num,start,end,script
1433,00:55:39.920,00:55:41.880,"['database', 'now.']"
1434,00:55:41.922,00:55:43.841,['Reassigning']
1435,00:55:41.922,00:55:43.841,"['the', 'license', 'and', 'VIN.']"
1436,00:55:43.882,00:55:46.510,"['I', 'have', 'George', 'Boole', 'or']"
1437,00:55:43.882,00:55:46.510,"['Charles', 'Babbage', 'in', 'the', 'queue.']"
1438,00:55:46.551,00:55:48.428,"['Boole.', 'Obviously.']"
1439,00:55:48.470,00:55:50.097,"['Silly', 'of', 'me.', 'What', 'else?']"
1440,00:55:52.016,00:55:53.684,"['She', 'is', 'not', 'your', 'problem.']"
1441,00:55:53.725,00:55:56.103,"['Straight', 'to', 'the', 'trailer,']"
1442,00:55:53.725,00:55:56.103,"['hook', 'it', 'up,', 'and', 'disappear.']"
1443,00:55:56.145,00:55:57.521,"[""There's"", 'no', 'time.']"
1444,00:55:57.562,00:56:00.107,"['Only', 'the', 'trailer.']"
1445,00:56:00.149,00:56:02.609,"['Address', 'and', 'phone', 'number.']"
1446,00:56:00.149,00:56:02.609,"['Get', 'it.']"
1450,00:56:33.891,00:56:35.142,"[""She's"", 'not', 'answering.']"
1453,00:58:06.900,00:58:08.319,"['Could', 'have', 'used']"
1454,00:58:06.900,00:58:08.319,"['the', 'small', 'box.']"
1455,00:58:08.360,00:58:10.237,"['Well,', 'she', 'looked']"
1456,00:58:08.360,00:58:10.237,"['bigger', 'in', 'the', 'photo.']"
1460,00:58:13.865,00:58:14.866,['God!']
1465,00:58:51.569,00:58:53.530,"['God', 'damn!']"
1466,00:58:53.571,00:58:54.572,['Bitch!']
1467,00:58:57.451,00:58:58.494,['Fuck.']
1471,00:59:31.902,00:59:33.487,"['We', 'should', 'go.']"
1473,00:59:38.992,00:59:41.870,"['BRAX:', 'Since', 'when', 'are']"
1474,00:59:38.992,00:59:41.870,"['accountants', 'difficult']"
1475,00:59:38.992,00:59:41.870,"['to', 'ventilate?']"
1477,00:59:44.748,00:59:46.083,"['Christ!', ""What'd"", 'he', 'do,']"
1478,00:59:46.124,00:59:47.876,"['hit', 'him', 'over', 'the', 'head']"
1479,00:59:46.124,00:59:47.876,"['with', 'an', 'adding', 'machine?']"
1480,00:59:52.172,00:59:53.382,"['Oh,', 'God.']"
1482,00:59:56.051,00:59:59.804,"['All', 'right,', 'just', 'put', 'me']"
1483,00:59:56.051,00:59:59.804,"['in', 'touch', 'with', 'the', 'client.']"
1484,00:59:59.846,01:00:02.224,"[""I'll"", 'handle', 'this']"
1485,00:59:59.846,01:00:02.224,"['accountant', 'myself.']"
1486,01:00:05.310,01:00:06.520,"['Running', ""isn't""]"
1487,01:00:05.310,01:00:06.520,"['an', 'option', 'for', 'me.']"
1488,01:00:06.562,01:00:08.021,"['I', ""can't"", 'just']"
1489,01:00:06.562,01:00:08.021,"['walk', 'out', 'on', 'my', 'life!']"
1490,01:00:08.063,01:00:09.523,"['We', 'have', 'to', 'go', 'to', 'the', 'police.']"
1491,01:00:09.565,01:00:11.525,"[""That's"", 'what', 'normal,']"
1492,01:00:09.565,01:00:11.525,"['taxpaying', 'people', 'do!']"
1493,01:00:11.567,01:00:13.235,"['Police', ""can't"", 'protect', 'you']"
1494,01:00:11.567,01:00:13.235,"['from', 'someone']"
1495,01:00:13.277,01:00:15.779,"['who', 'can', 'afford', 'to']"
1496,01:00:13.277,01:00:15.779,"['return', '$61', 'million.']"
1497,01:00:15.820,01:00:17.531,"['Return?', 'What', 'are', 'you']"
1498,01:00:15.820,01:00:17.531,"['talking', 'about,', '""return""?']"
1499,01:00:17.573,01:00:19.450,"['The', 'money', 'was', 'being']"
1500,01:00:17.573,01:00:19.450,"['put', 'back.']"
1501,01:00:19.491,01:00:20.658,"['Stay', 'here.']"
1502,01:01:22.262,01:01:23.388,"['What', 'are', 'you', 'doing', 'in', 'here?']"
1503,01:01:23.430,01:01:24.722,"['Who', 'are', 'you?']"
1504,01:01:23.430,01:01:24.722,"['You', ""can't...""]"
1505,01:01:24.764,01:01:26.016,"['You', 'should', 'not', 'be', 'here.']"
1506,01:01:26.057,01:01:27.976,"['Sit', 'down.', 'Sit', 'right', 'there.']"
1507,01:01:31.813,01:01:33.231,"['What', 'is', 'this', 'place?']"
1508,01:01:34.608,01:01:37.194,"['PanAmerica,', 'Airstream.']"
1509,01:01:37.235,01:01:40.238,"['34', 'feet', '7', 'inches', 'long...']"
1510,01:01:40.280,01:01:42.782,"['8', 'feet', '5', 'inches', 'wide.']"
1511,01:01:42.824,01:01:45.952,"['Dimensions', 'which', 'are', 'perfectly']"
1512,01:01:42.824,01:01:45.952,"['adequate', 'for', 'one', 'person.']"
1513,01:01:45.994,01:01:47.454,"['Preferable,', 'even.']"
1514,01:01:48.497,01:01:50.081,"['This', 'is', 'where', 'you', 'live?']"
1515,01:01:50.123,01:01:53.084,"['No,', 'I', ""don't"", 'live', 'here.']"
1516,01:01:50.123,01:01:53.084,"['This', 'is', 'a', 'storage', 'unit.']"
1517,01:01:53.126,01:01:54.252,"['That', 'would', 'be', 'weird.']"
1518,01:01:54.294,01:01:55.795,"[""That's"", 'what', 'would', 'be', 'weird?']"
1519,01:01:55.837,01:01:58.382,"[""I'd"", 'like', 'to', 'spend']"
1520,01:01:55.837,01:01:58.382,"['more', 'time', 'here.']"
1521,01:01:58.423,01:02:02.052,"['However,', ""I'm"", 'afraid', 'some', 'of']"
1522,01:01:58.423,01:02:02.052,"['my', 'clients', 'might', 'follow', 'me.']"
1523,01:02:02.093,01:02:03.303,"['Why', 'would', 'your', 'clients']"
1524,01:02:02.093,01:02:03.303,"['follow', 'you?']"
1525,01:02:03.345,01:02:05.305,"[""You're"", 'an', 'accountant!']"
1526,01:02:05.347,01:02:06.640,"['How', 'do', 'you', 'know']"
1527,01:02:05.347,01:02:06.640,"['what', 'to', 'do', 'here?']"
1528,01:02:06.682,01:02:08.308,"['Why', 'are', 'you', 'prepared']"
1529,01:02:06.682,01:02:08.308,"['for', 'this?']"
1530,01:02:08.350,01:02:10.018,"['Plus,', 'this', 'is', 'on', 'wheels...']"
1531,01:02:10.060,01:02:12.563,"['which', 'means', 'I', 'can', 'hook', 'it', 'up']"
1532,01:02:10.060,01:02:12.563,"['and', 'be', 'gone', 'in', '12', 'minutes.']"
1533,01:02:12.604,01:02:13.730,['Usually.']
1534,01:02:13.771,01:02:16.316,"['Sarcasm?', 'Is', 'that', 'sarcasm?']"
1535,01:02:16.358,01:02:17.651,"['No,', ""that's"", 'not', 'sarcasm.']"
1536,01:02:17.693,01:02:19.570,"['I', ""don't"", 'use', 'sarcasm.']"
1537,01:02:17.693,01:02:19.570,"[""It's"", 'irritation.']"
1538,01:02:19.611,01:02:20.737,"['Everything', 'in']"
1539,01:02:19.611,01:02:20.737,"['the', 'world', 'that', 'is']"
1540,01:02:20.778,01:02:22.155,"['important', 'to', 'me']"
1541,01:02:20.778,01:02:22.155,"['is', 'in', 'this', 'trailer.']"
1542,01:02:22.197,01:02:23.407,"['And', 'right', 'now,']"
1543,01:02:22.197,01:02:23.407,"['changing', 'my', 'routine']"
1544,01:02:23.448,01:02:24.491,"['for', 'you']"
1545,01:02:23.448,01:02:24.491,"['is', 'jeopardizing', 'that.']"
1546,01:02:29.621,01:02:31.707,"['Tell', 'me', ""that's"", 'not']"
1547,01:02:29.621,01:02:31.707,"['an', 'original', 'Pollock.']"
1548,01:02:36.794,01:02:37.962,"['We', 'should', 'go.']"
1549,01:02:40.215,01:02:41.299,['Now.']
1551,01:02:57.399,01:02:59.276,['Medina.']
1552,01:02:57.399,01:02:59.276,"['MAN:', 'Miss', 'Medina?']"
1553,01:02:59.317,01:03:02.195,"['This', 'is', 'Gordon', 'Amundson', 'with']"
1554,01:02:59.317,01:03:02.195,"['the', 'FBI', 'Language', 'Services.']"
1555,01:03:02.237,01:03:04.155,"['Uh,', 'yeah.', 'Any', 'luck?']"
1556,01:03:04.197,01:03:06.450,"[""It's"", 'an', 'unusual', 'audio', 'file.']"
1557,01:03:06.491,01:03:10.203,"['Solomon', 'Grundy', 'is', 'a', 'nursery']"
1558,01:03:06.491,01:03:10.203,"['rhyme', 'circa', 'mid-1800s.']"
1559,01:03:10.245,01:03:12.330,"['Your', 'voice', 'has', 'four', 'of']"
1560,01:03:10.245,01:03:12.330,"['the', 'six', 'intonation', 'patterns']"
1561,01:03:12.372,01:03:14.708,"['we', 'use', 'to', 'define']"
1562,01:03:12.372,01:03:14.708,"['American', 'English.']"
1563,01:03:14.750,01:03:17.711,"[""That's"", 'difficult', 'to']"
1564,01:03:14.750,01:03:17.711,"['confirm', 'with', 'a', 'rhyme.']"
1565,01:03:17.753,01:03:21.131,"['Out', 'of', 'curiosity,', 'was', 'your']"
1566,01:03:17.753,01:03:21.131,"['subject', 'a', 'trauma', 'victim?']"
1567,01:03:21.172,01:03:23.133,"['Um,', 'why', 'do', 'you', 'ask', 'that?']"
1568,01:03:23.174,01:03:25.636,"['Well,', 'you', 'indicated']"
1569,01:03:23.174,01:03:25.636,"['on', 'your', 'submission...']"
1570,01:03:25.677,01:03:28.513,"['that', 'this', 'event', 'occurred', 'in', 'a']"
1571,01:03:25.677,01:03:28.513,"['high-stress', 'environment?']"
1572,01:03:28.555,01:03:30.557,"['Yeah.', 'Exceptionally.']"
1573,01:03:30.599,01:03:32.183,"[""That's"", 'interesting.']"
1574,01:03:32.225,01:03:35.853,"['The', 'verse', 'was', 'repeated', 'a', 'total']"
1575,01:03:32.225,01:03:35.853,"['of', 'four', 'and', 'a', 'half', 'times...']"
1576,01:03:35.895,01:03:39.149,"['with', 'zero', 'variation']"
1577,01:03:35.895,01:03:39.149,"['in', 'pitch,', 'span,', 'tempo,']"
1578,01:03:39.190,01:03:42.193,"['volume', 'or']"
1579,01:03:39.190,01:03:42.193,"['articulatory', 'precision.']"
1580,01:03:42.235,01:03:44.070,"['So', 'what', 'does', 'that']"
1581,01:03:42.235,01:03:44.070,"['mean', 'exactly?']"
1582,01:03:44.112,01:03:46.490,"['Well,', 'we', 'often', 'see', 'this', 'type']"
1583,01:03:44.112,01:03:46.490,"['of', 'repetitive', 'chanting...']"
1584,01:03:46.531,01:03:48.992,"['in', 'children', 'who', 'have']"
1585,01:03:46.531,01:03:48.992,"['been', 'exposed', 'to', 'trauma...']"
1586,01:03:49.033,01:03:51.536,"['or', 'persons', 'with']"
1587,01:03:49.033,01:03:51.536,"['neurodevelopmental', 'disorders.']"
1588,01:03:51.578,01:03:53.538,"['Neurodevelopmental', 'disorders?']"
1589,01:03:53.580,01:03:55.791,"['Fragile', 'X', 'syndrome,', 'autism.']"
1590,01:03:56.541,01:03:58.084,"['Okay,', 'so...']"
1591,01:03:58.126,01:03:59.919,"[""let's"", 'say', 'I', 'was']"
1592,01:03:58.126,01:03:59.919,"['looking', 'at', 'mugshots.']"
1593,01:03:59.961,01:04:01.588,"['How', 'would', 'that']"
1594,01:03:59.961,01:04:01.588,"['present', 'itself?']"
1595,01:04:01.630,01:04:03.590,"['What', 'exactly', 'would', 'I', 'be']"
1596,01:04:01.630,01:04:03.590,"['looking', 'for?']"
1597,01:04:03.632,01:04:05.883,"['Fragile', 'X...', 'Elongated', 'face,']"
1598,01:04:05.925,01:04:08.679,"['protruding', 'ears,']"
1599,01:04:05.925,01:04:08.679,"['poor', 'muscle', 'tone.']"
1600,01:04:08.720,01:04:11.556,"[""Autism's"", 'nearly', 'impossible']"
1601,01:04:08.720,01:04:11.556,"['to', 'identify', 'visually.']"
1602,01:04:11.598,01:04:13.308,"['The', 'traits', 'are', 'behavioral...']"
1603,01:04:13.350,01:04:16.269,"['Difficulty', 'with', 'social']"
1604,01:04:13.350,01:04:16.269,"['interaction,', 'communication...']"
1605,01:04:16.311,01:04:18.605,"['lack', 'of', 'eye', 'contact.']"
1606,01:04:18.647,01:04:21.608,"['MARYBETH:', 'Lack', 'of', 'eye', 'contact.']"
1608,01:04:23.318,01:04:24.444,"['Good', 'luck', 'to', 'you.']"
1609,01:04:24.486,01:04:25.487,['Thanks.']
1612,01:05:16.496,01:05:18.164,"['DANA:', 'None', 'of', 'this']"
1613,01:05:16.496,01:05:18.164,"['makes', 'sense.']"
1614,01:05:18.206,01:05:19.750,"['Why', 'go', 'through']"
1615,01:05:18.206,01:05:19.750,"['the', 'trouble', 'of', 'skimming']"
1616,01:05:19.791,01:05:21.501,"['the', 'money', 'if', ""you're""]"
1617,01:05:19.791,01:05:21.501,"['gonna', 'put', 'it', 'back?']"
1618,01:05:21.543,01:05:22.836,"['CHRIS:', 'Over', 'the']"
1619,01:05:21.543,01:05:22.836,"['last', 'two', 'years...']"
1620,01:05:22.878,01:05:24.504,"['the', 'number', 'of', 'invoices']"
1621,01:05:22.878,01:05:24.504,"['submitted', 'by']"
1622,01:05:24.546,01:05:27.298,"['Slewitt', 'Manufacturing']"
1623,01:05:24.546,01:05:27.298,['declined.']
1624,01:05:27.340,01:05:28.675,"['DANA:', 'Scared', 'of']"
1625,01:05:27.340,01:05:28.675,"['getting', 'caught?']"
1626,01:05:30.552,01:05:32.053,"['Price', 'hikes?']"
1627,01:05:32.095,01:05:34.138,"['Prices', 'of', 'consumer', 'electronics']"
1628,01:05:32.095,01:05:34.138,"['go', 'down,', 'not', 'up.']"
1629,01:05:34.180,01:05:36.558,"['Right,', 'down,', 'yeah.', 'Um...']"
1630,01:05:38.226,01:05:39.644,"['I', ""can't"", 'afford', 'this.']"
1631,01:05:39.686,01:05:41.312,"['I', 'know.', 'My', 'treat.']"
1632,01:05:44.148,01:05:47.110,"['IRS', 'AGENT:']"
1633,01:05:44.148,01:05:47.110,"['In', 'the', 'US,', '104', 'men...']"
1634,01:05:47.151,01:05:48.862,"['last', 'name', 'any']"
1635,01:05:47.151,01:05:48.862,"['standard', 'derivation']"
1636,01:05:48.904,01:05:51.531,"['of', 'your', 'mathematician,']"
1637,01:05:48.904,01:05:51.531,"['Carl', 'Gauss...']"
1638,01:05:51.573,01:05:57.161,"['reported', 'over', '$500,000', 'in']"
1639,01:05:51.573,01:05:57.161,"['any', 'of', 'the', 'last', 'seven', 'years.']"
1640,01:05:57.203,01:05:58.830,"['MARYBETH:', 'Okay.']"
1641,01:05:57.203,01:05:58.830,"['Go', 'a', 'million', 'plus.']"
1642,01:06:00.373,01:06:01.666,"['IRS', 'AGENT:', '17.']"
1643,01:06:01.708,01:06:03.042,"['MARYBETH:', 'Of', 'the', '17,']"
1644,01:06:03.084,01:06:05.253,"['how', 'many', 'between']"
1645,01:06:03.084,01:06:05.253,"['the', 'ages', 'of', '25', 'and', '45?']"
1646,01:06:06.003,01:06:07.464,"['IRS', 'AGENT:', 'Four.']"
1647,01:06:07.505,01:06:08.673,"['Of', 'those', 'four...']"
1648,01:06:08.715,01:06:10.467,"['only', 'one', 'has']"
1649,01:06:08.715,01:06:10.467,"['an', 'income', 'stream']"
1650,01:06:10.508,01:06:12.636,"[""that's"", 'cash', 'heavy']"
1651,01:06:10.508,01:06:12.636,"['or', 'easily', 'laundered.']"
1652,01:06:12.677,01:06:13.845,"['And', 'he...']"
1653,01:06:15.179,01:06:16.431,"['died', 'three', 'years', 'ago.']"
1655,01:06:23.814,01:06:25.231,"[""What's"", 'this?']"
1656,01:06:25.273,01:06:27.525,"[""It's"", 'names', 'of', 'the', '100']"
1657,01:06:25.273,01:06:27.525,"['most', 'famous', 'mathematicians.']"
1658,01:06:29.444,01:06:30.821,"['Look,', 'we', 'know']"
1659,01:06:29.444,01:06:30.821,"['what', ""we're"", 'doing', 'now.']"
1660,01:06:30.862,01:06:32.405,"['So', 'just', 'enter', 'the', 'names,']"
1661,01:06:32.447,01:06:34.324,"['narrow', 'down', 'the', 'search']"
1662,01:06:32.447,01:06:34.324,"['right', 'off', 'the', 'bat.']"
1663,01:06:34.365,01:06:35.992,"['Male,', 'Caucasian...']"
1664,01:06:36.033,01:06:38.745,"['25', 'to', '45,']"
1665,01:06:36.033,01:06:38.745,"['earning', 'a', 'million', 'plus.']"
1666,01:06:38.787,01:06:41.915,"['No', 'investment', 'income.']"
1667,01:06:38.787,01:06:41.915,"[""He'll"", 'concentrate', 'on', 'cash.']"
1668,01:06:43.124,01:06:44.417,"[""What's"", 'in', 'it', 'for', 'me?']"
1669,01:06:45.961,01:06:47.587,"['Look,', 'if', 'you', 'help', 'me']"
1670,01:06:45.961,01:06:47.587,"['find', 'him,']"
1671,01:06:47.629,01:06:49.881,"[""I'll"", 'see', 'what', 'I', 'can', 'do', 'about']"
1672,01:06:47.629,01:06:49.881,"['getting', 'you', 'outta', 'here.']"
1673,01:06:52.258,01:06:53.301,['Please.']
1674,01:06:54.761,01:06:56.554,"['Single', 'earner']"
1675,01:06:54.761,01:06:56.554,"['or', 'filing', 'jointly?']"
1676,01:07:16.992,01:07:19.118,"['Hey,', 'those', 'paintings']"
1677,01:07:16.992,01:07:19.118,"['in', 'your', 'trailer...']"
1678,01:07:19.160,01:07:20.286,"[""They're"", 'real,', 'right?']"
1679,01:07:20.328,01:07:21.913,['Yes.']
1680,01:07:21.955,01:07:24.040,"['You', ""didn't"", 'buy', 'them']"
1681,01:07:21.955,01:07:24.040,"['at', 'auction,', 'did', 'you?']"
1682,01:07:24.081,01:07:25.792,"[""They're"", 'a', 'form', 'of', 'payment.']"
1683,01:07:26.668,01:07:27.836,['Right.']
1684,01:07:29.086,01:07:30.630,['Hey.']
1685,01:07:30.672,01:07:32.007,"['Thank', 'you.']"
1686,01:07:35.426,01:07:36.761,"['At', 'my', 'apartment.']"
1687,01:07:36.803,01:07:37.804,['Oh.']
1688,01:07:38.847,01:07:39.931,['Yeah.']
1689,01:07:42.809,01:07:44.477,"['Can', 'we', 'sit', 'down']"
1690,01:07:42.809,01:07:44.477,"['for', 'a', 'second?']"
1691,01:07:46.103,01:07:48.314,"['Yeah.', 'Okay.']"
1692,01:07:56.698,01:07:57.699,['Just...']
1693,01:08:01.202,01:08:02.328,['Sit.']
1695,01:08:17.510,01:08:19.721,"['How', 'do', 'you,', 'um...']"
1696,01:08:20.722,01:08:21.723,['know...']
1697,01:08:22.891,01:08:24.017,"['how', 'to...']"
1698,01:08:25.226,01:08:27.186,"['My', 'father', 'was']"
1699,01:08:25.226,01:08:27.186,"['an', 'officer', 'in', 'the', 'Army.']"
1700,01:08:27.228,01:08:29.480,"['Psychological', 'Operations.']"
1701,01:08:29.522,01:08:31.357,"['He', 'was', 'concerned']"
1702,01:08:29.522,01:08:31.357,"['that', 'I', 'might', 'be']"
1703,01:08:31.399,01:08:33.317,"['taken', 'advantage', 'of', 'somehow...']"
1704,01:08:33.359,01:08:35.361,"['so', 'he', 'arranged', 'for', 'me']"
1705,01:08:33.359,01:08:35.361,"['to', 'train', 'with']"
1706,01:08:35.403,01:08:39.699,"['a', 'number', 'of', 'specialists']"
1707,01:08:35.403,01:08:39.699,"['throughout', 'my', 'childhood.']"
1708,01:08:39.741,01:08:43.369,"['We', 'lived', 'in', '34', 'homes']"
1709,01:08:39.741,01:08:43.369,"['in', '17', 'years.']"
1710,01:08:43.411,01:08:45.329,"['You', 'moved', '34', 'times?']"
1711,01:08:43.411,01:08:45.329,['Mmm-hmm.']
1712,01:08:46.873,01:08:48.583,"['God.', ""That's"", 'extraordinary.']"
1713,01:08:51.335,01:08:54.338,"['No,', ""I'm"", 'sure', 'it', ""must've""]"
1714,01:08:51.335,01:08:54.338,"['been', 'difficult', 'but...']"
1715,01:08:54.380,01:08:55.924,"['I', ""haven't"", 'been', 'anywhere.']"
1716,01:08:57.926,01:09:01.096,"['Well,', 'Cancun.']"
1717,01:08:57.926,01:09:01.096,"['Not', 'my', 'proudest', 'moment.']"
1718,01:09:01.930,01:09:02.931,['Um...']
1719,01:09:04.724,01:09:06.059,"['I', 'just', 'mean...']"
1720,01:09:08.436,01:09:11.022,"['your', 'life', 'is...', 'unique.']"
1721,01:09:11.064,01:09:12.523,"[""It's"", 'not', 'unique.']"
1722,01:09:12.565,01:09:16.235,"['I', 'have', 'a', 'high-functioning']"
1723,01:09:12.565,01:09:16.235,"['form', 'of', 'autism...']"
1724,01:09:16.277,01:09:17.988,"['which', 'means', 'I', 'have']"
1725,01:09:16.277,01:09:17.988,"['an', 'extremely', 'narrow', 'focus...']"
1726,01:09:18.029,01:09:19.697,"['and', 'a', 'hard', 'time']"
1727,01:09:18.029,01:09:19.697,"['abandoning', 'tasks']"
1728,01:09:19.739,01:09:21.198,"['once', ""I've"", 'taken', 'them', 'up.']"
1729,01:09:21.240,01:09:22.993,"['I', 'have', 'difficulty']"
1730,01:09:21.240,01:09:22.993,['socializing']
1731,01:09:23.034,01:09:25.453,"['with', 'other', 'people,']"
1732,01:09:23.034,01:09:25.453,"['even', 'though...']"
1733,01:09:26.871,01:09:28.205,"['I', 'want', 'to.']"
1734,01:09:34.587,01:09:36.589,"['When', 'I', 'was', 'a', 'senior']"
1735,01:09:34.587,01:09:36.589,"['in', 'high', 'school,']"
1736,01:09:36.631,01:09:39.216,"['I', 'wanted', 'this']"
1737,01:09:36.631,01:09:39.216,"['special', 'dress', 'for', 'prom.']"
1738,01:09:39.258,01:09:41.344,"['I', 'told', 'myself', 'that', 'spending']"
1739,01:09:39.258,01:09:41.344,"['$100', 'on', 'a', 'trashy', 'dress']"
1740,01:09:41.385,01:09:42.720,"['that', 'I', 'was', 'gonna']"
1741,01:09:41.385,01:09:42.720,"['wear', 'one', 'time...']"
1742,01:09:42.762,01:09:44.055,"['to', 'an', 'event', 'that', 'I', 'thought']"
1743,01:09:44.097,01:09:44.931,"['was', 'silly', 'in', 'the']"
1744,01:09:44.097,01:09:44.931,"['first', 'place,', 'was...']"
1745,01:09:44.973,01:09:46.099,['Wasteful.']
1746,01:09:46.141,01:09:47.725,['Yes.']
1747,01:09:47.767,01:09:52.105,"['But', 'Vera', 'Wang', 'made', 'this']"
1748,01:09:47.767,01:09:52.105,"['black,', 'strapless', 'classic.']"
1749,01:09:52.147,01:09:53.773,"['It', 'was', 'more', 'expensive,']"
1750,01:09:53.815,01:09:54.983,"['but', 'you', 'could', 'wear', 'it', 'to']"
1751,01:09:53.815,01:09:54.983,"['all', 'kinds', 'of', 'future', 'events.']"
1752,01:09:55.025,01:09:56.776,"['It', 'was', 'an', 'investment.']"
1753,01:09:55.025,01:09:56.776,['Yes.']
1754,01:09:56.818,01:09:58.862,"['Where', 'were', 'you']"
1755,01:09:56.818,01:09:58.862,"['when', 'I', 'was', 'in', 'high', 'school?']"
1756,01:09:58.903,01:10:01.114,"['Oh,', 'North', 'Carolina,', 'Israel.']"
1757,01:10:02.949,01:10:05.035,"['Right.', 'Um...']"
1758,01:10:05.076,01:10:06.703,"['The', 'problem', 'was']"
1759,01:10:05.076,01:10:06.703,"['they', 'wanted', '$1700']"
1760,01:10:06.744,01:10:08.621,"['for', 'this', 'dress']"
1761,01:10:06.744,01:10:08.621,"['and', 'I', ""didn't"", 'have', 'that,', 'so...']"
1762,01:10:08.663,01:10:10.165,"['You', 'asked', 'your', 'parents?']"
1763,01:10:08.663,01:10:10.165,['No.']
1764,01:10:10.832,01:10:12.000,"['Hang', 'on.']"
1765,01:10:13.835,01:10:16.713,"['Blackjack.', ""I'd"", 'never']"
1766,01:10:13.835,01:10:16.713,"['played', 'a', 'hand...']"
1767,01:10:16.754,01:10:17.922,"['but', 'I', 'went', 'to', 'the', 'library']"
1768,01:10:16.754,01:10:17.922,"['and', 'I', 'checked', 'out']"
1769,01:10:17.964,01:10:19.382,"['all', 'these', 'books', 'on', 'strategy.']"
1770,01:10:19.423,01:10:20.550,"['And', 'I', 'turned', 'the']"
1771,01:10:19.423,01:10:20.550,"['Naperville', 'North', 'math', 'club']"
1772,01:10:20.591,01:10:21.968,"['into', 'a', 'little', 'Vegas.']"
1773,01:10:22.010,01:10:25.138,"[""What's"", 'a', 'math', 'club?']"
1774,01:10:22.010,01:10:25.138,"['Math', 'club?']"
1775,01:10:25.180,01:10:26.973,"['You', 'compete', 'against']"
1776,01:10:25.180,01:10:26.973,"['other', 'schools.']"
1777,01:10:27.015,01:10:29.809,"['Theory', 'and', 'speed', 'math.']"
1778,01:10:29.851,01:10:34.814,"['Like,', ""what's"", '298,567']"
1779,01:10:29.851,01:10:34.814,"['times', '92?']"
1780,01:10:34.856,01:10:39.652,"['27,468,164.']"
1782,01:10:43.865,01:10:45.158,"['Right.', 'Um...']"
1783,01:10:46.492,01:10:48.285,['Blackjack.']
1784,01:10:48.327,01:10:51.581,"['I', 'could', 'tell', 'you', 'when', 'to', 'hit,']"
1785,01:10:48.327,01:10:51.581,"['stand,', 'split,', 're-split.']"
1786,01:10:51.622,01:10:53.166,"['I', 'moved', 'on', 'to', 'card', 'counting,']"
1787,01:10:53.208,01:10:55.001,"['shuffle', 'tracking,']"
1788,01:10:53.208,01:10:55.001,"['hole', 'carding.']"
1789,01:10:55.043,01:10:58.838,"['And', 'I', 'took', 'everything', 'I', 'had,']"
1790,01:10:55.043,01:10:58.838,"['which', 'was', '$183...']"
1791,01:10:58.880,01:11:01.799,"['and', 'I', 'drove', 'down', 'to']"
1792,01:10:58.880,01:11:01.799,"[""Harrah's"", 'in', 'Joliet.']"
1793,01:11:01.841,01:11:03.342,"['Why', 'was', 'this', 'dress']"
1794,01:11:01.841,01:11:03.342,"['so', 'important', 'to', 'you?']"
1795,01:11:03.384,01:11:05.220,"['It', ""wasn't"", 'about', 'the', 'dress.']"
1796,01:11:07.304,01:11:08.932,"['I', 'just', 'wanted', 'to']"
1797,01:11:07.304,01:11:08.932,"['walk', 'into', 'the', 'gym']"
1798,01:11:08.973,01:11:11.809,"['and', 'have', 'everybody', 'say', '""Wow!""']"
1799,01:11:13.561,01:11:17.356,"['I', 'was', 'trying', 'to...', 'belong.']"
1800,01:11:17.398,01:11:19.316,"['I', 'was', 'trying', 'to', 'connect.']"
1801,01:11:22.153,01:11:23.529,"['I', 'think', 'no', 'matter']"
1802,01:11:22.153,01:11:23.529,"['how', 'different', 'we', 'are,']"
1803,01:11:23.571,01:11:25.031,"[""we're"", 'all', 'trying', 'to']"
1804,01:11:23.571,01:11:25.031,"['do', 'the', 'same', 'thing.']"
1805,01:11:29.410,01:11:35.208,"['Um,', 'but', 'I', 'lost', 'all', 'but', '$20']"
1806,01:11:29.410,01:11:35.208,"['in', 'the', 'first', '10', 'minutes.']"
1807,01:11:35.250,01:11:37.877,"['I', 'fed', 'that', 'into', 'a', 'nickel', 'slot']"
1808,01:11:35.250,01:11:37.877,"['on', 'the', 'way', 'out...']"
1809,01:11:37.919,01:11:40.046,"['and', 'I', 'won', 'two', 'grand.']"
1810,01:11:37.919,01:11:40.046,['Hmm.']
1811,01:11:40.088,01:11:42.381,"['I', 'used', 'the', 'extra', 'cash']"
1812,01:11:40.088,01:11:42.381,"['to', 'pay', 'for', 'a', 'limo.']"
1813,01:11:44.508,01:11:46.844,"['Only', 'wore', 'the', 'dress']"
1814,01:11:44.508,01:11:46.844,"['the', 'one', 'time.']"
1815,01:11:59.065,01:12:01.276,"['Chris,', 'why', 'are', 'we', 'here?']"
1816,01:12:02.277,01:12:03.278,['Um...']
1817,01:12:04.862,01:12:07.698,"['I', 'thought', 'this', 'hotel', 'had']"
1818,01:12:04.862,01:12:07.698,"['good', 'water', 'pressure.']"
1819,01:12:07.740,01:12:09.200,"['The', 'Holiday', 'Inn', 'Express']"
1820,01:12:07.740,01:12:09.200,"['in', 'Aurora']"
1821,01:12:09.242,01:12:10.868,"['has', 'good', 'water', 'pressure.']"
1822,01:12:10.910,01:12:13.621,"['Yes,', 'but,', 'uh,', 'these', 'towels']"
1823,01:12:10.910,01:12:13.621,"['are', 'very', 'fancy.']"
1824,01:12:14.956,01:12:17.625,"['Cheaper', 'hotels']"
