start,end,script
00:40:06.487,00:40:07.906,Is that what happened to your mom?
00:40:07.947,00:40:09.532,"Yeah. Yeah, and my dad."
00:40:10.992,00:40:11.993,I miss her.
00:40:13.995,00:40:15.121,I'm sorry.
00:40:15.163,00:40:16.789,"No, don't be."
00:40:16.831,00:40:21.253,"I live with my foster dad, but now he's getting old, so it's more like I'm looking after him."
00:40:21.294,00:40:24.422,Yeah. I know how that feels.
00:40:24.505,00:40:27.466,I had to look after my mom when she got sick.
00:40:27.508,00:40:32.513,"It might seem tough now, but once they're gone, you'll miss having someone to care for."
00:40:34.015,00:40:36.642,I don't have much to keep me here anymore.
00:40:37.518,00:40:38.436,You don't?
00:40:42.565,00:40:48.988,"You know, mmm, we could get together some other time, some other place?"
00:40:49.030,00:40:52.992,"Oh, you mean, uh, somewhere that's not a diner or a laundromat?"
00:40:53.034,00:40:55.828,it's not that this isn't nice but...
00:40:55.870,00:40:59.457,"Oh, well, we could go to, uh... Um..."
00:41:00.125,00:41:01.584,"Oh, Bacchanalia."
00:41:01.626,00:41:03.836,I've never been.
00:41:03.878,00:41:06.089,"Oh, it's..."
00:41:03.878,00:41:08.341,It's the finest winin' and dinin' of all the wines and dines in town.
00:41:11.136,00:41:13.221,"Um, but they got me pulling doubles this week, though."
00:41:13.263,00:41:15.348,What about next week?
00:41:15.390,00:41:16.599,I don't know.
00:41:16.641,00:41:19.311,"Oh, I forgot."
00:41:19.352,00:41:21.271,"No, I mean, I'm..."
00:41:21.313,00:41:22.521,You're not driving anymore?
00:41:22.563,00:41:23.982,No.
00:41:24.023,00:41:25.524,I'm sorry.
00:41:25.566,00:41:27.526,"No, don't be."
00:41:27.568,00:41:29.988,"Well, aren't you the lucky one."
00:41:30.029,00:41:55.596,"MAN: His name, Malik Kelly, a local veteran."
00:41:55.638,00:41:59.517,You saw what these folks were doing.
00:42:01.727,00:42:05.231,"MALIK: I saw these guys go marching in the bank with Halloween masks, weapons drawn."
00:42:05.273,00:42:06.483,They were attacking...
00:42:06.649,00:42:07.608,Is this the place?
00:42:11.821,00:42:13.281,Here.
00:42:34.302,00:42:36.137,Pizza?
00:42:40.975,00:42:42.394,MAN: Order's up!
00:43:00.412,00:43:02.288,Whoa.
00:43:03.456,00:43:04.749,That was fast.
00:43:04.790,00:43:06.042,I know.
00:43:06.084,00:43:08.169,FRAT BOY: Pizza!
00:43:49.294,00:44:24.370,MAN: my arms and hold you You're all good.
00:44:24.412,00:44:25.455,A gentleman?
00:44:27.039,00:44:28.791,Who is that?
00:44:29.959,00:44:31.628,BABY: It's my old boss.
00:44:32.920,00:44:34.547,Uh...
00:44:34.589,00:44:36.299,Excuse me one second.
00:44:38.217,00:44:39.969,"VALET: Here you are, madam."
00:44:40.928,00:44:42.180,VALET: Have a good night.
00:44:44.932,00:44:46.309,"Good meal, Baby?"
00:44:46.351,00:44:48.561,"That foie gras terrine is something, huh?"
00:44:49.103,00:44:50.396,Yeah.
00:44:50.438,00:44:52.315,You don't look happy to see me. Why?
00:44:52.357,00:44:54.984,"I said we were straight, but did you think we were done?"
00:44:55.026,00:44:56.693,That that was it?
00:44:56.777,00:44:58.863,"Uh, I guess I did."
00:44:58.904,00:45:03.409,"Well, I could give you the good news and the bad news, except there is no bad news."
00:45:03.451,00:45:05.911,The good news is you're about to make a lot of money.
00:45:05.953,00:45:09.415,And the good news is you're about to make a lot of money.
00:45:09.457,00:45:11.125,"I got... I got a job, Doc."
00:45:11.167,00:45:19.509,"Yeah, but why slave away delivering GoodFellas pizzas just to afford a night out here, when you could make all that dough with a great fella? Me."
00:45:19.551,00:45:23.095,And then take your gal here for fucking dinner every night of the week?
00:45:23.137,00:45:25.806,You paid off your debt.
00:45:25.848,00:45:27.600,"This is the fun bit, Baby."
00:45:27.642,00:45:34.524,"By the time this job is over, you'll be rolling in money, buying Maseratis and feeding your gal catfish dipped in gold."
00:45:34.566,00:45:35.774,"So, what do you say?"
00:45:37.276,00:45:38.861,Am I in?
00:45:38.903,00:45:40.863,"No, don't answer my question with another question."
00:45:40.905,00:45:43.324,You give me one of two replies. Yes or no.
00:45:45.159,00:45:48.037,"No, Doc."
00:45:48.079,00:45:51.666,"You know I never do a job with the exact same crew twice, right?"
00:45:51.708,00:45:53.167,Yes.
00:45:51.708,00:45:55.587,And you also know you've been my driver for every job since we met.
00:45:56.504,00:45:57.838,Yes.
00:45:59.424,00:46:07.014,"So, I'm of the thinking that you are my lucky charm and that I'm not doing this job without you."
00:46:07.056,00:46:13.521,"Now, I don't think I need to give you the speech about what happens when you say no, how I could break your legs and kill everyone you love, because you already know that, don't you?"
00:46:15.106,00:46:16.815,Yeah.
00:46:16.899,00:46:20.361,"So, what's it gonna be, behind the wheel or in a wheelchair?"
00:46:21.237,00:46:22.363,The first one.
00:46:24.865,00:46:26.033,I'll pick you up in the morning.
00:46:27.201,00:46:29.078,"Don't stay out too late, now."
00:46:29.120,00:46:30.455,Oh.
00:46:30.496,00:46:34.166,"And your, uh, waitress girlfriend, she's cute."
00:46:34.208,00:46:36.335,Let's keep it that way.
00:46:36.377,00:46:38.212,"VALET: Good night, sir."
00:46:42.049,00:46:45.844,"DEBORA: Well, that was some pretty fine winin' and dinin'."
00:46:45.886,00:46:49.140,Must have friends in high places to get a table there.
00:46:49.181,00:46:50.933,"BABY: Oh, I don't know about that."
00:46:53.394,00:46:55.396,"Is everything okay, Baby?"
00:46:58.941,00:47:00.568,It will be.
00:47:00.610,00:47:04.530,You want to talk about it?
00:47:04.572,00:47:07.908,"I mean, I... I don't."
00:47:08.660,00:47:10.953,"I want to, but I..."
00:47:10.995,00:47:12.580,I can't right now.
00:47:12.622,00:47:15.082,"You know, you..."
00:47:15.124,00:47:18.043,You don't have to worry about me.
00:47:18.085,00:47:19.629,You can tell me anything.
00:47:19.671,00:47:21.046,I'm not worried about you.
00:47:21.088,00:47:23.840,"I mean, I..."
00:47:23.924,00:47:27.928,You're the best thing that's happened to me in a long time.
00:47:27.970,00:47:33.309,And I just worry that I'm not good enough for you.
00:47:34.268,00:47:37.104,"Oh, well, don't."
00:47:39.649,00:47:43.736,I can see you're kind and you're different.
00:47:45.571,00:47:48.032,And I'm here for you when you're ready.
00:48:00.419,00:48:01.713,What are you doing tomorrow?
00:48:04.382,00:48:05.842,"Uh, you tell me."
00:48:28.865,00:48:30.491,Good morning.
00:48:32.993,00:48:35.204,These places never get rolled.
00:48:35.246,00:48:37.998,People don't realize that there's gold in them there hills.
00:48:38.040,00:48:42.294,"And those that do, don't have the stones to pull off a job so public in the hub of it."
00:48:42.336,00:48:46.298,"This place'll be ripe around this time tomorrow, but I need you to do something for me today."
00:48:46.340,00:48:48.426,"I can't be seen in there, but you can."
00:48:48.467,00:48:50.052,So go inside.
00:48:50.094,00:48:56.684,"Take note of the number of cameras and positions, the number of registers open, the number of employees and the number of customers."
00:48:56.726,00:48:58.477,Is there a guard?
00:48:58.519,00:49:00.479,Do they have bandit glass?
00:49:00.521,00:49:02.690,"And get in line, buy some stamps."
00:49:02.732,00:49:06.151,"Take your buds out, pull your shades off."
00:49:06.193,00:49:09.488,"Oh, and, uh, take the nephew."
00:49:13.743,00:49:15.327,The United States Postal Service.
00:49:15.369,00:49:18.706,"We're here, working for you, seven days a week."
00:49:18.748,00:49:21.500,We do a lot more than just stamps these days.
00:49:21.542,00:49:24.961,You'd be surprised at what we have to offer.
00:49:25.045,00:49:27.131,"Yeah, Jack, all looks fine back here. Over."
00:49:42.563,00:49:52.197,"one armed guard, 10 cameras, eight registers, two open, 11 customers and four employees."
00:49:52.239,00:49:53.616,Thank you.
00:49:57.077,00:49:58.496,Uh...
00:49:58.537,00:49:59.956,"Uh, stamps."
00:50:01.749,00:50:03.167,That your boy?
00:50:03.793,00:50:05.377,Sure.
00:50:05.419,00:50:06.671,"Yeah, he sure is."
00:50:06.712,00:50:07.713,How old is he?
00:50:09.423,00:50:11.676,Four.
00:50:11.717,00:50:14.094,"They grow up so freaking fast, don't they?"
00:50:16.388,00:50:17.556,Does he have a name?
00:50:18.933,00:50:20.434,"You have a name, don't you?"
00:50:20.476,00:50:21.978,Samm.
00:50:22.102,00:50:24.647,"Well, Samm, I got a mint with your name on it."
00:50:24.689,00:50:27.316,You have a mint that says Samm?
00:50:27.358,00:50:28.734,Aw.
00:50:30.695,00:50:32.237,Are you here tomorrow?
00:50:32.279,00:50:34.573,"Sure am. Working 9:00 to 5:00, just like Dolly."
00:50:35.616,00:50:38.536,"Oh, Dolly Parton. Yeah."
00:50:38.577,00:50:40.663,I like her.
00:50:40.705,00:50:42.748,"Everybody wants happiness, nobody wants pain."
00:50:42.790,00:50:45.584,But you can't have a rainbow without a little rain.
00:50:48.128,00:50:50.422,"Yeah, she sure is."
00:50:50.464,00:50:51.465,Bye.
00:51:01.017,00:51:02.018,Hit me.
00:51:03.143,00:51:09.525,"No bandit glass, one armed guard, 10 cameras, eight registers, three open."
00:51:10.651,00:51:13.320,"And, uh, 11 customers."
00:51:17.241,00:51:18.910,"And, uh, four employees."
00:51:18.951,00:51:20.160,Anything else?
00:51:21.203,00:51:22.788,The teller seemed nice.
00:51:22.830,00:51:24.206,She gave me a mint.
00:51:24.248,00:51:26.042,Did she?
00:51:26.166,00:51:28.586,You probably wouldn't even need to use a gun with her.
00:51:28.627,00:51:31.756,"Just say boo, and she'll give you the big bills first."
00:51:33.173,00:51:34.675,Chip's off the old block.
00:51:43.684,00:51:45.185,What floor are you on?
00:51:46.353,00:51:48.146,Third.
00:51:48.188,00:51:50.566,"DOC: Those stairs must be a real bitch for Joe, huh?"
00:51:52.068,00:51:54.194,It's my business to know everything.
00:51:54.236,00:51:56.321,"So, are they a bitch?"
00:51:56.363,00:51:57.823,There's an elevator.
00:51:59.241,00:52:01.827,"Ooh, fancy."
00:52:04.371,00:52:05.414,"So, am I gonna see you tonight?"
00:52:06.958,00:52:08.876,"Yes, you will."
00:52:08.918,00:52:10.669,"You're not just saying what you think I want to hear, right?"
00:52:10.711,00:52:13.213,"You consider me a friend, don't you?"
00:52:14.506,00:52:16.008,You and I are a team.
00:52:16.050,00:52:18.302,Nothing is more important than our friendship.
00:52:19.095,00:52:20.596,Good to know.
00:52:20.638,00:52:23.724,You'll be out of this shithole soon.
00:52:23.766,00:52:25.810,You're going up in the world!
00:52:35.694,00:52:37.321,"Bo's Diner, what'll you have?"
00:52:37.362,00:52:38.990,BABY: Is Debora there?
00:52:39.031,00:52:40.407,"Debbie, phone."
00:52:41.241,00:52:42.451,Keep it short.
00:52:43.869,00:52:45.830,Hello?
00:52:45.871,00:52:48.749,Hey. To what do I owe this honor?
00:52:50.292,00:52:52.336,I just wanted to hear your voice.
00:52:52.377,00:52:54.379,Am I still seeing you later?
00:52:54.421,00:52:56.548,I have to drive again.
00:52:56.590,00:53:00.136,"Oh, okay. Thought y'all were done with that."
00:53:00.260,00:53:04.389,So did I.
00:53:04.431,00:53:06.350,"And what do you want, Baby?"
00:53:07.434,00:53:15.484,"I want us to head west on 20, in a car we can't afford, with a plan we don't have."
00:53:17.277,00:53:19.071,Keep driving and never stop.
00:53:20.280,00:53:21.490,Are you serious?
00:53:21.532,00:53:22.908,"I am, Debora."
00:53:24.368,00:53:26.411,You in?
00:53:26.453,00:53:27.746,"I'm in, Baby."
00:53:28.580,00:53:29.832,See you soon.
00:53:40.009,00:53:49.225,MAN: scream insanity another great fan of me There he is.
00:53:50.853,00:53:52.188,"Hey, Baby."
00:53:52.312,00:53:54.106,"Hear-No-Evil's back, huh?"
00:53:54.148,00:53:56.441,Have you seen this kid move?
00:53:56.483,00:54:00.112,Think Doc likes having him around because he can park in the disabled spots by the bank.
00:54:00.154,00:54:02.322,Disabled spot?
00:54:02.364,00:54:04.575,He got some shit wrong with his ears.
00:54:04.616,00:54:09.121,"Anyway, he gotta listen to music 24 hours a day to drown out the whining in his ears."
00:54:09.163,00:54:10.622,"DARLING: Oh, shit!"
00:54:10.664,00:54:15.211,You know who else has the exact same thing and does that exact same thing?
00:54:15.335,00:54:16.587,Barbra Streisand.
00:54:16.628,00:54:20.007,"Darling, do I look like I know a fucking thing about Barbra fucking Streisand?"
00:54:20.049,00:54:22.634,Hey! Watch your mouth.
00:54:22.676,00:54:23.719,DARLING: Yeah.
00:54:25.137,00:54:26.597,Watch your mouth.
00:54:26.638,00:54:28.348,I'll watch what I want to watch.
00:54:33.771,00:54:35.564,BUDDY: Is that true?
00:54:35.606,00:54:37.149,Is that why you have music in your head all the time?
00:54:37.191,00:54:38.358,Drown out the noise?
00:54:38.400,00:54:39.443,Yeah.
00:54:39.484,00:54:40.986,It keeps me moving.
00:54:41.028,00:54:43.989,It's an escape. I get it.
00:54:44.031,00:54:46.992,"Hey, Buddy, you seen a violin?"
00:54:47.034,00:54:48.619,Shut up.
00:54:50.871,00:54:52.915,I used to fool around with cars when I was a kid.
00:54:52.957,00:54:56.001,Drive around all night like a speed freak listening to the radio.
00:54:56.043,00:55:01.632,I used to have my special tape that had my killer track on it. Get me flying.
00:55:01.673,00:55:03.008,You got one of those?
00:55:03.050,00:55:04.300,Sure.
00:55:05.427,00:55:06.929,"Well, what is it?"
00:55:06.971,00:55:08.513,Brighton Rock.
00:55:08.555,00:55:09.723,Queen?
00:55:12.392,00:55:13.978,It's got that crazy big guitar solo.
00:55:14.019,00:55:15.271,"Yeah, I know that song."
00:55:15.395,00:55:18.523,My brother used to play Sheer Heart Attack right through the wall.
00:55:18.565,00:55:20.151,You got it on here?
00:55:20.192,00:55:22.486,"Uh, I got it on this one."
00:55:22.527,00:55:24.905,Play it.
00:55:34.414,00:55:36.167,Yeah.
00:55:43.423,00:55:44.716,BATS: What you ladies listening to?
00:55:44.758,00:55:46.760,Queen.
00:55:46.802,00:55:49.387,"Queen? Streisand, now Queen."
00:55:49.429,00:55:51.389,Y'all gonna belt out show tunes on the way to the job?
00:55:51.431,00:55:53.391,You don't need a score for a score.
00:55:53.433,00:55:55.351,You just...
00:55:55.435,00:55:59.231,Put your fucking foot on the gas and drive the goddamn car.
00:55:59.273,00:56:00.941,"That's all the music you need, folks."
00:56:00.983,00:56:03.359,"Come on, now."
00:56:03.443,00:56:06.905,You never been a wheelman?
00:56:06.947,00:56:10.617,"Well, a cigarette song."
00:56:10.659,00:56:11.785,Absolutely.
00:56:11.827,00:56:14.330,But not before a job.
00:56:14.454,00:56:17.708,I got enough demons right here playing music all the time.
00:56:17.749,00:56:19.543,"Yeah, well, that I believe."
00:56:19.584,00:56:21.337,Had a buddy once walk away from a job.
00:56:21.461,00:56:23.839,Because something was playing on the radio he didn't like.
00:56:23.881,00:56:26.758,"We about to go in, he won't get out the fucking car. Why?"
00:56:26.800,00:56:32.264,"'Cause Knock, Knock, Knockin' on Heaven's Door is playing on the FM."
00:56:32.306,00:56:35.976,"That, End of the Road by Boyz II Men, Hotel California by the Eagles."
00:56:36.018,00:56:38.020,He called 'em all hex songs.
00:56:38.062,00:56:40.731,Then come talking about some crazy shit like we all gonna die.
00:56:40.772,00:56:42.107,So what?
00:56:42.149,00:56:43.567,"Fuck no, I didn't bail on the job."
00:56:43.608,00:56:45.236,I went and got that money.
00:56:45.277,00:56:47.445,"And we didn't die, either."
00:56:47.487,00:56:51.742,"Now, he bought it a little later, but it had nothing to do with the heist."
00:56:51.783,00:56:54.119,Do all your stories end up with somebody dying?
00:56:55.829,00:56:57.956,"I guess you just got to find out, huh?"
00:57:00.500,00:57:02.627,I need four pairs of eyes and three sets of ears.
00:57:02.669,00:57:04.088,Gather round.
00:57:15.099,00:57:17.184,The postal service is dying.
00:57:17.226,00:57:19.436,People don't care about their mail anymore.
00:57:19.519,00:57:22.981,"Lucky for us, their loss is our gain."
00:57:24.275,00:57:25.776,Money orders.
00:57:25.817,00:57:31.656,For I happen to know a guy who has a machine that can turn blank ones into green.
00:57:31.698,00:57:36.995,"Each box contains 250 slips per box, each slip worth up to a grand."
00:57:37.037,00:57:39.539,That's quarter a mil per box.
00:57:39.581,00:57:41.541,"Dot, dot, dot."
00:57:41.583,00:57:43.501,Darling goes in the front.
00:57:43.543,00:57:46.755,Buddy takes a five-alligator count and follows her inside.
00:57:46.797,00:57:51.927,You put on these privacy glasses to blind the CCTV camera.
00:57:51.969,00:57:53.678,Another five-alligator count.
00:57:53.720,00:57:57.349,"Darling gets in line, Buddy takes her hostage, shotgun to her head."
00:57:57.391,00:57:59.476,That gets you guys in the back office.
00:58:00.644,00:58:03.105,We role-play that a lot.
00:58:03.147,00:58:04.356,Uh-huh.
00:58:04.398,00:58:06.650,Baby drives Bats around the loading dock.
00:58:06.691,00:58:12.864,Bats uses this security card supplied by an insider with a nasal problem to get in the staff entrance and cover the rear.
00:58:12.906,00:58:17.161,You guys grab all the boxes and then sneak out the back to Baby and the waiting car.
00:58:20.998,00:58:22.291,"Did you get all that, Baby?"
00:58:22.333,00:58:23.625,Yeah.
00:58:23.667,00:58:25.836,"Okay, one more thing."
00:58:25.877,00:58:29.714,"We need some fresh hardware, not traceable to us or any previous jobs."
00:58:29.756,00:58:34.678,"Now, I've got some contacts who can get us some clean firepower, so the pickup is tonight."
00:58:34.719,00:58:36.930,"But after the pickup, you come straight back here."
00:58:36.972,00:58:40.017,"You all have an early start in the morning, and there's eyes everywhere."
00:58:40.058,00:58:42.602,"So, you're staying the night here."
00:58:43.979,00:58:46.106,"Oh, we in bed together now."
00:58:55.240,00:59:14.801,WOMAN: Pull over there.
00:59:17.804,00:59:19.973,BATS: Want some gum?
00:59:20.015,00:59:21.599,"BUDDY: Yeah, I'll take some gum."
00:59:24.811,00:59:27.689,DARLING: Tell me what we're gonna do with all that money.
00:59:27.731,00:59:30.734,We're gonna go to Vegas.
00:59:30.775,00:59:32.819,We'll get married again.
00:59:32.861,00:59:35.489,Mmm.
00:59:35.531,00:59:38.367,"You know what was real, real romantic?"
00:59:38.409,00:59:40.952,"What was real, real romantic?"
00:59:40.994,00:59:42.871,When you stabbed that guy.
00:59:42.913,00:59:44.789,Which guy?
00:59:44.831,00:59:48.460,"The guy that robbed you, the guy that called you a whore, or the guy that looked at you funny?"
00:59:49.794,00:59:52.381,Yeah. I do remember that.
00:59:52.423,00:59:54.966,Bats just looked at me funny.
00:59:57.677,01:00:00.138,BUDDY: You want me to kill Bats?
01:00:00.180,01:00:02.474,"Not before the job, silly."
01:00:04.560,01:00:06.562,You think we should talk about this in front of Baby?
01:00:08.063,01:00:10.065,He won't say a thing.
01:00:13.569,01:00:15.153,Jesus Christ.
01:00:15.195,01:00:16.488,"What, did you steal all this?"
01:00:16.530,01:00:18.198,You said you wanted some gum.
01:00:18.240,01:00:20.700,"Fuck I'm supposed to do, pay for it?"
01:00:22.494,01:00:23.537,Let's go.
01:00:32.712,01:00:34.672,BATS: Looks like the farmers' market is open.
01:00:34.714,01:00:36.341,DARLING: Farmers' market?
01:00:36.383,01:00:38.885,BUDDY: Yeah. Doc says we got to go see The Butcher.
01:01:15.755,01:01:17.966,"Come on, you're going in with us."
01:01:18.008,01:01:19.843,We might not be leaving in this.
01:01:25.849,01:01:29.227,"And, uh, find something funky on there."
01:01:29.269,01:01:31.563,Just in case we got to rip this joint up.
01:01:34.065,01:01:35.526,Take this.
01:01:35.567,01:01:37.235,Act like you know how to use it.
01:01:37.277,01:01:38.820,Why would he need it?
01:01:38.862,01:01:42.740,"Got to swagger in like you got one, so we don't all look like a bunch of pussies."
01:01:42.782,01:01:44.784,Darling excluded.
01:01:44.826,01:01:49.623,BY THE BUTTON What's with the earbuds?
01:01:49.665,01:01:51.082,It's just his music.
01:01:51.124,01:01:52.626,"Yeah, he's loony."
01:01:53.793,01:01:55.003,What's he listening to?
01:01:55.045,01:01:56.754,BATS: How the fuck I know?
01:01:56.796,01:01:58.215,Let me check.
01:02:02.010,01:02:03.261,Tequila!
01:02:03.303,01:02:07.265,"Which reminds me, why'd the Mexican dude throw his wife off the cliff?"
01:02:07.307,01:02:09.560,Ah! Ruined it.
01:02:10.477,01:02:12.062,"We met before, right?"
01:02:12.103,01:02:13.938,I don't know.
01:02:13.980,01:02:15.023,Uh-huh.
01:02:15.065,01:02:16.816,Then I guess we ain't never met.
01:02:18.068,01:02:19.277,Shut the fuck up!
01:02:19.319,01:02:21.655,I've got it.
01:02:23.823,01:02:25.367,Voila!
01:02:25.409,01:02:28.620,Welcome to la charcuterie.
01:02:30.330,01:02:37.504,"Tonight, gentlemen, madame, we have only the finest cuts of pork, direct from the local smokehouse."
01:02:37.546,01:02:39.631,You're all experienced butchers yourself.
01:02:39.673,01:02:45.721,"I assume you are aware that the humble pig can be cooked from nose to tail, everything but the squeal."
01:02:45.845,01:02:50.601,I can offer you nine cuts at the best prices in all of Christendom.
01:02:50.642,01:02:52.644,So let's dive in head-first.
01:02:52.686,01:02:57.148,From the jowl comes the godsent Roman bacon that is guanciale.
01:02:57.190,01:03:02.613,"From the shoulder of the hog comes the Boston butt, a tough but tasty cut."
01:03:02.654,01:03:07.784,The picnic shoulder is a favorite of those who enjoy the smoking of pigs.
01:03:07.867,01:03:14.583,"The center-cut loin, the double-cut pork chops, baby back ribs, and the Serrano ham, on the back leg, of course."
01:03:14.625,01:03:16.084,All delicious.
01:03:16.126,01:03:17.919,Delicious.
01:03:17.961,01:03:21.172,"And, of course, we have a fine selection of sausages."
01:03:21.214,01:03:22.466,"BATS: Well, I'm hungry."
01:03:22.507,01:03:24.050,Fantastique.
01:03:24.092,01:03:25.761,And your choice is...
01:03:25.885,01:03:30.766,"Well, I'm gonna go with the picnic shoulder, 'cause, um, I just love smoking pigs."
01:04:04.132,01:04:05.258,BATS: Done deal.
01:04:07.427,01:04:09.304,BUDDY: Dumb son of a bitch.
01:04:09.346,01:04:10.722,"Whoa! Oh, whoa, whoa, whoa, whoa."
01:04:10.764,01:04:12.098,"Fuck, Bats!"
01:04:12.140,01:04:13.308,I don't like that!
01:04:13.350,01:04:15.435,"Relax, Buddy."
01:04:15.477,01:04:17.270,"DARLING: What the fuck, you piece of shit?"
01:04:17.312,01:04:18.814,Weren't they fucking Doc's contacts?
01:04:18.938,01:04:20.273,They were Doc's contacts!
01:04:20.315,01:04:21.608,"Guess what, they was pigs."
01:04:21.650,01:04:23.234,Look at the box.
01:04:23.276,01:04:27.656,I clocked that tall strip of bacon with that fake-ass Louis Vuitton hat right off the bat.
01:04:27.698,01:04:29.741,He busted me in '98.
01:04:29.783,01:04:35.079,"Now, I don't know about you lovebirds fucking without a condom, but when somebody getting ready to barbecue me, I go full-metal batshit on..."
01:04:35.121,01:04:36.665,DARLING: Shit!
01:04:36.707,01:04:38.041,"Baby, don't let him get away!"
01:04:38.082,01:04:39.917,Do something!
01:04:39.959,01:04:41.044,"BATS: Oh, shit!"
01:04:47.967,01:04:52.138,"MAN: Get us out of here, Baby."
01:04:52.180,01:04:54.057,"Come on, let's go. Move."
01:05:22.460,01:05:26.798,"BATS: BUDDY: Bats, you are fucking crazy."
01:05:26.840,01:05:29.426,"BATS: When your folks name you Bats, you gonna end up crazy."
01:05:29.467,01:05:33.054,"I don't doubt you're crazy, but your real name is not Bats."
01:05:33.096,01:05:34.431,So says you.
01:05:34.472,01:05:36.307,You think my real name's Darling?
01:05:36.349,01:05:39.185,"Yeah, or Buddy?"
01:05:39.227,01:05:40.604,"Code names, monikers."
01:05:42.021,01:05:44.357,"So, what's your real name, Darling?"
01:05:44.399,01:05:46.443,Monica.
01:05:46.484,01:05:48.820,"Hey, I thought we weren't allowed to discuss names."
01:05:48.862,01:05:50.655,We're not.
01:05:50.697,01:05:52.198,"Baby, what's your real name?"
01:05:53.867,01:05:55.034,Huh?
01:05:56.536,01:05:58.538,"Hey, stop, stop, stop up here."
01:05:58.580,01:06:00.039,Stop up here.
01:06:01.416,01:06:03.000,I said stop. I'm hungry.
01:06:04.043,01:06:05.253,No.
01:06:05.295,01:06:07.046,Stop the car!
01:06:10.049,01:06:11.509,No?
01:06:11.551,01:06:13.010,You're telling me no?
01:06:14.053,01:06:15.597,I don't want to go in there.
01:06:15.639,01:06:16.932,I don't want to go in there.
01:06:18.057,01:06:19.976,"Well, hello, Baby."
01:06:20.059,01:06:22.103,"Bodies hit the floor back there, you don't say shit."
01:06:22.145,01:06:23.647,"Now all of a sudden, you getting..."
01:06:23.688,01:06:25.106,You getting riled up about stopping at a diner?
01:06:26.566,01:06:28.568,I don't want to go in there.
01:06:28.610,01:06:32.071,"Well, with that recommendation, we gots to go in now."
01:06:38.536,01:07:04.896,"WITH MY BABY BY MAN: BATS: Now, why y'all so mad?"
01:07:04.938,01:07:06.773,For being a walking fucking death wish?
01:07:06.815,01:07:09.150,"Well, I treat all of my jobs like it's my last."
01:07:09.192,01:07:11.695,"Yeah, but what you do within this group affects all of us."
01:07:11.736,01:07:14.322,"Fine, cowboy. You're gonna get your money tomorrow."
01:07:15.782,01:07:17.826,I know you guys got noses to feed.
01:07:17.868,01:07:19.160,"What, yeah, like you're Mr. Clean."
01:07:19.202,01:07:21.245,I'm Mr. Whatever the Fuck I Wanna Be.
01:07:22.622,01:07:24.374,Can I get you anything to drink?
01:07:24.415,01:07:26.083,"BATS: Uh, yeah, I think it'll be, uh, Coke all around, right?"
01:07:26.125,01:07:28.294,How... How you say it in your language? Coca?
01:07:28.336,01:07:31.047,So let me get three Cokes and one Coca.
01:07:31.130,01:07:32.590,Four Cokes?
01:07:35.635,01:07:37.387,"Look, here's the deal."
01:07:37.428,01:07:39.389,You rob to support a drug habit.
01:07:39.430,01:07:41.349,I do drugs to support a robbery habit.
01:07:41.391,01:07:43.434,That's clever.
01:07:43.476,01:07:45.269,It's you two who's on vacation.
01:07:45.311,01:07:47.522,So you doubt our credentials?
01:07:47.564,01:07:49.065,"Wall Street, right?"
01:07:49.148,01:07:50.608,Doc ain't tell me shit.
01:07:52.610,01:07:56.406,Just a educated guess from an uneducated man.
01:07:56.447,01:07:58.783,"Well, Bats, I would be fascinated to hear your thoughts on the matter."
01:07:58.825,01:08:00.535,"Tell me if I'm way off, Buddy."
01:08:00.577,01:08:03.955,You were a stockbroker.
01:08:05.456,01:08:09.335,"You stack your paper, but you say shit like, Work hard, play harder, but you play a little too hard."
01:08:09.377,01:08:13.631,"You rack up debt, the type of debt that'd make a white man blush."
01:08:13.673,01:08:15.383,Maybe you get into a little trouble.
01:08:15.425,01:08:17.052,Maybe you get your hand caught in the corporate cookie jar.
01:08:17.176,01:08:18.595,Maybe you leave and run off to the desert.
01:08:18.636,01:08:20.430,Maybe with your favorite lap dancer in tow.
01:08:20.471,01:08:26.061,"Maybe you disappear into a world consisting of three things, money, sex, drugs and action."
01:08:28.271,01:08:29.731,"Oh, shit, that's four."
01:08:31.399,01:08:32.525,Am I close?
01:08:34.027,01:08:35.319,This how I look at it.
01:08:35.361,01:08:37.822,You guys just think this is a trip.
01:08:37.864,01:08:42.368,"Either way, if you are Wall Street, you're a bigger fucking crook than I could ever be."
01:08:46.497,01:08:49.500,I'm gonna go right ahead and speak for the two of us.
01:08:54.464,01:08:57.050,You think you know us?
01:08:57.092,01:08:58.676,Mmm.
01:08:58.718,01:09:00.804,DARLING: You think you're the last word in crazy?
01:09:02.346,01:09:04.307,You're not.
01:09:04.348,01:09:09.687,"And believe me when I tell you, you don't want to see my Buddy mad."
01:09:09.729,01:09:13.190,You haven't seen how relentless he is.
01:09:13.232,01:09:19.114,"Because when he sees red, see nothing but black."
01:09:24.702,01:09:26.203,"You hear that, Speedy?"
01:09:26.245,01:09:28.498,That was nice.
01:09:28.539,01:09:30.249,"You see this shit, Baby?"
01:09:30.291,01:09:34.337,"See, now this is a prime example of a man who loves a woman."
01:09:35.630,01:09:36.756,You guys are perfect for each other.
01:09:37.924,01:09:39.342,I mean that.
01:09:43.262,01:09:45.264,"DEBORA: Well, what can I get you to eat?"
