num,start,end,script
812,00:58:17.243,00:58:21.080,"['So', 'they', 'say', 'you', 'want', 'to', 'go', 'from', 'here', 'to', 'there.']"
813,00:58:21.414,00:58:23.958,"['-But', ""it's"", 'too', 'far,', 'right?', '-Mm-hm.']"
814,00:58:24.125,00:58:28.922,"['So', 'a', 'wormhole', 'bends', 'space', 'like', 'this,', 'so', 'you', 'can', 'take', 'a', 'shortcut', 'through...']"
815,00:58:29.255,00:58:30.840,"['...a', 'higher', 'dimension.']"
816,00:58:31.007,00:58:32.466,"['Okay,', 'so...']"
817,00:58:32.801,00:58:35.428,"['...to', 'show', 'that,', ""they've"", 'turned', 'three-dimensional', 'space']"
818,00:58:35.512,00:58:36.763,"['into', 'two', 'dimensions...']"
819,00:58:36.846,00:58:40.850,"['...which', 'turns', 'a', 'wormhole', 'into', 'two', 'dimensions,', 'a', 'circle.']"
820,00:58:41.017,00:58:43.269,"[""What's"", 'a', 'circle', 'in', 'three', 'dimensions?']"
821,00:58:44.478,00:58:45.980,"['-A', 'sphere.', '-Exactly.']"
822,00:58:46.355,00:58:47.857,"['A', 'spherical', 'hole.']"
823,00:58:48.441,00:58:51.277,"['But', 'who', 'put', 'it', 'there?', 'Who', 'do', 'we', 'have', 'to', 'thank?']"
824,00:58:51.695,00:58:56.365,"[""I'm"", 'not', 'thanking', 'anybody', 'until', 'we', 'get', 'out', 'of', 'here', 'in', 'one', 'piece,', 'Rom.']"
825,00:59:03.540,00:59:04.999,"['COOPER:', 'Any', 'trick', 'to', 'this,', 'Doyle?']"
826,00:59:06.334,00:59:08.002,"['No', 'one', 'knows.']"
827,00:59:15.134,00:59:16.803,"['The', 'others', 'made', 'it,', 'right?']"
828,00:59:18.847,00:59:20.514,"['At', 'least', 'some', 'of', 'them.']"
829,00:59:52.421,00:59:55.592,"['Everybody', 'ready', 'to', 'say', 'goodbye', 'to', 'our', 'solar', 'system?']"
830,00:59:56.509,00:59:58.511,"['To', 'our', 'galaxy.']"
831,01:00:00.429,01:00:01.430,"['Here', 'we', 'go.']"
833,01:00:34.088,01:00:37.591,"['The', 'controls', ""won't"", 'work', 'here.', ""We're"", 'passing', 'through', 'the', 'bulk.']"
834,01:00:37.759,01:00:42.138,"[""It's"", 'space', 'beyond', 'our', 'three', 'dimensions.', 'All', 'you', 'can', 'do', 'is', 'record', 'and', 'observe.']"
835,01:00:53.316,01:00:54.400,"['What', 'is', 'that?']"
836,01:00:56.778,01:00:58.612,"['I', 'think', ""it's"", 'them.']"
837,01:00:58.947,01:01:00.782,"['Distorting', 'space-time.']"
838,01:01:02.826,01:01:03.952,"['ROMILLY:', ""Don't!"", ""Don't!""]"
840,01:01:31.980,01:01:33.189,"['What', 'was', 'that?']"
841,01:01:36.192,01:01:37.694,"['The', 'first', 'handshake.']"
842,01:01:39.362,01:01:40.446,"[""We're....""]"
843,01:01:42.031,01:01:43.366,"[""We're"", 'here.']"
844,01:02:03.720,01:02:06.014,"['DOYLE:', 'So', 'the', 'lost', 'communications', 'came', 'through.']"
845,01:02:06.180,01:02:09.058,"['-How?', '-The', 'relay', 'on', 'this', 'side', 'cached', 'them.']"
846,01:02:09.225,01:02:12.729,"['So', 'years', 'of', 'basic', 'data.', 'No', 'real', 'surprises.']"
847,01:02:13.687,01:02:17.525,"[""Miller's"", 'site', 'has', 'kept', 'pinging', 'thumbs', 'up,', 'as', 'has', 'Dr.', ""Mann's."", 'Um....']"
848,01:02:17.691,01:02:19.819,"[""Edmunds'"", 'went', 'down', 'three', 'years', 'ago.']"
849,01:02:19.986,01:02:21.195,"['Transmitter', 'failure?']"
850,01:02:21.362,01:02:24.365,"['Maybe.', 'He', 'was', 'sending', 'the', 'thumbs', 'up', 'right', 'until', 'it', 'went', 'dark.']"
851,01:02:24.532,01:02:26.242,"['But', ""Miller's"", 'still', 'looks', 'good', 'though,', 'right?']"
852,01:02:26.409,01:02:28.745,"['-Because', ""she's"", 'coming', 'up', 'fast.', 'DOYLE:', 'Mm-hm.']"
853,01:02:29.203,01:02:31.205,"['With', 'one', 'complication.']"
854,01:02:31.580,01:02:34.583,"['The', 'planet', 'is', 'much', 'closer', 'to', 'Gargantua', 'than', 'we', 'thought.']"
855,01:02:34.751,01:02:37.420,"['COOPER:', 'Gargantua?', ""-It's"", 'what', ""we're"", 'calling', 'the', 'black', 'hole.']"
856,01:02:37.586,01:02:39.923,"[""Miller's"", 'and', 'Dr.', ""Mann's"", 'planets', 'both', 'orbit', 'it.']"
857,01:02:40.089,01:02:43.259,"['-And', ""Miller's"", 'is', 'on', 'the', 'horizon?', 'ROMILLY:', 'As', 'a', 'basketball', 'around', 'a', 'hoop.']"
858,01:02:43.426,01:02:45.428,"['Landing', 'there', 'takes', 'us', 'dangerously', 'close.']"
859,01:02:45.594,01:02:48.890,"['And', 'a', 'black', 'hole', 'that', 'big', 'has', 'a', 'huge', 'gravitational', 'pull.']"
860,01:02:51.434,01:02:54.437,"['Look,', 'I', 'could', 'swing', 'around', 'that', 'neutron', 'star', 'to', 'decelerate.']"
861,01:02:54.603,01:02:56.522,"['AMELIA:', 'No,', ""it's"", 'not', 'that.', ""It's"", 'time.']"
862,01:02:56.689,01:03:01.194,"['The', 'gravity', 'on', 'that', 'planet', 'will', 'slow', 'our', 'clock', 'compared', 'to', ""Earth's"", 'drastically.']"
863,01:03:01.778,01:03:02.946,"['How', 'bad?']"
864,01:03:03.112,01:03:06.699,"['Every', 'hour', 'we', 'spend', 'on', 'that', 'planet', 'will', 'be...']"
865,01:03:07.575,01:03:09.743,"['...seven', 'years', 'back', 'on', 'Earth.']"
866,01:03:10.619,01:03:11.620,['Jesus.']
867,01:03:11.955,01:03:13.622,"['Well,', ""that's"", 'relativity,', 'folks.']"
868,01:03:15.083,01:03:17.543,"['Well,', 'we', ""can't"", 'just', 'drop', 'down', 'there', 'without....']"
869,01:03:17.710,01:03:19.587,"['Cooper,', 'we', 'have', 'a', 'mission.']"
870,01:03:19.753,01:03:22.298,"['Yeah,', 'Doyle,', 'we', 'have', 'a', 'mission,', 'and', 'our', 'mission', 'Plan', 'A', 'is...']"
871,01:03:22.465,01:03:25.634,"['...to', 'find', 'a', 'planet', 'that', 'can', 'habitate', 'the', 'people', 'that', 'are', 'living', 'on', 'Earth', 'now.']"
872,01:03:25.802,01:03:28.637,"['You', ""can't"", 'just', 'think', 'about', 'your', 'family.', 'Now', 'you', 'have', 'to', 'think', 'bigger.']"
873,01:03:28.805,01:03:32.058,"['I', 'am', 'thinking', 'about', 'my', 'family', 'and', 'millions', 'of', 'other', 'families,', 'okay?']"
874,01:03:32.225,01:03:36.479,"['Plan', 'A', 'does', 'not', 'work', 'if', 'the', 'people', 'on', 'Earth', 'are', 'dead', 'by', 'the', 'time', 'we', 'pull', 'it', 'off.']"
875,01:03:37.771,01:03:39.440,"['No.', 'It', ""doesn't.""]"
876,01:03:39.773,01:03:41.442,"[""That's"", 'why', ""there's"", 'a', 'Plan', 'B.']"
877,01:03:43.319,01:03:44.821,"['Okay.', ""Cooper's"", 'right.']"
878,01:03:44.988,01:03:47.156,"['We', 'need', 'to', 'think', 'of', 'time', 'as', 'a', 'resource,', 'like']"
879,01:03:47.240,01:03:48.825,"['oxygen', 'and', 'food.', 'Going', 'down', 'will', 'cost', 'us.']"
880,01:03:51.244,01:03:52.411,"['All', 'right,', 'look.']"
881,01:03:53.662,01:03:57.166,"['Dr.', ""Mann's"", 'data', 'is', 'promising,', 'but', 'it', 'will', 'take', 'months', 'to', 'get', 'there.']"
882,01:03:57.333,01:03:59.502,"['And', ""Edmunds',"", ""it's"", 'even', 'further.']"
883,01:03:59.668,01:04:01.587,"['Miller', ""hasn't"", 'sent', 'much,', 'but', 'what', 'she', 'has']"
884,01:04:01.670,01:04:03.840,"['is', 'very', 'promising.', ""It's"", 'water,', ""it's"", 'organics....']"
885,01:04:04.007,01:04:06.175,"['-You', ""don't"", 'find', 'that', 'every', 'day.', '-No,', 'you', ""don't.""]"
886,01:04:06.342,01:04:08.677,"['And', 'just', 'think', 'about', 'the', 'resources,', 'including', 'time...']"
887,01:04:08.845,01:04:11.347,"['...that', 'would', 'be', 'spent', 'trying', 'to', 'get', 'back', 'here.']"
888,01:04:12.515,01:04:14.308,"['-Romilly...', '-Yeah?']"
889,01:04:14.475,01:04:18.312,"['...how', 'far', 'off', 'from', ""Miller's"", 'planet', 'do', 'we', 'have', 'to', 'be', 'to', 'stay', 'out', 'of', 'the', 'time', 'shift?']"
890,01:04:18.479,01:04:20.148,"['Just', 'back', 'from', 'the', 'cusp.']"
891,01:04:20.314,01:04:23.276,"['All', 'right,', 'which', 'is', 'here,', 'just', 'outside', 'of', ""Miller's"", 'planet.']"
892,01:04:23.442,01:04:25.194,"['ROMILLY:', 'Right.', '-Okay.']"
893,01:04:26.154,01:04:28.948,"[""Here's"", 'Gargantua.', ""Here's"", ""Miller's"", 'planet.']"
894,01:04:29.115,01:04:32.285,"['Instead', 'of', 'taking', 'the', 'Endurance', 'into', 'orbit', 'around', ""Miller's"", 'planet...']"
895,01:04:32.451,01:04:35.329,"['...which', 'would', 'conserve', 'fuel,', 'but', 'we', 'would', 'lose', 'a', 'lot', 'of', 'time...']"
896,01:04:35.496,01:04:37.748,"['...what', 'if', 'we', 'take', 'a', 'wider', 'orbit', 'around']"
897,01:04:37.831,01:04:39.542,"['Gargantua,', 'parallel', 'with', ""Miller's"", 'planet...']"
898,01:04:39.708,01:04:42.211,"['...outside', 'of', 'this', 'time', 'shift,', 'to', 'here?']"
899,01:04:42.378,01:04:45.214,"['Then', 'we', 'take', 'the', 'Ranger', 'down,', 'we', 'get', 'Miller,', 'we', 'get', 'her', 'samples.']"
900,01:04:45.381,01:04:48.051,"['We', 'come', 'back,', 'we', 'analyze,', 'we', 'debrief.', ""We're"", 'in,', ""we're"", 'out.']"
901,01:04:48.217,01:04:50.553,"['We', 'lose', 'a', 'little', 'fuel,', 'but', 'we', 'save', 'a', 'whole', 'lot', 'of', 'time.']"
902,01:04:50.719,01:04:52.555,"[""-That'll"", 'work.', ""-That's"", 'good.']"
903,01:04:52.721,01:04:55.224,"[""There's"", 'no', 'time', 'for', 'monkey', 'business', 'or', 'chit-chat', 'down', 'there.']"
904,01:04:55.391,01:04:58.186,"['So,', 'TARS,', 'you', 'should', 'definitely', 'stay', 'here.']"
905,01:04:58.352,01:05:00.563,"['CASE,', ""you're"", 'with', 'me.', 'Anyone', 'else', 'can', 'stay.']"
906,01:05:00.729,01:05:04.358,"['If', ""we're"", 'talking', 'about', 'a', 'couple', 'years,', 'I', 'could', 'use', 'the', 'time', 'to', 'research', 'gravity.']"
907,01:05:04.525,01:05:07.486,"['Observations', 'from', 'the', 'wormhole,', ""that's"", 'gold', 'to', 'Professor', 'Brand.']"
908,01:05:07.653,01:05:09.322,"['COOPER:', 'TARS,', 'factor', 'an', 'orbit', 'of', 'Gargantua.']"
909,01:05:09.488,01:05:12.075,"['Conserve', 'fuel,', 'minimize', 'thrusting,']"
910,01:05:12.158,01:05:14.243,"['but', 'make', 'sure', 'we', 'stay', 'in', 'range', 'of', ""Miller's"", 'planet.']"
911,01:05:14.410,01:05:16.913,"['-You', 'got', 'it?', 'TARS:', 'I', ""wouldn't"", 'leave', 'you', 'behind...']"
912,01:05:17.080,01:05:18.164,"['...Dr.', 'Brand.']"
913,01:05:22.835,01:05:24.420,"['COOPER:', 'You', 'ready,', 'CASE?', 'CASE:', 'Yup.']"
914,01:05:25.421,01:05:28.925,"['-You', ""don't"", 'say', 'much,', 'do', 'you?', '-TARS', 'talks', 'plenty', 'for', 'both', 'of', 'us.']"
915,01:05:30.093,01:05:31.177,['Detach.']
916,01:05:38.434,01:05:41.437,"['-Romilly,', 'are', 'you', 'reading', 'these', 'forces?', 'ROMILLY:', ""It's"", 'unbelievable.']"
917,01:05:44.607,01:05:46.775,"['A', 'literal', 'heart', 'of', 'darkness.']"
918,01:05:50.947,01:05:53.616,"['If', 'we', 'could', 'just', 'see', 'the', 'collapsed', 'star', 'inside...']"
919,01:05:53.782,01:05:56.577,"['...the', 'singularity,', 'yeah,', ""we'd"", 'solve', 'gravity.']"
920,01:05:56.953,01:06:00.289,"['-And', 'we', ""can't"", 'get', 'anything', 'from', 'it?', '-Nothing', 'escapes', 'that', 'horizon.']"
921,01:06:00.456,01:06:01.790,"['Not', 'even', 'light.']"
922,01:06:01.958,01:06:03.876,"['-The', ""answer's"", 'there,', 'just', 'no', 'way', 'to', 'see', 'it.']"
923,01:06:03.960,01:06:05.461,"[""-There's"", ""Miller's"", 'planet.']"
924,01:06:08.131,01:06:09.465,"['Goodbye,', 'Ranger.']"
925,01:06:22.270,01:06:24.563,"['CASE:', 'This', 'is', 'fast', 'for', 'atmospheric', 'entry.']"
926,01:06:24.730,01:06:26.983,"['-Should', 'we', 'use', 'the', 'thrusters', 'to', 'slow?', '-No.']"
927,01:06:27.441,01:06:30.778,"[""I'm"", 'gonna', 'use', 'the', ""Ranger's"", 'aerodynamics', 'to', 'save', 'some', 'fuel.']"
928,01:06:30.944,01:06:32.155,"['CASE:', 'Air', 'brake?']"
929,01:06:32.321,01:06:35.824,"['-We', 'want', 'to', 'get', 'down', 'fast,', ""don't"", 'we?', '-We', 'want', 'to', 'get', 'there', 'in', 'one', 'piece.']"
930,01:06:35.992,01:06:38.995,"['-Hang', 'on.', 'CASE:', 'Brand,', 'Doyle,', 'get', 'ready.']"
932,01:06:54.843,01:06:57.346,"['CASE:', 'We', 'should', 'ease!', 'COOPER:', 'Hands', 'where', 'I', 'can', 'see', 'them.']"
933,01:06:57.513,01:07:00.849,"['The', 'only', 'time', 'I', 'went', 'down', 'was', 'when', 'a', 'machine', 'was', 'easing', 'at', 'the', 'wrong', 'time.']"
934,01:07:01.017,01:07:02.268,"['-A', 'little', 'caution--']"
935,01:07:02.351,01:07:03.852,"['-Can', 'get', 'you', 'killed,', 'like', 'reckless', 'driving.']"
936,01:07:04.020,01:07:06.189,"['-Cooper,', ""it's"", 'too', 'damn', 'fast!', '-I', 'got', 'this.']"
937,01:07:11.027,01:07:15.031,"['CASE:', 'Should', 'I', 'disable', 'the', 'feedback?', '-No.', 'I', 'need', 'to', 'feel', 'the', 'air.']"
938,01:07:19.035,01:07:20.203,"['Here', 'we', 'go.']"
939,01:07:23.539,01:07:24.832,"[""It's"", 'just', 'water!']"
940,01:07:26.334,01:07:27.835,"['The', 'stuff', 'of', 'life.']"
941,01:07:28.294,01:07:29.712,"['CASE:', 'Twelve', 'hundred', 'meters.']"
942,01:07:29.878,01:07:31.880,"['-Do', 'we', 'have', 'a', 'fix', 'on', 'the', 'beacon?', 'CASE:', 'Got', 'it!']"
943,01:07:32.048,01:07:34.717,"['-Can', 'you', 'maneuver?', ""-I'll"", 'need', 'to', 'shave', 'some', 'speed.']"
944,01:07:34.883,01:07:37.511,"[""I'm"", 'gonna', 'spiral', 'down', 'on', 'top', 'of', 'it.', 'Everybody', 'hang', 'on!']"
945,01:07:39.888,01:07:40.973,"['CASE:', 'Seven', 'hundred.']"
946,01:07:43.059,01:07:45.061,"['On', 'my', 'cue,', 'CASE.', 'On', 'my', 'cue.']"
947,01:07:48.564,01:07:50.066,"['CASE:', 'Five', 'hundred', 'meters.']"
948,01:07:59.575,01:08:00.576,['Fire!']
949,01:08:14.173,01:08:15.258,"['Very', 'graceful.']"
950,01:08:15.424,01:08:16.509,['No.']
951,01:08:17.093,01:08:19.220,"['But', 'very', 'efficient.']"
952,01:08:21.680,01:08:23.891,"['What', 'are', 'you', 'waiting', 'for?', ""Let's"", 'go!']"
953,01:08:24.057,01:08:25.934,"['Go,', 'go,', 'go!']"
954,01:08:26.394,01:08:29.605,"['Seven', 'years', 'per', 'hour', 'here.', ""Let's"", 'make', 'it', 'count!']"
956,01:08:55.756,01:08:56.965,"['CASE:', 'This', 'way.']"
957,01:08:59.802,01:09:01.595,"['About', '200', 'meters.']"
958,01:09:11.104,01:09:12.731,"['The', ""gravity's"", 'punishing.']"
959,01:09:13.649,01:09:15.818,"['Been', 'floating', 'through', 'space', 'too', 'long?']"
960,01:09:15.984,01:09:17.986,"['CASE:', 'One', 'hundred', 'and', 'thirty', 'percent', 'Earth', 'gravity.']"
961,01:09:18.321,01:09:20.323,"['COOPER:', 'Come', 'on.', 'Come', 'on.']"
962,01:09:22.991,01:09:25.828,"[""-There's"", 'nothing', 'here.', 'CASE:', 'Should', 'be', 'right', 'here.']"
963,01:09:27.746,01:09:30.749,"['If', 'the', ""signal's"", 'coming', 'from', 'here,', 'then....']"
964,01:09:40.343,01:09:41.510,"['Her', 'beacon.']"
965,01:09:49.685,01:09:50.686,"['DOYLE:', 'Wreckage.']"
966,01:09:51.354,01:09:52.521,"[""Where's"", 'the', 'rest?']"
967,01:09:53.021,01:09:54.523,"['Towards', 'the', 'mountains!']"
968,01:09:58.361,01:10:00.196,"['Those', ""aren't"", 'mountains.']"
969,01:10:01.864,01:10:03.199,"[""They're"", 'waves.']"
970,01:10:08.537,01:10:11.207,"['Oh,', 'shit.', 'Oh,', 'shit.', 'Oh,', 'shit.']"
971,01:10:11.707,01:10:13.709,"['COOPER:', 'That', ""one's"", 'moving', 'away', 'from', 'us.']"
972,01:10:20.216,01:10:21.884,"['AMELIA:', 'We', 'need', 'the', 'recorder.']"
973,01:10:32.060,01:10:34.355,"['Brand,', 'Doyle,', 'back', 'to', 'the', 'Ranger', 'now!']"
974,01:10:34.522,01:10:37.900,"[""We're"", 'not', 'leaving', 'without', 'her', 'data.']"
975,01:10:38.066,01:10:39.402,"['Get', 'back', 'here', 'now!']"
976,01:10:39.568,01:10:41.237,"['We', 'do', 'not', 'have', 'time!']"
977,01:10:41.404,01:10:43.906,"['The', 'second', 'wave', 'is', 'coming!', ""We're"", 'in', 'the', 'middle', 'of', 'a', 'swell.']"
978,01:10:45.198,01:10:46.575,"['AMELIA:', 'No,', 'I', 'got', 'it.']"
979,01:10:46.742,01:10:48.744,"['Get', 'your', 'ass', 'back', 'to', 'the', 'Ranger', 'now!']"
981,01:10:53.749,01:10:55.834,"['Brand,', 'get', 'back', 'here', 'now!']"
982,01:10:57.753,01:11:00.005,"['AMELIA:', 'No,', 'Cooper,', 'go.', 'Cooper,', 'go.', 'I', ""can't"", 'make', 'it.']"
983,01:11:00.423,01:11:02.758,"['-Go!', '-CASE,', 'go', 'get', 'her.']"
984,01:11:07.596,01:11:09.598,"['-Go!', '-Get', 'up.', 'Get', 'up,', 'Brand!']"
985,01:11:10.516,01:11:12.017,"['DOYLE:', 'Go,', 'go!', 'Go!']"
986,01:11:13.602,01:11:16.439,"[""-I'm"", 'not', 'gonna', 'make', 'it!', '-Yes,', 'you', 'are.', 'Yes,', 'you', 'are!']"
987,01:11:23.279,01:11:25.573,"['Come', 'on,', 'CASE', 'has', 'her!', 'Get', 'back', 'here,', 'Doyle!']"
988,01:11:28.576,01:11:29.618,"['Come', 'on!']"
989,01:11:32.413,01:11:33.789,"['Get', 'to', 'the', 'hatch!']"
990,01:11:38.377,01:11:39.878,"['Go,', 'go!', 'Go!']"
991,01:11:45.426,01:11:46.469,['Shit.']
992,01:11:46.969,01:11:48.804,"['Manually', 'overriding', 'inside', 'hatch!']"
993,01:11:52.308,01:11:53.476,"['Cooper!', 'Wait!']"
994,01:12:00.816,01:12:04.487,"['COOPER:', 'The', 'engines', 'are', 'flooded!', ""I'm"", 'gonna', 'have', 'to', 'shut', 'her', 'down.']"
996,01:12:37.978,01:12:39.312,"['Holy', 'shit.']"
997,01:12:43.692,01:12:45.027,"['Hang', 'on!']"
999,01:13:16.308,01:13:17.560,"['CASE,', ""what's"", 'the', 'problem?']"
1000,01:13:17.726,01:13:20.145,"['Too', 'waterlogged.', 'Let', 'it', 'drain.']"
1001,01:13:21.229,01:13:22.481,"['Goddamn', 'it!']"
1002,01:13:22.648,01:13:27.319,"['-I', 'told', 'you', 'to', 'leave', 'me!', 'Why', ""didn't"", 'you?', '-And', 'I', 'told', 'you', 'to', 'get', 'your', 'ass', 'back', 'here!']"
1003,01:13:27.486,01:13:32.157,"['-One', 'of', 'us', 'was', 'thinking', 'about', 'the', 'mission!', '-You', 'were', 'thinking', 'about', 'getting', 'home.']"
1004,01:13:33.992,01:13:36.328,"['I', 'was', 'trying', 'to', 'do', 'the', 'right', 'thing!']"
1005,01:13:36.495,01:13:38.414,"['Can', 'you', 'tell', 'that', 'to', 'Doyle?']"
1006,01:13:40.749,01:13:42.918,"['COOPER:', 'CASE,', 'how', 'much', 'time?', '-Forty-five', 'to', 'an', 'hour.']"
1007,01:13:44.712,01:13:46.046,"['The', 'stuff', 'of', 'life,', 'huh?']"
1008,01:13:46.922,01:13:49.091,"[""What's"", 'this', 'gonna', 'cost', 'us,', 'Brand?']"
1009,01:13:49.257,01:13:51.259,"['A', 'lot.', 'Decades.']"
1012,01:13:58.434,01:13:59.768,"['What', 'happened', 'to', 'Miller?']"
1013,01:14:00.561,01:14:03.271,"['Judging', 'by', 'the', 'wreckage,', 'she', 'was...']"
1014,01:14:03.439,01:14:06.108,"['...broken', 'up', 'by', 'a', 'wave', 'soon', 'after', 'impact.']"
1015,01:14:06.274,01:14:09.111,"[""How's"", 'the', 'wreckage', 'stayed', 'together', 'after', 'all', 'these', 'years,', 'huh?']"
1016,01:14:10.362,01:14:12.364,"['Because', 'of', 'the', 'time', 'slippage.']"
1017,01:14:13.449,01:14:17.953,"['On', 'this', ""planet's"", 'time,', 'she', 'just', 'landed', 'hours', 'ago.']"
1018,01:14:18.912,01:14:21.289,"['She', 'probably', 'just', 'died', 'minutes', 'ago.']"
1019,01:14:21.457,01:14:25.461,"['CASE:', 'The', 'data', 'Doyle', 'received', 'was', 'just', 'the', 'initial', 'status', 'echoing', 'endlessly.']"
1020,01:14:25.878,01:14:28.046,"['Oh,', 'we', 'are', 'not', 'prepared', 'for', 'this.']"
1021,01:14:30.423,01:14:33.886,"['You', 'eggheads', 'have', 'the', 'survival', 'skills', 'of', 'a', 'Boy', 'Scout', 'troop.']"
1022,01:14:34.052,01:14:37.305,"['Well,', 'we', 'got', 'this', 'far', 'on', 'our', 'brains.', 'Farther', 'than', 'any', 'human', 'in', 'history.']"
1023,01:14:37.473,01:14:39.057,"['Well,', 'not', 'far', 'enough!']"
1024,01:14:39.391,01:14:42.895,"['And', 'now', ""we're"", 'stuck', 'here', 'till', 'there', ""won't"", 'be', 'anyone', 'left', 'on', 'Earth', 'to', 'save.']"
1025,01:14:45.939,01:14:48.609,"[""I'm"", 'counting', 'every', 'minute,', 'same', 'as', 'you,', 'Cooper.']"
1026,01:14:53.405,01:14:55.240,"['Is', 'there', 'any', 'possibility...']"
1027,01:14:55.407,01:14:58.994,"['...some', 'kind', 'of', 'a', 'way', 'we', 'can', 'maybe', 'all', 'jump', 'in', 'a', 'black', 'hole?']"
1028,01:14:59.161,01:15:00.829,"['Gain', 'back', 'the', 'years?']"
1029,01:15:01.497,01:15:02.998,"[""Don't"", 'shake', 'your', 'head', 'at', 'me.']"
1030,01:15:03.165,01:15:05.167,"['Time', 'is', 'relative,', 'okay?']"
1031,01:15:05.333,01:15:08.420,"['It', 'can', 'stretch', 'and', 'it', 'can', 'squeeze,', 'but...']"
1032,01:15:08.921,01:15:11.131,"['...it', ""can't"", 'run', 'backwards.', 'It', 'just', ""can't.""]"
1033,01:15:11.298,01:15:15.678,"['The', 'only', 'thing', 'that', 'can', 'move', 'across', 'dimensions,', 'like', 'time,', 'is', 'gravity.']"
1034,01:15:18.430,01:15:19.598,['Okay.']
1035,01:15:21.517,01:15:25.437,"['The', 'beings', 'that', 'led', 'us', 'here,', 'they', 'communicate...']"
1036,01:15:25.604,01:15:27.439,"['-...through', 'gravity,', 'right?', '-Yes.']"
1037,01:15:27.606,01:15:29.775,"['Could', 'they', 'be', 'talking', 'to', 'us', 'from', 'the', 'future?']"
1038,01:15:30.693,01:15:32.945,"['-Maybe.', '-Okay.', 'If', 'they', 'can....']"
1039,01:15:34.154,01:15:37.365,"['""They""', 'are', 'beings', 'of', 'five', 'dimensions.']"
1040,01:15:37.825,01:15:41.161,"['To', 'them,', 'time', 'might', 'be', 'another', 'physical', 'dimension.']"
1041,01:15:41.494,01:15:42.830,"['To', 'them...']"
1042,01:15:43.205,01:15:47.375,"['...the', 'past', 'might', 'be', 'a', 'canyon', 'that', 'they', 'can', 'climb', 'into', 'and', 'the', 'future...']"
1043,01:15:47.543,01:15:50.546,"['...a', 'mountain', 'they', 'can', 'climb', 'up.', 'But', 'to', 'us,', ""it's"", 'not,', 'okay?']"
1044,01:15:51.672,01:15:54.049,"['Look,', 'Cooper,', 'I', 'screwed', 'up.', ""I'm"", 'sorry.']"
1045,01:15:56.218,01:15:58.011,"['But', 'you', 'knew', 'about', 'relativity.']"
1046,01:15:58.178,01:15:59.512,['Oh.']
1049,01:16:07.229,01:16:09.189,"['...my', 'daughter', 'was', '10', 'years', 'old.']"
1050,01:16:09.815,01:16:12.568,"['I', ""couldn't"", 'teach', 'her', ""Einstein's"", 'theories', 'before', 'I', 'left.']"
1051,01:16:13.026,01:16:15.863,"[""Couldn't"", 'you', 'have', 'told', 'her', 'you', 'were', 'going', 'to', 'save', 'the', 'world?']"
1052,01:16:16.404,01:16:17.489,['No.']
1053,01:16:19.157,01:16:23.328,"['When', 'you', 'become', 'a', 'parent,', 'one', 'thing', 'becomes', 'really', 'clear.']"
1054,01:16:24.830,01:16:28.000,"['And', 'that', 'is', 'that', 'you', 'want', 'to', 'make', 'sure', 'your', 'children', 'feel', 'safe.']"
1055,01:16:29.042,01:16:32.755,"['And', 'it', 'rules', 'out', 'telling', 'a', '10-year-old', 'that', 'the', 'world', 'is', 'ending.']"
1056,01:16:35.257,01:16:36.592,['Cooper?']
1058,01:16:40.345,01:16:42.848,"['-How', 'long', 'for', 'the', 'engines,', 'CASE?', '-A', 'minute', 'or', 'two.']"
1059,01:16:43.015,01:16:45.100,"['We', ""don't"", 'have', 'it.', 'Helmets', 'on!']"
1060,01:16:49.021,01:16:50.773,"['Brand,', 'co-pilot,', ""you're"", 'up.']"
1061,01:16:50.939,01:16:53.441,"['CASE,', 'blow', 'the', 'cabin', 'oxygen', 'through', 'the', 'main', 'thrusters!']"
1062,01:16:53.609,01:16:55.360,"[""-We're"", 'gonna', 'spark', 'it.', '-Roger', 'that.']"
1063,01:16:55.611,01:16:56.945,"['-Locked.', '-Depressurizing.']"
1064,01:17:02.868,01:17:04.119,"['Engines', 'up!']"
1065,01:17:32.981,01:17:34.482,"['Hello,', 'Rom.']"
1066,01:17:34.942,01:17:36.609,"[""I've"", 'waited', 'years.']"
1067,01:17:37.653,01:17:39.487,"['How--?', 'How', 'many', 'years?']"
1068,01:17:41.323,01:17:44.326,"['ROMILLY:', 'By', 'now', 'it', 'must', 'be....', 'CASE:', 'Twenty-three', 'years...']"
1069,01:17:44.492,01:17:46.161,"['...four', 'months,', 'eight', 'days.']"
1070,01:17:50.623,01:17:51.792,['Doyle?']
1071,01:17:58.006,01:18:01.009,"['I', 'thought', 'I', 'was', 'prepared.', 'I', 'knew', 'the', 'theory.']"
1072,01:18:02.344,01:18:03.846,"[""Reality's"", 'different.']"
1073,01:18:04.930,01:18:06.098,"['And', 'Miller?']"
1074,01:18:07.683,01:18:09.685,"[""There's"", 'nothing', 'here', 'for', 'us.']"
1075,01:18:12.437,01:18:13.939,"['Why', ""didn't"", 'you', 'sleep?']"
1076,01:18:14.857,01:18:17.234,"['Oh,', 'I', 'had', 'a', 'couple', 'of', 'stretches.']"
1077,01:18:17.525,01:18:18.986,"['But', 'I', 'stopped', 'believing', 'you', 'were', 'coming', 'back.']"
1078,01:18:19.486,01:18:22.489,"['And', 'something', 'seemed', 'wrong', 'about', 'dreaming', 'my', 'life', 'away.']"
