start,end,script
00:28:10.313,00:28:12.357,I'm sure you'll want to get started right away.
00:28:12.941,00:28:14.484,"-Actually, I think-- NIGEL: Good luck!"
00:28:14.651,00:28:16.444,The fate of Jumanji is in your hands.
00:28:18.780,00:28:34.170,"-What? NIGEL: And remember: The goal for you, I'll recite in verse Return the jewel and lift the curse If you wish to leave the game You must save Jumanji And call out its name Good luck! The fate of Jumanji is in your hands."
00:28:34.337,00:28:36.673,-And remember: -He's saying the same thing over.
00:28:36.840,00:28:52.105,"NIGEL: I'll recite in verse Return the jewel and lift the curse If you wish to leave the game You must save Jumanji And call out its name It's okay. You can handle this. In real life, people love you."
00:28:52.272,00:28:54.065,You can hook up with anyone you want.
00:28:54.232,00:28:56.735,Is that what you tell yourself when you're scared?
00:28:56.901,00:28:58.486,Can you not judge me for two seconds?
00:28:58.653,00:29:00.989,"I split up with Noah, I turned into a guy..."
00:29:01.156,00:29:03.658,...and I cannot find my phone. I am allowed to be upset.
00:29:03.825,00:29:06.619,"Dr. Bravestone, here's a map of Jumanji."
00:29:07.620,00:29:09.414,You must go to the bazaar and find the missing piece.
00:29:09.789,00:29:11.708,-The bazaar. MARTHA: Missing piece of what?
00:29:11.875,00:29:13.626,-Cheerio! FRIDGE: You can't give us a ride...
00:29:13.793,00:29:30.894,-...to the statue? NIGEL: And remember: If you wish to leave the game You must save Jumanji And call out its name You want to put this in there?
00:29:31.060,00:29:32.228,No.
00:29:32.395,00:29:35.315,"Come on, you're the only one with a backpack, Fridge."
00:29:36.441,00:29:39.694,So what? We have a map. So now we're supposed to go and find...?
00:29:39.861,00:29:41.446,"The bazaar, I guess?"
00:29:41.613,00:29:44.324,So we return the jewel to the Jaguar statue...
00:29:44.491,00:29:46.910,...and then we go home. No problem.
00:29:47.076,00:29:50.872,"Why can't we just leave, stop the game, without doing all this stuff?"
00:29:51.539,00:29:53.374,We have to finish the game.
00:29:54.667,00:29:56.252,I think....
