num,start,end,script
277,00:22:32.101,00:22:36.021,"[""I've"", 'got', 'an', 'abandoned', 'white', 'VW', 'Karmann', 'Ghia.']"
281,00:22:52.121,00:22:57.251,"['MAN', '2:', 'I', 'want', 'to', 'report', 'a', 'murder.', 'No,', 'a', 'double', 'murder.']"
282,00:22:57.877,00:23:01.255,"['They', 'are', 'two', 'miles', 'north', 'of', 'park', 'headquarters.']"
283,00:23:01.422,00:23:05.509,"['They', 'were', 'in', 'a', 'white', 'Volkswagen', 'Karmann', 'Ghia.']"
284,00:23:06.468,00:23:08.429,"[""I'm"", 'the', 'one', 'that', 'did', 'it.']"
286,00:23:10.890,00:23:13.309,"[""Piner's"", 'ambulance', 'has', 'been', 'dispatched.']"
287,00:23:14.310,00:23:16.437,"['PAUL:', 'Boy', 'lived,', 'the', 'girl', ""didn't."", 'Again.']"
288,00:23:16.645,00:23:20.190,"['Can', 'you', 'imagine', 'surviving', 'that?', 'Writing', 'the', 'dates', 'on', 'the', 'side', 'of', 'the', 'car.']"
289,00:23:20.357,00:23:23.819,"['We', 'got', 'two', 'Vallejo', 'killings,', 'now', ""there's"", 'one', 'in', 'Napa.', 'Why', 'Napa?']"
290,00:23:23.986,00:23:27.156,"['What', 'the', 'hell', 'is', 'he', 'doing', 'out', 'of', 'Vallejo?', 'Sweet', 'mother', 'of', 'Christ...']"
291,00:23:27.323,00:23:29.158,"['...what', 'are', 'you', 'drawing?']"
292,00:23:29.325,00:23:32.410,"['Kid', 'at', 'the', 'lake?', 'This', 'is', 'what', 'he', 'said', 'the', 'Zodiac', 'was', 'wearing.']"
293,00:23:32.578,00:23:35.164,"['-My', 'God,', ""that's"", 'a', 'hell', 'of', 'a', 'getup.', '-What', 'are', 'you', 'doing?']"
294,00:23:35.331,00:23:38.292,"['Hyman,', 'I', 'wrote', 'it.', ""It's"", 'done.', 'Now', 'I', 'just', 'gotta', 'type', 'it', 'up.']"
295,00:23:38.459,00:23:41.545,"[""It's"", 'not', 'finished', 'until', 'you', 'type', 'it', 'up.', ""We've"", 'gotta', 'read', 'it.']"
296,00:23:44.673,00:23:47.217,"['AL:', ""What's"", 'that?', ""-That's"", 'the', 'Zodiac', 'at', 'the', 'lake.']"
297,00:23:47.384,00:23:51.388,"[""What's"", 'the', 'story', 'with', 'the', 'kid?', 'He', 'seems', 'a', 'little', 'touched', 'or', 'medicated', 'or....']"
298,00:23:51.555,00:23:53.849,"['-Graysmith?', ""He's"", 'a', 'fucking', 'Boy', 'Scout.', '-Yeah.']"
299,00:23:54.016,00:23:56.685,"['AL:', 'He', ""doesn't"", 'smoke,', 'he', ""doesn't"", 'drink,', 'he', ""doesn't"", 'curse.']"
300,00:23:56.852,00:23:59.688,"['-And', ""he's"", 'back.', '-""Man', 'is', 'the', 'most', 'dangerous', 'animal.""']"
301,00:23:59.855,00:24:03.108,"['I', 'knew', 'that', 'I', 'heard', 'that', 'from', 'somewhere.', 'The', 'Most', 'Dangerous', 'Game.']"
302,00:24:03.275,00:24:05.986,"[""It's"", 'a', 'movie', 'about', 'a', 'count', 'who', 'hunts', 'people', 'for', 'sport.']"
303,00:24:06.153,00:24:08.781,"['People.', 'The', 'Most', 'Dangerous', 'Game.']"
304,00:24:10.115,00:24:12.660,"[""-Who's"", 'that?', ""That's"", 'the--?', 'ROBERT:', ""That's"", 'Count', 'Zaroff.']"
305,00:24:12.826,00:24:15.829,"['Zaroff?', 'With', 'a', 'Z?']"
307,00:24:19.249,00:24:21.752,"[""We've"", 'got', 'curfews', 'tonight', 'for', 'the', 'following', 'counties:']"
308,00:24:21.919,00:24:24.838,"['Napa,', 'Solano,', 'Contra', 'Costa,', 'Alameda,', 'Marin,', 'and', 'San', 'Mateo...']"
309,00:24:24.964,00:24:26.006,"['2', 'weeks', 'later', '-', 'San', 'Francisco,', 'CA', 'October', '11,', '1969']"
310,00:24:26.173,00:24:28.008,"['...so', 'please,', 'everyone,', 'stay', 'safe.']"
311,00:24:28.175,00:24:31.720,"['Vic', 'in', 'San', 'Francisco,', ""you're"", 'on', 'the', 'line.', ""You're"", 'not', 'scared', 'of', 'the', 'Zodiac?']"
312,00:24:31.887,00:24:34.556,"['MAN', '1:', 'Heck,', 'no,', ""he's"", 'only', 'shooting', 'those', 'farm', 'kids.']"
313,00:24:34.723,00:24:37.226,"['What', 'scares', 'me', 'is', 'those', 'hippies', 'out', 'in', 'the', 'Haight...']"
314,00:24:37.393,00:24:39.395,"['...with', 'their', 'free', 'love', 'and', 'weird', 'clothes.']"
315,00:24:39.561,00:24:41.563,"['MAN:', 'Taxi.', 'HOST:', ""We've"", 'got', 'Alfred', 'from', 'Vacaville.']"
316,00:24:41.730,00:24:45.526,"['MAN', '2:', 'You', 'know,', 'I', 'think', 'that', 'was', 'really', 'offensive.', ""It's"", 'not', 'just', 'farm', 'kids.']"
317,00:24:45.693,00:24:47.277,"['These', 'are', 'nice', 'clean-cut', 'people.']"
318,00:24:47.444,00:24:50.030,"['HOST:', 'Hey,', ""nobody's"", 'downplaying', 'the', 'loss', 'of', 'human', 'life', 'here.']"
319,00:24:50.197,00:24:52.074,"['MAN', '2:', 'Well,', 'that', 'last', 'guy', 'was.']"
320,00:24:52.241,00:24:55.119,"['We', 'have', 'good', 'solid', 'communities', 'out', 'here', 'in', 'the', 'North', 'Bay...']"
321,00:24:55.285,00:24:58.872,"['...unlike', 'in', 'the', 'city', 'where', 'you', 'have', 'Satanists', 'running', 'around.']"
322,00:24:59.039,00:25:02.084,"['HOST:', 'Well,', 'you', 'bring', 'up', 'a', 'good', 'question.', 'Is', 'the', 'Zodiac', 'a', 'Satanist?']"
323,00:25:02.251,00:25:04.211,"['Amber', 'from', 'Oakland,', 'what', 'do', 'you', 'think?']"
324,00:25:04.378,00:25:06.797,"['WOMAN:', 'I', ""don't"", 'know,', 'but', 'I', 'thought', 'that', 'code', 'they', 'printed...']"
325,00:25:06.964,00:25:10.300,"[""...didn't"", 'look', 'very', 'Christian.', 'I', 'think', 'a', 'bigger', 'problem', 'is', 'the', 'papers...']"
326,00:25:10.467,00:25:13.220,"[""...shouldn't"", 'have', 'printed', 'anything', 'Zodiac', 'has', 'been', 'doing.']"
327,00:25:13.387,00:25:16.390,"['That', ""they're"", 'printing', 'all', 'that', 'stuff', 'to', 'sell', 'more', 'newspapers.']"
328,00:25:16.598,00:25:20.436,"['HOST:', 'Well,', 'the', 'Zodiac', 'did', 'demand', 'they', 'print', 'his', 'letters', 'or', ""he'd"", 'kill', 'more', 'people.']"
329,00:25:20.602,00:25:23.689,"['WOMAN:', 'But', 'he', 'would', 'have', 'done', 'it', 'anyway,', 'whether', 'they', 'printed', 'it', 'or', 'not.']"
330,00:25:23.856,00:25:27.192,"['HOST:', 'An', 'interesting', 'point.', 'So,', 'what', 'do', 'you', 'think', ""he'll"", 'do', 'next?']"
333,00:25:49.715,00:25:51.133,"['GIRL:', ""There's"", 'a', 'fight', 'in', 'a', 'cab!']"
334,00:25:51.425,00:25:52.593,"['MAN:', 'What', 'is', 'your', 'location?']"
335,00:25:52.760,00:25:55.721,"['GIRL:', '3398', 'Washington,', 'at', 'the', 'corner', 'of', 'Cherry.']"
336,00:25:55.888,00:25:57.890,"[""One's"", 'drunk', 'and', 'we', 'think', ""he's"", 'robbing', 'him.']"
337,00:25:58.057,00:26:01.226,"['MAN:', 'Is', 'the', 'crime', 'still', 'in', 'progress?', 'GIRL:', 'Yes,', 'please', 'hurry.']"
339,00:26:02.603,00:26:03.896,"['Oh,', 'my', 'God,', 'look!']"
343,00:26:27.294,00:26:28.754,"['TOSCHI:', 'Nuts!']"
344,00:26:31.381,00:26:33.383,"['Whoever', 'this', 'is,', 'you', 'owe', 'me', 'a', 'new', 'lamp.']"
345,00:26:33.550,00:26:36.136,"['MAN:', ""Cabby's"", 'been', 'shot', 'three', 'blocks', 'from', 'the', 'Presidio.']"
346,00:26:36.303,00:26:39.223,"['It', ""wasn't"", 'me.', 'I', 'been', 'with', 'my', 'bride', 'all', 'night,', 'she', 'can', 'vouch.']"
347,00:26:39.389,00:26:41.475,"['Go', 'put', 'on', 'the', 'Folgers.']"
348,00:26:41.642,00:26:43.018,"[""You'll"", 'pick', 'me', 'up?']"
349,00:26:43.185,00:26:45.729,"['Let', 'me', 'just', 'describe', 'the', 'lamp', ""you're"", 'gonna', 'buy', 'me.']"
350,00:26:53.737,00:26:54.947,"['TOSCHI:', 'I', 'just', 'got', 'to', 'sleep.']"
351,00:26:55.114,00:26:56.865,"['ARMSTRONG:', ""Suspect's"", 'Negro,', 'male', 'adult.']"
352,00:26:57.032,00:26:59.451,"[""Walt's"", 'on', 'scene,', 'locked', 'the', 'cab,', 'secured', 'the', 'crowd.']"
353,00:26:59.617,00:27:02.329,"['Dead', 'asleep.', 'I', 'lost', 'feeling', 'in', 'my', 'arm', 'and', 'everything.']"
354,00:27:02.496,00:27:04.081,['Crackers?']
355,00:27:07.543,00:27:09.419,"['You', 'ever', 'try', 'Japanese', 'food?']"
356,00:27:09.586,00:27:12.256,"['-What', 'do', 'you', 'mean,', 'like', 'teriyaki?', '-No,', 'like', 'the', 'urchin.']"
357,00:27:12.422,00:27:14.967,"['-Raw', 'fish?', ""-I'm"", 'eating', 'here,', 'Bill.']"
358,00:27:16.260,00:27:19.179,"['-I', 'always', 'wanted', 'to', 'try', 'it.', '-So', 'why', ""don't"", 'you?']"
359,00:27:19.346,00:27:20.889,"[""Haven't"", 'gotten', 'around', 'to', 'it.']"
360,00:27:36.989,00:27:39.992,"['KRACKE:', 'Evening,', 'gents.', 'What', 'a', 'lovely', 'night', 'for', 'a', 'botched', 'robbery.']"
361,00:27:40.159,00:27:42.660,"['TOSCHI:', 'Yeah,', 'third', 'this', 'week.', 'Must', 'be', 'end-of-summer', 'rush.']"
362,00:27:42.828,00:27:45.998,"['I', 'got', 'foot', 'patrols', 'going', 'through', 'the', 'park,', 'the', 'dogs', 'are', 'on', 'the', 'way.']"
363,00:27:46.165,00:27:50.252,"['The', ""victim's"", 'name', 'is', 'Paul', 'Stine.', 'Dousette', 'pronounced', 'him', 'at', '10:10.']"
364,00:27:50.419,00:27:54.423,"['Suspect', 'fired', 'one', 'shot', 'to', 'the', 'head.', ""Driver's"", 'wallet', 'and', 'car', 'keys', 'are', 'missing.']"
365,00:27:54.590,00:27:56.592,"[""-How'd"", 'you', 'know', 'his', 'name?', '-Leroy', 'there...']"
366,00:27:56.758,00:27:58.594,"['...came', 'down', 'from', 'Yellow', 'Cab', 'to', 'ID', 'him.']"
367,00:27:58.760,00:28:02.598,"[""Neighborhood's"", 'pretty', 'high-end', 'for', 'this,', 'so', 'I', 'already', 'set', 'up', 'transpo', 'for', 'the', 'cab.']"
368,00:28:02.764,00:28:04.308,"[""-Coroner's"", 'here.', '-Any', 'witnesses?']"
369,00:28:04.474,00:28:07.477,"['Kids', 'who', 'called', 'it', 'in', 'saw', 'the', 'suspect', 'from', 'that', 'window.']"
370,00:28:08.103,00:28:09.438,"['-They', 'hear', 'a', 'shot?', '-No.']"
371,00:28:09.605,00:28:12.441,"['They', 'saw', 'him', 'in', 'the', 'front', 'seat,', 'thought', 'he', 'was', 'a', 'drunk.']"
372,00:28:12.608,00:28:15.444,"['Oldest', 'kid', 'ran', 'to', 'get', 'a', 'better', 'look', 'from', 'the', 'dining', 'room...']"
373,00:28:15.611,00:28:17.571,"['...described', 'him', 'as', 'a', 'white', 'male,', 'glasses...']"
374,00:28:17.738,00:28:19.823,"['...crew', 'cut,', 'stocky,', 'and', 'wearing', 'a', 'dark', 'jacket.']"
375,00:28:19.990,00:28:23.785,"['-I', 'thought', 'someone', 'said', 'he', 'was', 'black.', '-The', 'description', 'went', 'out', 'to', 'radio', 'cars.']"
376,00:28:23.952,00:28:26.622,"['-We', 'already', 'corrected', 'it.', '-Oh,', 'well,', ""that's"", 'good.']"
377,00:28:26.788,00:28:29.249,"['-You', 'guys', 'need', 'anything', 'else?', '-No.', 'Get', 'out', 'of', 'here.']"
378,00:28:29.416,00:28:31.126,"['Thanks.', 'Happy', 'birthday.']"
379,00:28:31.293,00:28:33.295,"['Wait,', ""it's"", 'your', 'birthday?']"
380,00:28:33.462,00:28:35.130,"['-Yep.', ""-That's"", 'great.', 'Happy', 'birthday.']"
381,00:28:35.297,00:28:39.134,"['-Thanks.', 'Body', 'or', 'scene?', ""-It's"", 'your', 'birthday,', ""I'll"", 'take', 'the', 'body.']"
382,00:28:39.301,00:28:41.553,"['MAN:', 'Dave,', 'he', 'wiped', 'the', 'cab', 'down', 'pretty', 'good.']"
383,00:28:41.720,00:28:43.430,"['We', 'got', 'some', 'blood', 'over', 'here.']"
384,00:28:43.597,00:28:45.933,"['-Prints?', '-Could', 'be.', ""We'll"", 'dust', 'it', 'at', 'the', 'Hall.']"
385,00:28:46.099,00:28:48.769,"['The', 'odd', 'thing', 'is,', 'we', 'also', 'got', 'gloves.']"
386,00:28:48.936,00:28:52.022,"[""-Suspect's?"", ""-There's"", 'blood', 'on', 'them.']"
387,00:28:52.773,00:28:55.400,"['Hey,', 'Pete?', 'You', 'through', 'over', 'there,', 'can', 'I', 'get', 'in', 'there?']"
388,00:28:55.567,00:28:56.610,"['PETE:', 'Yeah,', ""I'm"", 'all', 'set.']"
389,00:28:58.153,00:29:00.489,"['-Who', 'rolled', 'him?', '-Stewarts.']"
390,00:29:07.037,00:29:09.831,"['I', 'got', 'a', 'single', '9', 'mm', 'casing.']"
391,00:29:13.669,00:29:15.420,"['Yeah,', 'Luger.']"
392,00:29:15.587,00:29:17.714,"['Nothing', 'from', 'the', 'crowd.']"
393,00:29:17.881,00:29:20.300,"[""I'm"", 'your', 'shooter,', 'Negro', 'male', 'adult...']"
394,00:29:20.467,00:29:23.345,"['...who', 'also', 'happens', 'to', 'be', 'a', 'stocky,', 'crew-cut', 'Caucasian.']"
395,00:29:23.553,00:29:25.973,"['I', 'flag', 'a', 'cab.', 'I', 'give', 'him', 'this', 'address.']"
396,00:29:26.181,00:29:29.059,"['Did', 'I', 'give', 'him', 'this', 'address?', ""Who's"", 'got', 'the', 'fare', 'book?']"
397,00:29:29.226,00:29:30.477,"['MAN:', 'Right', 'here.']"
398,00:29:33.021,00:29:36.942,"['Washington', 'and', 'Maple.', ""That's"", 'one', 'block', 'east.']"
399,00:29:57.045,00:30:00.465,"[""Lighting's"", 'the', 'same', 'over', 'here,', 'so', 'maybe', 'I', 'see', 'someone', 'walking', 'their', 'dog.']"
400,00:30:00.632,00:30:04.720,"['You', ""don't"", 'want', 'any', 'witnesses,', 'so', 'you', 'tell', 'him', 'to', 'go', 'down', 'a', 'block.', 'Pulls', 'over.']"
401,00:30:04.886,00:30:06.888,"['I', 'wait', 'for', 'him', 'to', 'park', 'because', ""I'm"", 'smart.']"
402,00:30:07.055,00:30:09.558,"['I', ""don't"", 'want', 'him', 'hitting', 'the', 'accelerator', 'when', 'I', 'shoot.']"
403,00:30:09.725,00:30:11.935,"['ARMSTRONG:', 'He', 'stops,', 'puts', 'it', 'in', 'park,', 'boom.']"
404,00:30:12.102,00:30:14.438,"['I', 'shoot', 'him', 'on', 'the', 'right', 'side,', 'he', 'slumps', 'right?']"
405,00:30:14.604,00:30:17.190,"['Maybe', ""you've"", 'got', 'your', 'hand', 'on', 'his', 'collar', 'when', 'you', 'shoot.']"
406,00:30:17.357,00:30:20.068,"['So', 'I', 'just', 'dumped', 'a', 'quart', 'of', 'blood', 'in', 'the', 'front', 'seat.']"
407,00:30:20.235,00:30:22.112,"['ARMSTRONG:', 'So', 'why', 'do', 'you', 'get', 'in', 'the', 'front', 'seat?']"
408,00:30:22.279,00:30:23.322,"['For', 'the', 'money.']"
409,00:30:23.488,00:30:26.283,"['But', 'you', 'could', 'just', 'reach', 'over', 'the', 'seat,', 'pull', 'out', 'his', 'wallet.']"
410,00:30:26.450,00:30:28.952,"['You', ""don't"", 'have', 'to', 'go', 'anywhere', 'near', 'the', 'blood.']"
411,00:30:29.119,00:30:30.954,"['So', ""why'd"", 'he', 'get', 'in', 'the', 'front', 'seat?']"
412,00:30:31.705,00:30:33.206,"['TOSCHI:', ""I'm"", 'an', 'idiot.', '-But', ""you're"", 'not.']"
413,00:30:33.373,00:30:35.125,"['You', 'waited', 'for', 'him', 'to', 'put', 'it', 'in', 'park.']"
414,00:30:35.292,00:30:37.586,"['-Right.', 'Thank', 'you.', '-Yeah,', 'sure.']"
415,00:30:39.254,00:30:41.381,"['-May', 'I', 'see', 'that?', '-Yeah.']"
416,00:30:41.548,00:30:44.676,"['I', 'am', 'an', 'idiot.', 'I', 'just', 'killed', 'a', 'man', 'for', '$8.25.']"
417,00:30:44.843,00:30:49.222,"[""It's"", 'his', 'third', 'fare', 'of', 'the', 'night.', 'Does', 'anyone', 'have', 'any', 'Animal', 'Crackers?']"
418,00:30:49.765,00:30:52.100,"['-Animal', 'Crackers?', ""-They're"", 'in', 'the', 'car.']"
419,00:30:52.267,00:30:54.227,"[""I'm"", 'saving', 'those', 'for', 'later.']"
420,00:30:54.394,00:30:56.063,['Fine.']
422,00:31:00.025,00:31:03.612,"['-Are', 'you', 'a', 'reporter?', '-No,', ""I'm"", 'Inspector', 'Dave', 'Toschi,', 'S.F.P.D.']"
423,00:31:03.779,00:31:07.491,"['Sir,', 'I', 'was', 'wondering', 'if', ""I'd"", 'be', 'able', 'to', 'talk', 'to', 'your', 'children', 'one', 'at', 'a', 'time...']"
424,00:31:07.657,00:31:10.410,"['-...and', 'preferably', 'alone?', '-They', 'just', 'saw', 'a', 'man', 'murdered.']"
425,00:31:10.994,00:31:12.412,"['I', 'understand.']"
426,00:31:12.579,00:31:15.457,"['GIRL:', 'It', 'looked', 'like', 'they', 'were', 'drunk.', 'BOY:', 'Yeah,', 'and', 'he', 'had', 'a', 'rag.']"
427,00:31:15.624,00:31:17.959,"['He', 'came', 'around', 'the', 'car.', 'He', 'was', 'wiping', 'stuff.']"
428,00:31:18.126,00:31:19.961,"['Did', 'you', 'get', 'a', 'chance', 'to', 'see', 'his', 'face?']"
429,00:31:20.128,00:31:23.382,"['GIRL:', 'I', 'did.', 'Well,', 'sort', 'of.']"
430,00:31:24.549,00:31:26.885,"['Do', 'you', 'remember', 'what', 'he', 'looked', 'like?']"
431,00:31:27.677,00:31:29.805,"['BOY:', 'Mmm.', 'Normal.']"
432,00:31:29.971,00:31:31.890,"['GIRL:', 'Yeah.', '-Normal?']"
433,00:31:44.569,00:31:47.989,"['3', 'days', 'later', '-', 'San', 'Francisco,', 'CA']"
435,00:31:54.663,00:31:58.375,"['PAUL:', '""This', 'is', 'the', 'Zodiac', 'speaking.', 'I', 'am', 'the', 'murderer', 'of', 'the', 'taxi', 'driver...']"
436,00:31:58.542,00:32:01.962,"['...over', 'by', 'Washington', 'Street', 'and', 'Maple', 'Street', 'last', 'night.']"
437,00:32:02.129,00:32:04.965,"['To', 'prove', 'this,', 'here', 'is', 'a', 'bloodstained', 'piece', 'of', 'his', 'shirt.']"
438,00:32:05.132,00:32:09.719,"['I', 'am', 'the', 'same', 'man', 'who', 'did', 'in', 'the', 'people', 'in', 'the', 'North', 'Bay', 'Area.']"
439,00:32:09.886,00:32:14.266,"['The', 'police', ""could've"", 'caught', 'me', 'last', 'night', 'if', 'they', 'had', 'searched', 'the', 'park', 'properly...']"
440,00:32:14.433,00:32:17.352,"['...instead', 'of', 'holding', 'road', 'races', 'with', 'their', '\'motorsickles.\'""']"
441,00:32:17.519,00:32:18.979,"['-Gentlemen.', 'PAUL:', 'Dave.']"
442,00:32:19.146,00:32:21.440,"['Paul,', ""where's"", 'the', 'shirt?']"
443,00:32:22.524,00:32:24.109,"['PAUL:', 'Right', 'there,', 'boss.']"
444,00:32:25.318,00:32:28.905,"['-Your', 'rag', 'the', 'kids', 'talked', 'about.', '-So', 'he', 'got', 'in', 'the', 'seat', 'to', 'tear', 'off', 'a', 'piece.']"
445,00:32:29.072,00:32:31.366,"['-Is', 'this', 'on', 'the', 'record?', '-Well,', 'what', 'do', 'you', 'think?']"
446,00:32:31.533,00:32:33.702,"['AL:', 'He', 'confirms', 'the', 'Vallejo', 'and', 'Napa', 'killings.']"
447,00:32:33.869,00:32:36.455,"['-Gets', 'worse.', '-Robert,', 'do', 'you', 'have', 'a', 'deadline?']"
448,00:32:37.706,00:32:39.332,"['What', 'does', 'he', 'mean,', '""it', 'gets', 'worse""?']"
449,00:32:39.708,00:32:41.042,"['Read', 'the', 'last', 'part.']"
450,00:32:41.209,00:32:43.462,"['TOSCHI:', '""School', 'children', 'make', 'nice', 'targets.']"
451,00:32:43.628,00:32:45.755,"['I', 'think', 'I', 'shall', 'wipe', 'out', 'a', 'bus', 'some', 'morning.']"
452,00:32:45.922,00:32:47.424,"['Just', 'shoot', 'out', 'the', 'front', 'tire...']"
453,00:32:47.591,00:32:50.218,"['...then', 'pick', 'off', 'the', 'kiddies', 'as', 'they', 'come', 'bouncing', 'out.""']"
454,00:32:50.385,00:32:52.554,"[""Who's"", 'got', 'buses,', 'Department', 'of', 'Transportation?']"
455,00:32:52.721,00:32:54.598,"['-School', 'board.', '-All', 'right.']"
456,00:32:54.764,00:32:57.100,"[""I'm"", 'gonna', 'need', 'elimination', 'prints', 'from', 'your', 'staff.']"
457,00:32:57.267,00:32:59.895,"['Is', 'anyone', 'here', 'that', ""didn't"", 'touch', 'this', 'letter?']"
458,00:33:03.815,00:33:06.401,"['PAUL:', 'Going', 'back', 'to', 'my', 'desk.', 'I', 'can', 'get', 'the', 'phones', 'if', 'you', 'want.']"
459,00:33:06.568,00:33:08.361,"['We', 'need', 'matches', 'on', 'blood', 'and', 'fabric.']"
460,00:33:08.528,00:33:11.323,"[""I'll"", 'call', 'and', 'get', 'the', 'letters', 'up', 'to', 'Sherwood', 'in', 'Sacramento.']"
461,00:33:11.490,00:33:14.743,"['Dave,', 'just', 'one', 'thing.', 'Is', 'it', 'true', 'they', 'got', 'a', 'print', 'off', 'the', 'cab?']"
462,00:33:14.910,00:33:17.579,"['Yeah,', 'we', 'got', 'a', 'partial', 'in', 'blood.']"
463,00:33:18.079,00:33:20.624,"['-But', 'that', 'is', 'not', 'for', 'publication.', '-No,', 'hey,', 'come', 'on.']"
464,00:33:21.416,00:33:23.585,"['Hey,', ""it's"", 'me.']"
465,00:33:23.752,00:33:25.587,"['Did', 'he', 'say', 'they', 'got', 'a', 'print?']"
466,00:33:26.880,00:33:28.298,['Partial.']
467,00:33:29.090,00:33:30.675,['Whoa.']
468,00:33:31.468,00:33:35.555,"['-He', 'wears', 'his', 'gun', 'like', 'Bullitt.', '-No,', 'McQueen', 'got', 'that', 'from', 'Toschi.']"
469,00:33:35.722,00:33:39.184,"['He', 'think', ""Zodiac's"", 'gonna', 'send', 'another', 'code?', 'I', 'think', ""Zodiac's"", 'gonna', 'send--']"
470,00:33:39.351,00:33:42.312,"['Jesus', 'Harold', 'Christ', 'on', 'rubber', 'crutches.', 'What', 'are', 'you', 'doing?']"
471,00:33:42.479,00:33:45.649,"[""You're"", 'doing', 'that', 'thing', 'we', 'discussed.', 'The', 'thing', 'that', 'I', ""don't"", 'like.']"
472,00:33:45.815,00:33:47.275,"['-Starts', 'with', 'an', 'L.', '-Oh,', 'looming.']"
473,00:33:47.442,00:33:48.485,['Yeah.']
474,00:33:48.652,00:33:50.445,"['CHARLES:', 'In', 'cooperation', 'with', 'S.F.P.D...']"
475,00:33:50.612,00:33:54.199,"['...we', 'will', 'run', 'the', 'Zodiac', 'letter', 'without', 'including', 'the', 'threat', 'on', 'children.']"
476,00:33:54.366,00:33:56.284,"['We', ""don't"", 'wanna', 'start', 'a', 'city-wide', 'panic...']"
477,00:33:56.451,00:33:59.496,"['...so', ""I'm"", 'asking', 'all', 'of', 'you', 'to', 'please', 'keep', 'this', 'confidential.']"
478,00:33:59.663,00:34:03.750,"['Just', 'go', 'about', 'your', 'daily', 'business.', 'Thank', 'you.']"
479,00:34:19.140,00:34:22.143,"['Packed', 'you', 'your', 'carrots', 'and', 'your', 'celery', 'and', 'peanut', 'butter,', 'okay?']"
480,00:34:22.310,00:34:25.480,"['-Dad,', 'you', ""don't"", 'have', 'to', 'wait', 'with', 'me.', '-I', 'know.']"
481,00:34:26.481,00:34:28.400,"['DAVID:', 'Hi,', 'Shirley.']"
482,00:34:32.654,00:34:36.825,"['You', 'know', 'what?', 'You', 'know', 'what?', ""I'm"", 'gonna', 'drive', 'him', 'today,', 'okay?']"
483,00:34:36.992,00:34:38.368,"['Come', 'on.']"
484,00:34:40.620,00:34:45.584,"['10', 'hours', 'later', '-', 'Sacramento,', 'CA', '-', 'Bureau', 'of', 'Criminal', 'Identification', 'and', 'Investigation']"
485,00:34:56.094,00:34:57.387,"[""What's"", 'that?']"
486,00:34:57.721,00:35:00.849,"['Similarities', 'in', 'the', 'lowercase', ""R's.""]"
487,00:35:09.649,00:35:11.901,"['-And', 'that?', '-It', 'is', 'you', 'waiting', 'in', 'the', 'hall...']"
488,00:35:12.068,00:35:14.988,"['...if', 'you', 'speak', 'again.', 'I', 'have', 'to', 'concentrate.']"
489,00:35:15.155,00:35:18.700,"['-Sorry.', '-""Sorry""', 'counts', 'as', 'speaking.']"
491,00:35:29.127,00:35:31.880,"['There', 'are', 'similarities', 'in', 'the', 'lowercase', ""R's.""]"
492,00:35:36.384,00:35:38.386,"['We', 'have', 'to', 'release', 'the', 'bus', 'threat.']"
493,00:35:38.970,00:35:41.973,"[""-It'll"", 'screw', 'us.', ""-We're"", 'already', 'screwed.']"
494,00:35:42.140,00:35:44.225,"['We', 'just', 'went', 'from', '""Routine', 'Cabby', 'Shooting""...']"
495,00:35:44.392,00:35:46.269,"['...to', '""Mass', 'Murderer', 'Targets', 'Kids.""']"
496,00:35:54.402,00:35:57.197,"['The', 'Zodiac', 'Killer', 'has', 'come', 'to', 'San', 'Francisco.']"
497,00:35:57.364,00:36:00.367,"['Confirmation', 'tonight', 'from', 'the', 'San', 'Francisco', 'Police', 'Department...']"
