start,end,script
00:33:31.551,00:33:37.432,"These are the same ones who are behind the Dolphin Safe tuna label, who work with the fishing industry to sell more seafood."
00:33:37.515,00:33:42.061,No wonder why they don't talk about the leading cause of plastic pollution in many parts of the world.
00:33:43.396,00:33:47.525,"Now, it's entirely right to say that we must use far less plastic."
00:33:47.608,00:34:01.831,"But even if not a single gram of plastic entered the oceans from today onwards, we would still be ripping those ecosystems apart because the biggest issue by far is commercial fishing."
00:34:01.914,00:34:09.130,"It's not just far more damaging than plastic pollution, it's far more damaging than oil pollution from oil spills."
00:34:09.714,00:34:14.177,The Deepwater Horizon oil spill in the Gulf of Mexico was the biggest in history.
00:34:14.260,00:34:19.307,It gushed huge quantities of oil into the deep sea for a period of months.
00:34:19.390,00:34:24.771,And everyone was appalled at the death of wildlife on the beaches as the oil slopped ashore.
00:34:24.854,00:34:34.322,"But in fact, the fishing industry in the Gulf of Mexico destroyed more animals in a day than that oil spill did in months."
00:34:34.405,00:34:47.001,"Because large areas were closed to fishing because of the possibility of being tainted by oil, marine life actually benefited from the Deepwater Horizon oil spill because it got a respite from fishing."
00:34:51.380,00:34:53.216,-could be causing all this damage. -Yeah.
00:34:53.299,00:34:54.884,"So, what's the deal?"
00:34:54.967,00:35:00.473,"There's this image of the fishing industry, which is deeply implanted in our minds from childhood."
00:35:00.556,00:35:10.024,"It's a little red boat chugging across a sparkling sea with Captain Birdseye at the wheel, with his white beard, and his twinkly blue eyes, and his fisherman's cap."
00:35:10.108,00:35:14.070,"And of course, what it really is, is a death machine."
00:35:14.153,00:35:19.242,"This is a highly effective, technological machine."
00:35:19.325,00:35:32.088,"You've got these massively powerful boats, huge fishing ships, whose purpose is to mop up the animals which are at the basis of the whole marine food chain, the fish."
00:35:36.509,00:35:47.812,"I couldn't help but feel frustrated that the constant media and global attention on plastics and fossil fuels were distracting from an industry we hear almost nothing about, with a much, much greater impact on the sea."
00:35:47.895,00:35:52.441,"Digging deeper, I discovered this was also true when it came to coral reefs."
00:35:52.525,00:35:59.949,"With scientists predicting the loss of 90% of reefs by the year 2050, the only mainstream narrative on why reefs were dying was climate change."
00:36:00.449,00:36:05.204,But hardly anyone was talking about the fact fish were vital to keep corals alive.
00:36:06.873,00:36:11.043,The ecosystem on coral reefs is heavily based on recycling.
00:36:11.127,00:36:14.463,"When these animals excrete, that is food for the corals."
00:36:14.547,00:36:27.435,"As fishermen come in and catch the fish, not only is the fish suffering, but the products that the fish release into the water is food for the corals, and the nutrients to replace them and grow them up again will be lost."
00:36:31.856,00:36:39.238,"From the Middle East to the Caribbean, where 90% of the large fish which prospered there for millennia have now disappeared."
00:36:40.281,00:36:45.369,"So our oceans were clearly at a turning point, and I needed definitive answers."
00:36:45.453,00:36:54.295,"I wanted to speak to conservationists who had spent their lives trying to protect the sea, starting with meeting a living legend, and one of my all-time favorite heroes, to tell me more."
00:36:54.378,00:37:03.971,"I'm Sylvia Earle, an oceanographer, explorer-in-residence at the National Geographic, founder of Mission Blue, founder of Deep Ocean Exploration and Research."
00:37:04.055,00:37:06.390,"So over the years, I've seen changes."
00:37:06.474,00:37:11.896,I've been a witness to perhaps the greatest era of discovery about the ocean.
00:37:11.979,00:37:14.941,"But at the same time, the greatest era of loss."
00:37:15.024,00:37:22.949,"Since the middle of the 20th century, humans have succeeded in extracting from the ocean, immense quantities of wildlife."
00:37:23.032,00:37:33.834,"The estimate is by the middle of the 21st century, if we keep taking wild fish at the level that we are today, there'll be no commercial fishing, because there won't be enough fish to catch."
00:37:33.918,00:37:41.759,"In the middle of the North Sea in the 1830s, a typical fishing boat would be able to catch one or two tons of halibut every day."
00:37:41.842,00:37:52.645,"But today, the entire fishing fleet there catches about two tons of halibut across the entire year, which means that halibut is more than a thousand times less abundant today than it was then."
00:37:52.728,00:37:55.064,We are at war with the oceans.
00:37:55.147,00:38:01.737,"And if we win this war, we're going to lose it all, because mankind is not able to live on this planet with a dead sea."
00:38:01.821,00:38:06.701,It's the total industrialization of fishing that is the problem here.
00:38:06.784,00:38:09.328,We are pretty much destroying everything at rapid speed.
00:38:12.623,00:38:23.134,"wildlife poaching on a mass scale, catching up to 2.7 trillion fish every year, or up to five million killed every single minute."
00:38:24.802,00:38:32.226,"No other industry on Earth killed anywhere near as many animals as this trade, let alone wild species that we barely understand."
00:38:32.310,00:38:37.189,"This has led to global fish populations, in some cases, plummeting to near extinction."
00:38:37.273,00:38:50.119,"But perhaps one of the most shocking facts of all came from one of the world's leading fisheries experts estimating that if current fishing trends continue, we will see virtually empty oceans by the year 2048."
00:38:54.040,00:39:07.428,"The more I learned, the more devastating this fact became, as I began to understand just how interconnected each species were with each other, and even the role they play in maintaining the chemistry of the ocean and our planet's atmosphere."
00:39:07.511,00:39:24.403,"It sounds just mind-blowing, but the power of animals moving up and down through the water column, in terms of mixing, is as great as all the wind, waves, tides, and currents in the seas combined."
00:39:24.487,00:39:32.244,"And this has a huge impact on the, the physics, the chemistry, and the biology of the seas."
00:39:34.372,00:39:37.875,may be one of the ways the oceans help absorb heat from the atmosphere.
00:39:37.958,00:39:45.216,"As animals swim through the water column, it creates a powerful down-welling of the warmer surface waters to mix with the colder waters below."
00:39:45.299,00:39:53.349,"And although more research needs to be done, the decimation of marine life may be interfering with this process, and contributing to warmer sea temperatures."
00:39:53.432,00:39:59.146,"The bottom line, the oceans and the life within it play a much bigger role in climate than we ever expected."
00:39:59.772,00:40:09.990,And it turns out that the life in the oceans is absolutely crucial for holding on to carbon and preventing it from being released to the atmosphere.
00:40:13.577,00:40:20.960,"really helps the carbon equation, but nothing matters more than maintaining the integrity of ocean systems."
00:40:21.043,00:40:25.798,"I mean, these big animals, even the little ones, they take up carbon."
00:40:25.881,00:40:29.176,They sequester carbon when they sink to the bottom of the ocean.
00:40:29.260,00:40:31.887,The ocean is the biggest carbon sink on the planet.
00:40:34.098,00:40:39.103,"If you want to address climate change, the first thing you do is protect the ocean."
00:40:39.186,00:40:42.022,And the solution to that is very simple: leave it alone.
00:40:42.106,00:40:44.442,I always equate it to this being a spaceship.
00:40:44.525,00:40:47.236,The Earth is a spaceship. It's on a trip around the galaxy.
00:40:47.319,00:40:49.572,It takes 250 million years just to make one orbit.
00:40:49.655,00:40:56.745,"And every spaceship has a life-support system, provides us with the food we eat, the air we breathe, and regulates the climate, the temperatures."
00:40:56.829,00:41:05.629,"That life support system is run by a crew of earthlings, and there's only so many crew members you can kill before the machinery begins to break down, you run out of engineers."
00:41:05.713,00:41:08.215,"And that's what's happening, we're killing off the crew."
00:41:18.601,00:41:22.146,on this spaceship Earth were actually marine plants.
00:41:22.229,00:41:28.194,"Per acre, these coastal plants can store up to 20 times more carbon than forests on land."
00:41:28.277,00:41:35.910,"In fact, 93% of all the world's CO2 is stored in the ocean with the help of marine vegetation, algae, and coral."
00:41:35.993,00:41:42.875,And losing just 1% of this ecosystem was equivalent to releasing the emissions of 97 million cars.
00:41:43.417,00:41:56.472,"By, uh, continued extraction of fish out of our oceans, you're essentially deforesting our oceans by not only removing the fish, but the act of removal, the methods of removal are devastating to habitat, to ecosystems."
00:41:56.555,00:41:59.975,"And it's even more so there because it's out of sight, out of mind."
00:42:03.938,00:42:10.236,The largest trawl nets are so big they could swallow whole cathedrals or up to 13 jumbo jet planes.
00:42:10.319,00:42:17.952,"The nets drag heavy weights at the bottom, scarring the sea floor that were once abundant with life, leaving nothing but a barren wasteland behind."
00:42:18.035,00:42:24.291,"This was just like bulldozing pristine Amazonian rain forest, except it was much, much worse."
00:42:24.375,00:42:28.796,"Every year, approximately 25 million acres of forest are lost."
00:42:28.879,00:42:32.633,This was equivalent to losing about 27 soccer fields per minute.
00:42:32.716,00:42:39.223,"However, bottom trawling wipes out an estimated 3.9 billion acres every year."
00:42:39.807,00:42:46.355,"This was equivalent to losing 4,316 soccer fields every single minute."
00:42:46.438,00:43:03.539,"Tallied up across the year, this was equivalent to wiping out the land area of Greenland, Norway, Sweden, Finland, Denmark, the UK, Germany, France, Spain, Portugal, Italy, Turkey, Iran, Thailand, and Australia combined."
00:43:04.456,00:43:06.208,Where are the big environment groups?
00:43:06.292,00:43:08.586,Why aren't they all over this like a rash?
00:43:08.669,00:43:09.920,It's so obvious.
00:43:10.004,00:43:11.672,It's just shouting in our faces.
00:43:11.755,00:43:17.303,It is the fishing industry that is destroying the fish and the rest of the life of the seas.
00:43:17.386,00:43:20.306,How much more obvious does it need to be?
00:43:20.389,00:43:23.100,"And yet, for the most part, they are silent."
00:43:23.183,00:43:25.477,They're not speaking out against it.
00:43:25.561,00:43:31.650,They are deliberately not engaging with the most important issue of all.
00:43:31.734,00:43:36.488,"Many, uh, researchers feel that we should be at about 30% of our oceans being protected."
00:43:36.572,00:43:41.160,"But, in reality, we're at 5% now of marine protected areas."
00:43:41.243,00:43:45.998,But that's misleading because over 90% of those marine protected areas still allow fishing.
00:43:46.081,00:43:49.877,"So in reality, less than 1% of all of our oceans are being regulated."
00:43:49.960,00:43:53.297,We hear a lot from governments about these marine protected areas.
00:43:53.380,00:44:01.096,"And one of the government ministers was interviewed and asked, In this particular protected area, what is the additional protection you're actually giving it?"
00:44:01.180,00:44:03.265,Are you gonna protect it against industrial fishing?
00:44:03.349,00:44:04.266,No.
00:44:04.350,00:44:06.185,Are you gonna protect it against oil drilling?
00:44:06.268,00:44:07.102,No.
00:44:07.186,00:44:09.271,"So, what are you actually protecting it against?"
00:44:09.355,00:44:12.983,"Well, we're going to put some more restrictions on sea kayaking."
00:44:13.067,00:44:14.068,Seriously?
00:44:14.151,00:44:15.027,Kayaking?
00:44:15.110,00:44:17.821,This was the only thing she could come up with?
00:44:17.905,00:44:19.823,It's an utter disgrace.
00:44:23.994,00:44:31.085,"and global fish populations on the brink of collapse, I began to question whether sustainable seafood could even exist."
00:44:31.960,00:44:41.512,"I have looked long and hard, seriously, at trying to find an example of where a large-scale extraction of wildlife is sustainable."
00:44:43.931,00:44:47.267,It just doesn't exist.
00:44:47.810,00:44:52.648,"It's hard to say, In some areas, fishing is okay, and in others, it's not."
00:44:52.731,00:44:55.192,Because who will draw the line?
00:44:55.275,00:45:04.159,"How would you know if a fish is, like, caught illegal, or is coming out of a sustainable fishing method?"
00:45:04.243,00:45:06.662,"Well, first of all, there's no such thing. It's impossible."
00:45:06.745,00:45:08.831,There's no such thing as a sustainable fishery.
00:45:08.914,00:45:10.749,There's not enough fish to justify that.
00:45:10.833,00:45:12.459,Everything is now sustainable.
00:45:12.543,00:45:14.878,"It's not sustainable. Just a marketing phrase, that's all."
00:45:17.548,00:45:21.343,that recommend people eat more sustainable seafood as a way to protect the ocean?
00:45:21.427,00:45:23.303,"No, I disagree with it completely."
00:45:23.387,00:45:27.891,"You know, basically what they're trying to do is to appeal to the big tent."
00:45:27.975,00:45:30.018,They want the people who eat fish to support them.
00:45:30.102,00:45:34.523,"And this was a problem when I was National Director for the Sierra Club, that was their problem."
00:45:34.606,00:45:38.360,"They didn't wanna come out against hunting, against fishing, or against meat-eating."
00:45:38.444,00:45:42.281,Because they thought they would lose membership support if they did.
00:45:42.364,00:45:47.453,"A lot of these groups aren't interested in solving the problem, they're interested in exploiting the problem."
00:45:47.536,00:45:50.873,"There's a lot of groups out there, climate change, conservation, whatever."
00:45:50.956,00:45:53.917,It's a business. It's a feel-good business.
00:45:55.836,00:46:02.634,"They were the world's largest marine conservation group, but there wasn't a single mention of reducing or eliminating seafood consumption."
00:46:02.718,00:46:08.557,"Instead, the organization recommends one of the best ways to save fish was to eat fish."
00:46:08.640,00:46:14.396,"Oceana were advocating for sustainable fishing, so I decided to meet with the group so they could explain what that meant."
00:46:17.816,00:46:20.027,That's a really thoughtful question.
00:46:20.110,00:46:23.739,"Uh, sustainable-- Sustainability is not defined as such."
00:46:23.822,00:46:29.077,"There is not a definition of sustainability, as a whole, for fisheries."
00:46:31.371,00:46:34.792,"Eat sustainable fish, if there's no universal definition for it?"
00:46:34.875,00:46:36.293,"Uh, absolutely."
00:46:36.376,00:46:41.173,"No, the consumer can't assess right now, uh, properly what fish is sustainable, what is not."
00:46:41.799,00:46:47.095,"Uh, there is full of advices, but it's true that the consumer can't make an informed decision right now."
00:46:49.139,00:46:54.102,"wouldn't a more effective strategy be to, say, reduce or eliminate seafood consumption?"
00:46:54.186,00:46:56.355,Wouldn't that be the best for the ocean?
00:46:58.065,00:47:06.907,"That's… I mean, it's difficult to answer a question with such a deep reflection with, uh, so little time to think about, right?"
00:47:06.990,00:47:10.118,"Um, because we don't have a position in that respect."
00:47:10.202,00:47:11.954,We're never asked that question.
00:47:13.872,00:47:17.876,"You know, Number one thing you can do for the ocean, reduce fish consumption."
00:47:17.960,00:47:28.720,-Something like that. -Um… Disappointed that they were unable to answer such a simple question about sustainable fishing.
00:47:28.804,00:47:32.182,Perhaps contacting governmental authorities would better answer my question.
00:47:32.266,00:47:36.144,"After all, it was the second-best thing to do on Oceana's website."
00:47:36.228,00:47:45.237,"So I went straight to the top and managed to secure a rare meeting with the European Commissioner of Fisheries and the Environment, who was recently passing laws to ban single-use plastic."
00:47:45.320,00:47:48.323,What is the definition of sustainable fishing?
00:47:48.407,00:47:55.706,"Imagine that you have money in a bank, you have capital, you put, I don't know, €100 in the bank."
00:47:55.789,00:48:00.252,"That €100, which is the capital, is giving you interest."
00:48:00.335,00:48:09.261,"As long as you are taking the interest, and spending the interest without touching the capital, then that is sustainability."
00:48:09.344,00:48:15.976,"As soon as you start taking away the capital as well, then you've entered the unsustainable cycle."
00:48:18.520,00:48:21.940,"today's oceans aren't only in debt, but they're in a major depression."
00:48:22.024,00:48:24.651,Shouldn't we just stop spending what we can't afford?
00:48:24.735,00:48:31.700,"Obviously, we cannot go to the other extreme, and say, The only solution is not to fish at all."
00:48:31.783,00:48:33.952,We cannot-- I don't think we can do that.
00:48:34.036,00:48:41.376,"But your government are taking extreme measures to ban single-use plastic, when fishing causes far more destruction."
00:48:41.460,00:48:44.546,So why is the fishing industry getting special treatment from this?
00:48:44.630,00:48:47.966,"Yes. For me, the idea is not to stop fishing."
00:48:48.050,00:48:52.512,"For me, the idea is to do more sustainable fishing."
00:48:52.596,00:48:54.806,To do more sustainable fishing.
00:48:56.516,00:49:00.520,"meant doing more of something that isn't working, and can't even be defined."
00:49:00.604,00:49:09.029,"I wondered though, with no clear definition, where did that leave sustainable certification groups, like the MSC, who still haven't got back to me?"
00:49:09.112,00:49:11.198,"Oh, you mean the Marine Stewardship Council?"
00:49:13.158,00:49:15.953,"Getting me onto the subject of the Marine Stewardship Council, you know."
00:49:16.036,00:49:21.625,Uh… How much do I want to say?
00:49:21.708,00:49:26.630,"Well, they have certified fisheries that produce astonishing levels of bycatch."
00:49:26.713,00:49:31.802,And those are ignored because the level of kill is considered to be sustainable in itself.
00:49:31.885,00:49:34.179,But that's not what a consumer is looking for.
00:49:34.262,00:49:41.061,"They want to know that no marine mammals are being killed, no seabirds are being slaughtered, in order to put that fish on their plate."
00:49:41.144,00:49:45.190,The label on the tin isn't worth a damn in some cases.
00:49:45.273,00:49:57.077,"They make it appear on paper as if, uh, eating, on one hand, uh, sustainably-produced salmon is, uh, better than killing a bluefin tuna, and therefore creates a justification in the eyes of the consumer."
00:49:57.160,00:50:02.249,But that's like essentially saying that it's more sustainable to shoot a polar bear than shooting a panda.
00:50:02.332,00:50:06.086,"When in reality, uh, neither one is sustainable, and neither one is right to do."
00:50:06.169,00:50:10.465,"So, do you think it's gonna be possible to do an interview with the MSC at any point?"
00:50:12.801,00:50:15.053,"Um, there's nobody in the office at the moment."
00:50:15.137,00:50:16.596,There's loads of conferences on.
00:50:20.350,00:50:22.686,we decided to visit their head office instead.
00:50:22.769,00:50:24.312,"Hi, my name's Ali."
00:50:24.396,00:50:30.110,"I've been trying to organize an interview with someone at MSC for months now, and I just had some questions about sustainable fishing."
00:50:30.193,00:50:33.071,Would there be anyone around I could speak to really quickly?
00:50:33.155,00:50:36.783,We were told to wait in the waiting room while they found someone to speak to us.
00:50:36.867,00:50:41.204,"But after half an hour of panicked looks between the members of staff, we were asked to leave."
00:50:46.334,00:50:51.798,The world's largest sustainable seafood organization doesn't wanna talk to me about sustainable seafood.
00:50:53.633,00:50:56.970,The only thing left to do was to try and follow the money.
00:50:57.054,00:51:00.474,And it didn't take long to find the massive conflict of interest.
00:51:00.557,00:51:06.188,"One of the founders of the MSC was the Unilever corporation, who at the time were a major seafood retailer."
00:51:06.271,00:51:14.780,"And despite countless fisheries clearly being depleted and destructive, I could only find a couple that had ever been denied certification in over 20 years."
00:51:14.863,00:51:24.081,But most shocking of all was learning that over 80% of the almost £30-million-a-year income was from licensing their logo on seafood.
00:51:24.164,00:51:27.542,"Basically, the more blue ticks they handed out, the more money they made."
00:51:27.626,00:51:31.963,"So as far as I was concerned, there was no way I was gonna trust these labels again."
00:51:32.047,00:51:52.526,"In fact, other attempts to regulate the industry were also failing, with government observers who are given the task of monitoring fishing activity on ships being murdered at sea, thrown overboard, like Keith Davis, a 41-year-old American observer, who in recent years went missing off the coast of Peru, never to be seen again."
00:51:52.609,00:51:57.197,"In Papua New Guinea, 18 observers went missing in the space of just five years."
00:51:57.280,00:52:06.957,"And in the Philippines, in 2015, an observer by the name of Ms. Gerlie Alpajora received death threats from the family of a tuna fisherman who was arrested for illegal fishing."
00:52:07.541,00:52:16.633,"Soon after, armed men entered her home, and she was assassinated in cold blood with a gunshot to the head in front of her two young boys."
00:52:17.884,00:52:23.932,"When we look at fisheries crime, we have to look at it within the context of transnational organized crime."
00:52:24.015,00:52:33.191,"And the same syndicates that are behind illegal fishing are the same criminal groups that are behind drug trafficking, human trafficking, and other crimes."
00:52:33.275,00:52:37.571,"If you get in the way of their business, you are risking your own life."
00:52:37.654,00:52:46.913,But also don't be surprised at the extent at which governments will go to prevent you from exposing the economic activities that they subsidize at sea.
00:52:50.834,00:52:53.920,to keep the price of a product or service artificially low.
00:52:54.004,00:52:59.426,"And in an increasing number of countries, more money was going out than the value of fish coming back in."
00:53:00.010,00:53:06.433,"So if you don't eat fish, you're still sustaining fisheries because you're paying for it in your taxes."
00:53:06.516,00:53:20.947,"So if you think about it, it's really shocking that we subsidize the fishing industry somewhere in the region of $35 billion, which is the same amount that, according to United Nations, we'd need to combat world hunger."
00:53:26.536,00:53:31.917,"But ironically, they are now the cause of food insecurity in many developing regions."
00:53:35.629,00:53:38.924,is driven by European Union subsidies.
00:53:39.007,00:53:45.347,And that means that local businesses can't compete with the economic might of the European Union.
00:53:45.430,00:53:51.186,Really it's just a continuation of a history of plundering the African continent.
00:53:56.274,00:53:58.818,they were also destroying economies.
00:53:58.902,00:54:07.285,"In the United States, up to one in every three wild-caught fish imported had been caught illegally, and therefore sold illegally."
00:54:07.369,00:54:12.207,"Stolen, often from countries in most need, where there are now wars over the fish."
00:54:12.290,00:54:19.214,"One of the causes for the infamous pirates of Somalia, now feared across the world, was actually illegal fishing."
00:54:19.798,00:54:23.093,They were once humble fisherman working to feed their families.
00:54:23.176,00:54:39.276,"But when Somalia fell to civil war, foreign illegal fishing vessels, the real pirates of today's oceans, invaded their waters and began taking the fish, effectively pulling food from their mouths, giving Somali fishermen no choice but to move into another line of work."
00:54:39.359,00:54:43.530,"This plundering of the African Coast, though, was happening across the continent."
00:54:44.114,00:54:52.747,"And Sea Shepherd was on a daring mission to end this, working with governments to track down and arrest illegal fishing vessels in places like Liberia."
00:54:57.627,00:55:04.509,"Despite the warnings of traveling to this region of the world, we decided to join Sea Shepherd to get up close to the front line of this problem."
00:55:05.969,00:55:16.646,"We have mostly international fleets coming from countries where they've already depleted their own local stocks, and they're pushing further and further away to try and make up for that."
00:55:16.730,00:55:21.443,And using more and more sophisticated technology to increase their catch numbers.
00:55:21.526,00:55:29.576,"When we look at international fleets, they come here, and they either fish illegally… And what they're catching is worth huge, huge amounts, so it's like a gold rush."
00:55:29.659,00:55:37.876,"Our coastal waters had now become a free-for-all, until, quite recently, when we decided to pay attention to that, and try to police it."
00:55:37.959,00:55:42.630,"For us, with the military, when we go on these operations, we assume the highest alert."
00:55:42.714,00:55:44.716,We know that it's piracy going on.
00:55:44.799,00:55:47.093,"So indeed, it's a dangerous operation."
00:55:55.268,00:55:59.814,it became clear why the ocean around West Africa was so worth protecting.
00:56:03.651,00:56:06.863,It was home to one of the last strongholds of life in our oceans.
00:56:09.032,00:56:12.619,Teeming with rare and wonderful wildlife of all kinds.
00:56:16.164,00:56:21.211,Countless species journeyed across the Atlantic Ocean to find themselves in these waters.
00:56:21.920,00:56:23.963,A refuge for mating and feeding.
00:56:24.047,00:56:27.592,Living in as close to harmony and balance as I'd ever seen.
00:56:28.676,00:56:34.140,"But there was another species, journeying to these waters for a very different purpose."
00:56:36.601,00:56:41.856,It didn't take long to witness how Sea Shepherd and the Liberian Coast Guard tracked down and boarded fishing vessels.
00:56:56.079,00:57:01.960,Species I had never seen in my entire life were dying in the nets before I could even appreciate them.
00:57:02.669,00:57:08.967,"But the scenes continued below deck, where it became clear that these vessels were more like floating slaughterhouses."
00:57:10.385,00:57:13.012,This is the hold of just one purse seiner ship.
00:57:13.555,00:57:17.183,"And this is just the tip of the iceberg, it goes down the whole size of the ship."
00:57:17.267,00:57:19.060,There could be hundreds of thousands of fish.
00:57:19.144,00:57:23.106,"Seeing how hard it is to get on this ship, you need pretty much a military operation."
00:57:23.189,00:57:25.942,"Plus, they could be fishing unsustainably, and no one would ever know."
00:57:26.025,00:57:28.194,They could sell this as sustainably certified.
00:57:28.278,00:57:34.576,So I just don't see how you could possibly enforce sustainable fishing laws with all these boats this far out at sea.
00:57:36.077,00:57:37.954,I just don't see how it's possible.
00:57:45.044,00:57:49.048,It's at nighttime that illegal fishing thrives under the cloak of darkness.
00:57:49.132,00:57:53.928,Vessels entering the waters of other countries without detection and stealing the fish.
00:57:54.012,00:57:57.891,But that was also prime time for Sea Shepherd to do their work.
00:57:57.974,00:58:01.269,"Yeah, we gonna board the vessel, we have to do it as soon as possible."
00:58:02.562,00:58:05.982,"So, Sea Shepherd have just spotted a boat on the horizon."
00:58:06.065,00:58:07.233,It's on the radars.
00:58:07.317,00:58:08.902,Could be an illegal fishing vessel.
00:58:08.985,00:58:10.528,We're about to go and find out.
00:58:57.116,00:59:00.828,In its hold were huge quantities of illegally-caught fish.
00:59:00.912,00:59:03.623,The vessel was detained and fined.
00:59:03.706,00:59:11.339,"It was only one victory, but it sent a clear message to the other ships in the area, that there were now real consequences to their illegal actions."
00:59:12.131,00:59:19.305,"Still on the illegal fishing vessel after sunrise, as the ship was getting ready to be taken back to port, I saw some men rowing up to the ship."
00:59:20.265,00:59:25.311,"I remembered the piracy warning from the Minister of Defense, but these men didn't look like pirates."
00:59:25.853,00:59:29.232,Why were they risking their lives in open waters on a small canoe?
00:59:30.066,00:59:32.151,"Suddenly, I saw this."
00:59:34.112,00:59:35.280,They were hungry.
00:59:38.491,00:59:42.829,"If you look along the coast, these are people who've lived here from time immemorial."
00:59:42.912,00:59:45.290,"That's their livelihood, that's their way of life."
00:59:45.373,00:59:51.963,"But when we allow the industrial fishing to come so close into their zone, it doesn't give them a chance to get a good catch out of there."
00:59:52.046,00:59:59.846,"'Cause if he cannot catch what he's supposed to catch because a commercial vessel has come up and scoop up everything from here, he's destined to go further out."
00:59:59.929,01:00:01.806,These guys are out here without life vests.
01:00:01.889,01:00:03.516,It's dangerous. Anything can happen.
01:00:03.600,01:00:06.436,"You get kicked out of your boat, or your canoe, that's it."
01:00:09.063,01:00:11.357,have some of the most dangerous jobs on Earth.
01:00:11.441,01:00:18.698,"In context, over 4,500 US soldiers were killed in the Iraq War over the course of 15 years."
01:00:18.781,01:00:29.042,"But during that same time, 360,000 fisheries workers died doing their job, as an estimated 24,000 workers die every year."
01:00:29.125,01:00:35.590,And West African canoe fishermen happened to have the highest mortality rates of any fisheries job on the planet.
01:00:39.302,01:00:40.887,which is now mostly gone.
01:00:40.970,01:00:47.101,"That's caused a great deal of hunger, not just on the coast, but up to a thousand miles inland."
01:00:47.185,01:00:49.270,"So, what do people do for fishing instead?"
01:00:49.854,01:00:51.773,They'll hunt wild animals on land.
01:00:51.856,01:01:06.454,"And that has not only had devastating impacts on animal life on land, it also seems to have had a very major impact on human life, because it's the bushmeat trade which is responsible for the Ebola epidemics."
01:01:06.537,01:01:09.666,"You can actually stand this up, it's in the scientific literature."
01:01:09.749,01:01:16.923,The theft of fish stocks is enhancing or causing Ebola outbreaks of West Africa.
01:01:21.511,01:01:30.687,I questioned whether there was any alternative fishing method that could provide some kind of solution to both the environmental and humanitarian ramifications of this industry.
01:01:30.770,01:01:41.572,"And a glimmer of hope presented itself in the form of fish farming, an industry with the reputation of being an eco-friendly way to feed the world without all the problems of wild-caught fish."
01:01:42.448,01:01:51.958,"With no bycatch, no illegal fishing, no sea-floor damage, no killing of endangered species, and no dangerous working conditions, it was exactly what I was looking for."
01:01:52.041,01:02:00.425,"Yeah, so a lot of people jump to the conclusion that sustainable seafood comes from farming fish and not high seas fishing, but it's really not the case."
01:02:00.508,01:02:08.891,"Uh, there's so many issues involved with farming fish, uh, being pollution, disease, and we have to ask the question, What are these fish being fed?"
01:02:10.268,01:02:16.441,"The industry claim that to produce one kilogram of farmed salmon, only 1.2 kilograms of feed is needed."
01:02:16.524,01:02:26.993,"But when I looked further, I found the feed is heavily processed, and is made of dried fish meal and extracted fish oil, which requires a massive amount of fish to produce."
01:02:27.076,01:02:32.790,"So in reality, you need many times more fish going into the farmer's feed than will ever come out."
01:02:33.374,01:02:36.461,So fish farming was just wild fishing in disguise.
01:02:37.086,01:02:42.467,And what made this even more shocking was the scale fish farming already operates at.
01:02:42.550,01:02:47.805,"Today, around 50% of the world's seafood is coming from farms like these."
01:02:48.389,01:02:53.060,Huge cages in the ocean containing tens of thousands of fish.
01:02:55.104,01:03:02.195,"So we decided to leave Liberia and journey back to the UK, for Scotland, one of the world's leading producers of farmed salmon."
01:03:02.278,01:03:08.242,"Since none of the major companies wanted to speak to us, we decided to meet with some of the industry's whistleblowers instead."
01:03:08.743,01:03:11.329,The salmon farming industry in Scotland is extremely powerful.
01:03:11.412,01:03:22.715,"And we're talking about billion-dollar multinationals, which have the resources and the skills to dominate the narrative, and ensure that the only information that gets out is the information they're comfortable with."
01:03:22.799,01:03:27.261,"So when I went to document the issues, ended up making my way out to one of the farms."
01:03:27.345,01:03:32.809,"And there, I filmed some of the most severe sea lice infestations that's ever been recorded."
01:03:37.855,01:03:40.358,by an infestation of sea lice parasites.
01:03:40.441,01:03:43.611,A common reality of fish farming across the world.
01:03:44.195,01:03:57.959,"It was sad to think that this incredible species, which had evolved for millions of years to migrate across entire oceans and navigate up rivers to reach the exact same spawning grounds they were born in, were now confined to swim in circles in their own filth."
01:04:01.754,01:04:06.425,"produces organic waste equivalent to a town of 10 to 20,000 people."
01:04:06.509,01:04:14.851,"And taken together, it's estimated that the Scottish salmon farming industry produces organic waste equivalent to the entire population of Scotland each year."
01:04:23.192,01:04:27.905,who'd been going undercover to expose the reality of fish farms for years.
01:04:27.989,01:04:30.032,And we agreed to go undercover with him.
01:04:34.579,01:04:35.705,and it's disgusting.
01:04:35.788,01:04:38.374,This is the-- this is the stench of Scottish salmon.
01:04:38.457,01:04:41.544,This is where salmon go to die from the farms.
01:04:41.627,01:04:45.965,"Maybe 50% of the salmon are dying from egg to plate, from hatch to catch."
01:04:46.048,01:04:48.050,And this is the Mortality Mountain.
01:04:48.134,01:04:51.262,This is a symptom of factory battery salmon farming.
01:04:51.345,01:04:58.019,"These fish are dying from anemia, lice infestation, infectious diseases, chlamydia, heart disease."
01:04:58.102,01:04:59.270,This is welfare abuse.
01:04:59.353,01:05:04.609,"So, far from being a panacea for the world food problem, salmon farming is a waste of resources."
01:05:04.692,01:05:06.527,It's biological nonsense.
