num,start,end,script
1335,01:37:11.192,01:37:15.129,"['I', 'love', 'him,', 'and', 'I', 'wanna', 'spend', 'the', 'rest', 'of', 'my', 'life', 'with', 'him.']"
1336,01:37:15.563,01:37:20.100,"['When', 'I', 'told', 'you', 'that', 'if', 'Gotham', 'no', 'longer', 'needed', 'Batman,', 'we', 'could', 'be', 'together...']"
1337,01:37:20.234,01:37:22.403,"['...I', 'meant', 'it.']"
1338,01:37:22.603,01:37:27.408,"['But', 'now', ""I'm"", 'sure', 'the', 'day', ""won't"", 'come', 'when', 'you', 'no', 'longer', 'need', 'Batman.']"
1339,01:37:28.442,01:37:30.377,"['I', 'hope', 'it', 'does.']"
1340,01:37:30.511,01:37:33.314,"['And', 'if', 'it', 'does,', 'I', 'will', 'be', 'there...']"
1341,01:37:33.948,01:37:35.282,"['...but', 'as', 'your', 'friend.']"
1342,01:37:36.050,01:37:38.252,"[""I'm"", 'sorry,', 'Harvey.']"
1343,01:37:38.385,01:37:40.888,"['RACHEL:', ""I'm"", 'sorry', 'to', 'let', 'you', 'down.']"
1344,01:37:41.021,01:37:46.026,"['If', 'you', 'lose', 'your', 'faith', 'in', 'me,', 'please', 'keep', 'your', 'faith', 'in', 'people.']"
1345,01:37:46.493,01:37:51.031,"['Love,', 'now', 'and', 'always,', 'Rachel.']"
1346,01:37:59.006,01:38:01.275,"['ALFRED:', 'Prepared', 'a', 'little', 'breakfast.']"
1347,01:38:05.379,01:38:07.314,"['-Very', 'well,', 'then.', '-Alfred.']"
1348,01:38:07.448,01:38:08.582,"['Yes,', 'Master', 'Wayne?']"
1349,01:38:10.084,01:38:12.286,"['Did', 'I', 'bring', 'this', 'on', 'her?']"
1350,01:38:13.320,01:38:15.489,"['I', 'was', 'meant', 'to', 'inspire', 'good...']"
1351,01:38:15.623,01:38:18.125,"['...not', 'madness,', 'not', 'death.']"
1352,01:38:18.259,01:38:22.963,"['You', 'have', 'inspired', 'good.', 'But', 'you', 'spat', 'in', 'the', 'faces', 'of', ""Gotham's"", 'criminals.']"
1353,01:38:23.097,01:38:25.165,"[""Didn't"", 'you', 'think', 'there', 'might', 'be', 'casualties?']"
1354,01:38:25.299,01:38:27.635,"['Things', 'always', 'get', 'worse', 'before', 'they', 'get', 'better.']"
1355,01:38:28.102,01:38:29.470,"['But', 'Rachel,', 'Alfred.']"
1356,01:38:29.603,01:38:33.440,"['Rachel', 'believed', 'in', 'what', 'you', 'stood', 'for...']"
1357,01:38:33.574,01:38:35.509,"['...what', 'we', 'stand', 'for.']"
1358,01:38:35.643,01:38:37.211,"['Gotham', 'needs', 'you.']"
1359,01:38:37.645,01:38:40.614,"['No,', 'Gotham', 'needs', 'its', 'true', 'hero...']"
1360,01:38:41.215,01:38:45.319,"['...and', 'I', 'let', 'that', 'murdering', 'psychopath', 'blow', 'him', 'half', 'to', 'hell.']"
1361,01:38:45.452,01:38:47.921,"['Which', 'is', 'why,', 'for', 'now...']"
1362,01:38:48.555,01:38:50.491,"[""...they're"", 'gonna', 'have', 'to', 'make', 'do', 'with', 'you.']"
1363,01:38:52.660,01:38:54.528,"['She', 'was', 'gonna', 'wait', 'for', 'me,', 'Alfred.']"
1364,01:38:56.530,01:38:58.565,"['Dent', ""doesn't"", 'know.']"
1365,01:38:58.699,01:39:00.134,"['He', 'can', 'never', 'know.']"
1366,01:39:02.469,01:39:04.171,"[""What's"", 'that?']"
1367,01:39:04.305,01:39:07.274,"['-It', 'can', 'wait.', '-That', 'bandit...']"
1368,01:39:07.641,01:39:09.943,"['...in', 'the', 'forest', 'in', 'Burma.']"
1369,01:39:10.077,01:39:12.112,"['-Did', 'you', 'catch', 'him?', '-Yes.']"
1370,01:39:12.246,01:39:13.514,['How?']
1371,01:39:15.049,01:39:16.550,"['We', 'burned', 'the', 'forest', 'down.']"
1374,01:39:55.723,01:39:58.459,"[""He's"", 'credible,', 'an', 'M', '&amp;', 'A', 'lawyer', 'from', 'a', 'leading', 'consultancy.']"
1375,01:39:58.592,01:40:02.096,"['He', 'says', ""he's"", 'waited', 'as', 'long', 'as', 'he', 'can', 'for', 'Batman', 'to', 'do', 'the', 'right', 'thing.']"
1376,01:40:02.229,01:40:04.298,"['Now', ""he's"", 'taking', 'matters', 'into', 'his', 'own', 'hands.']"
1377,01:40:04.431,01:40:07.401,"[""We'll"", 'be', 'live', 'at', '5', 'with', 'the', 'true', 'identity', 'of', 'the', 'Batman.']"
1378,01:40:23.751,01:40:25.452,"[""I'm"", 'sorry', 'about', 'Rachel.']"
1379,01:40:28.222,01:40:33.093,"['The', 'doctor', 'says', ""you're"", 'in', 'agonizing', 'pain,', 'but', 'that', 'you', ""won't"", 'accept', 'medication.']"
1380,01:40:34.128,01:40:36.096,"['That', ""you're"", 'refusing', 'to...']"
1381,01:40:36.230,01:40:38.031,"['...accept', 'skin', 'grafts.']"
1382,01:40:38.298,01:40:40.501,"['Remember', 'that', 'name...']"
1383,01:40:41.168,01:40:43.437,"['...you', 'all', 'had', 'for', 'me...']"
1384,01:40:43.804,01:40:46.673,"['...when', 'I', 'was', 'at', 'Internal', 'Affairs?']"
1385,01:40:49.243,01:40:50.477,"['What', 'was', 'it,', 'Gordon?']"
1386,01:40:51.211,01:40:52.513,"['Harvey,', 'I....']"
1387,01:40:52.646,01:40:54.248,"['Say', 'it.']"
1388,01:40:55.582,01:40:57.518,"['Say', 'it!']"
1389,01:41:05.259,01:41:08.328,"['Two-Face.', 'Harvey', 'Two-Face.']"
1390,01:41:09.797,01:41:14.234,"['Why', 'should', 'I', 'hide', 'who', 'I', 'am?']"
1391,01:41:15.402,01:41:16.670,"['I', 'know', 'you', 'tried', 'to', 'warn', 'me.']"
1392,01:41:17.571,01:41:18.739,"[""I'm"", 'sorry.']"
1393,01:41:19.440,01:41:22.142,"['Wuertz', 'picked', 'you', 'up.', 'Was', 'he', 'working', 'for', 'them?']"
1394,01:41:24.378,01:41:26.680,"['Do', 'you', 'know', 'who', 'picked', 'up', 'Rachel?']"
1395,01:41:27.548,01:41:30.551,"['Harvey,', 'I', 'need', 'to', 'know', 'which', 'of', 'my', 'men', 'I', 'can', 'trust.']"
1396,01:41:30.851,01:41:33.153,"['Why', 'would', 'you', 'listen', 'to', 'me', 'now?']"
1397,01:41:34.254,01:41:35.789,"[""I'm"", 'sorry,', 'Harvey.']"
1398,01:41:38.425,01:41:40.260,['No.']
1399,01:41:40.627,01:41:42.729,"['No,', ""you're"", 'not.']"
1400,01:41:43.764,01:41:45.165,"['Not', 'yet.']"
1401,01:41:50.370,01:41:53.140,"['This', 'craziness,', ""it's"", 'too', 'much.']"
1402,01:41:53.307,01:41:56.510,"[""Should've"", 'thought', 'about', 'that', 'before', 'you', 'let', 'the', 'clown', 'out', 'of', 'the', 'box.']"
1403,01:41:56.643,01:41:58.445,"['MARONI:', 'You', 'want', 'him?']"
1404,01:42:00.814,01:42:03.317,"['I', 'can', 'tell', 'you', 'where', ""he'll"", 'be', 'this', 'afternoon.']"
1405,01:42:11.325,01:42:13.560,"['CHECHEN:', 'Not', 'so', 'crazy', 'as', 'you', 'look.']"
1406,01:42:13.694,01:42:17.498,"['I', 'told', 'you,', ""I'm"", 'a', 'man', 'of', 'my', 'word.']"
1407,01:42:20.667,01:42:21.869,"['Where', 'is', 'the', 'Italian?']"
1408,01:42:22.202,01:42:25.305,"['All', 'tactical', 'units', 'will', 'converge', 'on', 'the', 'location', 'in', '20', 'minutes.']"
1409,01:42:25.439,01:42:28.809,"['I', 'want', 'auxiliary', 'units', 'to', 'cover', 'all', 'possible', 'getaway', 'routes.']"
1410,01:42:29.476,01:42:30.611,"['CHECHEN:', 'Please.']"
1411,01:42:30.744,01:42:34.214,"['Joker-man,', 'what', 'you', 'do', 'with', 'all', 'your', 'money?']"
1412,01:42:34.748,01:42:37.484,"['You', 'see,', ""I'm"", 'a', 'guy', 'of', 'simple', 'taste.']"
1413,01:42:37.618,01:42:39.353,"['I', 'enjoy...']"
1414,01:42:39.486,01:42:40.787,['...dynamite...']
1415,01:42:40.921,01:42:42.556,"['...and', 'gunpowder...']"
1416,01:42:42.923,01:42:45.459,"['...and', 'gasoline.']"
1417,01:42:46.827,01:42:49.229,"['-What', 'the--?', '-Ah,', 'ah,', 'ah.']"
1418,01:42:50.898,01:42:53.767,"['And', 'you', 'know', 'the', 'thing', 'that', 'they', 'have', 'in', 'common?']"
1419,01:42:54.368,01:42:55.602,"[""They're"", 'cheap.']"
1421,01:42:58.605,01:43:02.576,"['This', 'is', 'our', 'chance.', 'I', 'want', 'Lau', 'alive.', 'The', 'Joker,', 'either', 'way.']"
1422,01:43:02.709,01:43:04.244,"['Hey,', 'Jim.', 'Get', 'a', 'load', 'of', 'this.']"
1423,01:43:04.378,01:43:05.646,"['ENGEL:', ""Let's"", 'take', 'the', 'next', 'caller.']"
1424,01:43:05.779,01:43:07.915,"['CALLER', '2:', 'Harvey', 'Dent', ""didn't"", 'wanna', 'give', 'in', 'to', 'this', 'maniac.']"
1425,01:43:08.248,01:43:09.483,"['You', 'think', 'you', 'know', 'better?']"
1426,01:43:09.616,01:43:12.920,"['I', 'think', 'that', 'if', 'we', 'could', 'talk', 'to', 'Dent', 'today,', 'he', 'may', 'feel', 'differently.']"
1427,01:43:13.253,01:43:17.324,"['And', 'we', 'wish', 'him', 'a', 'speedy', 'recovery.', 'Because', 'God', 'knows,', 'we', 'need', 'him', 'now.']"
1428,01:43:17.457,01:43:19.626,"['You', 'said', 'you', 'were', 'a', 'man', 'of', 'your', 'word.']"
1429,01:43:19.860,01:43:21.895,"['Oh,', 'I', 'am.']"
1430,01:43:23.664,01:43:26.400,"[""I'm"", 'only', 'burning', 'my', 'half.']"
1431,01:43:27.668,01:43:29.770,"['All', 'you', 'care', 'about', 'is', 'money.']"
1432,01:43:29.903,01:43:33.473,"['This', 'town', 'deserves', 'a', 'better', 'class', 'of', 'criminal...']"
1433,01:43:33.607,01:43:35.809,"['...and', ""I'm"", 'gonna', 'give', 'it', 'to', 'them.']"
1434,01:43:36.643,01:43:39.246,"['Tell', 'your', 'men', 'they', 'work', 'for', 'me', 'now.']"
1435,01:43:39.379,01:43:41.682,"['This', 'is', 'my', 'city.']"
1436,01:43:42.416,01:43:44.851,"['They', ""won't"", 'work', 'for', 'a', 'freak.']"
1439,01:43:49.590,01:43:50.958,"['...and', 'feed', 'you', 'to', 'your', 'pooches?', 'Hm?']"
1440,01:43:51.291,01:43:53.994,"['And', 'then', ""we'll"", 'see', 'how', 'loyal', 'a', 'hungry', 'dog', 'really', 'is.']"
1442,01:43:55.996,01:43:58.465,"[""It's"", 'not', 'about', 'money...']"
1443,01:43:58.599,01:44:01.768,"[""...it's"", 'about', 'sending', 'a', 'message.']"
1444,01:44:02.603,01:44:04.972,"['Everything', 'burns.']"
1445,01:44:07.574,01:44:09.710,"['-Who', 'is', 'this?', 'JOKER:', 'I', 'had', 'a', 'vision...']"
1446,01:44:09.843,01:44:12.646,"['...of', 'a', 'world', 'without', 'Batman.']"
1447,01:44:12.779,01:44:14.982,"['The', 'Mob', 'ground', 'out', 'a', 'little', 'profit...']"
1448,01:44:15.315,01:44:19.252,"['...and', 'the', 'police', 'tried', 'to', 'shut', 'them', 'down', 'one', 'block', 'at', 'a', 'time.']"
1449,01:44:19.386,01:44:22.623,"['And', 'it', 'was', 'so', 'boring.']"
1450,01:44:22.756,01:44:24.725,"[""I've"", 'had', 'a', 'change', 'of', 'heart.']"
1451,01:44:24.858,01:44:27.561,"['I', ""don't"", 'want', 'Mr.', 'Reese', 'spoiling', 'everything...']"
1452,01:44:27.694,01:44:32.466,"['...but', 'why', 'should', 'I', 'have', 'all', 'the', 'fun?', ""Let's"", 'give', 'someone', 'else', 'a', 'chance.']"
1453,01:44:32.599,01:44:37.471,"['If', 'Coleman', 'Reese', ""isn't"", 'dead', 'in', '60', 'minutes...']"
1454,01:44:37.604,01:44:39.673,"['...then', 'I', 'blow', 'up', 'a', 'hospital.']"
1455,01:44:39.806,01:44:41.475,"['Call', 'in', 'every', 'officer.']"
1456,01:44:41.608,01:44:44.878,"['Tell', 'them', 'to', 'head', 'to', 'their', 'nearest', 'hospital', 'and', 'start', 'evac', 'and', 'search.']"
1457,01:44:45.012,01:44:48.949,"['Call', 'the', 'transit', 'authority,', 'school', 'board,', 'prisons.', 'Get', 'every', 'bus', 'down', 'to', 'a', 'hospital.']"
1458,01:44:49.282,01:44:53.754,"['The', 'priority', 'is', 'Gotham', 'General.', 'Wheel', 'everybody', 'out', 'of', 'that', 'place', 'right', 'now.']"
1459,01:44:53.887,01:44:55.622,"['You,', 'you', 'and', 'you,', 'you', 'come', 'with', 'me.']"
1460,01:44:55.756,01:44:57.691,"['-Where', 'are', 'we', 'going,', 'sir?', '-To', 'get', 'Reese.']"
1461,01:44:57.891,01:45:00.994,"['I', 'need', 'you', 'plugged', 'in,', 'checking', ""Gordon's"", 'men', 'and', 'their', 'families.']"
1462,01:45:01.328,01:45:03.497,"['-Looking', 'for?', '-Hospital', 'admissions.']"
1463,01:45:03.630,01:45:05.365,"['Will', 'you', 'be', 'wanting', 'the', 'Batpod?']"
1464,01:45:05.499,01:45:07.467,"['In', 'the', 'middle', 'of', 'the', 'day?', 'Not', 'very', 'subtle.']"
1465,01:45:07.601,01:45:08.835,"['The', 'Lamborghini,', 'then.']"
1466,01:45:09.770,01:45:10.871,"['Much', 'more', 'subtle.']"
1468,01:45:24.751,01:45:27.354,"['Excuse', 'me.', 'Let', 'me', 'through.', 'Excuse', 'me.', 'Okay.']"
1469,01:45:27.487,01:45:30.891,"['Sir,', 'could', 'you', 'help,', 'please?']"
1470,01:45:31.024,01:45:32.793,"[""I'm"", 'gonna', 'find', 'a', 'bus', 'for', 'him.']"
1471,01:45:34.761,01:45:36.663,"['ENGEL:', 'Sir?', 'Commissioner,', 'do', 'you', 'really', 'think...']"
1472,01:45:36.797,01:45:38.932,"['...an', 'ordinary', 'citizen', 'would', 'try', 'to', 'kill', 'this', 'man?']"
1473,01:45:43.537,01:45:45.806,"['ENGEL:', 'Sir.', 'Commissioner.']"
1475,01:45:47.874,01:45:50.043,"['Get', 'the', 'cars', 'around', 'the', 'back!']"
1476,01:45:52.546,01:45:53.814,"['Go.', 'Keep', 'rolling,', 'Sam.']"
1477,01:45:59.786,01:46:01.755,"['I', 'see', ""O'Brien"", 'and', 'Richards.']"
1478,01:46:02.422,01:46:05.826,"['No', 'immediate', 'family', 'member', 'admitted', 'to', 'a', 'Gotham', 'hospital.']"
1479,01:46:07.060,01:46:10.697,"['REESE:', ""They're"", 'trying', 'to', 'kill', 'me.', '-Well,', 'maybe', 'Batman', 'can', 'save', 'you.']"
1480,01:46:23.810,01:46:26.513,"['Davis,', 'they', 'got', 'space.', 'Bring', 'him', 'out.']"
1481,01:46:28.048,01:46:29.883,['Davis.']
1482,01:46:34.988,01:46:37.457,"['I', 'saw', 'Burns', 'and', 'Zachary.']"
1483,01:46:37.591,01:46:38.759,"['ALFRED:', 'Nothing', 'on', 'them.']"
1484,01:46:38.892,01:46:40.460,"['And', 'a', 'patrolman', 'I', ""don't"", 'know.']"
1485,01:46:41.628,01:46:43.563,"['REESE:', 'Okay,', 'so,', 'what', 'now?']"
1486,01:46:44.464,01:46:46.666,"['What', 'do', 'we', 'do', 'now?', 'Where', 'are', 'we', 'going?']"
1487,01:46:49.469,01:46:51.004,"['Send', 'the', 'information', 'to', 'Gordon.']"
1489,01:46:58.879,01:47:00.547,"['Get', 'out', 'of', 'here.']"
1490,01:47:02.582,01:47:04.417,['Davis.']
1491,01:47:07.554,01:47:09.890,"[""Ma'am,"", ""we're"", 'gonna', 'have', 'to', 'move', 'him', 'now.']"
1492,01:47:21.635,01:47:23.904,"['GORDON:', ""It's"", 'Berg,', ""isn't"", 'it?', '-Commissioner.']"
1493,01:47:25.005,01:47:26.573,"['You', 'okay,', 'son?']"
1496,01:47:44.591,01:47:46.059,['Hi.']
1497,01:47:50.931,01:47:52.532,"['You', 'know...']"
1498,01:47:53.200,01:47:56.469,"['...I', ""don't"", 'want', 'there', 'to', 'be', 'any', 'hard', 'feelings', 'between', 'us,', 'Harvey.']"
1499,01:47:56.603,01:47:59.706,"['-When', 'you', 'and--', '-Rachel!']"
1500,01:47:59.840,01:48:02.075,"['--Rachel', 'were', 'being', 'abducted...']"
1501,01:48:02.209,01:48:05.212,"['...I', 'was', 'sitting', 'in', ""Gordon's"", 'cage.']"
1502,01:48:05.679,01:48:07.614,"['I', ""didn't"", 'rig', 'those', 'charges.']"
1503,01:48:07.781,01:48:10.150,"['Your', 'men,', 'your', 'plan.']"
1504,01:48:10.517,01:48:12.886,"['Do', 'I', 'really', 'look', 'like', 'a', 'guy', 'with', 'a', 'plan?']"
1505,01:48:13.220,01:48:16.056,"['You', 'know', 'what', 'I', 'am?', ""I'm"", 'a', 'dog', 'chasing', 'cars.']"
1506,01:48:16.756,01:48:19.125,"['I', ""wouldn't"", 'know', 'what', 'to', 'do', 'with', 'one', 'if', 'I', 'caught', 'it.']"
1507,01:48:19.259,01:48:22.562,"['You', 'know?', 'I', 'just', 'do', 'things.']"
1508,01:48:22.863,01:48:26.633,"['The', 'Mob', 'has', 'plans.', 'The', 'cops', 'have', 'plans.']"
1509,01:48:26.766,01:48:28.935,"[""Gordon's"", 'got', 'plans.']"
1510,01:48:29.069,01:48:32.038,"['You', 'know,', ""they're"", 'schemers.']"
1511,01:48:32.172,01:48:35.976,"['Schemers', 'trying', 'to', 'control', 'their', 'little', 'worlds.']"
1512,01:48:36.109,01:48:37.711,"[""I'm"", 'not', 'a', 'schemer.']"
1513,01:48:37.844,01:48:39.546,"['I', 'try', 'to', 'show', 'the', 'schemers...']"
1514,01:48:39.679,01:48:44.918,"['...how', 'pathetic', 'their', 'attempts', 'to', 'control', 'things', 'really', 'are.']"
1515,01:48:45.886,01:48:48.922,"['So', 'when', 'I', 'say--', 'Ah.', 'Come', 'here.']"
1516,01:48:49.522,01:48:52.959,"['When', 'I', 'say', 'that', 'you', 'and', 'your', 'girlfriend', 'was', 'nothing', 'personal...']"
1517,01:48:54.594,01:48:56.763,"[""...you'll"", 'know', 'that', ""I'm"", 'telling', 'the', 'truth.']"
1518,01:48:59.165,01:49:02.002,"[""-I'm"", 'gonna', 'need', 'your', 'weapon.', '-What?']"
1519,01:49:05.805,01:49:07.674,"['Why?', 'Because', 'my', ""wife's"", 'in', 'the', 'hospital?']"
1520,01:49:08.241,01:49:09.876,"['Yeah,', ""that'd"", 'be', 'why.']"
1521,01:49:10.810,01:49:13.980,"[""It's"", 'the', 'schemers', 'that', 'put', 'you', 'where', 'you', 'are.']"
1522,01:49:14.114,01:49:17.951,"['You', 'were', 'a', 'schemer,', 'you', 'had', 'plans...']"
1523,01:49:18.084,01:49:20.220,"['...and', 'look', 'where', 'that', 'got', 'you.']"
1525,01:49:33.667,01:49:35.769,"['...urging', 'people', 'not', 'to', 'take', 'matters', 'into', 'their', 'hands.']"
1526,01:49:35.902,01:49:38.338,"['I', 'just', 'did', 'what', 'I', 'do', 'best.']"
1527,01:49:38.672,01:49:42.175,"['I', 'took', 'your', 'little', 'plan', 'and', 'I', 'turned', 'it', 'on', 'itself.']"
1528,01:49:42.309,01:49:47.781,"['Look', 'what', 'I', 'did', 'to', 'this', 'city', 'with', 'a', 'few', 'drums', 'of', 'gas', 'and', 'a', 'couple', 'of', 'bullets.']"
1529,01:49:47.914,01:49:51.151,"['Hm?', 'You', 'know', 'what', 'I', 'noticed?']"
1530,01:49:51.284,01:49:54.921,"['Nobody', 'panics', 'when', 'things', 'go', '""according', 'to', 'plan.""']"
1531,01:49:55.055,01:49:56.790,"['Even', 'if', 'the', 'plan', 'is', 'horrifying.']"
1532,01:49:57.290,01:50:02.329,"['If', 'tomorrow', 'I', 'tell', 'the', 'press', 'that,', 'like,', 'a', 'gangbanger', 'will', 'get', 'shot...']"
1533,01:50:02.662,01:50:06.032,"['...or', 'a', 'truckload', 'of', 'soldiers', 'will', 'be', 'blowing', 'up...']"
1534,01:50:06.266,01:50:07.334,"['...nobody', 'panics.']"
1535,01:50:08.101,01:50:11.171,"['Because', ""it's"", 'all', 'part', 'of', 'the', 'plan.']"
1536,01:50:11.304,01:50:16.242,"['But', 'when', 'I', 'say', 'that', 'one', 'little', 'old', 'mayor', 'will', 'die...']"
1537,01:50:16.643,01:50:18.979,"['...well,', 'then,', 'everyone', 'loses', 'their', 'minds.']"
1538,01:50:22.315,01:50:25.251,"['Introduce', 'a', 'little', 'anarchy...']"
1539,01:50:26.386,01:50:28.788,"['...upset', 'the', 'established', 'order...']"
1540,01:50:28.922,01:50:33.360,"['...and', 'everything', 'becomes', 'chaos.']"
1541,01:50:35.228,01:50:38.031,"[""I'm"", 'an', 'agent', 'of', 'chaos.']"
1542,01:50:38.331,01:50:40.800,"['Oh,', 'and', 'you', 'know', 'the', 'thing', 'about', 'chaos?']"
1543,01:50:42.836,01:50:44.337,"[""It's"", 'fair.']"
1544,01:50:53.713,01:50:56.850,"['-You', 'live.', '-Mm-hm.']"
1545,01:50:57.250,01:50:58.952,"['You', 'die.']"
1546,01:50:59.119,01:51:01.121,"['Mmm.', 'Now', ""we're"", 'talking.']"
1547,01:51:10.397,01:51:11.998,"['Mr.', 'Reese.']"
1548,01:51:30.150,01:51:32.285,"[""That's"", 'Mr.', 'Wayne,', ""isn't"", 'it?']"
1549,01:51:32.419,01:51:35.422,"['-That', 'was', 'a', 'very', 'brave', 'thing', 'you', 'did.', '-Trying', 'to', 'catch', 'the', 'light?']"
1550,01:51:35.889,01:51:38.758,"['-You', ""weren't"", 'protecting', 'the', 'van?', '-Why?', ""Who's"", 'in', 'it?']"
1551,01:51:44.130,01:51:46.199,"[""Don't"", 'you', 'think', 'I', 'should', 'go', 'to', 'the', 'hospital?']"
1552,01:51:46.332,01:51:48.935,"[""Don't"", 'watch', 'a', 'whole', 'lot', 'of', 'news,', 'do', 'you,', 'Mr.', 'Wayne?']"
1555,01:52:55.068,01:52:56.936,['Southeast.']
1556,01:52:57.070,01:52:59.239,"[""It's"", 'Gotham', 'General.']"
1557,01:53:00.039,01:53:01.774,"['-Did', 'you', 'clear', 'the', 'building?', 'OFFICER:', 'Yeah.']"
1558,01:53:04.777,01:53:07.981,"['GORDON:', 'You', 'must', 'know', 'how', 'many', 'were', 'inside.', 'You', 'have', 'patient', 'lists,', 'roll', 'call.']"
1559,01:53:08.114,01:53:10.383,"['Right', 'now', ""we're"", 'showing', '50', 'people', 'missing.', 'One', 'bus.']"
1560,01:53:10.517,01:53:13.853,"['The', 'other', 'buses', 'were', 'heading', 'off', 'to', 'hospitals.', 'I', 'guess', 'we', 'missed', 'one.']"
1561,01:53:13.987,01:53:16.089,"[""What's"", 'your', 'guess', 'about', 'where', 'Harvey', 'Dent', 'is?']"
1562,01:53:16.222,01:53:20.793,"['Keep', 'looking.', 'And', 'keep', 'it', 'to', 'yourself.', 'Anybody', 'asks,', 'we', 'got', 'him', 'out.']"
1563,01:53:23.263,01:53:25.798,"['Get', 'me', 'the', ""mayor's"", 'office', 'on', 'the', 'line.']"
1564,01:53:26.933,01:53:28.535,"[""We're"", 'gonna', 'need', 'the', 'National', 'Guard.']"
1566,01:53:32.005,01:53:35.208,"[""I'm"", 'now', 'being', 'told', 'that', ""we're"", 'cutting', 'to', 'a', 'video', 'GCN', 'has', 'just', 'received.']"
1567,01:53:35.341,01:53:37.277,"[""I'm"", 'Mike', 'Engel', 'for', 'Gotham', 'Tonight.']"
1568,01:53:37.877,01:53:41.147,"['""What', 'does', 'it', 'take', 'to', 'make', 'you', 'people', 'wanna', 'join', 'in?']"
1569,01:53:41.281,01:53:43.950,"['You', 'failed', 'to', 'kill', 'the', 'lawyer.', ""I've"", 'gotta', 'get', 'you', 'off', 'the', 'bench...']"
1570,01:53:44.083,01:53:45.885,"['-...and', 'into', 'the', 'game.', 'JOKER:', 'Bench.', 'Game.']"
1572,01:53:48.021,01:53:50.123,"['ENGEL:', 'Come', 'nightfall,', 'this', 'city', 'is', 'mine.', 'JOKER:', 'Mine.']"
1573,01:53:50.256,01:53:53.059,"['-And', 'anyone', 'left', 'here', 'plays', 'by', 'my', 'rules.', '-Rules.']"
1574,01:53:53.293,01:53:56.563,"['Mr.', 'Fox?', 'Security', 'is', 'showing', 'a', 'break-in', 'at', 'the', 'R', '&amp;', 'D', 'Department.']"
1575,01:53:56.896,01:53:58.998,"['If', 'you', ""don't"", 'wanna', 'be', 'in', 'the', 'game...']"
1576,01:53:59.132,01:54:00.433,"['-...get', 'out', 'now.', '-Get', 'out', 'now.']"
1578,01:54:02.569,01:54:05.538,"['But', 'the', 'bridge-and-tunnel', 'crowd', 'are', 'sure', 'in', 'for', 'a', 'surprise.']"
1579,01:54:06.039,01:54:07.607,"['Ha-ha,', 'ha-ha.""']"
1583,01:54:41.341,01:54:43.543,"['REPORTER:', 'Gotham', 'P.D.', 'has', 'shut', 'down...', 'BARTENDER:', 'Sweet', 'Jesus.']"
1584,01:54:43.877,01:54:45.278,"['...the', ""area's"", 'bridges', 'and', 'tunnels.']"
1585,01:54:45.411,01:54:48.948,"[""Shouldn't"", 'you', 'be', 'out', 'there,', 'you', 'know,', 'doing', 'something?']"
1586,01:54:49.082,01:54:51.050,"[""It's"", 'my', 'day', 'off.']"
1587,01:54:51.551,01:54:53.219,"['I', 'gotta', 'take', 'a', 'leak.']"
1588,01:54:53.353,01:54:55.622,"['Keep', 'an', 'eye', 'out', 'for', 'me,', 'will', 'you?']"
1590,01:55:01.294,01:55:03.263,"['Now', 'what?', 'Need', 'someone', 'to', 'shake', 'it', 'for', 'you?']"
1591,01:55:03.396,01:55:05.064,"['DENT:', 'Hello.']"
1592,01:55:05.632,01:55:07.233,['Dent.']
1593,01:55:07.367,01:55:09.535,"['Jesus.', 'I', 'thought', 'you', 'was', 'dead.']"
1594,01:55:09.669,01:55:11.404,['Half.']
1595,01:55:17.443,01:55:19.112,"['Who', 'picked', 'up', 'Rachel,', 'Wuertz?']"
1596,01:55:19.245,01:55:21.247,"['-It', ""must've"", 'been', ""Maroni's"", 'men.', '-Shut', 'up!']"
1597,01:55:23.049,01:55:27.086,"['Are', 'you', 'telling', 'me', 'that', ""you're"", 'gonna', 'protect', 'the', 'other', 'traitor', 'in', ""Gordon's"", 'unit?']"
1598,01:55:27.220,01:55:28.588,"['I', ""don't"", 'know,', 'he', 'never', 'told', 'me.']"
1599,01:55:28.922,01:55:32.425,"['Listen,', 'Dent,', 'I', 'swear', 'to', 'God,', 'I', ""didn't"", 'know', 'what', 'they', 'were', 'gonna', 'do', 'to', 'you.']"
1600,01:55:34.060,01:55:35.194,"[""That's"", 'funny...']"
1601,01:55:36.996,01:55:39.599,"['...because', 'I', ""don't"", 'know', ""what's"", 'gonna', 'happen', 'to', 'you', 'either.']"
1603,01:55:43.670,01:55:45.638,"['Beautiful,', ""isn't"", 'it?']"
1604,01:55:46.139,01:55:47.674,['Beautiful.']
1605,01:55:48.308,01:55:49.409,['Unethical.']
1606,01:55:50.543,01:55:52.178,['Dangerous.']
1607,01:55:52.345,01:55:55.949,"[""You've"", 'turned', 'every', 'cell', 'phone', 'in', 'Gotham', 'into', 'a', 'microphone.']"
1608,01:55:56.082,01:55:58.418,"['BATMAN:', 'And', 'a', 'high-frequency', 'generator-receiver.']"
1609,01:55:58.551,01:56:03.623,"['You', 'took', 'my', 'sonar', 'concept', 'and', 'applied', 'it', 'to', 'every', 'phone', 'in', 'the', 'city.']"
1610,01:56:03.957,01:56:08.428,"['With', 'half', 'the', 'city', 'feeding', 'you', 'sonar,', 'you', 'can', 'image', 'all', 'of', 'Gotham.']"
1611,01:56:10.363,01:56:11.664,"['This', 'is', 'wrong.']"
