num,start,end,script
2385,01:07:06.815,01:07:09.233,"['please', 'tell', 'me', 'that', 'those']"
2386,01:07:06.815,01:07:09.233,"[""Chinamen's"", 'cars', ""aren't"", 'empty!']"
2387,01:07:14.823,01:07:17.283,"['They', ""didn't"", 'figure']"
2388,01:07:14.823,01:07:17.283,"['we', 'had', 'a', 'navy.']"
2389,01:07:23.414,01:07:25.542,"['Did', 'you', 'put', 'a', 'camera']"
2390,01:07:23.414,01:07:25.542,"['in', 'the', 'back?']"
2391,01:07:27.627,01:07:30.213,"['Can', 'I', 'talk', 'to', 'you']"
2392,01:07:27.627,01:07:30.213,"['for', 'a', 'second,', 'please?']"
2393,01:07:32.215,01:07:33.884,"['You', 'stupid', 'fucking', 'hard-on!']"
2394,01:07:33.884,01:07:35.218,['COLIN:']
2395,01:07:33.884,01:07:35.218,"['Hey,', 'oh,', 'oh,', 'oh!']"
2396,01:07:35.218,01:07:37.053,['ELLERBY:']
2397,01:07:35.218,01:07:37.053,"['You', 'fucked', 'this', 'whole', 'thing', 'up!']"
2398,01:07:37.053,01:07:39.389,"['What', 'the', 'fuck', 'did', 'you', 'do,']"
2399,01:07:37.053,01:07:39.389,"['you', 'cocksucker?!']"
2400,01:07:39.389,01:07:41.349,"['Let', 'go', 'of', 'me!']"
2401,01:07:39.389,01:07:41.349,"[""I'm"", 'gonna', 'rip', 'your', 'fucking']"
2402,01:07:41.349,01:07:43.727,"['arm', 'off', 'and', 'shove', 'it', 'up', 'your']"
2403,01:07:41.349,01:07:43.727,"['fucking', 'ass,', 'you', 'hear', 'me?!']"
2404,01:07:43.727,01:07:46.396,['DIGNAM:']
2405,01:07:43.727,01:07:46.396,"['Why', ""don't"", 'we', 'just', 'meet', 'up?']"
2406,01:07:43.727,01:07:46.396,"['Let', 'me', 'buy', 'you', 'an', 'ice', 'cream.']"
2407,01:07:46.396,01:07:48.982,['BILLY:']
2408,01:07:46.396,01:07:48.982,"[""I'm"", 'getting', 'on', 'a', 'plane']"
2409,01:07:46.396,01:07:48.982,"['unless', 'you', 'put', 'Queenan', 'on.']"
2410,01:07:48.982,01:07:51.860,"['Queenan', 'had', 'a', 'funeral', 'to', 'go', 'to.']"
2411,01:07:48.982,01:07:51.860,"['This', 'is', 'my', 'shift.', 'Calm', 'down.']"
2412,01:07:51.860,01:07:54.070,['BILLY:']
2413,01:07:51.860,01:07:54.070,"['Why', ""shouldn't"", 'I', 'get']"
2414,01:07:51.860,01:07:54.070,"['on', 'a', 'fucking', 'plane,', 'huh?']"
2415,01:07:54.070,01:07:56.823,"['""Meet', 'up?""']"
2416,01:07:54.070,01:07:56.823,"['You', 'actually', 'want', 'me', 'dead?']"
2417,01:07:56.823,01:07:58.575,"['Look,', 'there', 'is', 'a', 'rat']"
2418,01:07:56.823,01:07:58.575,"['in', 'your', 'unit.']"
2419,01:07:58.575,01:07:59.826,"['That', 'is', 'a', 'fact,', 'all', 'right?!']"
2420,01:07:59.826,01:08:01.244,"[""Where's"", 'Queenan?']"
2421,01:07:59.826,01:08:01.244,"[""He's"", 'not', 'here.']"
2422,01:08:01.244,01:08:03.162,"['They', 'knew']"
2423,01:08:01.244,01:08:03.162,"['you', 'had', 'cameras', 'inside.']"
2424,01:08:03.162,01:08:06.791,"['They', 'knew', 'everything,', 'all', 'right?']"
2425,01:08:03.162,01:08:06.791,"['There', 'is', 'a', 'leak', 'from', 'the', 'inside.']"
2426,01:08:06.791,01:08:08.125,"[""It's"", 'real,', 'man.', 'Smoke', 'him', 'out.']"
2427,01:08:08.125,01:08:10.127,"['Yeah,', 'how', 'do', 'we', 'do', 'that,']"
2428,01:08:08.125,01:08:10.127,"['Mr.', 'Fucking-Genius-']"
2429,01:08:10.127,01:08:12.338,"[""Who-Didn't-Even-Graduate-""]"
2430,01:08:10.127,01:08:12.338,['From-the-Academy?']
2431,01:08:12.338,01:08:14.758,"['Disinform,', 'all', 'right?', 'Let', 'it']"
2432,01:08:12.338,01:08:14.758,"['slip', 'through', 'SIU', 'that', 'you', 'have']"
2433,01:08:14.758,01:08:17.427,"['a', 'sealed', 'wiretap', 'warrant']"
2434,01:08:14.758,01:08:17.427,"['for', ""Costello's"", 'apartment.']"
2435,01:08:17.427,01:08:20.430,"[""Don't"", 'tell', 'anyone']"
2436,01:08:17.427,01:08:20.430,"['in', 'our', 'division,', 'but', 'tell', 'SIU.']"
2437,01:08:20.430,01:08:21.890,"['Flush', 'it', 'down', 'the', 'pipe,']"
2438,01:08:21.890,01:08:23.433,"['and', 'see', 'if', 'it', 'comes', 'out']"
2439,01:08:21.890,01:08:23.433,"['on', 'my', 'end,', 'all', 'right?']"
2440,01:08:23.433,01:08:25.309,"[""That's"", 'what', 'we', 'do', 'first.']"
2441,01:08:23.433,01:08:25.309,"['We', 'narrow', 'it', 'down.']"
2442,01:08:25.309,01:08:26.644,"['Where', 'the', 'fuck', 'is', 'Queenan,', 'huh?']"
2443,01:08:26.644,01:08:28.438,"[""He's"", 'not', 'here,', 'all', 'right?']"
2444,01:08:28.438,01:08:31.148,"['You', 'want', 'to', 'meet', 'up', 'or', 'you', 'got']"
2445,01:08:28.438,01:08:31.148,"['something', 'real,', 'call', 'me', 'back.']"
2446,01:08:37.697,01:08:41.076,"['...changing', 'your', 'life']"
2447,01:08:37.697,01:08:41.076,['radically.']
2448,01:08:41.076,01:08:42.285,"['Change', 'anything,', 'right?']"
2449,01:08:42.285,01:08:43.578,"['Change', 'everything.']"
2450,01:08:43.578,01:08:45.121,['Right?']
2451,01:08:43.578,01:08:45.121,['Yeah.']
2452,01:08:48.083,01:08:50.543,"['Ahem.', 'How', 'long', 'you', 'been']"
2453,01:08:48.083,01:08:50.543,"['with', 'this', 'guy?']"
2454,01:08:51.711,01:08:52.754,"['My', 'boyfriend?']"
2455,01:08:52.754,01:08:54.547,['Yeah.']
2456,01:08:54.547,01:08:57.759,['About...']
2457,01:08:54.547,01:08:57.759,"['Oh,', 'maybe', 'four', 'months.']"
2458,01:08:57.759,01:08:59.594,"['Four', 'months.']"
2459,01:08:57.759,01:08:59.594,"['Almost', 'four', 'months.']"
2460,01:09:00.470,01:09:01.721,"['Do', 'you', 'love', 'him?']"
2461,01:09:04.265,01:09:06.101,"[""It's"", 'a', 'pretty', 'serious']"
2462,01:09:04.265,01:09:06.101,"['relationship,', 'yeah.']"
2463,01:09:06.101,01:09:08.352,['Hmm.']
2464,01:09:06.101,01:09:08.352,"[""It's"", 'very', 'serious.']"
2465,01:09:08.352,01:09:12.273,"['Is', 'he', 'a', 'head', 'case', 'like', 'me,']"
2466,01:09:08.352,01:09:12.273,"[""or...I'm"", 'just', 'curious.']"
2467,01:09:12.273,01:09:15.276,"['Well,', 'no', 'more', 'than', 'I', 'am.']"
2468,01:09:15.276,01:09:17.445,"['I', 'know', 'that', ""it's""]"
2469,01:09:15.276,01:09:17.445,"['a', 'serious', 'relationship.']"
2470,01:09:17.445,01:09:19.739,"['I', 'know', 'there', 'are', 'ups']"
2471,01:09:17.445,01:09:19.739,"['and', 'downs,', 'right?']"
2472,01:09:19.739,01:09:22.826,"['People', 'have', 'doubts']"
2473,01:09:19.739,01:09:22.826,"['and', 'problems', 'and...']"
2474,01:09:22.826,01:09:26.121,"['Well,', 'not', 'problems,']"
2475,01:09:22.826,01:09:26.121,['but...doubts.']
2476,01:09:29.290,01:09:30.750,"['What', 'would', 'you', 'do']"
2477,01:09:30.750,01:09:34.045,"['if', 'he', 'was', 'standing', 'right', 'there']"
2478,01:09:30.750,01:09:34.045,"['and', 'he', 'saw', 'us,', 'huh?']"
2479,01:09:38.424,01:09:40.593,"['I', 'would', 'lie.']"
2480,01:09:40.593,01:09:41.886,"['Yeah,', 'I', 'would', 'lie.']"
2481,01:09:41.886,01:09:43.138,"['You', 'know...']"
2482,01:09:43.138,01:09:45.556,"['keep', 'things']"
2483,01:09:43.138,01:09:45.556,"['on', 'an', 'even', 'keel,', 'right?']"
2484,01:09:45.556,01:09:47.892,['Right?']
2485,01:09:45.556,01:09:47.892,"['We', 'talked', 'about', 'that.']"
2486,01:09:47.892,01:09:49.393,['Yeah.']
2489,01:09:53.189,01:09:54.190,['Morning.']
2490,01:09:54.190,01:09:55.399,"['Good', 'morning.']"
2491,01:09:55.399,01:09:56.860,"['Want', 'a', 'French', 'donut?']"
2492,01:09:56.860,01:09:59.195,['Yeah.']
2493,01:10:01.072,01:10:02.991,"['Hey,', 'can', 'I', 'look', 'at...?']"
2494,01:10:01.072,01:10:02.991,['Yeah.']
2495,01:10:02.991,01:10:04.742,['Sure.']
2496,01:10:07.037,01:10:08.621,"['All', 'right,', ""we're"", 'not']"
2497,01:10:07.037,01:10:08.621,"['having', 'this', 'out.']"
2498,01:10:08.621,01:10:09.914,['What?']
2499,01:10:09.914,01:10:11.207,"['Hey,', 'you', ""don't"", 'see', 'any', 'pictures']"
2500,01:10:11.207,01:10:12.208,"['of', 'where', 'I', 'came', 'from.']"
2501,01:10:12.208,01:10:14.169,"['Look,', 'I', 'respect']"
2502,01:10:12.208,01:10:14.169,"['who', 'you', 'are,']"
2503,01:10:14.169,01:10:16.546,"['just,', 'you', 'know,']"
2504,01:10:14.169,01:10:16.546,"['not', 'in', 'the', 'living', 'room.']"
2505,01:10:16.546,01:10:18.214,"['We', 'might', 'have', 'company.']"
2506,01:10:18.214,01:10:19.966,['Company?']
2507,01:10:18.214,01:10:19.966,"['Yeah,', 'company.']"
2508,01:10:20.925,01:10:23.427,"['Hey,', 'now', 'why', 'do', 'you', 'work']"
2509,01:10:20.925,01:10:23.427,"['for', 'the', 'state?']"
2510,01:10:23.427,01:10:24.428,"['Why', 'not?', 'You', 'do.']"
2511,01:10:24.428,01:10:25.596,"['No,', 'what', 'you', 'do,']"
2512,01:10:25.596,01:10:26.806,"['the', 'degrees', 'and', 'all,']"
2513,01:10:26.806,01:10:28.432,"['everything', 'you', 'got,']"
2514,01:10:26.806,01:10:28.432,"[""you're"", 'hot', 'shit.']"
2515,01:10:28.432,01:10:29.893,['Yeah?']
2516,01:10:29.893,01:10:32.812,"['So', 'why', 'do', 'you', 'make', 'as', 'much']"
2517,01:10:29.893,01:10:32.812,"['as', 'a', 'guidance', 'counselor?']"
2518,01:10:32.812,01:10:36.691,"['Because', 'I', 'believe']"
2519,01:10:32.812,01:10:36.691,"['in', 'public', 'service.']"
2521,01:10:38.026,01:10:39.903,"['So', 'now', ""you're"", 'gonna', 'fuck']"
2522,01:10:38.026,01:10:39.903,"['with', 'me?']"
2524,01:10:39.903,01:10:41.654,"['So', 'now', ""you're"", 'going']"
2525,01:10:39.903,01:10:41.654,"['to', 'be', 'ridiculous,', 'huh?']"
2526,01:10:41.654,01:10:43.573,"['Huh?', 'No,', ""don't"", 'start']"
2527,01:10:41.654,01:10:43.573,"['with', 'me.']"
2528,01:10:43.573,01:10:44.741,['Hey!']
2529,01:10:45.616,01:10:47.451,"['Ah,', 'fuck', 'with', 'the', 'fucking', 'phone!']"
2530,01:10:47.451,01:10:48.578,"['Stop', 'it!']"
2531,01:10:48.578,01:10:50.080,"['The', 'phone...']"
2532,01:10:48.578,01:10:50.080,"['Forget', 'the', 'phone.']"
2533,01:10:50.080,01:10:51.789,"['No,', 'get', 'it.']"
2534,01:10:50.080,01:10:51.789,"['Answer', 'it.', 'Answer', 'it.']"
2535,01:10:51.789,01:10:54.291,"['This', 'is--', 'This', 'is', 'your', 'first']"
2536,01:10:51.789,01:10:54.291,"['phone', 'call', 'in', 'the', 'new', 'house.']"
2537,01:10:54.291,01:10:56.711,"['You', 'live', 'here', 'now.']"
2538,01:10:54.291,01:10:56.711,"[""You're"", 'a', 'resident.']"
2539,01:10:58.629,01:11:00.339,"['Mayor', ""Sullivan's"", 'office.']"
2541,01:11:00.339,01:11:03.634,"['Put', 'Colin', 'on', 'the', 'phone']"
2542,01:11:00.339,01:11:03.634,"['right', 'now.']"
2543,01:11:03.634,01:11:04.969,"['Oh,', 'my', 'God.', ""I'm"", 'sorry.']"
2544,01:11:04.969,01:11:06.012,['What?']
2545,01:11:06.888,01:11:09.182,"['I', 'think', ""it's"", 'a', 'guy']"
2546,01:11:06.888,01:11:09.182,"['with,', 'uh...']"
2547,01:11:09.182,01:11:11.142,"[""It's"", 'like', 'a', 'can--']"
2548,01:11:09.182,01:11:11.142,"['A', 'cancer', 'guy.']"
2549,01:11:12.143,01:11:13.477,['Hello.']
2550,01:11:13.477,01:11:15.730,"['What', 'the', 'fuck', 'is', 'it']"
2551,01:11:13.477,01:11:15.730,"['with', 'you', 'and', 'your', 'phone,']"
2552,01:11:15.730,01:11:17.815,['huh?']
2553,01:11:17.815,01:11:19.400,"['Um....something', 'for', 'work.']"
2554,01:11:19.400,01:11:23.320,"['Hey,', 'um...nothing,', 'nothing,']"
2555,01:11:19.400,01:11:23.320,"['nothing.', 'It', 'went', 'dead.']"
2556,01:11:23.320,01:11:25.240,"['I', ""don't"", 'know.', 'I', 'gu--']"
2557,01:11:23.320,01:11:25.240,"['Was', 'that', 'that', 'shrink', 'cunt']"
2558,01:11:25.240,01:11:27.366,"['that', 'answered', 'the', 'phone?']"
2559,01:11:25.240,01:11:27.366,"['Remember', 'I', 'told', 'you']"
2560,01:11:27.366,01:11:28.826,"['that,', 'you', 'know,']"
2561,01:11:27.366,01:11:28.826,"['we', 'were', 'gonna--']"
2562,01:11:28.826,01:11:29.869,"['She', 'was', 'gonna', 'move', 'in.']"
2563,01:11:29.869,01:11:31.454,['Yeah.']
2564,01:11:29.869,01:11:31.454,"['She', 'moved', 'in.']"
2565,01:11:31.454,01:11:32.830,"['You', 'better', 'get', 'organized,', 'quick.']"
2566,01:11:32.830,01:11:34.958,"['Hey,', 'last', 'time', 'I', 'checked,']"
2567,01:11:32.830,01:11:34.958,"['I', 'tipped', 'you', 'off,']"
2568,01:11:34.958,01:11:36.251,"['and', ""you're"", 'not', 'in', 'jail.']"
2569,01:11:36.251,01:11:38.920,"['Are', 'you', 'listening', 'to', 'me?']"
2570,01:11:38.920,01:11:40.588,['Yeah.']
2571,01:11:40.588,01:11:43.591,"['Do', 'you', 'like', 'Little', 'Miss', 'Thing']"
2572,01:11:40.588,01:11:43.591,"['sucking', 'on', 'your', 'cock?']"
2573,01:11:47.262,01:11:48.638,"['Yes.', 'Yes,', 'I', 'do.']"
2574,01:11:48.638,01:11:50.723,"['So', 'earn', 'it.']"
2575,01:11:50.723,01:11:53.851,"[""I'm"", 'getting', 'the', 'feeling...']"
2576,01:11:53.851,01:11:55.436,"['we', 'got', 'a', 'cop', 'in', 'my', 'crew.']"
2577,01:11:55.436,01:11:58.148,"['Yeah,', 'I', 'know.', ""I'm"", 'kind']"
2578,01:11:55.436,01:11:58.148,"['of', 'getting', 'that', 'feeling', 'too.']"
2579,01:11:58.148,01:12:00.984,"[""He's"", 'one', 'of', 'yours.', 'Inside.']"
2580,01:12:00.984,01:12:03.027,"['You', 'seen', 'anything?']"
2581,01:12:00.984,01:12:03.027,"['Frank,', 'I', 'got', 'no', 'access']"
2582,01:12:03.027,01:12:04.403,"['to', ""Queenan's"", 'undercover']"
2583,01:12:03.027,01:12:04.403,['files.']
2584,01:12:04.403,01:12:05.780,"['He', 'and', 'Dignam', 'run']"
2585,01:12:04.403,01:12:05.780,"['the', 'snitches.']"
2586,01:12:05.780,01:12:07.615,"[""I'm"", 'doing', 'my', 'best,', 'Frank--']"
2587,01:12:05.780,01:12:07.615,"['Your', 'best?']"
2588,01:12:07.615,01:12:10.493,"['What', 'do', 'you', 'think,', ""we're"", 'in', 'the']"
2589,01:12:07.615,01:12:10.493,"['fucking', 'haberdashery', 'business?']"
2590,01:12:10.493,01:12:12.411,"['All', 'right,', 'look,', 'Frank,']"
2591,01:12:10.493,01:12:12.411,"['if', 'you', ""don't"", 'relax--']"
2592,01:12:12.411,01:12:15.248,"['If', 'you', ""don't"", 'relax,']"
2593,01:12:12.411,01:12:15.248,"['I', ""can't"", 'relax,', 'all', 'right?']"
2594,01:12:15.248,01:12:16.457,"['Now', 'what', 'I', 'need', 'you', 'to', 'do,']"
2595,01:12:16.457,01:12:17.917,"['you', 'get', 'me', 'information']"
2596,01:12:16.457,01:12:17.917,"['on', 'the', 'people']"
2597,01:12:17.917,01:12:19.919,"['who', 'were', 'with', 'you']"
2598,01:12:17.917,01:12:19.919,"['last', 'night,', 'your', 'crew.']"
2599,01:12:19.919,01:12:22.005,"['Get', 'me', 'Social', 'Security', 'numbers,']"
2600,01:12:19.919,01:12:22.005,"['full', 'names--']"
2601,01:12:22.005,01:12:26.467,"['Get', 'you?', 'Give', 'you?']"
2602,01:12:22.005,01:12:26.467,"['Who', 'the', 'fuck', 'do', 'you', 'work', 'for?']"
2603,01:12:26.467,01:12:27.677,"['All', 'right,', 'all', 'right,', 'all', 'right.']"
2604,01:12:27.677,01:12:29.220,"['Frank.', 'Frank.', 'Frank.']"
2605,01:12:27.677,01:12:29.220,"['What?', 'What?']"
2606,01:12:29.220,01:12:31.764,"[""I'm"", 'sorry.', 'I', ""didn't--""]"
2607,01:12:29.220,01:12:31.764,"['If', 'you', 'could', 'please--']"
2608,01:12:31.764,01:12:33.266,"['I', 'need', 'SS', 'numbers,', ""DOB's,""]"
2609,01:12:33.266,01:12:35.685,"['just', 'all', 'the', 'pedigree']"
2610,01:12:33.266,01:12:35.685,"['information,', 'so', 'I', 'can', 'run', 'it']"
2611,01:12:35.685,01:12:37.770,"['on', 'my', 'end,']"
2612,01:12:35.685,01:12:37.770,"['and', 'we', 'can', 'ID', 'the', 'prick.']"
2613,01:12:37.770,01:12:39.897,"['If', 'you', 'can', 'get', 'me', 'that,']"
2614,01:12:37.770,01:12:39.897,"['I', 'can', 'just', 'run--']"
2615,01:12:39.897,01:12:41.524,"[""We're"", 'gonna', 'handle', 'it.']"
2616,01:12:41.524,01:12:42.525,"['I', 'can', 'handle', 'it.']"
2617,01:12:42.525,01:12:43.526,"['Collie,', 'calm', 'down']"
2618,01:12:43.526,01:12:44.777,"['or', ""you'll"", 'shoot', 'in', 'your', 'pants.']"
2619,01:12:44.777,01:12:46.779,"[""I'll"", 'get', 'you', 'the', 'records']"
2620,01:12:44.777,01:12:46.779,"['and', 'whatnot,']"
2621,01:12:46.779,01:12:48.447,"['but', 'listen', 'to', 'me,', 'son.']"
2622,01:12:48.447,01:12:50.074,"[""Don't"", 'disappoint', 'me']"
2623,01:12:48.447,01:12:50.074,"['on', 'this,']"
2624,01:12:50.074,01:12:53.369,"['or', 'some', 'other', 'guy', 'will', 'be']"
2625,01:12:50.074,01:12:53.369,"['putting', 'their', 'fat', 'cock']"
2626,01:12:53.369,01:12:56.372,"['up', 'Little', 'Miss', ""Freud's"", 'ass.']"
2629,01:13:02.837,01:13:04.881,['QUEENAN:']
2630,01:13:02.837,01:13:04.881,"['How', 'are', 'you,', 'Francis?']"
2631,01:13:10.594,01:13:12.388,"['My', 'mother', 'called', 'me', 'Francis.']"
2632,01:13:12.388,01:13:14.098,"['I', 'know', 'she', 'did.']"
2633,01:13:14.098,01:13:16.976,"['And', 'your', 'father']"
2634,01:13:14.098,01:13:16.976,"['called', 'you', 'the', 'tumor.']"
2635,01:13:16.976,01:13:19.979,"['And', 'what', 'did', 'your', 'father']"
2636,01:13:16.976,01:13:19.979,"['call', 'you,', 'Charlie?']"
2637,01:13:19.979,01:13:22.815,"['Oh,', 'yeah,', 'I', 'forgot.']"
2638,01:13:22.815,01:13:24.067,"['He', ""wasn't"", 'around.']"
2639,01:13:24.067,01:13:26.402,"['You', 'have', 'a', 'boss']"
2640,01:13:24.067,01:13:26.402,"['that', 'has', 'a', 'laryngectomy?']"
2641,01:13:26.402,01:13:27.695,"['No,', 'no,', 'no,', 'no.']"
2642,01:13:27.695,01:13:30.531,"['That', 'was', 'a', 'guy']"
2643,01:13:27.695,01:13:30.531,"['who', 'works', 'for', 'me.']"
2644,01:13:30.531,01:13:32.075,"[""You're"", 'lying', 'to', 'me.']"
2646,01:13:33.409,01:13:35.745,"['Not', 'exactly.']"
2647,01:13:35.745,01:13:39.374,"['What', 'did', 'you', 'do', 'with', 'the', 'real']"
2648,01:13:35.745,01:13:39.374,"['microprocessors,', 'Frank?']"
2649,01:13:39.374,01:13:42.919,['Microprocessors.']
2650,01:13:42.919,01:13:44.254,"['Oh,', 'yeah.']"
2651,01:13:44.254,01:13:45.296,"['I', 'heard', 'the', 'story.']"
2652,01:13:45.296,01:13:46.547,"['You', 'arrested', 'some', 'Chinese']"
2653,01:13:46.547,01:13:48.299,"['government', 'guys', 'at', 'the', 'border']"
2654,01:13:48.299,01:13:51.135,"['carrying', 'some', 'light', 'sockets']"
2655,01:13:48.299,01:13:51.135,"['or', ""somethin'.""]"
2657,01:13:52.636,01:13:54.222,"['I', ""can't"", 'wait', 'to', 'wipe']"
2658,01:13:52.636,01:13:54.222,"['that', 'fucking', 'smirk']"
2659,01:13:54.222,01:13:55.556,"['right', 'off', 'of', 'your', 'face.']"
2660,01:13:55.556,01:13:58.893,"[""Wouldn't"", 'you', 'rather']"
2661,01:13:55.556,01:13:58.893,"['wipe', 'my', 'ass', 'for', 'me?']"
2662,01:13:58.893,01:14:00.561,"['Look,', 'there', 'are']"
2663,01:13:58.893,01:14:00.561,"['certain', 'parts', 'of', 'my', 'job']"
2664,01:14:00.561,01:14:03.106,"['that', ""I'm"", 'not', 'gonna', 'be', 'able']"
2665,01:14:00.561,01:14:03.106,"['to', 'talk', 'to', 'you', 'about.']"
2666,01:14:03.106,01:14:05.524,"['And', 'I', 'cannot', 'allow', 'you']"
2667,01:14:05.524,01:14:08.152,"['to', 'jeopardize']"
2668,01:14:05.524,01:14:08.152,"['an', 'ongoing', 'investigation.']"
2670,01:14:08.152,01:14:10.571,"['Or', 'your', 'life.']"
2671,01:14:10.571,01:14:12.823,"['No,', 'really,']"
2672,01:14:10.571,01:14:12.823,"['there', 'are', 'things...']"
2673,01:14:12.823,01:14:14.450,"['you', ""don't"", 'even', 'want']"
2674,01:14:12.823,01:14:14.450,"['to', 'know', 'about.']"
2675,01:14:14.450,01:14:16.619,"['Okay,', 'then', 'just', 'say', 'that.']"
2676,01:14:17.870,01:14:20.290,"['All', 'right,', 'I', 'will.']"
2678,01:14:20.290,01:14:23.584,"['Oh,', ""that's"", 'the', 'movers.']"
2679,01:14:23.584,01:14:25.128,"['Yeah,', 'you', 'still', 'want', 'to', 'stay?']"
2680,01:14:25.711,01:14:27.130,['Yes.']
2681,01:14:25.711,01:14:27.130,['Yeah?']
2683,01:14:28.172,01:14:29.840,"['Come', 'on!', ""I'm"", 'coming!']"
2684,01:14:29.840,01:14:31.968,"[""That's"", 'the', 'worst', 'timing.']"
2685,01:14:31.968,01:14:34.470,"[""I'm"", 'gonna', 'get', 'you.']"
2686,01:14:35.596,01:14:38.308,"['If', 'you', 'coulda,']"
2687,01:14:35.596,01:14:38.308,"['you', 'woulda.']"
2688,01:14:38.308,01:14:42.145,"['But', 'I', 'guess', 'you', 'like', 'to', 'go']"
2689,01:14:38.308,01:14:42.145,"['at', 'your', 'own', 'pace.']"
2690,01:14:42.145,01:14:46.107,"['Excuse', 'me.']"
2691,01:14:42.145,01:14:46.107,"['Got', 'a', 'date', 'with', 'some', 'angels.']"
2695,01:14:54.407,01:14:57.743,"['Frankie!', 'Frankie!']"
2697,01:14:58.869,01:15:01.038,"['Your', 'mother', 'forgives', 'me.']"
2700,01:15:05.209,01:15:06.336,"['You', 'take', 'off', 'an', 'armored', 'car']"
2701,01:15:06.336,01:15:07.920,"['at', 'the', 'Dedham', 'Mall.']"
2702,01:15:07.920,01:15:10.047,"['What', 'the', 'fuck', 'do', 'you', 'do,']"
2703,01:15:07.920,01:15:10.047,"['you', 'pay', 'guineas', 'in', 'Providence?']"
2704,01:15:10.047,01:15:11.132,"['Fucking', 'now', 'I', 'do!']"
2705,01:15:11.132,01:15:13.009,"['What', 'the', 'fuck', 'do', 'you', 'do?!']"
2706,01:15:11.132,01:15:13.009,['What?']
2707,01:15:13.009,01:15:15.511,"['I', 'gotta', 'pay', 'Costello', 'and', 'wait']"
2708,01:15:13.009,01:15:15.511,"['for', 'him', 'to', 'trade', 'me', 'to', 'the', 'FBI?']"
2709,01:15:15.511,01:15:16.471,"[""That's"", 'what', 'he', 'does!']"
2710,01:15:17.596,01:15:20.266,"['FBI?', 'Wha--?', 'What', 'the', 'fuck']"
2711,01:15:17.596,01:15:20.266,"['you', 'talking', 'about,', 'FBI?']"
2715,01:15:23.644,01:15:25.188,"['Oh,', 'my', 'God,']"
2716,01:15:23.644,01:15:25.188,"['is', 'that', 'French', 'out', 'there?']"
2717,01:15:25.188,01:15:27.564,"['What', 'the', 'fuck', 'did', 'you', 'just']"
2718,01:15:25.188,01:15:27.564,"['say', 'about', 'the', 'FBI,', 'huh?']"
2719,01:15:27.564,01:15:29.233,"['Forget', 'what', 'I', 'said.']"
2720,01:15:27.564,01:15:29.233,"[""I'm"", 'high.']"
2721,01:15:30.193,01:15:31.361,"['Whatever', 'may', 'be', 'going', 'on']"
2722,01:15:31.361,01:15:33.029,"['in', 'that', 'very', 'fucking', 'poor,']"
2723,01:15:33.029,01:15:34.780,"['very', 'limited', 'brain', 'of', 'yours,']"
2724,01:15:34.780,01:15:35.823,"['I', 'am', 'not', 'gonna', 'hurt', 'you,']"
2725,01:15:35.823,01:15:37.158,"['all', 'right?']"
2726,01:15:37.158,01:15:39.243,"['Just', 'tell', 'me', 'what']"
2727,01:15:37.158,01:15:39.243,"['you', 'just', 'fucking', 'said.']"
2728,01:15:39.243,01:15:40.244,"['Forget', 'it.', ""I'm"", 'high.']"
2729,01:15:40.244,01:15:41.620,"[""I'm"", 'high.']"
2730,01:15:40.244,01:15:41.620,"['I', 'must', 'be', 'high.']"
2731,01:15:41.620,01:15:43.331,"['I', 'would', 'never', 'say']"
2732,01:15:41.620,01:15:43.331,"['what', 'you', 'thought', 'I', 'said.']"
2733,01:15:43.331,01:15:45.041,"['Oh!', 'Fuck!']"
2734,01:15:45.041,01:15:48.585,"['Now,', 'what', 'the', 'fuck']"
2735,01:15:45.041,01:15:48.585,"['did', 'you', 'just', 'fucking', 'say?!']"
2736,01:15:48.585,01:15:50.296,"['Why', 'do', 'you', 'think']"
2737,01:15:48.585,01:15:50.296,"['he', 'never', 'gets', 'busted?']"
2738,01:15:50.296,01:15:52.756,"[""Costello's"", 'a', 'protected']"
2739,01:15:50.296,01:15:52.756,"['FBI', 'informant!']"
2740,01:15:52.756,01:15:55.301,"[""He'll"", 'trade', 'you', 'out!']"
2741,01:15:55.301,01:15:58.471,"['I', 'thought', 'I', 'was', 'supposed']"
2742,01:15:55.301,01:15:58.471,"['to', 'go', 'into', 'shock.']"
2743,01:15:58.471,01:16:01.724,"[""I'm"", 'not', 'in', 'shock.']"
2744,01:15:58.471,01:16:01.724,"['It', 'fucking', 'hurts!']"
2745,01:16:01.724,01:16:03.600,"['It', 'fucking', 'hurts!']"
2749,01:16:12.735,01:16:14.653,"['Hey.', ""It's"", 'me.']"
2750,01:16:14.653,01:16:16.655,"[""What're"", 'you', 'doing', 'here?']"
2751,01:16:14.653,01:16:16.655,"['Come', 'here.']"
2752,01:16:18.324,01:16:22.119,"[""Costello's"", 'giving', 'people']"
2753,01:16:18.324,01:16:22.119,"['up', 'to', 'the', 'FBI.']"
2754,01:16:22.119,01:16:23.371,"['The', 'FBI?']"
2755,01:16:23.371,01:16:26.749,"['He', 'is', 'giving', 'information']"
2756,01:16:23.371,01:16:26.749,"['to', 'the', 'FBI.']"
2757,01:16:26.749,01:16:28.543,"[""He's"", 'a', 'protected']"
2758,01:16:26.749,01:16:28.543,"['fucking', 'informant.']"
2759,01:16:28.543,01:16:30.420,"['I', 'mean,', ""aren't"", 'they']"
