num,start,end,script
1309,01:24:32.817,01:24:35.487,"['Sure.', ""We're"", 'gonna', 'have', 'to', 'special', 'order', 'that', 'tire,']"
1310,01:24:35.570,01:24:37.405,"['so', ""it'll"", 'be', 'ready', 'in', 'a', 'couple', 'of', 'days.']"
1311,01:24:37.489,01:24:42.619,"['All', 'right.', 'This', 'is', 'my', 'office', 'address.']"
1312,01:24:47.999,01:24:50.001,"['Why', ""don't"", 'you', 'drop', 'off', 'the', 'car', 'yourself?']"
1314,01:25:20.490,01:25:24.077,"[""We're"", 'really', 'more', 'of', 'a', 'boutique', 'operation,', 'as', 'you', 'can', 'see.']"
1315,01:25:24.160,01:25:27.455,"['But', ""you're"", 'not', 'interested', 'in', 'boutique', 'dollars.', 'I', 'get', 'it.']"
1316,01:25:27.539,01:25:29.374,"[""He's"", 'expecting', 'you,', 'Mr.', 'Lassiter.']"
1317,01:25:31.459,01:25:34.170,"['Alan,', 'this', 'is', 'Jack', 'Campbell,']"
1318,01:25:34.254,01:25:35.880,"['the', 'one', 'I', 'was', 'telling', 'you', 'about.']"
1319,01:25:35.964,01:25:39.175,"['-Of', 'course.', 'Jack.', 'Hi.', '-Mister', 'Mintz.']"
1320,01:25:39.259,01:25:40.343,"['No,', 'no,', 'just', 'call', 'me', 'Alan.']"
1321,01:25:40.426,01:25:43.388,"['We', 'like', 'to', 'cultivate', 'a', 'very', 'casual', 'atmosphere', 'around', 'here.']"
1322,01:25:44.931,01:25:46.766,"['-I', 'can', 'see', 'that.', '-Yes,', 'but', 'what', 'can', 'I', 'tell', 'you?']"
1323,01:25:46.850,01:25:48.434,"['-Do', 'you', 'have', 'kids?', '-Uh…']"
1324,01:25:48.518,01:25:52.313,"['Actually,', 'yes.', 'Two', 'of', 'them.', 'Good', 'ones.']"
1325,01:25:52.397,01:25:53.940,"['Great,', 'great.', 'Why', ""don't"", 'you', 'have', 'a', 'seat?']"
1326,01:25:55.483,01:25:59.195,"['Uh,', 'Peter', 'mentioned', 'to', 'me', 'that', ""you're"", 'an', 'avid', 'CNBC', 'watcher.']"
1328,01:26:00.363,01:26:04.325,"['But', 'he', ""didn't"", 'say', 'whether', 'you', 'had', 'any', 'actual', 'Wall', 'Street', 'experience.']"
1329,01:26:06.911,01:26:09.414,"['I', 'was', 'a', 'sales', 'associate', 'at', 'EF', 'Hutton.']"
1330,01:26:10.957,01:26:12.083,"['A', 'broker,', 'really?']"
1331,01:26:12.750,01:26:15.086,"['And', 'now', ""you're"", 'in', 'the', 'tire', 'business?']"
1332,01:26:15.170,01:26:17.380,"[""That's"", 'right.', 'And', 'auto', 'supply.']"
1333,01:26:17.463,01:26:19.090,"['In', 'the', 'retail', 'end,', 'I', 'understand.']"
1334,01:26:19.174,01:26:22.802,"['Uh,', 'we', 'get', 'about', '60', 'percent', 'of', 'our', 'business', 'from', 'automotive', 'service.']"
1335,01:26:24.470,01:26:27.515,"['And', 'do', 'you', 'mind', 'me', 'asking', 'what', 'kind', 'of', 'sales', 'you', 'did', 'last', 'year?']"
1336,01:26:27.599,01:26:31.477,"['-Just', 'ball', 'park.', '-We', 'did', '1.7', 'million', 'total', 'revenue.']"
1337,01:26:32.061,01:26:34.022,"['1.7.', ""That's"", 'great.']"
1338,01:26:34.105,01:26:35.940,"['And', 'what', 'do', 'you', 'project', 'for', 'this', 'year?']"
1339,01:26:36.024,01:26:37.567,"['I', 'think', ""we're"", 'gonna', 'have', 'a', 'banner', 'year.']"
1340,01:26:38.401,01:26:40.904,"['Sales', 'are', 'up', 'almost', '20', 'percent', 'in', 'the', 'first', 'quarter']"
1341,01:26:40.987,01:26:43.156,"['and', 'we', 'just', 'landed', 'a', 'major', 'trucking', 'company', 'account.']"
1342,01:26:43.239,01:26:44.949,"['You', 'did?', ""Isn't"", 'that', 'great?', ""That's"", 'terrific.']"
1343,01:26:45.033,01:26:46.868,"['So', 'that', 'puts', 'you', 'just', 'a', 'tad', 'over', 'two', 'million?']"
1344,01:26:46.951,01:26:50.371,"[""That's"", 'right.', 'And', 'that', 'would', 'make', 'us', 'number', 'one', 'in', 'our', 'market.']"
1345,01:26:50.455,01:26:52.415,"['Excuse', 'me.', ""I'm"", 'gonna', 'get', 'a', 'glass', 'of', 'water.']"
1346,01:27:03.301,01:27:08.264,"['Look,', 'I', 'know', 'our', 'paltry', 'little', '2', 'million', 'dollars', 'in', 'sales']"
1347,01:27:08.348,01:27:10.850,"['is', 'about', 'what', 'you', 'spend', 'a', 'year', 'on', 'office', 'supplies.']"
1348,01:27:10.934,01:27:13.186,"['And', 'some', 'regional', 'trucking', 'company', 'account']"
1349,01:27:13.269,01:27:15.939,"['is', 'nothing', 'compared', 'to', 'a', 'multi-billion-dollar', 'merger.']"
1350,01:27:16.022,01:27:18.358,"['Oh,', 'no,', 'no,', 'no.', ""I'm"", 'not', 'trying', 'to', 'knock', 'the', 'tire', 'business.']"
1351,01:27:18.441,01:27:19.901,"[""It's"", 'okay,', 'Alan.', 'I', 'get', 'it.']"
1352,01:27:20.568,01:27:22.946,"['If', ""I'm"", 'in', 'your', 'shoes,', ""I'm"", 'thinking', 'exactly', 'the', 'same', 'thing,']"
1353,01:27:23.029,01:27:23.863,"['but', ""here's"", 'the', 'deal.']"
1354,01:27:23.947,01:27:26.783,"['Business', 'is', 'business.', 'Wall', 'Street,', 'Main', 'Street.']"
1355,01:27:26.866,01:27:29.160,"[""It's"", 'all', 'just', 'a', 'bunch', 'of', 'people', 'getting', 'up', 'in', 'the', 'morning,']"
1356,01:27:29.244,01:27:30.536,"['trying', 'to', 'figure', 'out', 'how', 'the', 'hell']"
1357,01:27:30.620,01:27:32.288,"[""they're"", 'going', 'to', 'send', 'their', 'kids', 'to', 'college.']"
1358,01:27:32.372,01:27:36.084,"[""It's"", 'just', 'people,', 'and', 'I', 'know', 'people.']"
1359,01:27:36.793,01:27:39.045,"['-Oh,', ""I'm"", 'sure', 'you', 'do.', '-Take', 'you,', 'for', 'instance,', 'Alan.']"
1360,01:27:39.629,01:27:42.257,"['You', 'have', 'a', 'certain', 'energy', 'about', 'you,', ""it's"", 'an', 'active', 'kind', 'of', 'energy.']"
1361,01:27:42.340,01:27:45.051,"['I', ""wouldn't"", 'be', 'surprised', 'if', 'you', 'drank', 'about', '16', 'Diet', 'Cokes', 'a', 'day.']"
1362,01:27:45.802,01:27:46.844,"[""You're"", 'an', 'excellent', 'father,']"
1363,01:27:46.928,01:27:49.931,"['but', 'you', 'feel', 'guilty', 'about', 'the', 'time', 'you', 'spend', 'away', 'from', 'home.']"
1364,01:27:50.556,01:27:52.976,"['You', 'drink', 'bourbon,', 'but', 'you', 'offer', 'your', 'clients', 'Scotch.']"
1365,01:27:53.810,01:27:55.895,"['And', 'your', 'wife', 'decorated', 'this', 'office.']"
1367,01:27:59.440,01:28:01.234,"[""You're"", 'a', 'little', 'tougher,', 'Peter.']"
1368,01:28:01.317,01:28:03.653,"['For', 'one', 'thing,', 'you', 'like', 'expensive', 'things.']"
1369,01:28:04.362,01:28:06.698,"[""That's"", 'easy.', ""You've"", 'seen', 'my', 'car.']"
1370,01:28:08.700,01:28:10.535,"['You', 'smoke', 'Hoyo', 'de', 'Monterreys.']"
1371,01:28:11.119,01:28:12.745,"[""You're"", 'a', 'Scotch', 'man,', 'single', 'malt,']"
1372,01:28:12.829,01:28:14.080,"['not', 'because', ""it's"", 'trendy']"
1373,01:28:14.163,01:28:16.457,"['but', 'because', ""you've"", 'been', 'doing', 'it', 'for', 'the', 'last', 'forty', 'years']"
1374,01:28:16.541,01:28:18.001,"['and', 'you', 'like', 'to', 'stay', 'with', 'what', 'works.']"
1375,01:28:18.960,01:28:21.004,"['You', 'have', 'two', 'great', 'loves', 'in', 'your', 'life,']"
1376,01:28:21.087,01:28:23.673,"['your', 'horses', 'and', 'this', 'company.']"
1377,01:28:24.590,01:28:27.719,"['And', ""you're"", 'a', 'man', 'who', 'prides', 'himself', 'in', 'finding', 'talent']"
1378,01:28:27.802,01:28:29.345,"['in', 'unusual', 'places.']"
1379,01:28:31.014,01:28:33.391,"['-How', 'would', 'you', 'know', 'that?', '-Because', ""I'm"", 'here.']"
1380,01:28:34.100,01:28:36.811,"[""I'm"", 'prepared', 'to', 'do', 'whatever', 'it', 'takes', 'to', 'get', 'this', 'job.']"
1381,01:28:36.894,01:28:38.563,"[""I'll"", 'start', 'wherever', 'I', 'have', 'to', 'start.']"
1382,01:28:38.646,01:28:40.481,"[""I'll"", 'park', 'cars', 'if', 'I', 'have', 'to.']"
1383,01:28:40.565,01:28:43.943,"['The', 'biggest', 'part', 'of', 'judging', 'character', 'is', 'knowing', 'yourself,', 'and', 'I', 'know', 'this.']"
1384,01:28:45.069,01:28:47.822,"['I', 'can', 'do', 'this', 'job.', 'I', 'can.']"
1385,01:28:48.406,01:28:50.992,"['Give', 'me', 'a', 'chance,', 'Peter.', 'I', ""won't"", 'let', 'you', 'down.']"
1386,01:28:57.332,01:29:00.001,"['Alan,', 'why', ""don't"", 'you', 'show', 'Jack', 'around?']"
1387,01:29:01.669,01:29:02.754,"['This', 'is', 'our', 'war', 'room.']"
1388,01:29:02.837,01:29:04.464,"['We', 'did', 'seven', 'major', 'deals', 'in', 'here', 'last', 'year.']"
1389,01:29:04.547,01:29:07.091,"['-Three', 'of', 'them…', 'hostile.', '-Seven?']"
1390,01:29:07.175,01:29:09.510,"['Yeah.', 'You', 'get', 'a', 'kind', 'of', 'a', 'feeling,', 'you', 'know.']"
1391,01:29:09.594,01:29:11.095,"['Can', 'we', 'cut', 'the', 'shit', 'here', 'for', 'a', 'minute?']"
1392,01:29:11.179,01:29:13.139,"['What', 'do', 'you', 'do?', 'Where', 'did', 'you', 'get', 'that', 'information?']"
1393,01:29:13.222,01:29:15.683,"['Did', 'you', 'go', 'through', 'his', 'wallet?', 'Did', 'you', 'surf', 'some', 'net?', 'Something?']"
1394,01:29:15.767,01:29:18.436,"['It', ""doesn't"", 'really', 'matter', 'because', 'that', 'circus', 'act', 'you', 'pulled', 'back', 'there']"
1395,01:29:18.519,01:29:20.938,"['may', 'have', 'dazzled', 'Lassiter,', 'but', 'it', ""doesn't"", 'cut', 'any', 'shit', 'with', 'me.']"
1396,01:29:21.022,01:29:23.024,"['Even', 'if', 'you', 'get', 'this', 'job,', 'which', 'I', 'highly', 'doubt,']"
1397,01:29:23.107,01:29:25.068,"['let', 'me', 'just', 'give', 'you', 'just', 'a', 'little', 'word', 'of', 'warning.']"
1398,01:29:25.151,01:29:28.613,"['Peter', 'Lassiter', 'gets', 'tired', 'of', 'his', 'pet', 'projects', 'very,', 'very,', 'very', 'quickly.']"
1399,01:29:28.696,01:29:31.115,"[""I've"", 'got', 'that', 'big', 'office', 'in', 'there', 'because', 'I', 'prove', 'myself', 'to', 'him']"
1400,01:29:31.199,01:29:32.784,"['year', 'after', 'year', 'after', 'year.']"
1401,01:29:32.867,01:29:35.203,"['And', 'nobody', 'is', 'gonna', 'come', 'in', 'here', 'and', 'turn', 'the', 'old', ""man's"", 'head,']"
1402,01:29:35.286,01:29:37.538,"['especially', 'not', 'some', 'tire', 'salesman', 'from', 'New', 'Jersey.']"
1403,01:29:38.790,01:29:40.625,"['So', 'if', ""you're"", 'cautious', 'and', ""you're"", 'quiet,']"
1404,01:29:40.708,01:29:42.543,"['you', 'watch', 'yourself,', 'you', 'stay', 'away', 'from', 'Lassiter,']"
1405,01:29:42.627,01:29:45.588,"['maybe', ""I'll"", 'think', 'about', 'keeping', 'you', 'on', 'here', 'after', 'he', 'gets', 'bored', 'with', 'you.']"
1406,01:29:47.256,01:29:48.841,"['Do', 'we', 'understand', 'each', 'other?']"
1408,01:29:50.343,01:29:51.552,['Alan!']
1409,01:29:52.595,01:29:54.722,"['God,', 'you', 'really', 'are', 'different,', ""aren't"", 'you?']"
1410,01:29:54.806,01:29:57.266,"['-Excuse', 'me?', '-I', 'mean,', 'wow!']"
1412,01:30:00.019,01:30:01.354,"['Good', 'for', 'you.']"
1414,01:30:03.564,01:30:07.235,"['-Are', 'we', 'understanding', 'each', 'other?', '-Yes,', 'Alan,', 'I', 'understand', 'you.']"
1415,01:30:07.819,01:30:09.612,"['-Okay', 'then.', '-Good.']"
1416,01:30:10.488,01:30:11.614,"['-Good.', '-Okay.']"
1418,01:30:13.825,01:30:14.951,['Alan!']
1419,01:30:23.334,01:30:26.170,"['Keep', 'your', 'eyes', 'closed.', 'Hold', 'on.']"
1421,01:30:30.007,01:30:31.801,"['Go', 'ahead.', 'Open', 'your', 'eyes.']"
1422,01:30:32.885,01:30:34.178,"['Welcome', 'to', 'Xanadu.']"
1424,01:30:38.266,01:30:40.184,"[""It's"", 'pretty', 'incredible,', ""isn't"", 'it?']"
1425,01:30:40.268,01:30:42.854,"[""-It's"", 'like', 'a', 'museum.', '-Uh-huh.']"
1426,01:30:47.733,01:30:48.860,"['Look', 'around.']"
1427,01:30:58.119,01:30:59.620,"['So', ""what's"", 'the', 'big', 'surprise?']"
1428,01:31:00.371,01:31:02.248,"['You', ""didn't"", 'rent', 'this', 'for', 'the', 'weekend,', 'did', 'you?']"
1429,01:31:03.124,01:31:05.293,"['Think', 'bigger.']"
1430,01:31:06.294,01:31:09.380,"['-For', 'the', 'week?', '-This', 'place', 'is', 'a', 'perk,', 'Kate.']"
1431,01:31:12.175,01:31:14.093,"['-A', 'perk?', '-Mm-hm.']"
1432,01:31:15.386,01:31:16.846,"['For', 'what?']"
1433,01:31:16.929,01:31:20.141,"['A', 'company', 'called', 'PK', 'Lassiter', 'Investment', 'House']"
1434,01:31:20.224,01:31:22.852,"['uses', 'it', 'to', 'attract', 'new', 'executives.']"
1435,01:31:23.519,01:31:25.855,"[""I'm"", 'going', 'into', 'arbitrage,', 'honey.']"
1436,01:31:26.856,01:31:28.316,"['It', 'turns', 'out', 'I', 'have', 'a', 'knack', 'for', 'it.']"
1437,01:31:30.902,01:31:32.195,"['Jack,', 'what', 'are', 'you', 'talking', 'about?']"
1438,01:31:32.278,01:31:36.157,"[""I'll"", 'be', 'making', 'twice', 'what', 'I', 'make', 'now,', 'plus', 'a', 'hefty', 'bonus.']"
1439,01:31:36.240,01:31:37.241,"['And', ""that's"", 'just', 'to', 'start.']"
1440,01:31:37.325,01:31:40.995,"['And', 'we', 'can', 'live', 'in', 'this', 'apartment', 'practically', 'rent', 'free']"
1441,01:31:41.078,01:31:42.872,"['until', 'we', 'find', 'a', 'place', 'of', 'our', 'own.']"
1442,01:31:43.623,01:31:44.957,"['Are', 'you', 'out', 'of', 'your', 'mind?']"
1443,01:31:47.084,01:31:48.127,"['I', ""don't"", 'think', 'so.']"
1444,01:31:48.211,01:31:49.962,"['This', 'is', 'gonna', 'be', 'a', 'better', 'life', 'for', 'all', 'of', 'us.']"
1445,01:31:50.046,01:31:51.839,"['We', 'can', 'put', 'Annie', 'and', 'Josh', 'into', 'private', 'schools.']"
1446,01:31:51.923,01:31:53.799,"['Annie', 'goes', 'to', 'a', 'great', 'school,', 'Jack.']"
1447,01:31:53.883,01:31:56.260,"[""I'm"", 'talking', 'about', 'the', 'best', 'schools', 'in', 'the', 'country', 'here,', 'Kate.']"
1448,01:31:56.344,01:31:58.638,"['Jack,', 'what', 'could', 'you', 'possibly', 'be', 'thinking', 'about?']"
1449,01:31:58.721,01:32:00.223,"['What', 'about…', 'what', 'about', 'my', 'job?']"
1450,01:32:00.306,01:32:02.183,"['Well,', 'this', 'is', 'New', 'York', 'City.']"
1451,01:32:02.266,01:32:04.393,"[""It's"", 'like', 'the', 'needy', 'people', 'capital', 'of', 'the', 'world.']"
1452,01:32:04.477,01:32:07.647,"['Your', 'Jersey', 'clients', ""aren't"", 'a', 'tenth', 'as', 'pathetic', 'as', 'the', 'ones', 'you', 'can', 'find', 'here.']"
1454,01:32:09.148,01:32:12.401,"['I', ""can't"", 'even', 'believe', ""you're"", 'talking', 'about', 'moving', 'back', 'into', 'the', 'city,', 'Jack.']"
1455,01:32:12.485,01:32:13.986,"['I', 'thought', 'the', 'reason', 'we', 'left']"
1456,01:32:14.070,01:32:15.988,"['was', 'because', 'we', ""didn't"", 'want', 'to', 'raise', 'the', 'kids', 'here.']"
1457,01:32:16.072,01:32:19.075,"['No.', 'No.', 'This', 'is', 'the', 'center', 'of', 'the', 'universe.']"
1458,01:32:19.158,01:32:22.203,"['If', 'I', 'were', 'living', 'in', 'Roman', 'times,', 'I', 'would', 'live', 'in', 'Rome.', 'Where', 'else?']"
1459,01:32:22.286,01:32:25.164,"['""Today,', 'America', 'is', 'the', 'Roman', 'empire.', 'New', 'York', 'is', 'Rome', 'itself.""']"
1460,01:32:25.248,01:32:26.540,"['-John', 'Lennon.', '-Jack!']"
1461,01:32:26.624,01:32:30.419,"['Listen.', 'Okay,', 'you', 'know', 'something?', ""I'm"", 'detecting,', 'like,', 'a', 'funky', 'tension', 'here.']"
1462,01:32:30.503,01:32:33.214,"['And', 'this', 'was', 'supposed', 'to', 'be', 'a', 'happy', 'day,', 'so', 'guess', 'what?']"
1463,01:32:33.297,01:32:34.423,"['I', ""don't"", 'need', 'this.']"
1464,01:32:34.966,01:32:36.842,"['We', ""don't"", 'have', 'to', 'live', 'here.', 'Forget', 'it.']"
1466,01:32:40.054,01:32:42.223,"['In', 'traffic,', 'Jack,', ""it's"", 'over', 'an', 'hour', 'each', 'way.']"
1467,01:32:42.306,01:32:44.308,"[""That's"", 'like', 'three', 'hours', 'every', 'day.']"
1468,01:32:44.392,01:32:46.143,"['When', 'are', 'you', 'ever', 'going', 'to', 'see', 'the', 'kids?']"
1470,01:32:48.980,01:32:50.815,"[""You're"", 'not', 'understanding', 'me.']"
1471,01:32:50.898,01:32:54.694,"[""I'm"", 'talking', 'about', 'a', 'perfect', 'life,', 'a', 'great', 'life.']"
1472,01:32:54.777,01:32:56.988,"['Everything', 'we', 'pictured', 'when', 'we', 'were', 'young.']"
1473,01:32:57.071,01:32:59.240,"['The', 'whole', 'package.', 'You', 'said', 'so', 'yourself.']"
1474,01:32:59.323,01:33:02.535,"['Life', 'has', 'thrown', 'us', 'a', 'few', 'surprises.', 'We', 'made', 'sacrifices.', 'Well,', 'guess', 'what?']"
1475,01:33:02.618,01:33:05.830,"['Now', 'I', 'can', 'finally', 'get', 'us', 'back', 'on', 'track.', 'I', 'can', 'do', 'that,', 'Kate.']"
1476,01:33:05.913,01:33:10.293,"['I', 'want', 'to', 'do', 'that.', 'I', 'need', 'to', 'do', 'that', 'as', 'a', 'man!']"
1477,01:33:10.376,01:33:11.627,"['For', 'all', 'of', 'us.']"
1478,01:33:14.797,01:33:16.924,"['Please', 'just', 'think', 'about', 'this', 'for', 'one', 'second.']"
1479,01:33:17.925,01:33:19.510,"['No', 'more', 'lousy', 'restaurants.']"
1480,01:33:20.886,01:33:22.388,"['No', 'more', 'clipping', 'coupons.']"
1481,01:33:23.681,01:33:25.057,"['No', 'more', 'shoveling', 'snow.']"
1482,01:33:25.141,01:33:27.935,"['Then', 'get', 'a', 'goddamn', 'snowblower,', 'Jack!']"
1483,01:33:28.019,01:33:31.147,"[""Don't"", 'go', 'get', 'a', 'new', 'career', 'without', 'even', 'telling', 'me', 'about', 'it.']"
1484,01:33:32.690,01:33:35.609,"['And', ""don't…"", ""don't"", 'take', 'Annie', 'out', 'of', 'a', 'school', 'she', 'loves.']"
1485,01:33:35.693,01:33:38.237,"['And', ""don't"", 'move', 'us', 'out', 'of', 'a', 'house', ""we've"", 'become', 'a', 'family', 'in.']"
1487,01:33:42.658,01:33:43.993,"[""You're…"", ""You're…""]"
1488,01:33:46.037,01:33:46.912,"[""Don't"", 'you', 'see', 'it?']"
1489,01:33:46.996,01:33:51.459,"[""I'm"", 'talking', 'about', 'us', 'finally', 'having', 'a', 'life', 'that', 'other', 'people', 'envy.']"
1490,01:33:51.542,01:33:53.169,"['Oh,', 'Jack.']"
1491,01:33:54.920,01:33:57.048,"['They', 'already', 'do', 'envy', 'us.']"
1493,01:34:58.192,01:34:59.777,"['From', 'London', 'to', 'New', 'York.']"
1494,01:35:02.905,01:35:04.073,"['I', 'came', 'back.']"
1495,01:35:12.164,01:35:15.668,"['When', 'you', 'got', 'on', 'that', 'plane,', 'I', 'was', 'sure', 'it', 'was', 'over.']"
1496,01:35:18.838,01:35:21.465,"['I', 'left', 'the', 'airport', 'afraid', ""I'd"", 'never', 'see', 'you', 'again.']"
1497,01:35:23.300,01:35:25.553,"['And', 'then', 'you', 'showed', 'up', 'the', 'very', 'next', 'day.']"
1498,01:35:29.348,01:35:30.975,"['That', 'was', 'a', 'good', 'surprise.']"
1499,01:35:35.396,01:35:38.649,"['You', 'know,', 'I', 'think', 'about', 'the', 'decision', 'you', 'made.']"
1500,01:35:44.864,01:35:47.783,"['Maybe', 'I', 'was', 'being', 'naive,', 'but', 'I', 'believed']"
1501,01:35:47.867,01:35:50.077,"['that', 'we', 'would', 'grow', 'old', 'together', 'in', 'this', 'house,']"
1502,01:35:52.496,01:35:56.750,"['that', ""we'd"", 'spend', 'holidays', 'here', 'and…']"
1503,01:35:59.170,01:36:01.714,"['have', 'our', 'grandchildren', 'come', 'visit', 'us', 'here.']"
1504,01:36:04.175,01:36:08.804,"['I', 'had', 'this', 'image', 'of', 'us', 'all', 'gray', 'and', 'wrinkly,']"
1505,01:36:09.638,01:36:15.352,"['and', 'me', 'working', 'in', 'the', 'garden,', 'and', 'you', 'repainting', 'the', 'deck.']"
1507,01:36:27.323,01:36:28.824,"['But', 'things', 'change.']"
1508,01:36:34.455,01:36:35.831,"['If', 'you', 'need', 'this,', 'Jack,']"
1509,01:36:36.624,01:36:38.250,"['if', 'you', 'really', 'need', 'this,']"
1510,01:36:38.918,01:36:40.878,"['I', 'will', 'take', 'these', 'kids', 'from', 'a', 'life', 'they', 'love,']"
1511,01:36:40.961,01:36:44.298,"['and', ""I'll"", 'take', 'myself', 'from', 'the', 'only', 'home', ""we've"", 'ever', 'shared', 'together,']"
1512,01:36:44.381,01:36:46.800,"['and', ""I'll"", 'move', 'wherever', 'you', 'need', 'to', 'go.']"
1513,01:36:48.844,01:36:50.596,"[""I'll"", 'do', 'that', 'because', 'I', 'love', 'you.']"
1514,01:36:53.641,01:36:54.934,"['I', 'love', 'you,']"
1515,01:36:55.726,01:36:59.104,"['and', ""that's"", 'more', 'important', 'to', 'me', 'than', 'our', 'address.']"
1516,01:37:03.192,01:37:04.401,"['I', 'choose', 'us.']"
1519,01:37:46.318,01:37:48.737,"['You', ""can't"", 'catch', 'me.', 'No,', 'you', ""can't."", 'You', ""can't.""]"
1523,01:37:55.119,01:37:57.538,"['Whoa!', 'Oh.', 'Whoops!']"
1524,01:37:57.621,01:37:58.872,"['I', 'fell', 'down.']"
1526,01:38:03.836,01:38:05.629,"['I', 'knew', ""you'd"", 'come', 'back.']"
1528,01:38:11.927,01:38:13.470,"['Oh,', 'Annie.']"
1529,01:38:14.138,01:38:15.973,"['I', 'love', 'you.']"
1531,01:38:38.912,01:38:42.124,"['-What', 'are', 'you', 'doing?', '-Ringing', 'my', 'bell.']"
1532,01:38:52.051,01:38:55.554,"['4.99?', ""It's"", 'just', 'salt,', 'for', ""god's"", 'sake.']"
1535,01:39:02.561,01:39:05.022,"['-You.', '-Jack!']"
1536,01:39:05.606,01:39:07.191,"[""What's"", 'up?', 'How', 'you', 'feeling,', 'baby?']"
1537,01:39:08.484,01:39:09.777,"['Why', 'are', 'you', 'here?']"
1538,01:39:13.030,01:39:14.198,"[""Here's"", 'your', 'change,', 'darling.']"
1539,01:39:14.281,01:39:19.662,"['Five,', 'six,', 'seven,', 'eight,', 'nine,', 'one.']"
1540,01:39:20.579,01:39:21.664,"['Is', 'that', 'rock', 'salt?']"
1541,01:39:22.414,01:39:24.833,"['Look', 'at', 'you,', 'man.', 'Went', 'and', 'got', 'all', 'domestic', 'and', 'everything.']"
1542,01:39:26.752,01:39:28.379,"['You', 'really', 'figured', 'some', 'things', 'out,', 'huh?']"
1543,01:39:29.088,01:39:30.714,"[""You're"", 'not', 'sending', 'me', 'back.']"
1544,01:39:32.299,01:39:35.010,"['-Everything', 'okay?', '-Yeah.']"
1545,01:39:36.428,01:39:38.263,"['-Hey,', 'did', 'you', 'hear', 'me?', '-Wait', 'a', 'second.']"
1546,01:39:38.889,01:39:40.057,"[""I'm"", 'talking', 'to', 'you.']"
1548,01:39:42.768,01:39:46.689,"['Character.', 'And', 'for', 'what,', 'for', 'nine', 'bucks?', 'I', 'mean,', ""that's"", 'just', 'so', 'disappointing.']"
1549,01:39:46.772,01:39:49.400,"[""I'm"", 'not', 'going', 'back.', 'You', 'understand', 'me?']"
1550,01:39:49.483,01:39:51.235,"['-Okay,', 'relax,', 'Jack.', '-You', ""can't"", 'do', 'this.']"
1551,01:39:51.819,01:39:54.488,"['You', ""can't"", 'keep', 'coming', 'in', 'and', 'out', 'of', ""people's"", 'lives,', 'messing', 'things', 'up.']"
1552,01:39:54.571,01:39:55.447,"[""It's"", 'not', 'right.']"
1553,01:39:56.281,01:39:59.868,"['A', 'glimpse,', 'by', 'definition,', 'is', 'an', 'impermanent', 'thing,', 'Jack.']"
1555,01:40:12.715,01:40:15.050,"[""I've"", 'got', 'kids.', ""I'm"", 'going', 'home.']"
1557,01:41:15.152,01:41:16.653,"['Is', 'it', 'morning', 'yet?']"
1558,01:41:17.154,01:41:18.197,"['No,', 'honey.']"
1559,01:41:18.947,01:41:20.449,"['Go', 'back', 'to', 'sleep.']"
1560,01:41:27.706,01:41:28.707,"['Take', 'care,', 'Annie.']"
1562,01:41:42.721,01:41:43.931,['Hey.']
1563,01:41:44.014,01:41:44.973,['Hey.']
1564,01:41:51.688,01:41:55.192,"['These', 'past', 'few', 'weeks,', 'I', 'know', ""I've"", 'done', 'some…']"
1565,01:41:56.068,01:41:57.528,"['some', 'unusual', 'things.']"
1567,01:42:00.239,01:42:02.533,"[""It's"", 'been', 'interesting,', ""that's"", 'for', 'sure.']"
1568,01:42:05.035,01:42:07.162,"[""I've"", 'done', 'some', 'good', 'things,', 'too,', 'though,', ""haven't"", 'I?']"
1569,01:42:09.540,01:42:13.085,"[""You've"", 'been', 'Jack', 'Campbell,', 'and', ""that's"", 'always', 'a', 'good', 'thing.']"
1570,01:42:18.632,01:42:20.509,"['I', 'need', 'you', 'to', 'remember', 'me,', 'Kate.']"
1571,01:42:22.177,01:42:23.387,"['How', 'I', 'am', 'right', 'now…']"
1572,01:42:24.596,01:42:25.973,"['at', 'this', 'very', 'moment.']"
1573,01:42:27.724,01:42:30.102,"['I', 'need', 'you', 'to', 'put', 'that', 'image', 'in', 'your', 'heart', 'and', 'keep', 'it', 'there.']"
1574,01:42:31.770,01:42:33.605,"['Keep', 'it', 'with', 'you', 'no', 'matter', 'what', 'happens.']"
1575,01:42:36.608,01:42:40.737,"['-Are', 'you', 'okay?', '-Yeah.', 'Yeah.']"
1576,01:42:41.446,01:42:43.240,"['Please', 'just', 'promise', 'me.']"
1577,01:42:43.323,01:42:45.284,"['You', 'have', 'to', 'promise', 'me,', 'Kate,', 'because', 'if', 'you', ""don't,""]"
1578,01:42:45.367,01:42:46.660,"['then', ""it's"", 'like', 'it', 'never', 'happened,']"
1579,01:42:46.743,01:42:48.245,"['and', 'I', ""don't"", 'think', 'I', 'can', 'live', 'with', 'that.']"
1580,01:42:50.831,01:42:51.832,"['I', 'promise.']"
1582,01:43:00.841,01:43:02.801,"['-I', 'promise.', '-Okay.']"
1583,01:43:03.635,01:43:04.845,"['Now', 'come', 'to', 'bed.']"
1584,01:43:07.890,01:43:08.932,['Soon.']
1589,01:45:04.256,01:45:05.215,['Yeah.']
1591,01:45:08.301,01:45:09.469,"['What', 'time', 'is', 'it?']"
1592,01:45:10.637,01:45:13.265,"['Okay.', 'Yeah.']"
