num,start,end,script
1040,00:34:48.628,00:34:50.047,['SORRY?']
1041,00:34:48.628,00:34:50.047,"[""LET'S"", 'GO,', ""LET'S"", 'GO!']"
1042,00:34:50.088,00:34:51.256,"['YOU', 'WILL', 'BE!']"
1043,00:34:51.297,00:34:52.799,"['HANK,', 'COME', 'ON!']"
1044,00:34:52.841,00:34:55.844,"['AND', 'YOU', 'CAN', 'SHOVE']"
1045,00:34:52.841,00:34:55.844,"['ALL', 'THAT', '""MA\'AM""', 'SHIT.']"
1046,00:34:55.886,00:34:57.470,"['Man:', 'MOM.']"
1047,00:34:55.886,00:34:57.470,['GO!']
1048,00:34:57.512,00:34:58.889,"['I', 'RECOGNIZE', 'YOU.']"
1049,00:34:57.512,00:34:58.889,['MOM.']
1050,00:34:58.931,00:35:00.724,"[""YOU'RE"", 'NO', 'ALTAR', 'BOY.']"
1051,00:34:58.931,00:35:00.724,['MNH-MNH.']
1054,00:35:06.479,00:35:08.523,"[""IT'S"", 'ALL', 'RIGHT.', ""LET'S"", 'GO.']"
1055,00:35:06.479,00:35:08.523,"[""LET'S"", 'GO,', ""LET'S"", 'GO,', ""LET'S"", 'GO.']"
1059,00:35:21.453,00:35:23.622,"['WHY', 'WERE', 'THOSE', 'PEOPLE']"
1060,00:35:21.453,00:35:23.622,"['SO', 'MAD?']"
1061,00:35:28.543,00:35:30.503,"['SHE', 'SPIT', 'ON', 'THE', 'WINDOW.']"
1062,00:35:30.545,00:35:32.464,"['LOOK,', ""DAD'S"", 'A', 'JUDGE,']"
1063,00:35:30.545,00:35:32.464,"['YOU', 'KNOW?']"
1064,00:35:32.505,00:35:35.675,"['SOMETIMES,', 'I', 'MEAN,', 'HE', 'HAS', 'TO']"
1065,00:35:32.505,00:35:35.675,"['MAKE', 'DIFFICULT', 'DECISIONS.']"
1066,00:35:35.717,00:35:37.176,"['THERE', 'WAS', 'A', 'GIRL.']"
1067,00:35:37.218,00:35:39.429,"['W-WHAT', 'WAS', 'HER', 'NAME?']"
1068,00:35:39.471,00:35:42.390,"['HOPE', 'STEVENS.']"
1069,00:35:42.432,00:35:46.185,"['THERE', 'WAS', 'A', 'GUY,', 'MARK', 'BLACKWELL.']"
1070,00:35:42.432,00:35:46.185,"['HE', 'WAS', 'A', 'SENIOR,', 'LIKE', 'GLEN.']"
1071,00:35:46.227,00:35:50.107,"['HOPE', 'WAS', 'HIS', 'GIRLFRIEND,']"
1072,00:35:46.227,00:35:50.107,"['JUST', 'TURNED', '16.']"
1073,00:35:50.189,00:35:52.692,"['HE', 'TOOK', 'A', '.38', 'TO', 'HER', 'HOUSE,']"
1074,00:35:50.189,00:35:52.692,"['SHOT', 'THE', 'PLACE', 'UP.']"
1075,00:35:52.734,00:35:54.111,"['CAN', 'WE', 'TALK', 'ABOUT']"
1076,00:35:52.734,00:35:54.111,"['SOMETHING', 'ELSE?']"
1077,00:35:54.152,00:35:55.988,"['I', ""DON'T"", 'GET', 'IT.']"
1078,00:35:54.152,00:35:55.988,"['W-WHY', '--']"
1079,00:35:56.029,00:35:58.073,"['HE', 'SHOT', 'OUT']"
1080,00:35:56.029,00:35:58.073,"['HER', 'BEDROOM', 'WINDOWS,']"
1081,00:35:58.115,00:36:00.575,"['ANGRY', 'OVER', 'WHATEVER', 'KIDS']"
1082,00:35:58.115,00:36:00.575,"['GET', 'ANGRY', 'ABOUT']"
1083,00:36:00.617,00:36:03.787,"['WHEN', ""THEY'VE"", 'BEEN,', 'UH,', 'DATING']"
1084,00:36:00.617,00:36:03.787,"['FOR', 'WHAT', '--', 'SIX', 'MONTHS?']"
1085,00:36:03.829,00:36:05.330,"['NOW,', 'YOU', 'LISTEN', 'TO', 'ME.']"
1086,00:36:05.371,00:36:07.916,"['HE', 'STOOD', 'IN', 'COURT']"
1087,00:36:05.371,00:36:07.916,"['AND', 'WEPT', 'LIKE', 'A', 'LOST', 'CHILD.']"
1088,00:36:07.958,00:36:10.585,"['SAID', 'HE', 'WAS', 'DRUNK,']"
1089,00:36:07.958,00:36:10.585,"['WOULD', 'NEVER', 'DO', 'IT', 'AGAIN.']"
1090,00:36:10.627,00:36:13.171,"['IF', ""HE'D"", 'MEANT', 'TO', 'HURT', 'HER,']"
1091,00:36:10.627,00:36:13.171,"['HE', 'WOULD', 'HAVE.']"
1092,00:36:13.212,00:36:14.631,"['I', 'BELIEVED', 'HIM!']"
1093,00:36:14.673,00:36:16.091,"['I', 'BELIEVED', 'HIM.']"
1094,00:36:16.133,00:36:17.634,"['I', 'BELIEVED', 'HIM.']"
1095,00:36:20.720,00:36:22.973,"['I', 'GAVE', 'HIM', 'THE', 'MINIMUM', '--']"
1096,00:36:20.720,00:36:22.973,"['30', 'DAYS.']"
1097,00:36:23.015,00:36:25.266,"['I', 'REMEMBER']"
1098,00:36:23.015,00:36:25.266,"['THE', 'MORNING', 'HE', 'GOT', 'OUT.']"
1099,00:36:25.308,00:36:27.393,"['GLEN', 'AND', 'I', 'WERE']"
1100,00:36:25.308,00:36:27.393,"['IN', 'THE', 'BACKYARD,']"
1102,00:36:27.435,00:36:31.148,"['WITH', 'HIS', 'BREAKING', 'BALL.']"
1103,00:36:31.189,00:36:34.151,"['PITCHING', 'SCOUTS', 'HAD', 'STARTED']"
1104,00:36:31.189,00:36:34.151,"['TO', 'COME', 'TO', 'HIS', 'GAMES,']"
1105,00:36:34.192,00:36:35.986,"['FROM', 'CINCINNATI,']"
1106,00:36:34.192,00:36:35.986,"['ST.', 'LOUIS.']"
1107,00:36:36.028,00:36:38.655,"['BUT,', 'UH...']"
1108,00:36:38.697,00:36:42.283,"['GOD', 'HELP', 'US,']"
1109,00:36:38.697,00:36:42.283,"['WHILE', 'WE', 'DID', 'THAT...']"
1111,00:36:42.325,00:36:44.161,['BLACKWELL...']
1112,00:36:44.202,00:36:45.996,"['DRUG', 'HER', 'DOWN']"
1113,00:36:44.202,00:36:45.996,"['TO', 'A', 'SPILL', 'POND.']"
1114,00:36:46.038,00:36:49.582,"['Glen:', 'IT', 'WAS', 'ABOUT', '50', 'YARDS']"
1115,00:36:46.038,00:36:49.582,"['BEHIND', 'HER', 'HOUSE.']"
1116,00:36:49.624,00:36:51.793,"['AND', 'HE', 'HAULED', 'HER']"
1117,00:36:49.624,00:36:51.793,"['INTO', '2', 'FEET', 'OF', 'WATER']"
1118,00:36:51.835,00:36:54.379,"['AND', 'KNEELED', 'ON', 'HER', 'CHEST']"
1119,00:36:51.835,00:36:54.379,"['UNTIL', 'HE', 'DROWNED', 'HER.']"
1121,00:36:56.214,00:37:00.259,"['DAD', 'GAVE', 'HIM', '20', 'YEARS.']"
1122,00:36:56.214,00:37:00.259,"['HE', 'GOT', 'OUT', 'IN', 'APRIL.']"
1123,00:37:01.344,00:37:03.972,"['STOP', 'THE', 'CAR.']"
1124,00:37:01.344,00:37:03.972,"['DAD,', 'COME', 'ON.']"
1125,00:37:04.014,00:37:06.265,"['SHIT-FOR-BRAINS,']"
1126,00:37:04.014,00:37:06.265,"['AM', 'I', 'SPEAKING', 'KOREAN?']"
1127,00:37:06.307,00:37:07.517,"['STOP', 'THE', 'GODDAMN', 'CAR!']"
1129,00:37:14.649,00:37:16.317,"['I', 'NEED', 'MY', 'WALK.']"
1130,00:37:16.359,00:37:18.778,"['LEAVING', 'THE', 'SCENE,']"
1131,00:37:16.359,00:37:18.778,"['BLOOD', 'EVIDENCE,', 'MOTIVE.']"
1132,00:37:18.820,00:37:20.155,"['BIGGEST', 'MISTAKE']"
1133,00:37:18.820,00:37:20.155,"['OF', 'YOUR', 'CAREER,']"
1134,00:37:20.197,00:37:21.698,"['AND', 'YOU', 'JUST', 'HAPPEN']"
1135,00:37:20.197,00:37:21.698,"['TO', 'RUN', 'HIM', 'OVER?']"
1136,00:37:21.740,00:37:22.949,"['I', 'COULD', 'CONVICT', 'YOU']"
1137,00:37:21.740,00:37:22.949,"['OVER', 'COFFEE.']"
1138,00:37:22.991,00:37:24.325,"['BUT,', 'NO,', 'NO,']"
1139,00:37:22.991,00:37:24.325,"['ROUTINES', 'ARE', 'IMPORTANT.']"
1140,00:37:24.367,00:37:26.078,"['CLOSE', 'THE', 'DOOR.']"
1141,00:37:24.367,00:37:26.078,['GO.']
1142,00:37:26.119,00:37:29.122,"['IF', 'THE', 'BLOOD', 'MATCHES,', 'AND', 'I', 'HAVE']"
1143,00:37:26.119,00:37:29.122,"['NO', 'REASON', 'TO', 'DOUBT', 'IT', 'DOES,']"
1144,00:37:29.164,00:37:30.957,"['THEN', 'I', 'MUST', 'HAVE']"
1145,00:37:29.164,00:37:30.957,"['CLIPPED', 'HIM.']"
1146,00:37:30.999,00:37:32.876,"['I', ""DON'T"", 'REMEMBER', 'ANY', 'OF', 'THAT.']"
1147,00:37:32.918,00:37:34.836,"['THE', '""I', ""DON'T"", 'REMEMBER', 'WHAT']"
1148,00:37:32.918,00:37:34.836,"['HAPPENED""', 'DEFENSE']"
1149,00:37:34.878,00:37:36.129,"[""DOESN'T"", 'FLY', 'WITH', 'A', 'CORPSE.']"
1150,00:37:36.171,00:37:38.464,"['WE', 'NEED', 'TO', 'ESTABLISH']"
1151,00:37:36.171,00:37:38.464,"['A', 'FIRM', 'DEFENSE.']"
1152,00:37:38.506,00:37:40.633,"['WE', 'GOT', 'TO', 'GET']"
1153,00:37:38.506,00:37:40.633,"['THE', 'CHARGES', 'DROPPED']"
1154,00:37:40.675,00:37:42.844,"['AND', 'MAKE', 'IT', 'ALL', 'GO', 'AWAY']"
1155,00:37:40.675,00:37:42.844,"['AT', 'THE', 'PRELIMINARY', 'HEARING.']"
1156,00:37:42.886,00:37:44.012,"['WE', 'NEVER', 'GO', 'TO', 'TRIAL.']"
1157,00:37:44.054,00:37:45.972,"[""THERE'S"", 'NO', '""WE""', 'HERE,']"
1158,00:37:44.054,00:37:45.972,['HENRY.']
1159,00:37:46.014,00:37:47.599,"['THIS', 'WAS', 'AN', 'ACCIDENT,']"
1160,00:37:46.014,00:37:47.599,['PERIOD.']
1161,00:37:47.640,00:37:49.684,"['ANY', 'DECENT', 'LAWYER']"
1162,00:37:47.640,00:37:49.684,"['CAN', 'ARGUE', 'THIS', 'EASILY.']"
1163,00:37:49.726,00:37:53.354,"['AND', 'BY', 'DECENT,', 'I', 'MEAN', 'HONEST.']"
1164,00:37:49.726,00:37:53.354,"['SOMEONE', 'FROM', 'HERE.']"
1165,00:37:53.396,00:37:57.650,"['SOMEONE', 'WITH', 'INTEGRITY', 'THAT']"
1166,00:37:53.396,00:37:57.650,"['AN', 'INDIANA', 'JUDGE', 'WILL', 'RESPECT.']"
1167,00:37:57.692,00:37:59.819,"['I', 'RETAINED', 'ONE', 'OF', 'THAT', 'BREED']"
1168,00:37:57.692,00:37:59.819,"['THIS', 'MORNING.']"
1169,00:37:59.861,00:38:00.946,"['ALL', 'RIGHT?']"
1171,00:38:00.987,00:38:03.823,"['I', 'WISH', 'I', 'LIKED', 'YOU', 'MORE.']"
1173,00:38:05.324,00:38:07.869,"['Glen:', 'AH,', 'BOY.']"
1174,00:38:07.911,00:38:09.871,"['HE', ""DIDN'T"", 'MEAN', 'THAT.']"
1175,00:38:07.911,00:38:09.871,"['HE', ""DIDN'T"", 'MEAN', 'THAT.']"
1176,00:38:09.913,00:38:11.289,"['I', 'WISH', ""HE'D"", 'DIED']"
1177,00:38:09.913,00:38:11.289,"['INSTEAD', 'OF', 'MOM.']"
1178,00:38:11.330,00:38:12.582,"['CUT', 'IT', 'OUT!']"
1179,00:38:12.624,00:38:14.542,"['JUST', 'CUT', 'IT', 'OUT!']"
1180,00:38:12.624,00:38:14.542,"['EYES', 'FORWARD,', 'YOU', 'COWARD.']"
1181,00:38:14.584,00:38:15.794,"[""THAT'S"", 'AWFUL.']"
1182,00:38:14.584,00:38:15.794,"['HE', 'SAYS', '""JUMP,""']"
1183,00:38:15.835,00:38:17.670,"['YOU', 'SAY,', '""HOW', 'HIGH?""']"
1184,00:38:15.835,00:38:17.670,"['""PULL', 'OVER', 'THE', 'CAR.""']"
1185,00:38:17.712,00:38:19.798,"['HANK,', 'YOU', 'SHOOT', 'YOUR', 'MOUTH', 'OFF']"
1186,00:38:17.712,00:38:19.798,"['TOO', 'DAMN', 'MUCH!']"
1187,00:38:17.712,00:38:19.798,"['WHERE', 'IS', 'HE', 'GOING?']"
1188,00:38:19.839,00:38:22.759,"['Hank:', 'DRIVING', 'MISS', 'DAISY.']"
1189,00:38:19.839,00:38:22.759,"['WHAT', 'A', 'FUCKING', 'COWARD', 'YOU', 'ARE.']"
1190,00:38:22.801,00:38:24.010,"['MAYBE', 'WE', 'SHOULD']"
1191,00:38:22.801,00:38:24.010,"['FOLLOW', 'DAD.']"
1192,00:38:24.052,00:38:25.762,"['SHOULD', 'I?']"
1193,00:38:24.052,00:38:25.762,"['OH,', 'GOD.']"
1194,00:38:25.804,00:38:27.847,"['WHERE', 'WERE', 'YOU', 'TWO', 'WHEN', 'THEY']"
1195,00:38:25.804,00:38:27.847,"['WERE', 'DISTRIBUTING', 'TESTICLES?']"
1196,00:38:27.889,00:38:29.599,"['FUCK', 'IT,', ""I'M"", 'OUT.']"
1197,00:38:29.641,00:38:31.684,"['GOOD.', 'GOOD!']"
1198,00:38:37.816,00:38:40.485,"['HEY,', 'JUDGE,']"
1199,00:38:37.816,00:38:40.485,"['WHERE', 'YOU', 'GOING?']"
1200,00:38:40.526,00:38:42.403,"['INDIANA', 'STATE', ""PENITENTIARY'S""]"
1201,00:38:40.526,00:38:42.403,"['THIS', 'WAY.']"
1202,00:38:42.445,00:38:44.823,"['KISS', 'MY', 'ASS.']"
1204,00:38:55.000,00:38:59.087,"['WHAT', 'LINE', 'WERE', 'WE', 'IN', 'WHEN', 'THEY']"
1205,00:38:55.000,00:38:59.087,"['WERE', 'DISTRIBUTING', 'TESTICLES?']"
1209,00:39:26.447,00:39:28.867,"['YOU', 'KNOW']"
1210,00:39:26.447,00:39:28.867,"['I', 'HAVE', 'TO', 'GO,', 'RIGHT?']"
1219,00:40:47.570,00:40:53.743,"['JAGGED', 'VACANCE,']"
1220,00:40:47.570,00:40:53.743,"['THICK', 'WITH', 'ICE']"
1221,00:40:57.872,00:41:02.501,"['I', 'COULD', 'SEE']"
1222,00:40:57.872,00:41:02.501,"['FOR', 'MILES,', 'MILES,', 'MILES']"
1224,00:41:08.425,00:41:11.261,"[""YOU'RE"", 'HERE', 'TO', 'LISTEN,']"
1225,00:41:08.425,00:41:11.261,"['NOT', 'TALK,', 'OKAY?']"
1226,00:41:13.679,00:41:16.474,"['YOU', 'KNOW,', 'THE', 'GREAT', 'THING']"
1227,00:41:13.679,00:41:16.474,"['ABOUT', 'AUTHENTIC', 'MERCURY', 'GLASS']"
1228,00:41:16.515,00:41:17.516,"['IS', 'THE', 'DOUBLE-WALL.']"
1229,00:41:17.558,00:41:19.060,"['YOU', 'SEE', 'THAT', 'IN', 'THERE?']"
1230,00:41:19.102,00:41:21.396,"['AND', 'RIGHT', 'ON', 'THE', 'BOTTOM', '--']"
1231,00:41:19.102,00:41:21.396,"['""NEW', 'ENGLAND', 'GLASS', 'COMPANY.""']"
1232,00:41:21.438,00:41:22.897,"['I', 'MEAN,']"
1233,00:41:21.438,00:41:22.897,"['WHAT', 'A', 'GREAT', 'FIND.']"
1234,00:41:22.939,00:41:24.774,"['UH,', 'WOW.']"
1235,00:41:24.816,00:41:28.069,"['GUYS,', 'YOU', 'WANT', 'TO', 'HEAD']"
1236,00:41:24.816,00:41:28.069,"['UPSTAIRS', 'TO', 'MY', 'OFFICE?']"
1237,00:41:28.111,00:41:31.530,"['JUDGE', 'WARREN', 'CAUGHT', 'IT.']"
1238,00:41:28.111,00:41:31.530,"['DO', 'YOU', 'KNOW', 'HIM,', 'SIR?']"
1239,00:41:31.572,00:41:35.785,"['YES,', 'I', 'DO.']"
1240,00:41:31.572,00:41:35.785,"[""HE'S"", 'TOUGH,', ""HE'S"", 'FAIR,']"
1241,00:41:35.827,00:41:37.745,"['AND', 'FULL', 'OF', 'HIMSELF.']"
1242,00:41:37.787,00:41:39.914,"['THEY', 'ASSIGNED']"
1243,00:41:37.787,00:41:39.914,"['A', 'SPECIAL', 'PROSECUTOR,']"
1244,00:41:39.956,00:41:42.500,"['DWIGHT', 'DICKHAM,']"
1245,00:41:39.956,00:41:42.500,"['OUT', 'OF', 'GARY?']"
1246,00:41:42.541,00:41:44.294,"['I', 'WONDER', 'WHY', 'SO', 'FAR.']"
1247,00:41:44.336,00:41:47.172,"['THE', 'PRELIMINARY', ""HEARING'S"", 'SET']"
1248,00:41:44.336,00:41:47.172,"['FOR', 'NEXT', 'FRIDAY.']"
1249,00:41:47.213,00:41:49.257,"['WOW!', 'UH...']"
1250,00:41:49.299,00:41:51.384,"[""WE'RE"", 'IN', 'A', 'BIT']"
1251,00:41:49.299,00:41:51.384,"['OF', 'A', 'PICKLE.']"
1252,00:41:51.426,00:41:52.760,"[""IT'S"", 'PRETTY']"
1253,00:41:51.426,00:41:52.760,"['STRAIGHTFORWARD,', 'C.P.']"
1254,00:41:52.802,00:41:55.180,"['IT', 'WAS', 'DARK', '--']"
1255,00:41:52.802,00:41:55.180,"['HOLD', 'UP.']"
1256,00:41:55.221,00:41:58.350,"['UH,', ""WHAT'D"", 'YOU', 'SAY', 'YOUR', 'STRONG']"
1257,00:41:55.221,00:41:58.350,"['SUIT', 'IS,', 'OLD', 'FURNITURE', 'OR', 'LAW?']"
1258,00:41:58.391,00:41:59.351,['QUICK.']
1259,00:41:59.392,00:42:00.935,"['UH,', 'UH,', 'WELL,', 'LAW.', 'LAW.']"
1260,00:42:00.977,00:42:02.103,"['LAW', 'SCHOOL?']"
1261,00:42:02.145,00:42:03.729,['YES?']
1262,00:42:03.771,00:42:05.357,"['YES,', ""YOU'RE"", 'FAMILIAR']"
1263,00:42:03.771,00:42:05.357,"['WITH', 'THE', 'CONCEPT,']"
1264,00:42:05.398,00:42:06.607,"['OR,', 'YES,']"
1265,00:42:05.398,00:42:06.607,"['YOU', 'ATTENDED', 'ONE?']"
1267,00:42:08.067,00:42:10.445,"['YOU', ""CAN'T"", 'PRACTICE', 'LAW']"
1268,00:42:08.067,00:42:10.445,"['WITHOUT', 'GOING', 'TO', 'LAW', 'SCHOOL.']"
1269,00:42:10.487,00:42:11.529,"['YEAH,', 'VALPO.']"
1270,00:42:12.613,00:42:14.657,['VALPO?']
1271,00:42:12.613,00:42:14.657,['VALPARAISO?']
1272,00:42:14.699,00:42:16.534,"[""IT'S,"", 'UH', '--', 'UH,', 'MOM!']"
1273,00:42:16.575,00:42:19.496,"['I', 'TOLD', 'HER', 'NOT', 'TO...']"
1274,00:42:16.575,00:42:19.496,"['COVER', 'THE', 'VALPARAISO!']"
1275,00:42:19.537,00:42:20.788,"['COME', 'ON!']"
1276,00:42:20.830,00:42:22.957,"['I', 'HATE', 'WHEN', 'SHE', 'STACKS']"
1277,00:42:20.830,00:42:22.957,"['BOOKS', 'HERE.']"
1278,00:42:22.999,00:42:24.917,"['UM,', ""IT'S,"", 'UH,']"
1279,00:42:22.999,00:42:24.917,"['HERE', 'IN', 'INDIANA.']"
1280,00:42:24.959,00:42:26.544,"['WHERE', '--']"
1281,00:42:24.959,00:42:26.544,"['DID', 'YOU', 'GO', 'OUT', 'OF', 'STATE?']"
1282,00:42:26.585,00:42:28.087,['NORTHWESTERN.']
1283,00:42:28.129,00:42:30.673,"['WOW,', ""THAT'S"", 'A', 'DANDY']"
1284,00:42:28.129,00:42:30.673,"['OF', 'A', 'SCHOOL.']"
1285,00:42:30.715,00:42:32.467,"['EVER', 'DEFENDED']"
1286,00:42:30.715,00:42:32.467,"['IN', 'A', 'JURY', 'TRIAL?']"
1287,00:42:32.509,00:42:33.592,"['YES,', 'I', 'HAVE.']"
1288,00:42:33.634,00:42:34.593,['CHARGE?']
1289,00:42:34.635,00:42:36.429,['ASSAULT.']
1290,00:42:34.635,00:42:36.429,['DEGREE?']
1291,00:42:36.471,00:42:38.223,['THIRD.']
1292,00:42:36.471,00:42:38.223,['VERDICT?']
1293,00:42:38.264,00:42:39.640,"['IT', 'WAS', 'A', 'GUILTY', 'VERDICT.']"
1294,00:42:39.682,00:42:42.143,"['COACH', 'BLAKELY']"
1295,00:42:39.682,00:42:42.143,"['BROKE', 'A', 'CLIPBOARD']"
1296,00:42:42.185,00:42:43.395,['OVER']
1297,00:42:42.185,00:42:43.395,"['HIS', ""QUARTERBACK'S"", 'HEAD']"
1298,00:42:43.436,00:42:45.188,"['DURING', 'HALFTIME']"
1299,00:42:43.436,00:42:45.188,"['AT', 'THE', 'HOMECOMING', 'GAME.']"
1300,00:42:45.230,00:42:46.481,"['NOW,', 'IN', 'HIS', 'DEFENSE', '--']"
1301,00:42:46.523,00:42:47.524,"['NOW', 'HE', 'GETS', 'ONE.']"
1302,00:42:47.565,00:42:49.150,"['...JOHN', 'JR.']"
1303,00:42:47.565,00:42:49.150,"['HAD', 'HIS', 'HELMET', 'ON.']"
1304,00:42:49.192,00:42:50.651,"['HE', 'JUST', 'KEEPS', 'SELLING,']"
1305,00:42:49.192,00:42:50.651,"[""DOESN'T"", 'HE?']"
1306,00:42:50.693,00:42:53.405,"['SIT', 'DOWN.']"
1307,00:42:50.693,00:42:53.405,"['UH,', 'JUST', 'SO', 'YOU', 'KNOW,']"
1308,00:42:53.446,00:42:57.700,"['SUMMERS', 'I', 'INTERNED', 'AT']"
1309,00:42:53.446,00:42:57.700,"['THE', 'PUBLIC', ""DEFENDER'S""]"
1310,00:42:53.446,00:42:57.700,"['OFFICE', 'IN', 'EVANSVILLE.']"
1311,00:42:57.742,00:43:00.036,"['AND', 'AFTER', 'GRADUATION,', 'I', 'CLERKED']"
1312,00:42:57.742,00:43:00.036,"['TWO', 'YEARS', 'FOR', 'JUSTICE', 'ROBERTS']"
1313,00:43:00.078,00:43:02.247,"['ON', 'THE', 'INDIANA']"
1314,00:43:00.078,00:43:02.247,"['SUPREME', 'COURT,']"
1315,00:43:02.288,00:43:04.832,"['WHICH', 'WAS', 'A', 'PRETTY', 'COOL']"
1316,00:43:02.288,00:43:04.832,['EXPERIENCE.']
1317,00:43:04.874,00:43:07.585,"['THE', 'WORD', '""WOW""', 'IS']"
1318,00:43:04.874,00:43:07.585,"['NOT', 'YOUR', 'FRIEND', 'IN', 'COURT.']"
1319,00:43:07.626,00:43:09.254,"['THANK', 'YOU.']"
1320,00:43:09.295,00:43:10.588,"['DULY', 'NOTED.']"
1321,00:43:10.629,00:43:11.506,"['THIS', 'IS', 'YOUR', 'GUY?']"
1322,00:43:11.548,00:43:13.007,"['IF', 'HE', 'DROPS', 'THE', 'BALL,']"
1323,00:43:13.049,00:43:14.842,"[""YOU'RE"", 'FACING', 'A', 'MURDER', 'TRIAL,']"
1324,00:43:13.049,00:43:14.842,"['JUST', 'SO', 'YOU', 'KNOW.']"
1325,00:43:14.884,00:43:16.344,"[""I'M"", 'GONNA', 'GET', 'A', 'COFFEE.']"
1326,00:43:17.720,00:43:19.680,"['WOW.', 'THIS', 'IS', 'A', 'LAWSUIT']"
1327,00:43:17.720,00:43:19.680,"['RIGHT', 'HERE.']"
1328,00:43:19.722,00:43:22.517,"[""DON'T"", 'GET', 'SUED', 'BEFORE', 'YOU', 'LOSE']"
1329,00:43:19.722,00:43:22.517,"['YOUR', 'NEXT', 'CASE.']"
1330,00:43:22.559,00:43:24.602,"[""DON'T"", 'MIND', 'HIM.']"
1331,00:43:24.643,00:43:26.229,"[""YOU'RE"", 'MY', 'GUY.']"
1332,00:43:26.271,00:43:29.274,"['YOUR', 'HONOR,', ""I'M"", 'GONNA', 'FIGHT']"
1333,00:43:26.271,00:43:29.274,"['LIKE', 'A', 'BADGER', 'FOR', 'YOU.']"
1334,00:43:29.315,00:43:30.691,"['YOU', 'CAN', 'COUNT', 'ON', 'THAT.']"
1337,00:43:45.039,00:43:47.250,['MORNING.']
1338,00:43:58.261,00:44:01.931,"['ALL', 'RISE.']"
1339,00:43:58.261,00:44:01.931,"['COURT', 'IS', 'IN', 'SESSION.']"
1340,00:44:01.973,00:44:04.976,"['THE', 'HONORABLE', 'JUDGE']"
1341,00:44:01.973,00:44:04.976,"['SANFORD', 'WARREN', 'PRESIDING.']"
1342,00:44:05.017,00:44:06.727,"['BE', 'SEATED.']"
1343,00:44:08.563,00:44:12.442,"['I', 'UNDERSTAND', ""THERE'S"", 'A', 'MOTION']"
1344,00:44:08.563,00:44:12.442,"[""YOU'D"", 'LIKE', 'TO', 'BE', 'HEARD', 'ON.']"
1345,00:44:12.484,00:44:15.361,"['YOUR', 'HONOR,', 'THE', 'DEADLINE']"
1346,00:44:15.403,00:44:18.364,"['FOR', 'FILING', 'A', 'CHANGE-OF-VENUE']"
1347,00:44:15.403,00:44:18.364,['MOTION...']
1348,00:44:18.406,00:44:19.949,"['HAS', 'ALREADY', 'COME', 'AND', 'GONE.']"
1349,00:44:19.991,00:44:22.701,"['SO,', 'UNLESS', ""THERE'S"", 'BEEN']"
1350,00:44:19.991,00:44:22.701,"['A', 'CHANGE', 'IN', 'CIRCUMSTANCE']"
1351,00:44:22.743,00:44:25.246,"['THAT', 'WARRANTS', 'FILING', 'THE', 'MOTION']"
1352,00:44:22.743,00:44:25.246,"['OUT', 'OF', 'TIME']"
1353,00:44:25.288,00:44:29.501,"['SAY', 'IF', 'THE', 'COUNTY']"
1354,00:44:25.288,00:44:29.501,"['UP', 'AND', 'MOVED', 'OVERNIGHT...']"
1356,00:44:30.460,00:44:31.961,"['...BARRING', 'THAT...']"
1357,00:44:32.003,00:44:34.755,"['THIS', 'TRIAL', 'HAPPENS', 'RIGHT', 'HERE']"
1358,00:44:32.003,00:44:34.755,"['IN', 'CARLINVILLE.']"
1359,00:44:34.797,00:44:37.425,"['THIS', 'IS', 'A', 'PRELIMINARY', 'HEARING,']"
1360,00:44:34.797,00:44:37.425,"['NOT', 'A', 'TRIAL.']"
1361,00:44:37.467,00:44:38.968,"[""WHAT'S"", 'THE', 'STORY,']"
1362,00:44:37.467,00:44:38.968,"['MR.', 'DICKHAM?']"
1363,00:44:39.010,00:44:41.179,"['FILING', 'FOR', 'A', 'CHANGE']"
1364,00:44:39.010,00:44:41.179,"['OF', 'VENUE?']"
1365,00:44:43.806,00:44:45.808,"['OUT', 'OF', 'CURIOSITY,']"
1366,00:44:43.806,00:44:45.808,"['YOUR', 'HONOR,']"
1367,00:44:45.850,00:44:49.020,"['IF', 'I', 'WERE', 'TO', 'ASK', 'FOR', 'A', 'CHANGE']"
1368,00:44:45.850,00:44:49.020,"['OF', 'VENUE,', ""YOU'D"", 'SAY', 'WHAT?']"
1369,00:44:49.061,00:44:51.981,"['YOU', 'MISSED', 'THE', 'DEADLINE,']"
1370,00:44:49.061,00:44:51.981,"['BUT', ""I'LL"", 'CONSIDER', 'IT.']"
1371,00:44:52.023,00:44:53.232,"['AND', 'THEN?']"
1372,00:44:53.274,00:44:55.109,"['DENY', 'IT.']"
1373,00:44:53.274,00:44:55.109,"['YOU', 'MISSED', 'YOUR', 'DEADLINE.']"
1374,00:44:55.151,00:44:57.403,"['NO', 'MOTION,', 'YOUR', 'HONOR.']"
1375,00:44:59.113,00:45:00.865,"[""WE'RE"", 'HERE', 'TO', 'ESTABLISH']"
1376,00:45:00.906,00:45:04.243,"['WHETHER', ""THERE'S"", 'PROBABLE', 'CAUSE']"
1377,00:45:00.906,00:45:04.243,"['TO', 'BIND', 'THIS', 'OVER', 'FOR', 'TRIAL.']"
1378,00:45:04.285,00:45:06.829,"['I', 'WANT', 'TO', 'HOLD', 'THE', 'PRESENTATION']"
1379,00:45:04.285,00:45:06.829,"['OF', 'EVIDENCE']"
