num,start,end,script
3064,01:37:59.957,01:38:02.043,"[""I'm"", 'keeping', 'your']"
3065,01:37:59.957,01:38:02.043,"['sweet', 'little', 'friend']"
3066,01:38:02.043,01:38:04.838,"['for', 'four', 'hours,']"
3067,01:38:02.043,01:38:04.838,"['until', 'I', 'make', 'my', 'deal.']"
3068,01:38:04.838,01:38:07.382,"['And', 'I', 'will', 'make', 'my', 'deal.']"
3069,01:38:07.382,01:38:09.634,"['I', 'just', 'put']"
3070,01:38:07.382,01:38:09.634,"['a', 'bullet', 'in', 'the', 'chemist']"
3071,01:38:09.634,01:38:11.969,"['who', 'fucked', 'with', 'my', 'timetable.']"
3072,01:38:13.137,01:38:15.640,"['The', 'other', 'one', 'is', 'for', 'the', 'girl.']"
3073,01:38:13.137,01:38:15.640,['Okay?']
3074,01:38:15.640,01:38:17.433,"['Son', 'of', 'a', 'bitch!']"
3075,01:38:20.228,01:38:23.064,"['That', 'twisted', 'motherfucker']"
3076,01:38:20.228,01:38:23.064,"['just', 'shot', 'one']"
3077,01:38:20.228,01:38:23.064,"['of', 'his', 'employees.']"
3078,01:38:23.064,01:38:25.650,"['Says', 'if', 'we', ""don't"", 'back', 'up,']"
3079,01:38:23.064,01:38:25.650,"[""he's"", 'gonna', 'kill', 'Julie.']"
3080,01:38:25.650,01:38:27.068,"['HOWARD:', 'Not', 'now.']"
3081,01:38:27.068,01:38:28.528,"['I', 'told', 'you', 'to']"
3082,01:38:27.068,01:38:28.528,"['play', 'by', 'the', 'rules.']"
3083,01:38:28.528,01:38:29.945,"[""Don't"", 'do', 'this']"
3084,01:38:28.528,01:38:29.945,"['to', 'me', 'now.']"
3085,01:38:29.945,01:38:31.322,"[""I'm"", 'on', 'the', 'verge']"
3086,01:38:29.945,01:38:31.322,"['of', 'solving', 'this', 'case!']"
3087,01:38:31.322,01:38:33.324,"['You', 'turned', 'South', 'Beach']"
3088,01:38:31.322,01:38:33.324,"['into', 'a', 'war', 'zone.']"
3089,01:38:33.324,01:38:35.076,"[""I've"", 'finally', 'got', 'the']"
3090,01:38:33.324,01:38:35.076,"['authority', 'to', 'shut', 'you', 'down.']"
3091,01:38:35.076,01:38:36.745,"['As', 'of', 'today,', ""you're""]"
3092,01:38:35.076,01:38:36.745,"['all', 'reassigned.']"
3093,01:38:42.834,01:38:45.211,"['All', 'right,', 'this', 'guy', 'is']"
3094,01:38:42.834,01:38:45.211,"['painting', 'me', 'into', 'a', 'corner.']"
3095,01:38:45.211,01:38:47.881,"['Look.', ""He's"", 'gonna']"
3096,01:38:45.211,01:38:47.881,"['kill', 'the', 'girl', 'anyway.']"
3097,01:38:45.211,01:38:47.881,"['We', ""won't"", 'let', 'her', 'die.']"
3098,01:38:47.881,01:38:51.467,"['And', ""we're"", 'not', 'walking', 'away']"
3099,01:38:47.881,01:38:51.467,"['from', 'this', 'bust,', 'I', ""don't"", 'give']"
3100,01:38:47.881,01:38:51.467,"['a', 'shit', 'what', 'she', 'says.']"
3101,01:38:51.467,01:38:54.387,"['So', 'the', 'deal', 'goes']"
3102,01:38:51.467,01:38:54.387,"['down', 'in', 'four', 'hours.']"
3103,01:38:54.387,01:38:56.890,"['That', 'means', 'you', 'guys']"
3104,01:38:54.387,01:38:56.890,"['got', 'two', 'hours', 'to', 'find', 'them.']"
3105,01:38:58.307,01:39:00.560,"[""It's"", 'time', 'to', 'get', 'lucky.']"
3106,01:39:00.560,01:39:02.019,"['Go', 'do', 'what', 'you', 'got', 'to', 'do.']"
3107,01:39:04.230,01:39:08.942,"['MIKE:', 'Look,', 'Fletcher,', 'you']"
3108,01:39:04.230,01:39:08.942,"['kind', 'of', 'told', 'us', 'this', 'thing']"
3109,01:39:04.230,01:39:08.942,"['would', 'move', 'a', 'little', 'quicker.']"
3110,01:39:08.942,01:39:12.447,"['Hey,', 'man,', ""it's"", 'not', 'that', 'easy,']"
3111,01:39:08.942,01:39:12.447,"['okay?', 'If', 'it', 'was', 'that', 'easy,']"
3112,01:39:08.942,01:39:12.447,"['you', 'guys', 'would', 'be', 'doing', 'it.']"
3113,01:39:12.447,01:39:15.909,"['Hey,', 'man.', 'Work', 'your', 'magic.']"
3114,01:39:12.447,01:39:15.909,"['You', 'say', ""you're""]"
3115,01:39:12.447,01:39:15.909,"['a', 'computer', 'whiz.']"
3116,01:39:15.909,01:39:17.951,"['Hey,', 'man.']"
3117,01:39:15.909,01:39:17.951,"['Back', 'up', 'off', 'me,', 'okay?']"
3118,01:39:17.951,01:39:20.455,"[""I'm"", 'doing', 'an', 'illegal', 'favor']"
3119,01:39:17.951,01:39:20.455,"['for', 'you.']"
3120,01:39:20.455,01:39:24.626,"['Okay,', 'this', 'is', 'what', 'I', 'got']"
3121,01:39:20.455,01:39:24.626,"['put', 'in', 'jail', 'for', 'in', 'the', 'first']"
3122,01:39:20.455,01:39:24.626,"['place.', 'So', 'you', 'back', 'up', 'off', 'me.']"
3123,01:39:24.626,01:39:27.754,"['Man,', 'you', ""don't"", 'sit', 'your', 'lanky']"
3124,01:39:24.626,01:39:27.754,"['ass', 'down,', 'bottom', 'line,']"
3125,01:39:27.754,01:39:31.215,"['I', 'will', 'knock', 'you', 'the', 'fuck', 'out!']"
3126,01:39:27.754,01:39:31.215,"['What', 'the', 'fuck', 'is']"
3127,01:39:27.754,01:39:31.215,"['wrong', 'with', 'you?']"
3128,01:39:31.215,01:39:33.967,"['Can', 'you', 'have', 'a', 'seat?']"
3129,01:39:31.215,01:39:33.967,"['You', 'said', ""you'd""]"
3130,01:39:31.215,01:39:33.967,"['get', 'me', 'out', 'of', 'jail.']"
3131,01:39:33.967,01:39:35.762,"['And', 'I', ""wasn't"", 'lying,', 'Fletcher.']"
3132,01:39:38.681,01:39:40.642,"['Cops', 'are', 'so', 'dumb.']"
3133,01:39:38.681,01:39:40.642,"['Look,', ""it's"", 'coming', 'up.']"
3134,01:39:42.560,01:39:44.938,"['Remember,', 'you', 'promised']"
3135,01:39:42.560,01:39:44.938,"['to', 'get', 'me', 'out.']"
3136,01:39:46.648,01:39:48.107,"['Eddie', 'Dominguez.']"
3137,01:39:49.776,01:39:51.820,"['There', 'it', 'is.', 'Voila.']"
3138,01:39:54.697,01:39:56.031,"['MIKE:', 'Girlfriend?']"
3139,01:40:03.706,01:40:07.627,"['FRANCINE:', 'I', 'was', 'New', ""Year's"", 'Eve']"
3140,01:40:03.706,01:40:07.627,"['and', 'my', 'ex-boyfriend', 'Eddie,']"
3141,01:40:07.627,01:40:09.671,"['and', 'this', 'French', 'guy,']"
3142,01:40:09.671,01:40:12.924,"['they', 'took', 'some', 'really']"
3143,01:40:09.671,01:40:12.924,"['horrible', 'pictures', 'of', 'me.']"
3144,01:40:12.924,01:40:15.050,"['And', 'they', 'said']"
3145,01:40:15.050,01:40:18.513,"['that', ""they'd"", 'put', 'them', 'up', 'on', 'the']"
3146,01:40:15.050,01:40:18.513,"['bulletin', 'board', 'at']"
3147,01:40:15.050,01:40:18.513,"['my', ""kid's"", 'school,']"
3148,01:40:18.513,01:40:21.599,"['unless', 'I', 'gave', 'them', 'a', 'lot']"
3149,01:40:18.513,01:40:21.599,"['of', 'narcotics', 'information.']"
3150,01:40:21.599,01:40:26.187,"['But', 'I', 'never...']"
3151,01:40:21.599,01:40:26.187,"['I', 'never', 'gave', 'them', 'you']"
3152,01:40:21.599,01:40:26.187,"['or', 'the', 'girl.']"
3153,01:40:26.187,01:40:29.315,"['Look,', 'they', 'got', 'the', 'girl.']"
3154,01:40:26.187,01:40:29.315,"['We', 'need', 'to', 'get', 'them', 'now.']"
3155,01:40:29.315,01:40:32.986,"['Because', 'if', 'we', ""don't,"", ""they're""]"
3156,01:40:29.315,01:40:32.986,"['gonna', 'kill', 'her.', 'How', 'do', 'you']"
3157,01:40:29.315,01:40:32.986,"['make', 'contact?']"
3158,01:40:32.986,01:40:35.237,"['I', 'have', 'their']"
3159,01:40:32.986,01:40:35.237,"['mobile-phone', 'number.']"
3160,01:40:37.699,01:40:39.868,"['I', 'know,', ""I'm"", 'sorry.', 'Listen.']"
3161,01:40:39.868,01:40:42.996,"['Mike,', ""I'll"", 'make', 'it', 'up', 'to', 'you.']"
3162,01:40:39.868,01:40:42.996,"['I', 'will.']"
3163,01:40:39.868,01:40:42.996,"[""I'll"", 'do', 'anything', 'you', 'want.']"
3164,01:40:42.996,01:40:45.414,"['We', ""don't"", 'have', 'a', 'lot']"
3165,01:40:42.996,01:40:45.414,"['of', 'time.', ""Let's"", 'go.']"
3166,01:40:49.126,01:40:51.420,"['You', 'have', 'such', 'sexy']"
3167,01:40:49.126,01:40:51.420,"['ears,', 'you', 'know', 'that?']"
3168,01:40:51.420,01:40:53.046,"['I', 'want', 'to', 'lick', 'them.']"
3170,01:40:56.467,01:40:58.386,['Yeah.']
3171,01:40:56.467,01:40:58.386,"['Can', 'I', 'speak', 'to', 'Romeo?']"
3172,01:40:58.386,01:41:02.015,"['No,', 'there', ""ain't"", 'no', 'Romeo', 'here,']"
3173,01:40:58.386,01:41:02.015,"['asshole.', 'Who', 'you', 'laughing', 'at?']"
3174,01:41:02.015,01:41:07.060,"['Now', 'this', 'cell', 'phone', 'will', 'keep']"
3175,01:41:02.015,01:41:07.060,"['triangulating', 'him,', 'no', 'matter']"
3176,01:41:02.015,01:41:07.060,"['where', 'he', 'goes.']"
3177,01:41:07.060,01:41:09.438,"[""We'll"", 'watch', 'this', 'on', 'this']"
3178,01:41:07.060,01:41:09.438,"['map', 'until', 'he', 'stops.']"
3180,01:41:11.607,01:41:13.066,"['Sector', '2-3-4.']"
3181,01:41:13.066,01:41:14.402,['TECHNICIAN:']
3182,01:41:13.066,01:41:14.402,"['The', ""signal's"", 'still', 'strong.']"
3183,01:41:14.402,01:41:16.404,"['We', 'still', 'have', 'a', 'lock.']"
3184,01:41:18.990,01:41:21.074,"['Thank', 'you.']"
3185,01:41:21.074,01:41:23.786,"['Lucy', 'was', 'the', 'queen,', 'baby.']"
3186,01:41:21.074,01:41:23.786,"['Think', 'about', 'it.']"
3187,01:41:23.786,01:41:25.997,"['Lucille', 'Ball', 'was', 'a', 'bimbo.']"
3188,01:41:23.786,01:41:25.997,"['What', 'are', 'you', 'talking', 'about?']"
3189,01:41:25.997,01:41:29.042,"['Desi', 'was', 'the', 'whole']"
3190,01:41:25.997,01:41:29.042,"['brains', 'behind', 'it.']"
3191,01:41:25.997,01:41:29.042,"['How', 'could', 'you', 'say', 'that?']"
3192,01:41:29.042,01:41:30.626,"['What', 'do', 'you', 'mean']"
3193,01:41:29.042,01:41:30.626,"['how', 'can', 'I', 'say', 'that?']"
3194,01:41:30.626,01:41:32.921,"['Take', 'the', 'bongos', 'away,']"
3195,01:41:30.626,01:41:32.921,"[""he's"", 'nothing.']"
3196,01:41:32.921,01:41:35.256,"[""It's"", 'conga,']"
3197,01:41:32.921,01:41:35.256,"[""don't"", 'be', 'so', 'stupid.']"
3198,01:41:35.256,01:41:37.425,"['MIKE:', 'Yo,', 'fellas,']"
3199,01:41:35.256,01:41:37.425,"[""what's"", 'up?']"
3200,01:41:37.425,01:41:39.510,"['RUIZ:', 'The', 'fucking']"
3201,01:41:37.425,01:41:39.510,"['pencil', 'squad.']"
3202,01:41:39.510,01:41:41.554,"['Hey,', 'what,', 'you', 'get', 'us']"
3203,01:41:39.510,01:41:41.554,"['assigned', 'to', 'traffic', 'duty?']"
3204,01:41:41.554,01:41:45.516,"['No,', 'this', 'is', 'real.']"
3205,01:41:41.554,01:41:45.516,"['We', 'got', 'something', 'for', 'you.']"
3206,01:41:45.516,01:41:47.142,"['This', 'shit', 'could']"
3207,01:41:45.516,01:41:47.142,"['get', 'you', 'killed.']"
3208,01:41:50.897,01:41:52.314,"[""Let's"", 'go.']"
3209,01:42:02.700,01:42:03.952,"['MAN:', 'Here', 'we', 'go!']"
3210,01:42:05.244,01:42:07.080,"[""It's"", 'Conrad.']"
3211,01:42:07.080,01:42:08.790,"[""I'm"", 'calling', 'in', 'a', 'favor.']"
3212,01:42:10.625,01:42:13.168,['TECHNICIAN:']
3213,01:42:10.625,01:42:13.168,['Eastbound']
3214,01:42:10.625,01:42:13.168,"['towards', '135th', 'Street.']"
3215,01:42:15.004,01:42:17.090,"['Northeast,', 'keep', 'going']"
3216,01:42:15.004,01:42:17.090,['northeast.']
3217,01:42:17.090,01:42:20.175,"['If', ""I'm"", 'wrong', 'about', 'this,']"
3218,01:42:17.090,01:42:20.175,"['you', 'can', 'fire', 'my', 'ass.']"
3219,01:42:20.175,01:42:22.011,"['This', 'is', 'what', 'I', 'need,']"
3220,01:42:22.011,01:42:24.388,"['I', 'need', 'a', 'SWAT', 'team,']"
3221,01:42:22.011,01:42:24.388,['helicopters.']
3222,01:42:24.388,01:42:28.350,"[""We're"", 'calling', 'all', 'cars', 'here,']"
3223,01:42:24.388,01:42:28.350,"['baby.', 'Only', 'I', ""don't"", 'know']"
3224,01:42:24.388,01:42:28.350,"['where', 'we', 'need', 'them.']"
3225,01:42:29.978,01:42:33.188,"['Very', 'nice', 'car', 'you', 'got', 'there.']"
3226,01:42:29.978,01:42:33.188,"['Oh,', 'yeah.']"
3227,01:42:33.188,01:42:34.857,"[""That's"", 'my', 'toy.']"
3228,01:42:34.857,01:42:37.234,"[""I'm"", 'taking', 'it', 'with', 'me']"
3229,01:42:34.857,01:42:37.234,"['for', 'my', 'collection.']"
3230,01:42:37.234,01:42:40.237,"['And', 'how', 'about']"
3231,01:42:37.234,01:42:40.237,"['the', 'wire', 'transfers?']"
3232,01:42:41.781,01:42:45.200,"['Two', 'wire', 'transfers']"
3233,01:42:41.781,01:42:45.200,"['to', 'your', 'banks,']"
3234,01:42:45.200,01:42:47.912,"['totaling', '180', 'million', 'dollars.']"
3235,01:42:49.246,01:42:50.790,"['And', '20', 'in', 'cash.']"
3236,01:42:56.129,01:42:57.755,"['CASPER:', 'Damn.']"
3237,01:43:02.175,01:43:05.596,"['This', 'has', 'been', 'a', 'shitty', 'week.']"
3238,01:43:05.596,01:43:08.474,"['MAN:', 'Getting', 'full', 'integration']"
3239,01:43:05.596,01:43:08.474,"['on', 'that', 'signal.']"
3240,01:43:13.104,01:43:15.439,"['Yeah,', ""we're"", 'on']"
3241,01:43:13.104,01:43:15.439,"['the', 'airfield', 'now.']"
3242,01:43:15.439,01:43:17.817,"['You', 'know', 'what,', 'I', 'bet', ""it's"", 'up']"
3243,01:43:15.439,01:43:17.817,"['in', 'the', 'old', 'hangar', 'section.']"
3244,01:43:23.656,01:43:25.783,"['MAN:', ""Let's"", 'bring', 'it', 'up!']"
3245,01:43:23.656,01:43:25.783,"['Pick', 'it', 'up!']"
3246,01:43:26.868,01:43:29.120,['Deposit']
3247,01:43:26.868,01:43:29.120,"['confirmation', 'requested.']"
3248,01:43:29.120,01:43:31.372,"['90', 'million,']"
3249,01:43:29.120,01:43:31.372,"['Geldersbank', 'of', 'Zurich.']"
3250,01:43:36.209,01:43:37.545,"['No', 'easy', 'approach.']"
3251,01:43:37.545,01:43:39.380,"['MARCUS:', 'No', 'time.']"
3252,01:43:37.545,01:43:39.380,"['Fuck', 'the', 'backup.']"
3253,01:43:39.380,01:43:41.214,"['We', 'gotta', 'go', 'now.']"
3254,01:43:42.175,01:43:43.342,"['Not', 'a', 'problem.']"
3255,01:43:46.679,01:43:49.348,"['What,', 'do', 'you', 'got', 'an', 'itch?']"
3256,01:43:46.679,01:43:49.348,"[""I'd"", 'love', 'to', 'scratch', 'it.']"
3257,01:43:49.348,01:43:51.224,"['Scratch', 'this.']"
3258,01:43:51.224,01:43:54.603,"[""I'll"", 'scratch', 'whatever']"
3259,01:43:51.224,01:43:54.603,"['you', 'want', 'me', 'to,']"
3260,01:43:51.224,01:43:54.603,"['you', 'blue-eyed', 'bitch.']"
3261,01:44:06.407,01:44:07.867,"['Thank', 'you.']"
3262,01:44:09.660,01:44:12.163,"['You', 'guys', 'sure', 'you']"
3263,01:44:09.660,01:44:12.163,"['want', 'to', 'do', 'this?']"
3264,01:44:09.660,01:44:12.163,"['Hey,', 'look,', ""let's"", 'go!']"
3265,01:44:12.163,01:44:14.331,"['Tuck', 'in', 'your', 'skirt.']"
3266,01:44:12.163,01:44:14.331,"['Come', 'on!']"
3267,01:44:14.331,01:44:16.458,"['My', 'shit', 'always']"
3268,01:44:14.331,01:44:16.458,"['works', 'sometimes!']"
3269,01:44:20.713,01:44:24.466,"['This', 'is', 'the', 'best', 'you', 'can']"
3270,01:44:20.713,01:44:24.466,"['buy.', ""It's"", 'been', 'very', 'nice']"
3271,01:44:20.713,01:44:24.466,"['doing', 'business', 'with', 'you.']"
3272,01:44:35.686,01:44:37.939,"['Oh,', 'shit.']"
3273,01:44:37.939,01:44:40.399,"['MAN:', 'Fouchet,', ""it's"", 'a', 'setup!']"
3275,01:44:46.321,01:44:48.574,"['If', 'I', 'get', 'killed,']"
3276,01:44:46.321,01:44:48.574,"[""I'm"", 'fucking', 'you', 'up!']"
3277,01:44:51.368,01:44:52.912,"['Goddamn', 'it,', 'go,', 'go,', 'go!']"
3278,01:44:56.249,01:44:57.583,"['Go,', 'goddamn', 'it!']"
3279,01:45:09.804,01:45:11.931,"['Okay,', 'okay.']"
3280,01:45:15.977,01:45:17.103,"['My', 'God!']"
3282,01:46:03.356,01:46:04.859,['Julie!']
3283,01:46:12.365,01:46:14.327,"['Oh,', 'motherf...']"
3284,01:46:35.639,01:46:37.225,"['Get', 'down!']"
3285,01:46:39.310,01:46:40.728,['Shit!']
3286,01:46:45.107,01:46:46.817,"['You', 'forgot', 'your', 'boarding', 'pass!']"
3288,01:47:10.841,01:47:12.927,"['HENCHMAN:', 'You', 'motherfuckers!']"
3289,01:47:13.969,01:47:15.221,"[""What's"", 'up?']"
3290,01:47:16.722,01:47:17.890,"['Oh,', 'shit!']"
3294,01:48:11.986,01:48:14.029,"['Mike,', ""let's"", 'go!']"
3295,01:48:14.029,01:48:15.448,"['Mike,', 'get', 'in', 'the', 'car!']"
3296,01:48:18.617,01:48:21.494,"['Get', 'in!', 'Come', 'on!']"
3297,01:48:21.494,01:48:24.373,"[""Let's"", 'go!', 'Get', 'in!']"
3298,01:48:21.494,01:48:24.373,"['JULIE:', 'Get', 'in', 'the', 'car,']"
3299,01:48:21.494,01:48:24.373,"['goddamn', 'it!']"
3300,01:48:24.373,01:48:26.792,"['Get', 'in!']"
3301,01:48:24.373,01:48:26.792,"['This', ""shit's"", 'going', 'to', 'blow!']"
3302,01:48:27.960,01:48:29.420,"['JULIE:', 'Get', 'up!']"
3303,01:48:50.191,01:48:53.486,"['Oh,', 'shit!', 'Please,', 'catch', 'that']"
3304,01:48:50.191,01:48:53.486,"['motherfucker,', 'he', 'shot', 'me.']"
3305,01:48:53.486,01:48:56.197,"['He', 'shot', 'you,', 'he', 'shot', 'me!']"
3306,01:48:53.486,01:48:56.197,"['You', 'all', 'right?']"
3307,01:48:56.197,01:48:59.658,"[""I'm"", 'fine.', 'I', 'just', 'had', 'a', 'little']"
3308,01:48:56.197,01:48:59.658,"['run-in', 'with', 'your', 'friend', 'Jim']"
3309,01:48:56.197,01:48:59.658,"['Brown', 'over', 'here,', 'but', ""I'm"", 'fine.']"
3310,01:49:01.369,01:49:02.995,"['He', 'steals', 'our', 'shit,']"
3311,01:49:02.995,01:49:04.372,"['kidnaps', 'Julie,']"
3312,01:49:04.372,01:49:07.208,"['shoots', 'at', 'my', 'wife.']"
3313,01:49:04.372,01:49:07.208,"['We', 'beating', 'him', 'down!']"
3314,01:49:11.504,01:49:14.382,"['Marcus,', 'I', 'just', 'got']"
3315,01:49:11.504,01:49:14.382,"['one', 'question', 'for', 'you,', 'bro.']"
3316,01:49:14.382,01:49:16.091,"['How', 'the', 'hell', 'you']"
3317,01:49:14.382,01:49:16.091,"['gonna', 'leave', 'my', 'ass']"
3318,01:49:16.091,01:49:17.885,"['at', 'a', 'gunfight', 'to']"
3319,01:49:16.091,01:49:17.885,"['go', 'get', 'the', 'car?']"
3320,01:49:17.885,01:49:20.262,"['You', 'have', 'got', 'to', 'shut', 'up']"
3321,01:49:17.885,01:49:20.262,"['and', 'let', 'him', 'drive,', 'okay?']"
3322,01:49:27.853,01:49:30.856,"['Seem', 'like', 'that', 'gunshot']"
3323,01:49:27.853,01:49:30.856,"['wound', 'has', 'improved']"
3324,01:49:27.853,01:49:30.856,"['your', 'driving', 'skills.']"
3325,01:49:34.776,01:49:36.653,"['You', 'got', 'the', 'right']"
3326,01:49:34.776,01:49:36.653,"['to', 'remain', 'silent.']"
3327,01:49:39.073,01:49:40.491,"['Anything', 'you', 'say']"
3328,01:49:39.073,01:49:40.491,"['can', 'and', 'will', 'be']"
3329,01:49:40.491,01:49:42.201,"['used', 'against', 'you']"
3330,01:49:40.491,01:49:42.201,"['in', 'a', 'court', 'of', 'law.']"
3331,01:49:42.201,01:49:43.994,"['Yo,', 'man,']"
3332,01:49:42.201,01:49:43.994,"['what', 'the', 'fuck', 'are', 'you', 'doing?']"
3333,01:49:43.994,01:49:45.538,"['Getting', 'it', 'out', 'the', 'way.']"
3334,01:49:55.588,01:49:57.299,"['Just', 'punch', 'it,', 'man!']"
3335,01:49:55.588,01:49:57.299,"['Punch', 'it!', 'Go!']"
3336,01:50:03.347,01:50:06.183,"['This', ""car's"", 'faster.']"
3337,01:50:03.347,01:50:06.183,"['This', 'is', 'a', 'faster', 'fucking', 'car!']"
3338,01:50:06.183,01:50:09.811,"[""It's"", 'gonna', 'be', 'one', 'or', 'the']"
3339,01:50:06.183,01:50:09.811,"['other,', 'baby!', ""It's"", 'gonna', 'be']"
3340,01:50:06.183,01:50:09.811,"['him', 'or', ""it's"", 'gonna', 'be', 'us!']"
3341,01:50:13.566,01:50:15.859,"['You', 'better', 'fucking', 'win,']"
3342,01:50:13.566,01:50:15.859,"[""that's"", 'all', 'I', 'know!']"
3343,01:50:15.859,01:50:18.112,"['You', 'better', 'win!']"
3344,01:50:15.859,01:50:18.112,"['You', 'better', 'win!']"
3345,01:50:38.299,01:50:40.551,"['Now', ""that's"", 'how', 'you']"
3346,01:50:38.299,01:50:40.551,"['supposed', 'to', 'drive!']"
3347,01:50:40.551,01:50:42.970,"['From', 'now', 'on,']"
3348,01:50:40.551,01:50:42.970,"[""that's"", 'how', 'you', 'drive!']"
3350,01:51:09.955,01:51:11.290,['Freeze!']
3351,01:51:16.295,01:51:18.088,"['He', ""ain't"", 'even']"
3352,01:51:16.295,01:51:18.088,"['worth', 'killing,', 'man.']"
3353,01:51:23.051,01:51:24.677,"['MIKE:', 'Freeze!']"
3354,01:51:50.162,01:51:54.542,"['Fouchet.', 'I', 'bet', 'when']"
3355,01:51:50.162,01:51:54.542,"['your', 'punk-ass', 'woke']"
3356,01:51:50.162,01:51:54.542,"['up', 'this', 'morning,']"
3357,01:51:54.542,01:51:58.587,"['you', ""didn't"", 'think', 'about']"
3358,01:51:54.542,01:51:58.587,"['5:00', ""you'd"", 'have', 'a', 'hole']"
3359,01:51:54.542,01:51:58.587,"['in', 'your', 'leg,', 'did', 'you?']"
3360,01:52:02.090,01:52:05.511,"['You', ""couldn't"", 'kill', 'me,']"
3361,01:52:02.090,01:52:05.511,"['you', 'chickenshit,', 'could', 'you?']"
3362,01:52:05.511,01:52:07.720,"['Oh,', 'no.', 'I', 'could.']"
3363,01:52:05.511,01:52:07.720,"[""You're"", 'talking', 'like', ""it's"", 'over.']"
3364,01:52:07.720,01:52:10.182,"['I', 'was', 'just', 'pausing.']"
3365,01:52:10.182,01:52:13.435,"['See,', ""I'm"", 'starting', 'to', 'get', 'the']"
3366,01:52:10.182,01:52:13.435,"['hang', 'of', 'this', 'whole', 'marksman']"
3367,01:52:10.182,01:52:13.435,"['shit,', 'you', 'know', 'what', 'I', 'mean?']"
3368,01:52:13.435,01:52:17.147,"['That', 'shooting', 'them', 'from']"
3369,01:52:13.435,01:52:17.147,"['30', 'yards', 'while', 'they', 'running']"
3370,01:52:13.435,01:52:17.147,"['away,', 'no,', ""that's"", 'not', 'it.']"
3371,01:52:17.147,01:52:19.191,"[""Here's"", 'where', 'it', 'is,']"
3372,01:52:17.147,01:52:19.191,"['right', 'here.']"
3373,01:52:19.191,01:52:21.235,"['Point', 'blank,']"
3374,01:52:19.191,01:52:21.235,"['up', 'close', 'and', 'personal.']"
3375,01:52:21.235,01:52:22.570,['Mike.']
3376,01:52:22.570,01:52:25.322,"[""That's"", 'what', ""I'm"", 'talking', 'about.']"
3377,01:52:25.322,01:52:28.741,"['Would', 'you', 'do', 'it?']"
3378,01:52:25.322,01:52:28.741,"['MARCUS:', 'Mike,', 'step', 'off.']"
3379,01:52:30.077,01:52:32.413,"['Do', 'it.', 'Do', 'it!']"
3380,01:52:33.830,01:52:35.249,"['Do', 'it!']"
3381,01:52:41.338,01:52:42.673,"[""It's"", 'over.']"
3382,01:52:48.845,01:52:50.514,"[""He's"", 'a', 'joke.']"
3383,01:52:50.514,01:52:52.391,"[""He's"", 'a', 'motherfucking', 'joke.']"
3384,01:53:17.499,01:53:20.669,"['MARCUS:', 'I', 'ever', 'tell', 'you']"
3385,01:53:17.499,01:53:20.669,"['I', 'love', 'you,', 'man?']"
3386,01:53:20.669,01:53:25.006,"['MIKE:', 'Yeah,', 'you', 'know', 'you']"
3387,01:53:20.669,01:53:25.006,"['always', 'be', 'getting', 'emotional']"
3388,01:53:20.669,01:53:25.006,"['after', 'gunfights.']"
3389,01:53:25.006,01:53:27.426,"['MARCUS:', 'Just', 'because']"
3390,01:53:25.006,01:53:27.426,"[""I'm"", 'glad', 'we', 'survived.']"
3391,01:53:27.426,01:53:29.428,['Shit.']
3392,01:53:29.428,01:53:32.306,"['What', 'you', 'talking', 'about?']"
3393,01:53:32.306,01:53:35.142,"['I', 'love', 'you', 'too,', 'man.']"
3394,01:53:35.142,01:53:38.604,"[""Don't"", 'be', 'looking', 'at', 'me.']"
3395,01:53:35.142,01:53:38.604,"['I', 'said,', 'yeah,', 'I', 'love', 'you.']"
3396,01:53:35.142,01:53:38.604,"['I', 'said', 'that', 'shit.']"
3397,01:53:38.604,01:53:39.980,"['You', 'my', 'boy,', 'man.']"
3398,01:53:39.980,01:53:42.775,"['MIKE:', 'No,', 'no,', 'you', 'like']"
3399,01:53:39.980,01:53:42.775,"['my', 'brother,', 'man.']"
3400,01:53:42.775,01:53:44.443,"['JULIE:', 'So,', 'what', 'am', 'I?']"
3401,01:53:45.860,01:53:48.947,"['Oh,', 'man...']"
3402,01:53:45.860,01:53:48.947,"['Julie,', 'sweetie,', 'you...']"
3403,01:53:48.947,01:53:51.032,"[""You're"", 'a', 'little', 'dangerous.']"
3404,01:53:51.032,01:53:55.996,"['See,', 'you', 'like', 'a', 'magnet']"
3405,01:53:51.032,01:53:55.996,"['for', 'random', 'gunfire.']"
3406,01:53:55.996,01:53:57.998,"['But', ""you're"", 'all', 'right.']"
3407,01:53:55.996,01:53:57.998,"[""You're"", 'cool.']"
3408,01:53:57.998,01:54:00.041,"[""You're"", 'down.']"
3409,01:54:01.293,01:54:03.796,"['So,', ""what's"", 'next?']"
3410,01:54:05.130,01:54:08.342,"['No,', 'no.', 'See,']"
