start,end,script
00:40:14.787,00:40:16.664,"-Man, we're out. -I said I want a bump."
00:40:17.123,00:40:18.165,"Straw, please."
00:40:20.835,00:40:21.961,Okay.
00:40:26.590,00:40:27.967,"Oh, fuck!"
00:40:32.012,00:40:33.639,"You think you're ready for that, man?"
00:40:34.557,00:40:35.391,Do ya?
00:40:37.852,00:40:39.311,Do you think you're ready for that?
00:40:51.323,00:40:53.117,Everybody else has a drink.
00:40:55.703,00:40:57.079,No!
00:41:04.378,00:41:05.421,Crazy fucker.
00:41:24.356,00:41:30.070,"I had managed the Scorpions, Bon Jovi, Skid Row, Kiss."
00:41:33.032,00:41:35.159,with all kinds of mentally ill people.
00:41:46.795,00:41:48.672,what Mötley Crüe put me through.
00:42:24.959,00:42:27.545,and were making more money than they'd ever imagined.
00:42:27.836,00:42:29.380,And they spent it even faster.
00:42:36.679,00:42:38.055,What did you idiots do now?
00:42:55.614,00:42:59.827,They weren't like other bands who raised hell because they thought that's what rock stars were supposed to do.
00:43:06.917,00:43:08.043,What happened?
00:43:08.127,00:43:10.170,"It slipped, man. Right through."
00:43:10.254,00:43:11.422,What the fuck?!
00:43:13.048,00:43:14.049,Shit!
00:43:44.955,00:43:45.789,Come here.
00:43:46.290,00:43:48.417,Come here. Come here.
00:43:49.251,00:43:50.252,What's your name?
00:43:51.086,00:43:52.963,"Buy a dance and I'll tell you, rock star."
00:43:53.047,00:43:54.214,You're on.
00:44:06.727,00:44:07.603,Mötley Crüe!
00:44:08.145,00:44:08.979,You all all right?
00:44:10.439,00:44:12.566,Razzle. Hanoi Rocks.
00:44:12.650,00:44:13.692,"What's up, man?"
00:44:13.776,00:44:15.694,"We're touring the States for the first time, mate."
00:44:20.240,00:44:21.408,Fucking hell!
00:44:29.875,00:44:33.545,I fucking love America!
00:44:44.515,00:44:46.600,Hi! What are you doing here?
00:44:46.684,00:44:49.436,"I told you, you don't need to work here anymore. You're my girl."
00:44:50.104,00:44:51.522,I've still gotta pay rent.
00:44:51.605,00:44:53.482,"Not if you move in with me, you don't."
00:45:03.992,00:45:05.160,"Oh, yeah."
00:45:18.632,00:45:20.175,Ohhh! Whoo!
00:45:21.135,00:45:22.261,"Hey, Sixx."
00:45:22.928,00:45:24.304,Tommy's looking for you.
00:45:30.310,00:45:32.396,He wants to introduce you to his parents.
00:45:32.813,00:45:34.898,I see you've already met his girlfriend.
00:45:37.776,00:45:40.070,Check this out. Pyro coming out of those.
00:45:40.320,00:45:41.280,Oh!
00:45:47.995,00:45:49.329,"Ooh, Ma, Dad."
00:45:49.705,00:45:51.290,Meet the Sixxter.
00:45:52.249,00:45:54.418,So nice to finally meet you.
00:45:57.463,00:45:58.630,It's a pleasure.
00:45:58.714,00:46:01.133,"Hey, Nikki, we could fly your family out for the next LA gig."
00:46:01.300,00:46:02.885,"Yeah, that's a great idea, Doc."
00:46:02.968,00:46:04.595,"Oh, guys, I want you to meet somebody else."
00:46:04.678,00:46:06.180,"Babe, come here."
00:46:07.723,00:46:08.932,"Mom, Dad."
00:46:09.808,00:46:11.852,"This is Roxie, my fiancée."
00:46:14.188,00:46:16.148,-Nice to meet you. -We're getting married.
00:46:18.066,00:46:21.195,"What's the rush, Tom? Marriage is a big decision."
00:46:21.278,00:46:22.112,Exactly.
00:46:22.446,00:46:26.700,"You proposed to Mom the night that you guys met, and she didn't even speak English. That's love, dude."
00:46:26.784,00:46:29.369,"That's what I've always wanted, and now that's what I've got."
00:46:30.788,00:46:33.665,"So, how did you and Tommy meet?"
00:46:33.957,00:46:40.172,"Well, I was actually hanging out with this other band, but then I met Tommy, and it was..."
00:46:40.756,00:46:42.007,totally meant to be.
00:46:42.090,00:46:43.967,"Oh, I know this word."
00:46:46.053,00:46:48.347,"Groupie, right? Is that how they call you?"
00:46:54.895,00:46:55.729,Babe...
00:46:56.605,00:46:57.606,Mom.
00:46:57.689,00:46:58.816,That's not cool.
00:46:58.899,00:47:02.361,"I don't understand. You say this all the time, like it's the best thing in the world."
00:47:15.499,00:47:19.461,"I keep having this vision, right, where my drum set, it rises up like this..."
00:47:20.045,00:47:27.177,"And then bam! Smoke, lights, and the whole thing starts spinning around, and I'm playing drums upside down and..."
00:47:27.261,00:47:29.930,"I should just draw it for you. Hey, Rox, you got a pen? Give me a pen."
00:47:30.722,00:47:33.600,"But, like, a cage or something. I don't know."
00:47:33.684,00:47:35.143,Your mom's a cunt.
00:47:35.394,00:47:37.437,What? Why would you say that?
00:47:37.896,00:47:40.524,Because she is. She's a cunt.
00:47:40.858,00:47:42.901,"Quit it. Give me the pen, all right?"
00:47:43.777,00:47:45.362,I don't even know why you told them.
00:47:45.445,00:47:50.242,It's not like she has anything to do with us getting married.
00:47:50.450,00:47:54.037,"Baby, it's sweet, all right? It's tradition."
00:47:54.121,00:47:56.582,Which tradition? The mandatory meeting of the cunt!
00:47:56.665,00:47:58.917,"Don't call her that again, you hear me?"
00:48:01.670,00:48:04.923,-Here's your pen! -Ow! What the fuck is wrong with you?
00:48:05.716,00:48:08.135,Fuck you and fuck your mother!
00:48:08.218,00:48:10.846,That's it. This fucking bitch is out of here. Pull over!
00:48:10.929,00:48:13.473,Get the fuck off my bus! Get the fuck out!
00:48:15.934,00:48:20.856,You are such a spoiled little mama's boy 'cause you wanna crawl back inside her cunt!
00:48:30.782,00:48:32.159,I told you not to say that.
00:48:33.118,00:48:34.202,Fuck!
00:49:01.688,00:49:03.440,Hello! Welcome.
00:49:03.523,00:49:05.859,Drinks. One for you and you.
00:49:07.653,00:49:08.820,Goddamn.
00:49:09.780,00:49:11.531,"-You okay there, Mick? -Yeah."
00:49:12.366,00:49:15.077,My back hurts from carrying this band all tour.
00:49:15.160,00:49:17.287,-Right. -Don't you love this guy?
00:49:34.805,00:49:35.973,"Hey, babe, this is Grace."
00:49:38.141,00:49:40.185,Do you wanna have a threesome?
00:49:44.314,00:49:45.983,"She's fucking pregnant, man."
00:49:46.566,00:49:47.859,That's fucked up.
00:49:49.736,00:49:53.031,"Nah, I'm just fucking with you. I'm just fucking with you, man."
00:49:53.991,00:49:56.618,"But don't be a fucking dick, okay?"
00:49:56.868,00:49:59.913,"-Look at her, she's fucking pregnant. -Don't be a fucking dick, Zutaut."
00:49:59.997,00:50:01.123,All right. I'm sorry.
00:50:03.458,00:50:06.169,"Need to get some more booze, babe. I'm gonna be right back."
00:50:06.253,00:50:07.963,"We have enough booze, jeez!"
00:50:08.672,00:50:11.174,"-Be right back. -Oh! Babe, feel."
00:50:11.508,00:50:12.592,The baby's kicking.
00:50:13.510,00:50:14.511,Do you feel it?
00:50:18.515,00:50:20.267,"Just hurry back, okay?"
00:50:20.434,00:50:21.935,"Raz, are you coming?"
00:50:22.019,00:50:23.854,"Twice already today, mate."
00:50:25.355,00:50:27.607,"-Sorry about that, love. -Mm-hmm."
00:50:27.691,00:50:29.818,Or should I say loves?
00:50:30.193,00:50:31.403,"Loves, yeah."
00:50:32.738,00:50:33.655,All right.
00:50:47.919,00:50:48.920,Wow!
00:50:57.679,00:50:58.764,Hey!
00:51:00.932,00:51:01.850,Dude!
00:51:03.018,00:51:04.311,Are you talking to me?
00:51:04.394,00:51:05.937,"Uh, Tommy."
00:51:06.980,00:51:07.856,Heather.
00:51:08.857,00:51:09.691,Oh.
00:51:10.525,00:51:12.027,I know. I know you from TV.
00:51:12.277,00:51:14.571,Yeah. I get that a lot.
00:51:14.654,00:51:16.114,Yeah. The Fall Guy. I love that show.
00:51:17.365,00:51:18.241,That's not me.
00:51:19.826,00:51:21.411,The Fall Guy is Heather Thomas.
00:51:22.496,00:51:23.580,I'm Heather Locklear.
00:51:29.127,00:51:30.670,I know you from MTV.
00:51:33.632,00:51:35.509,"Yeah, well, I get that a lot."
00:51:36.843,00:51:38.804,Whitesnake. Right?
00:51:39.137,00:51:41.348,"Fuck, you're mean."
00:51:42.849,00:51:44.059,And I think I love you.
00:51:48.188,00:51:49.064,Yep.
00:51:56.071,00:51:57.489,"All right, stop stalling."
00:51:57.572,00:52:00.784,"Who would you rather fuck, Cyndi Lauper or Boy George?"
00:52:00.867,00:52:03.120,"-How about neither? -Nah, man. You've gotta pick one."
00:52:03.203,00:52:06.039,You've got a gun to your head. Fuck one or die. Which one is it gonna be?
00:52:06.123,00:52:09.126,"No, you know what? I'm having trouble accepting this premise."
00:52:09.209,00:52:12.754,Under what circumstances would I find myself in such a situation?
00:52:12.838,00:52:15.423,"-It's a mystery, you cockney fuck. -It's a mystery."
00:52:15.507,00:52:21.221,"You know, some random fucker's trapped the three of you in a room, and he's demanding you fuck one of them."
00:52:21.304,00:52:25.851,What does this mysterious person benefit from my sexual humiliation?
00:52:26.351,00:52:30.522,"I don't know, man, but you're definitely gonna die if you don't fucking pick."
00:52:33.650,00:52:37.237,"In that case, I think I'd have to go with the Lauper."
00:52:37.320,00:52:39.698,At least she's got the proper plumbing.
00:52:41.241,00:52:45.871,"Hey, no, but Georgie boy, he's probably more experienced in the handling of penis."
00:53:12.606,00:53:13.523,Jesus.
00:53:15.901,00:53:17.986,"That was a fucking close one, man."
00:53:23.325,00:53:24.242,But...
00:53:25.410,00:53:26.494,where are we?
00:53:28.288,00:53:29.414,It's Christmas.
00:53:32.709,00:53:34.044,Look at all the lights.
00:53:35.212,00:53:36.963,"What the fuck are you talking about, man?"
00:53:46.848,00:53:48.016,"Oh, yeah."
00:53:48.767,00:53:50.143,"Look at the lights, man."
00:53:52.145,00:53:54.022,"What do you want for Christmas, Raz?"
00:53:58.777,00:54:00.028,"Wake up, man."
00:54:01.738,00:54:03.865,"Raz, wake up. Hey."
00:54:06.826,00:54:07.994,"Wake up, man."
00:54:08.078,00:54:09.829,My buddy fell asleep. Hey.
00:54:10.372,00:54:11.373,"Wake up, man."
00:54:22.634,00:54:24.636,"Razzle! Come on, man, wake up!"
00:54:32.894,00:54:35.605,The people in the other car were both critically injured.
00:54:37.315,00:54:40.944,Vince was arrested for drunk driving and vehicular manslaughter.
00:54:43.363,00:54:45.657,He was sentenced to 30 days in jail.
00:54:48.493,00:54:51.913,But only served 19 on the condition that he stay sober.
00:54:58.128,00:55:03.383,and some wonder if the consequences are harsh enough for the singer whose actions resulted in tragedy.
00:55:08.471,00:55:11.057,And I didn't call. I didn't visit.
00:55:11.641,00:55:14.311,I didn't support him in any way whatsoever.
00:55:16.062,00:55:17.439,Why wasn't I there for him?
00:55:18.648,00:55:19.858,It was simple.
00:55:21.067,00:55:23.528,I'd fallen head over heels in love.
00:55:24.779,00:55:27.032,And she was the sweetest thing I'd ever known.
00:55:28.658,00:55:32.704,She made me feel all the warmth and happiness I never knew as a child.
00:55:36.541,00:55:38.126,Her name was heroin.
00:56:18.166,00:56:20.001,"Hey, what's taking so long?"
00:56:20.168,00:56:21.920,"Vince got out of jail, like, three months ago."
00:56:22.003,00:56:23.296,They should be on tour by now.
00:56:23.380,00:56:26.257,Are you out of your fucking mind? Look at 'em.
00:56:36.976,00:56:38.311,"Look, man, my boss is killing me."
00:56:38.395,00:56:41.398,We need to get them to finish that record and get back on the road.
00:56:43.274,00:56:48.738,"I'll get 'em on tour, but you guys, you think you own them because you own their music, right?"
00:56:49.864,00:56:54.828,"Well, then, it's on you and your fucking label if one of those idiots comes back in a body bag."
00:56:56.663,00:56:57.497,Just...
00:56:58.039,00:57:00.375,Just... get them back on the road. All right?
00:57:49.382,00:57:51.759,"I got, um, the lyrics."
00:57:52.177,00:57:54.554,"I made a couple of adjustments, but..."
00:57:55.513,00:57:56.514,I think you may like 'em.
00:57:56.848,00:57:58.016,Home Sweet Home?
00:57:58.600,00:58:00.018,"It's been too long, buddy."
00:58:01.978,00:58:03.271,Have a bump with me.
00:58:03.688,00:58:05.773,I just got out of fucking jail.
00:58:17.827,00:58:19.162,Wanna show him the melody?
00:58:35.220,00:58:37.472,-What the fuck was that? -That was smack.
00:58:40.975,00:58:43.728,"You guys slip me smack, and I'm the fucking problem?"
00:58:48.024,00:58:52.070,"Yeah, I know what you're thinking. I'm a monster. I killed Razzle, yeah."
00:58:53.404,00:58:55.323,Could have happened to any one of you!
00:59:04.374,00:59:07.752,is that I thought it was Vince who was fucking up the band.
00:59:18.179,00:59:19.180,Frankie...
00:59:20.139,00:59:21.140,this is your mom.
00:59:22.016,00:59:29.941,"Look, I know that you're busy, yeah, I'd just really like to talk to you sometime."
00:59:30.567,00:59:32.819,Call me back. Okay?
00:59:40.034,00:59:43.288,"'cause this is very selfish, what you're doing."
00:59:46.749,00:59:48.543,I just miss you...
00:59:49.252,00:59:50.378,Frankie.
00:59:51.296,00:59:53.464,Talk to me. Please?
00:59:56.801,00:59:58.177,"Damn it, Frankie."
01:00:03.641,01:00:05.935,Baby! Come here.
01:00:08.605,01:00:10.023,"-You have a little-- -No, leave it."
01:00:10.106,01:00:11.482,It'll remind me of you.
01:00:12.650,01:00:15.570,"Okay. Just take it off before dinner with Daddy tonight, okay?"
01:00:16.029,01:00:16.863,Yeah.
01:00:19.324,01:00:20.908,"-Bye, baby. -Bye."
01:00:26.372,01:00:27.290,Yeah!
01:00:27.999,01:00:29.834,Is that one gonna be a problem?
01:00:29.917,01:00:31.169,What? She's great.
01:00:32.086,01:00:34.130,-You're lucky she's hot. -I know.
01:00:34.547,01:00:35.882,"She's super hot, right?"
01:00:39.344,01:00:40.762,"I think I'm in love, Mick."
01:00:43.723,01:00:44.766,"Hey, man."
01:00:48.436,01:00:51.648,"Oh, Skylar, is it time to go already?"
01:00:59.113,01:00:59.989,Mommy!
01:01:00.531,01:01:01.991,"-Come on, we're leaving. -Mommy!"
01:01:07.705,01:01:08.665,"Bye, Vince."
01:01:09.290,01:01:11.042,"-I know, baby. -Bye, Sharise."
01:01:20.510,01:01:23.096,Is this bring your fucking girlfriend to work day?
01:01:23.638,01:01:25.181,Wish I had a girlfriend.
01:01:25.723,01:01:27.058,"I know, Mick. I know."
01:01:27.433,01:01:29.227,"Well, at least the album's great."
01:01:30.269,01:01:33.064,"-The album blows, Doc. -What are you talking about?"
01:01:33.773,01:01:36.067,Smokin' in the Boys Room is gonna be huge.
01:01:37.485,01:01:38.736,Come on!
01:01:38.820,01:01:40.613,Home Sweet Home. Everyone knows that's a hit.
01:01:40.697,01:01:42.156,Two decent songs.
01:01:42.615,01:01:45.159,"The rest is pure shit. Believe me, I know."
01:01:45.243,01:01:48.746,I'm gonna be the only one sober up there every night trying to sell it.
01:01:49.539,01:01:51.082,"Well, I believe in you guys."
01:01:52.542,01:01:53.376,Look.
01:01:57.296,01:02:00.591,"You know Nikki changed the title to Theatre of Pain last night, right?"
01:02:00.675,01:02:02.802,Of course he did.
01:02:06.764,01:02:07.724,"Go get some rest, buddy."
01:02:13.104,01:02:14.355,Fuck me.
01:02:20.486,01:02:21.654,Theatre of Pain.
01:02:34.375,01:02:35.668,And I need a serious answer.
01:02:37.253,01:02:38.212,Heather and me.
01:02:39.589,01:02:43.926,"We're making it official, and I officially wanna make you my best man."
01:02:44.802,01:02:46.012,"You're my brother, dude."
01:02:46.846,01:02:50.475,"Okay, she's gonna be my wife, and I can't imagine being up there without you, bro."
01:02:52.435,01:02:53.436,Will you do it?
01:02:54.353,01:02:55.313,Do what?
01:02:56.355,01:02:58.274,Be my best man. Come on!
01:03:05.490,01:03:07.200,-Of course I'll do it. -Thank you.
01:03:07.700,01:03:10.286,"Are we gonna rock Denver tonight or what, T-bone?"
01:03:15.166,01:03:17.502,"Of course, he doesn't know where we're going! I mean, dude..."
01:03:18.044,01:03:19.796,how the fuck can you keep track?
01:03:22.465,01:03:24.759,You wanna know what life on the road's really like?
01:03:25.426,01:03:28.179,"For me, every day went something like this..."
01:03:32.266,01:03:33.684,"Aw, fuck!"
01:03:46.113,01:03:47.240,Seven-thirty p.m.
01:03:51.202,01:03:52.370,Come back to life.
01:03:54.705,01:03:55.706,Argh!
01:03:58.709,01:04:00.711,Do you remember pissing on that cop car last night?
01:04:01.087,01:04:02.338,"Uh, no."
01:04:04.507,01:04:06.676,Nine-thirty p.m. Show time.
01:04:06.759,01:04:08.386,Adrenaline kicks in.
01:04:22.692,01:04:23.693,Wow!
01:04:24.610,01:04:26.529,"Eleven-fifteen, finish show."
01:04:27.071,01:04:29.115,Walk off stage hyperventilating.
01:04:30.116,01:04:32.785,Make sure to call fiancée before the real party starts.
01:04:32.869,01:04:34.328,Try your best to sound sober.
01:04:35.705,01:04:38.374,-The show was fucking crazy. -It was?
01:04:38.958,01:04:40.042,I miss you.
01:04:42.962,01:04:44.964,-Babe? -I'm in Massachusetts.
01:04:45.047,01:04:53.973,"-Babe, I'm gonna call you right back. -Wait-- The stewardess serves up some drugs and drinks."
01:04:54.473,01:04:55.308,Thank you.
01:04:58.436,01:05:00.229,"For Mick, vodka."
01:05:00.313,01:05:06.611,"For Nikki and me, zombie dust, which keeps the body awake and shuts the brain off, man."
01:05:06.903,01:05:07.945,Four a.m.
01:05:08.029,01:05:10.615,"Arrive in new city, go straight to the nearest strip club."
01:05:12.617,01:05:14.994,"Drink, snort and fuck everything in sight."
01:05:20.291,01:05:21.250,I'm so sorry.
01:05:23.502,01:05:24.670,"Hey, Vinnie!"
01:05:35.681,01:05:37.266,"Goddamn, I love strippers."
01:05:43.147,01:05:44.732,So sorry. I am so sorry.
01:05:50.863,01:05:52.031,"Hey, your food is ready!"
01:05:52.365,01:05:53.324,Fuck.
01:05:58.454,01:05:59.455,Time to redecorate.
01:06:05.628,01:06:08.339,"Yeah, move the TV over here."
01:06:10.091,01:06:12.301,-What is wrong with you? -Don't fucking come in here.
01:06:12.802,01:06:14.428,"-Stop it! -Fuck you, Doc."
01:06:24.105,01:06:25.648,Stupid fuck...
01:06:38.035,01:06:39.120,Remember nothing.
01:06:56.387,01:06:57.388,Clean yourself up.
01:06:57.805,01:06:58.889,You've got a visitor.
01:07:05.479,01:07:07.606,Your mother called and asked to come to a show.
01:07:07.690,01:07:10.276,"So, I thought with it being the holidays and all..."
01:07:14.071,01:07:15.781,"Merry Christmas, Frank."
01:07:16.157,01:07:17.366,That's not my name.
01:07:29.003,01:07:30.337,"Oh, that song."
01:07:32.006,01:07:34.383,The one about looks that kill.
01:07:38.637,01:07:40.347,"It's about me, isn't it, Frankie?"
01:07:51.275,01:07:52.109,Nikki!
01:07:52.818,01:07:54.320,"Wait up a minute, will ya?"
01:07:54.945,01:07:56.739,Who the fuck do you think you are?
01:07:57.239,01:07:58.407,I thought it would help.
01:07:58.491,01:08:03.037,"I fucking trusted you, but you are not my fucking father and you are not my fucking friend."
01:08:03.120,01:08:10.169,"You are just another leech with your hands in my pockets who wouldn't be standing there now unless you were getting something out of it, so just fuck off, Doc."
01:08:10.252,01:08:11.754,You're fucking fired!
01:09:13.274,01:09:14.984,"She's really gonna marry me, huh?"
01:09:16.277,01:09:17.987,"This isn't some kind of a sick joke, is it?"
01:09:22.241,01:09:24.201,What time is it? I think we should get out there.
01:09:24.285,01:09:25.202,"Nikki, let's hit it."
01:09:26.579,01:09:27.580,You guys ready?
01:09:29.123,01:09:31.917,"Yo, best man. Let's go. I got a wife waiting. Come on!"
01:09:33.878,01:09:35.045,You fucking kidding me?
01:09:35.754,01:09:37.923,"Hey, Nikki. Wake up, asshole."
01:09:38.549,01:09:39.884,"What the fuck, dude?"
01:09:39.967,01:09:40.926,Jesus!
01:09:41.427,01:09:42.344,I'm good.
01:09:43.220,01:09:44.138,It's all good.
01:09:44.221,01:09:48.434,"You're most definitely not all good, man. But, whatever, just clean-- Hey!"
01:09:48.726,01:09:51.812,"Get your shit together. I don't want Heather to be embarrassed, okay?"
01:09:55.357,01:09:56.192,Cool.
01:09:59.820,01:10:03.991,Let's go marry your fancy ass TV chick in this fancy ass hotel.
01:10:04.074,01:10:07.203,"Hey, are you gonna do this on the happiest day of my life, asshole?"
01:10:07.703,01:10:09.330,The happiest day of your life?
01:10:10.623,01:10:15.628,"Nah, the happiest day of your life was when I let you join my band."
01:10:18.422,01:10:21.008,Shall I get someone else to stand up there with me or what?
01:10:21.300,01:10:22.718,"Don't look at me, man."
01:10:23.886,01:10:25.179,"I'll do it, Drummer."
01:10:28.349,01:10:31.644,I've already got the fucking rings. Let's just go.
01:10:47.826,01:10:49.203,Shit!
01:10:49.662,01:10:51.038,"Come on, guys. Picture."
01:10:51.914,01:10:52.873,Big smiles.
01:10:54.917,01:10:56.085,"Nikki, come on, man."
01:11:05.344,01:11:08.138,I couldn't believe he was shooting up at my wedding.
01:11:10.557,01:11:16.146,"At the time, I thought it was just that he couldn't stand to see someone else be happy."
01:11:17.064,01:11:23.320,"So I took it personally, but I didn't know that the partying had turned into something else for him."
01:11:24.154,01:11:32.454,"If you've got a big hole in your heart, then I guess you need to fill it with something, and he was filling it with $1,000 a day in heroin."
01:11:37.251,01:11:40.671,"And the sad thing is, I think he liked it there."
01:11:41.588,01:11:42.548,Did I miss the party?
01:11:47.011,01:11:51.307,You look like a man in need of some sweet...
01:11:52.933,01:11:54.268,sweet Persian.
01:11:55.894,01:11:57.646,How is that Persian?
01:11:59.064,01:12:00.941,Is there even still a Persia?
01:12:02.609,01:12:03.694,There has to be.
01:12:04.194,01:12:06.030,It's where all the cats come from.
01:12:08.657,01:12:09.700,What cats?
01:12:11.869,01:12:12.703,Persian.
01:12:13.037,01:12:15.122,"The cross-eyed ones, like in Lady and the Tramp."
01:12:15.456,01:12:19.126,-Remember those evil fuckers? -They're Siamese cats.
01:12:19.668,01:12:22.546,You don't fuckin' know shit about Walt Disney.
01:12:24.923,01:12:31.388,He used to like to lay beneath glass tables and have hookers take a shit right on the glass.
01:12:31.680,01:12:34.058,What are you talking about? That never happened.
01:12:35.976,01:12:41.023,"Because I'm a fucking perv, and I've never even thought about anything as fucked up as that."
01:12:42.608,01:12:43.901,"Yeah, but you..."
01:12:44.777,01:12:45.903,You do it.
01:12:47.237,01:12:48.322,Goddamn.
01:12:50.366,01:12:51.200,Squeezing.
01:13:26.985,01:13:27.903,Nikki?
01:13:29.321,01:13:30.197,Hey.
01:13:30.781,01:13:31.740,Nikki.
01:13:32.574,01:13:33.409,Hey.
01:13:34.159,01:13:35.035,You okay?
01:13:35.452,01:13:37.413,"-What the fuck did you give him? -Fuck, dude."
01:13:37.496,01:13:39.331,"-Nikki? -Oh, shit!"
01:13:42.126,01:13:43.710,Wake up! Fuck!
01:13:44.002,01:13:46.171,Wake the fuck up! Party's over.
01:14:01.562,01:14:10.237,We've just received unconfirmed reports that Mötley Crüe bassist Nikki Sixx has died in Hollywood this evening of an apparent drug overdose.
01:14:10.320,01:14:11.155,What the fuck?
01:14:11.238,01:14:13.740,We'll continue to bring you details on this developing story.
01:14:14.450,01:14:17.035,"-What the fuck? -Daddy, are you okay?"
01:14:17.619,01:14:19.163,"Yeah, baby, I'm fine. Yeah."
01:14:26.003,01:14:27.045,I love you too.
01:14:29.256,01:14:31.049,Let's get you back to bed. Come on.
01:14:39.224,01:14:40.267,Fuck.
01:14:40.684,01:14:41.602,Fuck!
01:14:42.728,01:14:48.692,"All right. Time of death-- Nah. This is Nikki fucking Sixx, man. He's not about to die in my ambulance."
01:14:49.401,01:14:50.402,Come on.
01:14:51.778,01:14:54.114,-Come on. Fuck! -I've got nothing.
01:14:54.198,01:14:55.282,Nah-ah.
01:15:00.454,01:15:01.455,Ow!
01:15:02.664,01:15:03.624,Yo!
01:15:08.795,01:15:13.926,"I'm done with drugs, I'm done with being unhappy, and I'm done with letting everyone down."
01:15:15.886,01:15:17.888,"Hey, it's Nikki."
01:15:18.597,01:15:19.765,I'm not home...
01:15:21.642,01:15:22.726,...'cause I'm dead.
01:15:37.658,01:15:39.952,I had so many reasons to live.
01:15:41.370,01:15:42.913,I don't need the drugs.
01:15:44.414,01:15:45.541,Fuck the drugs.
01:15:46.458,01:15:47.834,It's time to get clean.
01:15:53.966,01:15:55.717,right before I shot up again.
01:16:42.764,01:16:45.225,So I did the hardest thing I've ever had to do.
01:16:46.435,01:16:48.437,I reached out and asked for help.
01:16:49.563,01:16:52.858,"I called the band, and they all agreed to get clean with me."
01:16:53.775,01:16:55.819,Mötley Crüe was going to rehab.
01:17:04.911,01:17:07.331,Feelings and crying and apologies.
01:17:07.581,01:17:10.584,"This is my second time. Trust me, it's a drag."
01:17:10.667,01:17:12.711,You don't wanna see any of that shit.
01:17:13.629,01:17:15.714,But at least it got us in the studio.
01:17:20.802,01:17:21.970,Yeah!
01:17:22.471,01:17:26.016,"So rad, dude. So fucking rad. It's like we never recorded before."
01:17:30.228,01:17:33.315,"I mean, I've been on something every day since I was, like, 11 years old."
01:17:34.149,01:17:38.070,"I didn't used to be able to feel anything, but now I can feel everything."
01:17:38.153,01:17:39.905,"Like, that is just painful."
01:17:42.449,01:17:43.950,"Let's go again, buddy."
01:17:44.034,01:17:45.577,"Just wasn't your best, okay?"
01:17:45.661,01:17:50.540,I'm just tired of singing the same thing ten times in a row when it was fucking fine the first time.
01:17:50.624,01:17:54.127,"Vince, this album is gonna be great, so let's just hang in there, buddy."
01:17:54.211,01:17:56.588,"Now you're sober, you're a perfectionist too. Is that it?"
01:17:56.963,01:17:57.798,Yep.
01:17:58.131,01:17:59.549,Roll the goddamn tape.
01:18:06.390,01:18:08.058,"He'll get it, dude. He'll get it."
01:18:12.646,01:18:13.647,Better.
01:18:20.237,01:18:21.113,"Go, Vinnie!"
01:18:26.910,01:18:28.203,I forget what happened.
01:18:28.537,01:18:29.579,It's all a blur.
01:18:29.663,01:18:32.874,"But with Dr. Feelgood, we got our first number one album."
01:18:38.296,01:18:42.092,to a billion people in a billion cities all over the world.
01:18:54.146,01:18:55.439,"Hey, is Heather around?"
01:18:58.066,01:18:59.901,Yeah. Yeah.
01:19:12.706,01:19:14.958,"No, thank you. Just some more waters."
01:19:15.542,01:19:16.501,This is great.
01:19:25.010,01:19:26.595,"-Hello? -Sharise, where's Skylar?"
01:19:26.678,01:19:29.264,Is she already in bed? Can I talk to her?
01:19:29.347,01:19:31.224,"No, it's three a.m. here."
01:19:32.851,01:19:34.311,"Tell her that I love her, then."
01:19:34.394,01:19:36.354,Call her tomorrow and tell her yourself.
01:19:38.482,01:19:41.651,They're keeping us on the road. Fifteen new days in Canada.
01:19:41.735,01:19:44.279,I haven't seen anything about any new dates.
01:19:44.362,01:19:45.530,"Check your itinerary, man."
01:19:45.614,01:19:50.494,"I would, but somebody doesn't think it's important to let the lead fucking singer know what the fuck is going on here."
01:19:53.789,01:19:55.373,"Hey, it's Tommy. Is she in?"
01:19:57.292,01:19:58.919,Just let her know I called again.
01:20:00.796,01:20:01.963,"Guys, I fucked up."
01:20:02.047,01:20:05.425,Heather's been all weird and distant and I drank.
01:20:05.509,01:20:07.969,"Well, a little. I had one shot and I'm sorry."
01:20:08.053,01:20:11.306,"I'm gonna have a fucking cocktail too. What are you gonna do about it, Nikki?"
01:20:11.389,01:20:13.391,Everybody falls off the wagon once in a while.
01:20:13.475,01:20:16.853,"Fuck you, man. Fuck off! Fuck the rest of this tour."
01:20:16.937,01:20:21.691,"It is the No Fucking Fun tour, and I am sick and tired of not having any fucking fun."
01:20:23.151,01:20:25.904,"-Hey, we're not done. -We fucking are, man."
01:20:27.405,01:20:28.323,"Oh, and by the way..."
01:20:29.324,01:20:30.742,Here's to your sober band.
01:20:34.704,01:20:36.623,"Get me that itinerary, bass player."
01:20:59.271,01:21:01.273,"Blah de blah, fucking blah."
01:22:00.790,01:22:03.752,"I'm telling you, guys, everything is fucking upside down and flip-flopping."
01:22:03.835,01:22:08.256,"And while we're waiting for our lead singer to get his head out of his ass, we're getting left in the dust, man."
01:22:09.090,01:22:18.433,"I'm just saying, bands replace their front men and it still works. Van Halen-- I know Van Halen fucking did it 'cause you say that every single time Vince misses a fucking rehearsal."
01:22:18.683,01:22:20.268,Well? Mick?
