start,end,script
00:42:45.604,00:42:56.865,"Do you think if a man sincerely repents on what he done wrong, that he might get to go back to the time that was happiest for him, and live there forever?"
00:42:59.827,00:43:01.579,Could that be what heaven's like?
00:43:03.038,00:43:05.666,I just about believe that very thing.
00:43:08.794,00:43:09.837,Hmm.
00:43:11.839,00:43:14.300,Had me a young wife when I was 18.
00:43:15.676,00:43:19.555,Spent our first summer in the mountains. Made love every night.
00:43:21.015,00:43:27.396,"And she'd lie there after, bare-breasted in the firelight."
00:43:28.772,00:43:31.775,And we'd talk sometimes till the sun come up.
00:43:35.154,00:43:37.031,That was my best time.
00:44:00.429,00:44:01.972,You'll do fine.
00:44:39.802,00:44:45.516,"electricity shall now be passed through your body until you are dead, in accordance with state law."
00:45:08.497,00:45:09.706,Roll on two.
00:45:54.334,00:45:55.377,Again.
00:46:04.344,00:46:08.307,Drop us a card from hell. Let us know if it's hot enough.
00:46:11.602,00:46:13.520,He's paid what he owed.
00:46:14.146,00:46:16.440,He's square with the house again.
00:46:16.523,00:46:19.026,So keep your goddamn hands off him.
00:46:39.296,00:46:41.340,What's up his ass?
00:46:41.423,00:46:42.758,You.
00:46:43.675,00:46:45.969,"Always. You, Percy."
00:46:46.845,00:46:50.057,"Oh, you gotta hate the new boy? That the way it is around here?"
00:46:52.017,00:46:55.229,Why don't you just move on? Take that job at Briar Ridge?
00:46:55.938,00:46:58.440,"Hmm? Oh, yeah. I know all about it."
00:46:59.233,00:47:02.402,Sounds to me like a pretty good job.
00:47:04.071,00:47:07.282,"Yeah, I might just take it, too, soon as you put me out front."
00:47:08.617,00:47:09.952,"Yeah, you heard me."
00:47:10.536,00:47:13.121,I want Brutal's spot for the next execution.
00:47:16.750,00:47:18.835,"Seeing a man die, now that's not enough."
00:47:18.919,00:47:21.171,You gotta be close enough to smell his nuts cook.
00:47:21.255,00:47:23.257,"I just wanna be out front, is all."
00:47:24.883,00:47:26.885,Come on. One time.
00:47:28.095,00:47:29.680,And then you know what?
00:47:29.763,00:47:32.516,You'll be rid of me. I swear.
00:47:33.058,00:47:34.309,And if l say no?
00:47:36.061,00:47:39.356,"Well, l might just stick around for good."
00:47:40.232,00:47:41.984,Make me a career of this.
00:47:43.443,00:47:44.778,Boss.
00:48:37.664,00:48:38.999,You are not gonna believe this.
00:48:49.426,00:48:50.761,Look.
00:48:52.387,00:48:54.431,I done tame me that mouse.
00:48:55.891,00:48:57.267,We see that.
00:48:57.351,00:49:01.521,"Oh, oh. Watch this. Watch what he do."
00:49:09.404,00:49:10.405,Ain't he something now?
00:49:12.240,00:49:14.534,"He's smart, Mr. Jingles."
00:49:14.618,00:49:16.745,-Mr. Jingles? -That his name.
00:49:17.329,00:49:19.206,He whispered in my ear.
00:49:20.040,00:49:21.208,"Hey, Captain."
00:49:21.291,00:49:24.878,Could I have a box for my mouse so he can sleep in here with me?
00:49:24.961,00:49:27.631,I notice your English gets better when you want something.
00:49:28.006,00:49:29.883,Wanna see what else he can do?
00:49:30.634,00:49:32.636,"Hmm? Watch, watch, watch."
00:49:33.136,00:49:36.181,"Mr. Jingle? Mr. Jingle, wanna play fetch?"
00:49:38.934,00:49:40.936,"Play fetch. Watch, watch, watch."
00:50:00.789,00:50:03.125,He fetch it every time. Every time.
00:50:03.917,00:50:08.338,"That's some smart mouse, Del. Like he a circus mouse or somethin'."
00:50:10.924,00:50:14.094,"Correct. That just what he is, too. He's a circus mouse."
00:50:14.302,00:50:16.138,"When I get out of here, he's gonna make me rich."
00:50:16.722,00:50:19.141,You just watch and see if he don't do that.
00:50:19.224,00:50:21.393,Play fetch? We play fetch again?
00:50:24.271,00:50:26.398,"Looks like you found yourself a new friend there, Del."
00:50:27.190,00:50:28.525,Don't hurt him.
00:50:30.110,00:50:32.446,-Okay? -Is that the one l chased?
00:50:33.071,00:50:35.157,"Yeah, that's the one."
00:50:35.240,00:50:38.201,Only Del says his name is Mr. Jingles.
00:50:39.453,00:50:40.454,Is that so?
00:50:41.872,00:50:43.540,Del's been asking for a box.
00:50:44.291,00:50:46.084,"Thinks the mouse will sleep in it, I guess."
00:50:46.376,00:50:48.003,Might keep it for a pet.
00:50:50.630,00:50:51.798,What do you think?
00:50:52.966,00:51:01.433,"You know what? We ought to find a cigar box, and, uh, get some cotton batting from the dispensary to line it with."
00:51:02.559,00:51:04.186,Yeah.
