start,end,script
00:51:39.722,00:51:41.265,You've got such great taste.
00:51:41.640,00:51:45.561,Most of the thugs at Princeton had tasted everything and had no taste.
00:51:45.686,00:51:49.773,"I used to say, The cream of America, rich and thick."
00:51:50.816,00:51:52.651,Freddie's the perfect example.
00:51:53.485,00:51:55.362,Then I'll take it as a compliment.
00:51:55.529,00:51:57.573,I knew it! I knew it.
00:51:57.656,00:51:59.116,Marge and I had a bet.
00:52:08.876,00:52:10.377,Do you even like jazz?
00:52:13.130,00:52:14.548,I've gotten to like it.
00:52:14.673,00:52:15.674,"Oh, yes!"
00:52:17.468,00:52:19.970,I've gotten to like everything about the way you live.
00:52:20.638,00:52:22.139,It's one big love affair.
00:52:24.892,00:52:29.146,If you knew my life back home in New York… I'm thinkin' of givin' up the sax.
00:52:29.605,00:52:31.231,What do you think about the drums?
00:52:31.523,00:52:33.776,-What? -So cool.
00:52:35.069,00:52:37.488,"I'm gonna rent a boat tomorrow, take a look around."
00:52:41.575,00:52:45.954,Took a boat out… Around the bay.
00:52:46.538,00:52:50.125,"First thing I liked, I got it."
00:52:59.301,00:53:01.679,"No, wait a minute! It's gonna tip! Oh, God, no!"
00:53:01.762,00:53:03.514,Stop! Stop it! It's not funny! It's not funny.
00:53:03.597,00:53:04.932,It's not funny. Stop it!
00:53:08.477,00:53:10.688,"Oh, I love it here!"
00:53:10.771,00:53:12.940,I love it here! I'm gonna move here!
00:53:13.440,00:53:14.525,Beautiful.
00:53:20.197,00:53:21.824,I want to tell you my plan.
00:53:22.116,00:53:29.248,"God… Well, I thought I'd come back in the new year under my own steam."
00:53:30.040,00:53:32.000,-Really? To Italy? -Of course.
00:53:32.876,00:53:37.423,"And I figured, now, just for argument's sake, say I got a place."
00:53:38.382,00:53:47.933,"Or say we split the rent on a house, I could get a job, or, better still, if I got a place in Rome, and then when we're there, we could be there, then when we're here, we could be here."
00:53:48.058,00:53:51.895,"-Uh, I don't think so. -See, particularly with the Marge problem."
00:53:53.605,00:53:54.565,You just blame me.
00:53:55.733,00:53:57.484,Marge and I are getting married.
00:53:59.361,00:54:00.237,How?
00:54:01.238,00:54:02.239,How?
00:54:02.322,00:54:04.366,"Yesterday, you were ogling girls on the terrace."
00:54:04.533,00:54:06.285,"Today, you're getting married? That's absurd."
00:54:08.537,00:54:09.747,I love Marge.
00:54:10.664,00:54:12.541,You love me. You're not marrying me.
00:54:12.624,00:54:15.210,"-Tom, I don't love you. -No, I don't mean that as a threat."
00:54:15.335,00:54:18.005,"To be honest, I'm… I'm a little relieved you're going."
00:54:18.547,00:54:20.883,I think we've seen enough of each other for a while.
00:54:26.138,00:54:28.432,-What? -You can be a leech!
00:54:29.183,00:54:30.309,You know that!
00:54:34.897,00:54:36.064,It's boring.
00:54:39.026,00:54:41.445,You can be quite boring.
00:54:53.832,00:54:58.378,"The funny thing is, I'm not pretending to be somebody else, and you are."
00:54:59.046,00:55:04.176,-Boring. -I've been absolutely honest with you… -about my feelings. -Boring.
00:55:04.885,00:55:08.555,"But you… First of all, I know there's something."
00:55:08.764,00:55:11.475,"That evening, when we played chess, for instance, it was obvious."
00:55:11.558,00:55:12.392,What evening?
00:55:12.559,00:55:14.978,"Oh, sure. No, no. It's too dangerous for you to take on."
00:55:15.395,00:55:17.105,"Oh, no, no. What? We're brothers."
00:55:17.606,00:55:18.607,Hey!
00:55:19.316,00:55:29.076,"And then you do this sordid thing with Marge, fucking her on the boat, while we all have to listen… And you follow your cock around like a… And now you're getting married."
00:55:29.743,00:55:31.453,"No, I'm bewildered. Forgive me."
00:55:31.578,00:55:33.956,You're lying to Marge and then you're getting married to her.
00:55:34.039,00:55:35.541,You're knocking up Silvana.
00:55:35.916,00:55:39.044,You're ruining everybody… You wanna play the sax. You wanna play the drums.
00:55:39.127,00:55:40.796,"Which is it, Dickie? What do you actually play?"
00:55:42.881,00:55:44.007,Who are you? Huh?
00:55:44.716,00:55:46.552,Some third-class mooch? Who are you?
00:55:46.760,00:55:48.595,Who are you to say anything to me?
00:55:48.720,00:55:51.181,-Stop! -Who are you to tell me anything?
00:55:51.306,00:55:54.518,"Actually, I really, really do not want to be on this boat with you."
00:55:54.726,00:55:56.895,-I can't move without you moving. -Shut up.
00:55:57.020,00:55:58.313,-Shut up. -It gives me the creeps.
00:55:58.397,00:56:01.191,-You give me the creeps. -You shut up!
00:56:01.316,00:56:04.027,"I can't move without Dickie, Dickie, Dickie, like a little girl all the time."
00:56:04.111,00:56:05.070,Shut up!
00:56:08.156,00:56:09.783,"Oh, God, Dickie."
00:56:15.789,00:56:16.957,"Okay, okay."
00:56:18.292,00:56:40.022,"We have to get you-- Okay… Stop! Stop! Please, Dickie! Please!"
00:56:46.486,00:56:47.779,"-Dickie, let-- -Kill you!"
00:56:50.991,00:56:52.242,-Give me that! -No!
00:59:04.499,00:59:07.294,"-Hi. Can I have my key, please? -Of course."
00:59:08.754,00:59:12.632,"You must be very cold. Uh, Signor Greenleaf, yes?"
00:59:12.758,01:00:31.920,No. I'm… You startled me!
01:00:32.671,01:00:34.131,-Sorry. -You're back!
01:00:34.464,01:00:35.382,How are you?
01:00:35.674,01:00:37.926,-Your book going well? -Yes.
01:00:38.051,01:00:40.303,"I'm on a good streak, thank you."
01:00:40.512,01:00:43.348,I was just looking at you.
01:00:46.518,01:00:47.686,Where's Dickie?
01:00:50.939,01:00:54.276,I think he's planning on staying in Rome for a few days.
01:00:54.568,01:00:55.610,Rome?
01:00:55.986,01:00:57.863,Ah. Did he say why?
01:00:58.155,01:01:00.949,I don't understand Dickie. Your guess is as good as mine.
01:01:01.783,01:01:02.951,"Well, what does that mean?"
01:01:03.118,01:01:07.539,"Oh, one day I'm invited skiing, the next day I'm not."
01:01:09.791,01:01:13.837,"One day, we're one family, then the next day he wants to be alone."
01:01:14.713,01:01:15.714,You tell me.
01:01:15.922,01:01:18.592,Is that what he said? He wants to be alone?
01:01:19.426,01:01:22.721,He was thinking of you. He asked me to deliver this.
01:01:30.520,01:01:33.440,"-But why it couldn't have waited, I… -Errand number one."
01:01:33.899,01:01:35.567,Deliver Marge's perfume.
01:01:36.359,01:01:41.573,"Errand number two, um… Pack some clothes and his precious saxophone."
01:01:43.909,01:01:45.619,"Well, how long is he staying for?"
01:01:45.869,01:01:46.953,Search me.
01:01:47.662,01:01:49.164,I guess we're abandoned.
01:02:32.165,01:02:35.001,There was a letter from Dickie in with my perfume.
01:02:37.212,01:02:39.881,You realize it's more than just a few days.
01:02:45.512,01:03:01.611,"The thing is, the night before he left, we… We talked about moving together… Somewhere north, and I suppose I… …put some pressure on him about getting married."
01:03:04.030,01:03:25.343,"I just… There's a side to him when our heads are on the pillow, I know no one else sees, that's so tender."
01:03:27.721,01:03:30.890,I just think I should come with you to Rome and confront him.
01:03:37.355,01:03:39.107,He hates being confronted.
01:03:42.110,01:03:43.194,I think you're right.
01:03:53.330,01:03:55.206,Grazie. Checking in.
01:04:06.718,01:04:09.804,-Signor Ripley? -It's me.
01:04:15.727,01:04:17.771,Of course. Welcome back.
01:04:18.313,01:04:19.397,Thank you.
01:04:47.801,01:04:49.677,-Yes. Grazie. -Subito.
01:05:04.818,01:05:05.819,Signor Ripley's not there.
01:05:05.902,01:05:07.904,"-He's not there? -No, signor."
01:05:08.154,01:05:09.823,"Well, I would like to leave a message."
01:05:09.948,01:05:11.282,He's not there?
01:05:15.412,01:05:18.790,-Dinner tonight… -Dinner tonight… -Sounds fine. -Sounds fine.
01:05:21.209,01:05:22.293,Ripley.
01:05:29.717,01:05:31.052,At the Grand.
01:05:35.348,01:05:37.225,I don't know the word in Italian.
01:05:37.350,01:05:39.352,"Embossed. Of course, Signor Greenleaf."
01:05:39.436,01:05:40.437,Thank you.
01:05:45.316,01:05:55.743,"Dickie! Uh, it's me… -Ciao! -Ciao. Come in. come in."
01:06:01.124,01:06:02.500,To Cortina.
01:06:03.334,01:06:05.295,-With Freddie Miles. -How did you know that?
01:06:05.420,01:06:09.090,Oh! Everybody knows Freddie Miles.
01:06:12.051,01:06:13.553,Is Freddie in Rome?
01:06:14.304,01:06:15.597,-Now? -Yeah.
01:06:15.889,01:06:17.474,"Oh, I don't think so."
01:06:18.683,01:06:22.312,"But I… But I've met him, of course, and we've chatted."
01:06:23.271,01:06:28.818,And… I know about you and Marge in Mongi.
01:06:29.277,01:06:32.071,What an unreliable rat you are.
01:06:32.697,01:06:34.824,"Well, uh, Freddie said you were a rat."
01:06:35.033,01:06:40.538,"And I thought to myself, Ah, now I know why he travels under 'R'."
01:06:40.705,01:06:42.832,"I've left Marge, Meredith."
01:06:42.999,01:06:44.125,And Mongi.
01:06:45.335,01:06:48.379,"-So, the rat's here in Rome. -Oh, I'm sorry."
01:06:48.505,01:06:51.966,"-Oh, don't be sorry, no. -I would not have made a joke… I've never been happier."
01:06:52.050,01:06:54.719,I… I feel like I've been handed a new life.
01:06:55.386,01:07:02.393,"The truth is that if you've had money your entire life, either you despise it, which we do, agreed?"
01:07:02.727,01:07:08.525,You're only truly comfortable around other people who have it and despise it.
01:07:08.691,01:07:09.817,I know.
01:07:11.986,01:07:13.988,I've never admitted that to anyone.
01:07:29.837,01:07:33.508,"Oh, I love Italian money. So darling. Doesn't make you feel guilty."
01:07:35.134,01:07:36.177,Grazie.
01:07:36.427,01:07:37.387,Thank you.
01:07:46.604,01:07:50.316,I don't want too many large bills. No one will change them.
01:07:50.608,01:07:52.485,"Tutto bene, Signor Greenleaf."
01:08:08.459,01:08:11.629,"-I really like this, too. -I think I'm having that, too."
01:08:36.946,01:08:40.783,"I know you're a jazz fiend, but do you absolutely hate the opera?"
01:08:44.329,01:08:50.627,I've… I've… been trying to give my tickets away.
01:08:51.169,01:08:58.092,"It's tomorrow, but if you were prepared to be dragged… You could drag me."
01:10:48.619,01:10:51.289,Feodor Chaliapin. He's an old Russian baritone.
01:10:51.456,01:10:53.583,Thank you so much for inviting me tonight.
01:10:54.917,01:10:56.169,Can you bear it?
01:10:56.586,01:10:58.337,We hear you are a friend of Freddie's.
01:10:58.671,01:11:01.549,He has I hate opera tattooed on his chest.
01:11:06.554,01:11:08.556,I'm sure we've met before.
01:11:08.765,01:11:11.809,"I was sure we'd met before. Weren't you, Ted?"
01:11:11.934,01:11:14.020,Dick is Herbert Greenleaf's boy.
01:11:14.103,01:11:16.063,"-I know. -Yes, I think we have."
01:11:16.856,01:11:20.651,"One minute you people are children, and the next you're getting tattooed."
01:11:22.820,01:11:24.197,-Cheers. -Cheers.
01:11:27.533,01:11:28.659,Cheers.
01:11:33.664,01:11:35.333,-Excuse me. -Prego.
01:11:36.501,01:11:38.169,Oh! Excuse me.
01:11:38.753,01:11:39.629,Hello.
01:11:39.754,01:11:40.838,Hello.
01:11:42.840,01:11:44.258,-Tom! -Marge!
01:11:44.842,01:11:47.470,How are you? What are you doing in Rome?
01:11:47.553,01:11:49.096,Is he here? Are you with Dickie?
01:11:49.222,01:11:51.224,"No. Um, no."
01:11:51.516,01:11:52.850,"Um, hello."
01:11:52.934,01:11:54.310,"Um, I'm Tom Ripley."
01:11:54.435,01:11:57.396,Peter Smith-Kingsley. I've heard all about you from Marge and Dickie.
01:11:57.480,01:11:59.398,-Ditto. -No… no glasses.
01:12:00.107,01:12:02.568,"So, where are you hiding him? He's impossible, isn't he?"
01:12:02.777,01:12:03.903,Is he really not here?
01:12:05.029,01:12:08.574,"Well, Marge, you know Dickie has I hate opera tattooed on his chest."
01:12:08.825,01:12:10.326,I thought you were going to Venice.
01:12:10.451,01:12:11.786,"Yes, what happened with that?"
01:12:11.911,01:12:13.371,I heard you were desperate to come.
01:12:13.704,01:12:15.873,I was rather looking forward to rowing you around.
01:12:17.750,01:12:19.669,"Um, I really am."
01:12:19.752,01:12:22.672,"I've been traveling, and I just can't seem to get that far north."
01:12:23.089,01:12:24.882,"Well, you should hurry, before we sink."
01:12:25.424,01:12:28.052,"Uh, look, let me give you a telephone number."
01:12:28.719,01:12:32.223,"There. Oh, look, there's Meredith. Meredith."
01:12:32.557,01:12:34.934,"What's her name, Marge? The textile people."
01:12:35.059,01:12:37.895,"Um, come on. Some of us spent Christmas at her house."
01:12:38.020,01:12:39.438,I don't… I don't know her.
01:12:42.358,01:12:43.609,He hasn't called.
01:12:44.193,01:12:45.570,-Oh. -He's hardly written.
01:12:45.778,01:12:48.030,"Just these cryptic notes, you know?"
01:12:48.114,01:12:49.574,You don't just dump people.
01:12:52.034,01:12:53.452,or are you with people?
01:12:53.703,01:12:55.121,"Oh, I can't later."
01:12:55.204,01:12:56.789,"Well, how about tomorrow?"
01:12:56.914,01:12:58.457,"Yes, uh, maybe in the morning?"
01:12:58.749,01:13:02.211,Do you know Cafe Dinelli at the Piazza di Spagna?
01:13:02.336,01:13:04.297,I know the Piazza di Spagna. What time?
01:13:04.755,01:13:05.923,Ten thirty?
01:13:06.549,01:13:08.092,-We'll be there. -Okay.
01:13:08.384,01:13:10.011,"So I'll see you in the morning, Marge?"
01:13:10.469,01:13:11.637,Ten thirty?
01:13:12.179,01:13:13.514,Very nice to meet you.
01:13:18.978,01:13:20.021,Come on.
01:13:21.606,01:13:23.566,-Come on. Let's go back in. -Yes.
01:13:36.245,01:13:38.205,"Oh, I thought you were enjoying yourself."
01:13:38.289,01:13:39.999,Let's take a carrozza and look at the moon.
01:13:40.082,01:13:42.585,Are you crazy? It's freezing out there.
01:13:42.668,01:13:45.129,Come on. I need to talk to you. Just the two of us.
01:13:53.679,01:13:54.847,Don't worry.
01:13:56.390,01:13:58.225,You're such a pal to understand.
01:14:00.353,01:14:04.440,"It's like Marge is here right now. I look at you, -and I see her face. -Mm."
01:14:05.149,01:14:12.782,"And I can't, no matter what I'm feeling towards you… No, I… I absolutely… understand."
01:14:13.324,01:14:14.742,"Otherwise, you'd be fighting me off."
01:14:57.702,01:14:59.036,But will you meet me tomorrow?
01:15:00.246,01:15:03.374,"Just to say good-bye properly, you know."
01:15:03.833,01:15:06.043,"In the daylight, so it's not just this."
01:15:06.419,01:15:09.088,"Of course, Meredith, I'm sorry. Of course I'll meet you."
01:15:09.839,01:15:13.092,You should always save pain for daylight.
01:15:14.301,01:15:16.721,Why don't we have coffee in the morning at Dinelli's?
01:15:17.888,01:15:19.890,"Uh, by the Spanish Steps."
01:15:20.266,01:15:21.892,Exactly. Ten thirty?
01:15:24.645,01:15:25.730,Ten-fifteen.
01:15:26.230,01:15:28.399,-Okay. -Okay.
01:16:23.412,01:16:24.580,Hello.
01:16:24.830,01:16:26.248,It's Meredith Logue.
01:16:32.671,01:16:34.673,This is Marge Sherwood. Meredith Logue.
01:16:35.216,01:16:36.509,How do you do?
01:16:41.639,01:16:46.060,"I won't, actually. I think there's… Did we see you at the opera last night?"
01:16:46.143,01:16:48.437,"Uh, are you waiting for Dickie?"
01:16:52.274,01:16:53.943,Do you… Do you know Dickie?
01:16:54.443,01:16:57.696,"You were at the opera. Oh, that explains… Yes, I was there."
01:16:57.780,01:16:59.782,I was there with Dickie.
01:17:08.833,01:17:14.880,"Marge, I don't know you, so I've got no right to… Dickie loves you."
01:17:15.297,01:17:19.593,"He's… Well, I think you'll find he's on his way home to you."
01:17:22.263,01:17:24.140,"Well, how would you know that?"
01:17:25.391,01:17:27.935,He told me everything.
01:17:28.519,01:17:35.234,"No, I was supposed to meet him fifteen minutes ago, so, uh… I'm gonna go now, I think."
01:17:37.862,01:17:39.822,"God, unless he meant us to meet."
01:17:40.322,01:17:42.074,"That'd be a little cruel, wouldn't it?"
01:17:44.410,01:17:46.412,-Tom Ripley. -Do you know Tom Ripley?
01:17:46.954,01:17:52.209,"No, no. I've heard about him, of course, but I didn't… meet him, no."
01:18:00.759,01:18:02.511,Hope I didn't complicate matters.
01:18:03.304,01:18:07.266,"God, nothing, nothing… untoward happened."
01:18:08.726,01:18:14.899,"No, there is nothing to prevent you from welcoming him back, from marrying him."
01:18:19.361,01:18:22.156,Good-bye. I'm happy to put a face to a name.
01:18:22.406,01:18:24.783,"Good-bye, Peter. Please, don't get up."
01:18:46.889,01:18:48.390,Do you think he's coming back or what?
01:18:53.479,01:18:55.814,Never one stamp when they can make you line up for three.
01:18:56.065,01:18:57.775,-Have you been waiting long? -Not at all.
01:18:58.108,01:18:59.401,"-Morning, Tom. -Hi."
01:19:00.152,01:19:02.905,Sorry. You okay? You look like you've seen a ghost.
01:19:03.030,01:19:04.573,Dickie was at the opera last night.
01:19:05.491,01:19:06.784,I don't believe that.
01:19:09.954,01:19:13.290,"Well, he was there with someone, you know, so I suppose she must have dragged him."
01:19:14.458,01:19:15.668,It's not fair.
01:19:16.669,01:19:18.587,I think I'm going back to Mongi.
01:19:18.671,01:19:21.006,I think Dickie's coming home. I'm going home.
01:19:21.131,01:19:26.011,"Really? Well, that's just swell. Well, I… No, you know, you're way ahead of me. Great."
01:19:26.095,01:19:28.389,"You know, that was rather moving when Meredith… I'm sorry."
01:19:28.514,01:19:31.058,Meredith is the American girl I saw at the opera last night.
01:19:31.141,01:19:32.726,She's been seeing something of Dickie.
01:19:33.519,01:19:34.853,"Oh, my God."
01:19:35.354,01:19:40.109,"But the point is, Dickie, and we all know this, Dickie loves Marge."
01:19:41.026,01:19:42.236,And he misses her.
01:19:42.736,01:19:47.324,"I feel guilty. Marge doesn't understand this, but whenever Dickie does something, I feel guilty."
01:19:49.076,01:19:50.411,As if that makes sense.
01:21:22.669,01:21:24.213,It's Freddie. Let me in.
01:21:34.390,01:21:35.933,"Hello, Freddie. It's Tom."
01:21:38.018,01:21:41.063,Um… Where's Dickie?
01:21:42.022,01:21:43.023,How are you?
01:21:43.232,01:21:44.691,"I'm good. Uh, yes, thank you."
01:21:44.858,01:21:46.402,He's gone. He went to dinner.
01:21:46.652,01:21:49.071,He's at Otello's. Do you know Otello's?
01:21:49.154,01:21:53.575,"No, no, no… I don't think he's at dinner at 6:30 p.m."
01:21:53.951,01:21:57.121,"If you said he was still at lunch, maybe I'd believe you."
01:21:59.289,01:22:00.457,Incredible.
01:22:01.166,01:22:04.086,"I mean, the guy just, you know, disappeared off the face of the earth."
01:22:07.047,01:22:08.215,I guess.
01:22:13.345,01:22:15.973,the landlady said he was here right now.
01:22:17.099,01:22:18.350,Search the place.
01:22:19.393,01:22:23.230,I… I just don't… I don't know why you'd imagine that Dickie would hide from you.
01:22:23.313,01:22:24.731,Because he's been hiding from me.
01:22:27.025,01:22:28.444,What happened at Christmas?
01:22:32.656,01:22:38.745,"I didn't get a cable or a call or a little note or a… Frankly, a fart."
01:22:41.081,01:22:43.167,"Well, he's been very involved with his music."
01:22:43.333,01:22:52.342,"Um, I think his theory is that you have to go into a cocoon, uh, before you can be a butterfly."
01:22:52.426,01:22:53.677,Which is horseshit.
01:22:54.928,01:22:56.346,You hear him play this thing?
01:22:57.222,01:22:58.307,"Well, he can't."
01:23:01.226,01:23:02.269,How did you find him?
01:23:03.353,01:23:05.147,It's such an out-of-the-way apartment.
01:23:05.314,01:23:07.858,"-Can I fix you a drink? -No, thanks."
01:23:08.400,01:23:09.651,At the American Express.
01:23:12.696,01:23:13.864,Some kid.
01:23:15.282,01:23:21.830,"It's, uh… Are you living here?"
01:23:23.916,01:23:26.877,"No, no. I'm staying here for a few days."
01:23:45.979,01:23:47.189,Did this place come furnished?
01:23:49.900,01:23:54.321,"Because it doesn't look like Dickie's, uh… It's really horrible."
01:23:57.866,01:24:01.286,"It's so, uh… bourgeois."
01:24:10.963,01:24:13.048,"Oh, that's a, uh, you should not… Watch that."
01:24:16.343,01:24:17.594,Excuse me.
01:24:21.265,01:24:25.477,"You know, in fact, the only thing that looks like Dickie, is you."
01:24:26.395,01:24:27.854,-Hardly. -Hmm.
01:24:30.023,01:24:32.192,Have you done something to your hair?
01:24:33.151,01:24:34.903,"Is there something you'd like to say, Freddie?"
01:24:34.987,01:24:35.988,What?
01:24:36.071,01:24:38.782,-Do you have something you'd like to say? -I think I'm saying it.
01:24:41.034,01:24:42.369,Something's going on.
01:24:44.288,01:24:49.710,"Either he's converted to Christianity, or there's something else."
01:24:51.795,01:24:54.006,"Well, I would suggest you ask Dickie that yourself."
01:24:54.464,01:24:56.925,Otello's is on Della Croce just off the Corso.
01:25:06.810,01:25:10.606,"Last time, you didn't know your ass from your elbow, now you're giving me directions."
01:25:11.481,01:25:14.735,That's not fair. You probably do know your ass from your elbow.
01:25:18.572,01:25:19.740,I'll see you.
01:25:43.263,01:25:44.931,"Ciao, Dickie."
01:25:48.352,01:25:49.269,Yeah.
01:25:49.811,01:25:51.355,Dickie doesn't play the piano.
01:25:55.525,01:25:56.610,Tommy!
01:25:57.736,01:25:58.862,Tommy!
01:26:41.405,01:26:46.451,"No. You're just so drunk. Oh. You're just… What can you do, eh?"
01:26:51.123,01:26:52.249,Yes!
01:26:52.916,01:26:54.209,Such a pig.
01:27:50.682,01:27:52.642,-La polizia. -Dickie Greenleaf?
01:27:53.268,01:27:54.186,Yes.
01:27:54.478,01:27:55.812,Inspector Roverini.
01:27:56.021,01:27:58.190,-Can we come in? -Please.
01:28:05.614,01:28:07.073,"It's a terrible shock, huh?"
01:28:08.241,01:28:11.203,What time did Signor Miles leave yesterday?
01:28:12.037,01:28:23.673,"Oh, um, I can't be certain exactly. I… Eight, nine… We'd both taken on, uh, far too many drinks."
01:28:25.175,01:28:28.678,"But it was dark, it was certainly dark, when I… when I walked him to his car."
01:28:30.013,01:28:32.682,"So he drove away, and, uh, you did what?"
01:28:32.849,01:28:34.059,I went to bed.
01:28:36.895,01:28:41.024,"Freddie's a big man, but I'm in trouble after a couple of drinks."
01:28:41.149,01:28:45.320,I've been suffering all… Who found him?
01:28:48.114,01:28:51.243,"You understand, I must ask you to stay in Rome, Signor Greenleaf."
01:28:52.244,01:28:54.663,"Yes, if it's gonna help, certainly."
01:28:55.330,01:29:02.963,"So, the doctor, he has to make the, um… Autopsia."
01:29:03.088,01:29:05.131,"-Postmortem. -Yeah, exactly."
01:29:05.882,01:29:13.473,"But, you know, his first conclusion was that Signor Miles was killed not later than seven o'clock yesterday evening."
01:29:13.682,01:29:16.852,"Well, he certainly wasn't dead when he drove away in his car."
01:29:19.938,01:29:20.981,No.
01:29:46.047,01:29:48.008,Tutto bene? Tutto okay?
01:29:49.050,01:29:50.343,"-Okay? -Si, si."
01:30:01.855,01:30:02.939,Did he kill Freddie?
01:30:03.815,01:30:05.358,Marge! When did you get here?
01:30:05.483,01:30:06.985,Tell me the truth. Did he kill Freddie?
01:30:07.277,01:30:08.904,I'd swear he didn't. Of course he didn't.
01:30:11.740,01:30:12.866,I tried again.
01:30:13.033,01:30:15.869,"Waiting here, watching for him."
01:30:16.870,01:30:19.372,"Instead, it's you. Whenever I look for Dickie, I find you."
01:30:22.042,01:30:23.460,What happened to your face?
01:30:24.794,01:30:26.254,Dickie… Dickie did it.
01:30:26.922,01:30:28.006,-Dickie? -My face.
01:30:28.173,01:30:34.721,"There was an argument. I… I said some things that I shouldn't have said and… About you. About the appalling way he's treating you, all of us."
01:30:35.096,01:30:37.599,"And the next thing I know, he's launched himself at me."
01:30:38.308,01:30:39.768,-Are you getting on? -What?
01:30:40.101,01:30:41.519,Get on. I'll take you to him.
01:31:26.439,01:31:27.440,Where does he live?
01:31:27.524,01:31:29.901,We passed it a few blocks back. It's where the police were.
01:31:30.068,01:31:31.486,The Palazzo Gioia.
01:31:33.405,01:31:36.825,"Look, they don't even know I'm in Rome, and I'm not gonna incriminate Dickie."
01:31:36.908,01:31:38.326,"Well, perhaps I shouldn't go either."
01:31:38.410,01:31:42.122,"No, no. Well, go if you want to, but just don't talk to the police about my face."
01:31:42.205,01:31:45.750,"If they know he hit me and his temper, then he could've hit Freddie."
01:31:45.834,01:31:47.085,I'll catch up with you later.
01:32:09.607,01:32:11.276,"Ah, it's Signor Greenleaf! Presto, presto!"
01:32:19.284,01:32:20.326,Open up!
01:32:20.493,01:32:21.745,Hey!
01:32:25.206,01:32:26.416,Mr. Greenleaf!
01:32:28.793,01:32:30.503,Can we go up? Do you mind?
01:32:30.670,01:32:31.755,Of course.
01:32:31.963,01:32:33.381,What happened to your face?
01:32:33.506,01:32:36.634,My scooter. I fell off getting chased by photographers.
01:32:37.218,01:32:40.346,"The telephone, the press, I've been… I'm feeling hounded."
01:32:41.306,01:32:43.391,Do you think you could not give out my address?
01:32:43.558,01:32:48.146,"Never. We've had many requests and, of course, we say no, even to your fiancée."
01:32:48.229,01:32:49.898,I really don't want to see anybody.
01:32:57.989,01:32:59.240,What about Tom Ripley?
01:33:01.201,01:33:03.244,You and Signor Ripley went to San Remo. Is that right?
01:33:03.369,01:33:06.331,"Yes, we, we went to San Remo. That was months ago."
01:33:06.539,01:33:08.333,"-November, I thought. -Was it?"
01:33:08.792,01:33:10.043,Did you speak to Tom?
01:33:10.126,01:33:12.170,November 7th is my information.
01:33:12.378,01:33:14.380,I don't remember the exact date.
01:33:15.423,01:33:17.467,When did you last see Signor Ripley?
01:33:17.675,01:33:18.718,A few days ago.
01:33:21.930,01:33:22.931,No.
01:33:28.937,01:33:33.066,"Two days ago, Freddie Miles is dead, hmm?"
01:33:34.359,01:33:39.114,"He leaves your apartment, and he's murdered."
01:33:40.740,01:33:45.829,"Yesterday, a little boat is found in San Remo full of rocks."
01:33:45.954,01:33:49.666,And the owner tells the police it was stolen on November 7th.
01:33:51.543,01:33:58.883,We look at hotel records and we see Dickie Greenleaf is staying in San Remo.
01:33:59.759,01:34:02.971,And then our boatman remembers two Americans taking a boat.
01:34:03.471,01:34:06.182,That is not a pattern. That's a coincidence.
01:34:06.307,01:34:08.309,There must be 50 hotels in San Remo.
01:34:08.393,01:34:10.728,There were probably a hundred people renting a boat that day.
01:34:11.479,01:34:12.564,Thirty-one people.
01:34:13.815,01:34:14.774,Thirty-one people?
01:34:15.483,01:34:16.526,Hmm.
01:34:17.360,01:34:18.611,"Thirty-one, yeah."
01:34:21.114,01:34:23.658,-Marge Sherwood. -That is Miss Sherwood now.
01:34:32.333,01:34:33.376,Let her in.
01:34:34.586,01:34:37.172,Let her in. What's the difference? Let her in.
01:34:44.220,01:34:48.641,I would… I would really appreciate it if… If you would ask Miss Sherwood to come back later.
01:34:54.731,01:34:55.857,Thank you.
01:34:57.692,01:34:59.152,May I ask you...
01:35:00.236,01:35:02.822,why would you speak to your friend and not your fiancée?
01:35:03.656,01:35:06.242,"Well, I… I think I just said."
01:35:06.659,01:35:10.496,"Um, Mr. Ripley was handling some business for me."
01:35:10.705,01:35:17.253,Nor does Mr. Ripley want to marry me and ask me every single day if I'll marry him and when.
01:35:18.421,01:35:20.465,Do you keep a photograph of Signor Ripley?
01:35:20.798,01:35:23.676,I'm not in the habit of carrying around photographs of my male friends.
01:35:26.095,01:35:27.847,Now I think I've upset you.
01:35:28.431,01:35:31.809,"Sorry. My English, perhaps, is coarse."
01:35:31.893,01:35:33.519,"It is a little coarse, yes."
01:35:37.941,01:35:38.942,I'm sorry.
01:35:40.610,01:35:44.197,But you… No one has seen Signor Ripley since San Remo.
01:35:44.322,01:35:45.531,"-I have. -You have, yes."
01:35:45.615,01:35:47.825,And so has Miss Sherwood. Ask her.
01:35:48.159,01:35:55.166,"And, um, if I can remember the name of the hotel he was staying at, The Goldoni."
01:35:55.708,01:35:57.168,Tom was staying at the Goldoni.
01:35:57.460,01:35:58.544,Goldoni.
01:35:59.003,01:36:02.465,"The Goldoni. Good, good, yes, you are right."
01:36:03.967,01:36:05.593,You are right. A coincidence.
01:36:09.430,01:36:11.307,I look forward to our next meeting.
01:36:11.557,01:36:13.518,Hmm? When I will be more careful with my English.
01:36:18.147,01:36:19.774,getting into Mr. Miles' car.
01:36:20.149,01:36:23.695,And she wants to identify you in a confronto.
01:36:23.987,01:36:26.447,"Lineup. Tomorrow, then?"
