start,end,script
00:38:47.074,00:38:51.203,Where can I find a chef who can cook decent Shanghai dishes?
00:38:52.288,00:38:55.541,I know a restaurant in Hong Kong with great Shanghai cuisine.
00:38:55.624,00:38:57.793,The scallion carp and drunken chicken are good.
00:38:58.377,00:39:00.171,You must take us there.
00:39:00.921,00:39:05.634,"Yee, Mrs. Mak was just telling us about a great Shanghai restaurant here."
00:39:05.718,00:39:07.011,He's the real picky one.
00:39:07.094,00:39:09.180,Not even the best restaurant can satisfy him.
00:39:09.263,00:39:11.015,Really? Which one?
00:39:11.724,00:39:14.518,Zhujia Restaurant. It's in Kowloon.
00:39:14.602,00:39:17.146,It's owned by the main chef from Tang's in Shanghai.
00:39:19.065,00:39:20.274,I think I've heard of it.
00:39:21.359,00:39:22.568,I will be out late tonight.
00:39:23.277,00:39:25.154,"Don't forget, we're entertaining guests tomorrow."
00:39:26.739,00:39:27.782,Good night.
00:39:31.160,00:39:33.579,You're entertaining people? Why aren't we invited?
00:39:34.080,00:39:35.831,He won't even tell me who it is.
00:39:36.415,00:39:38.959,"It must be Wang Jingwei's wife, Chen Bijun."
00:39:40.252,00:39:41.837,They want to set up a new government.
00:39:41.921,00:39:43.631,My husband has also been approached.
00:39:44.507,00:39:47.635,That means Mr. Yee is going to be promoted.
00:39:55.684,00:39:56.769,I told you!
00:40:13.619,00:40:14.537,Why are you so late?
00:40:14.620,00:40:15.955,We played mahjong.
00:40:16.038,00:40:17.289,"I'm sorry, I lost again."
00:40:17.915,00:40:18.874,Was Yee there?
00:40:20.334,00:40:21.752,For a minute.
00:40:21.836,00:40:23.504,But he left and never came back.
00:40:24.422,00:40:25.631,-Shujin. -Hey.
00:40:26.173,00:40:28.342,Get off. I'm exhausted.
00:40:48.404,00:40:49.738,I hit a bottle.
00:40:50.781,00:40:51.866,You're good.
00:40:52.658,00:40:55.327,It's been a month and you're excited about hitting one or two bottles.
00:40:55.411,00:40:58.873,Why don't you just kill me and save my old man the trouble!
00:40:58.956,00:41:03.127,"The apartment, car, mahjong, shopping, buying high-class products, and even your whores!"
00:41:03.210,00:41:04.962,Are we killing traitors or having a vacation?
00:41:05.045,00:41:06.088,How many dads do I have?
00:41:06.172,00:41:09.008,Wong Chiachi needs fancy jewelry and you play the resistance hero.
00:41:09.091,00:41:09.967,What about me?
00:41:10.050,00:41:12.136,I drive during the day and even stand guard at night!
00:41:12.219,00:41:16.223,"My dad's investigating me, thinking I've been involved with a whore!"
00:41:16.307,00:41:17.933,He wants to disown me!
00:41:18.017,00:41:19.518,You guys figure it out yourselves!
00:41:21.145,00:41:22.104,We've got guns.
00:41:22.188,00:41:24.106,Why don't we shoot a couple of easy targets?
00:41:24.190,00:41:25.733,"Otherwise, school is about to start."
00:41:27.151,00:41:28.861,We all joined freely.
00:41:28.944,00:41:31.155,Why are you blaming Kuang Yumin?
00:41:31.238,00:41:32.573,I'm aware of the issue with money.
00:41:32.656,00:41:34.241,I should have foreseen the consequences.
00:41:34.825,00:41:36.118,I admit we're amateurs.
00:41:36.202,00:41:39.371,But we made a decision and finally got access to Yee's household.
00:41:39.455,00:41:40.915,Should we give up now?
00:41:41.707,00:41:43.542,I know the guards now.
00:41:43.626,00:41:46.253,I'll find a chance to make a move and face the consequences.
00:41:46.337,00:41:47.171,Don't be stupid.
00:41:47.254,00:41:48.797,How can you get to Yee by yourself?
00:41:48.881,00:41:49.798,That's my business.
00:41:49.882,00:41:50.841,That's enough.
00:42:00.893,00:42:02.645,The papers are in the study.
00:42:08.359,00:42:09.276,Mr. Yee.
00:42:09.360,00:42:10.236,Mrs. Mak.
00:42:11.654,00:42:13.906,My car broke down halfway and it rained.
00:42:18.827,00:42:20.079,Take Mrs. Mak inside.
00:42:31.799,00:42:33.384,Hong Kong is so humid.
00:42:33.467,00:42:35.511,You can squeeze out water just by making a fist.
00:42:35.594,00:42:38.013,"Right, Shanghai isn't this way."
00:42:38.097,00:42:40.224,"After all these years, I'm still not used to it here."
00:42:41.308,00:42:42.893,"Hey, Mrs. Hsiao."
00:42:42.977,00:42:45.187,I thought you wouldn't come because of the typhoon.
00:42:46.939,00:42:48.190,Why are you back?
00:42:48.732,00:42:50.442,My appointment was canceled due to the rain.
00:42:51.652,00:42:53.696,"Mrs. Mak, Mrs. Chu, you're here."
00:42:53.779,00:42:55.072,We were waiting for Mrs. Hsiao.
00:42:55.155,00:42:57.366,You are just in time. We need another player.
00:42:58.617,00:42:59.827,I have things to do.
00:42:59.910,00:43:01.870,"Come on, Yee. Just until Hsiao comes."
00:43:01.954,00:43:03.622,When was the last time you played?
00:43:03.706,00:43:06.250,"Mr. Yee, Mrs. Yee is getting mad."
00:43:10.004,00:43:10.921,All right.
00:43:19.597,00:43:20.764,Seven of Characters.
00:43:22.141,00:43:24.059,Mine. East wind.
00:43:25.519,00:43:27.646,Yee actually likes the fabric we got the other day.
00:43:27.730,00:43:29.273,But he's not happy with our tailor.
00:43:29.356,00:43:30.816,Do you know anyone good?
00:43:31.692,00:43:33.319,"Yes, there's one. He has good skills."
00:43:33.402,00:43:36.655,He does all our cheongsam and suits.
00:43:36.739,00:43:38.741,-South wind. -Pong.
00:43:40.701,00:43:42.661,Should we try him?
00:43:43.662,00:43:44.913,You decide.
00:43:47.249,00:43:48.375,Seven of Dots.
00:43:49.501,00:43:50.794,-Mine. -Pong.
00:43:53.172,00:43:54.214,But it's peak season now.
00:43:54.298,00:43:55.924,They're busy with the tourists.
00:43:57.092,00:43:58.761,"It's not going to take months, is it?"
00:43:58.844,00:44:01.055,No. I'm an old customer.
00:44:01.138,00:44:02.556,I can tell them to rush yours first.
00:44:03.349,00:44:04.308,Seven of Dots.
00:44:09.063,00:44:10.564,Mine. Nine of Dots.
00:44:11.607,00:44:12.983,This is what we'll do.
00:44:13.067,00:44:18.530,"When Mr. Yee is free, give me a call, Mrs. Yee."
00:44:19.156,00:44:20.824,Mrs. Mak. I have your number.
00:44:24.286,00:44:25.579,Eight of Dots.
00:44:26.747,00:44:27.665,Pong.
00:44:31.043,00:44:31.960,Four of Bamboos.
00:44:33.420,00:44:36.048,"In the upcoming sale, we can take a look at other fabrics."
00:44:38.008,00:44:39.259,Mr. Yee likes British imports.
00:44:39.343,00:44:40.928,Those never go on sale.
00:44:41.637,00:44:42.638,Is that so?
00:44:44.848,00:44:46.141,Six of Characters.
00:44:53.148,00:44:55.317,Does this mean I won?
00:45:05.577,00:45:07.788,You're lucky today.
00:45:09.164,00:45:11.583,I almost didn't know I won.
00:45:11.667,00:45:13.293,The god of fortune is with me today.
00:45:18.257,00:45:20.592,"Five, six, seven, eight."
00:45:20.676,00:45:22.511,Charge.
00:45:22.594,00:45:24.680,Charge. Spin.
00:45:29.518,00:45:30.811,Giddy up.
00:45:32.187,00:45:34.940,Spin. Your leg.
00:45:36.650,00:45:39.653,"Okay, again."
00:45:40.195,00:45:43.824,"Slow, quick, quick."
00:45:44.491,00:45:45.534,Please wait.
00:45:47.244,00:45:48.370,Mr. Yee.
00:45:49.705,00:45:51.415,I recognized your voice.
00:46:01.717,00:46:04.094,The collar can be a little more snug. It'd suit his face more.
00:46:05.179,00:46:07.681,Yes. It looks much better with a narrow collar.
00:46:10.392,00:46:11.727,Shorten the sleeves a bit.
00:46:14.897,00:46:18.066,"With shorter sleeves, it would make you look sharper."
00:46:18.150,00:46:19.818,You decide.
00:46:23.614,00:46:25.407,It's the latest look.
00:46:25.491,00:46:26.867,The collar is nice.
00:46:29.703,00:46:32.915,"Ma'am, we've made the alterations for your cheongsam. This way, please."
00:46:33.707,00:46:34.750,Let me try it on.
00:46:46.011,00:46:47.763,Go eat. Don't wait for me.
00:46:47.846,00:46:48.931,Okay.
00:46:59.316,00:47:01.443,Does Mrs. Mak often let you make her clothes?
00:47:04.154,00:47:04.988,Yes.
00:47:05.072,00:47:06.698,She has helped me out quite a bit.
00:47:24.299,00:47:27.261,It fits too well now. I can hardly breathe.
00:47:29.638,00:47:35.060,"Your wife picked this fabric first, but she thought it was a bit gaudy, so I took it for myself."
00:47:39.690,00:47:42.818,"Well, this is fine. Let me take it off."
00:47:42.901,00:47:43.777,Leave it on.
00:48:02.045,00:48:03.046,All right.
00:48:10.637,00:48:12.180,I hope Mrs. Yee is fine.
00:48:12.264,00:48:15.267,Cao has taken her to the doctor.
00:48:16.226,00:48:18.395,She complained of a headache when we were about to leave.
00:48:18.478,00:48:19.896,"All that mahjong, I guess."
00:48:21.273,00:48:24.067,My husband doesn't like me playing either. We always argue about it.
00:48:24.985,00:48:26.903,I told him men have endless distractions.
00:48:27.613,00:48:31.033,What about us? We only have shopping and mahjong.
00:48:31.116,00:48:33.577,Mahjong should be okay. We just stay indoors.
00:48:35.078,00:48:38.290,"When I called you today, was I interrupting anything?"
00:48:41.501,00:48:47.174,"My husband is away in Singapore, so his friends came over to keep me company."
00:48:48.550,00:48:50.385,"Actually, they're keeping an eye on me."
00:48:51.970,00:48:54.640,Your call gave me the perfect excuse to leave.
00:48:56.892,00:48:58.018,Is that so?
00:49:16.953,00:49:19.873,"Sometimes, I'd rather go out on my own when I'm free."
00:49:21.041,00:49:23.627,The things I like don't interest Mak.
00:49:25.087,00:49:26.254,What do you like?
00:49:26.755,00:49:27.714,Going to the movies.
00:49:28.298,00:49:30.550,"Mak won't go with me, so I usually go by myself."
00:49:31.343,00:49:33.470,He and his friends only talk business.
00:49:33.553,00:49:35.305,Nobody likes movies.
00:49:36.181,00:49:37.349,I don't watch movies either.
00:49:39.101,00:49:40.519,"Mr. Yee, you are too busy."
00:49:40.602,00:49:42.396,Movies are for people with time to kill.
00:49:43.188,00:49:45.732,It's not that. I don't like dark places.
00:49:52.614,00:49:53.740,Would you like a drink?
00:49:56.785,00:49:57.953,I'll drink a little with you.
00:49:59.871,00:50:02.916,"We know very few people in Hong Kong, so we're always troubling you."
00:50:03.875,00:50:06.503,Don't mention it. It's not a big deal.
00:50:07.587,00:50:11.717,"But if you pay attention, nothing is trivial."
00:50:23.478,00:50:25.355,There doesn't seem to be a lot of customers here.
00:50:27.023,00:50:28.859,Because the food is so bad.
00:50:32.404,00:50:35.365,My apologies. But it is a perfect place to talk.
00:50:35.449,00:50:36.908,No one will disturb you.
00:50:41.496,00:50:43.415,Your husband works a great deal?
00:50:45.584,00:50:47.252,I have no idea what he's busy with.
00:50:48.587,00:50:56.511,"He's away in Singapore again, but… Having a man is fine as long as he is away from home, right?"
00:51:00.390,00:51:02.601,And what kind of business is he in?
00:51:04.352,00:51:05.687,Import-export.
00:51:06.354,00:51:10.650,"If you're so interested in Mak, I'll bring him along next time."
00:51:11.151,00:51:15.947,"You men have so much to say to each other, but with women, you just make small talk."
00:51:19.034,00:51:23.622,"To me, small talk like this is a rare treat."
00:51:31.713,00:51:37.969,I deal with prominent people who always talk about important state matters and the fate of our nation.
00:51:38.887,00:51:40.639,But I don't care about what they say.
00:51:41.515,00:51:44.184,I see only one thing in their eyes.
00:51:46.144,00:51:47.229,What is it?
00:51:48.730,00:51:49.898,Fear.
00:51:51.817,00:51:55.195,But you… You seem different.
00:51:56.071,00:51:59.282,"You're not afraid, are you?"
00:52:01.952,00:52:02.911,What about you?
00:52:07.582,00:52:11.044,"You're smart, but you're not good at mahjong."
00:52:14.172,00:52:16.675,You're right. I always lose.
00:52:18.218,00:52:19.344,I just won against you.
00:53:13.148,00:53:15.358,Should l pick up your suit when it's ready?
00:53:15.442,00:53:16.276,I'll call you.
00:53:23.950,00:53:25.410,I have another appointment tonight.
00:53:26.578,00:53:29.998,I still have some time. Allow me to drop you off first.
00:53:32.792,00:53:34.169,Would that be inconvenient for you?
00:53:35.629,00:53:36.504,No.
00:53:59.694,00:54:00.612,They're back!
00:54:00.695,00:54:03.156,-Turn off the lights! -Watch them!
00:54:06.159,00:54:08.203,-Thank you. -I'll see you to the door.
00:54:08.286,00:54:09.579,You really shouldn't bother.
00:54:10.580,00:54:11.414,Wait here.
00:54:20.131,00:54:21.424,They're back!
00:54:21.508,00:54:22.425,Lights off!
00:54:30.850,00:54:31.977,They're coming inside!
00:54:37.857,00:54:38.858,Fine with me.
00:54:39.401,00:54:41.903,Just don't blame me if you're late for your appointment.
00:55:01.047,00:55:02.340,You have an appointment.
00:55:03.508,00:55:08.805,"Otherwise, you could send the car away and come in for a cup of tea."
00:56:13.369,00:56:14.329,I need a drink.
00:56:19.459,00:56:20.585,He's so cautious.
00:56:21.461,00:56:24.798,He sent Cao and his bodyguard away while we were at the tailor's.
00:56:24.881,00:56:26.758,It's obvious that he doesn't even trust Cao.
00:56:27.550,00:56:28.551,Simple.
00:56:28.635,00:56:32.347,"Next time, get him in here and we'll finish him off with one shot!"
00:56:32.430,00:56:34.099,He'd never come inside because of Mak.
00:56:35.100,00:56:36.726,He would only take me someplace secluded.
00:56:36.810,00:56:38.561,Cao probably doesn't even know the place.
00:56:40.939,00:56:42.065,Did he try anything?
00:56:42.899,00:56:44.567,Mr. Mak is jealous.
00:56:47.779,00:56:51.199,Not yet. But I knew what was on his mind.
00:56:51.866,00:56:53.701,"Otherwise, he wouldn't have seen me to the door."
00:56:53.785,00:56:58.706,"He just didn't dare to come in, but he kept me at the door for a long time."
00:57:04.462,00:57:05.672,He said he'd call again.
00:57:06.214,00:57:10.009,"I wanted to lure him into a theater, where it's easier to get away afterwards."
00:57:11.386,00:57:13.304,But he's so cautious.
00:57:13.388,00:57:15.014,He said he doesn't go into dark places.
00:57:18.852,00:57:20.895,"If he calls again, then it's serious."
00:57:22.397,00:57:25.942,That means I'm agreeing to be his mistress.
00:57:29.362,00:57:35.285,And then have you thought about what we're going to do next?
00:58:16.284,00:58:17.660,Would you know what to do?
00:58:19.454,00:58:20.663,With a man?
00:58:25.126,00:58:26.544,So you've already discussed it.
00:58:40.433,00:58:41.434,Which one?
00:58:47.315,00:58:49.150,Lang Junsheng is the only one experienced.
00:58:50.902,00:58:52.195,With whores?
00:59:50.878,00:59:52.046,Want a drink?
00:59:52.714,00:59:53.631,No need.
01:00:18.156,01:00:19.157,The lights.
01:02:21.112,01:02:22.697,You seem to be having a reaction today.
01:02:23.781,01:02:25.199,I don't want to talk about it.
01:02:58.274,01:02:59.275,Wong Chiachi.
01:02:59.358,01:03:00.401,Time to eat.
01:03:00.485,01:03:01.569,I'm not hungry.
01:03:04.489,01:03:05.865,We made some congee.
01:03:30.056,01:03:31.766,-Hello? -Is this Mrs. Mak?
01:03:31.849,01:03:34.560,"Mrs. Yee, hi."
01:03:34.644,01:03:36.145,Hi.
01:03:36.229,01:03:38.981,"I called a couple of days ago, but you were out."
01:03:39.065,01:03:41.234,What's the matter?
01:03:41.317,01:03:43.778,I wanted to see if the tailor was done.
01:03:46.239,01:03:48.908,You don't want them anymore? Why?
01:03:59.293,01:04:00.545,You're moving back to Shanghai?
01:04:07.426,01:04:09.011,Congratulations to both of you.
01:04:10.763,01:04:13.099,I'll come by right now.
01:04:15.351,01:04:18.062,I haven't heard from you for a few days.
01:04:18.145,01:04:20.022,I should pay you a visit.
01:04:31.909,01:04:33.411,I'll go to the airport tomorrow.
01:04:34.537,01:04:37.915,I should… I should at least treat you to dinner.
01:04:39.125,01:04:40.418,You're leaving just like that?
01:04:41.210,01:04:50.553,I… All right.
01:04:53.931,01:04:55.850,Please give my regards to Mr. Yee.
01:04:57.018,01:04:58.811,Have a safe trip.
01:05:01.856,01:05:02.940,Bye.
01:06:10.341,01:06:11.384,You're moving?
01:06:11.968,01:06:13.594,I hope I'm not disturbing anyone.
01:06:14.512,01:06:16.555,"Huang, I see you're a mover now, not a driver?"
01:06:21.227,01:06:22.645,"Cao, what are you doing here?"
01:06:23.229,01:06:27.984,I thought I'd give my regards to Mr. and Mrs. Mak and all their cute little children.
01:06:31.362,01:06:32.571,What do you want?
01:06:36.075,01:06:39.120,I had my suspicions from the start.
01:06:39.203,01:06:42.957,But I kept silent until I could see what your game was.
01:06:43.582,01:06:47.128,So Mr. Mak goes to Lingnan University?
01:06:47.795,01:06:49.463,"Cao, don't do anything reckless!"
01:06:57.680,01:06:58.848,This is what we'll do.
01:06:59.974,01:07:05.771,"Yee's going to Shanghai without me, so I should just turn over a new leaf."
01:07:05.855,01:07:08.274,I know a lot more than you do.
01:07:08.357,01:07:11.861,Your superiors would surely find me more valuable than you.
01:07:14.321,01:07:15.531,How much do you want?
01:07:16.991,01:07:20.619,"For you guys, at least ten bars of gold."
01:07:20.703,01:07:22.788,And that's not counting Mrs. Mak.
01:07:25.332,01:07:28.127,Mr. Yee would surely be willing to pay a premium for her.
01:07:30.254,01:07:31.130,You're asking for it!
01:07:33.132,01:07:34.592,You're something else.
01:07:34.675,01:07:36.510,I had no idea that you were a spy.
01:07:36.594,01:07:39.263,You should have helped me.
01:07:39.346,01:07:40.306,Why did you use me?
01:07:40.389,01:07:42.058,We're from the same hometown after all.
01:07:58.657,01:07:59.742,Beat him up.
01:08:36.737,01:08:37.863,You work for a traitor.
01:08:37.947,01:08:39.698,You should know what's coming!
01:09:53.147,01:09:54.273,He's still alive!
01:11:40.671,01:11:50.264,YONGCHANG RICE YONGCHANG RICE It's open!
01:12:37.853,01:12:39.229,You're back.
01:12:42.066,01:12:43.400,-Good morning. -Good morning.
01:12:50.949,01:12:51.992,You're back.
01:12:52.076,01:12:53.160,Good morning.
01:12:58.707,01:12:59.917,"Aunt, I'm back."
01:13:00.959,01:13:02.252,Any letters from your dad?
01:13:04.671,01:13:06.173,I'll check later.
01:13:11.970,01:13:21.897,"THE BEST PLAYS OF 1937 TO 1938 MANTLE Aunt, I'm off to school."
01:13:28.654,01:13:30.447,You still let her go to school?
01:13:31.281,01:13:33.700,I sold the house that her dad left her.
01:13:33.784,01:13:36.245,I promised to let her finish school.
01:13:36.328,01:13:37.663,I keep my word.
01:13:39.873,01:13:44.920,"When Japanese people speak, they use different words depending on who they're speaking to."
01:13:47.756,01:14:42.186,FIVE-GRADE CONJUGATION You… to me… WORLD MOVIES NEWS EXTRA NO. 2 PRODUCED BY CHINESE MOVIES CO. LTD.
01:14:42.269,01:14:47.608,-Not this again! -Bring me back some nuts.
01:14:47.691,01:14:51.904,The war to liberate Asia is being won.
01:14:51.987,01:14:57.784,"In the past 500 years, we've had our fill of British and American oppression."
01:14:57.868,01:15:01.997,The Asian people have finally broken free of the Westerners' grasp.
01:15:02.080,01:15:05.125,Asia is returning to the hands of the Asians.
01:15:05.209,01:15:54.967,"Until that happens, we will fight unceasingly for freedom… You never knew, did you?"
01:15:56.260,01:16:00.389,"In Hong Kong, we were secretly being watched."
01:16:01.265,01:16:04.017,"The night you left, they came to us."
01:16:04.101,01:16:07.104,They cleaned up the mess and smuggled us out.
01:16:08.438,01:16:09.523,Who were they?
01:16:11.149,01:16:12.276,Chongqing sent them.
01:16:14.152,01:16:21.243,"The assassination of Shanghai mayor, Fu Xiaohuan, Public Concession Chief, Lu Yunkui, and Foreign Minister, Chen Lu, were done by them."
01:16:22.494,01:16:24.037,Now you know how childish we were.
01:16:26.498,01:16:27.708,How absurd.
01:16:29.167,01:16:31.253,"Yes, especially me."
01:16:31.336,01:16:32.462,I was so naive.
01:16:35.257,01:16:36.258,It was my fault.
01:16:39.928,01:16:41.471,We all paid a price.
01:16:46.101,01:16:47.269,How's everybody?
01:16:48.812,01:16:49.855,They're around.
01:16:51.440,01:16:52.482,Where?
01:16:55.652,01:16:58.739,Several places. I can't tell you now.
01:17:01.700,01:17:03.118,I've been looking for you.
01:17:08.832,01:17:10.292,I didn't return to school.
01:17:11.209,01:17:13.337,"For a while, I taught language at a community center."
01:17:16.715,01:17:18.800,I can't quite recall what I did during this time.
01:17:21.720,01:17:26.183,"My dad sent me a letter, saying he couldn't afford to bring me to England."
01:17:26.767,01:17:29.311,He told me to resume my studies in Shanghai and live with my aunt.
01:17:31.480,01:17:35.359,"After the Pacific War broke out, it was hard to get out."
01:17:36.610,01:17:38.528,I got my permit to leave just this April.
01:17:43.492,01:17:47.412,"In the past few years, I feel like there's nothing much left for me."
01:17:47.954,01:17:51.333,"So I insist on taking classes, even enduring Japanese lessons."
01:17:52.626,01:17:54.294,I'm glad you've gone back to school.
01:17:56.088,01:17:57.631,That would be impossible for me.
01:18:04.388,01:18:05.722,Why did you come to see me?
01:18:06.598,01:18:07.808,Just to say you're sorry?
01:18:12.062,01:18:13.271,I have a mission.
01:18:16.149,01:18:19.236,The job we started is still unfinished.
01:18:22.114,01:18:24.658,Yee is now in charge of Wang Jingwei's secret service.
01:18:25.242,01:18:28.662,"He pretends to maintain peace and order, but he's actually a watchdog for the Japanese."
01:18:29.162,01:18:34.668,"He murders judges, anti-Japanese professors, journalists, and our agents."
01:18:35.877,01:18:37.713,We missed our chance three years ago.
01:18:37.796,01:18:39.881,"Now, it has become more difficult."
01:18:39.965,01:18:41.508,He has even tighter security.
01:18:43.885,01:18:45.345,We cannot get through to him.
01:18:51.643,01:18:53.103,Come get some!
01:18:56.022,01:18:59.776,ZHAOYANG BOOK STORE Come and get some!
01:18:59.860,01:19:05.949,XINMIN NEWS Come and get some!
01:19:08.535,01:19:10.036,That's too little. Give me more.
01:19:10.620,01:19:11.538,Come with me.
01:19:11.621,01:19:12.998,Come and get some!
01:19:13.081,01:19:14.332,Don't touch anything.
01:19:14.416,01:19:16.752,Come and get some!
01:19:16.835,01:19:19.129,Come and get some!
01:19:30.098,01:19:31.266,Just call me Wu.
01:19:32.350,01:19:34.352,I trust Kuang Yumin has already briefed you?
01:19:35.604,01:19:36.563,Sit.
01:19:44.362,01:19:46.156,Let's get straight to the point.
01:19:47.032,01:19:49.242,First thing and also the last thing.
01:19:50.243,01:19:53.622,"Before you do your mission, sew this into your clothes."
01:19:57.793,01:19:59.169,In case your identity is exposed.
01:20:03.256,01:20:04.216,Just in case.
01:20:06.176,01:20:08.303,"It won't be painful, but you must move fast."
01:20:08.386,01:20:11.264,"Before anyone restrains your hands, get it?"
01:20:12.057,01:20:13.350,Do you have a good memory?
01:20:13.433,01:20:15.519,Listen carefully to every word I say.
01:20:15.602,01:20:19.189,"From this moment, remember them well and continuously repeat them to yourself."
01:20:19.272,01:20:20.649,Don't ask. Don't think.
01:20:20.732,01:20:22.150,Just remember that you are Mrs. Mak.
01:20:22.234,01:20:24.778,You've been living in Hong Kong. You have no relatives in Shanghai.
01:20:24.861,01:20:25.904,This is very important.
01:20:26.571,01:20:30.075,You must know that our enemy is very careful and cunning.
01:20:30.617,01:20:34.037,"Once he becomes suspicious, I must warn you, it'll be hard to get out alive."
01:20:37.833,01:20:38.750,I can do it.
01:20:43.088,01:20:44.130,This is your file.
01:20:44.756,01:20:46.883,You married Mr. Mak four years ago.
01:20:46.967,01:20:50.220,"Here is your marriage license, your anniversary date… Press here."
01:20:50.303,01:20:52.848,You moved from Garden Road to Johnston Road in Hong Kong.
01:20:52.931,01:20:55.225,"After Hong Kong fell, Mak's business went bad."
01:20:55.308,01:20:58.395,You must run errands to help out.
01:20:58.478,01:21:11.366,"Remember your phone number at home and Mak's office phone, what was lacking in Hong Kong the most last year, what can't we get in Shanghai, your bank account number… You must remember everything."
01:21:11.449,01:21:12.701,Answer without hesitation.
01:21:12.784,01:21:18.790,"That is the first step. You must realize that once you're in, there's no turning back."
01:21:32.012,01:21:35.891,"Stockings, western medicine, you must remember all the prices here."
01:21:35.974,01:21:38.101,My part is done.
01:21:38.184,01:21:40.478,"Now, it's your show. Any questions?"
01:21:42.188,01:21:44.357,I wrote my dad a letter.
01:21:44.441,01:21:46.526,Please mail it for me after you read it.
01:21:48.653,01:21:51.865,"After the mission, we'll send you to England."
01:21:56.119,01:21:58.330,All right. Go get dressed.
01:21:58.413,01:21:59.956,I'd like to meet Mrs. Mak.
01:22:05.962,01:22:07.047,What about your part?
01:22:08.214,01:22:09.174,The car is ready.
01:22:09.257,01:22:10.884,Her hotel room has been paid for the week.
01:22:10.967,01:22:12.677,That's Wang's headquarters.
01:22:12.761,01:22:15.597,"Mrs. Yee often eats there, so they're bound to run into each other."
01:22:44.834,01:22:46.419,-Wait for me in the study. -Yes.
01:22:52.801,01:22:55.762,She came here from Hong Kong to help him out.
01:22:55.845,01:23:01.685,"In Hong Kong, we often… Mrs. Liao and I went to eat at Great East Asia."
01:23:01.768,01:23:03.269,We met over there.
01:23:03.353,01:23:07.023,"She's been to Shanghai several times, staying at Great East Asia, and we never knew."
01:23:07.107,01:23:08.566,It's really my fault.
01:23:08.650,01:23:12.028,"I should have contacted you sooner, but I've been busy with Mak's business."
01:23:12.112,01:23:13.863,This house is full of empty rooms.
01:23:13.947,01:23:16.825,Why waste your money at a hotel?
01:23:16.908,01:23:18.827,Hong Kong. I haven't been there for a while.
01:23:19.744,01:23:21.329,You're home?
01:23:21.413,01:23:22.831,You remember Mrs. Mak?
01:23:24.124,01:23:27.335,"How are you, Mr. Yee? I'm sure you don't remember me."
01:23:28.420,01:23:29.295,I do.
01:23:29.379,01:23:31.464,How is Mr. Mak? How's business?
01:23:32.340,01:23:34.050,It's quite difficult. Thanks for asking.
01:23:34.134,01:23:35.176,Pong.
01:23:35.260,01:23:36.928,Mr. Yee seems to have lost some weight.
01:23:37.012,01:23:39.514,I asked him to think twice before accepting the minister post.
01:23:39.597,01:23:41.474,You pay with your life and step on so many toes.
01:23:42.267,01:23:43.977,"All right, enjoy."
01:23:47.355,01:23:49.399,Your husband is such a nice man.
01:23:49.983,01:23:51.317,He's putting on a show for you.
01:23:54.279,01:23:56.031,You're still going to Great East Asia today?
01:23:56.114,01:23:57.532,Aren't you sick of eating there?
01:23:57.615,01:24:00.076,It's safer there with the security agents.
01:24:00.785,01:24:01.703,Why?
01:24:01.786,01:24:04.205,They're afraid of bombs. It's a mess these days.
01:24:04.289,01:24:06.666,So the guards just shoot anyone suspicious.
01:24:06.750,01:24:07.584,Kong.
01:24:08.168,01:24:12.464,My sister in Singapore says that things are getting worse there.
01:24:12.547,01:24:13.798,She told me not to come.
01:24:14.299,01:24:15.425,Is Hong Kong better?
01:24:15.508,01:24:16.509,How are things there?
01:24:17.135,01:24:19.220,The same. Prices are up by 20%.
01:24:19.846,01:24:21.848,"Because of the war, the black market is flourishing."
01:24:23.016,01:24:24.726,"Oh, you don't smoke."
01:24:24.809,01:24:26.936,I bought you some Palmers.
01:24:27.020,01:24:28.521,I left them in my bag. I almost forgot.
01:24:29.105,01:24:31.649,Thanks a lot. We can't even get them on the black market.
01:24:32.358,01:24:33.401,"I got it, sir."
01:24:33.485,01:24:36.321,"You say they do business, right?"
01:24:36.404,01:24:38.114,Which line of business?
01:24:38.198,01:24:40.408,Mrs. Yee has a guest here.
01:24:40.492,01:24:41.993,She didn't know that you were coming.
01:25:08.937,01:25:13.191,"This room is small, but it's safer here."
01:25:14.150,01:25:15.985,I don't want to bother you and Mrs. Yee.
01:25:16.611,01:25:18.530,She likes having a mahjong companion here.
01:25:18.613,01:25:20.073,And I'm hardly home anyway.
01:25:23.952,01:25:26.496,You must be very busy. You've lost a lot of weight.
01:25:35.880,01:25:37.382,You have also changed.
01:25:44.722,01:25:48.768,It has been three years. The war is still not over.
01:25:49.894,01:25:52.438,For us both to see each other alive is a blessing.
01:25:58.361,01:26:01.239,I've brought a few things. Cigarettes for Mrs. Yee.
01:26:01.781,01:26:03.116,I don't know what you like.
01:26:05.243,01:26:06.411,Your presence is enough.
01:26:36.316,01:26:37.775,That's the floor plan of Yee's home.
01:26:37.859,01:26:40.445,The front door is sealed. The only entrance is at the back.
01:26:40.528,01:26:42.155,There are two drivers with surnames Guo and Yao.
01:26:42.238,01:26:45.074,The housekeeper and the servants are from the same hometown as Yee.
01:26:45.158,01:26:47.911,The drivers never leave the car. I'm not sure if they're spies for Yee.
01:26:48.411,01:26:50.788,Everyone is searched before getting into the car.
01:26:50.872,01:26:51.873,What about Yee?
