start,end,script
00:20:23.723,00:20:27.309,Like a perpetual sun providing renewable power for the whole world.
00:20:27.309,00:20:31.480,Are you sure you could stabilize the fusion reaction?
00:20:31.480,00:20:35.026,"Peter, what have we been talking about for the last hour and a half?"
00:20:35.026,00:20:37.361,This is my life's work.
00:20:37.361,00:20:40.781,I certainly know the consequences of the slightest miscalculation.
00:20:40.781,00:20:41.949,I'm sorry.
00:20:41.949,00:20:43.325,I didn't mean to question you.
00:20:43.325,00:20:46.829,"Rosie, our new friend thinks I'm gonna blow up the city."
00:20:46.829,00:20:48.789,You can sleep soundly tonight.
00:20:48.789,00:20:50.750,Otto's done his homework.
00:20:50.750,00:20:54.087,Come to the demonstration tomorrow and you'll see for yourself.
00:20:54.087,00:20:56.839,"And you need to sleep soundly tonight, Otto."
00:20:56.839,00:20:59.050,Did Edison sleep before he turned on the light?
00:20:59.050,00:21:01.719,Did Marconi sleep before he turned on the radio?
00:21:01.719,00:21:03.637,Did Beethoven sleep before he wrote the Fifth?
00:21:03.637,00:21:07.725,Did Bernoulli sleep before he found the curves of quickest descent?
00:21:07.725,00:21:09.977,"Ah, Rosie, I love this boy."
00:21:09.977,00:21:12.312,"Peter, tell us about yourself."
00:21:12.312,00:21:13.564,Do you have a girlfriend?
00:21:13.564,00:21:16.025,"Uh, well..."
00:21:17.944,00:21:19.570,I don't really know.
00:21:19.570,00:21:21.239,"Well, shouldn't you know?"
00:21:21.239,00:21:22.573,Who would know?
00:21:22.573,00:21:23.783,"Oh, leave him alone."
00:21:23.783,00:21:26.035,Maybe it's a secret love.
00:21:26.035,00:21:27.828,Love should never be a secret.
00:21:27.828,00:21:33.918,"If you keep something as complicated as love, stored up inside, gonna make you sick."
00:21:33.918,00:21:36.129,I finally got lucky in love.
00:21:36.129,00:21:37.838,We both did.
00:21:37.838,00:21:39.465,But it's hardly perfect.
00:21:39.465,00:21:41.092,You have to work at it.
00:21:41.092,00:21:45.054,I met him on the college steps and I knew it wasn't going to be easy.
00:21:45.054,00:21:48.599,"He was studying science, and I was studying English literature."
00:21:48.599,00:21:51.060,That's right. I was trying to explain the theory of relativity...
00:21:51.060,00:21:52.519,ROSIE: Mm-hmm.
00:21:52.519,00:21:54.814,and Rosie was trying to explain T.S. Eliot.
00:21:56.356,00:21:57.900,I still don't understand what he was talking about.
00:21:57.900,00:21:59.693,"Oh, come on. Yes, you do."
00:21:59.693,00:22:03.697,T.S. Eliot is more complicated than advanced science.
00:22:03.697,00:22:06.200,But if you want to get a woman to fall in love with you...
00:22:06.200,00:22:07.743,feed her poetry.
00:22:07.743,00:22:09.453,Poetry.
00:22:10.871,00:22:12.039,Never fails.
00:22:15.334,00:23:25.696,PETER: A tall and slender maiden all alone upon a prairie Brightest green Were all her garments And her hair Was like the sunshine Day by day He gazed upon her DITKOVITCH: Rent!
00:23:28.032,00:23:29.407,Where's my money?!
00:23:55.768,00:23:56.894,You seem jittery tonight.
00:23:56.894,00:23:58.104,Oh.
00:23:58.104,00:23:59.813,You never know who's coming.
00:24:15.371,00:24:16.580,"Ladies, five minutes."
00:24:16.580,00:24:18.874,Five minutes.
00:24:35.349,00:24:36.683,How'd you do that?
00:24:37.475,00:24:38.769,Uh...
00:24:39.686,00:24:42.106,"Work out, plenty of rest."
00:24:42.106,00:24:43.774,"You know, eat your green vegetables."
00:24:45.109,00:24:46.693,That's what my mom is always saying.
00:24:46.693,00:24:48.446,I just never actually believed her.
00:24:50.990,00:24:52.783,Come on. Go.
00:24:55.202,00:24:56.662,Keep it steady.
00:25:19.310,00:25:20.644,It's a web.
00:25:21.895,00:25:23.730,"Go, Spidey, go!"
00:25:27.818,00:25:29.153,Whoo!
00:25:32.031,00:25:34.116,We got trouble!
00:25:38.371,00:25:39.663,Hoo!
