start,end,script
00:36:27.875,00:36:34.583,"Dinosaurs, uh, uh, had their shot, and nature selected them for extinction."
00:36:34.625,00:36:39.250,"I simply don't understand this Luddite attitude, especially from a scientist."
00:36:39.291,00:36:43.917,"I mean, how can we stand in the light of discovery and not act?"
00:36:43.959,00:36:45.625,"Oh, what's so great about discovery?"
00:36:45.667,00:36:49.417,"It's a violent, penetrative act that scars what it explores."
00:36:49.458,00:36:56.417,"What you call discovery, I call the rape of the natural world."
00:36:56.458,00:37:00.500,"Well, the question is-- How can you know anything about an extinct ecosystem?"
00:37:00.542,00:37:03.834,"And, therefore, how could you ever assume that you can control it?"
00:37:03.875,00:37:06.542,You have plants in this building that are poisonous.
00:37:06.583,00:37:08.500,You picked them because they look good.
00:37:08.542,00:37:14.709,"But these are aggressive living things that have no idea what century they're in, and they'll defend themselves, violently, if necessary."
00:37:17.542,00:37:20.667,"Dr. Grant, if there's one person here..."
00:37:20.709,00:37:29.917,"who can appreciate what I'm trying to do-- The world has just changed so radically, and we're all running to catch up."
00:37:29.959,00:37:42.083,"I don't want to jump to any conclusions, but look-- Dinosaurs and man, two species separated by 65 million years of evolution, have just been suddenly thrown back into the mix together."
00:37:42.125,00:37:46.542,How can we possibly have the slightest idea what to expect?
00:37:47.959,00:37:50.500,I don't believe it.
00:37:50.542,00:37:58.000,"You're meant to come down here and defend me against these characters, and the only one I've got on my side is the bloodsucking lawyer."
00:37:58.041,00:37:59.375,Thank you.
00:38:04.125,00:38:08.000,Well. They're here.
00:38:08.041,00:38:10.875,You four are gonna have a spot of company out in the park.
00:38:10.917,00:38:13.834,Spend a little time with our target audience.
00:38:13.875,00:38:17.000,- Grandpa!
00:38:19.500,00:38:22.458,Careful with the old man.
00:38:22.500,00:38:25.458,Thanks for the presents.
00:38:25.500,00:38:27.333,Did you enjoy the helicopter?
00:38:27.375,00:38:30.375,"Yeah! It went down, and we all went right up."
00:38:33.291,00:38:37.166,"Now, kids, come away."
00:38:37.208,00:38:41.417,Aren't they lovely?
00:38:41.458,00:38:43.667,These will be your transports for the afternoon.
00:38:43.709,00:38:46.291,No drivers.
00:38:46.333,00:38:49.458,They're electric.
00:38:49.500,00:38:52.542,Totally nonpolluting.
00:38:52.583,00:38:55.291,"It's an interactive CD-ROM. Look, see?"
00:38:55.333,00:38:58.750,"You just touch the right part of the screen, and it talks about whatever you want."
00:38:58.792,00:39:00.625,"Lex, darling, you're all right in there."
00:39:00.667,00:39:03.709,"Dr. Sattler, come with me. Dr. Grant, come in the second car."
00:39:03.750,00:39:06.375,"I'm gonna ride with, uh, Dr. Sattler."
00:39:17.959,00:39:20.166,I read your book.
00:39:20.208,00:39:23.500,"Well, that's-- That's great."
00:39:23.542,00:39:27.709,Do you really think that dinosaurs turned into birds and that's where they all went?
00:39:27.750,00:39:31.583,"Well, a few species may have evolved along those lines."
00:39:36.208,00:39:38.667,'Cause they sure don't look like birds to me.
00:39:40.125,00:39:47.333,"I heard that there's this, um, meteor, hit the earth someplace down in Mexico and made this big crater?"
00:39:47.375,00:39:51.000,"Listen, uh-- Tim."
00:39:51.041,00:39:55.458,"Tim, which car were you planning on?"
00:39:55.500,00:39:57.709,Whichever one you are.
00:39:59.709,00:40:01.667,Then I heard about this thing in Omni...
00:40:01.709,00:40:05.291,"about this, um, meteor making all this heat."
00:40:05.333,00:40:09.500,"And it made diamond dust. That changed the weather, and they died because of the weather."
00:40:09.542,00:40:19.917,Then my teacher tells me about this book by a guy named Bakker. He says-- She said I should ride with you because it'd be good for you.
00:40:19.959,00:40:22.083,The boat is now loading.
00:40:22.125,00:40:27.542,Everyone must be on the dock for the 1900-hour departure.
00:40:27.583,00:40:30.625,National Weather Service is tracking a tropical storm...
00:40:30.667,00:40:32.458,about 75 miles west of us.
00:40:32.500,00:40:35.542,Ay-yi-yi-yi.
00:40:35.583,00:40:40.500,I'll keep an eye on it.
00:40:41.583,00:40:44.875,"Ray, start the tour program."
00:40:54.291,00:40:56.959,Hold on to your butts.
00:41:04.458,00:41:10.667,put the fiberglass thing?
00:41:10.709,00:41:12.041,I know.
00:41:12.083,00:41:15.291,What kind of dinosaurs are we gonna see now?
00:41:15.333,00:41:18.917,"Hey, lookit!"
00:41:18.959,00:41:21.917,"Turn in your fear at the door and join the future, right?"
00:41:21.959,00:41:25.041,"Oh, God help us. We're in the hands of engineers."
00:41:25.083,00:41:27.750,"During most of your tour, the appropriate information..."
00:41:27.792,00:41:30.667,will be automatically selected and displayed for you.
00:41:30.709,00:41:33.417,Simply touch the area of the screen displaying...
00:41:33.458,00:41:35.333,the appropriate icon.
00:41:35.375,00:41:38.291,Welcome to Jurassic Park.
00:41:41.667,00:41:44.208,"What have they got in there, King Kong?"
00:41:58.166,00:42:00.542,The voice you're now hearing is Richard Kiley.
00:42:00.583,00:42:03.667,We spared no expense.
00:42:00.583,00:42:09.500,"If you look to the right, you will see a herd of the first dinosaurs on our tour, called Dilophosaurus."
00:42:09.542,00:42:12.000,- Dilophosaurus.
00:42:12.041,00:42:25.458,"One of the earliest carnivores, we now know Dilophosaurus is actually poisonous, spitting its venom at its prey, causing blindness and eventually paralysis, allowing the carnivore to eat at its leisure."
00:42:25.500,00:42:27.500,I can't see.
00:42:27.542,00:42:30.083,a beautiful but deadly addition...
00:42:30.125,00:42:31.542,to Jurassic Park.
00:42:39.083,00:42:42.417,Alan-- where?
00:42:45.333,00:42:47.458,Damn.
00:42:52.458,00:42:54.917,"Vehicle headlights are on, and they're not responding."
00:42:54.959,00:43:00.667,Those shouldn't be running off the car batteries.
00:43:00.709,00:43:06.709,"We have all the problems of a major theme park and a major zoo, and the computers aren't even on their feet yet."
00:43:06.750,00:43:12.125,"Dennis, our lives are in your hands, and you have butterfingers?"
00:43:12.166,00:43:16.125,I'm totally unappreciated in my time.
00:43:16.166,00:43:20.125,You can run this park from this room with minimal staff for up to three days.
00:43:20.166,00:43:22.333,You think that kind of automation is easy?
00:43:22.375,00:43:24.333,Or cheap?
00:43:24.375,00:43:27.041,You know anybody who can network eight Connection Machines...
00:43:27.083,00:43:30.000,and debug two million lines of code for what I bid for this job?
00:43:30.041,00:43:32.000,"If you can, I'd love to see him try."
00:43:32.041,00:43:35.709,"about your financial problems, but they are your problems."
00:43:35.750,00:43:38.500,"Oh, you're right, John."
00:43:38.542,00:43:42.333,"I will not get drawn into another financial debate with you, Dennis."
00:43:42.375,00:43:46.000,I really will not.
00:43:46.041,00:43:52.250,"I don't blame people for their mistakes, but I do ask that they pay for them."
00:43:52.291,00:43:54.917,"Thanks, Dad."
00:43:54.959,00:43:56.417,The headlights.
00:43:56.458,00:43:59.333,"Yeah. I'll debug the tour program when they get back, okay?"
00:43:59.375,00:44:02.667,Okay? It'll eat a lot of compute cycles. We'll lose part of the system for a while.
00:44:02.709,00:44:04.917,There's a finite amount of memory.
00:44:04.959,00:44:09.917,"You gonna compile for half an hour, for crying out loud?"
00:44:09.959,00:44:12.083,They're approaching the Tyrannosaur paddock.
00:45:01.875,00:45:07.250,God creates dinosaurs.
00:45:07.291,00:45:11.792,God creates man.
00:45:13.166,00:45:15.333,Dinosaurs...
00:45:15.375,00:45:18.166,eat man.
00:45:18.208,00:45:21.625,Woman inherits the Earth.
00:45:28.083,00:45:31.166,We'll try to tempt the rex now.
00:45:41.291,00:45:42.625,What's gonna happen to the goat?
00:45:47.375,00:45:52.000,He's gonna eat the goat?
00:45:52.041,00:45:55.625,"What's the matter, kid?"
00:45:55.667,00:45:58.667,I happen to be a vegetarian.
00:46:06.542,00:46:10.667,T. rex doesn't want to be fed.
00:46:10.709,00:46:15.750,You can't just suppress 65 million years of gut instinct.
00:46:37.333,00:46:40.208,"Uh, uh, now, eventually you do plan to have dinosaurs..."
00:46:40.250,00:46:43.250,"on your, on your dinosaur tour, right?"
00:46:43.291,00:46:46.458,Hello? H-Hello.
00:46:46.500,00:46:48.917,Yes?
00:46:48.959,00:46:51.542,I really hate that man.
00:46:56.291,00:47:00.667,"See, the tyrannosaur, uh, doesn't obey any set patterns or-- or park schedules."
00:47:00.709,00:47:03.667,"The essence, uh, of chaos."
00:47:03.709,00:47:07.291,"Um, I'm still not clear on chaos."
00:47:07.333,00:47:11.500,"Oh, oh, it simply deals with, uh, unpredictability in complex systems."
00:47:13.041,00:47:15.500,The shorthand is the-- the Butterfly Effect.
00:47:15.542,00:47:19.792,"A butterfly can flap its wings in Peking, and in Central Park you get rain instead of sunshine."
00:47:23.125,00:47:26.000,Did I go too fast?
00:47:26.041,00:47:28.750,Give me that glass of water.
00:47:28.792,00:47:31.917,It should be still.
00:47:31.959,00:47:35.458,"Now, put your hand flat like a hieroglyphic."
00:47:35.500,00:47:37.750,Let's say a drop of water falls on your hand.
00:47:37.792,00:47:40.792,Which way is the drop going to fall off? Which finger?
00:47:40.834,00:47:44.083,"Thumb, I'd say."
00:47:44.125,00:47:47.083,Aha. Okay.
00:47:47.125,00:47:50.291,"I'm going to do the same thing, start with the same place again."
00:47:50.333,00:47:53.250,Which way is it going to roll off?
00:47:53.291,00:47:55.500,S-Same way.
00:47:55.542,00:47:57.875,It changed.
00:47:57.917,00:48:02.041,It changed. Why?
00:47:57.917,00:48:05.875,"Because tiny variations, uh, the orientation of the hairs on your hands-- Hey, Alan, look at this."
00:48:05.917,00:48:12.875,"Um, the amount of blood distending your vessels, imperfections in the skin-- Imperfections in the skin?"
00:48:12.917,00:48:15.792,And never repeat and vastly affect the outcome.
00:48:15.834,00:48:18.208,That's... what?
00:48:18.250,00:48:19.709,Right.
00:48:20.959,00:48:23.917,There.
00:48:23.959,00:48:26.417,I'm right again.
00:48:23.959,00:48:30.625,"Nobody could've predicted that Dr. Grant would suddenly, suddenly jump out of a moving vehicle."
00:48:30.667,00:48:33.375,Alan!
00:48:33.417,00:48:37.667,"See, here I'm now by myself, uh, talking to myself."
00:48:37.709,00:48:40.166,"That's, that's chaos theory."
00:48:40.208,00:48:43.500,Stop the program.
00:48:44.959,00:48:47.625,I told you how many times...
00:48:47.667,00:48:50.417,we needed locking mechanisms on the vehicle doors?
00:48:50.458,00:48:52.834,Stopping ride vehicles and rebooting program.
00:48:52.875,00:48:56.333,We're on.
00:48:56.375,00:48:59.875,Switch over to check.
00:48:59.917,00:49:01.834,What about the circuit integrities?
00:49:01.875,00:49:04.250,Screen says faulty sensor.
00:49:06.834,00:49:09.625,We're a full go on that.
00:49:09.667,00:49:16.834,"Like I was saying, there's this other book by a guy named Bakker, - and he says the dinosaurs died of a bunch of diseases."
00:49:16.875,00:49:18.542,You see something?
00:49:18.583,00:49:21.000,Is there anybody else who thinks we shouldn't be out here?
00:49:21.041,00:49:24.667,His book was a lot fatter than yours was.
00:49:24.709,00:49:27.917,"Yours was fully illustrated, honey."
00:49:27.959,00:49:29.458,You okay?
00:49:29.500,00:49:32.458,"Hey, look at this."
00:49:32.500,00:49:35.417,"Hey, come on."
00:49:35.458,00:49:37.709,"Whoa, whoa, whoa, whoa."
00:49:40.083,00:49:41.583,Everybody stay here.
00:49:49.083,00:49:51.208,Timmy!
00:49:49.083,00:50:00.250,"Hey, Timmy-- Oh, wow."
00:50:00.291,00:50:02.041,Okay?
00:50:04.750,00:50:08.583,Don't be scared. It's okay.
00:50:08.625,00:50:11.125,She's sick.
00:50:11.166,00:50:13.792,"Oh, my God."
00:50:17.000,00:50:20.000,"Oh, my God."
00:50:23.583,00:50:27.083,"Hey! Hey, baby."
00:50:27.125,00:50:29.166,"Oh. Oh, God."
00:50:36.000,00:50:37.417,"Hey, baby girl."
00:50:37.458,00:50:40.250,Yeah.
00:50:43.291,00:50:45.208,She was my favorite when I was a kid.
00:50:45.250,00:50:48.959,"Now I see her, she's the most beautiful thing I ever saw."
00:50:52.667,00:50:55.625,It's okay.
00:50:57.792,00:51:00.875,Microvesicles.
00:51:02.375,00:51:05.250,Thanks.
00:51:05.291,00:51:08.250,"Oh, imbalance, disorientation, labored breathing."
00:51:08.291,00:51:11.375,It seems to happen about every six weeks or so.
00:51:25.875,00:51:28.250,These are dilated.
00:51:28.291,00:51:30.834,It's okay.
00:51:30.875,00:51:34.750,That's pharmacological.
00:51:41.875,00:51:44.709,Is this West Indian lilac?
00:51:44.750,00:51:49.166,"Yes. We know they're toxic, but the animals don't eat 'em."
00:51:52.500,00:51:55.166,Are you sure?
00:51:56.875,00:51:59.834,There's only one way to be positive.
00:51:59.875,00:52:03.458,I'd have to see the dinosaur's droppings.
00:52:03.500,00:52:07.417,Dino...
00:52:10.667,00:52:15.625,Yep. Yep.
00:52:15.667,00:52:19.000,That storm center hasn't dissipated or changed course.
00:52:19.041,00:52:21.500,"We're gonna have to cut the tour short, I'm afraid."
00:52:21.542,00:52:24.667,Pick it up again tomorrow where we left off.
00:52:24.709,00:52:27.083,It's not worth taking the chance.
00:52:24.709,00:52:30.625,"Well-- Sustained winds, 45 knots."
00:52:30.667,00:52:33.000,"Ladies and gentlemen, last shuttle leaving for the dock..."
00:52:33.041,00:52:35.291,leaves in approximately five minutes.
00:52:35.333,00:52:38.000,Drop what you're doing and leave now.
00:52:40.041,00:52:41.208,Damn!
00:52:48.709,00:52:51.375,That is one big pile of shit.
00:52:55.625,00:52:58.083,Okay.
00:52:58.125,00:53:00.834,You're right.
00:53:00.875,00:53:03.250,That's so odd though.
00:53:03.291,00:53:08.250,"All right, so she's suffering from Melia toxicity..."
00:53:08.291,00:53:10.959,every six weeks.
00:53:12.625,00:53:16.834,Let's see.
00:53:16.875,00:53:20.667,Every six weeks.
00:53:20.709,00:53:24.667,You have no idea.
00:53:24.709,00:53:28.583,You will remember to wash your hands before you eat anything?
00:53:40.959,00:53:44.959,"Doctors, if you please, I have to insist that we get moving."
00:53:47.041,00:53:51.250,"You know, if it's all right, I'd like to stay with Dr. Harding and finish up with the trike."
00:53:51.291,00:53:53.375,Sure. I'm in a gas-powered jeep.
00:53:53.417,00:53:56.166,I can drop her at the visitor's center before I make the boat with the others.
00:53:56.208,00:53:59.166,Great. Then I'll catch up with you if you want to go on.
00:53:59.208,00:54:03.000,You sure?
00:54:03.041,00:54:04.834,"Okay, then."
00:54:04.875,00:54:06.333,Now!
00:54:19.458,00:54:24.041,There's nothing I can do.
00:54:24.083,00:54:27.709,You gotta give me the time.
00:54:27.750,00:54:31.375,"I could maybe push it to 18, but you gotta give me at least 15 minutes."
00:54:31.417,00:54:34.333,No promises!
00:54:40.750,00:54:44.875,Visitor vehicles are returning to the garage.
00:54:44.917,00:54:46.959,So much for our first tour.
00:54:47.000,00:54:52.000,Two no-shows and one sick Triceratops.
00:54:52.041,00:54:56.250,"It could've been worse, John. A lot worse."
00:54:56.291,00:54:58.458,Anybody want a soda or something?
00:54:58.500,00:55:02.500,I'm going to the machine.
00:55:02.542,00:55:04.625,"I've had only sweets, and I'm gonna get something salty."
00:55:04.667,00:55:13.208,"I thought maybe somebody would, uh-- Oh, I finished debugging the phones. I was gonna debu-- So I did."
00:55:13.250,00:55:15.667,"You told me to, uh, so I debugged the phones."
00:55:15.709,00:55:19.458,"And I thought maybe, uh-- Oh, I should tell you the system is gonna be compiling..."
00:55:19.500,00:55:21.417,"for, uh, 18 to 20 minutes."
00:55:21.458,00:55:24.417,"Some of the monitor systems might go on or off, but it's nothing to worry about."
00:55:24.458,00:55:26.583,It's just a simple thing.
00:55:48.041,00:55:51.333,You got any kids?
00:55:51.375,00:55:54.458,I love kids.
00:55:54.500,00:55:57.542,Anything at all can and does happen.
00:55:57.583,00:56:01.500,"Same with wives, for that matter."
00:56:01.542,00:56:04.792,Occasionally.
00:56:01.542,00:56:08.417,"Uh, yeah-- I'm-I'm always on the lookout for a future ex-Mrs. Malcolm."
00:56:22.208,00:56:27.667,"Five, four, three, two, one."
00:56:35.667,00:56:37.917,That's odd.
00:56:37.959,00:56:42.375,Door security systems are shutting down.
00:56:42.417,00:56:45.583,"Well, Nedry said a few systems would go off-line, didn't he?"
00:57:41.709,00:57:47.041,"By the way, Dr. Sattler, um, she's not, like, available, is she?"
00:57:47.083,00:57:51.959,Why?
00:57:52.000,00:57:54.959,"You two are, uh-- Yeah."
00:57:55.000,00:57:58.208,"Hey, what'd I touch?"
00:57:58.250,00:58:00.959,"Uh, you didn't touch anything."
00:58:08.834,00:58:11.959,"Whoa, whoa."
00:58:12.000,00:58:15.000,What now?
00:58:15.041,00:58:16.875,Find Nedry!
00:58:49.083,00:58:52.709,Look at this workstation.
00:58:52.750,00:58:55.709,"The raptor fences aren't out, are they?"
00:59:00.208,00:59:03.458,"No, no."
00:59:05.500,00:59:08.458,Why the hell would he turn the other ones off?
00:59:48.750,00:59:53.083,Access main program.
00:59:53.125,00:59:54.709,Access main program grid.
01:00:03.000,01:00:06.709,"Uh, uh, uh!"
01:00:06.750,01:00:09.208,"Uh, uh, uh!"
01:00:09.250,01:00:14.417,I hate this hacker crap!
01:00:14.458,01:00:18.583,"Uh, uh, uh!"
01:00:18.625,01:00:20.709,"Uh, uh, uh!"
01:00:20.750,01:00:23.166,Where did the vehicles stop?
01:00:44.000,01:00:47.458,Their radio's out too.
01:00:47.500,01:00:49.959,Kids okay?
01:00:50.041,01:00:52.750,Kids get scared.
01:00:52.792,01:00:55.834,It's just a little hiccup in the power.
01:00:55.875,01:00:58.667,I didn't say you were scared.
01:00:58.709,01:01:01.458,Boo!
01:01:01.500,01:01:05.542,"Hey, where did you find those?"
01:01:05.583,01:01:08.041,Are they heavy?
01:01:08.083,01:01:10.834,Then they're expensive.
01:01:16.875,01:01:19.333,Don't scare me.
01:01:28.709,01:01:32.458,"Oh, cool. Night vision."
01:01:55.208,01:01:57.792,Do you feel that?
01:02:33.000,01:02:35.750,Maybe it's the power tryin' to come back on.
01:02:35.792,01:02:39.750,What is that?
01:02:53.417,01:02:57.417,Where's the goat?
01:03:20.667,01:03:21.709,"Oh, Jesus!"
01:03:26.959,01:03:29.166,He left us. He left us.
01:03:39.959,01:03:42.792,Where does he think he's going?
01:03:42.834,01:03:45.208,"When you gotta go, you gotta go."
01:04:01.125,01:04:03.917,Dr. Grant?
01:04:15.834,01:04:19.083,"Boy, do I hate being right all the time."
01:04:28.041,01:04:32.625,Keep absolutely still.
01:04:46.333,01:04:50.709,Turn the light off.
01:04:52.959,01:04:54.375,Turn the light off!
01:05:50.041,01:05:53.083,Turn-- Turn it off!
01:05:53.125,01:05:56.417,I'm sorry!
01:05:56.458,01:06:41.417,You're the one who turned it-- No!
01:07:00.000,01:07:05.125,Hey!
01:07:05.166,01:07:07.166,"Oh, God."
01:07:15.041,01:07:19.792,- Hey-hey! Hey-hey!
01:07:19.834,01:07:23.959,Get the kids!
01:07:24.000,01:07:27.917,Get the kids!
01:07:29.875,01:07:32.709,"Hail Mary, full of grace."
01:07:29.875,01:07:34.792,The Lord be with thee-- Aaah!
01:07:49.208,01:07:56.625,No! No! Aaah-- Dr. Grant! Dr. Grant!
01:07:59.375,01:08:03.458,I'm stuck!
01:08:03.500,01:08:06.333,I'll get you next.
01:08:06.375,01:08:11.166,Come on. Good.
01:08:14.333,01:08:17.375,Don't move. He can't see us if we don't move.
01:08:54.542,01:08:57.125,"This way-- No, no, wait!"
01:08:59.333,01:09:02.750,Timmy? Timmy!
01:09:22.417,01:09:24.667,Lex! Lex!
01:09:27.375,01:09:29.625,Grab the wire!
01:09:48.000,01:09:52.500,"Keycheck space minus O, keychecks off, safety space minus O."
01:09:52.542,01:09:56.417,He's turning the safety systems off. He doesn't want anybody to see what he's about to do.
01:09:56.458,01:09:59.417,Look at this next entry.
01:09:59.458,01:10:03.291,"It did it all, but with the keychecks off, the computer didn't file the keystrokes."
01:10:03.333,01:10:07.000,The only way to find them is to go through the computer's lines of code one by one.
01:10:07.041,01:10:09.875,How many lines of code are there?
01:10:09.917,01:10:11.625,Two million?
01:10:14.750,01:10:18.083,"Robert, I-- I wonder if perhaps you would be good enough..."
01:10:18.125,01:10:23.917,to take a gas jeep and bring back my grandchildren.
01:10:23.959,01:10:25.667,Sure.
01:10:28.291,01:10:30.125,I'm going with him.
01:10:31.750,01:10:36.875,John. John?
01:10:31.750,01:10:40.041,"The magic word, the magic word-- Uh, uh, uh!"
01:10:40.083,01:10:43.834,I can't get Jurassic Park back online without Dennis Nedry.
01:10:46.542,01:10:48.792,Should have been there by now.
01:10:50.667,01:10:51.625,No damn good.
01:11:02.667,01:11:04.667,"Oh, damn!"
01:11:11.417,01:11:12.875,There's the road.
01:11:19.625,01:11:24.291,"Winch this sucker off the thing, and then I tie it to that thing there, and then I..."
01:11:24.333,01:11:31.166,pull down this thing here and I-- Oh. Oh!
01:11:34.834,01:11:38.834,My glasses!
01:11:52.709,01:11:54.792,"Oh, geez!"
01:12:08.000,01:12:10.291,"You got time, you got time."
01:12:10.333,01:12:12.834,You can do it.
01:12:18.959,01:12:21.000,Hello?
01:12:23.542,01:12:27.834,"Ha! Yeah, yeah, that's nice. Gotta go."
01:12:37.041,01:12:41.208,"Oh. Ah, nice boy."
01:12:41.250,01:12:44.667,Nice dinosaur.
01:12:44.709,01:12:48.083,I thought you were one of your big brothers.
01:12:48.125,01:12:51.417,What do you want?
01:12:51.458,01:12:53.834,I just fell down a hill.
01:12:53.875,01:12:58.917,I have no food on me.
01:12:58.959,01:13:01.542,Play fetch?
01:13:01.583,01:13:03.583,"Look, see?"
01:13:03.625,01:13:06.208,See stick?
01:13:06.250,01:13:10.667,"Look, stick."
01:13:10.709,01:13:12.709,You like the stick?
01:13:12.750,01:13:14.875,No wonder you're extinct.
01:13:16.750,01:13:18.792,I'm gonna run you over when I come back down.
01:13:49.959,01:13:51.083,Aaah!
01:13:51.125,01:13:54.667,Aaah!
01:14:35.291,01:14:37.667,Timmy? Timmy!
01:14:37.709,01:14:40.917,Tim!
01:14:40.959,01:14:45.917,"Now, Lex, listen, listen to me."
01:14:45.959,01:14:48.542,"I'm gonna look after you, but I have to go help your brother."
01:14:48.583,01:14:51.125,So I want you to stay right here and wait for me.
01:14:51.166,01:14:54.000,He left us.
01:14:54.041,01:14:56.709,But that's not...
01:14:58.417,01:15:01.959,Okay?
01:15:02.000,01:15:02.875,Stay here.
01:15:11.709,01:15:12.625,Timmy?
01:15:26.792,01:15:27.750,Tim?
01:15:30.458,01:15:33.333,You hear me?
01:15:33.375,01:15:37.000,I hate climbing.
01:15:38.375,01:15:40.250,"Oh, goddamn tree."
01:15:43.291,01:15:44.875,"Hey, Tim?"
01:15:48.333,01:15:50.625,Tim?
01:15:58.500,01:16:00.041,Tim.
01:16:05.458,01:16:09.458,You okay?
01:16:09.500,01:16:12.000,I threw up.
01:16:12.041,01:16:14.458,"Oh. Oh, that's okay."
01:16:15.959,01:16:17.542,Just give me your hand.
01:16:21.709,01:16:23.667,"Hey, Tim, I won't tell anyone you threw up."
01:16:23.709,01:16:26.417,"Just, just give me your hand."
01:16:34.834,01:16:39.667,"Here, I gotcha."
01:16:39.709,01:16:44.208,That's good.
01:16:44.250,01:16:48.166,No hurry.
01:16:48.208,01:16:50.417,Stand on the door.
01:16:50.458,01:16:53.917,"Okay, I got you."
01:16:53.959,01:16:57.083,"Okay, that's not too bad, right, Tim?"
01:16:57.125,01:17:00.041,Just like coming out of a tree house. Did your dad ever build you a tree house?
01:17:00.083,01:17:03.166,No.
01:17:03.208,01:17:07.000,"The thing about climbing is you never, never look down."
01:17:07.041,01:17:09.875,How am I gonna do this?
01:17:07.041,01:17:18.208,"It's about 50-- 50 feet-- I'm gonna help you-- Oh, no."
01:17:40.458,01:17:43.000,"Oh! Go, go, go!"
01:17:50.875,01:17:51.792,"Faster, Tim!"
01:17:58.959,01:18:00.166,"Tim, jump!"
01:18:03.875,01:18:04.709,"Go, Tim."
01:18:12.166,01:18:16.834,"Well, we're back..."
01:18:16.875,01:18:19.750,"Well, at least you're out of the tree."
01:18:25.875,01:18:29.709,Where's the other car?
01:18:30.417,01:18:34.250,Alan!
01:18:34.291,01:18:37.834,Alan!
01:18:39.917,01:18:42.709,Grant!
01:18:50.166,01:18:54.792,I think this was Gennaro.
01:18:54.834,01:18:58.792,I think it's ahead of us.
01:18:58.834,01:19:02.458,"It could be anywhere. With the fences down, it can wander in and out of any paddock it likes."
01:19:07.917,01:19:09.709,"Oh, God."
01:19:09.750,01:19:13.959,He put a tourniquet on.
01:19:14.000,01:19:17.125,Remind me to thank John for a lovely weekend.
01:19:21.875,01:19:24.250,Can we chance moving him?
01:19:24.291,01:19:26.250,Please chance it.
01:19:32.375,01:19:36.208,"Ellie, come on!"
01:19:36.250,01:19:37.834,"Wait, wait."
01:19:43.542,01:19:45.417,The other car!
01:19:45.458,01:19:46.792,Dr. Grant?
01:19:48.959,01:19:51.625,Alan!
01:19:51.667,01:19:55.333,They're not here.
01:20:22.125,01:20:24.959,Anybody hear that?
01:20:25.000,01:20:30.625,"It's a, um-- It's an impact tremor is what it is."
01:20:30.667,01:20:33.709,I'm fairly alarmed here.
01:20:33.750,01:20:37.458,"Come on, come on, come on."
01:20:37.500,01:20:39.959,"Go, go, go!"
01:20:41.583,01:20:43.041,Start the engine!
01:20:50.667,01:20:54.041,Must go faster.
01:20:54.083,01:20:57.750,Here it comes!
01:21:04.291,01:21:06.125,Get off the stick!
01:21:06.166,01:21:07.917,Look out!
01:21:34.375,01:21:36.625,Think they'll have that on the tour?
01:21:44.792,01:21:46.792,Are you hearing this?
01:21:52.834,01:21:56.125,"Come on, Tim."
01:21:56.166,01:22:00.959,"Let's, uh, get up this tree."
01:22:01.000,01:22:04.667,"Come on, Tim, it's okay. Try up here."
01:22:04.709,01:22:08.125,Okay.
01:22:08.166,01:22:11.417,I hate trees.
01:22:11.458,01:22:13.375,"Oh, yeah, well, you weren't in the last one."
01:22:26.667,01:22:31.125,"Hey, those are Brontosauruses."
01:22:31.166,01:22:34.458,They're singing.
01:23:00.458,01:23:04.125,"Shh, shh!"
01:23:04.166,01:23:06.500,Don't let the monsters come over here.
01:23:06.542,01:23:09.166,They're just animals.
01:23:09.208,01:23:13.000,"That means they only eat vegetables, but for you I think they'd make an exception."
01:23:13.041,01:23:14.750,Tim.
01:23:16.583,01:23:21.041,The other kind just...
01:23:34.083,01:23:36.125,Ooh! Aah!
01:23:39.792,01:23:41.709,What is that?
01:23:46.291,01:23:49.750,What are you and Ellie gonna do now if you don't have to pick up dinosaur bones anymore?
01:23:51.375,01:23:56.500,I don't know.
01:23:59.959,01:24:03.792,What do you call a blind dinosaur?
01:24:03.834,01:24:06.500,I don't know.
01:24:06.542,01:24:09.208,Do-you-think-he-saurus.
01:24:12.125,01:24:16.709,What do you call a blind dinosaur's dog?
01:24:16.750,01:24:19.792,A do-you-think-he-saurus Rex.
01:24:19.834,01:24:23.417,Alan?
01:24:23.458,01:24:28.333,Yeah?
01:24:28.375,01:24:31.125,"Well, I'll stay awake."
01:24:31.166,01:24:34.333,All night?
01:24:34.375,01:24:35.667,All night.
01:25:22.125,01:25:25.834,Hmm.
01:25:25.875,01:25:28.625,They were all melting.
01:25:31.250,01:25:34.709,Malcolm's okay for now.
01:25:38.208,01:25:41.000,They'll be fine.
01:25:41.041,01:25:45.041,Who better to get the children through Jurassic Park than a dinosaur expert?
01:25:49.458,01:25:52.750,You know the first...
01:25:52.792,01:25:57.667,attraction I ever built when I came down from Scotland...
01:25:57.709,01:26:01.500,"was a flea circus, Petticoat Lane."
01:26:01.542,01:26:04.041,Really quite wonderful.
01:26:04.083,01:26:15.458,"We had, uh, a wee trapeze and, uh, a merry-go-- A carousel."
01:26:15.500,01:26:18.458,And a seesaw.
01:26:18.500,01:26:22.166,"They all move, motorized, of course, but, uh, people would say they could see the fleas."
01:26:22.208,01:26:25.583,"Oh, I can see the fleas, Mummy."
01:26:25.625,01:26:30.000,Clown fleas and high-wire fleas and fleas on parade.
