start,end,script
01:53:43.233,01:53:44.318,"Yes, sir."
01:53:49.030,01:53:50.741,"You know part of that's mine, right?"
01:53:50.783,01:53:52.409,You still got your damn shirt.
01:53:52.451,01:53:54.119,Ain't even what it was for.
01:53:54.161,01:53:56.705,"Well, maybe. But I'm still out a shirt."
01:54:17.267,01:54:18.644,Maybe I'll go riding.
01:54:18.686,01:54:19.728,Okay.
01:54:19.770,01:54:21.188,What do you think?
01:54:21.229,01:54:23.190,"Well, I can't plan your day."
01:54:24.692,01:54:26.109,"I mean, would you care to join me?"
01:54:26.151,01:54:28.487,"Lord, no, I'm not retired."
01:54:30.489,01:54:32.407,"Maybe I'll help out here, then."
01:54:33.617,01:54:34.909,Better not.
01:54:39.080,01:54:40.457,How'd you sleep?
01:54:40.499,01:54:42.751,I don't know. Had dreams.
01:54:42.793,01:54:44.837,"Well, you got time for them now."
01:54:44.878,01:54:47.047,Anything interesting?
01:54:47.088,01:54:49.675,They always is to the party concerned.
01:54:52.177,01:54:54.513,"Ed Tom, I'll be polite."
01:54:57.265,01:55:00.602,"All right, then. Two of them, both had my father in them."
01:55:00.644,01:55:02.354,It's peculiar.
01:55:02.396,01:55:05.440,I'm older now than he ever was by 20 years.
01:55:05.482,01:55:09.695,"So, in a sense, he's the younger man."
01:55:09.737,01:55:17.077,"Anyway, the first one I don't remember too well, but it was about meeting him in town somewheres and he give me some money."
01:55:17.952,01:55:19.454,I think I lost it.
01:55:21.582,01:55:30.507,"The second one, it was like we was both back in older times and I was a-horseback going through the mountains of a night."
01:55:30.549,01:55:34.052,Going through this pass in the mountains.
01:55:34.094,01:55:37.431,It was cold and there was snow on the ground.
01:55:37.472,01:55:39.892,And he would... Rode past me and kept on going.
01:55:39.933,01:55:42.895,"Never said nothing going by, just rode on past."
01:55:42.936,01:55:47.691,He had his blanket wrapped around him and his head down.
01:55:50.193,01:56:00.495,"When he rode past, I seen he was carrying fire in a horn, the way people used to do, and I could see the horn from the light inside of it, about the color of the moon."
01:56:01.955,01:56:06.460,"And in the dream, I knew that he was going on ahead."
01:56:07.669,01:56:12.340,And he was fixing to make a fire somewhere out there in all that dark and all that cold.
01:56:16.094,01:56:18.680,"And I knew that whenever I got there, he'd be there."
01:56:23.685,01:56:24.853,Then I woke up.
