start,end,script
00:45:20.968,00:45:23.179,What did he say?
00:45:23.221,00:45:27.183,"Super 6-1, we got a man wounded on the ground."
00:45:27.225,00:45:30.353,Stretcher!
00:45:30.395,00:45:32.438,Stretcher!
00:45:32.480,00:45:34.815,Come on! Come on!
00:45:34.857,00:45:38.110,Grab this end!
00:45:39.529,00:45:42.281,All right. Go.
00:45:42.323,00:45:44.283,Get him to the humvees.
00:45:44.325,00:45:46.703,Up to the humvees.
00:45:50.122,00:45:52.124,Go. Go!
00:45:54.335,00:45:56.003,Keep moving.
00:46:01.217,00:46:03.052,- Secure.
00:46:03.094,00:46:05.638,Everybody up!
00:46:05.680,00:46:08.182,Come on!
00:46:11.728,00:46:13.896,"Grimes, run!"
00:46:17.191,00:46:20.570,"C-2, this is Super 6-1."
00:46:20.612,00:46:24.198,"- Chalk Four, 10-4 clear."
00:46:25.824,00:46:27.784,"Kilo 1-1, this is 6-1."
00:46:27.826,00:46:30.079,Providing sniper cover for prisoner extract.
00:46:30.121,00:46:32.123,"Kilo 6-4, green light."
00:46:32.164,00:46:35.876,Ready for extraction. Over.
00:46:35.918,00:46:38.045,That's it.
00:46:38.087,00:46:41.633,"Uniform 6-4, ready for extraction. Over."
00:46:41.674,00:46:44.427,Roger that.
00:46:44.469,00:46:46.429,Let's move out!
00:47:00.109,00:47:02.945,There's fire on the rooftops.
00:47:08.409,00:47:10.620,How much longer?
00:47:10.662,00:47:12.622,What?
00:47:12.664,00:47:14.582,Nothing takes five minutes.
00:47:20.087,00:47:22.923,What happened to him?
00:47:22.965,00:47:25.551,How'd he do that?
00:47:25.593,00:47:29.347,Put him in that humvee.
00:47:29.388,00:47:31.349,Let's go!
00:47:31.390,00:47:33.518,Move! Move!
00:47:33.559,00:47:35.812,Come on!
00:47:35.852,00:47:38.356,Get him in there!
00:47:38.397,00:47:40.941,We're ready for your prisoners.
00:47:40.983,00:47:43.194,Hey! Hey!
00:47:43.235,00:47:45.446,Grimes!
00:47:45.488,00:47:48.324,- Come on!
00:47:56.791,00:47:58.668,Fuck this!
00:48:21.190,00:48:22.941,Fuck!
00:48:28.781,00:48:32.451,Stop! Hey!
00:48:34.746,00:48:36.748,Move! Move!
00:48:34.746,00:48:39.792,"Romeo 6-4, I need to send out three humvees with a critical casualty."
00:48:39.834,00:48:42.587,- I need to evac now.
00:48:42.628,00:48:45.798,- We'll chop a team of gunships to you. Over.
00:48:45.840,00:48:49.427,"Hey, Sanderson, I need extra security on these humvees."
00:48:49.468,00:48:52.638,"I'll go. I'll take my team, make sure they get back okay."
00:48:52.680,00:48:55.182,"Do it. Struecker, you're lead humvee."
00:48:55.224,00:48:56.559,Hoo-ah!
00:48:58.728,00:49:01.146,Whew!
00:49:01.188,00:49:03.107,First three vehicles mount up.
00:49:05.484,00:49:06.819,Move out! Go!
00:49:24.378,00:49:26.923,How are things going?
00:49:26.963,00:49:30.175,"I don't wanna talk about it now, Colonel."
00:49:59.580,00:50:02.999,Sergeant Pilla's hit.
00:50:03.041,00:50:05.001,Is anyone hit?
00:50:05.043,00:50:08.965,"- Struecker, talk to me."
00:50:09.005,00:50:13.260,What's his status?
00:50:13.302,00:50:17.389,- He's dead.
00:50:17.431,00:50:19.266,"Pilla's dead, sir."
00:50:21.602,00:50:23.437,"C-2, this is McKnight."
00:50:23.479,00:50:26.691,"We have a K.I.A., Dominick Pilla. Over."
00:50:26.732,00:50:28.818,Roger that.
00:50:28.860,00:50:32.864,Get on that 50!
00:50:32.905,00:50:35.867,It's mine!
00:51:21.412,00:51:24.623,Three guys with R.P.G.'s coming up on your side now!
00:51:31.839,00:51:33.674,Stay with it!
00:51:33.716,00:51:37.261,This is 6-1.
00:51:37.302,00:51:39.889,Super 6-1 is hit.
00:51:39.931,00:51:42.182,He is hit.
00:51:44.393,00:51:46.854,You wanna pull those P.C.L.'s off-line or what?
00:51:46.896,00:51:48.397,"Right, babe."
00:51:48.439,00:51:50.315,Come on.
00:51:57.197,00:51:58.741,6-1 going down.
00:52:00.284,00:52:04.496,6-1 is going down.
00:52:04.538,00:52:06.874,Super 6-1 is going down.
00:52:06.916,00:52:10.502,6-1 is going down.
00:52:10.544,00:52:12.797,"I repeat, 6-1 is going down."
00:52:16.216,00:52:18.803,Hold on!
00:52:40.699,00:52:44.578,We got a Black Hawk down.
00:52:44.620,00:52:47.915,Super 6-1 is down.
00:52:47.957,00:52:50.126,Super 6-1 is on the deck now.
00:52:50.166,00:52:53.545,Get an MH-6 on site.
00:52:53.587,00:52:55.965,Send in the S.A.R. bird.
00:52:56.007,00:52:59.677,I want ground forces to move and secure a new perimeter around that crash site.
00:52:59.718,00:53:02.013,Can you guide the convoy in there?
00:53:02.054,00:53:04.723,Roger that.
00:53:04.765,00:53:08.268,The whole damn city will be coming down on top of them.
00:53:08.310,00:53:12.857,"Star 4-1, come inbound and see if you can land at the crash site."
00:53:12.898,00:53:15.109,Roger that.
00:53:27.329,00:53:29.498,We just lost the initiative.
00:53:35.880,00:53:39.215,"- 2-5, this is 6-4. Over."
00:53:39.257,00:53:43.137,"2-5, Chalk Four is closest to the crash site. Over."
00:53:43.179,00:53:45.973,"6-4, I can't see the crash site. Over."
00:53:46.015,00:53:49.225,"2-5, it's due east of you."
00:53:49.267,00:53:51.227,Leave a security element in place.
00:53:51.269,00:53:53.605,Take the rest of your chalk on foot to the crash.
00:53:53.647,00:53:56.525,Check for survivors.
00:53:58.276,00:54:01.947,"2-5, do you read me?"
00:54:01.989,00:54:04.658,Galentine! Schmid!
00:54:04.700,00:54:07.619,Go get Yurek.
00:54:07.661,00:54:10.122,"Hey, there's a Black Hawk down."
00:54:10.164,00:54:13.625,"Twombly, Nelson, you're gonna stay here."
00:54:13.667,00:54:15.586,and then exfil with the humvees.
00:54:15.627,00:54:18.672,"Galentine, Schmid, you're coming with me."
00:54:18.714,00:54:21.050,Hoo-ah!
00:54:21.092,00:54:24.260,Because you're dependable.
00:54:24.302,00:54:26.555,All right.
00:54:26.597,00:54:28.891,Let's go!
00:54:33.645,00:54:35.856,"I hate being dependable, man."
00:54:50.913,00:54:54.125,"Juliet 2-5, hostiles advancing parallel west to your position."
00:54:54.166,00:54:56.210,"Be advised, women and children among them. Over."
00:54:56.252,00:54:58.003,Hit the wall.
00:55:13.351,00:55:15.604,Incoming!
00:55:21.317,00:55:23.904,Grenade!
00:55:38.460,00:55:41.046,Go!
00:55:50.139,00:55:52.975,We still got guys inside.
00:55:53.017,00:55:54.726,"All right, all right."
00:55:54.768,00:55:56.979,You take the rest of the team.
00:55:57.021,00:55:58.981,I'll finish loading the prisoners.
00:55:59.023,00:56:01.275,You'll proceed to the crash site together.
00:56:01.317,00:56:03.610,"Secure the perimeter, wait for the humvees."
00:56:03.652,00:56:04.987,Roger that.
00:56:06.322,00:56:08.282,"Sarge, are you receivin' me?"
00:56:08.324,00:56:11.660,"Yeah, I heard you."
00:56:11.702,00:56:14.913,"All right, we need to move out now!"
00:56:14.955,00:56:16.915,I'll finish loading the prisoners...
00:56:16.957,00:56:19.043,and pick you up at the crash site.
00:56:19.084,00:56:21.879,Let's move out!
00:56:28.927,00:56:31.805,Get in! Get in the truck!
00:56:34.474,00:56:36.643,In there!
00:56:36.685,00:56:38.687,Grimes!
00:56:45.110,00:56:47.071,8:00!
00:57:00.876,00:57:03.087,"Hey, Grimes, stay away from the walls."
00:57:18.518,00:57:19.811,"Hey, Grimes."
00:57:19.853,00:57:22.231,- You okay?
00:57:23.565,00:57:25.859,"Let's go, Maddox."
00:57:25.901,00:57:29.071,C-2 convoy movin' out.
00:57:29.113,00:57:31.573,"Maddox, look at these jerks, these idiots!"
00:57:31.615,00:57:33.867,"Go, go!"
00:57:43.752,00:57:46.463,"Twombly, the convoy's leaving!"
00:57:46.504,00:57:50.467,"- Hey, Twombly!"
00:57:50.508,00:57:53.345,I think they've forgotten us.
00:57:53.387,00:57:55.139,Doesn't matter.
00:58:01.979,00:58:05.732,We got skinnies movin' in from all directions.
00:58:05.774,00:58:08.360,We need to get them help now.
00:58:08.402,00:58:13.115,Indigenous personnel advancing to Wolcott crash site.
00:58:13.157,00:58:17.119,- Say again. Over.
00:58:19.704,00:58:22.666,How far is Chalk Four from the crash site?
00:58:22.707,00:58:25.627,"Six blocks, sir."
00:59:19.931,00:59:21.933,Get down!
00:59:21.975,00:59:23.768,"Scotty, are you okay?"
00:59:26.230,00:59:28.190,"No, don't go back!"
00:59:37.199,00:59:41.328,- Get down! Get down!
00:59:41.370,00:59:43.914,- Technicals!
00:59:52.130,00:59:53.924,6:00!
01:00:14.486,01:00:18.198,"Go! Go, go, go!"
01:00:23.036,01:00:24.955,"Go, go!"
01:00:27.332,01:00:29.501,Come on!
01:00:36.925,01:00:39.886,"Yurek, leaving!"
01:00:39.928,01:00:43.474,Yurek! Come on!
01:02:10.935,01:02:14.481,"Uniform 6-4, left turn, left turn."
01:02:14.523,01:02:19.653,"Romeo 6-4, I need to know before I get to the goddamn street!"
01:02:19.695,01:02:21.946,You have to slow down.
01:02:21.988,01:02:23.948,from the time directions are relayed...
01:02:23.990,01:02:26.743,"from surveillance to J.O.C., then to me."
01:02:26.784,01:02:31.915,We can't slow down!
01:02:31.956,01:02:36.294,"Danny, I'm getting information from Orion surveillance above."
01:02:36.336,01:02:39.130,So get me my fucking directions to the crash site!
01:02:39.172,01:02:43.260,Hold on. I no longer have the best view of your route.
01:02:43.301,01:02:45.929,"Then get your ass in the right place, goddamn it!"
01:02:45.970,01:02:49.600,What in the hell is the status of Struecker's humvees?
01:02:49.641,01:02:52.269,"Colonel Harrell, E.T.A. to base, Struecker's column."
01:02:52.310,01:02:55.480,E.T.A. base momentarily.
01:03:00.777,01:03:02.946,Open the gate.
01:03:25.135,01:03:27.512,Get him out!
01:03:30.307,01:03:32.892,Watch his head. Easy.
01:03:41.192,01:03:43.528,"Blackburn, can you hear me?"
01:04:18.563,01:04:21.483,Star 4-1 is at the crash site to evacuate the injured.
01:04:21.525,01:04:23.151,Over.
01:05:02.357,01:05:05.610,I got you.
01:05:12.950,01:05:16.788,"Galentine, you all right?"
01:05:16.830,01:05:19.249,Cover fire now.
01:05:33.137,01:05:35.390,"Hey, Jones!"
01:05:35.432,01:05:39.352,Two pilots are dead.
01:05:39.394,01:05:42.647,This guy's hurt bad.
01:06:15.221,01:06:18.767,"2-6, 2-6, this is 2-5."
01:06:18.809,01:06:21.728,This is 2-6. Roger that.
01:06:21.770,01:06:23.772,"DiTomasso, take the southeast corner."
01:06:23.814,01:06:25.857,We're setting up a perimeter. Over.
01:06:25.899,01:06:28.985,This is 2-6. Roger that.
01:06:32.280,01:06:34.616,"Captain Steele, Captain Steele, come in."
01:06:36.660,01:06:38.995,"Go ahead, 2-5."
01:06:39.036,01:06:43.458,We got two wounded and we got both the pilots dead in the chopper.
01:06:43.500,01:06:45.460,We need a medivac over here now!
01:06:45.502,01:06:48.505,"2-5, they're telling me it's too hot to land the bird."
01:06:48.546,01:06:51.591,You got to secure the perimeter first. Over.
01:06:51.633,01:06:56.262,- Where are the humvees?
01:06:56.304,01:06:59.599,They're encountering a lot of resistance. 6-4 out.
01:07:10.401,01:07:13.530,Get the 50 up!
01:07:13.571,01:07:15.907,You should see the crash directly ahead.
01:07:15.949,01:07:18.493,All I see is a roadblock!
01:07:18.535,01:07:21.663,All right. I'll have to figure out another way.
01:07:46.479,01:07:49.691,Give me a defensive perimeter so we can load the wounded.
01:08:09.878,01:08:12.088,"Fire your weapon, Othic!"
01:08:22.974,01:08:27.144,Tell my girls I'll be okay.
01:08:31.942,01:08:33.818,Othic!
01:08:36.237,01:08:38.197,Medic!
01:08:38.239,01:08:40.157,Hoo-ah!
01:09:08.061,01:09:10.897,Medic! Medic!
01:09:10.939,01:09:13.566,Joyce! Joyce!
01:09:13.608,01:09:16.945,"Come on, help me pick him up!"
01:09:16.987,01:09:21.407,Get us off this fucking street!
01:09:21.449,01:09:26.079,Keep going straight 200 meters.
01:09:27.497,01:09:30.834,"Let's go! Let's go, goddamn it! Let's go!"
01:09:49.644,01:09:52.438,"Hey, Twombles."
01:09:56.526,01:09:58.820,"The humvees ain't coming back, dude."
01:09:58.862,01:10:01.739,What?
01:10:01.781,01:10:04.117,Were we supposed to go to them?
01:10:04.159,01:10:06.119,I thought they were supposed to come to us.
01:10:06.161,01:10:09.455,"Shit. Shit, I think we're supposed to go to them."
01:10:09.497,01:10:11.624,Shit.
01:10:11.666,01:10:13.877,Okay.
01:10:13.918,01:10:16.253,Let's go to the crash site.
01:10:16.295,01:10:19.549,Just don't fire that thing so close to my head.
01:10:19.590,01:10:21.176,"Okay, move out."
01:10:34.271,01:10:35.899,Shit! Get down!
01:10:37.067,01:10:39.903,What'd I just tell you?
01:10:39.944,01:10:46.784,"I swear to God, you do that again-- - You okay?"
01:10:46.826,01:10:49.204,"Nelson, you all right?"
01:10:49.245,01:10:51.455,What?
01:10:51.497,01:10:54.667,"Search and rescue bird on station, inserting medics."
01:11:12.018,01:11:13.603,"Go, go!"
01:11:15.563,01:11:19.609,Son of a bitch.
01:11:19.650,01:11:23.238,"Super 6-8, there is smoke coming from the top of your rotor."
01:11:23.279,01:11:26.950,- Advise you to come out now.
01:11:29.410,01:11:32.371,"Art, I've got skinnies with R.P.G.'s at 12:00."
01:11:32.413,01:11:34.124,- Go! Go!
01:11:34.165,01:11:36.333,Got 'em.
01:11:46.177,01:11:49.472,6-8 comin' out.
01:11:49.513,01:11:52.433,Super 6-8 is out. Over.
01:12:02.026,01:12:04.779,"Hey, Wilkie, what's the situation in there?"
01:12:04.821,01:12:07.240,Both pilots are dead.
01:12:07.282,01:12:10.785,"2-5, we can't move these guys, Matty."
01:12:10.827,01:12:12.787,We'll kill them just carrying them.
01:12:12.829,01:12:15.248,Stabilize in here?
01:12:15.290,01:12:18.084,Stabilize in the bird.
01:12:18.126,01:12:21.045,"Understood, Wilkie."
01:12:21.087,01:12:24.423,"Super 6-4, come inbound and take Wolcott's position."
01:12:24.465,01:12:27.551,Roger. 6-4 is inbound.
01:12:53.703,01:12:56.622,"Super 6-4, you all right?"
01:12:56.664,01:12:59.625,This is Super 6-4.
01:12:59.667,01:13:02.128,You sure? You look like you got clipped pretty good.
01:13:02.170,01:13:06.674,Instrument panels are okay.
01:13:06.716,01:13:09.135,"Got a slight vibration in the pedals, but we're good."
01:13:09.177,01:13:13.472,"All right, put her down on the airfield, Super 6-4."
01:13:13.514,01:13:15.933,Roger.
01:13:18.936,01:13:22.232,I'm getting a lot of movement in these pedals.
01:13:36.037,01:13:39.165,We lost the tail rotor.
01:13:40.208,01:13:44.628,6-4 is going down!
01:13:46.256,01:13:48.632,6-4 going down.
01:13:52.595,01:13:55.265,We're going down. Wait!
01:13:58.559,01:14:01.771,Get Struecker's column back out there.
01:14:01.812,01:14:04.774,They need to get to Durant's crash site fast.
01:14:04.815,01:14:08.527,I want 'em out of there.
01:14:12.573,01:14:15.576,"Captain Steele, we gotta move or we're gonna get pinned down!"
01:14:15.618,01:14:18.121,We're moving just as fast as we can.
01:14:18.162,01:14:21.165,You let me do my job and you do yours. Over.
01:14:28.339,01:14:33.428,Fuck! Fuck!
01:14:33.469,01:14:37.640,"Fuck this! Captain Steele, I'll take out the threat in the window."
01:14:37.681,01:14:40.351,We'll rally point at the gray building.
01:14:40.393,01:14:43.146,- Sergeant!
01:14:43.187,01:14:45.231,Move!
01:14:47.733,01:14:50.527,Cover me!
01:14:54.865,01:14:57.576,"- Let's go, let's move!"
01:15:03.040,01:15:06.002,- Friendly!
01:15:06.043,01:15:08.296,"Let's go, let's go, let's go!"
01:15:08.338,01:15:11.799,"Come on, come on, come on, come on!"
01:15:18.306,01:15:21.309,Move it out! Move up!
01:15:21.351,01:15:23.602,What the fuck are you doing out there?
01:15:23.644,01:15:25.729,I'm doing my job!
01:15:25.771,01:15:28.816,"We got to get out on that street, and we got to move!"
01:15:28.858,01:15:32.028,"You have got to keep up, sir!"
01:15:32.069,01:15:33.946,"Don't you ever give me orders, Sergeant."
01:15:33.988,01:15:38.951,We are combat ineffective.
01:15:38.993,01:15:41.578,"Then give me some of your shooters, and I'll circle us to the bird."
01:15:44.915,01:15:47.418,Grimes!
01:15:47.460,01:15:50.046,"- Yes, sir!"
01:15:50.087,01:15:52.298,Rejoin with Sergeant Eversmann.
01:15:52.340,01:15:56.344,"The rest of you men secure this position, treat the wounded."
01:15:56.386,01:15:59.347,"We'll wait for the convoy, then we'll rally at the crash site. Roger!"
01:15:59.389,01:16:01.224,"My guys, let's go!"
01:16:32.588,01:16:38.177,"C-2, I have two Delta snipers, Shughart and Gordon, volunteering to secure crash site two. Over."
01:16:38.219,01:16:42.223,"No, Super 6-2."
01:16:42.265,01:16:44.308,Can't risk another bird.
01:16:44.350,01:16:47.103,We don't see anything moving down there now.
01:16:47.144,01:16:49.105,We don't even know if anyone's alive.
01:16:49.146,01:16:53.234,A ground team is being organized to go in now.
01:16:53.276,01:16:58.155,- E.T.A. on ground team. Over.
01:16:58.197,01:17:00.491,Do what you can from the air.
01:17:04.161,01:17:08.291,"All right, gather around!"
01:17:08.332,01:17:11.001,We're going back in to get him.
01:17:11.043,01:17:13.003,Is there anyone alive on that?
01:17:13.045,01:17:15.423,- No one gets left behind.
01:17:15.465,01:17:17.216,All right.
01:17:17.258,01:17:20.511,Refit and max out ammo and grenades.
01:17:20.553,01:17:23.931,"Sizemore, where the hell you think you're going?"
01:17:23.973,01:17:26.683,"Not with that cast on, you're not."
01:17:26.725,01:17:28.727,"All right, all right, all right."
01:17:28.769,01:17:32.189,Go get your K-pot.
01:17:32.231,01:17:35.401,Talk to me.
01:17:35.443,01:17:40.281,"Thomas, everyone feels the same way you do, all right?"
01:17:40.323,01:17:43.618,It's what you do right now that makes a difference.
01:17:43.659,01:17:47.788,It's your call.
01:17:53.043,01:17:54.711,Hoo-ah.
01:18:11.479,01:18:14.231,It'll probably help to wash the blood out of the humvees.
01:18:23.866,01:18:26.327,Sergeant Struecker!
01:18:26.369,01:18:30.164,Sergeant Struecker!
01:18:30.206,01:18:32.041,You got some ammo?
01:18:32.082,01:18:34.627,Hop in!
01:18:51.477,01:18:54.397,Wait!
01:18:54.438,01:18:56.857,"Let's go, Thomas."
01:19:19.255,01:19:21.173,Which way?
01:19:25.595,01:19:27.555,"That way, I think!"
01:19:27.597,01:19:31.183,Don't talk so fucking loud!
01:20:03.048,01:20:04.925,Nice donkey.
01:20:22.401,01:20:24.361,Rangers?
01:20:24.403,01:20:30.242,- Who?
01:20:30.284,01:20:34.664,- Fuck!
01:20:34.705,01:20:37.750,"- Well, come to us!"
01:20:50.304,01:20:53.932,"Sorry, Sarge!"
01:20:53.974,01:20:57.728,Never mind.
01:20:57.770,01:21:01.064,"You wanna know why? You said, You're not gonna need that."
01:21:01.106,01:21:03.150,I wasn't saying it to you.
01:21:03.192,01:21:05.736,Aaugh!
01:21:05.778,01:21:08.280,We're gonna need night vision.
01:21:08.322,01:21:10.949,Huh?
01:21:10.991,01:21:14.286,It's my fault. I-- We need to get out of here.
01:21:14.328,01:21:17.039,That way.
01:21:17.080,01:21:19.333,Which way?
01:21:19.375,01:21:22.252,I thought you might know.
01:21:22.294,01:21:24.505,Let's move out.
01:21:29.510,01:21:32.929,"Nelson, Twombly?"
01:21:32.971,01:21:34.973,"Nelson, Twombly, come in."
01:21:35.015,01:21:38.227,We need a position of the convoy. Over.
01:21:38.268,01:21:40.688,"I can't raise 'em, Sergeant."
01:21:40.730,01:21:42.398,"Sir, let's get the fuck out of here and evac!"
01:21:44.024,01:21:45.984,Let's move out!
01:21:46.026,01:21:48.987,Back to the stronghold!
01:21:51.365,01:21:56.662,"Ground forces have occupied several buildings along Marehan Road, but they're all spread out."
01:21:56.704,01:22:00.999,Eversmann's Chalk Four has set up a perimeter around Wolcott's crash site here.
01:22:01.041,01:22:03.753,DiTomasso is in the adjacent structure.
01:22:03.794,01:22:07.172,"Captain Steele and about 40 men, Rangers, are here."
01:22:07.214,01:22:09.925,A couple blocks away.
01:22:09.966,01:22:12.344,He set up a casualty collection point.
01:22:12.386,01:22:14.346,I don't think they're gonna be able to move.
01:22:14.388,01:22:17.140,Sergeant Sanderson and a small Delta team...
01:22:17.182,01:22:21.103,are moving from Steele's position to the crash site as we speak.
01:22:31.614,01:22:36.326,Draw off fire!
01:22:36.368,01:22:39.162,Go!
01:22:41.290,01:22:43.500,Again!
01:22:46.295,01:22:49.047,Loading!
01:22:51.258,01:22:54.511,- Keep going! Keep going!
01:22:56.012,01:22:58.140,I got it!
01:22:59.182,01:23:00.267,"Ah, shit!"
01:23:14.114,01:23:16.617,R.P.G.!
01:23:28.963,01:23:31.298,You all right?
01:23:31.340,01:23:33.300,You okay?
01:23:33.342,01:23:35.511,I can hear bells ringing.
01:23:35.552,01:23:37.847,Come on!
01:23:37.888,01:23:42.017,Come on! Go!
01:23:49.107,01:23:52.736,"There's a crowd advancing six, seven blocks from the crash."
01:23:52.778,01:23:56.365,Shughart and Gordon again request permission to secure until convoy arrives.
01:23:56.406,01:24:01.787,- Over.
01:24:01.829,01:24:04.748,"From where they are, they can see things clearer than any of us."
01:24:04.790,01:24:07.459,They know what they're asking.
01:24:07.501,01:24:10.587,Let me talk to 'em.
01:24:10.629,01:24:16.844,"I want to make sure that y'all understand what you're asking for, so say it out loud and clear."
01:24:16.886,01:24:20.514,We're asking to go in and set up a perimeter until ground support arrives.
01:24:20.556,01:24:23.851,And you realize that I cannot tell you when that might be.
01:24:23.893,01:24:26.937,- It could take quite a while.
01:24:26.979,01:24:29.690,- And you still want to go in there?
01:24:33.777,01:24:36.279,Harrell?
01:24:36.321,01:24:39.074,Roger that.
01:24:40.659,01:24:43.037,"Goffena, put 'em in."
01:25:02.180,01:25:04.725,- R.P.G.!
01:25:14.902,01:25:17.362,Set up your perimeter!
01:25:23.577,01:25:26.413,"There's a fucking rocket in him, sir!"
01:25:26.455,01:25:30.626,"Calm down, goddamn it!"
01:25:30.667,01:25:33.253,Son of a bitch.
01:25:34.630,01:25:36.757,"All right, lift him up!"
01:25:36.799,01:25:39.051,"Easy, easy!"
01:25:39.093,01:25:42.930,"Good, good! Easy, easy!"
01:25:42.972,01:25:45.390,Get in that truck and drive.
01:25:45.432,01:25:49.061,Everybody's shot!
01:25:49.103,01:25:52.982,"Surveillance says to take Hawlwadig, then go straight."
01:25:53.023,01:25:57.444,"McKnight, we need you to turn around and head back to Hawlwadig."
01:25:57.486,01:25:59.655,You're shitting me!
01:25:59.696,01:26:01.657,There's gotta be a better route!
01:26:01.698,01:26:03.951,That's the info I'm getting from J.O.C.
01:26:03.993,01:26:06.954,You need to turn around and head back.
01:26:06.996,01:26:10.499,"Roger that, roger that."
01:26:10.540,01:26:13.627,I cannot believe this shit!
01:26:13.669,01:26:16.171,- They're trying to get us all fucking killed!
01:26:16.212,01:26:18.090,Drive!
01:26:18.132,01:26:20.467,Get us out of here!
01:26:28.224,01:26:31.812,Keep your foot on the gas!
01:26:28.224,01:26:44.700,Keep your foot on the-- Fuck!
01:26:47.202,01:26:48.411,Shit.
01:27:03.969,01:27:07.806,"C-2, Shughart and Gordon are on the deck. Over."
01:27:33.999,01:27:35.918,Friendlies!
01:27:37.627,01:27:39.213,It's good to see you!
01:27:39.254,01:27:42.049,It's good to see you.
01:27:42.091,01:27:44.676,and my back feels kind of weird.
01:27:44.718,01:27:48.346,"We've got to get you out of here, buddy."
01:27:51.725,01:28:02.569,Wait. I-- Put you down.
01:28:02.611,01:28:06.656,"C-2, we're at the 6-4 crash site, securing perimeter."
01:28:06.698,01:28:08.742,You all right?
01:28:08.784,01:28:11.661,You're locked and loaded.
01:28:08.784,01:28:14.831,"Any skinnies come around these corners, - you watch our backs."
01:28:14.873,01:28:16.875,We're it.
01:28:22.089,01:28:24.049,"All right, stop, stop, stop, stop. Maddox, stop."
01:28:25.759,01:28:29.763,"Son of a bitch. Romeo 6-4, we're back where we started."
01:28:29.805,01:28:35.727,"I'm running low on ammo, I got many wounded, including me, vehicles that are barely running."
01:28:35.769,01:28:38.688,"Okay, Danny, I need a no B.S."
01:28:38.730,01:28:41.150,Can you get to the crash site?
01:28:41.191,01:28:44.278,"Colonel, I can't see shit."
01:28:47.447,01:28:49.616,Negative.
01:28:49.658,01:28:52.535,"With the amount of wounded we have, we'd do more harm than good."
01:28:52.577,01:28:57.040,"We need to come back to base, rearm and regroup, and then we can go back out."
01:28:59.293,01:29:03.172,"C-2, bring 'em back."
01:29:03.213,01:29:05.924,Roger. Return to base.
01:29:05.966,01:29:10.053,We're going home!
01:29:23.317,01:29:26.862,Roger that. Understand.
01:29:31.700,01:29:33.660,What's up?
01:29:33.702,01:29:36.121,The convoy's headed back to base camp.
01:29:36.163,01:29:39.833,"That makes sense, don't it?"
01:29:39.875,01:29:43.377,and get out of here before it's too late!
01:29:43.419,01:29:45.797,"If Colonel McKnight went back to base, then he had a good reason."
01:29:45.839,01:29:48.800,- It changes nothing.
01:29:48.842,01:29:52.554,"We're gonna hold the perimeter, and we're gonna hold the strongpoint. Hoo-ah?"
01:29:52.595,01:29:53.972,Hoo-ah!
01:29:54.014,01:29:57.100,Conserve your ammo.
01:29:57.142,01:29:59.144,Hoo-ah.
01:29:59.186,01:30:03.565,The convoy's gonna come.
01:30:15.409,01:30:16.661,Loading!
01:30:25.003,01:30:26.671,Loading!
01:30:26.713,01:30:28.924,"Randy, I need a pistol mag!"
01:30:41.435,01:30:43.272,Loading!
01:30:46.858,01:30:49.027,"Randy, last mag!"
01:30:52.155,01:30:53.073,Gordy!
01:30:55.491,01:30:57.451,Fuck!
01:31:10.464,01:31:13.302,"Gordy's gone, man."
01:31:13.343,01:31:15.304,Good luck.
01:31:36.158,01:31:39.328,We need the 10th Mountain in there. Everything they got.
01:31:39.369,01:31:42.956,"Pakistanis, Malays."
01:31:42.998,01:31:45.083,They still don't know we've gone in.
01:31:45.125,01:31:49.671,"Look, we have stirred up the hornet's nest here."
01:31:49.712,01:31:53.675,I want every vehicle possible that's got four wheels and armor. Get it.
01:31:53.716,01:31:55.760,Get everything.
01:31:53.716,01:31:59.513,"Once they've assembled, we're gonna move our men out of the hostile area and back to the Pakistani stadium."
01:31:59.555,01:32:01.515,The safe zone. Let's go.
01:32:01.557,01:32:03.477,"Roger that, Boss."
01:34:40.300,01:34:42.385,On your knees!
01:34:47.516,01:34:51.394,Stay with me. You just got a bullet in the leg.
01:34:55.940,01:34:58.901,those tires are burning?
01:34:58.943,01:35:02.614,"Roger. I can see it, but I can't get there."
01:35:02.656,01:35:05.783,Go 100 meters past it.
01:35:05.825,01:35:08.453,Negative.
01:35:08.495,01:35:13.542,It's roadblock after roadblock.
01:35:13.583,01:35:17.253,There ain't one.
01:35:17.295,01:35:21.299,- Roger that.
01:35:21.341,01:35:25.637,Request permission to move to crash site number two on foot. Over.
01:35:25.679,01:35:28.722,"Green light, Kilo 1-1."
01:35:28.764,01:35:31.518,Stop the vehicle.
01:36:15.228,01:36:19.649,"After I'm finished with this, I'll whip you boys up some margaritas."
01:36:19.691,01:36:22.485,The usual.
01:36:29.825,01:36:32.870,This is Kilo 1-2.
01:36:46.800,01:36:49.679,"Eversmann, come in."
01:36:52.098,01:36:55.685,"Roger, who is this?"
01:36:52.098,01:36:59.147,"Sanderson. Do not-- I say again, do not fire to the east."
01:36:59.188,01:37:01.190,Understood.
01:37:01.232,01:37:05.069,DiTomasso and his men are on the southeast corner.
01:37:05.111,01:37:08.822,We need you on the northeast building.
01:37:08.864,01:37:10.950,Watch out for skinnies.
01:37:10.992,01:37:14.078,"They're in prayer, but not for much longer."
01:37:16.665,01:37:18.291,Hold your fire to the east.
01:37:40.605,01:37:42.816,Eversmann? It's Yurek.
