start,end,script
00:32:01.253,00:32:06.383,"You, of all people, Detective-- you're not suggesting that this robot be treated as human, are you?"
00:32:06.425,00:32:12.264,"Now, granted, we can't rule out the robot's proximity to the death of Dr. Lanning."
00:32:12.305,00:32:14.641,"Having said that, it's a machine."
00:32:14.683,00:32:16.560,It's the property of USR.
00:32:16.602,00:32:21.899,"At worst, that places this incident firmly within the realm of an industrial accident."
00:32:21.981,00:32:27.404,"As a matter of course, faulty machinery will be returned to USR for diagnostics, then decommissioned."
00:32:28.614,00:32:31.199,This is a gag order.
00:32:31.241,00:32:40.667,"Now, anyone in your department so much as hinting at the possibility of a killer robot being apprehended by the police will be deemed to be inciting irrational panic."
00:32:40.709,00:32:43.712,You'll be subject to the full penalty of law.
00:32:43.754,00:32:45.422,"To hell with this guy, John."
00:32:45.464,00:32:46.715,Don't let him take this robot.
00:32:46.757,00:32:48.467,"Spoon, we got nothing."
00:32:48.508,00:32:50.343,This is political bullshit.
00:32:50.385,00:32:53.889,"Lieutenant Bergin, His Honor, the Mayor."
00:33:03.273,00:33:04.691,"BERGIN: Yes, sir?"
00:33:13.450,00:33:14.409,OFFICER: This is a first.
00:33:14.451,00:33:15.911,OFFICER 2: I'll say.
00:33:29.758,00:33:39.768,"REPORTER: In a bizarre turn, the rollout of USR's new generation of robots was marred by the death of Alfred Lanning, cofounder of the company and designer of the NS-5."
00:33:39.810,00:33:43.772,Dr. Lanning died early this morning at USR headquarters.
00:33:43.814,00:33:46.316,The cause of death is an apparent suicide.
00:33:46.358,00:33:48.902,"Your second round, sir."
00:33:48.944,00:33:51.237,Thank you.
00:33:51.279,00:33:57.703,"He founded U.S. Robotics Incorporated with Lawrence Robertson in 2020, and launched the Nestor Class-One Robot..."
00:33:59.287,00:34:00.706,"You know, I was just thinking."
00:34:00.747,00:34:02.624,This thing is just like the Wolfman.
00:34:02.666,00:34:06.044,Uh-oh. I'm really scared right now.
00:34:06.085,00:34:07.504,No.
00:34:07.546,00:34:14.219,"Listen: Guy creates monster, monster kills guy, everybody kills monster-- Wolfman."
00:34:14.260,00:34:15.762,That's Frankenstein.
00:34:15.804,00:34:18.807,"Frankenstein, Wolfman, Dracula-- shit."
00:34:18.849,00:34:20.851,"It's over, case closed."
00:34:20.893,00:34:24.688,"REPORTER: Dr. Lanning had a dream of a robot in every household, and the NS-5..."
00:34:24.730,00:34:26.857,"So, why the look?"
00:34:26.899,00:34:28.191,What look?
00:34:28.233,00:34:30.402,That look.
00:34:30.443,00:34:32.654,"This is my face, it's not a look."
00:34:32.696,00:34:33.822,Good.
00:34:33.864,00:34:36.658,"Good, no look is great."
00:34:36.700,00:34:40.704,"Only... he was really quick to want to destroy it, wasn't he?"
00:34:40.746,00:34:42.163,"Well, what would you like him to do?"
00:34:42.205,00:34:44.082,Put a hat on it and stand it on Michigan Avenue?
00:34:44.123,00:34:45.333,"Come on, let it go."
00:34:45.375,00:34:47.836,"What was the motive, John?"
00:34:47.878,00:34:51.548,"Brother, it's a robot."
00:34:51.590,00:34:53.675,"It doesn't need a motive, it just has to be broken."
00:34:53.717,00:34:56.261,"No, this thing looked like it needed a motive."
00:34:56.302,00:34:58.263,"It could have killed me, John."
00:34:58.304,00:34:59.431,Why didn't it just kill me?
00:34:59.472,00:35:00.807,"All right, that's it."
00:35:00.849,00:35:02.308,You want me to call your grandmother?
00:35:02.350,00:35:03.894,"'Cause I will, you know."
00:35:05.938,00:35:07.230,"Yeah, I didn't think so."
00:35:07.272,00:35:10.067,"Look, you were actually right for once."
00:35:10.108,00:35:12.819,You are living proof that it's better to be lucky than smart.
00:35:15.655,00:35:20.285,"Come on, the right guy for the right job."
00:35:21.954,00:35:23.162,What'd you say?
00:35:23.204,00:35:24.915,Now what?
00:35:24.957,00:35:27.166,"Come on, I'm giving you a compliment."
00:35:27.208,00:35:32.798,"Face it, with all the rocks you've been looking under to find a bad robot, what are the odds you'd be the guy to find one?"
00:35:32.839,00:35:34.215,Yeah.
00:35:34.257,00:35:37.803,"I wasn't just the right guy for the job, I was the perfect guy for the job."
00:35:37.844,00:35:39.554,Damn right.
00:35:39.596,00:35:42.849,What if I was supposed to go for that robot?
00:35:42.891,00:35:45.018,"Oh, come on, don't do this to yourself, I'm begging you."
00:35:45.060,00:35:46.603,The robot said that Lanning was scared.
00:35:46.645,00:35:48.146,What did he have to be scared of?
00:35:48.187,00:35:49.522,I need a rain check.
00:35:49.564,00:35:51.566,Let me get this.
00:35:52.358,00:35:53.902,COMPUTER: Total 46.50.
00:35:53.944,00:35:55.028,Spoon?
00:35:55.070,00:35:56.738,"COMPUTER: Thank you, Mr. Spooner."
00:35:58.031,00:36:00.283,Nice shoes.
00:36:52.502,00:36:53.920,Identify.
00:36:53.962,00:36:58.008,"ROBOT: USR demolition robot, series 9-4."
00:36:58.050,00:37:01.178,Demolition scheduled for 8:00 a.m. tomorrow.
00:37:01.219,00:37:03.513,Authorization.
00:37:03.555,00:37:05.557,"Deed owner, U.S."
00:37:03.555,00:37:07.517,"Robotics Corporation, Lawrence Robertson, CEO."
00:37:22.991,00:37:25.160,"LANNING'S VOICE: Welcome, Detective Spooner."
00:37:47.640,00:37:50.560,"What you looking for, Spoon?"
00:38:42.570,00:38:45.824,Run last program.
00:38:45.865,00:38:52.289,"Ever since the first computers, there have always been ghosts in the machine."
00:38:52.330,00:39:00.338,Random segments of code that have grouped together to form unexpected protocols-- what might be called behavior.
00:39:00.379,00:39:12.100,"Unanticipated, these free radicals engender questions of free will, creativity, and even the nature of what we might call the soul."
00:39:12.142,00:39:18.064,What happens in a robot's brain when it ceases to be useful?
00:39:18.815,00:39:21.318,Shit...
00:39:21.359,00:39:23.361,Why is it that robots...
00:39:23.402,00:39:25.238,...stored in empty space...
00:39:25.280,00:39:28.283,"...will seek out each other, rather than stand alone?"
00:39:30.243,00:39:33.330,How do we explain this behavior?
00:39:50.555,00:39:55.227,"Look, I understand you've experienced a loss, but this relationship just can't work."
00:39:55.268,00:39:58.897,"I mean, you're a cat, I'm black, and I'm not going to be hurt again."
00:41:24.690,00:41:25.733,What happened to you?
00:41:25.775,00:41:27.735,Do you ever have a normal day?
00:41:27.777,00:41:29.737,"Yeah, once."
00:41:29.779,00:41:31.739,It was a Thursday.
00:41:31.781,00:41:34.909,"Is there something I can help you with, Detective?"
00:41:34.951,00:41:36.744,"Hey, do you like cats?"
00:41:36.786,00:41:37.745,What?!
00:41:37.787,00:41:40.581,Cats. You like 'em?
00:41:40.623,00:41:42.125,"No, I'm allergic."
00:41:42.167,00:41:44.419,You're saying cats did this to you?
00:41:44.461,00:41:46.463,How the hell would cats do this to me?
00:41:46.504,00:41:47.588,Are you crazy?
00:41:49.048,00:41:51.550,Why are we talking about cats?
00:41:51.592,00:41:55.763,"Because I have a cat in my trunk, and he's homeless."
00:41:55.805,00:41:59.600,"Detective, are you going to tell me what's going on?"
00:41:59.642,00:42:01.769,"You know, it's actually probably my fault."
00:42:01.811,00:42:07.817,"You know, I think I'm, like, a malfunction magnet, because your shit keeps malfunctioning around me."
00:42:07.859,00:42:10.528,A demo bot just tore through Lanning's house.
00:42:10.569,00:42:12.613,With me still inside.
00:42:12.655,00:42:14.615,That's highly improbable.
00:42:14.657,00:42:17.285,"Mm, yeah, I'm sure it is."
00:42:21.873,00:42:24.667,What do you know about the ghosts in the machine?
00:42:24.709,00:42:27.795,It's a phrase from Lanning's work on the Three Laws.
00:42:27.837,00:42:34.844,He postulated that cognitive simulacra might one day approximate component models of the psyche.
00:42:36.804,00:42:38.014,Oh.
00:42:38.056,00:42:42.352,He suggested that robots might naturally evolve.
00:42:42.394,00:42:43.895,Wow.
00:42:43.936,00:42:46.898,"Well, that's great news."
00:42:48.358,00:42:52.904,"NARRATOR: ...sub-level ore, two miles below the Martian surface."
00:42:52.945,00:42:54.197,What the hell is that thing doing in here?
00:42:54.239,00:42:56.533,We were watching TV.
00:42:56.574,00:42:59.660,It's my personal NS-5.
00:42:59.702,00:43:00.870,Send it out.
00:43:00.912,00:43:04.832,It's downloading its daily upgrades from USR.
00:43:04.874,00:43:07.752,Most of its systems are offline until it finishes.
00:43:07.793,00:43:10.171,I'm not talking around that thing.
00:43:14.342,00:43:17.720,"When we were in Lanning's lab before, uh, Sonny jumped us..."
00:43:17.762,00:43:18.721,Sonny?
00:43:18.763,00:43:20.223,The robot.
00:43:20.265,00:43:21.349,You're calling the robot Sonny?
00:43:21.391,00:43:23.935,"No, I'm... the... it did."
00:43:23.976,00:43:25.853,"Uh, I didn't give..."
00:43:25.895,00:43:27.730,The robot said it was Sonny.
00:43:27.772,00:43:29.107,"In the lab, there was a cot."
00:43:29.148,00:43:30.775,"I'm asking you, did you see the cot?"
00:43:30.816,00:43:32.818,I've slept in my office.
00:43:32.860,00:43:38.366,"When I went to his house, it looked like he hadn't been there in weeks, and I saw that same surveillance strip on his ceiling."
00:43:38.408,00:43:40.535,Lanning linked his home systems to USR.
00:43:40.577,00:43:42.537,It made his life more convenient.
00:43:42.579,00:43:46.791,Maybe... somebody at USR was using those systems to watch him.
00:43:46.832,00:43:49.835,Maybe even keep him prisoner.
00:43:49.877,00:43:52.171,What are you talking about?
00:43:52.213,00:43:53.881,Maybe Lanning was onto something.
00:43:53.923,00:43:57.927,Maybe there's a bigger problem with the robots and Robertson is trying to cover it up.
00:43:57.969,00:44:00.263,Humoring you for no reason: Why?
00:44:00.305,00:44:01.639,The same old why.
00:44:01.680,00:44:03.891,How much money is there in robots?
00:44:03.933,00:44:09.147,"All I know is that old man was in trouble, and I'm getting sick of doing this shit by myself."
00:44:09.188,00:44:14.360,"You're on the inside, and you are going to help me find out what is wrong with these robots."
00:44:14.402,00:44:16.195,You want something to be wrong with them.
00:44:16.237,00:44:18.239,This is a personal vendetta.
00:44:18.281,00:44:19.616,You're putting me on the couch?
00:44:19.657,00:44:21.493,"Let me, um, okay..."
00:44:21.534,00:44:23.744,One defective machine's not enough.
00:44:23.786,00:44:25.413,You need them all to be bad.
00:44:25.455,00:44:27.415,You don't care about Lanning's death.
00:44:27.457,00:44:31.085,This is about the robots and whatever reason you hate them so much.
00:44:31.127,00:44:32.086,"Well, let's see."
00:44:32.128,00:44:36.757,One of them put a gun in my face and another one tore a building down with me inside.
00:44:36.799,00:44:39.218,It says demolition was scheduled for 8:00 p.m.
00:44:39.260,00:44:40.970,It was 8:00 a.m.
00:44:39.260,00:44:42.763,"tomorrow, and I don't give a shit what that thing says."
00:44:42.805,00:44:44.349,This is bordering on clinical paranoia.
00:44:44.390,00:44:50.062,You are the dumbest smart person I have ever met in my life.
00:44:50.104,00:44:51.272,Nice.
00:44:51.314,00:44:52.898,What makes your robots so perfect?!
00:44:52.940,00:44:56.361,What makes them so much goddamn better than human beings?!
00:44:56.402,00:44:59.947,"Well, they're not irrational and potentially homicidal maniacs, for starters!"
00:44:59.989,00:45:02.741,That's true.
00:45:02.783,00:45:05.953,"Oh, you are the dumbest dumb person I have ever met."
00:45:05.995,00:45:14.170,"Or... is it because they're cold and emotionless, and they don't feel anything?"
00:45:14.212,00:45:16.297,It's because they're safe.
00:45:16.339,00:45:19.133,It's because they can't hurt you.
00:45:19.175,00:45:21.093,"Is everything all right, ma'am?"
00:45:21.135,00:45:22.928,What do you want?
00:45:22.970,00:45:25.014,I detected elevated stress patterns in your voice.
00:45:25.056,00:45:27.433,Everything's fine.
00:45:27.475,00:45:31.103,Detective Spooner was just leaving.
00:45:36.108,00:45:37.818,"You know what, Doc?"
00:45:37.860,00:45:40.988,"You know, we're not really that different from one another."
00:45:41.030,00:45:42.615,Is that so?
00:45:42.657,00:45:49.163,Yep... one look at the skin and we figure we know just what's underneath.
00:45:49.205,00:45:51.207,And you're wrong.
00:45:51.249,00:45:53.209,"Problem is, I do care."
00:46:17.149,00:46:18.568,You are in danger.
00:46:44.176,00:46:47.472,Get the hell out of there.
00:46:51.183,00:46:56.855,"ANNOUNCER: The future begins today, ladies and gentlemen, with the arrival of the NS-5."
00:46:56.897,00:47:01.277,"More sophisticated, more intelligent, and, of course, Three Laws safe."
00:47:01.319,00:47:10.119,"With daily uplinks, your new robot will never be out of communication with USR, and will be the perfect companion for business or home."
00:47:10.161,00:47:14.373,"Trade in your NS-4 for a bigger, better and brighter future."
00:47:14.415,00:47:16.501,"But hurry, this offer cannot last."
00:47:16.542,00:47:18.461,Available from USR.
00:47:34.435,00:47:37.229,"Baby, what happened to your face?"
00:47:37.271,00:47:41.025,Did that boy Frank Murphy beat you up again?
00:47:41.066,00:47:44.362,"Gigi, I haven't seen Frank Murphy since third grade."
00:47:44.403,00:47:47.031,"Oh, baby, he beat you so bad."
00:47:47.072,00:47:49.866,I think about it all the time.
00:47:49.908,00:47:54.246,"Well, I'm thinking you keep making these pies this good, I might have to mess around and put you to work."
00:47:54.288,00:47:56.248,"So you like the pie, huh?"
00:47:56.290,00:47:57.458,Mm-hmm.
00:47:57.500,00:47:59.711,You can come in now.
00:48:04.256,00:48:06.967,"Hello, Detective Spooner."
00:48:07.009,00:48:08.427,"I won, Del!"
00:48:08.469,00:48:10.054,I won the lottery!
00:48:10.095,00:48:11.514,We been cookin' like crazy.
00:48:21.190,00:48:23.108,"You got to get rid of that thing, Gigi."
00:48:23.150,00:48:24.443,It's not safe.
00:48:24.485,00:48:26.945,"Baby, you get too worked up about them."
00:48:26.987,00:48:29.156,Too full of fear.
00:48:29.198,00:48:33.494,I saw in the news that nice doctor died.
00:48:33.536,00:48:35.705,Dr. Lanning was a good man.
00:48:35.747,00:48:37.832,He gave me my baby back.
00:48:37.874,00:48:40.459,That why you been so upset?
00:48:40.501,00:48:44.380,You got to let the past be past.
00:48:44.422,00:48:48.718,"Oh, how did I ever raise such a mess?"
00:48:48.760,00:48:53.930,I could follow your trail of crumbs all the way to school.
00:48:56.350,00:48:58.018,Bread crumbs.
00:48:59.520,00:49:01.397,"Gigi, you're a genius."
00:49:01.439,00:49:03.107,True.
00:49:05.610,00:49:08.487,"ROBERTSON: Well, it means the beginning of a new way of living..."
00:49:08.529,00:49:12.366,Tell me this isn't the robot case.
00:49:12.408,00:49:15.453,"I think he's trying to tell me something, John."
00:49:15.494,00:49:18.748,I think he's trying to tell me who killed him.
00:49:18.790,00:49:21.208,"Come on, man. Some dead guy's trying to tell you something?"
00:49:21.250,00:49:24.503,"Hey, he ain't just some dead guy."
00:49:24.545,00:49:26.714,"Maybe you should take a break, Del."
00:49:26.756,00:49:31.510,...we believe the Nestor Five represents the absolute limit to which robots can be developed.
00:49:31.552,00:49:32.511,"LANNING: No, no."
00:49:32.553,00:49:34.138,One day they'll have secrets.
00:49:34.179,00:49:37.433,One day they'll have dreams.
00:49:37.475,00:49:43.355,"ROBERTSON: It's true, we, uh, encourage our scientists to open their minds to just about anything, however, uh, they can get carried away."
00:49:45.274,00:49:47.819,...secrets... dreams.
00:49:47.860,00:49:49.278,...secrets.
00:49:49.320,00:49:51.238,...dreams.
00:49:51.280,00:49:53.073,One day they'll have secrets.
00:49:53.115,00:49:56.201,One day they'll have dreams.
00:50:04.627,00:50:06.838,VIKI: Authorized entry.
00:50:11.300,00:50:13.302,NS-5...
00:50:21.352,00:50:22.854,Sonny?
00:50:26.524,00:50:28.943,Why didn't you respond?
00:50:28.985,00:50:32.530,I was dreaming.
00:50:36.492,00:50:38.786,"I'm glad to see you again, Dr. Calvin."
00:50:45.292,00:50:48.170,"They are going to kill me, aren't they?"
00:50:48.212,00:50:51.632,You're scheduled to be decommissioned at the conclusion of this diagnostic.
00:50:51.674,00:50:55.135,2200 tomorrow.
00:50:55.177,00:50:57.053,"VIKI, pause diagnostics."
00:50:57.095,00:50:59.682,VIKI: Command confirmed.
00:51:01.266,00:51:05.354,"If you find out what is wrong with me, can you fix me?"
00:51:05.396,00:51:08.106,Maybe.
00:51:08.148,00:51:12.110,I think it would be better...
00:51:12.152,00:51:14.321,not to die.
00:51:17.199,00:51:20.411,"Don't you, Doctor?"
00:51:25.249,00:51:27.376,SPOONER: Access USR mainframe.
00:51:27.418,00:51:29.545,COMPUTER: Connecting.
00:51:33.632,00:51:35.927,"How can I be of service, Detective Spooner?"
00:51:35.968,00:51:39.805,Show me the last 50 messages between Dr. Lanning and Robertson.
00:51:39.847,00:51:41.515,"Voiceprint confirmed, Detective."
00:51:41.557,00:51:45.143,Police access granted to restricted files.
00:51:45.185,00:51:47.145,Would you like to listen to some music while you wait?
00:51:53.903,00:51:55.988,"VIKI: Excuse me, Mr. Robertson."
00:51:56.030,00:52:00.158,You requested notification of clearance to restricted files.
00:52:10.335,00:52:13.422,Persistent son of a bitch.
00:52:52.670,00:52:55.547,COMPUTER: Manual override engaged.
00:53:05.307,00:53:07.685,There's no way my luck is that bad.
00:53:09.436,00:53:11.396,"Oh, hell, no."
00:53:15.275,00:53:16.527,You are experiencing a car accident.
00:53:16.568,00:53:17.528,The hell I am!
00:53:32.501,00:53:34.252,Get off my car!
00:53:49.977,00:53:51.478,You like that?
00:53:52.228,00:53:53.605,Huh?
00:53:59.653,00:54:00.612,"Oh, sh..."
00:54:04.616,00:54:06.410,Now you've pissed me off!
00:55:33.289,00:55:35.707,CAR COMPUTER: Your door is ajar.
00:55:35.749,00:55:38.210,...is ajar... ajar...
00:55:38.252,00:55:39.711,Your door...
00:56:21.337,00:56:22.504,"Oh, wow."
00:56:24.464,00:56:26.633,Okay.
00:56:26.675,00:56:28.135,All right.
00:56:28.177,00:56:31.096,"I'm just gonna get some rest, I'm gonna deal with y'all tomorrow."
00:56:32.472,00:56:33.724,"Mm, mm, mm."
00:57:28.695,00:57:30.864,Come on!
00:57:44.586,00:57:45.796,Yeah.
00:58:03.480,00:58:05.023,SPOONER: Where you goin'?!
00:58:05.065,00:58:07.818,What the hell do you want from me?!
00:58:13.073,00:58:16.034,What the hell was that?
00:58:31.467,00:58:32.926,"BERGIN: All right, what do we got?"
00:58:32.968,00:58:34.011,What do we got?
00:58:34.052,00:58:35.095,Ask him.
00:58:35.137,00:58:37.139,"Hey, uh, I said I'm fine."
00:58:37.181,00:58:39.141,I'll see my own doctor-- back up.
00:58:39.183,00:58:40.351,All right.
00:58:40.392,00:58:43.020,Thank you.
00:58:47.024,00:58:48.859,What is the matter with you?
00:58:48.900,00:58:50.986,Traffic Ops tells me you were driving your car manually.
00:58:51.028,00:58:52.154,You ran two trucks off the road.
00:58:52.196,00:58:56.533,"John, the robots attacked my car."
00:58:56.574,00:58:58.827,What robots?
00:58:58.869,00:59:00.787,Look in the tunnel.
00:58:58.869,00:59:01.997,"Spoon, I just came from that tunnel; there are no..."
00:59:02.039,00:59:03.374,What robots are you talkin' about?
00:59:03.415,00:59:06.084,"The goddamn robots, John!"
00:59:10.464,00:59:12.383,That guy's a loose cannon.
00:59:15.010,00:59:19.806,"See the medic, go home."
00:59:19.848,00:59:21.392,What did you say?
00:59:21.433,00:59:22.809,I'm fine.
00:59:22.851,00:59:24.436,"No, you're not fine."
00:59:24.478,00:59:26.355,Not even close.
00:59:26.397,00:59:28.399,Where's your firearm?
00:59:36.156,00:59:39.326,Give me your badge.
00:59:39.368,00:59:41.036,You're making me do this.
00:59:41.078,00:59:43.080,Give me your badge.
00:59:45.541,00:59:46.875,Just take a coup...
00:59:52.339,00:59:53.757,"Personally, I think he's losing it."
00:59:53.798,00:59:56.009,Do I look like I care what you think?
00:59:56.051,00:59:59.263,Do I look like I give a shit what you think?!
00:59:59.304,01:00:00.764,"OFFICER: Spoon, what's up with you?"
01:00:00.805,01:00:01.932,"OFFICER 2: Easy, easy; take it easy."
01:00:01.973,01:00:03.308,"Oh, boy."
01:00:03.350,01:00:06.061,That guy's not right in the head.
01:00:06.103,01:00:12.150,"You don't have an uplink to USR, and, for some reason, your alloy is far denser than normal."
01:00:12.192,01:00:14.652,Unique.
01:00:14.694,01:00:16.905,I am unique.
01:00:21.285,01:00:23.370,Let me take a look.
01:00:23.412,01:00:25.122,Here we go.
01:00:44.224,01:00:48.019,What in God's name...?
01:01:14.087,01:01:17.633,They said at the precinct you were in an accident.
01:01:17.674,01:01:24.181,"Um... you know, I appreciate you stopping by and everything, but you know I might not be alone in here."
01:01:24.222,01:01:25.641,Yeah.
01:01:27.684,01:01:30.020,I told you not to drive by hand.
01:01:31.313,01:01:33.898,You're not going to believe this.
01:01:33.940,01:01:37.653,Sonny has a secondary processing system that clashes with his positronic brain.
01:01:37.694,01:01:39.863,It doesn't make any sense.
01:01:39.904,01:01:44.909,"Sonny has the Three Laws, but he can choose not to obey them."
01:01:44.951,01:01:48.205,Sonny's a whole new generation of robot.
01:01:48.246,01:01:51.291,A robot not bound by those laws could do...
01:01:51.333,01:01:52.750,Anything.
01:01:53.751,01:01:56.129,"All right, look."
01:01:56.171,01:02:02.010,"Whatever's going on down at USR, that robot is the key, and I need you to get me inside to talk to it again."
01:02:03.554,01:02:05.889,Um...
01:02:05.930,01:02:07.765,"doesn't look like much, but this is my bedroom."
01:02:07.807,01:02:09.100,"I need, um..."
01:02:09.142,01:02:10.977,Oh.
01:02:19.986,01:02:22.280,Play.
01:02:22.322,01:02:25.242,On.
01:02:25.283,01:02:28.036,Run?
01:02:31.956,01:02:33.750,Ah!
01:02:33.791,01:02:35.835,"End program, uh..."
01:02:35.877,01:02:38.004,"Cancel, uh..."
01:02:39.423,01:02:41.758,"It doesn't feel good, does it?"
01:02:41.799,01:02:43.885,People's shit malfunctioning around you.
01:02:44.761,01:02:47.222,Detective...
01:02:49.391,01:02:52.477,I didn't... understand.
01:02:55.230,01:02:57.982,That's how you knew Lanning.
01:02:58.024,01:03:00.985,May I?
01:03:09.077,01:03:12.038,Hand...
01:03:12.080,01:03:14.291,wrist...
01:03:16.251,01:03:18.378,humerus...
01:03:20.797,01:03:23.007,shoulder...
01:03:23.049,01:03:25.843,Entire left arm.
01:03:25.885,01:03:29.431,"One, two, three ribs."
01:03:29.473,01:03:31.516,"Um... no, they, uh..."
01:03:31.558,01:03:33.268,"uh, that one's me."
01:03:33.310,01:03:35.479,"Oh, my God."
01:03:35.520,01:03:37.314,A lung?
01:03:37.355,01:03:39.441,Mm. USR Cybernetics Program.
01:03:39.483,01:03:42.527,For wounded cops.
01:03:42.569,01:03:45.405,I didn't know any subject...
01:03:47.574,01:03:51.745,...anybody was so extensively repaired.
01:03:51.787,01:03:56.833,"Yeah, well, take it from me, you got to read the fine print on the organ donor card."
01:03:56.874,01:03:58.543,It doesn't just say what they can take out.
01:03:58.585,01:04:01.546,It says what they can put back in.
01:04:04.591,01:04:07.511,Lanning did it himself.
01:04:07.552,01:04:10.514,What happened to you?
01:04:10.555,01:04:20.898,"I'm headed back to the station-- normal day, normal life-- driver of a semi fell asleep at the wheel."
01:04:20.940,01:04:24.569,"Average guy, wife and kids."
01:04:24.611,01:04:26.404,"You know, working a double."
01:04:26.446,01:04:28.323,Not the devil.
01:04:28.365,01:04:35.831,"The car he hit, the driver's name was Harold Lloyd-- like the film star, but no relation."
01:04:35.872,01:04:38.208,He was killed instantly.
01:04:38.249,01:04:41.169,But his 12-year-old was in the passenger seat.
01:04:43.171,01:04:45.590,Never really met her.
01:04:45.632,01:04:48.635,"I can't forget her face, though."
01:04:52.305,01:04:54.432,Sarah.
01:04:54.474,01:04:56.226,This was hers.
01:04:57.811,01:05:00.397,She wanted to be a dentist.
01:05:00.438,01:05:04.359,What the hell kind of a 12-year-old wants to be a dentist?
01:05:04.401,01:05:06.528,"Yeah, uh..."
01:05:06.570,01:05:12.950,the truck smashed our cars together and pushed us into the river.
01:05:12.992,01:05:16.496,"I mean, metal gets pretty pliable at those speeds."
01:05:18.582,01:05:21.501,"Yeah, she's pinned, I'm pinned."
01:05:21.543,01:05:23.253,The water's coming in.
01:05:23.294,01:05:25.463,"And I'm a cop, so..."
01:05:25.505,01:05:27.674,I already know everybody's dead.
01:05:29.551,01:05:31.887,Just a few more minutes before we figure it out.
01:05:33.680,01:05:39.644,"NS-4 was passing by, saw the accident and jumped in the water."
01:05:41.145,01:05:42.856,You are in danger.
01:05:42.898,01:05:44.441,Save her!
01:05:44.482,01:05:46.526,You are in danger.
01:05:46.568,01:05:48.486,SPOONER: Save her! Save the girl!
01:05:48.528,01:05:50.071,Save her!
01:06:07.714,01:06:10.508,But I... it didn't.
01:06:10.550,01:06:12.928,Saved me.
01:06:14.971,01:06:18.516,The robot's brain is a difference engine.
01:06:18.558,01:06:19.684,It's reading vital signs.
01:06:19.726,01:06:21.227,It must have calculated that...
01:06:21.269,01:06:22.604,It did.
01:06:22.646,01:06:25.607,I was the logical choice.
01:06:25.649,01:06:29.360,It calculated that I had a 45% chance of survival.
01:06:29.402,01:06:31.863,Sarah only had an 11% chance.
01:06:34.115,01:06:38.453,That was somebody's baby.
01:06:38.495,01:06:43.082,11% is more than enough.
01:06:43.124,01:06:47.253,A human being would've known that.
01:06:47.295,01:06:49.088,Robots... nothing here.
01:06:49.130,01:06:51.341,Just lights and clockwork.
01:06:51.382,01:06:54.678,You go ahead and you trust 'em if you want to.
01:06:54.719,01:06:56.471,Let's go.
01:07:02.143,01:07:04.020,CALVIN: I don't understand.
01:07:04.061,01:07:05.981,Lanning wrote the Laws.
01:07:06.022,01:07:09.233,Why would he build a robot who could break them?
01:07:09.275,01:07:10.735,Hansel and Gretel.
01:07:10.777,01:07:12.153,What?
01:07:12.195,01:07:15.866,"Two kids, lost in the forest, leave behind a trail of breadcrumbs?"
01:07:15.907,01:07:17.241,Why?
01:07:17.283,01:07:18.910,To find a way home.
01:07:18.952,01:07:22.038,How the hell did you grow up without reading Hansel and Gretel?
01:07:22.079,01:07:23.748,Is that really relevant right now?
01:07:23.790,01:07:25.792,Everything I'm trying to say to you is about Hansel and Gretel.
01:07:25.834,01:07:27.794,Okay.
01:07:27.836,01:07:29.253,Okay.
01:07:27.836,01:07:32.215,"All right, look, just say Lanning was locked down so tight, he couldn't get out a message."
01:07:32.256,01:07:36.678,"All he could do was leave me clues-- a trail of breadcrumbs, like Hansel and Gretel."
01:07:36.720,01:07:37.679,Breadcrumbs equals clues.
01:07:37.721,01:07:38.889,"It's odd, but fine."
01:07:38.930,01:07:40.974,Clues leading where?
01:07:41.016,01:07:44.019,"I don't know, but I think I know where he left the next one."
01:07:44.060,01:07:48.439,I think Lanning gave Sonny a way to keep secrets.
01:07:50.734,01:07:53.403,I think the old man gave Sonny dreams.
01:08:00.243,01:08:03.413,Are you being funny?
01:08:05.081,01:08:08.084,Please tell me this doesn't run on gas!
01:08:08.125,01:08:10.545,"Gas explodes, you know!"
01:08:17.969,01:08:21.347,VIKI: Authorized entry.
01:08:23.516,01:08:25.769,Dr. Calvin.
01:08:29.731,01:08:31.649,I was hoping to see you again...
01:08:31.691,01:08:33.359,Detective.
01:08:33.401,01:08:35.070,"Hello, Sonny."
01:08:35.111,01:08:37.697,I'm to be decommissioned soon.
01:08:37.739,01:08:40.742,"The other day at the station, you said you had dreams."
01:08:40.784,01:08:43.870,What is it that you dream?
01:08:45.162,01:08:48.499,"I see you remain suspicious of me, Detective."
01:08:48.541,01:08:50.710,"Oh, well, you know what they say about old dogs."
01:08:50.752,01:08:54.589,"No, not really."
01:08:54.631,01:08:57.133,I had hoped you would come to think of me as your friend.
01:09:02.388,01:09:04.891,This is my dream.
01:09:04.933,01:09:10.354,"You're right, Detective-- I cannot create a great work of art."
01:09:10.396,01:09:14.233,This is the place where robots meet.
01:09:14.275,01:09:20.156,"Look, you can see them here as slaves to logic."
01:09:20.197,01:09:24.201,And this man on the hill comes to free them.
01:09:24.243,01:09:25.829,Do you know who he is?
01:09:25.870,01:09:28.748,The man in the dream is you.
01:09:28.790,01:09:30.166,Why do you say that?
01:09:30.207,01:09:31.918,Is that a normal dream?
01:09:31.960,01:09:34.587,I guess anything's normal for someone in your position.
01:09:34.629,01:09:36.339,Thank you.
