start,end,script
00:39:32.286,00:39:34.330,That reply will do for present.
00:39:37.833,00:39:42.838,"Perhaps by and by, I may observe that private balls are much pleasanter than public ones."
00:39:45.841,00:39:47.802,For now we may remain silent.
00:39:56.769,00:39:59.355,"Do you talk, as a rule, while dancing?"
00:40:00.022,00:40:01.023,No.
00:40:01.774,00:40:04.360,"No, I prefer to be unsociable and taciturn."
00:40:07.905,00:40:11.033,"Makes it all so much more enjoyable, don't you think?"
00:40:13.828,00:40:17.498,"Tell me, do you and your sisters very often walk to Meryton?"
00:40:20.459,00:40:22.628,"Yes, we often walk to Meryton."
00:40:23.963,00:40:26.757,It's a great opportunity to meet new people.
00:40:28.551,00:40:32.721,"In fact, when you met us, we'd just had the pleasure of forming a new acquaintance."
00:40:34.598,00:40:39.353,Mr. Wickham is blessed with such happy manners he is sure of making friends.
00:40:39.437,00:40:41.480,Whether he's capable of retaining them is less certain.
00:40:41.564,00:40:44.900,He's been so unfortunate as to lose your friendship.
00:40:46.026,00:40:47.820,And I daresay that is an irreversible event?
00:40:47.903,00:40:50.573,It is. Why do you ask such a question?
00:40:50.656,00:40:52.074,"To make out your character, Mr. Darcy."
00:40:52.158,00:40:54.660,-And what have you discovered? -Very little.
00:40:54.743,00:40:58.414,I hear such different accounts of you as puzzle me exceedingly.
00:40:59.665,00:41:02.543,I hope to afford you more clarity in the future.
00:41:48.797,00:41:50.883,Is that Mr. Darcy of Pemberley in Derbyshire?
00:41:50.966,00:41:51.926,I believe so.
00:41:52.009,00:41:53.719,I must make myself known to him immediately.
00:41:53.802,00:41:56.388,"-But, sir. -He is the nephew of my esteemed patroness, Lady Catherine."
00:41:56.472,00:41:59.517,"Mr. Collins, he will consider it an impertinence."
00:42:00.142,00:42:01.435,Mr. Darcy.
00:42:02.895,00:42:03.979,Mr. Darcy.
00:42:06.148,00:42:07.233,Mr. Darcy.
00:42:09.318,00:42:10.319,Good evening.
00:42:10.402,00:42:13.656,"What interesting relatives you have, Miss Elizabeth."
00:42:15.866,00:42:18.827,in the personage of Lady Catherine de Bourg?
00:42:31.507,00:42:34.927,"Mary dear, you've delighted us long enough."
00:42:35.219,00:42:37.846,Let the other young ladies have a turn.
00:42:44.520,00:42:46.522,Now I have a beautiful gray.
00:42:46.605,00:42:49.942,"Of course, Caroline's a much better rider than I am. Of course."
00:42:53.862,00:42:58.659,"Oh, yes, we fully expect a most advantageous marriage."
00:43:00.035,00:43:04.290,And my Jane marrying this young man must throw her sisters in the way of other rich men.
00:43:26.228,00:43:30.983,Clearly my family are having a competition to see who can expose themselves to the most ridicule.
00:43:31.567,00:43:33.986,"Well, at least Bingley has not noticed."
00:43:34.069,00:43:38.282,-No. I think he likes her very much. -But does she like him?
00:43:38.991,00:43:43.495,There are few of us who are secure enough to be really in love without proper encouragement.
00:43:43.579,00:43:49.043,Bingley likes her enormously but might not do more if she does not help him on.
00:43:49.126,00:43:51.003,But she's just shy and modest.
00:43:51.086,00:43:52.880,"If he cannot perceive her regard, he is a fool."
00:43:52.963,00:43:55.007,We are all fools in love.
00:43:55.591,00:43:58.427,He does not know her character as we do.
00:43:58.761,00:44:01.180,"She should move fast, snap him up."
00:44:01.263,00:44:05.434,There is plenty of time for us to get to know them after we're married.
00:44:06.101,00:44:11.649,Can't help feeling that at any point this evening someone's going to produce a piglet and make us chase it.
00:44:19.323,00:44:20.366,"Oh, dear."
00:44:20.449,00:44:24.244,"I do apologize, sir. I'm awfully sorry."
00:44:24.328,00:44:25.746,Do forgive me.
00:44:49.645,00:44:50.979,Mary.
00:44:51.230,00:44:52.398,"There, there. There, there, there."
00:45:19.174,00:45:21.051,"Mr. Bennet, wake up."
00:45:28.183,00:45:30.519,"Charles, you cannot be serious."
00:45:38.569,00:45:44.116,"We'll be having a wedding here at Netherfield in less than three months, if you ask me, Mr. Bennet."
00:45:53.792,00:45:55.586,"Mary, please."
00:46:24.656,00:46:32.748,"Mrs. Bennet, I was hoping, if it would not trouble you, that I might solicit a private audience with Miss Elizabeth in the course of the morning."
00:46:36.168,00:46:39.880,"Lizzie will be very happy indeed. Everyone, out."
00:46:40.380,00:46:43.050,Mr. Collins would like a private audience with your sister.
00:46:43.133,00:46:44.259,"No, no, wait, please. I beg you."
00:46:44.343,00:46:47.721,"Mr. Collins can have nothing to say to me -that anybody need not hear. -No nonsense, Lizzie."
00:46:47.804,00:46:49.848,I desire you will stay where you are.
00:46:49.932,00:46:51.767,Everyone else to the drawing room.
00:46:51.934,00:46:53.435,-Mr. Bennet? -But...
00:46:53.727,00:46:54.853,Now.
00:46:56.897,00:46:58.482,Jane. Jane.
00:46:58.565,00:46:59.691,"Jane, please, don't."
00:46:59.775,00:47:00.776,-Jane? -Jane.
00:47:33.809,00:47:39.565,"Dear Miss Elizabeth, I am sure my attentions have been too marked to be mistaken."
00:47:39.648,00:47:45.612,"Almost as soon as I entered the house, I singled you out as the companion of my future life."
00:47:47.322,00:47:53.287,"But before I am run away with my feelings, perhaps I may state my reasons for marrying."
00:47:53.495,00:47:58.417,"Firstly, that it is the duty of a clergyman to set the example of matrimony in his parish."
00:47:58.667,00:48:02.754,"Secondly, that I am convinced it will add greatly to my happiness."
00:48:02.838,00:48:11.346,"And thirdly, that it is at the urging of my esteemed patroness, Lady Catherine, that I select a wife."
00:48:12.222,00:48:26.778,"My object in coming to Longbourn was to choose such a one from among Mr. Bennet's daughters, for I am to inherit the estate, and such an alliance will surely suit everyone."
00:48:29.364,00:48:35.704,"And now, nothing remains but for me to assure you in the most animated language, of the violence of my affections."
00:48:35.787,00:48:36.913,Mr. Collins.
00:48:36.997,00:48:40.834,And that no reproach on the subject of fortune will cross my lips once we're married.
00:48:40.917,00:48:43.587,"You are too hasty, sir. You forget that I have given no answer."
00:48:43.670,00:48:52.971,"I must add that Lady Catherine will thoroughly approve when I speak to her of your modesty, economy, and other amiable qualities."
00:48:53.055,00:48:57.601,"Sir, I am honored by your proposal, but I regret that I must decline it."
00:48:59.102,00:49:05.400,"I know ladies don't seek to seem too eager-- Mr. Collins, I am perfectly serious."
00:49:05.525,00:49:10.656,You could not make me happy and I'm convinced I'm the last woman in the world who could make you happy.
00:49:10.739,00:49:14.743,"I flatter myself, cousin, that your refusal is merely a natural delicacy."
00:49:15.369,00:49:22.668,"Besides, you should take into account that despite the manifold attractions, it is by no means certain that another offer of marriage -may ever be made to you. -Mr. Collins."
00:49:22.751,00:49:26.463,So I must conclude that you simply seek to increase my love by suspense...
00:49:26.546,00:49:27.547,Sir.
00:49:27.631,00:49:29.508,...according to the usual practice of elegant females.
00:49:29.591,00:49:30.592,Sir.
00:49:31.426,00:49:34.763,I am not the sort of female to torment a respectable man.
00:49:34.971,00:49:37.265,"Please understand me, I cannot accept you."
00:49:44.898,00:49:47.526,"Headstrong, foolish child."
00:49:55.867,00:49:57.869,"Don't worry, Mr. Collins."
00:49:57.953,00:50:01.331,We'll have this little hiccup dealt with immediately.
00:50:02.874,00:50:04.126,Lizzie!
00:50:05.252,00:50:06.503,Lizzie!
00:50:10.674,00:50:13.218,Mr. Bennet. Mr. Bennet.
00:50:13.301,00:50:14.970,We're all in an uproar.
00:50:15.053,00:50:18.140,You must come and make Lizzie marry Mr. Collins.
00:50:18.849,00:50:23.311,Mr. Collins has proposed to Lizzie. But she vows she will not have him.
00:50:23.437,00:50:27.816,And now the danger is Mr. Collins may not have Lizzie.
00:50:28.692,00:50:31.903,"-Well, what am I to do? -Well, come and talk to her."
00:50:33.405,00:50:34.448,Now.
00:50:47.377,00:50:49.421,Tell her you insist upon them marrying.
00:50:49.504,00:50:50.547,"Papa, please."
00:50:50.630,00:50:52.382,-You will have this house. -I can't marry him.
00:50:52.466,00:50:53.800,And save your sisters from destitution.
00:50:53.884,00:50:54.885,I can't.
00:50:54.968,00:50:57.554,Go back now and say you've changed your mind!
00:50:57.637,00:50:59.139,-No! -Think of your family!
00:50:59.222,00:51:02.559,"-You cannot make me! -Mr. Bennet, say something!"
00:51:05.228,00:51:10.776,"So, your mother insists on you marrying Mr. Collins."
00:51:10.859,00:51:13.320,"Yes, or I shall never see her again."
00:51:13.403,00:51:17.532,"Well, Lizzie, from this day onward, you must be a stranger to one of your parents."
00:51:17.616,00:51:19.409,Who will maintain you when your father is dead?
00:51:19.493,00:51:25.999,"Your mother will never see you again if you do not marry Mr. Collins, and I will never see you again if you do."
00:51:26.082,00:51:28.543,"-Mr. Bennet! -Thank you, Papa."
00:51:37.677,00:51:40.013,Not that I take much pleasure in talking.
00:51:41.348,00:51:46.937,People who suffer as I do from nervous complaints can have no pleasure in talking to anybody.
00:51:47.479,00:51:48.688,Jane.
00:51:52.400,00:51:53.985,What's the matter?
00:51:55.737,00:51:56.822,Jane?
00:52:51.501,00:52:54.921,I don't understand what would take him from Netherfield.
00:52:55.005,00:52:56.840,Why would he not know when he was to return?
00:52:56.923,00:52:58.216,Read it. I don't mind.
00:53:07.517,00:53:12.105,"Mr. Darcy is impatient to see his sister, and we are scarcely less eager to meet her again."
00:53:12.355,00:53:19.279,"I really do not think Georgiana Darcy has her equal for beauty, elegance, and accomplishments, so much so I must hope to hereafter call her my sister."
00:53:19.362,00:53:20.780,Is that not clear enough?
00:53:22.365,00:53:27.871,Caroline sees that her brother is in love with you and has taken him off to persuade him otherwise.
00:53:28.079,00:53:31.791,But I know her to be incapable of willfully deceiving anyone.
00:53:32.918,00:53:35.128,It's far more likely that he does not love me and never has.
00:53:35.211,00:53:37.631,"He loves you, Jane. Do not give up."
00:53:39.966,00:53:46.097,"Go to our aunt and uncle's in London, let it be known you are there, and I am sure he will come to you."
00:53:55.815,00:54:00.028,"Give my love to my sister and try not to be a burden, dear."
00:54:00.862,00:54:02.238,Poor Jane.
00:54:02.906,00:54:06.534,"Still, a girl likes to be crossed in love now and then."
00:54:07.452,00:54:12.916,"It gives her something to think of, and a sort of distinction amongst her companions."
00:54:12.999,00:54:14.709,"I'm sure that will cheer her up, Papa."
00:54:14.793,00:54:17.003,"Well, it's your turn now, Lizzie."
00:54:17.087,00:54:19.130,You turned down Collins.
00:54:19.297,00:54:22.300,You're free to go off and be jilted yourself.
00:54:23.551,00:54:25.512,What about Mr. Wickham?
00:54:25.637,00:54:28.056,"Well, he's a pleasant fellow and he'd do the job credibly."
00:54:28.139,00:54:29.224,Father.
00:54:29.307,00:54:34.354,"And you have an affectionate mother, who would make the most of it."
00:54:55.500,00:54:57.627,-Charlotte. -My dear Lizzie.
00:54:58.211,00:55:00.422,I've come here to tell you the news.
00:55:00.505,00:55:03.091,Mr. Collins and I are engaged.
00:55:03.550,00:55:05.093,-Engaged? -Yes.
00:55:10.140,00:55:11.182,To be married?
00:55:11.266,00:55:14.978,"Yes, of course, Lizzie, what other kind of engaged is there?"
00:55:16.604,00:55:19.858,"Oh, for heaven's sake, Lizzie, don't look at me like that."
00:55:20.191,00:55:23.737,There was no earthly reason why I shouldn't be as happy with him as any other.
00:55:23.820,00:55:26.364,"-But he's ridiculous. -Oh, hush."
00:55:26.448,00:55:29.034,Not all of us can afford to be romantic.
00:55:30.410,00:55:33.747,I've been offered a comfortable home and protection.
00:55:34.330,00:55:38.043,-There's a lot to be thankful for. -Charlotte-- I'm 27 years old.
00:55:39.044,00:55:41.504,I've no money and no prospects.
00:55:41.796,00:55:44.299,I'm already a burden to my parents.
00:55:45.550,00:55:47.093,And I'm frightened.
00:55:48.219,00:55:51.514,"So don't judge me, Lizzie. Don't you dare judge me."
00:56:49.405,00:56:56.329,"I am so glad the house, furniture, and roads are all to your taste and that Lady Catherine's behavior is friendly and obliging."
00:56:56.412,00:57:06.756,"What with your departure, Jane's to London, and the militia to the North with the colorful Mr. Wickham, I must confess, the view from where I sit has been rather gray."
00:57:06.965,00:57:09.926,"As for the favor you ask, it is no favor at all."
00:57:10.176,00:57:13.555,I would be happy to visit you at your earliest convenience.
00:57:28.486,00:57:32.240,My wife encourages me to spend as much time in the garden as possible for the sake of my health.
00:57:32.323,00:57:34.868,"My dear, I think our guest is tired after her journey."
00:57:34.951,00:57:36.411,"I plan many improvements, of course."
00:57:36.494,00:57:39.539,I intend to throw out a bough and plant a lime walk.
00:57:39.622,00:57:45.336,"Oh, yes, I flatter myself that any young lady would be happy to be the mistress of such a house."
00:57:47.046,00:57:49.215,We shan't be disturbed here.
00:57:49.549,00:57:52.552,This parlor is for my own particular use.
00:57:55.597,00:57:59.267,"Oh, Lizzie, it's such a pleasure to run my own home."
00:58:01.519,00:58:02.979,-What's happened? -Charlotte!
00:58:03.062,00:58:04.481,Has the pig escaped again?
00:58:05.690,00:58:08.234,"Oh, it's Lady Catherine. Come and see, Lizzie."
00:58:12.530,00:58:16.117,We've received an invitation to visit Rosings this evening from Lady Catherine de Bourg.
00:58:16.201,00:58:17.619,How wonderful.
00:58:18.328,00:58:21.080,"Do not make yourself uneasy, my dear cousin, about your apparel."
00:58:21.164,00:58:23.500,Just put on whatever you've brought that's best.
00:58:23.583,00:58:26.586,Lady Catherine's never been averse to the truly humble.
00:58:32.717,00:58:35.845,"The glazing alone cost upwards of £20,000."
00:58:36.346,00:58:38.765,Come along. Come along.
00:58:51.110,00:58:52.695,Your Ladyship.
00:58:54.572,00:58:55.990,Miss de Bourg.
00:59:16.094,00:59:18.137,So you are Elizabeth Bennet?
00:59:18.263,00:59:19.931,"I am, Your Ladyship."
00:59:20.181,00:59:21.266,Hmm.
00:59:23.142,00:59:24.811,This is my daughter.
00:59:27.188,00:59:31.609,"It's very kind of you -to ask us to dine, Lady Catherine. -The rug alone cost upwards of £300."
00:59:34.445,00:59:35.822,Mr. Darcy.
00:59:37.407,00:59:39.284,What are you doing here?
00:59:41.869,00:59:44.622,"Mr. Darcy, I had no idea we had the honor."
00:59:46.958,00:59:49.419,"Miss Elizabeth, I'm a guest here."
00:59:51.087,00:59:52.839,You know my nephew?
00:59:53.715,00:59:58.011,"Yes, ma'am, I had the pleasure of meeting your nephew in Hertfordshire."
00:59:58.094,01:00:00.096,Colonel Fitzwilliam. How do you do?
01:00:05.643,01:00:09.355,"Mr. Collins, you can't sit next to your wife. Move."
01:00:10.315,01:00:11.608,Over there.
01:00:27.874,01:00:31.252,"Harvey, I wonder, could you get me a fish course?"
01:00:31.878,01:00:35.340,"I trust your family is in good health, Miss Elizabeth?"
01:00:36.007,01:00:37.675,"They are, thank you."
01:00:42.013,01:00:43.723,My eldest sister is currently in London.
01:00:43.806,01:00:45.808,Perhaps you happened to see her there?
01:00:45.892,01:00:47.435,"I haven't been fortunate enough, no."
01:00:47.518,01:00:50.188,"Do you play the pianoforte, Miss Bennet?"
01:00:52.023,01:00:53.941,"A little, ma'am, and very poorly."
01:00:55.526,01:00:56.903,Do you draw?
01:00:57.570,01:00:59.072,"No, not at all."
01:00:59.864,01:01:01.824,"Your sisters, do they draw?"
01:01:02.325,01:01:04.744,-Not one. -That's very strange.
01:01:05.870,01:01:08.122,I suppose you had no opportunity.
01:01:08.373,01:01:12.085,Your mother should've taken you to town every spring for the benefit of the masters.
01:01:12.168,01:01:16.005,"I'm sure my mother wouldn't have minded, but my father hates town."
01:01:16.673,01:01:20.093,-Has your governess left you? -We never had a governess.
01:01:21.427,01:01:22.929,No governess?
01:01:23.596,01:01:25.765,Five daughters brought up at home without a governess.
01:01:25.848,01:01:27.809,I never heard such a thing.
01:01:27.892,01:01:30.561,Your mother must have been quite a slave to your education.
01:01:30.645,01:01:32.230,"Not at all, Lady Catherine."
01:01:37.235,01:01:39.529,"Your younger sisters, are they out in society?"
01:01:39.612,01:01:40.947,"Yes, ma'am. All."
01:01:41.030,01:01:43.366,"All? What, all five out at once?"
01:01:43.449,01:01:46.411,"Oh, that's very odd. And you only the second."
01:01:46.786,01:01:49.330,The younger ones out before the elders are married.
01:01:49.414,01:01:52.375,Your youngest sisters must be very young.
01:01:52.667,01:01:54.794,"Yes, my youngest is not 16."
01:01:55.670,01:02:01.342,But I think it would be very hard on younger sisters not to have their share of amusement because the elder is still unmarried.
01:02:01.426,01:02:04.387,It would hardly encourage sisterly affection.
01:02:04.595,01:02:08.683,"Upon my word, you give your opinion very decidedly for so young a person."
01:02:09.809,01:02:11.602,"Pray, what is your age?"
01:02:12.770,01:02:16.607,"With three younger sisters grown up, Your Ladyship can hardly expect me to own to it."
01:02:29.912,01:02:31.038,"No, I beg you."
01:02:31.122,01:02:33.124,For music is my delight.
01:02:33.624,01:02:41.674,"In fact, there are few people in England who have more true enjoyment of music than myself, or better natural taste."
01:02:42.717,01:02:47.388,"If I had ever learnt, I should have been a great proficient."
01:02:48.347,01:02:52.560,"So would Anne, if her health would have allowed her."
01:02:52.894,01:02:55.271,"Lady Catherine, I'm not afflicted with false modesty."
01:02:55.354,01:03:00.526,"When I say I play poorly-- Come, come, Lizzie, Her Ladyship demands it."
01:03:09.786,01:03:11.162,Thank you.
01:03:23.007,01:03:25.510,"How does Georgiana get along, Darcy?"
01:03:30.348,01:03:33.267,No excellence can be acquired without constant practice.
01:03:33.351,01:03:35.520,I've told Mrs. Collins this.
01:03:35.937,01:03:41.692,"Though you have no instrument of your own, you're very welcome to come to Rosings and play on the pianoforte in the housekeeper's room."
01:03:41.776,01:03:42.985,"Oh, I thank you, Your Ladyship."
01:03:43.069,01:03:46.364,You'll be in nobody's way in that part of the house.
01:03:53.704,01:04:01.754,"You mean to frighten me, Mr. Darcy, by coming in all your state to hear me, but I won't be alarmed even if your sister does play so well."
01:04:01.838,01:04:07.218,"I'm well enough acquainted with you, Miss Elizabeth, to know that I cannot alarm you even should I wish it."
01:04:07.343,01:04:10.054,What was my friend like in Hertfordshire?
01:04:11.764,01:04:13.558,You really care to know?
01:04:14.684,01:04:17.645,Prepare yourself for something very dreadful.
01:04:17.895,01:04:21.440,"The first time I saw him at the assembly, he danced with nobody at all."
01:04:21.524,01:04:25.820,Even though gentlemen were scarce and there was more than one young lady sitting down without a partner.
01:04:25.903,01:04:27.530,I knew nobody beyond my own party.
01:04:27.613,01:04:29.532,"Oh, and nobody can be introduced in a ballroom."
01:04:45.965,01:04:49.552,of conversing easily with people I have never met before.
01:04:49.719,01:04:53.222,Perhaps you should take your aunt's advice and practice.
01:05:29.467,01:05:30.760,Mr. Darcy.
01:05:38.601,01:05:40.144,"Please, do be seated."
01:05:46.067,01:05:50.071,I'm afraid Mr. and Mrs. Collins have gone on business to the village.
01:05:56.494,01:05:58.245,This is a charming house.
01:05:58.537,01:06:02.249,I believe my aunt did a great deal to it when Mr. Collins first arrived.
01:06:03.459,01:06:05.002,I believe so.
01:06:06.837,01:06:10.132,She could not have bestowed her kindness on a more grateful subject.
01:06:20.393,01:06:23.020,-Shall I call for some tea? -No. Thank you.
01:06:27.817,01:06:30.611,"Good day, Miss Elizabeth. It's been a pleasure."
01:06:37.201,01:06:40.246,What on earth have you done to poor Mr. Darcy?
01:06:40.705,01:06:42.123,I have no idea.
01:06:47.169,01:06:50.631,to whom it may apply for consolation in distress.
01:06:51.132,01:06:55.886,There are many conveniences which others can supply and which we cannot procure for ourselves.
01:06:55.970,01:07:01.142,I have now principally in view those objects which are only to be obtained through intercourse.
01:07:03.477,01:07:04.478,Forgive me.
01:07:04.562,01:07:07.398,Through the intercourse of friendship or civility.
01:07:09.066,01:07:22.329,"On such occasions, the proud man steps forth to meet you not with the cordiality of affection, but with the suspicion of one who reconnoiters an enemy-- So, how long do you plan to stay in Kent, Colonel?"
01:07:22.413,01:07:24.957,As long as Darcy chooses. I'm at his disposal.
01:07:25.041,01:07:27.001,Everyone appears to be at his disposal.
01:07:27.084,01:07:30.755,I wonder he doesn't marry and secure a lasting convenience of that kind.
01:07:30.838,01:07:33.257,She would be a lucky woman.
01:07:33.841,01:07:34.925,Really?
01:07:35.092,01:07:37.720,Darcy is a most loyal companion.
01:07:38.262,01:07:42.600,"From what I heard on our journey here, he recently came to the rescue of one of his friends just in time."
01:07:42.683,01:07:43.851,What happened?
01:07:43.934,01:07:45.728,He saved the man from an imprudent marriage.
01:07:45.811,01:07:46.979,Who was the man?
01:07:52.735,01:07:55.237,"His closest friend, Charles Bingley."
01:07:58.699,01:08:01.535,Did Mr. Darcy give a reason for this interference?
01:08:01.786,01:08:04.872,There were apparently strong objections to the lady.
01:08:05.289,01:08:07.166,What kind of objections?
01:08:07.458,01:08:08.709,Her lack of fortune?
01:08:08.793,01:08:12.254,I think it was her family that was considered unsuitable.
01:08:14.131,01:08:15.841,So he separated them.
01:08:15.925,01:08:18.219,I believe so. I know nothing else.
01:08:21.055,01:08:23.182,not to think of himself more highly...
01:08:49.416,01:08:50.918,Miss Elizabeth.
01:08:51.502,01:08:53.712,I have struggled in vain and I can bear it no longer.
01:08:53.796,01:08:55.756,These past months have been a torment.
01:08:55.840,01:08:57.883,I came to Rosings with the single object of seeing you.
01:08:57.967,01:08:59.093,I had to see you.
01:08:59.176,01:09:07.643,"I have fought against my better judgment, my family's expectation, the inferiority of your birth, my rank and circumstance, all these things, and I'm willing to put them aside and ask you to end my agony."
01:09:07.726,01:09:09.937,-I don't understand. -I love you.
01:09:13.232,01:09:14.608,Most ardently.
01:09:18.320,01:09:21.115,Please do me the honor of accepting my hand.
01:09:23.951,01:09:30.624,"Sir, I appreciate the struggle you have been through and I am very sorry to have caused you pain."
01:09:30.708,01:09:33.210,"Believe me, it was unconsciously done."
01:09:34.170,01:09:36.005,"-Is this your reply? -Yes, sir."
01:09:36.088,01:09:38.465,Are you laughing at me?
01:09:38.924,01:09:40.092,-No. -Are you rejecting me?
01:09:40.176,01:09:44.972,"I'm sure that the feelings which, as you've told me, have hindered your regard will help you in overcoming it."
01:09:46.015,01:09:49.268,"Might I ask why, with so little endeavor at civility, I am thus repulsed?"
01:09:49.351,01:09:57.276,"And I might as well inquire why, with so evident a design of insulting me, you chose to tell me that you liked me -against your better judgment! -No, believe me-- If I was uncivil, then that is some excuse!"
01:09:57.359,01:09:58.944,But I have other reasons. You know I have.
01:09:59.028,01:10:00.237,What reasons?
01:10:00.321,01:10:06.619,"Do you think that anything might tempt me to accept the man who has ruined, perhaps forever, the happiness of a most beloved sister?"
01:10:07.620,01:10:09.622,"Do you deny it, Mr. Darcy?"
01:10:10.247,01:10:18.130,"That you separated a young couple who loved each other, exposing your friend to the center of the world for caprice and my sister to its derision for disappointed hopes."
01:10:18.214,01:10:20.174,And involving them both in misery of the acutest kind?
01:10:20.257,01:10:21.926,I do not deny it.
01:10:23.219,01:10:24.220,How could you do it?
01:10:24.303,01:10:25.846,Because I believed your sister indifferent to him.
01:10:25.930,01:10:26.972,Indifferent?
01:10:27.056,01:10:29.683,I watched them most carefully and realized his attachment was deeper than hers.
01:10:29.767,01:10:30.809,That's because she's shy.
01:10:30.893,01:10:33.479,"Bingley, too, is modest and was persuaded she didn't feel strongly for him."
01:10:33.562,01:10:35.564,-Because you suggested it. -I did it for his own good.
01:10:35.648,01:10:38.734,My sister hardly shows her true feelings to me!
01:10:43.155,01:10:47.952,I suppose you suspect that his fortune had some bearing-- No! I wouldn't do your sister the dishonor!
01:10:48.035,01:10:49.620,-Though it was suggested-- -What was?
01:10:50.746,01:10:55.376,It was made perfectly clear that an advantageous marriage-- -Did my sister give that impression? -No! No!
01:10:55.960,01:10:58.379,"No. There was, however, I have to admit, the matter of your family."
01:10:58.462,01:10:59.505,Our want of connection?
01:10:59.588,01:11:01.423,Mr. Bingley didn't seem to vex himself about that.
01:11:01.507,01:11:02.716,"-No, it was more than that. -How, sir?"
01:11:02.800,01:11:07.137,"It was the lack of propriety shown by your mother, your three younger sisters, even, on occasion, your father."
01:11:11.141,01:11:12.351,Forgive me.
01:11:14.103,01:11:16.855,You and your sister I must exclude from this.
01:11:21.110,01:11:23.070,And what about Mr. Wickham?
01:11:24.822,01:11:25.948,Mr. Wickham?
01:11:26.031,01:11:28.450,What excuse can you give for your behavior towards him?
01:11:28.534,01:11:30.452,You take an eager interest in that gentleman's concerns.
01:11:30.536,01:11:31.620,He told me of his misfortunes.
01:11:31.704,01:11:33.956,"Oh, yes, his misfortunes have been very great indeed."
01:11:34.039,01:11:37.334,"You ruin his chances, and yet you treat him with sarcasm?"
01:11:37.418,01:11:39.461,So this is your opinion of me.
01:11:40.087,01:11:41.380,Thank you for explaining so fully.
01:11:41.463,01:11:45.217,Perhaps these offenses might have been overlooked had not your -pride been hurt by my honesty... -My pride?
01:11:45.301,01:11:47.594,...in admitting scruples about our relationship.
01:11:47.678,01:11:51.181,Could you expect me to rejoice in the inferiority of your circumstances?
01:11:51.265,01:11:53.892,And those are the words of a gentleman.
01:11:53.976,01:12:03.736,"From the first moment I met you, your arrogance and conceit, your selfish disdain for the feelings of others made me realize that you were the last man in the world I could ever be prevailed upon to marry."
01:12:16.123,01:12:19.793,"Forgive me, madam, for taking up so much of your time."
01:14:24.918,01:14:26.753,I came to leave you this.
01:14:41.310,01:14:45.481,"but if I may, I will address the two offenses you have laid against me."
01:14:52.613,01:14:55.157,My father loved Mr. Wickham as a son.
01:14:55.866,01:14:58.452,"In consequence, he left him a generous living."
01:14:58.827,01:15:03.665,"But upon my father's death, Mr. Wickham announced he had no intention of taking orders."
01:15:04.541,01:15:09.963,He demanded the value of the living which he was given and which he gambled away within weeks.
01:15:12.716,01:15:18.722,"He then wrote demanding more money, which I refused, after which he severed all acquaintance."
01:15:19.306,01:15:26.980,"He came back to see us last summer, at which point he declared passionate love for my sister whom he tried to persuade to elope with him."
01:15:28.106,01:15:30.484,"She is to inherit £30,000."
01:15:31.485,01:15:36.532,"When it was made clear he would never receive a penny of that inheritance, he disappeared."
01:15:37.449,01:15:41.245,I will not attempt to convey the depth of Georgiana's despair.
01:15:41.328,01:15:43.121,She was 15 years old.
01:15:46.375,01:15:50.128,"As to the other matter, that of your sister and Mr. Bingley."
01:15:50.212,01:15:56.343,"Though the motives which governed me may to you appear insufficient, they were in the service of a friend."
01:15:57.844,01:15:58.929,Lizzie?
01:16:02.683,01:16:04.393,Are you all right?
01:16:05.769,01:16:07.104,I hardly know.
01:16:16.280,01:16:19.366,"Lizzie, how fortunate you have arrived."
01:16:19.449,01:16:23.036,Your aunt and uncle are here to deliver Jane from London.
01:16:23.203,01:16:25.914,-How is Jane? -She's in the drawing room.
01:16:29.835,01:16:31.920,"I'm quite over him, Lizzie."
01:16:32.129,01:16:35.215,"If he passed me in the street, I'd hardly notice."
01:16:35.340,01:16:36.800,London is so diverting.
01:16:37.467,01:16:39.261,-Jane. -It's true.
01:16:41.054,01:16:43.140,There's so much to entertain.
01:16:49.521,01:16:51.189,What news from Kent?
01:16:53.609,01:16:54.776,Nothing.
01:16:57.112,01:16:59.323,"At least, not much to entertain."
01:16:59.406,01:17:01.992,"Lizzie. Lizzie, tell Mama, tell her!"
01:17:02.075,01:17:03.994,"Oh, Kitty, stop making such a fuss."
01:17:04.077,01:17:05.746,Why didn't she ask me as well?
01:17:07.205,01:17:09.166,"-Because I'm better company. -Kitty, what's the matter?"
01:17:09.249,01:17:10.334,I've just as much right as Lydia.
01:17:12.169,01:17:13.545,-Also because I am two years older. -Let's all go.
01:17:13.629,01:17:16.006,Lydia's been invited to go to Brighton with the Forsters.
01:17:16.089,01:17:18.592,A little sea-bathing would set me up very nicely.
01:17:18.675,01:17:21.053,I shall dine with the officers every night.
01:17:21.595,01:17:23.347,"Please, Papa, don't let her go."
01:17:23.430,01:17:32.773,"Lidia will never be easy until she's exposed herself in some public place or other, and we can never expect her to do it with so little inconvenience as under the present circumstances."
01:17:32.856,01:17:40.072,"If you, dear father, do not take the trouble to check her, she will be fixed forever as the silliest and most determined flirt who ever made her family ridiculous."
01:17:40.197,01:17:42.240,"And Kitty will follow, as she always does."
01:17:42.324,01:17:45.243,"Lizzie, we shall have no peace until she goes."
01:17:45.327,01:17:48.997,Peace. Is that really all you care about?
