start,end,script
00:47:02.625,00:47:04.333,You don't know nothin' about this.
00:47:04.958,00:47:08.041,-I don't have no fucking-- -Nightmares. You been having nightmares.
00:47:08.125,00:47:09.875,-He does. -I don't have no nightmares.
00:47:13.583,00:47:14.458,I see...
00:47:15.541,00:47:16.750,-Come on. -I...
00:47:16.833,00:47:21.291,"Come on, bud. Come on. There you go. There you go."
00:47:24.833,00:47:25.958,I see...
00:47:28.208,00:47:29.041,ghosts.
00:47:29.125,00:47:31.041,"Well, it happens to all of us, man!"
00:47:31.125,00:47:32.708,"-You seen 'em, too? -Yeah."
00:47:33.208,00:47:35.541,Dead come to you at night? Huh?
00:47:36.666,00:47:39.250,Stormin' Norm comes to me damn near every night.
00:47:39.333,00:47:42.083,"Now, he talk to y'all like he talk to me?"
00:47:44.458,00:47:46.083,Come on. Come on.
00:47:46.166,00:47:47.958,"-Take it easy, man. -Go ahead, get it out."
00:47:48.041,00:47:49.625,-Yeah. -Get it out. Come on now.
00:47:50.208,00:47:52.458,"-Come on, bud. -Think I'm a crazy fuck, don't you?"
00:47:52.541,00:47:53.625,No!
00:47:57.166,00:48:00.041,That's right. Y'all saditty niggas don't like that word.
00:48:00.125,00:48:02.916,"You know what, man? Nigga. Nigga."
00:48:08.875,00:48:11.750,"Look, I'm tired of this bullshit! Squash it!"
00:48:12.916,00:48:15.666,I'm with you. I'm with you.
00:48:18.416,00:48:19.250,Fists up!
00:48:24.833,00:48:27.875,"Get in there, David. Get in there. Put your fist up, David."
00:48:29.458,00:48:30.291,Come on.
00:48:31.083,00:48:35.041,"You, too, Vinh. Go ahead! Fist up, man."
00:48:35.541,00:48:36.583,"Come on, Paul."
00:48:40.958,00:48:45.000,-Bloods! -Norm! Norm!
00:49:23.166,00:49:24.000,Get that out of my face.
00:49:38.583,00:49:40.833,and he told the waitress to pick the poison.
00:49:41.500,00:49:42.416,-Excuse me. -Sorry.
00:50:01.291,00:50:03.125,-Beg your pardon? -I'm French.
00:50:04.125,00:50:04.958,Sit.
00:50:07.375,00:50:08.875,You're traveling alone?
00:50:09.583,00:50:11.958,I'm here with a group of Vietnam vets.
00:50:13.291,00:50:14.541,One is my father.
00:50:16.166,00:50:20.666,"Must be something powerful, coming back after all these years with your father."
00:50:21.250,00:50:22.875,"-Yeah, it's powerful all right. -Yeah."
00:50:24.166,00:50:25.083,What is your name?
00:50:25.666,00:50:30.375,Hedy. Like Hedy Lamarr. No?
00:50:30.458,00:50:32.666,Old time Hollywood star.
00:50:33.875,00:50:36.375,"But, well, my last name is Bouvier, so..."
00:50:37.833,00:50:38.666,Cool.
00:50:39.375,00:50:40.250,It's cool.
00:50:41.416,00:50:44.708,"-Uh, I'm David. -Ah, David from the Bible."
00:50:49.375,00:50:50.458,Motown.
00:50:52.166,00:50:53.333,"Yeah, you got it."
00:50:56.708,00:50:59.166,Is there another place to go at night around here?
00:51:20.208,00:51:21.041,Thank you.
00:51:23.916,00:51:24.958,So...
00:51:27.416,00:51:28.791,what's their story?
00:51:29.375,00:51:32.500,"Well, Simon is my best friend."
00:51:33.708,00:51:38.291,And Seppo and I use each other for sex once in a blue moon.
00:51:39.291,00:51:44.750,"What do you, Simon and Sep... Seppo... Seppo... what do you do?"
00:51:44.833,00:51:49.375,"We locate old landmines, and detonate bombs, too."
00:51:49.458,00:51:50.500,Wow!
00:51:53.250,00:51:55.458,"Yeah, that's some gangster shit. For sure!"
00:51:56.250,00:52:01.000,How does one get involved in the landmine disposal business? Pray tell.
00:52:01.833,00:52:04.500,The Bouviers have a history in Vietnam.
00:52:06.083,00:52:09.500,It's strange how a war never ends for those involved.
00:52:09.583,00:52:12.916,"See, like, landmines planted years ago..."
00:52:13.833,00:52:17.166,and still harvesting death all these years later.
00:52:17.583,00:52:19.166,Back to your family history.
00:52:19.666,00:52:30.125,"My family made several fortunes owning a rubber plantation, and then they bought up much more of the rice market and made another fortune."
00:52:30.208,00:52:31.750,"See, the white gold."
00:52:33.541,00:52:34.416,Hmm.
00:52:36.208,00:52:37.791,Wonderful family business.
00:52:38.916,00:52:42.666,"But one exception, we exploited the shit out of the Vietnamese people."
00:52:43.500,00:52:45.625,"So, that's the meaning behind the mines."
00:52:46.291,00:52:49.041,"So, what did the Bouvier family think about what you do?"
00:52:53.708,00:52:59.625,"I'm the founder and the director of LAMB, which I started three years ago."
00:52:59.708,00:53:00.541,LAMB?
00:53:00.625,00:53:04.583,"Yeah, LAMB. Love Against Mines and Bombs."
00:53:12.833,00:53:17.541,who's cast herself as a guilt-ridden bourgeoisie cliché.
00:53:18.041,00:53:20.666,"Hey, look, I know all about bourgeoisie clichés."
00:53:21.500,00:53:24.916,I'm a poverty-stricken fool who loves teaching kids.
00:53:25.500,00:53:28.291,"However, my guilt trip is a lot less dangerous than yours."
00:53:28.375,00:53:29.833,"-Yeah, less dangerous. -Yeah."
00:53:33.375,00:53:35.125,School shootings. No fun.
00:53:37.000,00:53:39.833,"You always been the solid one, always."
00:53:40.541,00:53:44.875,Got a... wife who loves you. Daughter who loves you.
00:53:45.625,00:53:48.500,You got a son who loves you enough for two daddies.
00:53:48.583,00:53:50.416,I couldn't love David...
00:53:53.625,00:53:54.500,back.
00:53:58.583,00:54:02.250,"You got back to the world, you made that transition."
00:54:03.208,00:54:07.083,"Me, I'm all... fucked up inside."
00:54:08.083,00:54:09.541,"I'm broken, man."
00:54:15.583,00:54:16.500,Broken.
00:54:24.166,00:54:26.916,"-Blood, we're all broken. -Not like me, man."
00:54:28.000,00:54:32.333,Norm and I were holding those gooks back when the man bought it. I see him.
00:54:36.208,00:54:37.541,"I saw him die, man."
00:54:43.875,00:54:46.958,-So what? You're blaming yourself? -You don't even know.
00:54:52.333,00:54:56.041,"Paul, when we get back to the world, I'd like you to come with me to a meeting."
00:54:56.125,00:55:00.000,"I don't do that sit in a circle, whine about shit group thing, man."
00:55:00.083,00:55:03.041,I don't do it. I never have and I never will.
00:55:03.125,00:55:05.375,You got to talk to somebody.
00:55:05.458,00:55:09.458,I talk to my brother Stormin' Norman every single night.
00:55:28.333,00:55:29.541,Whoa.
00:55:38.000,00:55:40.708,-David. -David. Okay. How's it going?
00:55:40.791,00:55:41.625,I can't call it.
00:55:42.625,00:55:45.208,"Hey, that dude over there by the bar, is he with you?"
00:55:45.291,00:55:47.333,-He's getting pretty shit-faced. -Uh-huh. Brotherman.
00:55:56.625,00:55:59.833,You Americans are just incredibly uninformed.
00:56:01.666,00:56:07.875,"I guess you're too busy watching reality TV, or electing a reality TV clown for a president."
00:56:07.958,00:56:08.875,Knew that was coming.
00:56:08.958,00:56:24.416,"Well, on behalf of all the Black folks in the USA, which are the only group who didn't vote for the motherfucker, we plead innocent to all charges, claims, accusations, allegations, and associations connected to the Klansman in the Oval Office, so help me God."
00:56:27.500,00:56:33.791,The Bloods search for the lost treasure of youth and the remains of the dearly departed Norman Earl Holloway...
00:56:33.875,00:56:38.416,"-We're going. -...KIA, December 7th, 1971."
00:56:39.375,00:56:43.583,We're here to bring home a fallen brother. A brother!
00:56:44.708,00:56:50.166,"A tomb is sacred, not to be looted by rogues and vandals."
00:56:50.250,00:56:54.375,"There's gold in them hills! Gold, goddamn it, gold!"
00:57:35.208,00:57:37.833,"I gotta tell you, you put on one hell of a tour."
00:57:42.250,00:57:47.166,Nothing is more precious than independence and liberty. Said by our uncle.
00:57:51.791,00:57:54.791,"Actually, he's the father of modern-day Vietnam."
00:57:54.875,00:57:56.416,Like your George Washington.
00:57:56.500,00:58:01.291,"Oh, my dear misinformed, misguided... Thank you."
00:58:01.958,00:58:03.291,...Vietnamese brother.
00:58:04.000,00:58:08.250,Our Uncle George owned 123 slaves.
00:58:09.083,00:58:14.000,"And as they say in our colonists' second language, touché."
00:58:19.458,00:58:23.666,"All right, get my arms and my back, man. What's up? Arms and back!"
00:58:25.208,00:58:27.625,"Bloods, I can't believe we back up in this bitch."
00:58:28.791,00:58:31.458,I'll meet you at this rendezvous location in a few days.
00:58:31.541,00:58:33.541,"-All right. -If you're late or early, don't worry."
00:58:33.625,00:58:34.583,I'll be there.
00:58:35.125,00:58:36.583,I hope you find your friend.
00:58:41.541,00:58:42.666,Bon voyage.
00:58:50.708,00:58:53.833,Bloods. I'm gonna teach you that. Y'all ready?
00:58:53.916,00:58:54.916,"-Yeah, let's go. -Yeah."
00:58:55.000,00:58:55.916,You got the paperwork?
00:59:17.541,00:59:18.375,Yeah!
00:59:59.291,01:00:01.791,"-What's happening, my man? -What's happening, my man?"
01:00:04.208,01:00:05.375,How you holding up?
01:00:06.416,01:00:08.416,"Boy, you ask me that every five minutes."
01:00:08.500,01:00:11.833,"You know, I did make it through Nam on my own. Typical tours, too."
01:00:15.416,01:00:17.000,Let Otis catch up.
01:00:17.083,01:00:19.250,"Damn, Paul, you can still hump it out on point."
01:00:20.250,01:00:23.458,What happens if somebody get heatstroke or sprain an ankle or something?
01:00:23.791,01:00:26.291,"Otis is a medic. A good one, too."
01:00:26.375,01:00:28.166,Even took a few rounds out of me once.
01:00:28.250,01:00:30.458,"From your Black monkey ass, as I recall."
01:00:33.958,01:00:34.791,What's that?
01:00:35.791,01:00:36.750,Water.
01:00:37.708,01:00:40.416,What? I need to take a breathalyzer test?
01:00:44.958,01:00:46.625,I know that. But what are they?
01:00:47.791,01:00:48.625,OxyContin.
01:00:51.291,01:00:54.416,"You think I'm sneakin' a drink, and you on that opioid epidemic shit."
01:00:54.500,01:00:57.166,"-It's prescribed. -Oh, yeah. You writing the prescriptions?"
01:00:57.666,01:01:00.583,"No, the VA. Just like everybody else."
01:01:00.666,01:01:02.291,You best be careful with that shit.
01:01:02.375,01:01:05.083,"-What is this, an intervention? -You need one?"
01:01:07.583,01:01:10.375,Y'all think I'm a junkie? Hmm?
01:01:13.833,01:01:14.833,"Oh, shit."
01:01:15.791,01:01:17.916,There. I don't need this shit.
01:01:47.458,01:01:48.291,This way.
01:02:53.500,01:02:54.500,Gibbons.
01:02:56.125,01:02:58.333,I seen a leopard tear one apart once.
01:02:59.166,01:03:00.583,There are leopards out here?
01:03:01.250,01:03:05.000,Leopards are all gone now. Poachers wiped 'em out.
01:03:05.750,01:03:07.625,-You see that? -What? What? What?
01:03:07.708,01:03:10.750,Shh! Looked like a man walking out there.
01:03:12.000,01:03:13.708,"It was just a flash, but I saw it."
01:03:15.958,01:03:19.208,-Maybe-- Maybe it was a monkey. -No goddamn monkey.
01:03:38.291,01:03:39.916,"Oh, my God."
01:03:47.791,01:03:52.083,"I'm sorry about being on edge, you know. Being back here..."
01:03:55.500,01:03:57.083,it is not easy.
01:03:59.791,01:04:00.833,It's cool.
01:04:03.583,01:04:06.125,"I don't like the way you did it, but I'm glad you're here."
01:04:10.833,01:04:12.416,"Your daddy loves you, you know."
01:04:14.333,01:04:15.500,"You know that, right?"
01:04:17.500,01:04:20.416,-You've got a funny way of showing it. -Yeah.
01:04:21.000,01:04:22.541,But I do. I know it.
01:04:25.166,01:04:26.375,I love you back.
01:04:33.333,01:04:38.125,Damn! Who got the bug spray? Bugs out here eating my ass up.
01:04:40.083,01:04:41.416,Otis had it last.
01:04:46.333,01:04:48.000,What's wrong with your big lumbering ass?
01:04:48.083,01:04:49.833,"Man, you sitting right there."
01:04:51.916,01:04:54.166,"I gotta get up from my rock, walk over there and get it."
01:04:54.250,01:04:55.791,You're one lazy-ass motherfucker.
01:05:05.083,01:05:07.416,You can't get up and do it your damn self.
01:05:10.416,01:05:16.791,You sitting right there. You get it? You see it? Big paddle ass. God damn.
01:05:16.875,01:05:17.875,"Hey, Paul."
01:05:34.708,01:05:36.250,Ain't this a bitch?
01:05:41.625,01:05:42.833,"Nigga, get up."
01:05:45.916,01:05:47.250,"Why you ain't tell us, man?"
01:05:49.666,01:05:52.041,No wonder he wanted to make all the arrangements.
01:05:52.125,01:05:54.416,"-Tiên give this to you? -So, what about it?"
01:06:02.833,01:06:03.666,You all right?
01:06:03.750,01:06:05.875,"You a pussy-whipped motherfucker, ain't you?"
01:06:05.958,01:06:07.666,"Man, you don't see who she is?"
01:06:08.666,01:06:10.541,"And that French fuck, Desroche."
01:06:10.625,01:06:16.583,"I don't know Desroche from Adam's house cat, but if Tiên vouched for him, that's good enough for me."
01:06:17.125,01:06:20.541,"She's a Soul Alley ho, remember that."
01:06:21.125,01:06:23.625,"You know, Paul, you better check yourself."
01:06:23.708,01:06:27.250,I know your mama-san's slanted pussy strung you out.
01:06:27.333,01:06:29.041,She's still a fucking ho!
01:06:32.541,01:06:35.833,Get your motherfucking hands off me! I'll kill you!
01:06:36.500,01:06:38.416,-I'll kill that motherfucker. -Chill! Chill! Chill!
01:06:38.500,01:06:40.416,Chill! What the fuck's wrong with you?
01:06:41.750,01:06:42.666,"Breathe, man!"
01:06:46.833,01:06:48.166,"Go ahead, give it to him."
01:06:51.500,01:06:53.166,Take it. I'm through with it.
01:06:55.291,01:06:56.166,Here.
01:06:57.916,01:06:58.750,Happy?
01:07:22.208,01:07:24.750,"You come back, you collect it all for yourself, huh?"
01:07:24.833,01:07:27.875,Then why'd I follow your sorry ass out here in the first place?
01:07:27.958,01:07:30.541,"'Cause you couldn't afford the airfare, the gear, hotel."
01:07:34.541,01:07:35.375,Shut up!
01:07:37.458,01:07:39.125,You and Tiên are up to something.
01:07:40.333,01:07:42.666,"Let me tell you something, Otis, all y'all."
01:07:44.666,01:07:49.375,I don't need this shit. You got me? I'm here for Norm.
01:07:50.333,01:07:54.583,I'm here for Norm. I ain't going for no okey-doke bullshit.
01:07:55.500,01:07:58.958,"Dope fiend double-cross, hell no. Fuck that."
01:08:01.833,01:08:03.416,"Where you going, boy?"
01:08:03.500,01:08:05.708,I'mma go down to the bank and make a deposit.
01:08:13.333,01:08:14.833,This don't make no damn sense.
01:08:18.583,01:08:20.041,"Shit, man. Come on."
01:08:55.833,01:08:59.333,Hey! Hey! Hey!
01:09:03.125,01:09:04.791,I think I found something!
01:09:07.750,01:09:12.291,"I think I found the gold! Gold! Dad! Dad, I found it!"
01:09:15.791,01:09:16.625,Watch your step.
01:09:18.833,01:09:24.500,Bring your shovels! Bring the shovels! I found it! I found it! I found it!
01:09:35.166,01:09:36.625,Holy shit!
01:09:42.583,01:09:43.416,Holy...
01:09:59.958,01:10:00.875,Damn!
01:10:04.541,01:10:06.916,Check your map. Check your map. Check your map.
01:10:08.708,01:10:10.291,We're in the right coordinates.
01:10:16.041,01:10:19.583,"Hallowed ground, Bloods. Holy ground."
01:10:24.500,01:10:25.541,"Yeah, that's it."
01:10:31.333,01:10:32.958,"Yeah, it is, Bloods!"
01:10:37.291,01:10:39.250,"No! No evidence, man. No evidence."
01:10:47.166,01:10:49.333,-Yeah! Yeah! -Yeah!
01:10:51.916,01:10:53.041,Come on!
01:11:00.083,01:11:01.625,"Oh, yeah. Come on, man."
01:11:01.708,01:11:03.541,"-Come on, now! -Come on, man, get it."
01:11:05.583,01:11:10.000,Guys! Guys! I got something! I got something right here! Right here.
01:11:10.500,01:11:12.000,I'm getting a hit right there.
01:11:31.958,01:11:32.958,Look out for your hands.
01:12:01.083,01:12:03.166,"-Shit. -Wait, where is it? Where is it?"
01:12:05.750,01:12:07.041,Let me tip it.
01:12:08.166,01:12:10.625,Ah! Fuckin' fool's gold.
01:12:14.708,01:12:16.583,"We are some gold-plated fools, y'all."
01:12:17.208,01:12:19.875,We're some gold-plated motherfucking fools.
01:12:19.958,01:12:22.791,"Hey, guys, guys, I got another one! I got something right here."
01:12:23.875,01:12:25.083,-Right here. -I got it!
01:12:32.958,01:12:34.666,-I got another one right here. -I'm coming!
01:12:34.750,01:12:36.000,-Right there. -All right.
01:13:19.166,01:13:21.916,I'm getting hits all over the mountain! All over the mountain!
01:13:34.458,01:13:36.958,"Hey, I got one here. I got one here."
01:13:37.041,01:13:39.125,They must've fallen in the mudslide.
01:13:39.208,01:13:41.916,"Hey, I got something to tell y'all."
01:13:42.000,01:13:43.041,-What? -What?
01:13:43.875,01:13:48.625,"Holy motherfucking, motherfucking, mother of gold!"
01:13:53.958,01:13:57.583,"Motherfucker, I don't dig for the gold! I find the motherfucking gold!"
01:13:57.666,01:13:58.875,-Fuck you! -Silly-ass.
01:14:04.125,01:14:08.500,Forty-five thousand per bar. Seventeen million all in.
01:14:11.416,01:14:13.416,But I'm not leaving here without Norman.
01:14:17.333,01:14:20.791,You remember what Norman said. That gold should go to our people.
01:14:22.833,01:14:24.875,"Whoa, what you trying to say, man?"
01:14:25.541,01:14:27.750,That gold should go towards Black liberation.
01:14:31.750,01:14:34.125,"I'm talking about Black reparations, man."
01:14:36.333,01:14:37.541,What about our people?
01:14:37.625,01:14:39.083,What about my people?
01:14:39.583,01:14:42.958,"You do what you want with your share, and we'll each decide for ourselves."
01:14:43.041,01:14:46.250,"-That's what Norman said now. -Now, see? See? Otis knows."
01:14:46.750,01:14:49.708,Norman wanted that gold to go towards the cause.
01:14:49.791,01:14:53.916,"Yeah, that's easy for you to say, Eddie. You rich. Money don't mean shit to you."
01:14:54.000,01:14:57.083,"-I am not rich. -Yeah, right. Whatever."
01:14:59.375,01:15:02.833,"-I'm broke, man. -How the fuck are you broke, Eddie? Huh?"
01:15:06.666,01:15:09.500,"-I lost it all. -Oh, he bullshittin'."
01:15:11.000,01:15:12.166,"I wish I was, man."
01:15:13.166,01:15:14.291,Spill it.
01:15:16.750,01:15:18.541,"Come on, man. Fess up."
01:15:22.416,01:15:30.958,"Ex-wives, bad investments, back taxes, livin' large, drinking, being stupid."
01:15:31.500,01:15:35.208,"-You fuckin' name it, I spent money on it. -But you paid for all of this shit."
01:15:35.291,01:15:39.333,"Yeah, yeah, I paid for all this shit on a black card that's already overdrawn."
01:15:40.833,01:15:43.750,What about all them car dealerships with your name on 'em?
01:15:44.750,01:15:45.833,I don't own 'em.
01:15:46.625,01:15:48.958,"I mean, my name is good in the business and all, and..."
01:15:49.500,01:15:51.291,"dealers choose to use 'em, but..."
01:15:51.375,01:15:54.291,they'll pull that shit as soon as it stops working for 'em.
01:15:54.875,01:15:59.916,"I'm telling you, I ain't got a pot to piss in or a window to throw it out of. And that's facts!"
01:16:04.416,01:16:05.375,God damn.
01:16:07.708,01:16:08.708,"Sorry, bro."
01:16:11.375,01:16:12.875,Can we just go find Norm?
01:16:15.750,01:16:17.500,Stormin' Norm's been waiting.
01:16:26.875,01:16:27.708,Damn.
01:16:29.375,01:16:30.833,Ain't that some doo-doo.
01:17:06.250,01:17:10.083,"Hey, Bloods, I got something! Right here I got... I'm getting a big hit."
01:17:10.875,01:17:13.125,"-I'm getting a big hit, right here. -Are you sure?"
01:17:13.208,01:17:17.125,"Yeah, yeah, yeah. It's all over, right in here. Right in this whole area."
01:17:26.958,01:17:28.458,"Right in here, baby. Right in there."
01:17:53.916,01:17:55.541,"Oh, my God! Oh, God!"
01:18:03.500,01:18:04.541,That's...
01:18:07.375,01:18:08.541,Shit.
01:18:15.958,01:18:16.833,It's Norm.
01:18:19.208,01:18:20.583,"Oh, brother."
01:19:21.291,01:19:23.333,Shit. Shit.
01:19:29.125,01:19:29.958,Shit.
01:19:35.541,01:19:36.625,"We all here, man."
01:19:38.333,01:19:41.166,"Otis, Melvin, Eddie."
01:19:44.500,01:19:47.666,"I got my son, David. Right here."
01:19:51.458,01:19:53.791,"Took us a little longer than we thought, but..."
01:19:55.250,01:19:57.583,we came back like we said we would.
01:20:01.166,01:20:11.958,"But this time when we get on that plane, that Freedom Bird, going back to the world, you are coming with us, brother. You coming with us, brother."
01:20:15.083,01:20:23.666,"Now, both of your parents have passed, I guess you know that, but your sisters, Janet and Kim, will be waiting for us..."
01:20:28.166,01:20:29.958,"when we land, brother."
01:20:34.875,01:20:37.291,"You goin' home, Blood."
01:20:41.291,01:20:42.666,"You're goin' home, Blood."
01:20:49.083,01:20:50.416,"Come on, now."
01:21:10.208,01:21:11.416,Blessed holy God.
01:21:14.125,01:21:16.458,We come around your mighty throne of grace...
01:21:17.500,01:21:19.500,to thank you for this day.
01:21:23.416,01:21:28.750,We thank you for the reunion of family... and friendship...
01:21:30.541,01:21:31.750,and the brotherhood.
01:21:34.958,01:21:39.625,"Continuing in prayer, Lord, we ask you for traveling grace..."
01:21:40.708,01:21:42.041,and the mending of hearts.
01:21:43.791,01:21:46.208,"In your son's righteous and holy name, we pray."
01:21:51.208,01:21:52.791,Damn! What is that sound?
01:21:54.333,01:21:56.333,"Uh, cicadas."
01:21:57.791,01:21:59.791,-Cicadas? -Yeah.
01:22:00.833,01:22:02.708,They don't sound like that back home.
01:22:04.291,01:22:05.625,"We ain't home, son."
01:22:08.166,01:22:09.166,We ain't home.
01:23:06.541,01:23:07.833,"Hand me my water, man."
01:23:14.708,01:23:17.125,"Hey, I can manage another 30, 40 pounds."
01:23:17.625,01:23:19.208,"-Yeah. -That be just great, bud."
01:23:19.291,01:23:22.791,"My son play the pack mule, my son gets a fair share."
01:23:24.500,01:23:27.041,"-It's fine, Dad. It's fine. -No, the hell it is."
01:23:27.666,01:23:32.333,"When did you turn into a grade-A, first-rate, certified, old, tired and crazy motherfucker?"
01:23:32.416,01:23:33.625,"Ah, fuck you, man."
01:23:35.708,01:23:42.416,"When you've been cheated in life as much as I have, you learn to spot the sign of all them dirty rat bastards out there."
01:23:47.333,01:23:49.250,That enough? You want more?
01:23:49.333,01:23:51.750,"-Man, get that out of my fucking face. -Huh?"
01:23:53.333,01:23:54.416,Do you remember?
01:23:56.458,01:23:58.500,You remember what Norm said about money?
01:24:02.000,01:24:03.416,I don't remember that.
01:24:06.208,01:24:13.833,"No, no, no. I am sick and tired of trying to get you fools to love one another."
01:24:13.916,01:24:18.125,"Go ahead! You wanna tear each other apart, go on. Go on!"
01:24:19.250,01:24:20.625,Here I thought...
01:24:20.708,01:24:24.166,I hoped that we could be Bloods one more time.
01:24:24.666,01:24:27.458,"But, no, that ain't gonna never happen again because of this."
01:24:28.666,01:24:33.250,"Traded brotherhood for this shit. Right, Paul?"
01:24:33.333,01:24:35.500,That motherfucker walks backward pigeon-toed.
01:24:35.583,01:24:58.166,"Eddie, you black as a damn crow Ain't white like snow And if you didn't know If you ain't got no dough Then you don't go And that's for damn sure ...that money is the root of all-- -Oh, my God! -What the fuck?"
01:25:02.416,01:25:03.250,Eddie.
01:25:07.375,01:25:08.458,It's a minefield!
01:25:31.791,01:25:34.083,-I got you. -Bloods.
01:25:52.791,01:25:54.208,-Jesus! -What?
01:25:54.291,01:25:56.625,Jesus! Dad! Dad! I think I stepped on something.
01:25:59.750,01:26:01.416,"David, don't move. Don't move."
01:26:08.791,01:26:09.625,Hey!
01:26:09.708,01:26:13.416,"Dad, no, no! Put it down! Put it down! They can help!"
01:26:17.375,01:26:20.583,"-Is it a pressure plate? -Well, if it was, he would be dead."
01:26:20.666,01:26:24.250,"Uh, maybe it's a dud. Or maybe it's not."
01:26:30.875,01:26:32.083,"Okay, come on."
01:26:38.083,01:26:41.083,"And, David... don't move."
01:26:42.416,01:26:43.916,What are we gonna do about my son?
01:26:44.458,01:26:48.333,"Well, all he can do is lift up his foot and pray to God it doesn't explode."
01:26:49.958,01:26:52.083,There's gotta be something else we can do.
01:26:53.000,01:26:54.500,"Well, if there is, I don't know it."
01:26:54.583,01:26:57.875,Fuck. Fuck! Fuck! Fuck! Fuck!
01:27:01.125,01:27:02.083,Jethro Bodine.
01:27:02.666,01:27:04.291,-What? -Who?
01:27:04.791,01:27:07.166,Remember that big ol' hillbilly kid from Oklahoma?
01:27:07.250,01:27:09.291,He stepped on a toe popper. Remember?
01:27:09.375,01:27:11.833,"-Yeah. Yeah. -Oh, yeah, yeah, yeah."
01:27:11.916,01:27:13.666,"Okay, we're gonna spring my son..."
01:27:14.208,01:27:16.916,"the same way we sprung that hillbilly kid, you got me?"
01:27:19.666,01:27:20.583,Give me that rope.
01:27:26.166,01:27:28.208,Where am I walking? Where am I walking?
01:27:28.708,01:27:30.791,"Straight to me, I swept it. You're good. You're good."
01:27:33.333,01:27:37.875,"Do us both a favor. Don't fucking shift your weight, okay?"
01:27:38.541,01:27:39.833,Stay right where you are.
01:27:39.916,01:27:43.416,"David, I want you to take this rope."
01:27:44.583,01:27:49.625,I want you to wrap this rope around your body. Two times.
01:27:49.708,01:27:53.208,Go ahead. Twice around your body.
01:27:53.916,01:27:57.291,"Go on, like that. There you go."
01:27:59.500,01:28:03.791,"High as you can, man. High as you can. Right."
01:28:29.208,01:28:33.541,David look at me. Where did you go to college?
01:28:36.541,01:28:38.458,-The House. -The House.
01:28:39.250,01:28:40.583,Who went to The House?
01:28:42.958,01:28:45.916,-Come on. -Edwin Moses. The class of '78.
01:28:46.000,01:28:49.041,-Come on. What he'd do? -Won two Olympic gold medals.
01:28:49.125,01:28:51.041,-Yeah. -Four hundred meter hurdles.
01:28:51.125,01:28:55.250,He took 13 steps between each hurdle. Everybody else took 15.
01:28:57.125,01:29:01.083,"David, that man could fly."
01:29:02.791,01:29:04.125,What you gonna do?
01:29:05.750,01:29:07.416,"-What you gonna do, David? -Fly."
01:29:08.125,01:29:09.958,-Like? -Fly like Moses.
01:29:16.000,01:29:18.500,I want everybody to take a piece of this rope.
01:29:18.583,01:29:22.041,"Back on up. Otis, back on up."
01:29:23.041,01:29:26.625,"Back it on up, man. You, too, Mel. Back it on up."
01:29:26.708,01:29:27.541,All right.
01:29:36.875,01:29:38.708,"-That's good, big man! Right there. -Yeah."
01:29:38.791,01:29:40.000,Fuck. Fuck.
01:29:45.791,01:29:49.208,"Now, everybody..."
01:29:51.250,01:29:53.458,you get an armful and a handful of rope.
01:29:56.333,01:29:57.958,-We good? -We good.
01:29:59.208,01:30:03.541,"On count of three, you pull harder than a motherfucker!"
01:30:05.458,01:30:06.291,You got me?
01:30:08.208,01:30:09.166,All right.
01:30:12.916,01:30:14.083,One...
01:30:15.541,01:30:16.583,two...
01:30:18.041,01:30:18.875,three!
01:30:38.416,01:30:39.875,All right. Now...
01:30:43.416,01:30:46.708,Get on your knees. If you get... Get on your fucking knees.
01:30:46.791,01:30:49.458,-Dad. -Put that damn gun down now!
01:30:49.541,01:30:50.875,"We're compromised, Melvin."
01:30:51.458,01:30:54.375,"Okay, okay, okay. Just take it easy now."
01:30:54.458,01:30:57.833,"Whatever you're doing, it's none of our business. We can just go."
01:30:57.916,01:31:01.500,"Otis, the sound of those blasts traveled, man."
01:31:02.125,01:31:04.041,Somebody is on their way here right now.
01:31:06.625,01:31:08.458,"-We gotta get somebody for Eddie, Dad. -Hey, man."
01:31:08.541,01:31:10.000,American Embassy. Somebody.
01:31:10.083,01:31:13.791,"-We can't tell nobody nothing. -Just slow the fuck down, man."
01:31:13.875,01:31:15.166,We have to bury Eddie.
01:31:15.250,01:31:18.083,"Are you deaf, man? Are you deaf? Are you deaf?"
01:31:18.166,01:31:19.750,"We gotta get out of here, Otis!"
01:31:19.833,01:31:22.291,-I'm not leaving Eddie like that! -I can be helpful to you.
01:31:22.791,01:31:25.916,You can be helpful? Okay.
01:31:27.541,01:31:30.208,Can you bring back the dead? Huh?
01:31:34.291,01:31:35.666,Let's just talk about it.
01:31:35.750,01:31:38.916,"Otis, you ain't giving the orders, man. I'm running shit now."
01:31:42.416,01:31:44.125,Dad! Dad!
01:31:44.208,01:31:47.833,Dad nothing. Dad nothing. Dad nothing!
01:31:52.500,01:31:59.916,"Boy, I've killed far better men than you, and I will not hesitate to plug a hole in you right now."
01:32:01.541,01:32:04.208,"David, tie 'em up."
01:32:07.958,01:32:11.791,You want your share? Tie 'em up.
01:32:13.083,01:32:14.666,You wanna remain my son?
01:32:17.250,01:32:20.583,Get at it. Get at it.
01:32:26.375,01:32:28.166,"Come here, son. Come here. Come here."
01:32:35.083,01:32:36.333,You had me fooled.
01:32:44.875,01:32:50.250,You got something to say? You say it to me. Not my son.
