start,end,script
00:42:17.660,00:42:21.456,"Hey, what the hell-- Put the money in the bag."
00:42:22.665,00:42:24.334,MAN: Hurry up!
00:42:29.547,00:42:32.842,Hey! He stole the gate!
00:42:32.842,00:42:34.886,Stop that guy!
00:42:34.886,00:42:37.889,Stop him!
00:42:37.889,00:42:39.849,Thanks!
00:42:39.849,00:42:43.436,What the hell's the matter with you? You let him go!
00:42:43.436,00:42:45.897,"GUARD: Cut him off in the lobby, then call the cops!"
00:42:45.897,00:42:47.357,You could've taken that guy apart.
00:42:47.357,00:42:49.775,Now he's gonna get away with my money.
00:42:49.775,00:42:52.153,I missed the part where that's my problem.
00:43:10.838,00:43:12.673,"OFFICER: Sir, you gotta get back."
00:43:12.673,00:43:14.759,"Get back, all right?"
00:43:14.759,00:43:17.345,"MAN: Old dude, man."
00:43:17.345,00:43:20.681,"OFFICER: Come on, folks, keep movin'."
00:43:20.681,00:43:22.600,"Yo, what happened?"
00:43:22.600,00:43:24.436,MAN: Someone got hurt.
00:43:24.436,00:43:26.771,WOMAN: How? There's someone down.
00:43:26.771,00:43:28.981,Excuse me. Excuse me.
00:43:28.981,00:43:31.526,Stay back.
00:43:31.526,00:43:33.778,That's my uncle!
00:43:33.778,00:43:36.781,What happened?
00:43:36.781,00:43:39.492,We just called the paramedics.
00:43:39.492,00:43:41.494,"Hey, hey, stay back."
00:43:41.494,00:43:44.497,Uncle Ben? Uncle Ben?
00:43:48.501,00:43:50.503,Uncle Ben?
00:43:53.339,00:43:55.633,Peter.
00:43:55.633,00:43:57.676,"I'm here, Uncle Ben."
00:44:02.807,00:44:04.809,Peter.
00:44:26.122,00:44:28.166,OFFICER: They got the shooter.
00:44:28.166,00:44:30.126,He's headed south on Fifth Avenue.
00:44:30.126,00:44:32.128,We got three cars in pursuit.
00:44:32.128,00:44:35.006,"All right, folks, help us out."
00:46:08.725,00:46:11.102,Hey! Hey! Hey! Hey!
00:47:10.953,00:47:14.039,OFFICER: Get a unit around to the rear of the building!
00:47:16.626,00:47:18.628,OFFICER: I got the back!
00:47:30.847,00:47:32.809,Who's there?
00:47:58.835,00:48:02.004,Don't hurt me. Just give me a chance. Just give me a chance!
00:48:02.004,00:48:05.090,What about my uncle?
00:48:05.090,00:48:06.967,Did you?
00:48:06.967,00:48:08.969,Answer me!
00:48:11.138,00:48:13.182,Stop that guy!
00:48:18.145,00:48:20.064,Thanks!
00:48:28.155,00:48:31.033,See ya.
00:48:33.285,00:48:36.205,No!
00:48:52.680,00:48:56.933,OFFICER: Freeze! We've got the place completely surrounded!
00:49:55.284,00:49:57.369,Good evening.
00:49:57.369,00:49:59.330,Good to see you.
00:49:59.330,00:50:02.249,"Our exoskeleton's got real firepower, General Slocum."
00:50:02.249,00:50:06.211,"Well, if it does what you say it can, I'll sign that contract tomorrow."
00:50:06.211,00:50:09.047,"WOMAN: Eighteen, seventeen, sixteen..."
00:50:09.047,00:50:11.843,SLOCUM: I assume you're confident about this test.
00:50:11.843,00:50:14.303,Absolutely.
00:50:14.303,00:50:17.849,"Now, what about your commitment to Oscorp?"
00:50:17.849,00:50:21.853,Nothing would please me more than to put Norman Osborn out of business.
00:50:24.271,00:50:27.191,Preflight complete.
00:50:30.611,00:50:33.405,AIR CONTROL: We're picking up an unidentified object.
00:50:33.405,00:50:34.824,What the hell is that?
00:50:34.824,00:50:36.909,AIR CONTROL: Can you see anything?
00:50:36.909,00:50:38.995,"Oh, my God."
00:50:48.838,00:50:52.884,Say Chess!
00:50:52.884,00:50:54.134,Peter!
00:50:54.134,00:50:56.428,"Oh, darling, I'm so proud of you."
00:50:56.428,00:51:00.016,You looked so handsome up there.
00:51:00.016,00:51:02.643,My father got the place in New York. We're all set this fall.
00:51:02.643,00:51:04.353,That's great.
00:51:06.814,00:51:09.859,This is not the first time I've been proven wrong.
00:51:11.360,00:51:14.321,Congratulations.
00:51:14.321,00:51:16.908,"Peter, the Science Award."
00:51:16.908,00:51:18.743,Yeah.
00:51:21.495,00:51:27.752,"I know this has been a difficult time for you, but I want you to try to enjoy this day."
00:51:27.752,00:51:29.754,Commencement.
00:51:29.754,00:51:33.841,"The end of one thing, the start of something new."
00:51:35.760,00:51:38.387,M.J.: I don't need you anymore.
00:51:38.387,00:51:40.806,Here's your ring.
00:51:40.806,00:51:45.019,You know what? Whatever.
00:51:45.019,00:51:47.021,NORMAN: You're like a brother to him.
00:51:47.021,00:51:49.648,That makes you family.
00:51:49.648,00:51:53.151,"If you ever need anything, just give me a call."
00:52:05.623,00:52:08.500,Can I-- can I fix you something?
00:52:08.500,00:52:10.711,"No, thanks."
00:52:55.506,00:52:57.925,I missed him a lot today.
00:53:00.302,00:53:02.262,I know.
00:53:03.806,00:53:05.808,I miss him too.
00:53:07.183,00:53:09.394,But he was there.
00:53:12.773,00:53:15.191,I can't help thinking about...
00:53:16.401,00:53:18.403,the last thing I said to him.
00:53:18.403,00:53:23.408,"He tried to tell me something important, and I threw it in his face."
00:53:25.036,00:53:27.038,You loved him.
00:53:28.873,00:53:30.248,And he loved you.
00:53:31.834,00:53:38.883,"He never doubted the man you'd grow into, how you were meant for great things."
00:53:39.884,00:53:41.927,You won't disappoint him.
00:54:15.251,00:54:17.462,BEN: With great power...
00:54:17.462,00:54:19.757,comes great responsibility.
00:54:19.757,00:54:22.760,"Remember that, Pete."
00:54:33.020,00:54:34.438,MAN: Hurry up!
00:54:46.491,00:54:50.788,This is not a man. My brother saw him building a nest in the Lincoln Center fountain.
00:54:50.788,00:54:53.958,I think he's human. I think he's a man. Could be a woman.
00:54:57.836,00:54:59.964,"Tommy, get a load of this."
00:55:01.882,00:55:03.926,Whoo!
00:55:03.926,00:55:07.930,"Throws up his hands, ropes come out, and he climbs up the ropes like a spider web."
00:55:07.930,00:55:10.641,WOMAN: I see the web It's his signature.
00:55:10.641,00:55:12.726,And I know Spider-Man was here.
00:55:12.726,00:55:15.562,MAN: The guy protects us.
00:55:15.562,00:55:18.440,"Ah, some kind of freaky-loo or somethin'. Wack-a-doo."
00:55:18.440,00:55:20.776,"He stinks, and I don't like him."
00:55:20.776,00:55:23.946,"Don't move, lady."
00:55:30.535,00:55:33.705,Guy with eight hands.
00:55:33.705,00:55:52.724,He has those tights and that tight little-- Who is Spider-Man?
00:55:52.724,00:55:54.476,"He's a criminal, that's who he is."
00:55:54.476,00:55:56.895,A vigilante. A public menace.
00:55:58.647,00:56:04.736,"RECEPTIONIST: Mr. Jameson, your wife is on line one-- There's a page-six problem."
00:56:04.736,00:56:06.488,Shut up. Well?
00:56:06.488,00:56:09.116,They're important clients that can't wait.
00:56:09.116,00:56:10.450,They're about to.
00:56:10.450,00:56:12.119,He pulled six people off that subway car.
00:56:12.119,00:56:13.829,"Sure, from a wreck he probably caused."
00:56:13.829,00:56:16.207,Something goes wrong and this creepy crawler is there.
00:56:16.207,00:56:17.624,"Look, he's fleeing the scene."
00:56:17.624,00:56:19.835,What's that tell ya?
00:56:19.835,00:56:22.378,He's probably going to save somebody else. He's a hero!
00:56:22.378,00:56:25.507,Then why does he wear a mask?
00:56:25.507,00:56:29.053,She just needs to know if you want the chintz or the chenille in the dining room.
00:56:29.053,00:56:31.555,Whichever one's cheaper.
00:56:31.555,00:56:37.186,"We double-booked page six, so both Macy's and Conway's both have three-quarters-- ROBBIE: We sold out four printings."
00:56:37.186,00:56:39.313,Sold out?
00:56:39.313,00:56:41.982,"Tomorrow morning, Spider-Man, page one, with a decent picture."
00:56:41.982,00:56:44.609,Move Conway's to page seven.
00:56:44.609,00:56:46.862,Then make it page eight and give 'em ten percent off.
00:56:46.862,00:56:48.030,Make it five percent.
00:56:48.030,00:56:49.990,That can't be done-- Get out of here!
00:56:49.990,00:56:52.659,We don't have a decent picture.
00:56:52.659,00:56:54.203,We can barely get a glimpse of him.
00:56:54.203,00:56:56.621,"Aww. What, is he shy?"
00:56:56.621,00:57:01.043,"If we can get a picture of Julia Roberts in a thong, we can certainly get a picture of this weirdo."
00:57:01.043,00:57:04.546,"Put an ad on the front page, Cash money for a picture of Spider-Man."
00:57:04.546,00:57:08.175,He doesn't want to be famous?
00:57:18.810,00:57:22.898,Hey!
00:57:22.898,00:57:25.234,"M.J., it's me, Peter."
00:57:25.234,00:57:26.902,Hey.
00:57:26.902,00:57:28.737,What are you doing around here?
00:57:28.737,00:57:31.031,I'm begging for a job.
00:57:31.031,00:57:35.202,"Oh, uh-- I'm headed to an audition."
00:57:35.202,00:57:37.829,So you're acting now?
00:57:37.829,00:57:41.417,I work steady.
00:57:41.417,00:57:42.751,"That's great, M.J."
00:57:42.751,00:57:45.587,You're doing it.
00:57:45.587,00:57:46.880,"Hey, glamour girl!"
00:57:46.880,00:57:48.715,Your drawer was short six dollars!
00:57:48.715,00:57:51.635,"Next time that happens, I'm gonna take it out of your check!"
00:57:52.594,00:57:54.721,"Excuse me, Miss Watson!"
00:57:54.721,00:57:56.390,I'm talkin' to you!
00:57:56.390,00:57:58.809,"Yes, Enrique! Okay?"
00:57:58.809,00:58:01.312,"Well, it better not happen no more, you hear me?"
00:58:01.312,00:58:02.896,Don't roll your eyes at me!
00:58:09.445,00:58:11.238,"Some dream, huh?"
00:58:12.614,00:58:14.992,That's nothing to be embarrassed about.
00:58:14.992,00:58:17.619,Don't tell Harry.
00:58:17.619,00:58:20.622,Aren't you guys living together?
00:58:20.622,00:58:22.374,We're going out.
00:58:23.625,00:58:25.543,"Oh, yeah, right."
00:58:25.543,00:58:28.797,I-I-I think he'd hate the idea of my waiting tables.
00:58:28.797,00:58:30.882,He'd think it was low or something.
00:58:30.882,00:58:33.385,That's not low.
00:58:33.385,00:58:35.595,You know Harry...
00:58:35.595,00:58:37.889,he doesn't live on a little place I like to call Earth.
00:58:39.516,00:58:41.435,"No, I-I guess not."
00:58:45.397,00:58:47.399,"Thanks, Pete."
00:58:48.984,00:58:51.320,We should catch up sometime.
00:58:55.199,00:58:56.700,Let's get some lunch some evening.
00:58:56.700,00:59:03.581,"Uh-- Well, I'll-I-I'll come by and have some of your Moondance coffee someday."
00:59:03.581,00:59:05.542,And I won't tell Harry.
00:59:05.542,00:59:08.212,"No, don't tell Harry."
00:59:09.921,00:59:11.923,I won't tell Harry.
00:59:23.227,00:59:25.812,Timing's perfect.
00:59:25.812,00:59:28.524,Five new contracts.
00:59:31.109,00:59:34.238,Stormin' Norman's making his weekly inspection.
00:59:34.238,00:59:37.074,He's spent half of it on the phone.
00:59:37.074,00:59:40.118,I'm glad you're here.
00:59:40.118,00:59:42.579,I'm really lost here.
00:59:42.579,00:59:44.664,Are you all right?
00:59:44.664,00:59:49.044,You look like you got second place in the science fair.
00:59:49.044,00:59:54.883,"No, I, uh-- I was late for work and Dr. Connors fired me."
00:59:54.883,00:59:56.801,You were late again?
00:59:56.801,00:59:59.971,I don't get it.
01:00:01.056,01:00:02.682,Around.
01:00:02.682,01:00:06.437,Peter Parker. Maybe you'll tell me who she is.
01:00:06.437,01:00:07.771,Who's that?
01:00:07.771,01:00:10.399,This girl Harry's been dating.
01:00:10.399,01:00:12.401,When do I get to meet her?
01:00:12.401,01:00:14.778,"Well, sorry, Harry hasn't mentioned her."
01:00:18.240,01:00:22.119,"Hey, Pete, you're probably looking for a job now, right?"
01:00:22.119,01:00:24.580,"Dad, maybe you can help him out."
01:00:24.580,01:00:27.374,"No, I-I appreciate it, but I'll be fine."
01:00:27.374,01:00:29.084,It's no problem.
01:00:29.084,01:00:31.169,"I couldn't accept it, Sir."
01:00:31.169,01:00:34.047,I like to earn what I get.
01:00:34.047,01:00:36.967,I respect that.
01:00:36.967,01:00:41.221,You want to make it on your own steam. That's great.
01:00:41.221,01:00:43.974,"What other skills do you have, Parker?"
01:00:43.974,01:00:46.851,I was thinking of something in photography.
01:00:48.895,01:00:51.356,BURGLAR: Hello.
01:00:51.356,01:00:54.067,Let's go! Move it!
01:00:55.652,01:00:57.695,Watch the street.
01:00:58.905,01:01:00.907,Whoo!
01:01:12.836,01:01:15.046,Cheese!
01:01:22.720,01:01:24.722,J. JONAH: They're crap.
01:01:24.722,01:01:27.309,Crap. Crap. Mega-crap.
01:01:27.309,01:01:28.893,I'll give you 200 bucks for all of 'em.
01:01:28.893,01:01:31.355,That seems a little low.
01:01:33.190,01:01:36.485,"RECEPTIONIST: Sir, the tile you ordered is out of stock."
01:01:36.485,01:01:39.363,Tell her we'll just put a rug there. Sit down. Give me that.
01:01:41.031,01:01:43.367,I'll give you 300. That's the standard freelance fee.
01:01:43.367,01:01:44.701,Tear up page one.
01:01:44.701,01:01:46.578,Run that photo instead.
01:01:46.578,01:01:49.289,Spider-Man Hero or Menace?
01:01:49.289,01:01:53.126,"Menace? He was protecting that armored car from-- J. JONAH: I'll tell you what, Atticus."
01:01:53.126,01:01:55.420,"You take the pictures, I'll make up the headlines."
01:01:55.420,01:01:56.547,That okay with you?
01:01:56.547,01:01:58.756,"Yes, Sir."
01:01:58.756,01:02:02.760,Give this to the girl up front.
01:02:02.760,01:02:04.846,"I'd like a job, Sir."
01:02:04.846,01:02:07.558,Freelance. Best thing in the world for a kid your age.
01:02:07.558,01:02:14.565,"You bring me some more shots of that newspaper-selling clown, maybe I'll take 'em."
01:02:14.565,01:02:16.650,Meat. I'll send you a nice box of Christmas meat.
01:02:16.650,01:02:19.777,Best I can do. Get out of here.
01:02:20.904,01:02:22.656,Hi.
01:02:22.656,01:02:24.741,Mr. Jameson told me to give that to you.
01:02:24.741,01:02:26.284,Ah.
01:02:26.284,01:02:28.786,Welcome to the Daily Bugle.
01:02:28.786,01:02:30.788,Thank you.
01:02:30.788,01:02:33.917,I'm Peter Parker.
01:02:33.917,01:02:35.960,I'm a photographer.
01:02:37.504,01:02:40.215,"Yes, I can see that."
01:02:47.764,01:02:51.727,"NORMAN: As of today, Oscorp industries..."
01:02:51.727,01:02:53.687,has surpassed Quest Aerospace...
01:02:53.687,01:02:58.609,as the principal supplier to the United States military.
01:02:58.609,01:03:04.906,"In short, ladies and gentlemen of the board, costs are down, revenues are up..."
01:03:04.906,01:03:07.992,and our stock has never been higher.
01:03:07.992,01:03:11.413,"Wonderful news, Norman."
01:03:07.992,01:03:13.707,"Wonderful. As a matter of fact, it's the reason we're selling the company."
01:03:13.707,01:03:15.459,What?
01:03:13.707,01:03:18.002,"Yes, Quest Aerospace is recapitalizing in the wake of the bombing."
01:03:18.002,01:03:20.088,Expanding.
01:03:20.088,01:03:23.091,They made a tender offer we can't ignore.
01:03:23.091,01:03:25.051,Why wasn't I told?
01:03:25.051,01:03:28.555,The last thing they want is a power struggle with entrenched management.
01:03:28.555,01:03:31.141,FARGAS: The deal is off if you come with it.
01:03:31.141,01:03:34.852,The board expects your resignation in 30 days.
01:03:34.852,01:03:36.813,You can't do this to me.
01:03:39.524,01:03:41.777,I started this company.
01:03:43.278,01:03:45.905,You know how much I sacrificed?
01:03:48.533,01:03:50.868,"O-o-oh, Max, please."
01:03:50.868,01:03:55.457,"Norman, the board is unanimous."
01:03:55.457,01:03:58.794,We're announcing the sale after the World Unity Festival.
01:03:59.753,01:04:03.465,I'm sorry.
01:04:14.100,01:04:16.102,Am I?
01:04:19.897,01:04:22.984,ANNOUNCER: Welcome to Oscorp Industries Unity Day Festival!
01:04:22.984,01:04:25.945,Let's hear it for Macy Gray!
01:05:02.858,01:05:06.695,"M.J., why didn't you wear the black dress?"
01:05:06.695,01:05:11.241,Just...I wanted to impress my father. He loves black.
01:05:11.241,01:05:13.993,"Well, maybe he'll be impressed no matter what."
01:05:13.993,01:05:16.037,You think I'm pretty.
01:05:16.037,01:05:18.790,I think you're beautiful.
01:05:31.803,01:05:34.972,Would you do me a favor?
01:05:44.232,01:05:47.360,"HARRY: Oh, hi, Mr. Fargas."
01:05:47.360,01:05:49.863,Have you seen my father around?
01:05:49.863,01:05:53.742,"Uh, well, I'm not sure if he's, uh, coming today."
01:06:05.002,01:06:08.214,What is that?
01:06:10.801,01:06:13.010,What is that?
01:06:13.010,01:06:14.304,What is that?
01:06:14.304,01:06:15.639,That's our glider!
01:06:26.817,01:06:29.486,What the hell was that?
01:06:54.886,01:06:57.514,Code three! Code three!
01:07:13.864,01:07:16.407,Oh my God! Harry!
01:07:20.912,01:07:25.959,Harry! Help me! Harry!
01:07:31.506,01:07:33.591,"Out, am I?"
01:07:37.971,01:07:40.097,Mary Jane!
01:07:42.392,01:07:45.061,"GOBLIN: Hello, my dear."
01:07:45.061,01:07:46.980,It's Spider-Man!
01:07:47.939,01:07:50.066,Huh?
01:07:58.825,01:08:01.369,"SPIDER-MAN: Come on, move, kid!"
01:08:04.831,01:08:08.001,MOTHER: Somebody help him!
01:08:09.920,01:08:12.255,Mommy!
01:08:13.965,01:08:16.051,Hold it right there!
01:08:16.051,01:08:18.011,"Oh, boy."
01:08:24.935,01:08:26.686,Impressive.
01:08:33.401,01:08:35.361,Ha-ha!
01:08:49.250,01:08:51.294,PETER: Mary Jane!
01:08:51.294,01:08:54.171,Help!
01:09:18.989,01:09:21.866,Hold on!
01:09:21.866,01:09:24.410,Watch out!
01:09:31.751,01:09:34.796,"GOBLIN: We'll meet again, Spider-Man!"
01:09:34.796,01:09:39.383,"SPIDER-MAN: Hold on, Mary Jane!"
01:10:19.883,01:10:21.509,Whoo!
01:10:21.509,01:10:23.469,"Well, beats taking the subway."
01:10:23.469,01:10:26.556,Don't mind us. She just needs to use the elevator.
01:10:27.473,01:10:30.060,Wait!
01:10:30.060,01:10:32.812,You know who I am.
01:10:32.812,01:10:35.899,Your friendly neighborhood Spider-Man.
01:10:40.737,01:10:44.741,Whoo-hoo!
01:10:46.492,01:10:48.703,HARRY: Incredible?
01:10:48.703,01:10:52.040,"What do you mean, he's incredible?"
01:10:52.040,01:10:56.293,"No. All right, wait-- stay there. I'm gonna come over."
01:10:56.293,01:11:02.258,"No, I'm gonna come o-- All right, fine. Fine."
01:11:02.258,01:11:07.180,"We'll go and have breakfast and, um, I want to buy you something."
01:11:07.180,01:11:10.225,Because I want to.
01:11:12.185,01:11:16.064,"Okay. And, like, what do you mean, incredible?"
01:11:18.357,01:11:21.318,"All right, I'm sorry."
01:11:21.318,01:11:31.829,Don't let the bedbugs-- She's all right.
01:11:31.829,01:11:33.456,Yeah.
01:11:33.456,01:11:36.542,"Pete, I-I should've told you about us."
01:11:37.835,01:11:40.421,You should know I'm crazy about her.
01:11:40.421,01:11:43.716,"It's just that, you know, you never made a move."
01:11:44.884,01:11:47.511,You're right.
01:11:47.511,01:11:49.764,I didn't.
01:11:53.017,01:11:56.062,I'm-I'm gonna get some rest.
01:11:56.062,01:11:59.523,I-I'm gonna stay up for a while.
01:11:59.523,01:12:02.235,What was that thing?
01:12:02.235,01:12:04.279,PETER: I don't know.
01:12:05.571,01:12:08.574,"Whatever it is, somebody has to stop it."
01:12:23.923,01:12:26.634,Somebody there?
01:12:26.634,01:12:29.804,GOBLIN'S VOICE: Somebody.
01:12:29.804,01:12:32.098,Who said that?
01:12:32.098,01:12:36.019,GOBLIN: Don't play the innocent with me.
01:12:37.895,01:12:40.523,You've known all along.
01:12:44.694,01:12:46.570,Where are you?
01:12:46.570,01:12:50.491,GOBLIN: Follow the cold shiver running down your spine.
01:12:57.081,01:12:59.042,I'm right here!
01:13:00.668,01:13:03.921,I don't understand.
01:13:03.921,01:13:06.966,GOBLIN: Did you think it was coincidence?
01:13:06.966,01:13:11.054,So many good things all happening for you.
01:13:11.054,01:13:14.431,"All for you, Norman."
01:13:16.100,01:13:18.936,What do you want?
01:13:18.936,01:13:21.647,To say what you won't.
01:13:21.647,01:13:24.359,To do what you can't.
01:13:24.359,01:13:28.529,To remove those in your way.
01:13:32.200,01:13:34.785,NORMAN: The board members.
01:13:35.953,01:13:37.872,You killed them.
01:13:37.872,01:13:40.583,We killed them.
01:13:40.583,01:13:45.088,Remember your little accident in the laboratory?
01:13:46.881,01:13:48.883,The performance enhancers.
01:13:48.883,01:13:51.302,Bingo. Me.
01:13:51.302,01:13:54.180,Your greatest creation.
01:13:54.180,01:13:58.101,Bringing you what you've always wanted.
01:13:58.101,01:14:03.856,"Power beyond your wildest dreams, and it's only the beginning."
01:14:05.441,01:14:07.902,There's only one...
01:14:07.902,01:14:09.987,who can stop us.
01:14:09.987,01:14:14.033,"Or, imagine if he joined us."
01:14:18.788,01:14:21.665,J. JONAH: Spider-Man and the Green Goblin.
01:14:21.665,01:14:23.584,Green Goblin. You like that?
01:14:23.584,01:14:25.502,Mr. Jameson-- Made it up myself.
01:14:25.502,01:14:27.255,These weirdoes all gotta have a name now.
01:14:27.255,01:14:29.090,"Mr. Jameson, Spider-Man-- Hoffman!"
01:14:29.090,01:14:32.218,Yeah?
01:14:32.218,01:14:33.970,Copyright the name Green Goblin.
01:14:33.970,01:14:35.972,I want a quarter every time somebody says it.
01:14:35.972,01:14:37.890,How about Green Meanie?
01:14:37.890,01:14:41.352,"Spider-Man wasn't attacking the city, he was trying to save it. That's slander."
01:14:41.352,01:14:43.604,It is not.
01:14:43.604,01:14:46.399,Slander is spoken.
01:14:46.399,01:14:48.443,You don't trust anybody.
01:14:48.443,01:14:50.527,I trust my barber.
01:14:50.527,01:14:52.905,"What are you, his lawyer?"
01:14:52.905,01:14:55.074,"Let him sue me, get rich like a normal person."
01:14:55.074,01:15:08.629,"That's what made this country-- GOBLIN: Jameson, you slime!"
01:15:08.629,01:15:11.507,Who's the photographer who takes the pictures of Spider-Man?
01:15:11.507,01:15:13.634,I don't know who he is.
01:15:13.634,01:15:14.802,You're lying!
01:15:14.802,01:15:16.179,I swear.
01:15:14.802,01:15:18.306,He's the one who can bring me to him.
01:15:18.306,01:15:21.434,I don't know who he is.
01:15:18.306,01:15:23.811,"You are useless, you-- Set him down, tough guy."
01:15:23.811,01:15:25.313,Speak of the devil!
01:15:25.313,01:15:27.815,Spider-Man! I knew you two were in this together!
01:15:27.815,01:15:31.527,"Hey, kiddo, let mom and dad talk for a minute, will ya?"
01:15:31.527,01:15:35.239,Sleep!
01:15:48.211,01:15:50.921,"GOBLIN: Wake up, little spider."
01:15:50.921,01:15:52.882,Wake up.
01:15:52.882,01:15:57.470,"No, you're not dead...yet."
01:15:57.470,01:16:00.890,Just paralyzed temporarily.
01:16:02.808,01:16:05.811,"You're an amazing creature, Spider-Man."
01:16:05.811,01:16:08.981,You and I are not so different.
01:16:08.981,01:16:11.025,I'm not like you.
01:16:11.025,01:16:13.027,You're a murderer.
01:16:13.027,01:16:15.946,"Well, to each his own."
01:16:15.946,01:16:18.908,I chose my path. You chose the way of the hero.
01:16:18.908,01:16:24.163,"And they found you amusing for a while, the people of this city."
01:16:24.163,01:16:27.750,But the one thing they love more than a hero...
01:16:27.750,01:16:31.754,"is to see a hero fail, fall, die trying."
01:16:31.754,01:16:36.133,"In spite of everything you've done for them, eventually they will hate you."
01:16:36.133,01:16:39.136,Why bother?
01:16:40.137,01:16:42.639,Here's the real truth.
01:16:42.639,01:16:50.606,"There are eight million people in this city, and those teeming masses exist for the sole purpose..."
01:16:50.606,01:16:54.569,of lifting the few exceptional people onto their shoulders.
01:16:54.569,01:16:56.571,"You, me..."
01:16:56.571,01:16:58.781,we're exceptional.
01:16:58.781,01:17:03.827,I could squash you like a bug right now.
01:17:03.827,01:17:06.663,But I'm offering you a choice.
01:17:06.663,01:17:08.583,Join me.
01:17:08.583,01:17:14.922,"Imagine what we could accomplish together, what we could create."
01:17:14.922,01:17:19.552,"Or we could destroy, cause the deaths of countless innocents..."
01:17:19.552,01:17:23.680,"in selfish battle again and again and again, until we're both dead."
01:17:23.680,01:17:26.016,Is that what you want?
01:17:27.726,01:17:29.937,"Think about it, hero!"
01:17:42.158,01:17:47.330,"GOBLIN: In spite of everything you've done for them, eventually they will hate you."
01:17:57.131,01:17:59.925,"Hey, it's me again."
01:17:59.925,01:18:03.513,How was your audition?
01:18:03.513,01:18:06.974,"The hot line. Your mom told my aunt, told me."
01:18:06.974,01:18:10.102,"So, you just came by?"
01:18:10.102,01:18:13.230,I needed to see a friendly face.
01:18:13.230,01:18:21.155,"I took two buses and a cab to get in the neighborhood, but-- So, how'd it go?"
01:18:21.155,01:18:23.324,They said I needed acting lessons.
01:18:23.324,01:18:26.369,A soap opera told me I needed acting lessons.
01:18:27.911,01:18:29.497,"Well, let me buy you a cheeseburger."
01:18:29.497,01:18:33.417,The sky's the limit.
01:18:34.710,01:18:38.005,I'd like a cheeseburger. Oh.
01:18:38.005,01:18:40.799,But I'm going out to dinner with Harry.
01:18:40.799,01:18:43.969,Come with us.
01:18:43.969,01:18:49.975,"Uh, how's it going with, uh-- Never mind."
01:18:49.975,01:18:51.894,It's not?
01:18:52.936,01:18:54.855,Why so interested?
01:18:54.855,01:18:58.817,I'm not.
01:19:00.277,01:19:03.155,"Well, why would I be?"
01:19:03.155,01:19:04.615,Why would you be?
01:19:07.034,01:19:11.163,I-- It's-- I don't know.
01:19:12.289,01:19:14.709,Sorry you won't come with us.
01:19:18.379,01:19:20.964,"I better run, tiger."
01:19:29.139,01:19:31.392,"Hey, check it out, man."
01:19:31.392,01:19:33.352,Come on.
01:19:36.772,01:19:39.567,"Hey, where you going, baby? Come on!"
01:19:57.710,01:20:00.170,Get off me!
01:20:00.170,01:20:02.089,Hey!
01:20:32.578,01:20:34.580,Wait.
01:20:38.709,01:20:41.587,You have a knack for getting in trouble.
01:20:41.587,01:20:43.798,You have a knack for saving my life.
01:20:43.798,01:20:46.049,I think I have a superhero stalker.
01:20:46.049,01:20:48.177,I was in the neighborhood.
01:20:49.804,01:20:51.930,You are...amazing.
01:20:53.265,01:20:54.891,Some people don't think so.
01:20:56.893,01:21:00.189,But you are.
01:21:00.189,01:21:03.192,Do I get to say thank you this time?
01:21:04.151,01:21:06.612,Wait.
01:22:15.264,01:22:17.474,I have to get in there!
01:22:17.474,01:22:19.810,I can't let you in there.
01:22:19.810,01:22:21.812,But my baby's in there!
01:22:21.812,01:22:24.231,The roof's about to collapse.
01:22:24.231,01:22:26.066,Look! Up there!
01:22:31.530,01:22:33.616,"Save my baby, please!"
01:22:57.139,01:22:59.182,No!
01:23:05.856,01:23:08.525,It's okay.
01:23:08.525,01:23:11.027,"Oh, my baby!"
01:23:11.027,01:23:14.114,"God bless you, Spider-Man."
01:23:14.114,01:23:15.532,Don't let him get away!
01:23:15.532,01:23:18.744,Hold it right there.
01:23:18.744,01:23:20.036,I'm taking you in.
01:23:20.036,01:23:21.914,Oh my God! There's somebody still up there.
01:23:23.999,01:23:26.669,I'm going.
01:23:26.669,01:23:28.879,I'll be here when you get back.
01:23:28.879,01:23:31.966,"I'm not coming back, Chief."
01:23:39.723,01:23:41.892,SPIDER-MAN: Where are you?
01:23:51.276,01:23:53.988,I'm gonna get you out of here!
01:23:56.657,01:23:58.993,It's okay!
01:24:04.498,01:24:09.837,"You're pathetically predictable, like a moth to the flame."
01:24:09.837,01:24:13.256,What about my generous proposal?
01:24:14.216,01:24:17.052,Are you in or are you out?
01:24:17.052,01:24:19.930,"It's you who's out, Gobbie."
01:24:19.930,01:24:21.891,Wrong answer!
01:24:23.266,01:24:25.268,"Oh, great."
01:25:03.724,01:25:06.351,No one says no to me!
01:25:13.734,01:25:15.778,"M.J., will you stop goofing around?"
01:25:15.778,01:25:17.446,"Harry, relax."
01:25:18.405,01:25:20.490,HARRY: He's here.
01:25:22.117,01:25:24.954,Are you ready?
01:25:24.954,01:25:27.873,"Ah, Aunt May."
01:25:27.873,01:25:30.626,Work was murder.
01:25:30.626,01:25:33.087,"Why, thank you, Mr. Osborn."
01:25:33.087,01:25:34.713,You look great.
01:25:34.713,01:25:37.591,Who is this lovely young lady?
01:25:37.591,01:25:39.927,"M.J., I'd like you to meet my father, Norman Osborn."
01:25:39.927,01:25:41.136,"Dad, this is Mary Jane Watson."
