start,end,script
01:04:24.708,01:04:32.250,"Mr. Copley provided me with footage of your unique talent, but I prefer my evidence to be indisputable."
01:04:36.208,01:04:38.583,God damn it! Ugh!
01:04:38.666,01:04:39.875,Shit!
01:04:49.791,01:04:51.458,And a fair few quid to boot.
01:04:54.166,01:04:57.541,We brought a cancer drug to the market last quarter.
01:04:57.625,01:05:01.208,It's already saved hundreds of thousands of lives.
01:05:01.291,01:05:04.625,"Yet, in development, it killed a quarter of a million lab mice."
01:05:05.250,01:05:08.458,"Now, I didn't ask for their little permissions."
01:05:08.541,01:05:09.958,I'm not gonna ask for yours.
01:05:10.458,01:05:12.208,"He thinks you're a mouse, Nicky."
01:05:15.208,01:05:17.375,which could help every human being on Earth.
01:05:18.291,01:05:19.833,We're morally obliged to take it.
01:05:19.916,01:05:20.958,What?
01:05:28.666,01:05:29.500,No!
01:05:34.458,01:05:35.958,I'll keep you informed of my progress.
01:05:36.500,01:05:38.000,"Yes. Yes, you do that."
01:05:45.708,01:05:46.708,Mr. Merrick...
01:05:48.250,01:05:51.666,"this is about science, not profits..."
01:05:51.750,01:05:52.666,or sadism.
01:05:54.208,01:05:55.500,You owe me two more.
01:06:03.875,01:06:06.791,"Come on, Book. You've been working on that for hours."
01:06:08.375,01:06:10.750,He leaves no footprints. It's gonna take time.
01:06:10.833,01:06:12.083,You got a satellite link?
01:06:17.666,01:06:19.291,"Whoever he's working for, maybe?"
01:06:20.958,01:06:22.500,That's how we track militants.
01:06:31.958,01:06:33.625,I'm sure you already tried that.
01:06:33.708,01:06:35.583,"Yeah, it won't hurt to try again."
01:06:37.583,01:06:39.083,"You know how it works, Nile."
01:06:40.625,01:06:41.833,Get some sleep while you can.
01:06:41.916,01:06:43.666,I brought you a change of clothes.
01:06:48.291,01:06:49.625,I'm going out for a bit.
01:07:15.500,01:07:18.541,Just because we keep living doesn't mean we stop hurting.
01:07:27.833,01:07:28.791,Why us?
01:07:29.708,01:07:30.583,Yeah.
01:07:33.708,01:07:35.333,That way madness lies.
01:07:35.833,01:07:38.041,I thought you were the brains of this outfit.
01:07:43.625,01:07:45.041,Tell you what I do wonder...
01:07:47.541,01:07:48.583,is why you?
01:07:50.166,01:07:51.166,And why now?
01:07:55.208,01:07:56.416,How old is Andy?
01:07:57.333,01:07:59.750,"Well, she says she... she doesn't remember."
01:08:01.625,01:08:03.250,And she may not. I don't know.
01:08:05.000,01:08:08.916,But what I do know is she was alone for a long time before she found anyone like her.
01:08:09.416,01:08:10.500,A very long time.
01:08:11.083,01:08:13.125,What about you? You have someone?
01:08:15.833,01:08:17.000,Just my family.
01:08:24.458,01:08:25.916,I had three sons.
01:08:28.500,01:08:30.208,"And the youngest one, Jean-Pierre..."
01:08:32.458,01:08:33.708,was the last one to die.
01:08:33.791,01:08:35.250,He was 42 when...
01:08:36.791,01:08:38.333,cancer took him.
01:08:40.458,01:08:42.208,The only way is forward now.
01:08:42.291,01:08:43.250,What do you mean?
01:08:43.833,01:08:46.916,You'll always and forever be the young woman right there...
01:08:49.041,01:08:52.000,"but everyone around you, everyone you love..."
01:08:53.125,01:08:57.375,"is gonna grow old, is gonna..."
01:08:57.458,01:08:59.333,is gonna suffer and is gonna die.
01:09:07.375,01:09:09.000,And if you try to...
01:09:09.083,01:09:10.958,if you try to touch their lives...
01:09:11.958,01:09:14.041,"well, they will get to learn your secret."
01:09:15.125,01:09:17.625,"They will beg you to share it with them, and you won't be able to."
01:09:19.708,01:09:21.625,"And they won't believe you, of course."
01:09:25.541,01:09:26.833,And they will tell you...
01:09:28.791,01:09:30.041,that you don't love them.
01:09:31.125,01:09:33.416,That your love is weak...
01:09:35.083,01:09:36.166,or selfish.
01:09:37.958,01:09:39.416,And you will never forget...
01:09:41.666,01:09:42.625,the hate...
01:09:43.250,01:09:44.875,and despair in their eyes.
01:09:50.166,01:09:52.125,And you will know what it is to lose...
01:09:56.875,01:09:59.083,everyone you've ever loved.
01:11:00.333,01:11:01.750,Do you have a bathroom?
01:11:02.833,01:11:03.916,No.
01:11:07.958,01:11:09.208,But we have a storeroom.
01:11:12.583,01:11:13.833,Do you need help?
01:11:36.708,01:11:38.583,"Stitches would be better, but..."
01:11:38.666,01:11:39.875,this will help.
01:11:41.041,01:11:42.041,You haven't asked.
01:11:43.041,01:11:44.375,Your business is yours.
01:11:48.166,01:11:49.083,You need help.
01:11:50.166,01:11:51.416,What does it matter why?
01:11:53.916,01:11:55.791,"Today, I put this on your wound."
01:11:55.875,01:11:56.750,Tomorrow...
01:11:58.125,01:11:59.875,you help someone up when they fall.
01:12:03.916,01:12:05.333,We're not meant to be alone.
01:12:12.250,01:12:13.125,There.
01:12:15.416,01:12:16.458,This should do.
01:12:25.166,01:12:26.083,Thank you.
01:13:01.541,01:13:02.916,Why won't it stop?
01:13:04.208,01:13:05.500,This can't be happening.
01:13:05.583,01:13:06.416,Lykon.
01:13:08.583,01:13:09.458,It's time.
01:13:10.500,01:13:11.583,It's impossible.
01:13:36.375,01:13:38.500,Until we have results we can replicate.
01:13:42.833,01:13:44.833,Do you feel the wound trying to close?
01:13:49.000,01:13:51.333,"You've got the samples, blood, tissue, DNA."
01:13:51.916,01:13:56.291,"Well, you know the concept of proprietary data, and they're the product."
01:13:58.041,01:14:01.083,They go in the vault. They stay there under lock and key.
01:14:02.500,01:14:04.333,For... ever?
01:14:04.416,01:14:07.125,We can't have them strolling back out into the world...
01:14:07.916,01:14:09.791,into my competitors' laps.
01:14:10.500,01:14:15.041,"If this takes years, maybe decades, what does it matter to them?"
01:14:15.125,01:14:20.041,"If we can unlock their genetic code, the world will be begging us for the key."
01:14:21.666,01:14:22.500,Remarkable.
01:14:25.833,01:14:28.125,You will not be able to give him what he wants.
01:14:28.666,01:14:30.000,You think I go too far?
01:14:30.791,01:14:32.458,That I am unethical?
01:14:32.958,01:14:34.291,I would say immoral.
01:14:36.250,01:14:38.250,I believe this can change the world.
01:14:38.875,01:14:40.375,A fine justification.
01:14:41.041,01:14:43.291,I've heard it so many times before.
01:14:58.375,01:15:02.000,"As much as I like watching you sleep, I'm glad you're awake."
01:15:03.291,01:15:04.125,Bed head?
01:15:08.208,01:15:09.375,Nicely tousled.
01:15:15.875,01:15:18.041,"Do you know, I was thinking about Malta."
01:15:19.666,01:15:20.833,What time in Malta?
01:15:24.083,01:15:26.500,"Oh, that time in Malta."
01:16:10.750,01:16:12.000,You have my phone?
01:16:26.541,01:16:28.333,Killed in action when I was 11.
01:16:32.833,01:16:33.666,Here...
01:16:39.791,01:16:42.708,"My mom, she was drowning after he died."
01:16:43.666,01:16:47.416,"South Side of Chicago, a million different ways we could have went left."
01:16:49.083,01:16:50.375,She fought for us.
01:16:51.500,01:16:52.583,Never backed down.
01:16:53.541,01:16:55.416,Never let us back down either.
01:16:58.416,01:16:59.750,You come from warriors.
01:17:00.958,01:17:01.833,Yeah.
01:17:03.000,01:17:03.916,I do.
01:17:07.416,01:17:09.583,I can't remember what my mother looked like.
01:17:12.833,01:17:14.041,Or my sisters.
01:17:17.791,01:17:18.666,None of them.
01:17:27.750,01:17:29.208,it's what it leaves behind.
01:17:32.833,01:17:34.041,Things you can't forget.
01:17:36.875,01:17:38.541,I gave up searching for her.
01:17:43.291,01:17:45.666,I made Quynh a promise and I broke it.
01:17:53.833,01:17:55.416,I'm getting Joe and Nicky back.
01:17:59.125,01:18:00.208,Whatever it takes.
01:18:03.416,01:18:04.708,Whatever it takes?
01:18:10.041,01:18:10.916,Yes.
01:18:13.083,01:18:15.166,An address just outside of London.
01:18:21.958,01:18:22.791,We gotta go.
01:19:01.250,01:19:02.375,Go scout the back.
01:19:12.333,01:19:13.833,I can't do this.
01:19:14.333,01:19:15.250,"Yes, you can."
01:19:15.666,01:19:18.000,"I mean, I'm not doing this."
01:19:22.083,01:19:23.375,You're one of us now.
01:19:24.375,01:19:25.583,We would do the same for you.
01:19:25.666,01:19:28.208,-I never even had a choice. -None of us had a choice.
01:19:28.958,01:19:30.083,There isn't a choice.
01:19:30.958,01:19:36.083,"The day I died, I killed the guy that killed me."
01:19:38.166,01:19:40.208,"They try to condition us, you know?"
01:19:40.875,01:19:42.708,Thousands of hours of training.
01:19:42.791,01:19:44.291,"Two shots, quick kill."
01:19:46.916,01:19:48.791,But they can't teach you how to live with it.
01:19:49.208,01:19:50.833,"You've gotta feel it, Nile."
01:19:52.166,01:19:53.000,Every one.
01:19:53.666,01:19:55.333,I saw what you did in that church.
01:19:57.208,01:19:58.833,All those bodies.
01:19:59.916,01:20:01.458,Is that supposed to be me?
01:20:02.500,01:20:05.083,"Is that what we're supposed to do, and we don't even know why?"
01:20:05.166,01:20:08.291,You think knowing is gonna make you sleep better at night?
01:20:09.291,01:20:10.541,I can't be that.
01:20:13.541,01:20:21.458,"My family, they're gonna get old and I won't, but it'll be years before they realize that."
01:20:23.291,01:20:25.833,I still have time with them.
01:20:29.916,01:20:30.875,Here.
01:20:33.458,01:20:37.333,"Take the car, and when you ditch it, ditch the weapons."
01:20:40.500,01:20:41.500,You gonna be okay?
01:20:42.916,01:20:43.791,Always.
01:20:57.166,01:20:58.083,Where's Nile?
01:20:59.458,01:21:01.541,"You and me, Book. Now and always."
01:21:40.916,01:21:41.916,Empty?
01:21:49.250,01:21:50.166,Shit.
01:21:51.875,01:21:52.958,Andy.
01:22:32.000,01:22:33.416,Andromache the Scythian.
01:22:34.208,01:22:35.541,The eternal warrior.
01:22:37.166,01:22:38.666,-Book? -I'm right here.
01:22:47.375,01:22:48.541,Where are Joe and Nicky?
01:22:54.208,01:22:55.750,What are you doing?
01:22:56.875,01:22:58.541,"-What are you doing? -Andy, calm down!"
01:23:05.541,01:23:07.375,You set us up?
01:23:11.875,01:23:15.458,"When my wife died, I devoted myself to your work."
01:23:17.416,01:23:20.541,"I learned your secret history, written in the margins..."
01:23:22.083,01:23:23.375,passed on like legend.
01:23:24.291,01:23:28.208,"What was dismissed as a myth was, in fact, immortality."
01:23:29.166,01:23:32.125,You could help end... needless suffering.
01:23:42.541,01:23:44.833,Humanity needs you to share your gifts.
01:24:00.666,01:24:01.583,Why?
01:24:03.041,01:24:04.083,"Why, Book?"
01:24:04.166,01:24:06.291,"-Andy, listen-- -Why?"
01:24:08.833,01:24:13.416,"If Merrick can discover how we keep living, he might find a way how to end it."
01:24:18.208,01:24:19.166,Hey.
01:24:20.208,01:24:21.375,That's what you wanted.
01:24:22.416,01:24:24.500,"Oh, Book. What have you done?"
01:24:28.666,01:24:30.333,"Not like this, Book."
01:24:39.041,01:24:40.208,You're still bleeding.
01:24:40.833,01:24:42.375,What? Shit.
01:24:42.458,01:24:43.416,She's not healing.
01:24:44.125,01:24:45.625,-What? -Look at this. She's not healing.
01:24:45.708,01:24:48.291,Go get something. Go on! Go on!
01:24:51.125,01:24:52.083,"Andy, look at me."
01:24:52.833,01:24:53.750,Look at me.
01:24:55.000,01:24:56.166,Why didn't you tell me?
01:25:00.041,01:25:02.083,It wouldn't have changed anything.
01:25:03.500,01:25:04.541,Hurry up!
01:25:06.625,01:25:07.500,Careful.
01:25:13.541,01:25:14.500,"Nice work, Copley."
01:25:17.625,01:25:18.666,Look at you.
01:25:19.083,01:25:21.041,She's wounded. Gunshot.
01:25:21.125,01:25:22.333,Why isn't she healing?
01:25:23.208,01:25:24.041,I don't know.
01:25:25.833,01:25:26.791,She's not immortal.
01:25:28.750,01:25:31.625,"-What do you mean, not immortal? -I mean it's gone."
01:25:40.125,01:25:41.541,You're a bloody mess.
01:25:46.041,01:25:47.208,"Now, how old are you?"
01:25:50.375,01:25:52.208,Come closer and I'll tell you.
01:25:55.708,01:25:57.083,Let's get them home.
01:26:14.750,01:26:16.000,I'm sorry.
01:26:21.500,01:26:26.583,"Mr. Merrick, look. If it's true and she's somehow not immortal anymore, then she might not survive the testing."
01:26:26.666,01:26:30.333,-This will be murder. -As if the CIA never disappeared anyone.
01:26:30.416,01:26:32.708,As if they never conducted covert research.
01:26:32.791,01:26:33.625,No.
01:26:34.666,01:26:36.083,"No, this is not what we agreed."
01:26:37.625,01:26:38.541,We don't stop.
01:26:49.041,01:26:50.000,Andy.
01:26:54.291,01:26:55.583,She's not healing.
01:26:57.958,01:26:58.875,I killed her.
01:27:06.666,01:27:08.833,I need to get a line in her and stop the bleeding.
01:27:11.833,01:27:15.166,"Don't you see? Between Sudan and now, something's changed."
01:27:18.166,01:27:23.833,but I have to stitch her All things die.
01:27:25.916,01:27:26.750,What was that?
01:27:26.833,01:27:29.125,"Everything has to die, Mr. Merrick."
01:27:31.708,01:27:33.291,The only reason we haven't...
01:27:34.291,01:27:35.750,is that it's not our time yet.
01:27:37.125,01:27:40.125,"If it's now Andromache's, nothing you can do will stop it."
01:27:40.208,01:27:42.833,You'd be surprised by what my products can do.
01:27:45.916,01:27:48.750,I will carve slices off you for years to get what I want.
01:27:50.625,01:27:51.875,Your time is coming.
01:27:52.291,01:27:53.375,As is yours.
01:27:57.958,01:28:00.208,I expect results!
01:28:03.875,01:28:04.958,Andy.
01:28:16.500,01:28:17.916,Are you Copley?
01:28:18.000,01:28:20.166,-He sent you to finish me off. -Who?
01:28:22.458,01:28:24.583,Where's Andy and Booker?
01:28:24.666,01:28:25.916,Who are you?
01:28:32.625,01:28:33.458,You're another one.
01:28:34.375,01:28:36.416,Yeah. I'm new.
01:28:37.625,01:28:39.458,-Where are they? -They're in a lab...
01:28:39.875,01:28:40.708,being tested.
01:28:42.958,01:28:43.791,Tortured.
01:28:44.708,01:28:45.625,Merrick...
01:28:46.041,01:28:51.041,"he only cares about her immortality, not what she's done with it."
01:28:51.541,01:28:52.791,What she's done with it?
01:28:55.916,01:29:00.791,She saved a family of refugees whose daughter would discover the technique for the early detection of diabetes.
01:29:02.041,01:29:03.125,This one...
01:29:03.208,01:29:07.625,Her grandson would save 317 people from the Khmer Rouge in Cambodia.
01:29:08.291,01:29:09.250,This guy...
01:29:09.333,01:29:15.458,This man prevented an accidental nuclear exchange in 1978 and likely saved civilization as a result.
01:29:17.666,01:29:18.500,The famous...
01:29:19.875,01:29:21.666,and the unknown names.
01:29:25.375,01:29:29.916,"She saves a life, two, three generations later, we reap the benefits."
01:29:34.958,01:29:36.000,She's in it.
01:29:38.000,01:29:39.041,She can't see it.
01:29:43.500,01:29:44.708,But you could.
01:29:45.500,01:29:47.750,You could and you gave them up.
01:29:48.583,01:29:50.375,I thought it could be the end of disease.
01:29:52.125,01:29:54.291,I thought it could be the end of suffering.
01:30:00.333,01:30:01.666,She couldn't talk...
01:30:03.333,01:30:04.250,at the end...
01:30:04.916,01:30:05.750,my wife.
01:30:08.625,01:30:09.916,She couldn't breathe.
01:30:11.458,01:30:12.666,I couldn't do...
01:30:13.291,01:30:14.208,anything.
01:30:17.041,01:30:18.708,It was supposed to be a gift...
01:30:20.541,01:30:21.375,to the world.
01:30:21.791,01:30:23.666,It wasn't your gift to give.
01:30:30.000,01:30:32.458,Why would the immortality end?
01:30:33.125,01:30:34.041,What?
01:30:35.000,01:30:36.416,She wouldn't stop bleeding.
01:30:39.083,01:30:40.208,Is she alive?
01:30:41.458,01:30:42.916,I know where they are.
01:31:19.041,01:31:20.250,There's no cameras here.
01:31:21.333,01:31:23.000,That's how he gets people in and out unseen.
01:31:27.000,01:31:29.416,"Their boss, Keane, is ex-Special Forces."
01:31:29.500,01:31:32.250,What kind of CEO rolls around with his own personal army?
01:31:35.083,01:31:35.916,Most of them.
01:31:36.583,01:31:38.583,-What are you doing? -I'm gonna make this right.
01:31:38.666,01:31:40.250,Your dying won't do that.
01:31:40.833,01:31:43.208,But I'm supposed to let you walk in there by yourself?
01:31:43.291,01:31:47.583,"Out of the two of us, I'm the one who will walk out of there again, one way or another."
01:31:52.583,01:31:53.625,You got me here.
01:31:59.416,01:32:01.416,There's a private lab on the 15th floor.
01:32:02.583,01:32:03.583,It's empty.
01:32:11.416,01:32:14.750,You should get out of here before the noise starts.
01:32:21.958,01:32:23.166,"Good luck, Ms. Freeman."
01:33:03.375,01:33:05.083,Floor's closed. How'd you get up here?
01:33:05.416,01:33:08.500,"Sorry, I was just looking-- Hands! Let me see your hands."
01:33:14.083,01:33:15.583,"Zero, this is Alpha 2-2."
01:33:20.458,01:33:21.375,Zero. Send.
01:33:26.041,01:33:27.958,See if you can get an ID off the body.
01:33:36.750,01:33:38.125,Shit!
01:33:38.208,01:33:39.791,"TAC teams, find Merrick now!"
01:33:46.583,01:33:49.750,"-You selfish piece of shit! -Joe, leave it. Please!"
01:33:49.833,01:33:52.041,What do you know of the weight of all these years alone?
01:33:55.625,01:33:57.375,"You and Nicky always had each other, right?"
01:33:58.083,01:33:59.416,And all we had...
01:34:00.125,01:34:00.958,was our grief.
01:34:01.041,01:34:03.208,"Well, now you have even more."
01:34:11.583,01:34:13.333,-Who the hell are you? -Where's the lab?
01:34:26.208,01:34:27.208,Shit!
01:34:32.333,01:34:34.833,"She's going for the rest of them. Doctor's lab, now!"
01:34:34.916,01:34:37.625,I'm locking you down in the penthouse until this is over.
01:35:03.458,01:35:06.083,There's four shooters at the door and more coming.
01:35:13.333,01:35:14.166,Andy.
01:35:20.958,01:35:24.416,"Immortal or not, you made a promise."
01:35:25.125,01:35:26.791,Whatever it takes.
01:35:28.791,01:35:30.208,"I've seen it, Andy."
01:35:31.541,01:35:33.166,I know all the good you've done.
01:35:44.666,01:35:45.708,You came back.
01:35:48.833,01:35:49.708,Yeah.
01:35:52.500,01:35:53.791,"No, just leave me here."
01:35:54.291,01:35:55.833,No man left behind.
01:35:55.916,01:36:00.750,There's always a first time. He's nothing but a traitor. That's-- Stop! This is not the time for it.
01:36:02.083,01:36:04.541,We don't get a say in when it ends. We never have.
01:36:05.333,01:36:06.916,But we can control how we live.
01:36:08.541,01:36:14.291,"And to be honest, Book, you and I, we've been doing a shit job of it."
01:36:14.708,01:36:15.583,"Now, get up."
01:36:17.416,01:36:20.458,We stop Merrick here and now or he never stops coming after us.
01:36:31.125,01:36:32.000,Are you sure?
01:36:32.416,01:36:33.666,This changes nothing.
01:36:34.458,01:36:36.125,We walk out of here like always.
01:36:37.000,01:36:37.833,Together.
01:36:39.000,01:36:40.583,Let's get this motherfucker.
01:38:43.833,01:38:46.291,"Assault team, move! You two, flank."
01:40:02.791,01:40:04.500,Let's go. Andy.
01:40:07.375,01:40:08.916,Come on. Come on. Come on.
01:40:13.791,01:40:15.041,Shit! Jammed!
01:40:20.333,01:40:21.375,Where's Andy?
01:41:08.625,01:41:09.666,Where's Merrick?
01:41:16.125,01:41:17.375,Penthouse.
01:41:21.250,01:41:23.375,"What do you think? Oslo, '67?"
01:41:23.458,01:41:25.958,"São Paulo, '34. Nile's with me."
01:41:26.041,01:41:28.041,What happened in São Paulo in 1934?
01:41:28.125,01:41:29.375,1834.
01:41:30.083,01:41:31.000,You'll see.
01:41:40.333,01:41:42.125,"First team, hold the hall."
01:41:50.833,01:41:51.750,First team.
01:42:00.708,01:42:01.750,Wait for the signal.
01:42:02.583,01:42:04.125,This gonna be like the last signal?
01:42:05.791,01:42:07.166,Go big or go home.
01:42:09.833,01:42:10.750,Keane.
01:42:12.875,01:42:15.041,"Keane, how many more do we have coming?"
01:42:15.125,01:42:17.250,This is it. Dig in.
01:42:26.666,01:42:27.666,I'll make the entry.
01:42:28.291,01:42:29.666,"Stay tight to me, okay?"
01:42:30.291,01:42:31.291,I'll protect you.
01:42:34.208,01:42:35.458,I go through first.
01:42:35.541,01:42:36.916,I always go first.
01:42:37.000,01:42:39.041,"Andy, put on the damn armor."
01:42:39.125,01:42:42.041,"It's like Nicky said, If it's my time, it's my time."
01:42:43.791,01:42:48.958,"If this doesn't work out, next time, you go first."
01:42:59.291,01:43:01.708,What the hell are they waiting for?
01:43:36.416,01:43:37.666,You shot Nicky.
01:43:38.291,01:43:39.833,You shouldn't have done that.
01:43:57.416,01:43:59.208,-Merrick is getting away! -Go!
01:44:00.000,01:44:01.041,I'll stay with Andy.
01:44:15.666,01:44:16.500,You okay?
01:44:20.000,01:44:21.000,It just hurts.
01:44:25.083,01:44:26.583,"Actually, everything hurts."
01:44:28.291,01:44:30.166,"Well, wait until tomorrow."
01:44:36.083,01:44:37.000,Can't wait.
01:44:46.833,01:44:49.541,I think you showed up when I lost my immortality.
01:44:50.333,01:44:52.083,So I could see what it was like.
01:44:53.541,01:44:54.750,So I could remember.
01:44:55.833,01:44:56.750,Remember?
01:44:57.916,01:44:58.958,Remember what it...
01:45:05.208,01:45:06.208,Remarkable.
01:45:11.500,01:45:13.833,You reminded me there are people...
01:45:15.208,01:45:16.750,still worth fighting for.
01:45:26.750,01:45:30.083,I know how I want to spend the time I've got left.
01:45:31.333,01:45:33.833,"You're gonna spend it with us, Andy."
01:45:35.541,01:45:37.833,You selfish little bitch!
01:45:37.916,01:45:39.333,I will kill her!
01:45:44.500,01:45:46.666,All the lives you could save.
01:45:49.583,01:45:52.583,Don't you see what we could do here?
01:45:52.666,01:45:54.125,You are priceless.
01:45:55.958,01:45:56.791,"Hey, Nile."
01:45:59.291,01:46:00.833,Do you think he speaks Russian?
01:46:22.083,01:46:23.541,"Play dead, motherfucker."
01:46:38.916,01:46:39.750,Hey.
01:46:52.416,01:46:53.250,Come on.
01:46:55.041,01:46:56.291,Faster than the elevator.
01:48:41.083,01:48:42.333,They're still deciding.
01:48:45.708,01:48:48.625,There's not much to decide. It's not like they can kill me.
01:48:57.458,01:48:58.291,Yeah.
01:49:00.666,01:49:01.875,Talked to Copley.
01:49:03.958,01:49:05.166,Said he could fix it.
01:49:08.000,01:49:10.333,Make it look like I was killed in action.
01:49:13.041,01:49:15.583,"My family will mourn, but, uh..."
01:49:18.833,01:49:20.333,...they'll be able to move on.
01:49:23.125,01:49:25.083,It's just like what we did with my dad.
01:49:28.125,01:49:30.916,I just really want to hear my mom's voice one more time.
01:49:34.833,01:49:36.125,"You're a good kid, Nile."
01:49:38.750,01:49:40.875,You're gonna be great for the team.
01:50:05.083,01:50:06.458,There's got to be a price.
01:50:11.375,01:50:13.958,"One hundred years from today, they'll meet you here."
01:50:16.666,01:50:17.958,"Till then, you're alone."
01:50:25.875,01:50:27.416,"I hoped for less, but..."
01:50:29.750,01:50:31.000,I expected more.
01:50:31.833,01:50:34.250,Nile was gonna let you off with an apology.
01:50:39.916,01:50:41.291,Just give her some time.
01:50:52.875,01:50:54.000,I'm gonna miss you.
01:51:20.750,01:51:21.916,Um...
01:51:22.416,01:51:23.791,I won't see you again.
01:51:28.708,01:51:30.083,"Have a little faith, Book."
01:52:26.208,01:52:33.083,"When you think about how old you are, the good you've done for humanity becomes exponential."
01:52:34.958,01:52:36.833,"Maybe this is the why, Andy."
01:52:43.833,01:52:47.250,It's nearly impossible to disappear in the world we live in today.
01:52:49.041,01:52:52.500,There are too many people like you who can bend it to your will.
01:52:54.000,01:52:55.583,Too many with bad intentions.
01:52:57.500,01:53:00.875,"We don't have all the answers, but we do have purpose."
01:53:03.625,01:53:04.916,And you're going to help us.
01:53:10.083,01:53:15.958,"When we leave a footprint in the sand, in the snow, in the ether, you're going to sweep it."
01:53:16.833,01:53:22.250,"You're going to protect us from those who want to put us in cages, and you're gonna help us find those jobs..."
01:53:24.125,01:53:25.791,that are best suited to us.
01:53:28.666,01:53:29.958,She's not asking.
01:53:35.583,01:53:36.416,I'd be honored.
01:53:38.666,01:53:39.916,Then let's go to work.
01:54:39.125,01:54:40.875,It's nice to finally meet you.
