start,end,script
00:44:04.850,00:44:06.352,Are you losing weight?
00:44:06.394,00:44:09.314,Getting older too. I think you have to make a turn up here.
00:44:09.355,00:44:10.982,Getting enough sleep?
00:44:11.023,00:44:14.486,Are we having two different conversations or I am going nuts?
00:44:14.527,00:44:18.239,The train ride.
00:44:18.281,00:44:21.700,-If you don't run out of gas first.
00:44:21.742,00:44:25.455,"When that little needle points to empty, it means you're out of gas."
00:44:25.497,00:44:27.706,KATE: That's broken.
00:44:27.748,00:44:30.960,Mommy!
00:44:31.002,00:44:33.338,Huh? Oh. Hang on.
00:44:36.007,00:44:39.385,-MAN: Are you crazy?
00:44:39.427,00:44:41.429,KATE: I won't tell if you won't tell!
00:44:42.888,00:44:45.683,-Here we are.
00:44:54.651,00:44:57.069,"MONTOYA: I'll tell you one thing, it's hard to read."
00:44:57.111,00:44:59.531,"-Yeah, I know."
00:44:59.572,00:45:04.577,It says something about strangers in the barrio making trouble.
00:45:04.619,00:45:07.955,I don't know.
00:45:04.619,00:45:10.707,"Ah, here's a word that isn't in Spanish, Thor."
00:45:11.209,00:45:13.670,T-H-O-R.
00:45:13.710,00:45:15.880,-Thor?
00:45:15.921,00:45:18.007,No.
00:45:18.049,00:45:21.760,Strangers in the barrio making trouble.
00:45:25.473,00:45:27.642,I don't know.
00:45:27.684,00:45:31.854,"Maybe I've been in this too long, but I got a feeling something bad's coming down."
00:45:31.896,00:45:46.160,"Practically the entire official family of Los Angeles, led by the mayor and the city council, was gathered together with close family members and members of the black community at the funeral of Diana McNeely who was tragically murdered in her carport several days ago."
00:45:46.202,00:45:48.204,Food's up in a minute!
00:45:48.246,00:45:57.714,"REPORTER: Although McNeely, who chaired the Commission on Urban Violence was an outspoken critic of many of the police department policies, the chief was in evidence, as were many of his department heads."
00:45:57.754,00:46:07.223,"As temperatures stay high and tempers continue to fray fires continue in the Watts area, the City of Industry, Pacoima and East Los Angeles."
00:46:07.265,00:46:11.102,Frank? You want ketchup on your sandwich?
00:46:15.648,00:46:17.692,Now where did he go?
00:46:17.734,00:46:19.860,"Hey, Frank."
00:46:19.902,00:46:22.113,"Frank, did you say you wanted..."
00:46:26.200,00:46:27.076,Frank?
00:46:29.120,00:46:30.871,"Frank, are you okay?"
00:46:43.468,00:46:45.052,Frank?
00:46:47.639,00:46:49.557,Is this something kinky?
00:46:56.063,00:46:58.775,Goddamn your black Irish heart.
00:46:58.857,00:47:01.818,"Frances McNeil Murphy, if you've left!"
00:48:09.053,00:48:12.515,MAN: These are your television monitors. You have three.
00:48:12.557,00:48:15.560,The one in the centre ties into all your computer banks.
00:48:16.310,00:48:17.854,The switches.
00:48:17.894,00:48:19.522,Night vision.
00:48:19.564,00:48:22.233,Infrared filter.
00:48:23.275,00:48:26.487,Whisper mode so you can travel silent.
00:48:26.529,00:48:30.449,"Audio, which controls your outside mikes which are here."
00:48:30.491,00:48:32.076,MURPHY: What's the sensitivity?
00:48:32.117,00:48:34.036,You can hear a mouse fart at 2000 feet.
00:48:36.080,00:48:40.376,"Now, gentlemen."
00:48:40.418,00:48:43.546,This baby is the heart of your system.
00:48:43.588,00:48:45.757,Let's take a look and see how she works.
00:48:49.510,00:48:50.927,Watch this.
00:48:54.348,00:48:57.309,It superimposes the gun cues on the real world.
00:48:57.351,00:48:59.854,"Wherever you look, the guns follow."
00:49:01.439,00:49:07.111,You can zero in on any target you want just by putting the green tracer line on your target.
00:49:10.406,00:49:12.032,You wanna give it a shot?
00:49:12.575,00:49:13.576,Yeah.
00:49:20.750,00:49:22.543,"What's that, 3/4-inch video?"
00:49:22.585,00:49:24.211,You know something about it?
00:49:24.253,00:49:27.590,-That was my rate in the Navy.
00:49:27.632,00:49:30.635,-Midway.
00:49:30.676,00:49:33.596,It's a hell of a setup.
00:49:33.638,00:49:36.515,It goes in a locked memory bank here in the belly.
00:49:37.809,00:49:40.144,Each reel is code-numbered.
00:49:43.230,00:49:47.151,This little bug erases the tape on a signal from Central Command.
00:49:47.192,00:49:50.195,The tape's gotta be inside the case to erase.
00:49:50.237,00:49:53.365,LYMANGOOD: It only erases in the case?
00:49:53.407,00:49:57.286,MAN: Adjust for your eye until the red dot rides on your tracer line.
00:49:57.328,00:50:01.624,"Then press the cannon button and zap, where you look is where you hit."
00:50:01.666,00:50:05.461,Sunshine! Just blew your gizzard away.
00:50:05.503,00:50:08.840,What's all this shit I hear about you threatening Cochrane?
00:50:10.466,00:50:12.259,"Thank you, sergeant."
00:50:14.679,00:50:15.847,What?
00:50:15.888,00:50:19.433,In the police garage.
00:50:19.475,00:50:21.393,"Feeling a little hostility, Frank?"
00:50:21.435,00:50:23.479,"I just told him to back off, that's all."
00:50:23.521,00:50:25.606,That's all?
00:50:25.648,00:50:30.611,"You see, they don't care if you kill yourself, they got $5 million in this aircraft."
00:50:30.653,00:50:33.029,They don't want to see it totaled.
00:50:33.071,00:50:34.406,Some kind of bullshit.
00:50:37.033,00:50:38.076,Hey.
00:50:40.412,00:50:45.417,"If you want my opinion I think the feds are after your ass, better watch it."
00:50:47.461,00:50:49.045,"Okay, thanks."
00:50:51.841,00:50:55.761,"Hey, Matusek? How do you control the oscillation of the quartz here?"
00:50:55.803,00:51:00.349,"Oh, it's the difference between the output of the generator signals. See?"
00:51:00.391,00:51:03.101,"Hey, Jafo."
00:51:03.143,00:51:05.396,We got a test flight to make out there.
00:51:06.939,00:51:10.860,-Good night.
00:51:19.994,00:51:22.914,"-Big Brother, on or off?"
00:51:22.955,00:51:26.166,The cabin mike.
00:51:26.208,00:51:27.960,I think we can lose that.
00:51:28.002,00:51:31.087,"Yeah, I got the fuse right here."
00:51:31.129,00:51:33.507,MURPHY: Get your hat off those circuit breakers.
00:51:33.549,00:51:36.635,Tell me what JAFO is.
00:51:36.677,00:51:39.263,You'll find out.
00:51:39.304,00:51:42.182,Night vision.
00:51:42.224,00:51:45.394,"Target systems checked, okay."
00:51:45.436,00:51:47.688,"Let's see what's on HBO tonight, okay?"
00:51:50.066,00:51:52.944,"Blue Thunder to Tower, requests permission for takeoff."
00:51:52.985,00:51:58.074,"Blue Thunder, Tower unable to issue departure clearance at this time."
00:51:58.114,00:52:01.368,MAN 1: This isn't a very good idea.
00:52:01.410,00:52:04.538,MAN 2: It's just an orientation flight.
00:52:04.580,00:52:07.583,Holmes is arriving tonight.
00:52:07.625,00:52:09.627,MAN 3: What do you want to do?
00:52:09.668,00:52:13.714,"Blue Thunder, Tower."
00:52:13.756,00:52:15.466,Cleared for takeoff.
00:52:21.097,00:52:25.267,"Roger, Tower."
00:52:25.309,00:52:28.562,Be coming to you.
00:52:28.604,00:52:31.107,Let's hope he knows what he's doing.
00:52:49.125,00:52:52.544,-How does she fly?
00:52:52.586,00:52:54.546,LYMANGOOD: You're crazy.
00:52:54.588,00:52:57.508,"MURPHY: Great, huh?"
00:52:57.549,00:53:01.804,"-Okay, let's see what this turkey's got."
00:53:20.156,00:53:21.406,Mama!
00:53:32.334,00:53:34.795,"-Hey, hey. Orbit right."
00:53:34.837,00:53:36.005,Orbit right.
00:53:37.673,00:53:40.509,-WOMAN: Hi there.
00:53:40.551,00:53:44.930,MAN: I wondered if you knew where a guy could get something good to eat.
00:53:44.972,00:53:49.101,"WOMAN: Well, it depends on what a guy's hungry for."
00:53:49.143,00:53:51.020,I'm going to video.
00:53:51.062,00:53:53.313,MAN: A little sushi would be nice.
00:53:53.355,00:53:56.608,-Sushi?
00:53:58.194,00:54:01.237,-Try the zoom.
00:54:01.279,00:54:03.407,MAN: Seventy-five?
00:54:03.448,00:54:06.535,Are we talking about American money?
00:54:06.577,00:54:08.328,WOMAN: We certainly are.
00:54:08.370,00:54:10.164,"MAN: Come on, lady. You know..."
00:54:10.206,00:54:15.211,"Ba, ba, ba, boo."
00:54:15.251,00:54:17.922,"MAN: Honey, that's a little steep."
00:54:17.963,00:54:20.049,I want it! I want it!
00:54:20.091,00:54:22.342,Let's lose this asshole.
00:54:22.384,00:54:25.221,No. No.
00:54:26.471,00:54:28.182,LYMANGOOD: Bye-bye.
00:54:37.024,00:54:38.734,I dig this police work.
00:54:38.776,00:54:40.194,Yeah. You're breathing heavy.
00:54:42.654,00:54:44.823,"MURPHY: All right, here goes the whisper mode."
00:54:44.865,00:54:46.575,Whisper mode.
00:54:46.617,00:54:48.119,That's a check.
00:54:52.248,00:54:54.250,-MURPHY: Ooh.
00:54:54.290,00:54:56.252,-MURPHY: Forest Lawn.
00:55:01.173,00:55:04.218,Hey. Check this place out here at 3:30.
00:55:04.260,00:55:07.054,Is that a state cycle in the driveway?
00:55:07.096,00:55:09.848,-Yeah. That's highway patrol.
00:55:09.890,00:55:11.934,-Can you bring it around?
00:55:22.111,00:55:24.863,LYMANGOOD: That's 221 Bravo 6.
00:55:24.905,00:55:30.244,"Hey, I know that cycle."
00:55:30.286,00:55:31.745,Double Dork?
00:55:31.787,00:55:33.329,Try that thermograph.
00:55:33.371,00:55:35.874,Thermograph.
00:55:35.916,00:55:37.293,Coming in.
00:55:38.794,00:55:41.337,The motor looks hot.
00:55:41.379,00:55:43.715,"MURPHY: Yeah, it hasn't been there too long."
00:55:43.757,00:55:46.218,-Want me to see if the owner's home?
00:55:46.260,00:55:51.056,"Yeah. That guy, Matusek, he cleared me this morning."
00:55:51.098,00:55:53.600,It'll do everything but cook your breakfast.
00:55:54.476,00:55:56.728,H23.
00:55:57.271,00:55:59.439,H23.
00:55:59.481,00:56:01.859,"Let's see, the house is right here."
00:56:01.900,00:56:02.943,She's there!
00:56:02.985,00:56:04.695,MURPHY: How does the computer know?
00:56:04.736,00:56:09.700,They people here clear it with their security patrol and then they zap it right to us.
00:56:14.913,00:56:16.165,-Oh!
00:56:16.207,00:56:18.083,Let the good times roll!
00:56:18.125,00:56:20.460,WOMAN: Yes. Yes.
00:56:23.463,00:56:25.757,"WOMAN: No, no!"
00:56:25.799,00:56:28.677,Not yet. Not yet.
00:56:28.719,00:56:30.846,"No, I'm not ready!"
00:56:30.888,00:56:32.097,No!
00:56:35.642,00:56:37.811,-WOMAN: Stupid putz!
00:56:37.853,00:56:41.190,Sounds like Double Dork is missing a step or two.
00:56:41.232,00:56:43.817,-We recorded all this?
00:56:43.859,00:56:46.195,It's locked in the memory in the belly.
00:56:46.237,00:56:50.324,"MURPHY: Listen, old Double Dork's entitled to a quickie."
00:56:50.366,00:56:52.117,LYMANGOOD: Absolutely.
00:56:52.159,00:56:53.994,-MURPHY: Can you erase that tape?
00:56:54.036,00:56:56.621,"The memory bank's locked, but I can get in there."
00:56:56.663,00:56:58.040,MURPHY: Good.
00:57:03.212,00:57:09.718,"Hears through walls, fires 4000 rounds a minute and peeks down dresses at 1000 feet. Jesus Christ!"
00:57:09.760,00:57:14.306,There is more than that. This terminal here is hooked into every data bank that there is.
00:57:14.348,00:57:16.767,A dozen of these and you could run the whole country.
00:57:16.808,00:57:19.728,"Watch this. I feed it my name, right?"
00:57:25.401,00:57:27.611,They got your whole life in here.
00:57:28.528,00:57:29.821,Hit mine.
00:57:31.407,00:57:33.325,Murphy.
00:57:33.367,00:57:34.826,Frankie.
00:57:46.922,00:57:49.174,File under repair?
00:57:49.216,00:57:51.593,Did you break your file?
00:57:51.635,00:57:53.387,Base to Blue Thunder.
00:57:54.012,00:57:55.513,"Yeah, Blue Thunder."
00:57:55.555,00:57:58.642,-It's a wrap tonight.
00:57:58.683,00:58:01.395,"Right, I'd better get going."
00:58:01.437,00:58:04.689,"You'd better go too, Mr. Fletcher."
00:58:04.731,00:58:08.819,-I'll come along when he's in.
00:58:18.578,00:58:22.166,wind 270 degrees at 12.
00:58:22.207,00:58:25.085,"Blue Thunder to base, final approach."
00:58:25.127,00:58:29.089,"Altimeter, two-niner-niner-five."
00:58:46.523,00:58:48.984,"Hey, does Cochrane drive a grey Corvette?"
00:58:49.026,00:58:50.361,Yeah. Why?
00:58:50.402,00:58:53.489,Check 9:00.
00:58:54.656,00:58:55.907,"MURPHY: Oh, yeah."
00:59:00.912,00:59:03.123,Listen. Check Cochrane out.
00:59:03.165,00:59:06.043,-On the computer?
00:59:16.553,00:59:18.680,"MAN: Blue Thunder, this is Tower."
00:59:18.722,00:59:20.516,Do you copy?
00:59:20.557,00:59:23.977,"That's Cochrane, F.E., U.S. Army."
00:59:24.019,00:59:27.189,F.E. What's F.E. stand for?
00:59:27.231,00:59:29.191,Fuck Everybody.
00:59:29.233,00:59:30.317,LYMANGOOD: Gnarly!
00:59:32.861,00:59:34.612,We're almost there.
00:59:34.654,00:59:37.115,This is Tower. Do you copy?
00:59:37.157,00:59:40.660,"Special Base, you're coming in very garbled."
00:59:40.702,00:59:42.454,LYMANGOOD: I got Washington.
00:59:44.831,00:59:46.458,Go for it.
00:59:46.500,00:59:49.961,"Cannot read you, Special Base."
00:59:50.003,00:59:52.339,"Blue Thunder, come in."
00:59:52.381,00:59:56.093,"MURPHY: Breaking up, Special Base."
00:59:59.304,01:00:00.597,Here it comes.
01:00:02.682,01:00:05.018,MURPHY: Sole survivor?
01:00:07.687,01:00:10.732,Project Thor. Wait.
01:00:10.774,01:00:17.822,"LYMANGOOD: Request information, Thor Project."
01:00:26.415,01:00:28.666,I got it. Here it comes.
01:00:28.708,01:00:33.422,MURPHY: Tactical Helicopter Offensive Response.
01:00:36.508,01:00:38.427,Offensive response?
01:00:39.177,01:00:41.054,What does that mean?
01:00:41.096,01:00:45.142,"Washington's jerking us around, they've got bigger plans for this."
01:00:49.729,01:00:51.482,"Blue Thunder, you will acknowledge."
01:00:51.523,01:00:52.774,"LYMANGOOD: Oh, shit!"
01:00:53.900,01:00:57.112,Blue Thunder to Special Base...
01:00:57.154,01:00:59.072,"-Oh, shit!"
01:01:15.422,01:01:19.759,-Oh. He's going in there.
01:01:19.801,01:01:22.471,-Federal Building.
01:01:22.513,01:01:24.181,Wanna see what's going on in there?
01:01:24.222,01:01:26.683,I certainly do.
01:01:40.656,01:01:42.073,You get anything?
01:01:42.115,01:01:45.160,I just had a good shot of a couple guys emptying trash.
01:01:45.202,01:01:46.870,Can't use it.
01:01:46.911,01:01:49.289,BRADDOCK: Goddamn it to hell!
01:01:49.331,01:01:52.584,I'm holding you responsible for that man's behavior.
01:01:52.626,01:01:56.213,Dr. Haycock strongly recommended he be grounded.
01:01:56.254,01:02:02.219,"For your information, Mr. Icelan, there are no paranoid schizophrenics on duty here."
01:02:02.260,01:02:04.721,You know he checks his sanity with his wristwatch!
01:02:04.762,01:02:07.015,What do you check yours with?
01:02:08.600,01:02:11.186,I don't have to take crap from you.
01:02:11.228,01:02:12.770,He's finished as of now.
01:02:12.812,01:02:16.066,"And if there's one scratch on that aircraft, so are you."
01:02:16.107,01:02:17.734,"-All right, try the thermograph."
01:02:23.323,01:02:24.782,LYMANGOOD: I told you it was cool.
01:02:24.824,01:02:26.410,"Lovely, lovely!"
01:02:31.122,01:02:33.166,-Park here.
01:02:33.208,01:02:34.334,I think I got something!
01:02:40.965,01:02:43.176,"-Hey, it locked!"
01:02:48.098,01:02:50.100,I fail to understand.
01:02:50.141,01:02:53.687,MAN 2: The Astro Division is autonomous.
01:02:53.729,01:02:55.897,-McNeely complicated it.
01:02:55.939,01:03:00.444,MAN 3: I can't say you people have covered yourselves with glory so far.
01:03:00.485,01:03:04.114,"If she hadn't started shouting, we wouldn't have had to rough her up."
01:03:05.532,01:03:06.575,Rough her up?
01:03:08.118,01:03:10.621,Is that the latest euphemism for assassination?
01:03:10.662,01:03:17.419,"MAN 4: Well, she had street informants, and she'd made the connection between our project and the trouble in the streets."
01:03:17.461,01:03:19.879,"MAN 5: She was going public, on the record."
01:03:19.921,01:03:22.090,-Who are these other guys?
01:03:22.132,01:03:24.217,-They can't hear me.
01:03:24.259,01:03:27.638,"-MAN 1: This pilot, uh..."
01:03:27.679,01:03:30.890,MAN 1: Is that under control?
01:03:30.932,01:03:33.393,Blue Thunder might be perceived as a threat.
01:03:33.435,01:03:36.563,-COCHRAN: Drop the hammer on him.
01:03:36.605,01:03:40.275,"COCHRAN: I think, Mr. Holmes, that I should take him out."
01:03:40.317,01:03:43.194,HOLMES: You mean kill him?
01:03:43.236,01:03:45.071,COCHRANE: As soon as possible.
01:03:45.113,01:03:46.948,"Jesus Christ, Frank!"
01:03:46.990,01:03:49.660,The boy's crazy about me.
01:03:49.701,01:03:51.787,-I got every word of it.
01:03:51.828,01:03:54.539,HOLMES: Give him all the help he needs.
01:03:54.581,01:03:56.374,This conversation never took place.
01:03:56.416,01:03:58.293,"If it gets back to me, I'll deny it."
01:04:01.963,01:04:03.507,Uh-oh. Uh-oh.
01:04:03.548,01:04:05.300,"LYMANGOOD: Oh, shit!"
01:04:10.555,01:04:13.308,"Hold your nose, we're in deep shit!"
01:04:28.615,01:04:31.743,"Tower, we have 330 degrees and 15."
01:04:31.785,01:04:35.664,Altimeter still 3000.
01:04:35.706,01:04:38.542,"MAN: Air-12 traffic, 1 o'clock two miles north-eastbound."
01:04:38.583,01:04:40.960,It's a Cessna 182 at 5000 VFR.
01:04:41.002,01:04:45.089,Blue Thunder down at 2130.
01:04:45.131,01:04:49.302,Captain wants to see you in the office right away.
01:04:49.344,01:04:51.221,LYMANGOOD: I'll get the tape's keycard.
01:04:51.262,01:04:52.389,MURPHY: Be careful.
01:04:57.769,01:04:59.020,"Yes, sir. I will."
01:05:00.146,01:05:02.399,"Well, sir, he's..."
01:05:04.860,01:05:06.152,"BRADDOCK: Very well, sir."
01:05:06.695,01:05:07.863,I will.
01:05:09.322,01:05:10.615,"All right, sir. I will."
01:05:11.616,01:05:13.034,"Yes, thank you."
01:05:15.412,01:05:18.331,-Did you have a nice flight?
01:05:18.373,01:05:20.958,"Well, I hope so."
01:05:21.000,01:05:23.545,"-Now listen, Jack..."
01:05:23.587,01:05:25.296,That's how it is from now on.
01:05:25.338,01:05:27.841,"Me captain, you cop."
01:05:27.883,01:05:32.554,If I don't have an ass when I get out of this chair it's because the old man chewed it off just like that.
01:05:42.230,01:05:46.443,"I think you're beautiful when you're angry, but let's talk privately."
01:05:46.484,01:05:49.571,We don't have any secrets from Mr. Icelan.
01:05:49.613,01:05:52.990,"You're off the program, Frank, you and your buddy Lymangood."
01:05:53.032,01:05:56.327,I'll be lucky if I'm not in Pacoima tomorrow driving a black-and-white.
01:06:00.206,01:06:02.417,Captain Braddock speaking.
01:06:02.459,01:06:04.001,"Yes, sir. He's here, colonel."
01:06:07.589,01:06:08.590,Icelan.
01:06:10.801,01:06:13.762,"Hey, guys, don't forget to check under the hood."
01:06:13.804,01:06:15.806,Just gonna get my cuff links.
01:06:26.566,01:06:28.067,Yeah.
01:06:28.109,01:06:30.528,Who are you conning with that phony radio bullshit?
01:06:30.570,01:06:35.158,"For Christ's sakes, that went out three days after Marconi invented it!"
01:06:39.955,01:06:41.665,Captain Braddock speaking.
01:06:44.125,01:06:45.293,"BRADDOCK: Yes, sir."
01:06:46.962,01:06:48.630,"Yes, sir."
01:07:07.315,01:07:08.859,ICELAN: Who unlocked the memory bank?
01:07:08.900,01:07:10.735,It was that tall numb-nuts cop.
01:07:12.111,01:07:13.989,-Lymangood?
01:07:14.698,01:07:15.699,Son of a bitch!
01:07:50.483,01:07:51.526,Hey!
01:07:57.490,01:07:58.867,MAN: Get his gun!
01:08:09.586,01:08:10.754,Take it easy.
01:08:10.795,01:08:14.257,Pay attention.
01:08:14.298,01:08:16.968,We don't wanna hurt you.
01:08:17.969,01:08:19.470,Let's be reasonable.
01:08:19.512,01:08:21.973,You're gonna tell us what we wanna know sooner or later.
01:08:22.015,01:08:25.435,And I think you'd rather it be sooner.
01:08:25.476,01:08:34.193,"Because first, we're gonna break your fingers, then your arm, and then maybe your knees."
01:08:34.235,01:08:38.698,"Now, I know you don't believe me so I'm gonna show you."
01:08:48.165,01:08:50.543,"Now, can it be sooner?"
01:08:52.169,01:08:54.005,The tape.
01:08:54.047,01:08:55.673,It's in your car?
01:08:58.009,01:08:59.385,Check the car.
01:09:17.070,01:09:19.363,You wanna tell us where it is?
01:09:20.531,01:09:21.866,Yeah.
01:09:24.201,01:09:28.372,You wanna write it down?
01:11:43.758,01:11:51.474,"All units, detain and hold for questioning, Officer Frank Murphy in connection with the death of Officer Richard Lymangood."
01:11:51.515,01:11:57.688,"Possibly driving a black '79 Trans Am California license, 909 King-Edward-Boy."
01:11:57.730,01:12:00.357,I want to get a confirmation on that.
01:12:00.399,01:12:02.526,This is Air-12 to Central.
01:12:02.568,01:12:05.488,"Can we get a confirmation on that last dispatch, please?"
01:12:05.529,01:12:10.201,WOMAN: Black '79 Trans Am.
01:12:10.243,01:12:13.370,Frank Murphy.
01:12:10.243,01:12:17.083,Detain and hold for questioning in connection with the death of Officer Richard Lymangood.
01:12:39.856,01:12:41.858,"So far, so good."
01:12:41.899,01:12:45.611,Check out Big Brother's tape in Blue Thunder to learn more.
01:12:48.114,01:12:52.160,KATE: I just heard about Lymangood.
01:12:52.202,01:12:54.411,Call me if you want to talk.
01:13:35.161,01:13:38.289,"-Here's your tea, colonel."
01:13:38.331,01:13:40.333,Why don't we just blank the tape?
01:13:40.375,01:13:43.627,"That's what it's designed for, right?"
01:13:43.669,01:13:47.382,They tell me Lymangood changed the code numbers.
01:13:47.423,01:13:50.426,To go through every possible combination would take forever.
01:13:53.596,01:13:57.392,"Ugh. The trouble is, we don't have forever."
01:14:23.918,01:14:26.129,"LYMANGOOD: Hey, boss. How's it going?"
01:14:26.170,01:14:31.675,"Listen, I got the tape but I can't take it home."
01:14:31.717,01:14:38.515,"So I think I'm gonna take it... There's this drive-in that I go to at Riverside and Victory, on the corner."
01:14:38.557,01:14:42.061,"There's a dumpster in the back, behind the concession stand."
01:14:42.103,01:14:45.648,And I'm pretty sure they don't empty it until Monday.
01:14:45.689,01:14:49.735,"So that's where I'm gonna stash the tape, okay?"
01:14:49.777,01:14:53.614,"This is getting kind of fun, huh?"
01:14:54.824,01:14:56.617,Well...
01:14:56.659,01:14:59.912,Good luck if you should decide to accept this mission.
01:14:59.954,01:15:02.415,This is Lymangood.
01:15:02.457,01:15:10.631,"Oh, yeah, I forgot to tell you. I found out what JAFO is, Just Another Fucking Observer."
01:15:13.426,01:15:16.346,You're not supposed to be in there.
01:15:20.141,01:15:22.143,"You talking to me, asshole?"
01:15:58.137,01:15:59.472,Damn!
01:16:13.694,01:16:15.738,This is Special Base. Come in.
01:16:22.203,01:16:23.162,Shit!
01:16:26.374,01:16:27.708,WOMAN: Los Angeles mobile.
01:16:27.750,01:16:30.211,"Mobile, listen."
01:16:30.253,01:16:32.380,That number's listed in your directory.
01:16:32.422,01:16:34.924,Don't give me any static.
01:16:34.965,01:16:36.592,Get me KBLA-TV right now!
01:16:38.677,01:16:41.180,"Good afternoon, KBLA-TV."
01:16:41.222,01:16:43.933,MURPHY: I want to speak to Mario Machado or Alf Hewitt.
01:16:43.974,01:16:47.228,"They're not here, they're out in the field."
01:16:47.270,01:16:49.897,Tell them this is Officer Frank Murphy calling.
01:16:49.939,01:16:52.567,I'm sending them a package.
01:16:52.608,01:16:54.360,That's Frank Astro?
01:16:54.402,01:16:57.196,"No, no, Frank Murphy."
01:16:54.402,01:17:00.157,"Astro Division, police emergency."
01:17:00.199,01:17:02.410,"-Yeah, I got it."
01:17:02.452,01:17:04.579,-Mobile? Mobile?
01:17:04.620,01:17:06.456,"MURPHY: Listen, I need another number."
01:17:10.251,01:17:12.587,-Hello?
01:17:12.628,01:17:14.755,"Frank, where are you?"
01:17:14.797,01:17:18.259,"I'm okay, baby. Do me a favor and pick up a package for me."
01:17:18.301,01:17:21.762,It's in a drive-in at the corner of Victory and Riverside.
01:17:21.804,01:17:24.723,It's right near the concession stand.
01:17:24.765,01:17:26.183,Yeah? And then what?
01:17:26.225,01:17:30.104,Take it to KBLA-TV.
01:17:30.146,01:17:33.023,-Don't stop for anything or anybody. Got it?
01:17:33.065,01:17:35.192,"-Okay. Thank you, baby."
01:17:43.742,01:17:45.119,Where is he now?
01:17:45.161,01:17:47.704,Over the Hollywood and Ventura Freeway interchange.
01:17:47.746,01:17:50.541,"Fletcher, get the mayor's office on the phone."
01:17:50.583,01:17:53.336,"We're gonna get the Air Force, Braddock, and now!"
01:17:53.377,01:17:58.007,He called Channel 8 first.
01:17:58.048,01:18:02.719,"Look, forget about the police."
01:18:02.761,01:18:04.972,Looks like the bastard wants to go public!
01:18:05.014,01:18:07.099,-We'll stop that.
01:19:29.599,01:19:31.267,"Come on, move out!"
01:19:33.769,01:19:34.895,"Move, move!"
01:20:29.450,01:20:32.077,"-MAN 1: Damn it, I can't see nothing!"
01:21:38.561,01:21:40.855,Air-7 to Special One.
01:21:42.732,01:21:44.441,Air-7 to Special One.
01:21:45.234,01:21:48.278,"Hey, amigo! Buenos dias!"
01:21:48.320,01:21:50.197,No shit!
01:21:50.239,01:21:52.408,"Hey, you got to set that thing down, man."
01:21:52.449,01:21:54.993,We got two choppers full of SWAT guys.
01:21:57.913,01:22:01.917,Oh. It's getting real cozy up here.
01:22:01.958,01:22:04.336,Return to base or we're gonna open fire.
01:22:08.424,01:22:10.342,"Come on, will you, Murphy?"
01:22:13.596,01:22:14.971,"All right, knock him down."
01:22:20.185,01:22:23.397,"Okay, amigo, how's your auto-rotation technique?"
01:22:27.610,01:22:28.527,Son of a bitch!
01:22:41.331,01:22:42.666,Damn it! Hang on!
01:22:46.754,01:22:48.171,"Sorry about that, my friend."
01:22:59.266,01:23:01.268,Ah! Not again!
01:23:01.310,01:23:04.313,"All right, chaps."
01:24:33.777,01:24:35.278,-Pull up now!
01:25:23.201,01:25:25.161,"Okay, lady! Pull over!"
01:25:36.548,01:25:37.967,"KATE: Is there a problem, officer?"
01:25:38.008,01:25:40.260,"A den mother in a Vega, right?"
01:25:40.302,01:25:43.722,Now play it very cool.
01:25:44.807,01:25:46.182,Sure.
01:25:51.688,01:25:54.441,"-Maybe, I..."
01:27:03.135,01:27:08.515,Channel 8 is bringing you live coverage of a helicopter hijacking.
01:27:08.557,01:27:12.728,Stay inside your homes.
01:27:12.769,01:27:16.106,We've already lost one police car and two helicopters.
01:27:16.148,01:27:18.441,"Well, what now, gentlemen?"
01:27:18.483,01:27:20.861,I don't plan on losing more helicopters.
01:27:20.903,01:27:23.321,May I introduce Colonel Coe of the Air Force?
01:27:23.363,01:27:24.781,-Colonel.
01:27:24.823,01:27:27.534,We got a couple of F-16s standing by at March Field.
01:27:27.576,01:27:30.037,-F-16s?
01:27:30.079,01:27:31.329,All you've got to do is say the word.
01:27:31.371,01:27:34.666,The F-16 is armed with rockets.
01:27:34.708,01:27:38.045,The potential destruction of innocent life is unimaginable.
01:27:38.087,01:27:40.881,"Sir, the F-16 is armed with heat-seeking missiles."
01:27:40.923,01:27:43.759,We can surgically remove him from the air. Like a tumor.
01:27:43.800,01:27:45.468,We're not talking about a tumor.
01:27:53.102,01:27:54.770,MURPHY: You gotta make a right there!
01:27:59.524,01:28:00.776,"No, Kate!"
01:28:10.911,01:28:11.954,Oh!
01:28:16.374,01:28:18.627,"You're really riding with the angels, sweetheart."
01:28:47.489,01:28:49.825,That a girl. Good work!
01:29:03.338,01:29:05.215,Yes.
01:29:05.257,01:29:10.470,Ray Icelan at Astro says they've scrambled two F-16s out of March.
01:29:10.512,01:29:13.140,-What about the tape?
01:29:13.182,01:29:16.476,But he called KBLA.
01:29:16.518,01:29:19.146,MAN: I'll take care of you one at a time.
01:29:19.188,01:29:22.774,We'll have more help down here.
01:29:22.816,01:29:27.612,Sir! Sir! I've got to give this tape to Mr. Machado or Abe Hewitt.
01:29:27.654,01:29:29.114,MAN: They're very busy right now.
01:29:29.156,01:29:31.158,"KATE: Yes, but this is important."
01:29:31.200,01:29:35.996,MAN: There's a crazy man in a helicopter. I'll tell somebody you're here.
