start,end,script
00:33:15.910,00:33:18.579,"&lrm;Well, I was just hoping &lrm;that you could help me remember."
00:33:21.749,00:33:25.503,"&lrm;Like, just any details about it or..."
00:33:31.509,00:33:32.635,&lrm;Yeah.
00:33:33.553,00:33:35.388,&lrm;That's good. Um...
00:33:37.348,00:33:38.433,&lrm;Anything else?
00:33:42.937,00:33:45.023,&lrm;Drop it or I'll slit &lrm;your mother's throat in her sleep!
00:33:49.235,00:33:50.236,&lrm;Uh...
00:33:55.700,00:33:57.410,&lrm;Jesus Christ.
00:34:00.496,00:34:01.539,&lrm;It really happened.
00:34:03.291,00:34:04.625,"&lrm;Wow, uh..."
00:34:10.590,00:34:16.011,"&lrm;Make one peep &lrm;and I swear it'll be &lrm;your last, motherfucker."
00:34:50.921,00:34:54.925,&lrm;The last thing I remember &lrm;before the blackout &lrm;was holding my hands &lrm;over Kayleigh's ears.
00:34:55.801,00:35:04.394,&lrm;I think I was more focused &lrm;on her hands on mine &lrm;than on the mailbox &lrm;across the street.
00:35:17.698,00:35:19.575,&lrm;LENNY: Maybe it went out. &lrm;Should someone check it?
00:35:19.659,00:35:21.286,"&lrm;Yeah, you do that, Lenny."
00:35:30.878,00:35:33.214,"&lrm;You make one peep and I swear &lrm;it'll be your last, motherfucker."
00:35:40.471,00:35:41.556,&lrm;Fuck!
00:35:47.145,00:35:49.855,&lrm;WOMAN: What's this? Huh? What's this?
00:35:56.154,00:35:58.989,&lrm;How's my sweet girl?
00:35:59.407,00:36:01.075,&lrm;How's my sweet girl?
00:36:01.159,00:36:03.578,"&lrm;You need a change, don't you, honey?"
00:36:03.661,00:36:05.413,&lrm;You wanna open it?
00:36:05.496,00:36:07.248,&lrm;You wanna open it?
00:36:10.042,00:36:11.627,"&lrm;-KAYLEIGH: Oh! Oh, my God! &lrm;-TOMMY: Holy shit!"
00:36:11.711,00:36:13.838,&lrm;Run!
00:36:13.921,00:36:16.257,"&lrm;Fuck, Lenny, come on!"
00:36:16.341,00:36:18.426,"&lrm;EVAN: Lenny, come on!"
00:36:18.509,00:36:20.303,"&lrm;Come on, Lenny, let's go!"
00:36:35.735,00:36:39.154,"&lrm;THUMPER: Christ, man, fucking brutal."
00:36:41.491,00:36:42.658,&lrm;EVAN: What the...
00:36:46.871,00:36:48.956,"&lrm;-EVAN: Hello. &lrm;-MRS. KAGAN: &lrm;Hello, who is this?"
00:36:49.582,00:36:52.793,"&lrm;Mrs. Kagan, uh, it's Evan Treborn."
00:36:52.877,00:36:55.921,&lrm;I hope you know how much you upset Lenny.
00:36:56.005,00:36:59.425,"&lrm;Yeah, I'm... &lrm;Look, I'm really sorry about that."
00:36:59.509,00:37:02.220,&lrm;It took me over an hour &lrm;to clean up the mess you made.
00:37:02.303,00:37:04.639,&lrm;Can I just talk to Lenny?
00:37:14.232,00:37:15.566,&lrm;Mom.
00:37:17.402,00:37:19.570,&lrm;I can't help it. I'm just so proud of you.
00:37:20.195,00:37:22.990,"&lrm;Did Dad, uh..."
00:37:23.073,00:37:25.576,&lrm;Did Jason get good grades?
00:37:25.660,00:37:28.663,"&lrm;Please, he got straight As &lrm;without ever touching a book."
00:37:28.746,00:37:31.499,&lrm;It was the one area &lrm;his memory never failed him.
00:37:31.582,00:37:41.216,"&lrm;Did he ever say that he, like, &lrm;figured out a way &lrm;to recall his lost memories, &lrm;like, years after he blacked them out &lrm;in the first place?"
00:37:41.301,00:37:50.476,"&lrm;-Why do you ask? &lrm;-No, I just figured with him being, &lrm;you know, such a brain and all, &lrm;it's like, you would think &lrm;that he would figure out &lrm;a way to remember stuff that he forgot."
00:37:51.602,00:37:59.860,"&lrm;Well, when he was your age, &lrm;almost exactly your age, &lrm;come to think of it, &lrm;he said he figured out &lrm;a way to remember his past."
00:37:59.944,00:38:03.197,&lrm;I couldn't tell if they were real memories &lrm;or just his imagination.
00:38:04.282,00:38:14.292,"&lrm;Then, just before it got so bad &lrm;he, uh...had to be institutionalized, &lrm;he said he could..."
00:38:16.251,00:38:17.295,&lrm;What?
00:38:18.379,00:38:19.672,&lrm;What?
00:38:22.717,00:38:25.470,&lrm;-What did he do? &lrm;-Forget it.
00:38:25.553,00:38:28.973,&lrm;It's nothing. He was far too sick by then.
00:38:40.067,00:38:42.362,"&lrm;I never wanted &lrm;to be in the movie, anyway."
00:38:43.654,00:38:47.157,"&lrm;It was cold, &lrm;so I wanted to wear my clothes."
00:38:47.241,00:38:49.243,&lrm;Mr. Miller took my shirt off.
00:38:49.327,00:38:53.498,"&lrm;-What the fuck are you doing? &lrm;-Shh, I need quiet for this."
00:38:53.581,00:38:56.417,"&lrm;Are you stupid or what, man?"
00:38:56.501,00:39:01.130,&lrm;Maybe there's a reason &lrm;you repressed the day &lrm;some pervert had you &lrm;in your tighty whities.
00:39:04.592,00:39:06.552,"&lrm;Man, I'd think twice &lrm;about what you're doing."
00:39:06.636,00:39:09.138,&lrm;You could wake up a lot more &lrm;fucked-up than you are now.
00:39:09.221,00:39:11.432,"&lrm;-More fucked-up than I already am? &lrm;-No, I'm..."
00:39:11.516,00:39:13.643,&lrm;You think you know me? I don't know me!
00:39:51.847,00:39:52.848,&lrm;Whoa!
00:39:54.392,00:39:55.685,"&lrm;Oh, shit. Sorry."
00:39:56.561,00:39:58.270,"&lrm;KAYLEIGH: No, it's my fault."
00:39:58.353,00:40:02.066,&lrm;Can we get through one damn day &lrm;without you breaking something?
00:40:29.594,00:40:30.720,&lrm;Hey.
00:40:35.265,00:40:36.350,&lrm;Evan.
00:40:38.143,00:40:41.313,"&lrm;Oh, my God. It's been a long time."
00:40:43.273,00:40:47.277,"&lrm;-How you been? &lrm;-Same old, same old, you know?"
00:40:47.361,00:40:50.114,"&lrm;No, I don't know. Fill me in."
00:40:51.449,00:40:53.534,"&lrm;Uh, well..."
00:40:53.618,00:40:55.620,&lrm;I'm going to State now.
00:40:55.703,00:40:58.372,&lrm;It's going good. My mom's good.
00:40:59.457,00:41:00.750,&lrm;-I don't know. &lrm;-You want a smoke?
00:41:01.709,00:41:03.628,"&lrm;-No, not since we were kids. &lrm;-No?"
00:41:10.384,00:41:11.677,&lrm;Are you walking home?
00:41:12.261,00:41:13.262,&lrm;Uh-huh.
00:41:13.345,00:41:15.264,&lrm;-Can I walk you? &lrm;-Sure.
00:41:18.476,00:41:20.603,"&lrm;-Oh, my God. &lrm;-So..."
00:41:23.564,00:41:25.483,&lrm;How's Tommy?
00:41:28.360,00:41:34.199,"&lrm;Well, they kept him &lrm;in juvie for a few years, &lrm;but now he's working &lrm;over at Dale's Auto Body."
00:41:35.117,00:41:36.326,&lrm;That's good.
00:41:39.079,00:41:40.540,&lrm;Still living with your dad?
00:41:41.290,00:41:42.708,&lrm;No.
00:41:42.792,00:41:44.877,&lrm;I emancipated myself at 15.
00:41:47.462,00:41:49.757,&lrm;Must've taken a lot of courage.
00:41:50.090,00:41:52.259,&lrm;Not if you remember my dad.
00:41:55.846,00:41:59.517,"&lrm;Well, couldn't you have just &lrm;moved in with your mom?"
00:41:59.600,00:42:01.268,"&lrm;No, she had a new family."
00:42:01.351,00:42:04.021,&lrm;Wasn't enough room. Whatever.
00:42:05.147,00:42:09.443,"&lrm;Well, look, the reason I came back to town &lrm;was to talk to you."
00:42:09.527,00:42:11.571,&lrm;To me? Why?
00:42:16.617,00:42:20.037,&lrm;Remember when we were kids &lrm;and I used to have those blackouts?
00:42:21.205,00:42:22.414,"&lrm;Yeah, of course."
00:42:23.708,00:42:26.877,"&lrm;Well, some of those memories &lrm;have been coming back to me."
00:42:26.961,00:42:32.132,&lrm;And I just I wanted to talk to you &lrm;about one of them in particular.
00:42:32.216,00:42:33.843,"&lrm;Well, I'll try to remember."
00:42:38.681,00:42:40.766,"&lrm;When we were kids, uh..."
00:42:40.850,00:42:45.605,"&lrm;your dad was making a movie &lrm;about Robin Hood, something."
00:42:46.521,00:42:48.148,"&lrm;What do you want to know, Evan?"
00:42:52.612,00:42:54.739,&lrm;Is... Did he...
00:42:56.115,00:42:58.993,&lrm;What happened in the basement?
00:42:59.076,00:43:00.911,"&lrm;Look, it was a long time ago."
00:43:02.913,00:43:04.832,&lrm;I know.
00:43:04.915,00:43:07.668,&lrm;Is that why you came &lrm;all the way back here?
00:43:07.752,00:43:10.337,&lrm;To ask a lot of stupid questions &lrm;about Robin Hood?
00:43:10.420,00:43:12.422,"&lrm;No, I..."
00:43:13.423,00:43:16.343,&lrm;I just think that something &lrm;really bad might have happened.
00:43:16.426,00:43:18.220,&lrm;Is there a point to any of this?
00:43:20.765,00:43:23.517,"&lrm;Look, whatever happened, &lrm;it wasn't our fault."
00:43:23.601,00:43:26.561,"&lrm;We were kids. I mean, there was &lrm;nothing that we could do to deserve..."
00:43:26.646,00:43:29.023,"&lrm;Just shut up, Evan!"
00:43:29.106,00:43:30.565,&lrm;You're wasting your breath.
00:43:31.275,00:43:34.028,&lrm;You can't hate yourself &lrm;'cause your dad's a twisted freak.
00:43:34.612,00:43:37.572,"&lrm;Who are you trying to convince, Evan?"
00:43:37.657,00:43:42.119,&lrm;You come all the way back here &lrm;to stir up my shit &lrm;just because you have a bad memory?
00:43:42.953,00:43:47.499,"&lrm;What, do you want me &lrm;to just cry on your shoulder &lrm;and tell you everything's all better now?"
00:43:47.582,00:43:49.710,"&lrm;Well, fuck you, Evan!"
00:43:49.794,00:43:53.088,"&lrm;Nothing's all better, okay? &lrm;Nothing ever gets better."
00:43:57.677,00:44:02.181,"&lrm;You know, if I was so wonderful, Evan, &lrm;why didn't you call me?"
00:44:02.264,00:44:03.808,&lrm;Why did you just leave me here to rot?
00:44:21.533,00:44:27.539,"&lrm;ANDREA: &lrm;When he was your age, &lrm;almost exactly your age, &lrm;come to think of it, &lrm;he said he figured out a way &lrm;to remember his past."
00:44:31.752,00:44:33.545,&lrm;Some dude left a message for you.
00:44:33.628,00:44:36.674,&lrm;You can smell that &lrm;all the way in the bathroom.
00:44:39.259,00:44:41.220,"&lrm;PROFESSOR CARTER: &lrm;Hi, Evan, &lrm;this is Professor Carter."
00:44:41.303,00:44:43.430,&lrm;I just wondered why you didn't &lrm;hand in your essay this afternoon.
00:44:43.513,00:44:46.391,&lrm;I was a bit concerned. &lrm;Call me to schedule a make-up.
00:44:50.938,00:44:53.565,"&lrm;TOMMY: &lrm;What'd you say &lrm;to my sister, motherfucker?"
00:44:53.648,00:44:56.819,&lrm;Last night she cried on the phone &lrm;for over an hour to me.
00:44:56.902,00:44:59.780,&lrm;She said you came and saw her last night.
00:44:59.864,00:45:01.615,&lrm;She...
00:45:01.698,00:45:04.618,&lrm;She fucking killed herself tonight.
00:45:04.701,00:45:06.661,&lrm;She's dead.
00:45:06.746,00:45:08.122,&lrm;And so are you!
00:46:28.285,00:46:34.458,"&lrm;EVAN: &lrm;If the scar on my stomach &lrm;didn't just come out of nowhere, &lrm;maybe my father wasn't &lrm;as crazy as everyone thought."
00:46:36.418,00:46:39.546,"&lrm;If I can make scars, &lrm;do I have the power to heal them?"
00:46:42.132,00:46:44.009,&lrm;What about Kayleigh's scars?
00:46:49.974,00:46:53.060,"&lrm;I never wanted &lrm;to be in the movie, anyway."
00:46:53.143,00:46:57.481,"&lrm;It was cold, &lrm;so I wanted to wear my clothes."
00:47:00.025,00:47:03.487,&lrm;But Mr. Miller took my shirt off.
00:47:15.832,00:47:18.377,&lrm;I've got an idea. &lrm;Let's go down to the basement.
00:47:18.460,00:47:20.337,&lrm;It'll look more like a dungeon down there.
00:47:22.965,00:47:25.009,&lrm;A little light here.
00:47:25.717,00:47:27.177,&lrm;Huh?
00:47:28.971,00:47:32.432,"&lrm;Hey, now what did I tell you &lrm;about keeping that door shut?"
00:47:32.516,00:47:33.934,&lrm;But I wanna see.
00:47:34.018,00:47:38.230,&lrm;You're going to see the back &lrm;of my fist in about two seconds &lrm;if you don't do what I tell you.
00:47:40.524,00:47:51.160,"&lrm;Now, in this part of the story, &lrm;Robin Hood has just married Maid Marian &lrm;and they have to kiss and stuff, &lrm;like the grown-ups do."
00:47:52.536,00:47:54.914,"&lrm;So, take off your clothes, Kayleigh."
00:47:58.208,00:48:00.627,"&lrm;Come on, just like when we take a bath."
00:48:00.710,00:48:02.879,"&lrm;Don't make a big deal out of it. &lrm;You too, Evan."
00:48:04.798,00:48:06.341,"&lrm;Come on, let's go."
00:48:06.425,00:48:08.385,&lrm;Let's go. We're making a movie here.
00:48:17.144,00:48:20.189,&lrm;time for you to do what I tell you to do.
00:48:20.522,00:48:22.566,"&lrm;Wrong answer, fuckbag!"
00:48:22.649,00:48:25.444,&lrm;This is the very moment of your reckoning.
00:48:25.527,00:48:28.948,"&lrm;In the next 30 seconds, &lrm;you're going to open up one of two doors."
00:48:29.031,00:48:32.326,&lrm;The first door will forever traumatize &lrm;your own flesh and blood.
00:48:35.745,00:48:37.497,&lrm;How are you doing this?
00:48:37.581,00:48:48.758,&lrm;It'll change your daughter &lrm;from a beautiful child &lrm;into an empty shell &lrm;whose only concept of trust &lrm;was betrayed by her own &lrm;sick pedophile father!
00:48:49.509,00:48:52.512,"&lrm;Ultimately, it'll lead to her suicide."
00:48:53.513,00:48:55.890,"&lrm;-Nice work, Daddy. &lrm;-Who are you?"
00:48:55.975,00:48:59.353,"&lrm;Let's just say you're being &lrm;closely watched, George!"
00:48:59.436,00:49:02.147,&lrm;Your other option is &lrm;to treat Kayleigh like...
00:49:02.814,00:49:05.317,&lrm;Say like a loving father &lrm;treats his daughter.
00:49:06.235,00:49:08.028,"&lrm;Sound okay to you, Papa?"
00:49:09.779,00:49:12.741,"&lrm;-Yes. &lrm;-Listen close then, fuckbag."
00:49:13.742,00:49:17.662,"&lrm;You screw this up again, &lrm;I'll flat out castrate you."
00:49:19.748,00:49:25.420,"&lrm;What you need to do &lrm;is discipline your son Tommy, &lrm;'cause the kid is one sadistic pup."
00:49:27.256,00:49:28.590,&lrm;One last thing.
00:49:35.847,00:49:37.682,&lrm;Don't ever touch me again!
00:49:39.643,00:49:41.103,&lrm;I... I won't.
00:50:07.546,00:50:08.713,&lrm;EVAN: &lrm;Crockett!
00:50:10.632,00:50:11.675,"&lrm;Kayleigh, I can't believe you came..."
00:50:14.010,00:50:15.804,&lrm;I think you got one.
00:50:15.887,00:50:17.222,&lrm;Check out our new house.
00:50:19.058,00:50:20.184,&lrm;KAYLEIGH: Hell or high water.
00:50:25.980,00:50:27.566,"&lrm;Honey, are you all right?"
00:50:30.777,00:50:32.779,"&lrm;Oh, my God, Evan, you're bleeding."
00:50:32.862,00:50:35.324,"&lrm;Kayleigh, you're still you."
00:50:35.782,00:50:37.033,&lrm;The...
00:50:38.202,00:50:39.203,&lrm;Oh...
00:50:39.286,00:50:40.370,&lrm;Incredible.
00:50:40.454,00:50:44.708,&lrm;Thanks. Go get cleaned up &lrm;and come back to bed.
00:50:47.419,00:50:48.545,&lrm;Where are my clothes?
00:50:49.379,00:50:50.880,"&lrm;Those are your clothes, silly."
00:50:59.431,00:51:00.932,&lrm;The bathroom is...
00:51:05.479,00:51:07.731,&lrm;Hurry up. I want a quickie before school.
00:51:15.780,00:51:48.605,"&lrm;GIRLS: &lrm;We'll astound you with our beauty &lrm;leave you nothing to say &lrm;C-h-i, P-h-i, B-e-t-a, meow &lrm;What?"
00:51:50.524,00:51:51.858,&lrm;Un-fucking-believable.
00:51:53.443,00:51:54.569,&lrm;All right.
00:51:54.653,00:51:57.614,&lrm;I wish I could get &lrm;as excited over a nosebleed.
00:51:58.615,00:52:01.451,"&lrm;Sorry, uh, I didn't see you."
00:52:04.496,00:52:05.872,&lrm;What?
00:52:05.955,00:52:10.794,&lrm;You're the girl &lrm;that was with those assholes &lrm;throwing popcorn at Thumper.
00:52:11.795,00:52:12.796,&lrm;What?
00:52:13.630,00:52:15.965,&lrm;And your name is Gwen.
00:52:16.758,00:52:17.967,&lrm;I know you.
00:52:19.803,00:52:21.930,"&lrm;Seriously, Evan, lay off the blow."
00:52:26.976,00:52:28.144,&lrm;-Hi. &lrm;-Hi.
00:52:34.150,00:52:36.570,"&lrm;Hey, um..."
00:52:36.653,00:52:39.030,"&lrm;Don't freak out &lrm;when I ask you this, but..."
00:52:40.490,00:52:43.577,&lrm;Do you remember when your dad &lrm;got that video camera?
00:52:43.660,00:52:44.828,"&lrm;What's up, man?"
00:52:46.079,00:52:48.081,"&lrm;Yeah, um..."
00:52:48.164,00:52:52.043,"&lrm;I think he had it, like, the first day &lrm;and then he gave it away or something."
00:52:52.669,00:52:54.546,&lrm;Why would that freak me out?
00:52:56.215,00:52:57.924,&lrm;I don't know.
00:52:59.843,00:53:02.011,&lrm;You are such a goofus.
00:53:05.181,00:53:07.100,"&lrm;So, I'll see you tonight?"
00:53:07.183,00:53:08.310,&lrm;Okay.
00:53:28.955,00:53:30.749,"&lrm;Come on, come on."
00:53:30.832,00:53:32.125,&lrm;-ANDREA: &lrm;Andrea... &lrm;-EVAN: &lrm;Evan...
00:53:32.208,00:53:33.793,&lrm;-CHUCK: &lrm;And Chuck. &lrm;-ALL: &lrm;Aren't home right now.
00:53:36.463,00:53:38.590,"&lrm;Uh, hey, Mom."
00:53:38.673,00:53:41.635,"&lrm;It's me. And hey, Chuck."
00:53:41.718,00:53:44.721,"&lrm;Uh, I'm just calling to say hi, I guess."
00:53:44.804,00:53:45.972,&lrm;Give me a call back.
00:53:50.352,00:53:53.688,"&lrm;Hey, Thumper, do you know &lrm;what time it is, man?"
00:53:53.772,00:53:56.650,"&lrm;What's the matter, you lost your Rolex?"
00:53:56.733,00:53:58.402,"&lrm;Fuck you, frat boy!"
00:54:02.572,00:54:07.076,"&lrm;Remember, everyone, &lrm;there's only two more weeks &lrm;until your psych projects are due."
00:54:07.160,00:54:12.791,"&lrm;Uh, about that essay I missed last week, &lrm;we're still okay &lrm;with the extension, right?"
00:54:12.874,00:54:14.459,&lrm;And you are?
00:54:14.543,00:54:17.170,&lrm;Evan Treborn.
00:54:17.253,00:54:19.047,"&lrm;Well, the answer's no, Mr. Treborn."
00:54:19.130,00:54:21.966,&lrm;Now please take your seat. &lrm;The exam is about to begin.
00:54:27.306,00:54:29.015,"&lrm;All right, settle down, everyone."
00:54:29.098,00:54:31.685,&lrm;The exam will begin in one minute.
00:54:37.273,00:54:38.358,"&lrm;Get off me, asshole."
00:54:38.442,00:54:41.194,&lrm;You guys started that shit.
00:54:41.277,00:54:42.862,"&lrm;Evan, you're hysterical."
00:54:45.615,00:54:46.950,&lrm;Did you study for this?
00:54:48.993,00:54:50.495,"&lrm;Oh, uh..."
00:54:51.204,00:54:52.997,"&lrm;We'll find out, huh?"
00:55:06.928,00:55:08.388,&lrm;Holy shit! Are these the answers?
00:55:08.472,00:55:10.306,"&lrm;Damn, Evan, keep it on the DL."
00:55:17.481,00:55:18.773,"&lrm;Hey, uh..."
00:55:19.608,00:55:23.194,&lrm;I want to do something special &lrm;for Kayleigh tomorrow night. Uh...
00:55:23.903,00:55:28.867,"&lrm;So, if I said that I needed &lrm;some help from you and the brothers..."
00:55:28.950,00:55:30.744,"&lrm;I'd say, Blow me."
00:55:32.912,00:55:35.415,&lrm;Get the pledges to do it.
00:55:35.665,00:55:38.251,"&lrm;-Right, the pledges. &lrm;-Yeah."
00:55:38.334,00:55:40.629,&lrm;PROFESSOR CARTER: You may begin now!
00:55:57.854,00:56:00.356,"&lrm;KAYLEIGH: Oh, that was so good."
00:56:01.525,00:56:02.859,"&lrm;Oh, my God."
00:56:04.819,00:56:06.571,&lrm;Where'd you learn those new tricks?
00:56:08.657,00:56:09.866,&lrm;Why?
00:56:11.034,00:56:13.703,"&lrm;It wasn't weird, was it?"
00:56:15.204,00:56:18.082,"&lrm;Yeah, if you call multiple orgasms weird."
00:56:27.383,00:56:28.468,&lrm;Hello?
00:56:31.179,00:56:32.806,&lrm;-Fuck 'em. &lrm;-Hello?
00:56:38.812,00:56:39.813,&lrm;Oh...
00:56:44.568,00:56:51.533,&lrm;What do you think it is about us &lrm;that makes us so perfect?
00:56:53.452,00:56:55.119,&lrm;-Hmm. &lrm;-I mean...
00:56:56.538,00:57:01.710,&lrm;Why did you sneak out &lrm;to visit me after I moved away?
00:57:01.793,00:57:03.503,&lrm;'Cause I missed you.
00:57:06.715,00:57:09.342,"&lrm;What, do you think my dad could have &lrm;stopped me from seeing you?"
00:57:14.598,00:57:16.766,"&lrm;Oh, my gosh. My toes are numb."
00:57:18.309,00:57:20.895,&lrm;Do you think that &lrm;we'll be together forever?
00:57:25.775,00:57:27.527,"&lrm;That is the plan, isn't it?"
00:57:29.779,00:57:32.616,&lrm;-Hell or high water? &lrm;-Yeah.
00:57:33.825,00:57:35.326,"&lrm;Yeah, that's..."
00:57:35.409,00:57:36.786,&lrm;I was just making sure.
00:57:53.094,00:57:55.138,"&lrm;All right, uh..."
00:57:56.640,00:58:00.268,"&lrm;All you rushes, &lrm;you know what you have to do for me."
00:58:00.351,00:58:02.061,"&lrm;Pledges, uh..."
00:58:02.145,00:58:03.938,"&lrm;MAN 1: We're pledges, sir."
00:58:04.564,00:58:07.191,"&lrm;Uh, brother Evan, sir."
00:58:14.491,00:58:16.535,&lrm;What? What did you say to me?
00:58:16.618,00:58:17.827,"&lrm;You know what, give me the Greek alphabet."
00:58:17.911,00:58:19.078,&lrm;-Uh... &lrm;-Give it to me!
00:58:20.789,00:58:26.795,"&lrm;-Alpha, beta... &lrm;-Alpha, beta, gamma, delta, epsilon, &lrm;zeta, eta, theta, iota, &lrm;kappa, lambda, mu, nu, xi, &lrm;omicron, pi, rho, sigma, tau, &lrm;upsilon, phi, chi, psi, omega, sir."
00:58:27.128,00:58:29.673,"&lrm;Maybe that's what it is. &lrm;Don't fucking look at me, look down."
00:58:35.720,00:58:37.180,&lrm;Uh...
00:58:38.765,00:58:40.725,"&lrm;All right, um..."
00:58:45.354,00:58:47.524,&lrm;you guys know what you need to do for me.
00:58:47.607,00:58:53.822,"&lrm;And, um, you guys take a shower &lrm;and if anyone gives you any trouble, &lrm;you tell 'em I said it was okay."
00:58:57.826,00:58:58.868,&lrm;What?
00:59:10.171,00:59:12.340,&lrm;KAYLEIGH: I don't understand. &lrm;Where are you taking me?
00:59:12.423,00:59:14.175,&lrm;EVAN: I'm not telling.
00:59:32.443,00:59:34.779,"&lrm;Wow, it's beautiful."
00:59:36.447,00:59:38.449,"&lrm;Go on, sit down."
00:59:38.532,00:59:39.909,&lrm;Thank you.
00:59:51.379,00:59:52.839,&lrm;Why are you doing this for me?
00:59:54.548,00:59:59.596,"&lrm;When I woke up this morning, &lrm;I saw your smile."
01:00:01.222,01:00:10.148,&lrm;That smile. And I knew &lrm;that I wanted to spend &lrm;the rest of my life with you.
01:00:24.120,01:00:25.955,"&lrm;I've been looking all over for you, man."
01:00:26.039,01:00:27.456,&lrm;Someone trashed your car.
01:00:35.339,01:00:36.716,&lrm;What the...
01:00:38.384,01:00:40.594,&lrm;Who did this?
01:00:40.679,01:00:42.221,&lrm;Who did it?
01:00:42.305,01:00:44.140,&lrm;It was probably those Beta fuckers.
01:00:45.141,01:00:47.560,"&lrm;No, no, no."
01:00:47.644,01:00:50.689,&lrm;How did somebody get away with this &lrm;right in front of the frat house?
01:00:53.817,01:00:55.068,"&lrm;MAN 1: Dude, what is that, a dog collar?"
01:00:55.151,01:00:56.903,&lrm;KAYLEIGH: Tommy.
01:00:56.986,01:00:59.322,&lrm;MAN 2: Someone's gonna &lrm;get their ass kicked.
01:00:59.405,01:01:00.657,&lrm;Don't.
01:01:02.491,01:01:03.952,&lrm;He might be watching.
01:01:05.369,01:01:06.830,&lrm;It's my fault.
01:01:06.913,01:01:09.207,&lrm;I should have told you &lrm;he was released a few weeks ago.
01:01:09.290,01:01:11.084,"&lrm;Yeah, it might have been nice."
01:01:15.504,01:01:16.630,&lrm;God.
01:01:22.846,01:01:25.139,&lrm;Like this is gonna do any good.
01:01:25.223,01:01:27.100,&lrm;Maybe one of the frat guys got a gun.
01:01:27.183,01:01:29.518,"&lrm;Evan, don't even joke!"
01:01:29.602,01:01:31.104,"&lrm;He's not going to hurt you, okay?"
01:01:31.187,01:01:33.272,&lrm;He's just trying &lrm;to scare you away from me.
01:01:33.356,01:01:35.608,&lrm;He killed my dog.
01:01:35.692,01:01:36.776,&lrm;You don't remember that?
01:01:36.860,01:01:38.820,"&lrm;Evan, it's not his fault."
01:01:38.903,01:01:41.364,&lrm;You know how bad he had it &lrm;when we were kids.
01:01:41.447,01:01:45.243,"&lrm;Oh, no, don't give me &lrm;this bad upbringing shit."
01:01:45.326,01:01:46.494,&lrm;You turned out just fine.
01:01:46.577,01:01:48.913,&lrm;My father never laid a hand on me.
01:01:49.831,01:01:52.333,&lrm;It's like that prick &lrm;saved it all up for Tommy.
01:01:57.546,01:02:00.174,&lrm;Okay. All right.
01:02:00.759,01:02:01.885,&lrm;Uh...
01:02:04.012,01:02:06.890,&lrm;We'll let campus security &lrm;deal with it. Okay?
01:02:08.892,01:02:11.560,&lrm;You know what? &lrm;I think I should sleep alone.
01:02:13.396,01:02:16.232,"&lrm;No, you're not staying alone. &lrm;I'm staying with you."
01:02:16.315,01:02:19.819,"&lrm;Evan, I just don't want Tommy &lrm;to see us together right now."
01:02:19.903,01:02:23.197,"&lrm;No, I lost you once &lrm;and I'm not losing you again."
01:02:23.281,01:02:24.949,&lrm;KAYLEIGH: What do you mean &lrm;you lost me once?
01:02:25.033,01:02:28.494,"&lrm;Evan, you've never lost me. &lrm;What are you talking about?"
01:02:28.577,01:02:30.955,"&lrm;God, you've been acting so weird lately."
01:02:32.165,01:02:34.834,"&lrm;Look, my car just got wrecked, okay? &lrm;I'm kind of freaking out."
01:02:35.835,01:02:37.586,"&lrm;I know that, but..."
01:02:37.670,01:02:39.380,&lrm;Your accent's changed.
01:02:39.463,01:02:41.299,&lrm;You don't even walk the same.
01:02:41.382,01:02:42.550,"&lrm;What, I walk differently?"
01:02:42.633,01:02:46.470,"&lrm;I mean, that dinner tonight, &lrm;it was so beautiful. It was gorgeous."
01:02:46.554,01:02:48.848,&lrm;But it just wasn't you.
01:02:48.932,01:02:51.517,"&lrm;I can't do something nice for you? &lrm;I mean, it's..."
01:02:52.769,01:02:56.105,&lrm;Wait. Isn't that your jacket?
01:03:06.825,01:03:08.201,&lrm;Tommy!
01:03:09.911,01:03:11.788,"&lrm;You stay away from us, you sick fuck."
01:03:12.163,01:03:14.373,"&lrm;Oh, get this us shit."
01:03:14.457,01:03:17.001,&lrm;Like I'd ever lay a hand on my own sister.
01:03:17.085,01:03:19.337,"&lrm;You're doing real nice for yourself, Evan."
01:03:19.420,01:03:25.176,"&lrm;You've got a nice life, &lrm;you got nice friends, &lrm;not to mention you're fucking my sister."
01:03:25.969,01:03:28.179,&lrm;Not a bad piece of ass if I say so myself.
01:03:28.262,01:03:30.974,"&lrm;-Shut up, Tommy! &lrm;-Oh, come on. That's a compliment."
01:03:31.599,01:03:33.559,"&lrm;All right, what are you doing, man? &lrm;What the fuck?"
01:03:33.642,01:03:36.645,&lrm;It's not good enough that the whole &lrm;fucking world loves you?
01:03:36.729,01:03:40.024,&lrm;But you've got to take &lrm;the only thing on this earth &lrm;that doesn't think &lrm;that I'm a piece of shit?
01:03:40.108,01:03:41.567,"&lrm;Tommy, you know I love you."
01:03:41.650,01:03:43.903,"&lrm;All right, look, no one thinks &lrm;that you're a piece of shit, Tom."
01:03:43.987,01:03:47.531,"&lrm;Oh, yeah, what was it you said? &lrm;I think I believe it was, uh, Sick fuck!"
01:03:51.327,01:03:53.412,"&lrm;Oh, God! Oh! Stop!"
01:03:54.788,01:03:56.040,&lrm;Stop!
01:03:56.707,01:03:58.877,"&lrm;Stop! Oh, my God!"
01:04:00.211,01:04:01.838,"&lrm;EVAN: Tommy, no."
