start,end,script
00:38:08.586,00:38:09.879,I'm a journalist. I'm not a publicist.
00:38:10.630,00:38:16.093,"I want to bring some more people in to work with you on this, Cal, on the political side. People with real experience."
00:38:16.427,00:38:17.929,I'm thinking Ted Moody.
00:38:18.095,00:38:21.140,"-I mean, Ted's perfect for this. -Are you taking me off the story?"
00:38:21.933,00:38:24.644,"No, no. Not off, just off point."
00:38:25.102,00:38:29.440,"If this is as big as he says it is, a big if, then it's gonna be good for you."
00:38:31.692,00:38:37.197,"Well, watching seasoned reporters at work on a big story, you know, being a part of it all, you'll learn a lot."
00:38:37.281,00:38:38.824,"So Ted Moody, what do you think?"
00:38:38.908,00:38:43.495,"-Don't let her do it. -And, Cal, if you're on this, I want this to be clean through and through."
00:38:43.579,00:38:45.706,Tell her to forget it. It's your gig.
00:38:45.873,00:38:47.542,You got it. Get loud now.
00:38:48.334,00:38:49.585,Excuse me. You're defending her now?
00:38:49.710,00:38:51.087,She's fine. I can work with her.
00:38:52.547,00:38:55.883,"-But, Cal, she's inexperienced. -Inexperience isn't fatal."
00:38:55.967,00:38:57.510,I'm not giving up the story!
00:38:59.595,00:39:07.186,"I just... sorry, I just-- If I could just have a few more days with it, I promise you I'm not gonna let you down."
00:39:10.898,00:39:12.233,"Oh, for Christ's sake."
00:39:14.151,00:39:16.403,Don't throw those dewy cub reporter eyes at me.
00:39:16.487,00:39:17.488,It's nauseating.
00:39:27.206,00:39:29.292,The lab work's back. It's the panel 13 you ordered?
00:39:29.542,00:39:31.794,"Yeah, well, we called for a neurologist a half hour ago."
00:39:32.628,00:39:33.963,"You can't use that phone here, sir."
00:39:34.714,00:39:36.507,"Hey. What's up, Carnes? How you doing?"
00:39:37.633,00:39:38.675,Yeah. Yeah.
00:39:38.759,00:39:40.219,Looks like that Sando guy's waking up.
00:39:40.303,00:39:41.429,You sending anyone over?
00:39:50.897,00:39:52.189,Don't worry about it. It's easy.
00:39:52.565,00:39:55.276,"All right, there's a uniformed officer on the third floor ICU."
00:39:55.651,00:39:57.569,-Okay. -Write it down. Got a pen?
00:39:57.653,00:39:58.779,-Yes... -Here.
00:39:58.863,00:40:00.239,-I have a pen. -Okay.
00:40:00.323,00:40:01.991,The uniformed officer's name is Brown.
00:40:02.950,00:40:04.035,-Okay? -Brown.
00:40:04.160,00:40:05.786,-Third floor ICU. -Uh-huh.
00:40:05.912,00:40:10.082,"Tell him that Detective Bynes-- -B-Y-N-E-S, Joe Bynes... -Okay."
00:40:10.249,00:40:12.877,"-All right, he cleared you for access. -Access for what?"
00:40:14.420,00:40:16.756,"Vernon Sando, the pizza guy, looks like he's coming around."
00:40:17.757,00:40:19.175,That's your side of the story.
00:40:19.675,00:40:21.636,-Excuse me? -You heard me.
00:40:23.012,00:40:31.437,"You want me to go and sit around in some hospital, waiting for a guy who looks like he might be coming out of a coma, while you clean up the rest of the story?"
00:40:32.730,00:40:35.149,"I mean, is that what that was all about in there?"
00:40:35.858,00:40:39.153,"Look, this is a real story."
00:40:39.779,00:40:42.573,It's not open for interpretation. It does not require opinion.
00:40:43.324,00:40:49.038,"We got two dead bodies, and we got a guy in a coma, and we got us with a lead that nobody else has got."
00:40:49.205,00:40:54.126,"So you gotta make a decision, because I have to follow another lead tonight, and I cannot be in two places at one time."
00:40:55.836,00:40:59.507,So are you gonna be okay slumming it to find out if Vernon Sando's coming around or not?
00:41:03.018,00:41:04.186,Good.
00:41:04.970,00:41:09.100,"If we're gonna work together, we gotta work together."
00:41:09.457,00:41:11.292,Yeah? Deal?
00:41:17.942,00:41:19.151,"All right, see you later."
00:42:06.240,00:42:07.408,Excuse me.
00:42:25.134,00:42:27.053,"Hey, what are you doing here?"
00:42:27.303,00:42:28.304,Working.
00:42:29.764,00:42:30.931,You're Officer Brown?
00:42:32.349,00:42:33.642,You're who I'm looking for.
00:42:39.398,00:42:40.983,"Yeah, yeah, it looks that way."
00:42:41.108,00:42:43.110,They're sending a detective over right now.
00:42:43.903,00:42:45.696,-Maybe get an ID. -Really?
00:42:46.322,00:42:49.658,"-Um, I gotta take this. -Yeah, go ahead."
00:42:50.201,00:42:51.577,"Yeah, Officer Brown."
00:42:54.163,00:42:55.164,"No, sir."
00:42:56.006,00:42:57.216,You okay?
00:42:59.376,00:43:01.545,My dad did warn me about politicians.
00:43:03.204,00:43:06.666,Only people he hated more was journalists.
00:43:09.512,00:43:10.596,Smart man.
00:43:14.383,00:43:15.634,Am I making you nervous?
00:43:16.227,00:43:17.353,You always did.
00:43:19.897,00:43:22.525,"Well, they say sex is the best way to ruin a friendship."
00:43:22.691,00:43:24.776,"They do, do they? And who's they?"
00:43:24.860,00:43:28.197,"What, Cosmopolitan magazine? Teen Beat?"
00:43:28.906,00:43:29.990,Come on.
00:43:30.991,00:43:32.993,"Tell me, please, it didn't ruin ours."
00:43:33.828,00:43:35.204,It hasn't ruined anything.
00:44:00.729,00:44:04.967,"BP is 105 over 79, O2 sat's 94."
00:44:05.051,00:44:06.218,He seems stable.
00:44:09.530,00:44:10.697,"Miss, you cannot be in here."
00:44:10.781,00:44:12.324,"-I'd just like to ask him... -Miss, please!"
00:44:12.867,00:44:15.911,"-No, I'm sorry. -Come on, look, you know you're not supposed to be in here."
00:44:45.524,00:44:47.651,That's a colleague of mine. I'm gonna have to go.
00:44:48.360,00:44:50.862,I'm really sorry. I'll see you soon.
00:44:50.946,00:44:52.114,Okay.
00:45:08.923,00:45:10.049,Della!
00:45:14.470,00:45:16.222,You okay? You all right?
00:45:20.267,00:45:22.144,"Della, tell me that's not yours, right?"
00:45:22.228,00:45:24.146,-What is it? -It's just a little bit of blood.
00:45:24.271,00:45:27.358,"It's all right. I got it. I got it, I got it. It's okay."
00:45:33.280,00:45:35.491,It's all right. It's all right. It's all right.
00:45:38.202,00:45:40.579,"Oh, my God, Cal, we could have stopped this!"
00:45:41.038,00:45:42.414,"What, by being psychic?"
00:45:42.498,00:45:45.750,No. We should have given the police that file.
00:45:45.834,00:45:48.170,What if there were fingerprints on the photographs?
00:45:50.256,00:45:53.634,"God, Cal, we can't just let people get hurt like that."
00:45:53.759,00:45:55.093,"Look, it's over. It's all right. It's okay."
00:45:55.177,00:45:56.469,We can't just keep letting people get killed.
00:45:56.553,00:45:58.096,"-It's okay. -No, it's not okay."
00:45:58.180,00:46:00.724,It's okay. It's over. It's over.
00:46:01.558,00:46:05.312,It's over... all right? It's okay.
00:46:15.739,00:46:19.743,"How do you think that's gonna play with the family of the guy -that just got shot last night? -Chris, let's be productive."
00:46:19.827,00:46:21.077,"Hold on, I'm actually not done."
00:46:21.161,00:46:23.997,Our reporter made a full statement last night.
00:46:24.081,00:46:25.916,"-What, you had these when? -Cam, don't answer that!"
00:46:26.000,00:46:28.252,When did you have these? You want subpoenas?
00:46:28.377,00:46:29.824,-I'll get on the phone right now. -We called you!
00:46:29.908,00:46:31.838,We called you before we called outside counsel.
00:46:31.922,00:46:33.465,A little late. It's a little late.
00:46:33.549,00:46:35.050,"Oh, give me a break."
00:46:38.971,00:46:40.139,"How you doing, Don?"
00:46:40.848,00:46:43.559,"-I'm hanging in, Cal. You? -Good. Good."
00:46:45.894,00:46:48.272,This source have anything else I might need to do my job?
00:46:48.655,00:46:49.731,Wait a minute.
00:46:49.815,00:46:53.777,"Nothing, all right? This was it, and we've kept it for less than a day."
00:46:55.237,00:46:58.615,"Detective, until last night, we-- we didn't actually know what we had here."
00:46:58.741,00:46:59.700,Bullshit.
00:47:01.243,00:47:03.037,"Who do you think I am, Bambi's baby brother?"
00:47:03.704,00:47:04.830,"No, sir."
00:47:07.041,00:47:11.837,"You just decided that your need was greater than ours, and now you have blood on your hands."
00:47:15.090,00:47:21.430,The thesis that we are pursuing involves a certain company that Congressman Collins is investigating.
00:47:21.722,00:47:25.392,"What, this is corporate conspiracies that threaten the highest levels?"
00:47:25.809,00:47:28.562,"All my years on the job, I've only ever seen that on TV."
00:47:29.104,00:47:31.940,"All the years I've known you, you've only ever watched sports on TV."
00:47:36.695,00:47:39.406,can we be assured that you will open your books to us?
00:47:39.573,00:47:40.783,Quid pro quo?
00:47:45.662,00:47:48.999,"If we decide to go public with this, we'll give you six hours, but that's the end of it."
00:47:49.124,00:47:51.126,This is an open homicide investigation.
00:47:53.212,00:47:55.547,"any more than you already have, it won't be pretty."
00:47:55.923,00:47:58.967,"For the record, I'm still not happy the way you presented the evidence."
00:47:59.093,00:48:01.387,I'm just gonna put that out there.
00:48:06.517,00:48:11.188,I'm guessing that even Entertainment Tonight will know as much as we do within 48 hours.
00:48:11.522,00:48:13.357,So we've gotta have something solid today.
00:48:13.899,00:48:16.401,"That means no assumptions, no unnamed sources."
00:48:16.485,00:48:19.098,Not fast and loose. I want this thing wrung out.
00:48:20.155,00:48:22.825,Damned if we can't do a better job of it than those cops.
00:48:25.376,00:48:26.669,"Della, how are you?"
00:48:28.045,00:48:29.213,I'm good.
00:48:30.006,00:48:31.131,-Yeah? -Mm-hmm.
00:48:31.215,00:48:33.509,"Good, okay. Well, you take Sonia Baker, okay?"
00:48:33.709,00:48:37.755,"I want to know everything that we can about her, who she knew, who she blew, the color of her knickers."
00:48:38.256,00:48:39.715,-Got it. -PointCorp?
00:48:40.758,00:48:42.718,"Okay, Hank and Pete, you work with Cal."
00:48:42.885,00:48:43.749,Cool.
00:48:43.833,00:48:45.334,The rule on this one is discretion.
00:48:45.418,00:48:48.588,This is not a good subject for gossip over drinks at the Monocle.
00:48:49.714,00:48:51.840,"Or spliffs in the stationery cupboard, you."
00:48:53.217,00:48:55.928,"-I'm offended, truly. -Well, be offended."
00:48:56.053,00:48:59.223,"Go downstairs, get your stuff, bring it in here, because this is your new home."
00:48:59.891,00:49:03.311,"-Go on! -Okay! Yes, yes, yes. Speed of light."
00:49:11.194,00:49:14.280,"Cal, any conflict of interest here?"
00:49:17.007,00:49:18.050,No.
00:49:22.125,00:49:26.796,"to address another issue that's been discussed during these hearings, your price structure."
00:49:27.380,00:49:31.801,"Surely, and I thank you for giving me an opportunity to touch on that today."
00:49:32.593,00:49:39.725,"Our price structure follows the Defense Department model as established in the first Gulf War, adjusted, of course, for inflation."
00:49:40.435,00:49:47.358,"Happily, what's costing us so much this time around are some incredible advances in on-field medical care."
00:49:48.151,00:49:51.320,"Put simply, we're now keeping more-- Sir, I'm sorry, just..."
00:49:51.988,00:49:54.323,"When you were in the military, did you see any combat duty?"
00:49:54.449,00:49:55.658,"-No, sir, I did not. -No."
00:49:56.200,00:49:57.827,"Do you think if you had, you might see things differently?"
00:50:01.534,00:50:10.839,I'm talking about the numerous allegations of atrocities committed by PointCorp and its subsidiary contractors against the civilian population in Iraq and Afghanistan.
00:50:14.260,00:50:15.720,Okay. This is straightforward.
00:50:16.554,00:50:24.019,"Since a war on terror was declared, has your personal net worth gone up by more than $250 million?"
00:50:30.290,00:50:31.135,Straightforward question.
00:50:32.094,00:50:37.141,"Excuse me, I was told that personal financial data would not be addressed in open session."
00:50:38.267,00:50:39.185,Adapt.
00:50:42.146,00:50:43.230,Isn't that your slogan?
00:50:44.003,00:50:45.566,Adapt and Achieve?
00:50:46.685,00:50:49.153,It's on the brochure here.
00:50:50.070,00:50:52.323,Commoda et Confice. You have it in Latin.
00:50:54.846,00:51:01.557,Putting war in the hands of mercenaries and those who consider it a business is a contradiction in terms in any language.
00:51:01.641,00:51:09.173,"May I remind you, sir, that the wars this country fought, that defined it, were fought despite what they cost, not because of it."
00:51:09.715,00:51:12.218,"I didn't come here for a lesson in morality, Congressman."
00:51:12.468,00:51:13.677,"No, I expect you didn't."
00:51:15.029,00:51:16.364,"Well, especially from you."
00:51:17.573,00:51:26.040,"The men who work for PointCorp, the men you dishonor by calling them mercenaries are, by and large, retired American military personnel."
00:51:28.334,00:51:29.669,"It's a great system, isn't it?"
00:51:30.503,00:51:33.964,"We pay to train these men, and you get rich by killing them."
00:51:47.144,00:51:49.980,"They just bought 60,000 acres to expand their facility."
00:51:51.357,00:51:54.318,"-Where? -In Conway, North Carolina."
00:51:54.819,00:51:57.404,The locals call it Little Baghdad.
00:51:57.488,00:51:58.572,Not so little.
00:52:03.285,00:52:05.079,Offices at the Watergate building.
00:52:06.163,00:52:07.373,Check that out.
00:52:07.665,00:52:10.292,Medal of Freedom Initiative. What's that?
00:52:15.623,00:52:18.884,is an umbrella group for a bunch of these private defense contractors.
00:52:20.010,00:52:23.097,"You know, they lobby a little, party a little, kill things."
00:52:25.641,00:52:26.767,Hello?
00:52:29.770,00:52:32.230,like they're just waiting for all their new recruits.
00:52:32.314,00:52:34.358,Did they outsource to Mumbai or something?
00:52:34.608,00:52:36.986,Or are they just getting ready for an expansion?
00:52:41.365,00:52:44.160,This is Della Frye. I'm a reporter over at the Globe.
00:52:44.410,00:52:47.872,"You were Sonia Baker's attorney on her shoplifting case, correct?"
00:52:53.753,00:52:56.213,"Yes, how do you know Dominic?"
00:52:56.797,00:52:59.383,"Well, I'm sorry, this really isn't appropriate."
00:53:01.135,00:53:05.431,"Hey, Michael, I need someone to help me dig a little deeper into PointCorp."
00:53:06.390,00:53:09.477,"I need somebody on the inside, somebody who knows the way they operate."
00:53:16.734,00:53:23.574,"Oh, God, that's how she always walked around, -Yeah! -You moved. You can't move."
00:53:23.699,00:53:24.783,"Hi! Hi, yes, yes."
00:53:24.867,00:53:27.411,Who is this? He looks familiar.
00:53:30.039,00:53:31.040,Dominic.
00:53:31.415,00:53:33.626,"Hey, Michael, it's Cal. So what did you find out?"
00:53:39.632,00:53:40.841,"Yes, I'm from the Globe."
00:53:40.925,00:53:46.889,"I'm writing an article on the death of Sonia Baker, and I just wanted to-- And he was, like, high up in PointCorp?"
00:53:47.681,00:53:49.934,Hi. Della Frye from the Washington Globe.
00:53:50.935,00:53:55.189,"I... could I speak to you? Please don't-- Yes, I'm still holding 'cause that's what I do."
00:53:55.356,00:53:56.273,That's what I like to do.
00:53:58.317,00:54:00.736,"Sonia Baker's ex-roommate, Rhonda Silver."
00:54:00.861,00:54:01.987,Nobody's got her yet.
00:54:02.154,00:54:03.990,She changed her name a couple times in the past year.
00:54:05.457,00:54:06.667,How'd you get it?
00:54:06.917,00:54:10.755,"I had to agree to go on not one, but two dates with a sweaty guy named Vic."
00:54:13.883,00:54:16.051,Don't even ask me.
00:54:16.427,00:54:17.678,"Hey, Bob, it's Cal."
00:54:17.845,00:54:19.597,Want to run a Social Security number for me?
00:54:26.520,00:54:29.190,Ha. Rhonda Silver's number.
00:54:30.149,00:54:31.316,Did we just break the law?
00:54:31.400,00:54:33.277,"Nope, that's what you call damn fine reporting."
00:54:33.652,00:54:34.779,-Your pen. -Keep it.
00:54:36.781,00:54:38.282,-You're welcome! -Thank you!
00:54:40.951,00:54:42.828,"Hi. Is Rhonda there, please?"
00:54:44.079,00:54:46.373,I'm actually an old friend of Rhonda's from school.
00:54:46.499,00:54:50.377,"I'm in town for the day, and I thought maybe I'd stop by and see her."
00:54:50.503,00:54:52.629,Do you think I could show up at her work?
00:54:52.713,00:54:53.923,Would that be all right?
00:54:56.967,00:54:58.093,Mm.
00:55:08.479,00:55:10.523,"Actually, sir, can I-- can I call you back?"
00:55:12.775,00:55:14.068,That page and the next page.
00:55:17.947,00:55:21.200,"he campaigns against the expansion, and then he dies in a freak car accident."
00:55:23.786,00:55:25.704,"Middle of the day, no witnesses."
00:55:25.788,00:55:27.331,-...30 miles an hour -...no skid marks.
00:55:27.456,00:55:28.457,-...car turns over. -Oh.
00:55:28.624,00:55:31.001,-And the police think it might be sleep apnea.
00:55:31.252,00:55:34.213,"Cal. Sorry, I really need to talk to you."
00:55:36.669,00:55:37.647,What do you got?
00:55:37.731,00:55:41.679,"So, I was looking for images of Sonia in the Metro security footage, right?"
00:55:42.012,00:55:46.559,"And 20 seconds after she went into the blind spot, this guy appears."
00:55:47.643,00:55:48.727,Okay?
00:55:51.730,00:55:53.607,I think that I saw him last night at the hospital.
00:56:01.498,00:56:02.582,Are you sure?
00:56:17.139,00:56:18.348,"Michael, it's Cal."
00:56:18.932,00:56:22.519,"Your PointCorp insider, I need to meet him, now."
00:56:56.303,00:56:58.972,I love the military. My aim here is to save them.
00:56:59.139,00:57:01.307,You understand my terms? I will not give you my name.
00:57:01.391,00:57:05.521,I will not give you my rank in the PointCorp military structure or the in and out dates of my service.
00:57:08.690,00:57:13.362,I'm looking for a guy that PointCorp are using on a covert operation. Total deniability.
00:57:13.529,00:57:17.241,Our mutual friend at the DOD thought you might be able to help us find him.
00:57:19.368,00:57:21.620,I don't know. I'll check it out.
00:57:24.873,00:57:27.209,So what's your understanding of the PointCorp M.O.?
00:57:28.127,00:57:29.253,Their M.O.?
00:57:29.520,00:57:30.855,They do whatever the hell they want.
00:57:31.713,00:57:33.465,These soldiers are answerable to no one.
00:57:33.590,00:57:35.509,They're loyal to nothing but a paycheck.
00:57:36.018,00:57:38.020,It's the Muslim terror gold rush.
00:57:41.098,00:57:44.601,"So the head of the committee there, Stephen Collins-- He's finished."
00:57:44.756,00:57:46.895,They'll just keep knocking him down until he goes away.
00:57:47.082,00:57:49.057,Do you have any idea what he's threatening here?
00:57:49.157,00:57:51.775,"This is $30 or $40 billion, annually."
00:57:52.359,00:57:53.902,That's wrath of God money.
00:57:54.069,00:57:56.321,The hearings are saying 3 or 4.
00:57:56.405,00:58:00.951,Overseas. The real money is what PointCorp stands to make in its domestic operations.
00:58:01.994,00:58:03.704,I wasn't aware that they had any.
00:58:03.954,00:58:08.083,Who was sent in for crowd control after Hurricane Katrina? Us.
00:58:08.584,00:58:12.671,Private security contractors deputized to shoot at American citizens.
00:58:13.198,00:58:16.175,Who's training Chicago police on new interrogation techniques?
00:58:17.176,00:58:22.222,"Soon, PointCorp will take over from the NSA on phone taps, terrorist databases, all of it."
00:58:23.498,00:58:27.311,It's a fundamental restructuring of domestic intelligence policy.
00:58:28.228,00:58:30.439,It is the privatization of Homeland Security.
00:58:31.064,00:58:33.317,Billions and billions of dollars.
00:58:34.034,00:58:40.365,"Now, you really think they're gonna forfeit all that because some hero from the seventh district of Pennsylvania thinks that they should?"
00:58:40.616,00:58:41.491,Hey.
00:58:46.413,00:58:51.168,that they have a plan to monopolize domestic security that's worth about $40 billion a year.
00:58:51.543,00:58:52.586,Is that true?
00:58:52.794,00:58:54.368,-Yes. -How?
00:58:54.555,00:58:57.173,You cannot connect anything that I tell you back to me.
00:58:57.257,00:58:58.342,You understand? -Of course.
00:58:58.467,00:58:59.468,Okay.
00:59:00.552,00:59:03.597,"Last year, 47 companies bid on major Homeland Security contracts."
00:59:03.781,00:59:06.408,"Of those, 16 companies were granted the bids."
00:59:06.517,00:59:10.437,"Of those, I can make connections between 14 companies."
00:59:10.595,00:59:13.565,And I'm not just talking about someone leaving one company and go work for another.
00:59:13.649,00:59:15.233,I'm talking about shared banking practices.
00:59:15.317,00:59:17.402,I'm talking about collusive behavior.
00:59:17.528,00:59:25.536,"Now, my belief is, when all's said and done, when the veil is pulled away, you will not see 14 individual companies."
00:59:26.286,00:59:30.165,You will see one company. You understand?
00:59:31.583,00:59:34.044,"And you've been digging around, trying to make those connections clear."
00:59:34.169,00:59:35.254,Yeah. That's right.
00:59:37.089,00:59:38.382,And Sonia was working on that?
00:59:39.341,00:59:42.469,She was my lead researcher. She was involved in everything we did.
00:59:43.178,00:59:45.722,"They're gonna get you, Stephen, one way or another."
00:59:45.848,00:59:48.559,They've got 40 billion good reasons to want you out of the way.
00:59:49.476,00:59:50.853,You gotta go on the record.
00:59:51.061,00:59:52.479,Swing the spotlight back on them.
00:59:52.604,00:59:53.981,"You gotta protect yourself, man."
00:59:56.316,01:00:03.323,You go out there and find me evidence linking Sonia's death to PointCorp...
01:00:05.117,01:00:06.618,I will go on the record.
01:00:06.702,01:00:09.830,I will shout this thing from the rooftops.
01:00:10.956,01:00:12.082,I can do that.
01:00:16.378,01:00:20.132,All right. I gotta get back. I'll be in touch.
01:00:20.299,01:00:22.134,-Stephen. -Yeah?
01:00:22.718,01:00:23.886,Just watch your back.
01:00:24.970,01:00:26.096,"You, too."
01:00:57.836,01:00:59.922,You're right. I don't believe a word of it.
01:01:00.130,01:01:04.259,"You got no corroboration, no independent witness, and she obviously has a financial motivation."
01:01:04.426,01:01:09.806,"We've got Sonia Baker's roommate claiming she had a threesome with Stephen Collins, and you want to ignore that?"
01:01:09.932,01:01:12.351,I am not saying ignore it. I am saying consider it.
01:01:12.476,01:01:16.355,"Consider how it impacts everything else we have, and consider that she is full of shit!"
01:01:16.480,01:01:22.152,"Yeah, but, Cal, she's also saying that Stephen paid off Sonia's $40,000 credit card debt."
01:01:22.277,01:01:23.403,That is a story.
01:01:23.654,01:01:25.572,Somebody's gonna put that on the front page.
01:01:25.697,01:01:27.157,"Okay, is that the right thing to do?"
01:01:28.408,01:01:30.369,"Look, it's your half of the story."
01:01:30.744,01:01:32.454,"It's your scoop, your decision."
01:01:33.038,01:01:34.289,Do whatever you want.
01:01:47.219,01:01:51.331,have been through far too much together to make this one moment...
01:02:10.158,01:02:11.409,I tried to call.
01:02:12.577,01:02:15.664,"I mean, I actually did call about 12 times, but I hung up every time."
01:02:17.499,01:02:23.004,"Well, you know, I'm glad you dropped by, 'cause I've been wanting to talk to you."
01:02:27.592,01:02:29.427,Remember you brought that girl from Humboldt?
01:02:30.220,01:02:31.805,"Soleil, or whatever her name was."
01:02:32.013,01:02:35.267,-Luna. -Luna. That's right.
01:02:39.378,01:02:40.476,Yep.
01:02:40.560,01:02:42.315,"You managed to flip the boat, and we lost everything."
01:02:42.399,01:02:43.733,We had to walk the rest of the way.
01:02:43.858,01:02:45.277,-We flipped the boat? -You did.
01:02:46.403,01:02:47.696,It was an adventure.
01:02:48.780,01:02:50.073,That's what you kept saying.
01:02:50.699,01:02:51.950,Irish wine.
01:02:52.158,01:02:53.451,Whiskey?
01:02:54.119,01:02:55.912,-Cheers. -Sláinte.
01:03:02.085,01:03:03.211,-So... -So...
01:03:05.297,01:03:08.591,-I've been think-- -I wanted to ask-- -Sorry. -You first.
01:03:10.927,01:03:12.137,I was wondering...
01:03:15.432,01:03:18.977,"do you think Stephen could have pulled together $40,000 without you knowing?"
01:03:19.978,01:03:21.062,What?
01:03:21.396,01:03:29.779,"Well, it's a story that might break that basically accuses Stephen of doing something that would require his having access to a large amount of cash."
01:03:29.904,01:03:31.990,"I was just wondering, could he do that?"
01:03:32.490,01:03:33.574,A story that might break?
01:03:33.658,01:03:35.743,You mean something that you're involved in?
01:03:35.827,01:03:37.329,-Indirectly. -What are you doing?
01:03:37.662,01:03:39.706,I'm trying to help Stephen. I'm trying to protect you.
01:03:40.957,01:03:42.542,Bullshit!
01:03:44.627,01:03:46.046,You always do this.
01:03:48.465,01:03:54.554,"Sometimes I feel like we all made this deal, and it works out great for you and Stephen and not for me."
01:03:55.889,01:04:00.435,"And instead of us just figuring it out, you guys are just fine walking around as if nothing ever happened."
01:04:07.233,01:04:08.318,Okay.
01:04:12.113,01:04:13.239,"Okay, let's start over."
01:04:14.240,01:04:18.453,"I come here to tell you that I'm thinking about walking away from my marriage, and you say what?"
01:04:19.704,01:04:22.957,I say it's too late. We're way past this.
01:04:24.042,01:04:25.251,You made your choice.
01:04:25.835,01:04:29.422,Because you wouldn't step up. What do you mean?
01:04:30.423,01:04:32.717,"Not then, not now, not in college."
01:04:34.886,01:04:38.139,I'm saying that you're asking me for something that's not real.
01:04:39.432,01:04:40.683,That's what I'm saying.
01:04:43.895,01:04:44.979,Annie...
01:04:57.886,01:05:00.044,We have two mortgages.
01:05:00.211,01:05:04.048,We have the place in Virginia. We've got the apartment here.
01:05:04.707,01:05:11.339,"Basically, we spend everything we make, so there's no way Stephen could have given anyone $40,000 without me knowing about it."
01:05:14.509,01:05:16.302,-Annie... -It's okay.
01:05:19.305,01:05:23.726,"Now I'm just a source, so the pressure's off."
01:05:47.542,01:05:48.710,Ow.
01:05:56.551,01:05:57.518,Hello?
01:06:00.346,01:06:02.682,-Who's this? -Across the street.
01:06:18.072,01:06:19.365,"I like your style, man."
01:06:21.326,01:06:22.368,I got something for you.
01:06:22.577,01:06:24.037,And you couldn't just ring the doorbell?
01:06:25.163,01:06:26.414,Precautions.
01:06:27.373,01:06:28.999,"The guy in the photo, I asked around..."
01:06:29.083,01:06:30.335,he's definitely a grunt.
01:06:31.336,01:06:34.005,Buddy of mine used to see him at security trade shows.
01:06:34.839,01:06:38.968,"Never knew his name, but he worked for an old-timer called Fred Summers."
01:06:39.719,01:06:42.055,"Does alarm installations, shit like that."
01:06:42.805,01:06:44.015,Here's Fred's address.
01:06:45.433,01:06:46.518,Crystal City.
01:06:51.356,01:06:52.524,Thanks.
01:08:33.041,01:08:34.000,Hey.
01:08:34.417,01:08:35.668,Who you looking for?
01:08:37.253,01:08:39.631,Fred. Fred Summers. Do you know him?
01:08:40.131,01:08:42.425,"-Fred's not here. -Oh, yeah? Uh-huh."
01:08:42.717,01:08:45.345,"Oh, do you live here? You're his roommate. Sorry. Okay."
01:08:46.846,01:08:49.390,-Do you know where he might be? -He's overseas. He shipped out last week.
01:08:49.515,01:08:50.600,Overseas like...
01:08:51.225,01:08:52.769,"Look, I don't really know what Fred's into, okay?"
01:08:52.894,01:08:54.395,"He ships out, and he comes back."
01:08:54.771,01:08:56.773,Okay. Could you pass a message?
01:08:58.365,01:08:59.492,Take it easy.
01:09:00.902,01:09:02.153,All right. Okay.
01:09:17.794,01:09:19.420,"Hey, Joey? Cal McAffrey."
01:09:19.879,01:09:21.005,"Yeah, yeah, shut up. Listen! Listen!"
01:09:21.172,01:09:23.758,Tell Bill he's gotta send some cops to 566...
01:13:16.490,01:13:17.617,Ow.
01:13:23.706,01:13:24.957,Did you get a name?
01:13:25.958,01:13:27.418,How about the apartment? You find something?
01:13:29.211,01:13:30.212,Nothing?
01:13:30.630,01:13:35.468,"Place belongs to a guy named Fred Summers, except Fred passed away last March."
01:13:36.260,01:13:40.806,Neighbors say that his nephew stays there from time to time while the probate is being worked out.
01:13:41.182,01:13:42.433,Except he doesn't have a nephew.
01:13:42.850,01:13:44.060,You're catching on fast.
01:13:45.811,01:13:47.521,"Cal, I thought we had an understanding."
01:13:48.689,01:13:50.482,You were supposed to share your information with us.
01:13:50.566,01:13:51.567,Do you remember that?
01:13:51.692,01:13:57.781,"Don, I went there to talk to a guy named Fred Summers, right, who I now find out is deceased."
01:13:57.865,01:14:01.202,Do you think I would have gone there if I knew what I was gonna be walking into?
01:14:01.535,01:14:03.579,"-Just happened to be there, huh? -Yeah."
01:14:04.455,01:14:06.081,"Now, do you mind if I get back on with my story?"
01:14:06.165,01:14:07.667,It's not a story. It's a case!
01:14:08.751,01:14:15.466,"And-- and just so you know, girl by the name of Mandi Brokaw, 16, junkie, turned up dead tonight."
01:14:16.425,01:14:17.593,Probable homicide.
01:14:19.637,01:14:20.805,She look familiar?
01:14:21.806,01:14:25.184,We got her fingerprints off of those surveillance photos you so kindly gave us.
01:14:30.356,01:14:33.234,"Hello, I'm Rhonda Silver."
01:14:33.985,01:14:37.196,"It began like-- like I said, that's what he called..."
01:14:37.697,01:14:38.948,being in committee.
01:14:41.242,01:14:47.289,"I know you got shot at last night, and I know I should be making you a nice cup of cocoa, but I'm just so bloody angry!"
01:14:47.456,01:14:51.085,"I mean, the decision, I'm assuming, was that this was not news."
01:14:51.919,01:14:56.674,"We-- Look, we didn't-- we were worried that-- It was my call, Cam. All right?"
01:14:56.799,01:14:58.926,"I didn't, and I don't, believe her."
01:14:59.552,01:15:00.845,She's not credible.
01:15:01.470,01:15:05.016,"She was just trying to sell us her sexy scrapbook photos of her friend, Sonia Baker."
01:15:05.349,01:15:06.475,Her dead friend.
01:15:06.642,01:15:08.728,"Yeah, well, why the hell couldn't we have printed that?"
