start,end,script
00:39:31.000,00:39:34.625,"Okay. Ocre, cut him loose. Let's go, cut him loose."
00:39:37.833,00:39:39.416,"Look, this is, uh..."
00:39:39.500,00:39:41.958,"this is for your trouble and your little girl there, okay?"
00:39:42.041,00:39:43.333,We're sorry for the trouble.
00:39:45.042,00:39:47.667,"Okay, but hey, hey, hey. You can't drive this road anymore, okay?"
00:39:47.750,00:39:49.958,"I don't wanna see you on this road. Machmoud, tell him."
00:39:55.541,00:39:58.416,-What'd he say? -He doesn't want the money.
00:39:59.375,00:40:00.541,"Enzo, get the door."
00:40:09.333,00:40:10.583,Ocre. Ocre.
00:40:10.666,00:40:12.125,You need an invitation? Come on.
00:40:12.208,00:40:13.791,Move your fuckin' ass. Let's go.
00:40:25.125,00:40:29.208,We will be distributing water at this location every day at 10:00 a.m.
00:40:33.333,00:40:39.417,"Now, our engineers are working very hard to get your pump station fixed, and we're very sorry about it. We're gonna get your water flowing again."
00:40:44.292,00:40:47.458,But we need help. We need workers.
00:40:50.708,00:40:53.625,And we are going to be paying each man.
00:40:53.708,00:40:57.750,We're willing to pay him in cash for a ten-hour work day.
00:40:57.833,00:41:01.541,"Okay, move it along. This guy is next. Come through."
00:41:03.292,00:41:05.208,And we're gonna be here tomorrow at sunrise.
00:41:05.292,00:41:07.917,We're gonna transfer every willing worker to the pump station.
00:41:15.083,00:41:17.000,Help us help you.
00:41:19.625,00:41:20.666,Thank you.
00:41:21.917,00:41:23.958,"All right. Men over here, women over here."
00:41:24.041,00:41:26.333,That's how we do it in America. That's how we're gonna do it here.
00:41:26.416,00:41:28.625,Gimme more children. All the children up here.
00:41:32.375,00:41:34.583,Get the fuck back. I'm not gonna tell you again.
00:41:36.958,00:41:37.958,Hey.
00:41:38.875,00:41:42.125,"Hey, no, you weren't next! You weren't next. This guy's next."
00:41:42.208,00:41:44.916,"Join the line. Okay, you're good. Move on out."
00:41:45.000,00:41:47.541,"All of you guys... All right, fine."
00:41:47.625,00:41:50.250,"Okay, you're next. Thank you, sir."
00:41:50.333,00:41:52.292,Calm down. Keep it back. Keep it back.
00:41:52.375,00:41:54.833,"-Enzo, help out, will you? -Back it up. Back it up."
00:41:57.458,00:41:59.292,"Hey, easy. Get back."
00:42:06.042,00:42:08.625,"Please, keep back, sir. Back in the line."
00:42:12.583,00:42:13.583,Okay.
00:42:16.458,00:42:18.667,Okay. Let's go. Back them up.
00:42:20.000,00:42:22.833,"Okay, let this guy through. He's good."
00:42:23.750,00:42:27.583,You guys go around and join the line. Go around and join the line.
00:42:27.667,00:42:30.708,"I'm serving people who've been waiting first, okay?"
00:42:38.375,00:42:40.208,"Oh, yeah, that's good."
00:43:34.708,00:43:37.291,"Well, so much for our local labor."
00:43:41.708,00:43:44.708,I got a bull's-eye on me the longer we stay here.
00:43:44.791,00:43:46.541,Request we move this shit along.
00:43:48.666,00:43:50.083,"All right, we're not gonna wait any longer."
00:43:50.166,00:43:51.333,Let's go. Mount up.
00:43:52.708,00:43:54.292,"Machmoud, come on."
00:44:17.458,00:44:18.500,Ocre.
00:44:19.458,00:44:20.542,How we looking?
00:44:21.458,00:44:22.583,Like halfway.
00:44:23.166,00:44:25.541,"Harper, where are my Iraqis?"
00:44:26.792,00:44:31.083,"Uh, they didn't show, but... but I'm working on it."
00:44:31.166,00:44:33.250,"In fact, the captain and I have a meeting with the sheikh later."
00:44:33.875,00:44:35.583,What about you? Any progress?
00:44:37.458,00:44:38.875,Half the parts they don't make anymore.
00:44:40.000,00:44:41.500,"Shit sandwich, huh?"
00:44:42.417,00:44:44.875,We'll do our job. Just get me some labor.
00:45:05.791,00:45:08.625,"Sheikh's only ever talked to me, so I'll make the introduction."
00:45:08.708,00:45:11.041,Take your boots off when you get inside.
00:45:11.125,00:45:14.625,"Have some chai. And after chai, get down to business."
00:45:41.208,00:45:44.000,He... he don't like that you bring more soldiers to his home.
00:45:44.125,00:45:47.000,These soldiers are gonna give water to your people.
00:46:10.208,00:46:13.041,"We want the inclusion of your people, okay?"
00:46:13.125,00:46:16.083,We want them to work alongside us to help fix the problem that we caused.
00:46:22.916,00:46:26.166,"your people will help us, and get y'all's water working again."
00:46:38.541,00:46:41.166,"If he helps the Americans, he will pay with his life."
00:46:41.250,00:46:42.291,Him and his people.
00:46:42.375,00:46:44.417,"Yeah, we're gonna keep everybody protected, okay?"
00:46:44.500,00:46:49.041,"The captain and... and his men, they're gonna keep everybody safe."
00:47:01.083,00:47:02.958,He say Baqubah is two different cities.
00:47:03.041,00:47:07.333,"One during the day belongs to the US, and one at night belongs to other people."
00:47:13.833,00:47:16.375,"Uh, he say his people do not trust the Americans."
00:47:16.458,00:47:18.875,"When the night comes, you cannot protect."
00:47:19.958,00:47:21.083,Tell him...
00:47:22.958,00:47:25.041,I understand your fear. I do.
00:47:25.750,00:47:28.541,"But if we don't have help, there's not gonna be any water."
00:47:30.166,00:47:32.875,"No water. Tell him, Machmoud. No water."
00:47:49.333,00:47:54.458,Hello. Welcome. Hello. You deliver water?
00:47:55.042,00:47:57.375,"Uh, yeah, we'll be back tomorrow. Bring some containers."
00:47:57.458,00:48:00.500,"Oh, we have tanks in the school."
00:48:03.583,00:48:06.125,We don't need too much. But we need water.
00:48:07.542,00:48:08.958,"Yeah. Yeah, I'll see what I can do."
00:48:09.042,00:48:13.208,Thank you. I'm Kadeer. I'm the director of the school.
00:48:13.291,00:48:15.166,"Kadeer, I'm Matt. It's good to meet you."
00:48:15.250,00:48:17.291,"-Thank you. Thank you, sir. -Have a good day."
00:48:28.291,00:48:29.500,"We're gonna pay, okay?"
00:48:29.583,00:48:31.917,We have money. We will pay. Do you understand?
00:48:50.541,00:48:54.375,"Uh, the US come here and say they help. But when you leave, what will happen?"
00:48:55.375,00:48:59.500,Okay. Right. We... I want you to be real clear about this.
00:48:59.583,00:49:03.333,We will not leave. We will not leave until the problem is solved.
00:49:17.250,00:49:19.333,will not hurt us unless we help the Americans.
00:49:42.166,00:49:45.375,"Listen here, you piece of shit. I hope you get shot and fuckin' die."
00:49:50.333,00:49:51.750,"Thank you for your time, Sheikh."
00:50:05.500,00:50:06.708,You don't do this shit for free.
00:50:18.208,00:50:19.875,See how the soil won't clot?
00:50:21.125,00:50:22.958,No water means it can't form.
00:50:23.042,00:50:25.083,"If it can't form, it can't be fertile."
00:50:30.833,00:50:37.250,"Even before you guys came here, Sunni farmers in the north would steal the water from the Shiites in Baqubah."
00:50:37.333,00:50:39.333,How'd you stop it from happening?
00:50:42.208,00:50:43.292,It's the Sunnis and the Shiites.
00:50:43.375,00:50:45.750,They will always find an excuse to kill each other.
00:50:56.167,00:50:57.583,So it's definitely a thing.
00:51:10.541,00:51:11.833,We all carry it?
00:51:18.958,00:51:21.333,Keep moving! Keep moving! Keep moving!
00:51:23.791,00:51:25.958,Move through! Move through!
00:51:36.750,00:51:37.791,Damn it.
00:51:38.417,00:51:41.125,"Eagle Six, this is Eagle Four. We're FUBAR behind this goddamn truck!"
00:51:41.208,00:51:43.291,Everybody out! Dispatch!
00:51:54.333,00:51:57.250,Cease fire! Cease fire.
00:52:02.750,00:52:03.958,"Chutsky, H report."
00:52:04.042,00:52:07.833,"-I got two mags, .600 link. Up, up. -Roger that."
00:52:08.750,00:52:10.333,"Ocre, H report."
00:52:10.417,00:52:11.542,"Yeah, I'm two. Up, up."
00:52:23.333,00:52:24.500,-Yeah. -On me.
00:52:28.792,00:52:29.917,"Hey, Sergeant."
00:52:50.416,00:52:53.166,Fuckin' Iraqi in the truck. I told you we should've arrested him.
00:52:53.250,00:52:57.083,"Yeah, I'll be sure to put your complaint in my sitrep, okay, Sergeant? Thank you."
00:52:57.167,00:52:59.375,Fuck it. Fuck it.
00:53:04.125,00:53:06.375,Fuck it. I'm tired of this shit.
00:53:07.416,00:53:11.083,I don't give a fuck anymore. This is bullshit. I'm taking a shower.
00:53:14.291,00:53:15.333,-You in on this? -No. I'm good.
00:53:15.416,00:53:17.083,"All right, this is happening."
00:53:21.500,00:53:24.583,Let's go. Get back to your posts. You're good and clean.
00:53:24.667,00:53:26.375,"Sir, I need someone to loofah my back, sir."
00:53:55.000,00:53:58.625,This is bullshit. There's a whole village on the other side of that hill.
00:53:58.708,00:54:01.667,We're sitting here scabbing our hands like fuckin' chumps.
00:54:02.958,00:54:05.125,"Don't worry, assholes! We got it!"
00:54:06.875,00:54:08.083,They're just scared.
00:54:09.291,00:54:10.708,"What is that, some kinda fuckin' excuse?"
00:54:12.833,00:54:17.000,"-We're all fuckin' scared, Ocre. -Yeah, well, give it time."
00:54:19.041,00:54:23.250,You know what? You need to crawl out from behind your faggotty little rainbow.
00:54:23.875,00:54:27.667,"All right? We sit here all day, breaking our backs gettin' these fuckers water."
00:54:27.750,00:54:29.666,"And we turn around, they're fuckin' shooting at us."
00:54:30.625,00:54:32.458,I know a loaded deck when I see one.
00:54:44.833,00:54:46.250,Get to show his neck?
00:54:52.292,00:54:55.042,-Have a good day. Salaam. -Salaam.
00:55:02.875,00:55:03.958,Call it out!
00:55:06.791,00:55:10.166,-Jesus! Fuck! -Where's it coming from?
00:55:10.250,00:55:12.458,"Call it out! What do you see? Chutsky, gimme a report."
00:55:12.542,00:55:15.208,It's coming from everywhere! We're gettin' fuckin' lit up. Jesus!
00:55:17.041,00:55:20.375,"Burton, foreign rooftop! 15 meters, your 12!"
00:55:21.500,00:55:22.708,"All right, we're getting tagged from all sides."
00:55:22.792,00:55:24.583,"Burton, get up on the truck!"
00:55:27.500,00:55:29.792,We are in contact in the city square.
00:55:29.875,00:55:31.458,Do you copy? Warhorse?
00:55:32.875,00:55:34.375,"We got rooftop, twelve o'clock!"
00:55:43.416,00:55:45.708,At the city-- Fuck.
00:55:49.416,00:55:50.500,Enzo!
00:56:01.875,00:56:03.667,"Fuck, I need a mag! I need a mag!"
00:56:05.416,00:56:06.458,Shit.
00:56:16.208,00:56:17.792,I'm waiting for a fuckin' head.
00:56:19.083,00:56:20.583,"Go, go, go!"
00:56:20.667,00:56:21.667,Fuck!
00:56:21.750,00:56:24.000,-Get moving! -You got him?
00:56:24.083,00:56:26.833,-Not yet. There's at least two up there. -Okay.
00:56:27.917,00:56:30.167,-Ready to rock? Let's light 'em up. -Yeah.
00:56:32.208,00:56:34.166,-Keep his head down! -Yeah.
00:56:35.250,00:56:36.916,"Fuck! Chutsky, wait!"
00:56:40.041,00:56:41.083,Chutsky!
00:56:43.208,00:56:44.500,Chutsky!
00:56:47.166,00:56:48.875,"Hey! Hey, Chutsky, you okay?"
00:57:05.333,00:57:07.625,"Guys, Chutsky... Chutsky's down, guys!"
00:57:36.125,00:57:39.125,"You think, um... you think his family knows yet?"
00:57:51.958,00:57:53.791,I ain't running that dirt road again.
00:57:56.000,00:57:58.000,That thing is death on a fucking stick.
00:57:59.750,00:58:01.125,Tell me I'm wrong.
00:58:04.375,00:58:05.750,We're making progress.
00:58:10.792,00:58:11.792,"Tell him, Burton."
00:58:13.542,00:58:15.167,Tell him what you said to me.
00:58:17.000,00:58:18.125,Forget it.
00:58:18.208,00:58:19.500,Speak the fuck up and tell him what you said to me.
00:58:22.000,00:58:23.750,It's okay. Speak freely.
00:58:29.625,00:58:33.000,That we have a job to do and we'll do it.
00:58:34.083,00:58:37.458,"But if we stay on this course, we'll get picked off one by one."
00:58:40.625,00:58:42.458,before I'm folding your shit in a box.
00:58:43.583,00:58:45.750,Why don't we just go out and shoot 'em?
00:58:45.833,00:58:48.541,I wouldn't mind putting some bullets in those motherfuckers.
00:58:48.666,00:58:51.125,"Nope, guys. That's not our job, okay? That's not..."
00:58:51.208,00:58:52.666,We are here to help these people.
00:58:53.291,00:58:54.916,Those assholes don't want our help.
00:58:56.583,00:59:01.042,-Why the hell should we give it to 'em? -Yeah. The mission's a loser.
00:59:01.125,00:59:02.458,Even Machmoud knows it.
00:59:02.542,00:59:05.208,He said they were fighting over the water before we got here.
00:59:05.291,00:59:08.125,"If we put it back to normal, that's just what normal is."
00:59:08.208,00:59:09.791,"Okay, guys, you got tonight."
00:59:10.917,00:59:15.875,Okay? You get a whole fuckin' night to be sad or angry or whatever the fuck you need to secure your shit.
00:59:17.125,00:59:18.792,And tomorrow we're punching back in.
00:59:20.917,00:59:22.167,We're going back to work.
01:00:10.000,01:00:11.416,Mr. Matt!
01:00:20.708,01:00:23.250,"Mr. Matt, I'm sorry for what happened to your friend."
01:00:24.333,01:00:25.625,"Uh, why are you here?"
01:00:25.708,01:00:28.917,-You say you bring water to the school. -I said I'd try.
01:00:29.000,01:00:31.375,"That got fucked up yesterday though, didn't it?"
01:00:31.458,01:00:34.833,"Mr. Matt, with no water, the school will close."
01:00:34.916,01:00:36.208,There are people there.
01:00:36.291,01:00:38.833,"It's a community center, not only for children."
01:00:38.916,01:00:41.875,That's great. Just stop shooting at us.
01:00:41.958,01:00:44.666,We... we don't shoot. Not the people at the school.
01:00:44.750,01:00:47.208,We want the same thing as you do.
01:00:47.291,01:00:50.083,Really? What?
01:00:51.583,01:00:54.750,We want clean water. And for you to go home.
01:00:57.375,01:01:00.541,We've been trying. No one will help us.
01:01:00.625,01:01:02.500,Maybe you are asking the wrong people.
01:01:03.416,01:01:06.458,Mr. Matt! Mr. Matt!
01:01:21.458,01:01:24.542,I don't get it. You're gonna have to talk me through this.
01:01:27.333,01:01:31.125,"I've done this before. You talk to the guy in charge, and that's the sheikh."
01:01:31.208,01:01:34.583,And he's been very clear that the locals will not work with us.
01:01:34.666,01:01:37.750,"Well, that's exactly why we need somebody who's gonna do what the sheikh won't."
01:01:38.875,01:01:40.666,And you think a schoolteacher is the answer?
01:01:41.417,01:01:46.333,"All due respect, sir, we're down a tanker and we lost a man yesterday."
01:01:47.458,01:01:49.625,I gotta activate these guys.
01:01:49.708,01:01:51.333,Okay? And we can't do this on our own. I'm just...
01:01:51.416,01:01:53.208,I'm requesting you hear the private out.
01:01:54.000,01:01:55.000,Fine.
01:01:56.250,01:01:57.208,Private?
01:01:59.833,01:02:03.750,"Sir, I'm... I'm gonna be honest. I... I haven't really formulated a plan, but..."
01:02:05.375,01:02:06.958,"You know, nothing we've tried is working."
01:02:07.042,01:02:08.167,This man...
01:02:09.083,01:02:11.166,seems to have a legitimate reason to wanna work with us.
01:02:11.875,01:02:15.583,So maybe we could use that as an opportunity to reach out to the community.
01:02:15.666,01:02:17.291,What makes you think we can trust this guy?
01:02:19.000,01:02:24.750,"I think if Sergeant Harper and I go to the school, perhaps we can figure something out, sir."
01:02:27.125,01:02:28.833,Just don't fuck this up.
01:02:28.916,01:02:30.083,"Roger that, sir."
01:03:12.583,01:03:14.292,Is that all?
01:03:14.375,01:03:15.542,"Uh, yeah, yeah."
01:03:15.625,01:03:18.500,"Unfortunately, without the tanker, that's the best we can do."
01:03:18.583,01:03:19.667,I understand.
01:03:20.750,01:03:22.500,Thank you.
01:03:22.583,01:03:25.250,Very grateful. Thank you.
01:03:25.333,01:03:28.833,"Kadeer, um, you said we were talking to the wrong people."
01:03:28.917,01:03:32.042,"Could you explain to the people here what we're doing, why we're here?"
01:03:33.125,01:03:35.375,"-They know. -Yeah, but they won't help."
01:03:39.083,01:03:41.041,Working with the Americans is very dangerous.
01:03:41.125,01:03:43.125,How can you guarantee their safety?
01:03:46.083,01:03:47.458,Everything goes through you.
01:03:47.542,01:03:50.542,You talk to them. You bring them to the pumping station.
01:03:50.625,01:03:51.792,Nobody has to know.
01:03:56.208,01:03:58.125,"Look, it's your terms, okay?"
01:03:58.208,01:04:00.833,"You bring us the workers, we give the water at the pumping station."
01:04:00.916,01:04:03.500,"And look, we're gonna pay them in cash. And you."
01:04:03.583,01:04:06.125,"Uh, I don't need the money. The money is for the school."
01:04:10.875,01:04:12.958,I will try. I will speak with them.
01:04:22.250,01:04:23.750,"Hey, Machmoud."
01:04:49.083,01:04:50.833,Looks like your hajjis are here.
01:04:50.917,01:04:53.458,"Could you come down and verify, please? Over."
01:04:53.542,01:04:54.833,"Yeah, we'll be right down."
01:04:54.916,01:04:56.708,You wanted workers? You got workers.
01:05:11.875,01:05:13.417,"Hey, hey. Step away from the bag."
01:05:13.500,01:05:15.875,"Hey, hey, hey, hey, calm down."
01:05:22.542,01:05:25.583,I need everybody to calm... I need everybody quiet.
01:05:27.833,01:05:29.958,There's precision tools in there. I don't like the looks of it.
01:05:30.042,01:05:33.458,"Kadeer. Kadeer, please tell... This is your brother?"
01:05:33.542,01:05:36.083,"Yes, Mr. Harper. My brother is an engineer."
01:05:36.167,01:05:38.500,Here... here he... He is here to help you.
01:05:38.583,01:05:43.083,"Okay. Uh, we're gonna need your brother to show my private the contents of that bag."
01:05:47.542,01:05:49.083,-I'm sorry. It's procedure. -Please.
01:05:49.167,01:05:50.333,-There's no disrespect. -Please.
01:05:53.083,01:05:55.167,Okay. Okay. Perfect.
01:05:55.250,01:05:56.250,Perfect.
01:05:57.167,01:05:58.667,Yeah. Can you move this?
01:05:58.750,01:05:59.750,Move this.
01:06:04.125,01:06:05.708,"All right, everybody... everybody, calm down."
01:06:05.792,01:06:07.875,-Thank you. -Please put the bag on the ground.
01:06:07.958,01:06:10.333,"Machmoud, tell him to get to the back of the line."
01:06:12.500,01:06:13.875,"Corporal, I want you to start patting guys down."
01:06:13.958,01:06:15.000,"-Ocre, help Corporal. -Yep."
01:06:15.083,01:06:17.708,"Private, I want you to search that car right now. Thoroughly. Thank you."
01:06:17.792,01:06:19.167,Please step up right here.
01:06:19.250,01:06:20.250,"Machmoud, come on."
01:07:20.417,01:07:22.250,I know that. Can he fix it?
01:07:38.333,01:07:39.625,Great. Have at it.
01:07:42.167,01:07:44.958,"So you, um... you speak English too?"
01:07:45.042,01:07:46.417,Yes.
01:07:46.500,01:07:48.458,How... how'd you learn all that stuff?
01:07:49.833,01:07:53.208,"Here, in University of Mosul."
01:07:53.292,01:07:54.958,-Ah. -Mechanical engineering.
01:07:59.042,01:08:00.917,You go to university?
01:08:01.000,01:08:03.000,"No. No, no, no, it was too expensive."
01:08:03.500,01:08:06.250,You have to pay to study? It's not free?
01:08:06.333,01:08:07.583,Yeah.
01:08:07.667,01:08:09.667,"-What, it's free here? -Of course."
01:08:10.667,01:08:13.125,"Shit. Well, in America nothing's free."
01:08:35.958,01:08:37.375,"Hey, baby."
01:08:41.042,01:08:43.833,"Here, man. Spray her for me."
01:08:45.666,01:08:50.125,"Huh. Okay. Hey, why do you paint her green?"
01:08:50.792,01:08:54.875,"Strays around here, wild and pissed off. People shoot 'em on sight."
01:08:56.375,01:08:58.750,"Green dog, that's a good dog."
01:08:58.833,01:09:01.875,"Anyone shoots a green dog, they answer to me."
01:09:04.500,01:09:05.625,Any tips?
01:09:07.000,01:09:08.750,"Yeah, just don't get it in her eyes."
01:09:10.292,01:09:12.667,"-Hey, you said her name's Aika? -Aika."
01:09:12.750,01:09:13.792,"Hey, Aika."
01:09:14.792,01:09:15.792,Hey.
01:09:51.208,01:09:53.458,Robinson said we should be done in a week.
01:09:56.000,01:09:58.208,Yup. Can't come soon enough.
01:10:00.958,01:10:02.667,All I'm looking forward to...
01:10:03.583,01:10:06.375,is getting back home to the Frisky Kitty Buffet.
01:10:10.583,01:10:11.667,Who you wanna see?
01:10:11.750,01:10:13.125,"-Mercedes. -Mercedes, baby."
01:10:13.208,01:10:15.333,"You know why. 'Cause how we like 'em, Burton?"
01:10:21.917,01:10:23.125,What are you eating?
01:10:25.500,01:10:30.125,"MRE. This is, uh... penne and vegetable."
01:10:30.708,01:10:32.917,"-It's good? -Yeah, you want some?"
01:10:34.042,01:10:36.208,No. You try chicken pilaf?
01:10:36.292,01:10:38.792,"-Yeah, man. -Chicken and rice."
01:10:38.875,01:10:40.667,"-Do you want it? -No, no."
01:10:40.750,01:10:42.000,-Try some chicken. -Okay.
01:10:42.083,01:10:43.458,"Here, taste."
01:10:44.583,01:10:45.708,"My wife, she made this."
01:10:47.083,01:10:48.500,"-Uh-uh, Sarge. -It's not chicken."
01:10:48.583,01:10:51.125,-Don't do it. -How many chickens do you see out here?
01:10:51.208,01:10:52.792,"-Here, you try it first. -I'm good. I'm full."
01:10:52.875,01:10:54.792,I got lasagna and... Oof!
01:11:06.375,01:11:07.542,My compliments to your wife.
01:11:07.625,01:11:08.750,-Thank you. -Thank you.
01:11:09.875,01:11:10.958,"Nah, I'm joking."
01:11:16.583,01:11:18.042,You sure you don't want some of my penne?
01:11:18.125,01:11:20.750,"No, really, it's... No."
01:11:21.666,01:11:22.708,Smart man.
01:11:50.791,01:11:52.583,"-I wanna be serious, all right? -Say it."
01:11:52.667,01:11:54.333,This is for...
01:11:54.417,01:11:56.292,"This is for fuckin'... This is for fuckin' Chutsky, man."
01:11:56.375,01:11:57.750,"-Chutsky, baby. -Chutsky."
01:12:27.958,01:12:30.208,"Okay, where the fuck is Kadeer and these guys?"
01:13:25.667,01:13:27.583,"Machmoud, come here."
01:13:58.750,01:14:01.667,"You're gonna have to get higher on the horn, okay? Out. Copy."
01:15:04.667,01:15:07.667,The downtown market here is where they are based.
01:15:07.750,01:15:08.958,They meet at night.
01:15:10.042,01:15:14.375,The flower shop here... is where I think they hide their weapons.
01:15:14.458,01:15:18.875,I know the place. Thank you. And we're sorry for your loss.
01:15:20.375,01:15:21.875,I don't need your thanks.
01:15:24.917,01:15:28.542,"BJ, would you, uh, escort this gentleman out, please?"
01:15:31.000,01:15:32.458,"Harper, Ocre."
01:15:38.791,01:15:40.916,Do you guys think this info is credible?
01:15:41.708,01:15:43.958,Should see what they did to this guy's brother.
01:15:45.375,01:15:47.125,He's got every reason to want to help us.
01:15:49.500,01:15:50.500,Pepps?
01:15:54.875,01:15:59.625,"Okay. Well, this intel's only gonna last so long before it goes bad, so we got to move."
01:15:59.708,01:16:02.792,"My guess, we can take two teams. I'll lead Alpha on the back."
01:16:02.875,01:16:04.917,"I'll take Bravo and make entry, hold the front."
01:16:05.708,01:16:09.458,"I can get the guys in there, but we don't have enough vehicles to block the street, so..."
01:16:10.083,01:16:13.166,"-we're gonna be needin' your help. -Yeah, roger that."
01:16:14.625,01:16:17.208,Good. Full brief in about an hour.
01:16:27.000,01:16:30.167,"Anne, I... Look, will you just... will you say it?"
01:16:35.708,01:16:37.208,"Will you just say it even if you don't mean it, Anne?"
01:16:37.292,01:16:38.333,Just say it.
01:16:38.417,01:16:39.542,"No, never mind."
01:16:40.750,01:16:41.792,"Okay, Anne."
01:16:46.666,01:16:48.458,"Hey, phone's free if you want."
01:17:03.750,01:17:05.625,Yup. Yeah. Yup.
01:17:12.333,01:17:15.333,"Hey, bro, you know, we're finally gonna get a chance to get these guys."
01:17:17.583,01:17:22.833,"Then we can finish the pump station, fix it, go home."
01:17:29.166,01:17:31.666,There's a bullet out there for everyone...
01:17:33.750,01:17:36.458,with their names written small on the side.
01:17:43.333,01:17:45.042,"No, my dad used to say that."
01:17:46.917,01:17:48.083,That's comforting.
01:17:49.333,01:17:51.292,"But it is, if you think about it."
01:17:53.083,01:17:55.333,"You know, maybe... maybe my bullet's waiting out there."
01:17:56.375,01:17:59.375,Or maybe my bullet is cancer. Gonna hit me 50 years from now.
01:18:00.292,01:18:02.042,"Oh, but that's not up to me."
01:18:02.958,01:18:04.125,So why worry?
01:18:17.750,01:18:19.167,"Sure you're up for this, huh?"
01:18:20.666,01:18:21.875,Yeah.
01:19:10.291,01:19:11.666,"This is war, baby."
01:19:14.833,01:19:17.250,"I'm just fuckin' scared, man. My hands shaking and shit, like..."
01:19:17.333,01:19:20.583,-Now look at me. Look at me. -...a little bitch.
01:19:20.667,01:19:22.458,Now you drive this motherfucker.
01:19:23.375,01:19:25.292,And I shoot anything that gets in the way.
01:19:27.000,01:19:28.292,You understand me?
01:19:31.167,01:19:33.000,You keep me safe up there.
01:19:51.875,01:19:52.958,"Hey, James."
01:19:57.500,01:19:58.917,Your boys good?
01:21:20.125,01:21:21.875,"Hey, Ocre, I want you on twelve and three."
01:21:21.958,01:21:22.958,Roger.
01:21:45.167,01:21:47.917,"Eagle Six, this is Eagle Four. Blocking position three is set."
01:21:48.833,01:21:51.041,"Roger that, Eagle Four. All positions are set."
01:22:12.875,01:22:16.166,"-What you got up there, brother? -Yeah, I got your fuckin' mom up here."
01:23:43.166,01:23:44.208,Contact! Copy?
01:24:23.125,01:24:24.125,Clear!
01:24:35.000,01:24:36.208,Fuck.
01:24:36.958,01:24:38.208,Fuck! Shit!
01:24:38.291,01:24:41.958,"Eagle Six, this is blocking position three! Under fire!"
01:24:43.000,01:24:44.250,Shit!
01:24:44.333,01:24:46.375,Contact! Six o'clock!
01:24:46.458,01:24:47.833,"Roger, six o'clock!"
01:24:52.458,01:24:55.791,-Where? -First-floor porch! 30 meters!
01:24:58.167,01:24:59.167,Fucker.
01:25:03.125,01:25:04.250,Shit!
01:25:07.208,01:25:08.375,Fuck.
01:25:09.583,01:25:12.250,"Ah, fuck! Ah, shit! Shit! Fuck!"
01:25:12.333,01:25:14.708,"-Are you good? -No, man! The son of a bitch shot me!"
01:25:14.791,01:25:16.166,Where are you fuckin' hit? Where are you hit?
01:25:16.250,01:25:18.041,"I'm hit in the shoulder, man. This shit fuckin' burns."
01:25:18.125,01:25:19.666,Enzo's fuckin' hit!
01:25:19.750,01:25:22.500,"Okay. Stay put! Stay put! Eagle Four, give me a sitrep now."
01:25:22.583,01:25:24.625,"Okay. Fucking returning fire, man!"
01:25:25.417,01:25:27.167,"Shit! Ah, fuck!"
01:25:37.125,01:25:38.833,"Fuck! Contact, three o'clock!"
01:25:41.667,01:25:43.292,Roger that! Three o'clock!
01:25:44.625,01:25:46.167,"Sergeant, you got the six?"
01:25:49.750,01:25:52.541,"Eagle, this is Eagle Six. We are in contact."
01:25:52.625,01:25:56.666,Blocking positions two and three taking heavy sniper fire. Copy?
01:26:03.208,01:26:08.250,"Back to Warhorse, back to Warhorse. I say again, RTB, RTB."
01:26:08.333,01:26:12.333,"Roger. Copy. Returning to base. Eagle Four, we are on the move."
01:26:12.417,01:26:14.625,The sergeant says we can move! Get in the fuckin' truck!
01:26:14.708,01:26:17.042,"God damn right, I'm getting in the fucking truck! Shit!"
01:26:17.166,01:26:19.333,"Eagle Four, hightail it! Go!"
01:26:21.750,01:26:23.125,"Sergeant, we moving?"
01:26:24.583,01:26:27.791,"Yeah, yeah, hold tight! Hold tight! We're waiting on Eagle Four!"
01:26:28.916,01:26:30.166,"Blocking position three, moving to rally point."
01:26:46.875,01:26:50.000,"Hey, Sergeant, they're here! Let's move! Let's move out! Come on!"
01:26:58.083,01:27:01.708,"Sergeant, they're hit! Move! Go back! They're hit! move!"
01:27:07.833,01:27:10.458,Burton. Burton!
01:27:10.542,01:27:11.917,"Oh, shit!"
01:27:12.000,01:27:13.791,"No, no, no, no, no, no!"
01:27:15.875,01:27:18.666,"Come on, baby, we gotta get outta here. Come on, boy. Come on!"
01:27:24.917,01:27:27.042,"Come on, baby! Come on! Let's get out of here!"
01:27:32.208,01:27:34.833,"I got him! Enzo, you're good! You're good! You're good!"
01:27:34.917,01:27:38.417,"Come on, let's go! Move, move, move, move! Come on, get him in the car!"
01:27:38.500,01:27:39.792,Get in the car!
01:27:41.208,01:27:42.542,You gotta help me get him in!
01:27:45.916,01:27:47.375,"Come on, come on!"
01:27:48.416,01:27:49.625,"Ocre, get in!"
01:27:53.083,01:27:54.375,Go! Get the fuck in!
01:27:56.042,01:27:57.125,Go! Go!
01:27:59.667,01:28:01.333,Move! Move! Move! Move!
01:28:10.166,01:28:13.416,"All right? Yeah, that's right. Breathe. Come on, baby, breathe. Breathe."
01:28:13.500,01:28:14.916,You got it. Fuck is he?
01:28:15.000,01:28:17.041,"Sarge is gonna get us there real quick, okay?"
01:28:18.708,01:28:21.333,"Sarge, you gotta hurry the fuck up. You gotta hurry up, please!"
