start,end,script
00:40:36.184,00:40:38.102,Places! Places. Places.
00:40:38.561,00:40:39.896,Do you have your disguise?
00:40:46.444,00:40:47.320,What?
00:40:47.779,00:40:49.530,"Oh, you look fantastic."
00:41:03.378,00:41:06.214,-And come to Papa. -What's going on?
00:41:06.673,00:41:08.883,"-Easy, my child. -Who are you?"
00:41:08.967,00:41:16.849,"I sent you to this planet to teach you about justice, honor and nobility. I am your father."
00:41:17.850,00:41:19.978,"So, you're like... my space dad?"
00:41:20.812,00:41:23.731,Yeah. I'm like your space dad.
00:41:24.607,00:41:26.067,And you are... what?
00:41:26.943,00:41:29.612,I'm your space stepmom.
00:41:30.238,00:41:32.240,I had some work done recently.
00:41:32.782,00:41:34.200,Is this some kind of dream?
00:41:34.283,00:41:36.202,This is a dream come true.
00:41:36.411,00:41:39.789,You have been blessed with unfathomable power.
00:41:39.872,00:41:41.874,-What kind of power? -Unfathomable.
00:41:42.000,00:41:44.293,It's un... without fathom.
00:41:45.545,00:41:55.805,Yeah. We've come to guide you on your path to be Metrocity's new hero and battle the super genius of Megamind!
00:41:59.142,00:42:00.977,I know this is a lot to take in.
00:42:01.185,00:42:05.481,It may take months for you to come to grips-- No freakin' way!
00:42:10.862,00:42:12.572,I'm gonna be a hero!
00:42:15.658,00:42:18.619,"See, Minion? He's perfect."
00:42:20.121,00:42:22.206,And... action!
00:42:32.216,00:42:33.676,"Zap, zap, zap!"
00:42:36.971,00:42:39.557,The flames of my evil burn bright.
00:42:39.766,00:42:41.851,Now you say something cool back at me.
00:42:42.018,00:42:44.520,"Look. It doesn't even hurt, don't even feel it."
00:42:44.645,00:42:48.024,"No, no, no! Stomach down, hands up!"
00:42:48.191,00:42:50.026,-Like Metro Man! -Whoa!
00:42:50.234,00:42:52.236,-Watch out. -Wait!
00:42:55.198,00:42:57.617,He's hopeless! Hopeless!
00:42:57.950,00:43:00.661,-Maybe we should change tactics. -You think so?
00:43:02.538,00:43:03.915,They love video games.
00:43:04.040,00:43:06.709,-I could throw a few parts together. -Can't wait.
00:43:06.959,00:43:09.712,LOL. Smiley face.
00:43:09.921,00:43:11.172,"Can't wait for what, sir?"
00:43:12.965,00:43:14.550,That was such a funny story!
00:43:15.301,00:43:17.220,"And brilliantly told, by the way."
00:43:17.470,00:43:18.846,Okay. Now you tell one.
00:43:19.055,00:43:21.307,"Bernard, I never knew you were so funny."
00:43:21.641,00:43:24.060,And I never heard you laugh before.
00:43:24.352,00:43:27.146,"Yeah, it's been a while. Feels pretty good."
00:43:32.568,00:43:33.820,And... action.
00:43:45.498,00:43:48.084,"-You don't get out much, do you? -Oh, what fun!"
00:43:50.461,00:43:52.922,I used to come here with my mother when I was a kid.
00:43:53.297,00:43:55.508,It was one of my favorite things to do.
00:43:56.008,00:43:58.678,"Now, look at it. It's a dump."
00:44:05.434,00:44:10.314,"Um, well, we don't want to battle our new hero in a dump now, do we?"
00:44:14.735,00:44:15.903,They're all back!
00:44:16.154,00:44:17.613,But how? Why?
00:44:17.822,00:44:20.116,"Maybe Megamind isn't so bad, after all."
00:44:25.246,00:44:26.455,That's it.
00:44:30.209,00:44:31.836,Whoo-hoo!
00:44:39.594,00:44:41.804,-But I thought you two-- -I know. Everybody did.
00:44:41.971,00:44:44.432,It's just... He was never really my type.
00:44:44.640,00:44:45.766,Really?
00:44:46.309,00:44:48.311,"Okay, now you tell me something."
00:44:48.561,00:44:51.063,Something you've never told anyone.
00:44:51.981,00:44:59.488,"Well, in sh-- school, none of the other kids really liked me."
00:45:00.531,00:45:02.909,I was always the last one picked for everything.
00:45:03.993,00:45:07.038,"Hmm. Well, it's too bad that we didn't go to the same school."
00:45:12.126,00:45:15.713,"Hal, I think you're ready for this."
00:45:20.635,00:45:22.053,You make me laugh.
00:45:22.303,00:45:24.180,It stretches. It's for you.
00:45:25.348,00:45:27.350,"Hey, what's the T stand for?"
00:45:27.516,00:45:28.517,Titan.
00:45:29.101,00:45:31.062,Titan? What's that supposed to mean?
00:45:31.187,00:45:33.773,It was the only name I could trademark.
00:45:34.649,00:45:35.650,Oh.
00:45:35.858,00:45:38.653,"Do you have someone special in your life, Hal?"
00:45:38.986,00:45:45.076,"No, not yet, but there's this really, really good-looking one I've got my eye on, currently."
00:45:49.872,00:45:51.082,That's very good.
00:45:51.791,00:45:55.169,-Romance is very inspiring. -That's what I hear.
00:45:55.336,00:46:00.007,All you have to do is save her and she'll be yours.
00:46:06.472,00:46:09.558,"unsheathe your churro. One, two, three."
00:46:11.227,00:46:16.732,"Tomorrow, you will fight Megamind, and the city will know your name!"
00:46:18.150,00:46:24.824,"The city's parks restored to their original glory, the streets the safest they've been, the banks reopened."
00:46:25.283,00:46:27.159,Has something happened to Megamind?
00:46:27.326,00:46:29.829,Has someone tamed this monster?
00:46:30.288,00:46:37.628,"This is Roxanne Ritchi, cautiously optimistic, Well, you seem in a very good mood tonight, sir."
00:46:37.962,00:46:41.382,"Huh? Oh, yes. How long is this going to take, Minion?"
00:46:41.590,00:46:46.137,"Just a few alterations, sir, and I will be done with your most terrifying cape yet!"
00:46:46.262,00:46:47.471,I'm calling it...
00:46:51.976,00:46:54.228,Black Mamba. Perfect. Ooh.
00:46:54.353,00:46:56.856,"Gosh, I am running late. I have to go."
00:46:56.981,00:46:58.858,"What? Where are you going, sir?"
00:46:58.983,00:47:01.360,We have our debut battle with Titan tomorrow morning.
00:47:01.444,00:47:03.362,We haven't even tested your big battle suit.
00:47:03.446,00:47:05.114,"You attend to the details, Minion."
00:47:05.197,00:47:07.450,I have to... run a quick errand.
00:47:07.742,00:47:09.243,You don't run errands.
00:47:09.785,00:47:11.370,-What's going on here? -What?
00:47:14.206,00:47:17.460,Are you wearing Jean-Paul Gaultier's Pour Homme?
00:47:17.668,00:47:20.921,"It's just my natural musk. Now, where are the car keys?"
00:47:21.088,00:47:23.424,-Ah. -Nuh-uh-uh.
00:47:23.591,00:47:27.178,"This is about Miss Ritchi, isn't it? You're going on a date with her!"
00:47:32.183,00:47:35.478,"Oh, this is bad. This is bad. You've fallen in love with her!"
00:47:35.728,00:47:39.190,"You are forgetting your place, Minion. Now give me the keys."
00:47:41.400,00:47:44.278,What happens when Roxanne finds out who you really are?
00:47:44.653,00:47:47.907,She will never find out. That's the point of lying.
00:47:49.992,00:47:54.330,"Honestly, if I didn't know any better, I'd think this was your first day -of being evil. -No!"
00:47:56.707,00:47:58.542,This has gone far enough!
00:48:03.589,00:48:06.258,"Sir. Sir, please, it's for your own good!"
00:48:06.759,00:48:07.802,"Oh, what do you know?"
00:48:10.429,00:48:13.099,The bad guy doesn't get the girl.
00:48:13.265,00:48:16.018,Maybe I don't want to be the bad guy anymore!
00:48:19.855,00:48:20.898,You heard me!
00:48:23.818,00:48:25.569,"Now, give me the keys!"
00:48:28.823,00:48:31.909,"-is to look after you. -Well, I don't need you to look after me!"
00:48:32.159,00:48:34.412,What're you...? What are you saying?
00:48:34.578,00:48:37.039,-You don't need me? -Let me make it clear.
00:48:37.289,00:48:39.166,Code: I Don't Need You.
00:48:39.375,00:48:41.210,You know what? You know what?
00:48:43.587,00:48:46.298,Code: I'll Just Pack My Thing and Go.
00:48:46.424,00:48:47.675,Code: Fine!
00:48:48.008,00:48:49.093,"Code: Fine, back!"
00:48:52.513,00:48:55.266,"-Well, good luck on your date! -I will!"
00:48:55.433,00:48:58.144,-That doesn't even make any sense! -I know!
00:49:29.633,00:49:32.636,"I know I am so close, I can feel it."
00:49:35.055,00:49:38.893,"Okay, okay. I just have to take a step back."
00:49:45.191,00:49:46.358,Wait a minute.
00:49:58.871,00:50:00.164,Titan.
00:50:07.087,00:50:10.341,"I usually just scare criminals. You haven't been naughty, have you?"
00:50:11.133,00:50:13.511,I'm totally messing with you. I'm totally messing with you.
00:50:13.594,00:50:16.222,-The name's Titan. -Titan?
00:50:16.680,00:50:18.766,Your very own heroic guardian of pure awesome.
00:50:18.974,00:50:21.101,What's your name? Just kidding. I know everything about you.
00:50:21.393,00:50:24.104,"Oh, oh! And I brought some flowers."
00:50:24.230,00:50:27.650,"Didn't know what you liked, so I just grabbed, you know, all of them."
00:50:29.610,00:50:31.403,"Okay, you don't like flowers? Okay..."
00:50:31.612,00:50:33.030,-Forget the flowers. -What do you want?
00:50:33.197,00:50:35.741,I thought we could go for a little flight around town.
00:50:36.033,00:50:38.077,-Get to know each other first. -Whoa! Whoa!
00:50:38.285,00:50:40.204,This must be very thrilling for you!
00:50:40.329,00:50:41.455,What do you think you're doing?
00:50:41.622,00:50:43.832,Am I moving too fast? You're probably right.
00:50:43.958,00:50:46.669,I should just rescue you a few times before we get all romantic.
00:50:48.504,00:50:51.423,Saved you! You are lucky to have such a great hero here.
00:50:55.094,00:50:58.138,"Oh, right, right! Duh. I got you! I got you!"
00:51:03.269,00:51:06.438,"That was a close one! You almost died, but I saved you!"
00:51:14.905,00:51:16.282,"I'm sorry, what were you saying?"
00:51:16.490,00:51:18.617,I couldn't hear you over the sound of me saving your life!
00:51:18.784,00:51:20.202,Put me down right now.
00:51:20.327,00:51:22.871,"Okay, all right. All right. Hold on."
00:51:25.583,00:51:28.586,-Are you crazy? -I suppose I'm a little crazy...
00:51:28.919,00:51:30.087,about you.
00:51:30.254,00:51:32.506,"Who are you, really?"
00:51:32.756,00:51:33.882,"Oh, right."
00:51:34.133,00:51:37.136,"Well, prepare to have your mind blown, little lady."
00:51:38.470,00:51:39.430,Ta-da.
00:51:42.891,00:51:44.893,Now there's nothing keeping us apart.
00:51:45.060,00:51:48.397,"-No, it's not great. -Wow. Our first fight."
00:51:48.522,00:51:51.150,This is so us! We're like an old married couple.
00:51:51.233,00:51:54.278,"Look, there is no us, okay? There will never be an us."
00:51:54.778,00:51:57.114,But... I have powers.
00:51:57.573,00:51:59.491,I have a cape. I'm the good guy.
00:51:59.575,00:52:01.952,"You are a good guy, Hal, but you don't understand."
00:52:05.581,00:52:08.042,-Take a deep breath. Listen to me. -You're supposed to be with me!
00:52:08.167,00:52:10.127,"I'm trying to warn you, Hal."
00:52:40.074,00:52:42.618,Wow! Your hair looks exciting.
00:52:42.743,00:52:45.954,Hmm. Not the only exciting development of the night.
00:52:46.580,00:52:49.750,"Megamind's created a new hero, and I know why."
00:52:51.085,00:52:52.419,It all makes sense now.
00:52:52.711,00:52:54.171,-He missed getting his butt kicked... -Uh-huh.
00:52:54.338,00:52:56.965,...so he created a new hero to kick it for him.
00:53:00.052,00:53:02.680,Hal is the worst possible person you could pick.
00:53:02.805,00:53:05.057,Wow. That's a lot to take in.
00:53:07.351,00:53:08.936,I am extremely boggled.
00:53:09.061,00:53:16.527,"You know, I'm sure we'll get to the bottom of who's kicking whose butt, but in the meantime, let's enjoy each other's company."
00:53:23.117,00:53:28.580,"To Bernard... for being the only normal thing in my crazy, upside-down world."
00:53:29.206,00:53:32.042,To... being normal.
00:53:42.094,00:53:43.971,-Roxanne? -Yes?
00:53:45.889,00:53:47.558,Say I wasn't so normal.
00:53:48.392,00:53:57.067,"Let's say I was bald, and had the complexion of a popular primary color, as a random, nonspecific example."
00:53:57.818,00:54:00.863,-Would you still enjoy my company? -Of course.
00:54:01.029,00:54:03.949,You don't judge a book by its cover or a person from the outside.
00:54:09.538,00:54:11.498,"Well, that seems kind of petty, don't you think?"
00:54:45.741,00:54:48.702,Just a technical glitch! Don't look yet.
00:54:54.166,00:54:55.375,Where were we?
00:54:55.793,00:54:56.752,Ugh!
00:54:58.170,00:54:59.797,"-You. -Now, hold on."
00:55:00.005,00:55:00.923,You!
00:55:25.239,00:55:27.115,What about everything you've just said?
00:55:27.366,00:55:29.576,About judging a book by its cover!
00:55:29.743,00:55:32.746,"Well, let's take a look at the contents, then, shall we?"
00:55:32.913,00:55:34.790,You destroyed Metro Man.
00:55:34.957,00:55:39.920,"You took over the city and then, you actually got me to care about you!"
00:55:43.882,00:55:44.967,Tricking me?
00:55:45.425,00:55:48.220,What could you possibly hope to gain?
00:55:53.183,00:55:56.979,"Wait a minute. Oh, I don't believe this."
00:56:00.732,00:56:03.902,Do you really think that I would ever be with you?
00:56:06.530,00:56:07.739,No.
00:56:40.522,00:56:43.358,"Okay, Minion! You were right!"
00:56:43.734,00:56:46.528,I was... less right!
00:56:47.029,00:56:48.947,We should stick to what we're good at.
00:56:49.406,00:56:50.782,Being bad.
00:56:52.284,00:56:53.243,Minion?
00:57:12.095,00:57:13.013,You there!
00:57:14.640,00:57:15.682,"Yeah, you."
00:57:16.725,00:57:19.561,Bring out the Black Mamba.
00:57:51.551,00:57:55.973,"Okay, Titan. It's time to go down in style!"
00:58:19.162,00:58:23.375,I hear there's a new hero who dares challenge my evil.
00:58:23.542,00:58:26.420,Where is the one they call Titan?
00:58:30.173,00:58:32.968,Challenge me! If you dare!
00:58:55.907,00:58:57.409,"Oh, no, we're gonna crash!"
00:59:00.954,00:59:03.123,This is embarrassing.
00:59:09.755,00:59:20.057,"Of all the inconsiderate, boneheaded, irresponsible, ...unprofessional! That's what this is."
00:59:20.724,00:59:23.060,Would Metro Man have kept me waiting?
00:59:23.268,00:59:25.145,Of course not! He was a pro!
00:59:25.353,00:59:28.356,"Hey, Megamind! You're actually the guy I want to see!"
00:59:28.648,00:59:35.197,"-Also, there's a door here. -Do you have any idea -how long I waited for you? -No, no, no, I totally understand."
00:59:35.405,00:59:37.949,Could you just shut up for one second? I'm trying to beat this level.
00:59:38.492,00:59:40.368,Were you even planning on showing up?
00:59:41.328,00:59:42.496,What's this?
00:59:44.331,00:59:46.750,Where did you get all this stuff?
00:59:48.627,00:59:50.712,"-You stole it! -Pretty cool, right?"
00:59:50.837,00:59:54.174,"-No, no, no. You're a hero! -Being a hero is for losers."
00:59:54.466,00:59:57.219,"It's work, work, work, 24/7, and for what?"
00:59:57.427,01:00:02.307,I only took the gig to get the girl and it turns out Roxanne doesn't want anything to do with me.
01:00:02.432,01:00:04.976,"-Roxanne Ritchi? -Yeah, Roxanne Ritchi."
01:00:05.185,01:00:09.481,I saw her having dinner and making googly eyes at some intellectual dweeb!
01:00:09.731,01:00:11.775,-Oh. -Who needs all that noise?
01:00:12.025,01:00:14.986,That's why I think we should team up.
01:00:15.070,01:00:16.822,You... Wait. What?
01:00:17.030,01:00:21.284,"With my power and your big-headedness, we could rule the city!"
01:00:21.409,01:00:23.995,-You want to team up? -I even drew up some new costume designs.
01:00:24.121,01:00:25.205,-See? -Costume designs?
01:00:27.374,01:00:35.674,"wearing glasses on your costume or something, and since I'm the cool one, I'd have, like, I can't believe you."
01:00:35.966,01:00:42.430,"All your gifts, all your powers, and you squander them for your own personal gain!"
01:00:42.722,01:00:44.224,-Yes! -No!
01:00:44.474,01:00:46.518,I'm the villain! You're the good guy!
01:00:46.810,01:00:49.604,I do something bad and you come and get me.
01:00:54.234,01:00:57.779,"-Space Dad told me-- -Look, I'm your Space Dad!"
01:01:02.951,01:01:05.620,"-You tricked me? -Oh, don't like that, huh?"
01:01:05.787,01:01:06.705,"Well, there's more."
01:01:08.415,01:01:12.127,I'm also the intellectual dweeb dating Roxanne.
01:01:12.419,01:01:16.298,-No... -And we were smooching up a storm!
01:01:18.967,01:01:20.552,"When I get my hands on you, I'm gonna..."
01:01:20.635,01:01:23.388,"Yes, yes, I know! Bring me to justice!"
01:01:28.935,01:01:31.980,Oh! And the hero strikes the first blow!
01:01:32.147,01:01:34.191,But evil returns with a backhand!
01:01:38.862,01:01:39.905,Yes!
01:01:50.874,01:01:53.960,I want to see what that big brain looks like on the pavement!
01:02:04.471,01:02:06.181,You little blue twerp!
01:02:17.734,01:02:19.527,Thrust! Parry again!
01:02:19.653,01:02:23.031,Now it's time for some witty back-and-forth banter!
01:02:25.200,01:02:27.744,"Okay! Look, I'm not sure where to go with that!"
01:02:37.128,01:02:39.798,This one's for Space Dad making a fool out of me!
01:02:47.347,01:02:50.850,"And, Megamind, this one's for Space Stepmom!"
01:02:51.017,01:02:53.645,-You lied to her! -Oh! Well done.
01:02:53.770,01:02:56.439,"I thought that battle went really, really well."
01:02:56.564,01:02:58.733,"-I mean, I have a few notes. -Notes?"
01:03:00.902,01:03:04.030,"Oh, no, no, no. I was thinking more like the morgue."
01:03:04.322,01:03:06.032,"-You're dead! -Whoa, whoa, whoa!"
01:03:06.241,01:03:08.535,-This isn't how you play the game. -Game over.
01:03:22.841,01:03:23.925,I'm calling time out!
01:03:24.676,01:03:27.095,"Time out? Time out, time out!"
01:03:47.407,01:03:51.453,"Guess what, Buster Brown? It's made from copper."
01:03:51.661,01:03:53.330,You're powerless against it.
01:03:53.580,01:03:57.792,It's the very same metal used to defeat... Metro Man?
01:03:58.084,01:04:02.005,You should stop comparing me to Metro Man!
01:04:11.097,01:04:13.641,"You can run, Megamind, but you can't hide!"
01:04:13.850,01:04:15.560,We're saved! We're saved!
01:04:15.935,01:04:17.729,"What's your name, new hero?"
01:04:17.896,01:04:18.855,It's Titan.
01:04:18.938,01:04:22.359,"Thank you, thank you. Titan has freed us!"
01:04:22.776,01:04:27.113,"Oh, I wouldn't say free. More like under new management."
01:04:33.995,01:04:35.246,Titan's turned evil.
01:04:35.413,01:04:38.416,Congratulations. Another one of your genius plans has backfired on you.
01:04:38.583,01:04:40.710,And why did my doorman let you up?
01:04:43.254,01:04:46.424,"Please, Roxanne, no! No... I need your help."
01:04:46.633,01:04:48.468,Why do you need my help?
01:04:50.470,01:04:52.722,Because you're the smartest person I know.
01:04:55.600,01:04:57.977,The copper should have worked. Why didn't the copper work?
01:04:58.144,01:04:59.729,The copper worked perfectly well last time.
01:04:59.896,01:05:01.689,Copper? You're not making any sense.
01:05:01.815,01:05:05.402,"Look, if we don't find Titan's weakness, he'll destroy the whole city."
01:05:08.071,01:05:10.949,-Okay. How can I help? -We need to find answers.
01:05:11.199,01:05:13.910,You knew Metro Man best. Did he have a hideout?
01:05:14.119,01:05:16.996,A cave? A solitary fortress of some kind?
01:05:17.288,01:05:18.998,Anything that would give us clues.
01:05:19.541,01:05:22.377,"Well, there is one place I know."
01:05:24.629,01:05:27.715,You gave him these powers. Can't you just take them away?
01:05:27.799,01:05:32.554,I can't. I lost my defuser gun when I misplaced the invisible car.
01:05:32.971,01:05:37.475,The night you dumped me. Alone. In the rain.
01:05:38.893,01:05:40.478,-Did you ever look back? -No!
01:05:43.273,01:05:44.732,Whoops. I guess we're here.
01:05:47.485,01:05:50.321,"So, this is where he hid it."
01:05:50.572,01:05:54.826,After all these years. My old shoolhouse.
01:05:57.245,01:06:00.457,"You know, there's an apology in order for the other night."
01:06:00.665,01:06:02.542,"Okay, that would be nice, but make it quick."
01:06:02.667,01:06:04.711,We have much more pressing matters to deal with.
01:06:10.884,01:06:13.344,I can't believe he kept all this stuff.
01:06:16.306,01:06:17.765,Shouldn't we try to stay focused here?
01:06:17.891,01:06:19.642,"Yes, of course, right, focused."
01:06:21.227,01:06:23.021,Hey! Come over and look at this.
01:06:27.317,01:06:28.359,Um...
01:06:28.651,01:06:32.363,Look. This glass has ice cubes in it.
01:06:32.530,01:06:34.699,"Yes, that's what happens when water gets cold."
01:06:34.866,01:06:40.705,"No, what I'm saying is, don't you think it's a little odd that the ice hasn't melted yet?"
01:06:40.872,01:06:42.290,One of life's great mysteries.
01:07:04.187,01:07:07.815,"Titan, first thought to be the city's new hero, has turned evil."
01:07:07.982,01:07:10.568,The city has never seen this level of destruction.
01:07:10.985,01:07:13.154,If only Metro Man were still alive.
01:07:19.577,01:07:21.579,-You were dead. -Are you a ghost?
01:07:26.125,01:07:27.794,"Speak, apparition."
01:07:38.096,01:07:40.348,"Okay, okay, okay."
01:07:40.598,01:07:42.141,You both deserve the truth.
01:07:42.725,01:07:44.852,It all started back at the observatory.
01:07:45.645,01:07:48.565,Roxanne was kidnapped. I was gonna stop you.
01:07:49.566,01:07:51.442,My head wasn't in the game that day.
01:07:51.985,01:07:54.028,We were kind of going through the motions.
01:07:54.320,01:07:55.363,So...
01:07:56.656,01:07:59.701,"using my super speed, I decided to go clear my head."
01:08:03.621,01:08:07.458,we had done the same silly charade our entire lives.
01:08:08.668,01:08:10.878,I tried to get my mind off how I was feeling.
01:08:11.337,01:08:13.298,But I just felt stuck.
01:08:14.173,01:08:17.594,"I began to realize, despite all my powers..."
01:08:18.553,01:08:22.932,each and every citizen of Metro had something I didn't. A choice.
01:08:24.142,01:08:28.146,"Ever since I can remember, I've always had to be what the city wanted me to be."
01:08:29.147,01:08:31.232,But what about what I wanted to do?
01:08:32.233,01:08:33.651,Then it suddenly hit me.
01:08:38.114,01:08:40.074,I can be whatever I wanna be!
01:08:40.617,01:08:42.952,No one said this hero thing had to be a lifetime gig.
01:08:43.911,01:08:45.455,"You can't just quit, either."
01:08:46.331,01:08:48.333,That's when I got the brilliant idea...
01:08:49.834,01:08:50.877,to fake my death.
01:08:51.502,01:08:54.589,Copper drains my powers!
01:08:54.672,01:08:55.923,Your weakness is copper?
01:08:57.425,01:08:58.885,Once your death ray hit...
01:08:59.719,01:09:01.804,I've never felt so alive.
01:09:02.555,01:09:04.724,"So, I borrowed a prop from a nearby nursing school."
01:09:04.974,01:09:08.144,Metro Man was finally dead!
01:09:08.645,01:09:10.980,-And Music Man was born! -Music Man?
01:09:11.105,01:09:12.190,That way I could keep my logo.
01:09:12.273,01:09:13.441,-'Cause wha...? -Come again?
01:09:13.524,01:09:20.990,I was finally free to get in touch with my true power: Check this out.
01:09:28.164,01:09:30.625,"-You're horrible! -Granted, you have talent."
01:09:30.833,01:09:34.087,But there's a madman out there destroying our... your city!
01:09:41.969,01:09:44.889,You left us in the hands of... him! No offense.
01:09:44.972,01:09:48.267,"No, I'm with you. Look, we need your help."
01:09:48.643,01:09:51.145,I'm sorry. I really am.
01:09:51.312,01:09:53.314,Um... I'm-- I'm done.
01:09:53.564,01:09:57.360,"You know, little buddy, there's a yin for every yang."
01:09:57.777,01:10:00.780,"If there's bad, good will rise up against it."
01:10:01.823,01:10:04.283,It's taken me a long time to find my calling.
01:10:05.326,01:10:07.745,Now it's about time you find yours.
01:10:15.336,01:10:16.963,We can beat Titan ourselves.
01:10:17.213,01:10:22.760,"I say we go back to the evil lair, grab some ray guns, hold 'em sideways and go all gangsta on him."
01:10:27.306,01:10:30.143,I'm the bad guy. I don't save the day.
01:10:30.351,01:10:34.522,"I don't fly off into the sunset, and I don't get the girl."
01:10:35.440,01:10:36.649,I'm going home.
01:11:11.309,01:11:14.645,Thousands have already fled the city in a mass exodus.
01:11:14.812,01:11:19.233,Remaining citizens are warned to stay indoors until further notice.
01:11:20.610,01:11:25.740,Authorities have issued a warning to stay out of the downtown area at all costs.
01:11:40.379,01:11:41.547,Hal!
01:11:43.007,01:11:47.512,"Let me guess. After seeing how awesome I am, you've finally come to your senses."
01:11:47.845,01:11:50.640,"-Well, I'm over you. -I've come to stop you, Hal."
01:11:54.018,01:11:56.813,-Report me to death? -I was going to try reasoning with you.
01:11:57.104,01:12:01.108,"You and I, we worked together for a long time. I know you."
01:12:01.317,01:12:04.904,You don't know me. You never took the time to know me.
01:12:05.029,01:12:09.700,"This is the first time we've hung out socially, and it's when I'm about to destroy the city!"
01:12:09.867,01:12:11.410,I want to talk to the real Hal.
01:12:11.536,01:12:18.668,"I want to talk to the guy who loved being a cameraman and eating dip and being a nerd, and being not as scary as the Titan Hal."
01:12:18.751,01:12:20.002,Too late!
01:12:27.051,01:12:28.427,Megamind!
01:12:30.471,01:12:35.017,You and I have some unfinished business. I'll be waiting at Metro Tower.
01:12:35.142,01:12:37.854,"Oh, and just so you don't get cold feet...."
01:12:42.149,01:12:44.527,Call for your hero to come rescue you!
01:12:49.365,01:12:52.702,"but if you are, you can't give up!"
01:12:54.745,01:13:02.003,"The Megamind I knew would never have run from a fight, even when he knew he had absolutely no chance of winning."
01:13:02.295,01:13:04.297,It was your best quality.
01:13:04.964,01:13:07.925,You need to be that guy right now.
01:13:09.552,01:13:11.178,The city needs you.
01:13:13.514,01:13:14.974,I need you.
01:13:18.477,01:13:20.605,Don't keep me waiting.
01:13:24.817,01:13:28.487,"Listen to me, you have to let me go! Titan has to be stopped."
01:13:29.071,01:13:32.283,"Sorry, Megamind. You still have 88 life sentences to go."
01:13:32.742,01:13:34.827,Plenty of time to reflect on what you've done.
01:13:35.202,01:13:38.414,Do you want to hear me say it? I'll say it.
01:13:38.831,01:13:42.501,"Here it is, from the blackest part of my heart."
01:13:44.629,01:13:47.673,I am sorry.
01:13:50.843,01:13:52.303,Not buying it.
01:13:54.388,01:13:56.057,I don't blame you.
01:13:57.183,01:13:59.602,I've terrorized this city countless times.
01:14:00.519,01:14:03.147,Created a hero who's turned out to be a villain.
01:14:04.690,01:14:06.442,I lied to Roxanne and...
01:14:07.526,01:14:09.278,"my best friend, Minion..."
01:14:10.404,01:14:11.948,I treated like dirt.
01:14:14.533,01:14:16.661,"But, please, don't make this city..."
01:14:18.037,01:14:21.207,don't make Roxanne pay for my wrongdoings.
01:14:25.378,01:14:26.837,Apology accepted.
01:14:29.882,01:14:33.552,"Oh, Minion. You fantastic fish, you!"
01:14:34.011,01:14:36.931,What are we waiting for? We'd better get going.
01:14:49.110,01:14:52.863,"Hey, Metro losers. This is Metro Tower."
01:14:53.114,01:14:56.325,They say it's supposed to be a symbol of our city's strength.
01:14:56.450,01:15:01.580,"But for me, it's a reminder of the day this woman ferociously ripped out my heart!"
01:15:20.266,01:15:22.101,"Please, don't do this."
01:15:22.393,01:15:24.603,"I know there's still good in you, Hal."
01:15:24.770,01:15:26.313,"You're so naive, Roxie."
01:15:26.522,01:15:29.442,"You see the good in everybody, even when it's not there."
01:15:29.817,01:15:31.569,You're living a fantasy.
01:15:32.236,01:15:35.281,There is no Easter Bunny. There is no Tooth Fairy.
01:15:35.448,01:15:37.366,And there is no Queen of England.
01:15:37.825,01:15:40.786,This is the real world and you need to wake up!
01:15:56.719,01:15:59.221,This town isn't big enough for two supervillains!
01:15:59.597,01:16:02.224,"Oh, you're a villain, all right."
01:16:02.391,01:16:04.268,Just not a super one!
01:16:04.560,01:16:06.228,Yeah? What's the difference?
01:16:10.399,01:16:11.692,Presentation!
01:16:31.754,01:16:34.882,"-I knew you'd come back. -Well, that made one of us!"
01:17:01.784,01:17:06.247,"-What's the plan? -Well, it mostly involves not dying!"
01:17:06.413,01:17:07.498,I like that plan!
01:17:28.644,01:17:30.271,Go faster! Make this thing go faster!
01:17:32.064,01:17:33.232,I can't control it!
01:17:48.747,01:17:49.748,No.
01:17:52.751,01:17:56.505,"Well, that was easy. Looks like there's only one loose end now!"
01:18:07.516,01:18:10.853,"Please, let's have a little respect for public transportation."
01:18:12.062,01:18:13.355,You came back.
01:18:13.731,01:18:16.650,"You were right, Roxanne. I never should have left."
01:18:16.734,01:18:19.236,"Oh, I... I thought you were dead."
01:18:19.361,01:18:22.489,My death was... greatly exaggerated.
01:18:55.064,01:18:56.941,He's the real hero.
01:19:03.822,01:19:05.115,Megamind.
01:19:06.742,01:19:07.826,Going somewhere?
01:19:17.920,01:19:19.588,"No, not in the face, man, please."
01:19:19.922,01:19:22.883,"If you know what's good for you, Titan, you'll stay out of Metrocity."
01:19:23.217,01:19:24.677,-You got it! -For good!
01:20:02.131,01:20:05.426,But there's only one person I know who calls this town Metrocity.
01:20:15.060,01:20:17.229,"Let's all laugh at the really cool guy, huh?"
01:20:20.441,01:20:22.276,"Well, you're not gonna be laughing for long!"
01:20:24.528,01:20:27.156,Hey! Remember that night that I dumped you?
01:20:28.324,01:20:31.452,-You're bringing this up now? -I did look back!
01:20:33.537,01:20:34.621,You did?
01:20:35.080,01:20:36.665,-You did? -Yes!
01:20:36.999,01:20:39.460,And you should look back right now!
01:20:50.637,01:20:52.806,This is the last time you make a fool out of me!
01:20:53.307,01:20:55.142,I made you a hero.
01:21:06.195,01:21:07.446,You're so pathetic.
