start,end,script
00:33:04.817,00:33:06.652,Ah!
00:33:04.817,00:33:08.862,"Nothing can hurt Hiccup, so long as that Night Fury's around."
00:33:08.904,00:33:10.113,It's a Night Fury!
00:33:13.617,00:33:16.202,Huh?
00:33:29.883,00:33:31.384,"Find them, Skullcrusher."
00:33:32.970,00:33:34.429,Find them.
00:33:41.895,00:33:43.772,"Uh, h-hold on."
00:33:43.814,00:33:44.857,This way.
00:33:44.898,00:33:46.817,Come.
00:33:44.898,00:33:48.735,You can't just say something like that and run off.
00:33:48.777,00:33:50.612,You're my mother?!
00:33:50.654,00:33:51.864,"I mean, what the...?"
00:33:51.905,00:33:53.907,Do you... Do you grasp how insane it sounds?
00:33:53.949,00:33:55.241,Come quickly.
00:33:55.283,00:33:56.535,I have questions!
00:33:56.576,00:33:58.328,Where have you...
00:33:58.370,00:34:00.372,been all this time?
00:34:01.790,00:34:03.375,What-what have you been doing?
00:34:03.416,00:34:06.252,But they-they said you were dead!
00:34:06.294,00:34:08.797,Everyone thinks you were eaten by...
00:34:48.962,00:34:52.799,This is where you've been for 20 years?
00:34:54.676,00:34:57.763,You-You've been rescuing them.
00:34:59.932,00:35:02.768,Unbelievable.
00:35:02.809,00:35:04.352,You're not upset?
00:35:04.394,00:35:06.021,No. I-I don't know. I...
00:35:06.063,00:35:08.815,"It's a bit much to get my head around, to be frank."
00:35:08.857,00:35:15.864,"It's not every day you find out your mother is some kind of crazy, feral, vigilante dragon lady."
00:35:18.199,00:35:19.868,Well...
00:35:19.910,00:35:23.413,"at least I'm not boring, right?"
00:35:23.455,00:35:25.082,"Well, I suppose there is that..."
00:35:25.123,00:35:28.209,one specific thing.
00:35:28.251,00:35:29.962,Do-do you like it?
00:35:30.003,00:35:31.088,I...
00:35:31.129,00:35:32.505,I... I...
00:35:32.547,00:35:34.466,I-I don't have the words.
00:35:42.390,00:35:44.684,C-Can I...
00:35:44.726,00:35:46.812,"Oh, he's beautiful."
00:35:46.853,00:35:48.438,Oh.
00:35:49.982,00:35:51.190,"Oh, incredible."
00:35:53.819,00:35:55.862,He might very well be the last of his kind.
00:35:55.904,00:35:59.908,"Oh... and look, he's your age."
00:35:59.950,00:36:01.367,Wow.
00:36:01.409,00:36:03.036,No wonder you get along so well.
00:36:03.078,00:36:04.537,"Oh, yeah? Oh, yeah?"
00:36:06.331,00:36:08.917,And retractable teeth.
00:36:08.959,00:36:11.044,How did you manage...
00:36:11.086,00:36:12.879,I found him in the woods.
00:36:12.921,00:36:16.215,He was shot down and wounded.
00:36:20.012,00:36:25.308,This Snafflefang lost his leg to one of Drago Bludvist's iron traps.
00:36:25.350,00:36:29.062,This Raincutter had her wing sliced by razor netting.
00:36:29.104,00:36:37.779,"And this, oh, poor Hobblegrunt was blinded by a tree snare and then left to die alone and scared."
00:36:37.821,00:36:39.865,And what of this?
00:36:39.906,00:36:42.659,"Did Drago or his trappers do this, too?"
00:36:42.701,00:36:44.161,Oh.
00:36:45.745,00:36:49.541,"Well, crazy thing is..."
00:36:49.582,00:36:53.419,I'm actually the one who shot him down.
00:36:53.461,00:36:56.089,"Hey, it's-it's okay, though."
00:36:56.131,00:36:57.549,He got me back.
00:36:57.590,00:36:58.800,"Right, bud?"
00:36:58.842,00:37:00.844,"You couldn't save all of me, could you?"
00:37:00.886,00:37:02.470,You just had to make it even.
00:37:02.512,00:37:05.264,So peg leg.
00:37:08.810,00:37:10.395,Uh...
00:37:10.436,00:37:12.939,what did your father think of your Night Fury friend?
00:37:12.981,00:37:15.984,"Oh, he-he didn't take it all that well."
00:37:17.152,00:37:19.779,"But then, he changed."
00:37:19.821,00:37:21.198,They all did.
00:37:21.239,00:37:25.368,"Pretty soon, everyone back home had dragons of their own."
00:37:25.410,00:37:27.662,If only it were possible.
00:37:27.704,00:37:28.830,"No, really."
00:37:28.872,00:37:33.710,"Believe me, I tried, as well, but people are not capable of change, Hiccup."
00:37:33.752,00:37:35.253,Some of us...
00:37:35.294,00:37:37.672,were just born different.
00:37:43.887,00:37:51.310,"MOTHER: Berk was a land of kill or be killed, but I believed peace was possible."
00:37:52.729,00:37:55.690,Stop!
00:37:55.732,00:37:59.152,MOTHER: It was a very unpopular opinion.
00:38:00.737,00:38:02.530,Hiccup!
00:38:02.572,00:38:08.995,"MOTHER: Then one night, a dragon broke into our house, finding you in the cradle."
00:38:09.037,00:38:12.249,I rushed to protect you.
00:38:16.044,00:38:21.258,But what I saw was proof of everything I believed.
00:38:34.062,00:38:43.280,"This wasn't a vicious beast, but an intelligent, gentle creature, whose soul reflected my own."
00:38:45.031,00:38:48.285,"Valka, run!"
00:38:50.620,00:38:52.789,Oh...
00:38:52.831,00:38:54.040,Hold on!
00:38:55.875,00:38:58.128,No! Aah! Stoick!
00:38:58.170,00:39:00.546,STOICK: Valka!
00:39:01.547,00:39:04.134,Stoick!
00:39:04.176,00:39:06.761,Valka.
00:39:06.803,00:39:11.808,VALKA: You and your father nearly died that night.
00:39:11.850,00:39:14.727,All because I couldn't kill a dragon.
00:39:14.769,00:39:17.814,"Eh, runs in the family."
00:39:17.856,00:39:23.444,"It broke my heart to stay away, but I believed you'd be safer if I did."
00:39:24.779,00:39:26.531,How did you survive?
00:39:26.572,00:39:28.741,"Oh, Cloudjumper never meant to harm me."
00:39:28.783,00:39:36.916,He must have thought I belonged here in the home of the great Bewilderbeast.
00:39:38.084,00:39:40.128,The alpha species.
00:39:40.170,00:39:44.007,One of the very few that still exist.
00:39:46.592,00:39:51.139,"Every nest has its queen, but this is the king of all dragons."
00:39:51.181,00:39:59.522,"With his icy breath, this graceful giant built our nest, a safe haven for dragons everywhere."
00:39:59.564,00:40:01.733,"Wait, that's the ice-spitter?"
00:40:01.774,00:40:04.819,He's responsible for all that destruction?
00:40:04.861,00:40:06.863,He protects us.
00:40:06.905,00:40:10.867,We all live under his care and his command.
00:40:13.828,00:40:15.955,"VALKA: All but the babies, of course..."
00:40:18.750,00:40:20.543,...who listen to no one.
00:40:34.349,00:40:39.229,"I've lived among them for 20 years, Hiccup, discovering their secrets."
00:40:42.065,00:40:44.650,He likes you.
00:40:44.692,00:40:46.152,Wow.
00:40:46.194,00:40:47.695,You must be hungry.
00:40:47.737,00:40:49.239,"Uh, yeah, I could eat."
00:40:49.281,00:40:50.240,Good.
00:40:50.282,00:40:51.699,It's feeding time.
00:41:00.499,00:41:02.543,I don't like it.
00:41:02.585,00:41:04.879,They should've been back with Hiccup by now.
00:41:04.921,00:41:05.838,"I don't like it, either."
00:41:05.880,00:41:08.841,"Eret, son of Eret, was the man of my dreams."
00:41:08.883,00:41:10.176,My everything!
00:41:10.218,00:41:12.595,"But, baby, I grew facial hair for you."
00:41:12.637,00:41:14.513,"Me, too."
00:41:14.555,00:41:16.057,What if Drago shot them down?
00:41:16.099,00:41:18.851,What if they need our help?
00:41:18.893,00:41:20.437,We have to find them.
00:41:20.478,00:41:21.646,"Wait, wait, what?"
00:41:21.687,00:41:22.730,"No, but Stoick said..."
00:41:22.772,00:41:25.191,It doesn't matter what he said if they've all been captured.
00:41:25.233,00:41:26.443,Come on!
00:41:29.487,00:41:31.614,NO-NAME: Do we go back?
00:41:31.656,00:41:36.202,"ERET: We've nowhere to go, nothing to sell, and no heads to call our own."
00:41:36.244,00:41:37.870,"Uh, Eret...?"
00:41:36.244,00:41:40.206,If we don't turn up with dragons and fast...
00:41:41.749,00:41:43.709,Careful what you wish for!
00:41:43.751,00:41:45.544,Do something!
00:41:45.586,00:41:46.545,"We'll miss you, Eret!"
00:41:46.587,00:41:47.546,What is this?
00:41:47.588,00:41:48.589,A kidnapping.
00:41:48.631,00:41:50.175,"Yay, can he ride with me?"
00:41:50.216,00:41:51.592,Can he...?
00:41:52.760,00:41:54.679,You're gonna show us the way to Drago.
00:41:54.720,00:41:57.932,And help dragon riders sneak into Drago's camp?
00:41:57.974,00:41:59.058,Just kill me now.
00:41:59.100,00:42:00.268,That could be arranged.
00:42:00.310,00:42:01.769,"Stormfly, drop it."
00:42:04.522,00:42:05.898,Good girl!
00:42:05.940,00:42:08.860,"Stormfly, fetch."
00:42:09.902,00:42:10.862,All right!
00:42:10.903,00:42:13.823,Okay! I'll take you to Drago!
00:42:15.950,00:42:17.494,Works every time.
00:42:25.793,00:42:28.254,"Hey, I-I thought we were going to eat."
00:42:28.296,00:42:30.006,"Oh, we are."
00:43:00.953,00:43:04.165,"And then, from Dragon Island, I found this archipelago..."
00:43:11.005,00:43:12.798,There.
00:44:05.184,00:44:08.896,"VALKA: Oh, when I'm up here, I don't even feel the cold."
00:44:08.938,00:44:10.440,I just feel...
00:44:10.482,00:44:12.650,Free.
00:44:15.612,00:44:20.617,"This is what it is to be a dragon, Hiccup."
00:44:20.658,00:44:25.288,"It's all well and good to call yourself a dragon, but can you fly?"
00:44:46.809,00:44:48.311,"Oh, no! Aah!"
00:44:58.988,00:45:00.532,"Man, almost!"
00:45:00.573,00:45:02.699,We just about had it that time.
00:45:07.913,00:45:09.332,Incredible.
00:45:09.374,00:45:11.750,"Well, not bad yourself."
00:45:22.261,00:45:25.806,"All this time, you took after me."
00:45:25.848,00:45:27.642,And...
00:45:27.684,00:45:29.686,where was I?
00:45:30.687,00:45:32.771,"I'm so sorry, Hiccup."
00:45:32.813,00:45:35.816,Can we start over?
00:45:39.028,00:45:41.738,Will you give me another chance?
00:45:44.409,00:45:49.872,I-I can teach you all that I've learned these past 20 years.
00:45:49.914,00:45:51.499,Like...
00:45:55.920,00:45:56.879,Wow.
00:45:56.921,00:45:59.257,Now you can make those tight turns.
00:46:01.259,00:46:03.595,Did you know about this?
00:46:03.636,00:46:08.349,Every dragon has its secrets. And...
00:46:08.391,00:46:10.393,I'll show them all to you.
00:46:10.435,00:46:15.814,"We'll unlock every mystery, find every last species-- together, as mother and son."
00:46:22.739,00:46:26.783,"This gift we share, Hiccup, it bonds us."
00:46:26.825,00:46:30.955,"This is who you are, son."
00:46:30.996,00:46:32.831,Who we are.
00:46:32.873,00:46:36.544,We will change the world for all dragons.
00:46:36.586,00:46:39.213,"We will make it a better, safer place."
00:46:39.255,00:46:43.384,"Yeah, I mean, that sounds amazing."
00:46:55.354,00:46:57.356,"Oh, this is so great!"
00:46:57.398,00:47:00.777,Now you and I can go talk to Drago together.
00:47:00.817,00:47:02.027,What?
00:47:02.069,00:47:04.447,There's no talking to Drago.
00:47:04.489,00:47:05.906,But we have to...
00:47:05.948,00:47:08.075,We must protect our own.
00:47:08.117,00:47:09.243,Come on.
00:47:09.285,00:47:10.745,We should be getting back.
00:47:10.787,00:47:12.789,Hmm?
00:47:25.677,00:47:27.886,"Okay, I got you here!"
00:47:27.928,00:47:29.138,Now get this thing off me.
00:47:29.180,00:47:30.847,Never take a toy from a dragon.
00:47:30.889,00:47:32.642,Don't you know anything?
00:47:33.850,00:47:36.562,Why does this keep happening to me?
00:47:50.909,00:47:52.453,What's down there?
00:47:54.163,00:48:03.088,"Large diameter bubbles, massive lungs, cold water deep dweller, I'm thinking class five leviathan, maybe six."
00:48:06.843,00:48:08.720,ERET: Yah!
00:48:17.854,00:48:19.689,"Meatlug, what's wrong, girl?"
00:48:19.731,00:48:20.981,Don't move!
00:48:21.023,00:48:22.734,Uh...
00:48:36.997,00:48:38.583,ERET: Drago!
00:48:42.961,00:48:44.797,Get off me!
00:48:46.257,00:48:48.551,"Always great to see you, my friend."
00:48:48.593,00:48:50.762,Keeping warm up here?
00:48:54.056,00:48:59.936,"Well, as you can see, I am right on time with a new batch of dragons, just like I promised."
00:48:59.978,00:49:01.938,He's waking up!
00:49:01.980,00:49:03.190,Give me some backup here!
00:49:03.232,00:49:04.734,Watch out!
00:49:04.776,00:49:06.360,Drop the ropes.
00:49:39.143,00:49:40.895,SNOTLOUT: Hookfang!
00:49:40.937,00:49:42.396,What are you doing?!
00:49:42.438,00:49:45.817,You belong to me now.
00:49:47.318,00:49:51.906,"ERET: And as an added bonus, I also caught you their riders."
00:49:51.948,00:49:53.908,No extra charge.
00:49:53.950,00:49:55.576,Are you kidding me?
00:49:55.618,00:49:57.745,But you were so perfect!
00:49:57.787,00:49:59.996,Turns out there's a whole bunch of them out there.
00:50:01.791,00:50:03.793,How many?
00:50:03.835,00:50:06.337,Drago doesn't have them after all.
00:50:06.378,00:50:07.839,How many?
00:50:07.880,00:50:09.214,A whole island full.
00:50:09.256,00:50:11.258,I wouldn't worry about it.
00:50:11.300,00:50:14.720,hunting them down as we speak.
00:50:14.762,00:50:16.514,They won't know where you're hiding.
00:50:16.555,00:50:17.890,I promise you that.
00:50:17.932,00:50:19.767,"Oh, yes, they will!"
00:50:17.932,00:50:21.894,"They know we're missing, and they have tracking dragons."
00:50:21.936,00:50:24.647,"If you so much as touch us, Hiccup is gonna kick..."
00:50:24.689,00:50:26.607,Hiccup?
00:50:26.649,00:50:28.734,"Really, trust me."
00:50:28.776,00:50:36.575,"He's only the son of Stoick the Vast, his heir to the throne of Berk, and the greatest dragon master this world has ever seen."
00:50:36.617,00:50:38.619,Dragon master?
00:50:38.661,00:50:42.080,I alone control the dragons.
00:50:42.122,00:50:43.958,"Nope, mm-mm."
00:50:44.000,00:50:53.968,"And unless you let us go right now, he will blast through here on his Night Fury and blow your entire fleet of ships to splinters."
00:50:54.010,00:50:55.678,Then they'll be crying like babies.
00:50:55.720,00:50:57.013,Funny and beautiful.
00:50:57.053,00:50:58.556,"Good one, babe."
00:50:58.597,00:51:01.141,"Like babies, they always cry."
00:51:01.183,00:51:02.601,Real tiny ones.
00:51:02.643,00:51:07.481,"First there was one rider, and now all of Berk?"
00:51:07.523,00:51:10.317,And you led them to me!
00:51:10.359,00:51:12.945,Drago...!
00:51:12.987,00:51:15.990,Stop all preparations!
00:51:16.032,00:51:20.036,We must attack the dragon riders' nest at once!
00:51:20.076,00:51:23.581,We will take down their alpha.
00:51:23.622,00:51:27.459,Then we will take Berk!
00:51:28.836,00:51:30.212,Drago!
00:51:30.254,00:51:31.505,And get rid of him.
00:51:31.547,00:51:34.592,"Drago, please, I..."
00:51:39.931,00:51:41.933,ASTRID: Stormfly!
00:51:45.352,00:51:47.187,No!
00:51:57.949,00:52:00.200,"Well, bud..."
00:52:00.242,00:52:03.370,we can't wait around for Drago to attack this place.
00:52:03.412,00:52:05.289,We've got to find him first.
00:52:12.588,00:52:13.631,Let's go.
00:52:15.758,00:52:17.509,Easy now.
00:52:17.551,00:52:19.595,Are you kidding me?
00:52:19.637,00:52:20.930,The same way we're getting you out.
00:52:20.972,00:52:22.765,We?
00:52:22.807,00:52:24.182,"Toothless, come."
00:52:24.224,00:52:28.562,"Okay, uh, Dad, there-there's something you need to know."
00:52:28.604,00:52:31.607,"Well, this isn't an on the way kind of update, actually."
00:52:31.649,00:52:32.858,"I've heard enough, Hiccup."
00:52:32.900,00:52:35.611,More-more of the earth-shattering development variety.
00:52:35.653,00:52:37.029,"Yeah, just add it to pile."
00:52:37.071,00:52:44.453,"HICCUP: Yeah, I, uh, uh, Dad, unlike most surprises I spring on you, this is one you'll like, I promise."
00:52:44.495,00:52:46.497,You just have to handle it delicately.
00:52:46.538,00:52:48.457,So...
00:52:48.499,00:52:50.250,Uh...
00:52:50.292,00:52:53.504,you might want to take this one.
00:52:53.545,00:52:55.171,Huh?
00:52:55.213,00:52:56.841,"Oh, boy."
00:52:56.882,00:53:02.304,"Oh, uh, Dad, could you put the sword away, please?"
00:53:04.306,00:53:06.517,Oh.
00:53:13.899,00:53:17.736,"I know what you're gonna say, Stoick."
00:53:17.778,00:53:19.905,How could I have done this?
00:53:21.365,00:53:25.410,"Stayed away all of these years, and why didn't I come back to you?"
00:53:25.452,00:53:27.371,To our son?
00:53:27.412,00:53:28.789,Well...
00:53:28.831,00:53:32.250,"what sign did I have that you could change, Stoick?"
00:53:32.292,00:53:34.503,That anyone on Berk could?
00:53:34.545,00:53:41.426,"I pleaded so many times to stop the fighting, to find another answer, but did any of you listen?"
00:53:41.468,00:53:42.887,This is why I never married.
00:53:42.928,00:53:46.015,"This, and one other reason."
00:53:46.057,00:53:54.940,"I know that I left you to raise Hiccup alone, but I thought he'd be better off without me, and I was wrong."
00:53:54.982,00:53:56.817,"I see that now, but..."
00:53:56.859,00:53:58.194,Oh!
00:53:58.234,00:54:01.072,"Stop being so stoic, Stoick."
00:54:01.113,00:54:05.701,"Go on, shout, scream, say something!"
00:54:09.830,00:54:13.667,You're as beautiful as the day I lost you.
00:54:46.491,00:54:47.701,DRAGO'S MAN: Move it.
00:54:47.743,00:54:48.702,SNOTLOUT: Could this day get any worse?
00:54:48.744,00:54:49.954,"TUFFNUT: Uh, let me see."
00:54:49.995,00:54:52.998,We're gonna jump into freezing cold water and then die from drowning.
00:54:53.040,00:54:54.792,ERET: Looks refreshing.
00:54:54.833,00:54:56.877,"Please, ladies first."
00:54:56.919,00:55:01.799,You are a steaming heap of dragon...
00:55:05.886,00:55:08.806,Warn the others!
00:55:10.266,00:55:11.725,TUFFNUT: Take that!
00:55:18.774,00:55:20.234,"Okay, I love you again."
00:55:20.276,00:55:22.278,"Oh, pathetic."
00:55:22.318,00:55:23.654,You can still jump.
00:55:23.695,00:55:27.365,"So, are we going to save your dragons and get out of here or not?"
00:55:27.407,00:55:28.909,Check every trap.
00:55:28.951,00:55:30.953,They're here somewhere.
00:55:39.795,00:55:41.297,Meatlug?
00:55:42.798,00:55:44.633,Anyone coming?
00:55:44.675,00:55:46.426,"I don't know, you just keep doing what you're doing."
00:55:46.468,00:55:49.305,Keep cranking.
00:56:05.821,00:56:08.907,Thank you for saving my life.
00:56:13.245,00:56:15.789,Now let me return the favor.
00:56:15.831,00:56:17.708,"Mom, you'd never even recognize it."
00:56:17.749,00:56:22.713,"Where we used to make weapons, we now build saddles, wing slings..."
00:56:22.754,00:56:24.673,We-we even fix dragon teeth.
00:56:24.715,00:56:27.092,You-you wouldn't believe how much everything's changed.
00:56:27.134,00:56:29.261,"Aye, your son's changed Berk for the better."
00:56:29.303,00:56:31.347,"I think we did well with this one, Val."
00:56:31.387,00:56:32.597,"Thanks, Dad."
00:56:33.807,00:56:35.351,I got it.
00:56:35.391,00:56:36.643,I got it.
00:56:47.946,00:56:49.323,"I'm, uh..."
00:56:49.365,00:56:50.908,a little out of practice.
00:56:50.949,00:56:54.452,"Well, you know, I didn't marry you for your cooking."
00:56:54.494,00:56:55.704,GOBBER: I hope not.
00:56:55.746,00:56:59.708,Her meatballs could kill more beasts than a battle ax.
00:56:59.750,00:57:07.383,"I've still got a few knocking And once you move back in with all your dragons, old Drago won't even stand a chance."
00:57:07.423,00:57:08.800,Everything will be okay.
00:57:08.842,00:57:10.594,"Slow down, son."
00:57:10.635,00:57:12.930,It's a lot to take in.
00:57:12.971,00:57:15.224,"HICCUP: Oh, gotcha."
00:57:22.981,00:57:25.317,"Oh, I love this one."
00:57:40.916,00:57:42.918,"Remember our song, Val?"
00:59:09.254,00:59:11.673,Whoo!
00:59:11.715,00:59:13.342,"Oh, would you?"
00:59:30.526,00:59:31.985,"Come on, Hiccup!"
00:59:45.374,00:59:46.500,Gobber...
00:59:46.542,00:59:47.918,I'm done.
00:59:50.379,00:59:53.340,I thought I'd have to die before we'd have that dance again.
00:59:53.382,00:59:55.050,No need for drastic measures.
00:59:56.801,00:59:59.012,"For you, my dear..."
00:59:59.054,01:00:00.764,anything.
01:00:00.805,01:00:03.808,"Will you come home, Val?"
01:00:05.269,01:00:09.147,Will you be my wife once again?
01:00:13.818,01:00:15.612,We can be a family!
01:00:15.653,01:00:16.988,What do you say?
01:00:17.030,01:00:18.574,Well...
01:00:24.288,01:00:26.415,Great!
01:00:28.250,01:00:30.668,"Thank Odin you didn't listen to me, son."
01:00:30.710,01:00:32.921,would've found each other.
01:00:34.756,01:00:37.968,Toothless?
01:00:39.970,01:00:41.972,What's happening?
01:00:57.904,01:00:59.531,Oh...
01:01:00.991,01:01:03.994,"Oh, no..."
01:01:04.035,01:01:05.621,Val...
01:01:05.662,01:01:07.623,"Val, it's all right, it's all right."
01:01:07.664,01:01:08.999,We're a team now.
01:01:09.040,01:01:10.417,"Now, what do you want to do?"
01:01:10.459,01:01:12.836,We have to save the dragons.
01:01:12.877,01:01:15.339,"Aye, you got it."
01:01:22.679,01:01:24.389,MAN: Reload!
01:01:24.431,01:01:25.723,Fire!
01:01:30.770,01:01:32.814,MAN: Fire! Fire!
01:01:38.236,01:01:41.114,"Whatever comes, keep hitting the mountain."
01:01:41.156,01:01:44.117,DRAGO: We need to draw the alpha out.
01:01:53.418,01:01:55.546,Ready the traps!
01:02:10.602,01:02:12.688,TUFFNUT: Surprise!
01:02:12.729,01:02:14.231,Yeah!
01:02:14.272,01:02:15.232,What?!
01:02:15.273,01:02:17.568,Waah! Waah! Oh!
01:02:19.861,01:02:22.280,You really are full of surprises.
01:02:22.322,01:02:23.657,Let's go.
01:02:23.699,01:02:26.702,TUFFNUT: Dragon riders coming through!
01:02:27.827,01:02:29.204,Fire!
01:02:33.750,01:02:35.711,"Oh, yeah!"
01:02:35.752,01:02:38.171,MAN: Look out!
01:02:41.466,01:02:43.176,Cut them down!
01:02:46.221,01:02:47.889,"Eret, son of Eret!"
01:02:47.931,01:02:49.683,Aah...!
01:02:59.109,01:03:00.736,"Up, girl!"
01:03:00.777,01:03:01.986,"Lean left, Eret!"
01:03:02.028,01:03:03.154,That's it!
01:03:03.196,01:03:04.781,ASTRID: Look out!
01:03:13.248,01:03:15.208,"HICCUP: Yeah, baby!"
01:03:18.420,01:03:20.589,Take them down!
01:03:20.631,01:03:22.340,Heads up!
01:03:29.389,01:03:31.516,Dragon master.
01:03:31.558,01:03:34.102,"Welcome aboard, dragon rider."
01:03:34.144,01:03:35.771,Thanks. I think.
01:03:35.812,01:03:37.439,Where have you been?
01:03:37.481,01:03:40.442,"Oh, you know, catching up with Mom."
01:03:52.078,01:03:53.871,That's your mother?!
01:03:53.913,01:03:57.875,"Well, now you know where I get my dramatic flair."
01:04:01.254,01:04:02.756,The alpha!
01:04:02.798,01:04:05.216,Now we have a fight!
01:04:18.229,01:04:20.607,"Come on, Toothless."
01:04:20.649,01:04:22.942,"Show them what you got, bud."
01:04:27.197,01:04:28.740,Attaboy!
01:04:41.753,01:04:44.005,I've waited a long time for this.
01:04:44.047,01:04:46.550,You cannot take our dragons!
01:04:46.591,01:04:48.176,They are controlled by the alpha!
01:04:48.218,01:04:51.054,Then it's a good thing I brought a challenger.
01:05:14.285,01:05:15.620,Another one?
01:05:15.662,01:05:18.832,FISHLEGS: That is a class ten! Class ten!
01:05:18.874,01:05:20.166,Look out!
01:05:22.919,01:05:25.797,No... no...
01:05:44.148,01:05:45.734,Thank you.
01:05:45.776,01:05:47.819,"For you, my dear..."
01:05:47.861,01:05:49.863,anything.
01:05:56.870,01:05:58.955,"Val, do you think you can stop them?"
01:05:58.996,01:06:01.750,I'll do my best.
01:06:01.792,01:06:03.752,You!
01:06:03.794,01:06:05.754,I watched you burn!
01:06:05.796,01:06:08.298,It takes more than a little fire to kill me!
01:06:30.904,01:06:32.322,Stoick!
01:06:52.926,01:06:53.969,No!
01:07:18.910,01:07:20.495,We've won.
01:07:20.537,01:07:21.788,Now...
01:07:21.830,01:07:23.581,finish her!
01:07:23.623,01:07:24.875,No!
01:07:32.924,01:07:34.175,Hold on!
01:07:34.217,01:07:35.635,"Skullcrusher, go!"
01:07:35.677,01:07:37.846,"Come on, Gobber!"
01:07:37.888,01:07:39.931,"Right behind you, Stoick!"
01:07:59.075,01:08:00.577,HICCUP: Stop!
01:08:02.746,01:08:03.830,Stop!
01:08:09.878,01:08:13.882,is the great dragon master?
01:08:13.924,01:08:16.175,The son of Stoick the Vast?
01:08:17.928,01:08:21.639,What shame he must feel.
01:08:21.681,01:08:24.225,All of this loss...
01:08:24.267,01:08:25.810,and for what?
01:08:25.852,01:08:27.771,To become unstoppable?
01:08:27.812,01:08:30.147,To rule the world?
01:08:30.189,01:08:35.737,"Dragons, they-they are kind, amazing creatures that can bring people together."
01:08:37.906,01:08:40.742,Or tear them apart.
01:08:42.619,01:08:53.671,"You see, I know what it is to live in fear, to see my village burned, my family taken."
01:08:53.713,01:08:56.257,But even as a boy...
01:08:56.299,01:09:03.473,"left with nothing, I vowed to rise above the fear of dragons..."
01:09:04.808,01:09:08.019,...and liberate the people of this world.
01:09:08.061,01:09:10.480,Then why a dragon army?
01:09:10.521,01:09:14.859,"Well, you need dragons to conquer other dragons."
01:09:14.901,01:09:18.195,Or maybe you need dragons to conquer people...
01:09:18.237,01:09:21.032,to control those who follow you...
01:09:21.074,01:09:23.743,and to get rid of those who won't.
01:09:26.162,01:09:28.539,Clever boy.
01:09:28.581,01:09:34.170,"The world wants peace, and we have the answer back on Berk."
01:09:34.211,01:09:38.466,Just... let me show you-- No!
01:09:38.508,01:09:40.093,Let me...
01:09:40.135,01:09:42.178,show you!
01:09:49.936,01:09:50.895,What in...
01:09:55.900,01:09:57.861,Hiccup!
01:09:57.902,01:10:00.279,"STOICK: Come on, Gobber!"
01:10:00.321,01:10:02.866,"Okay, change of plan."
01:10:04.909,01:10:08.621,No dragon can resist the alpha's command.
01:10:08.663,01:10:12.667,So he who controls the alpha...
01:10:12.709,01:10:15.879,controls them all.
01:10:18.381,01:10:20.717,Toothless?
01:10:26.014,01:10:28.558,"T-Toothless, you okay, bud? What's going on?"
01:10:28.599,01:10:30.351,DRAGO: Witness true strength.
01:10:32.562,01:10:35.732,The strength of will over others.
01:10:40.403,01:10:45.616,"DRAGO: In the face of it, you are nothing."
01:10:49.704,01:10:52.248,Uh... what did he just tell you?
01:10:56.002,01:10:57.754,"Toothless, come on."
01:10:57.795,01:10:59.422,What's the matter with you?
01:10:59.463,01:11:01.424,"No, no, no, no, come on, what are you doing?"
01:11:01.465,01:11:02.842,Knock it off.
01:11:02.884,01:11:05.136,Stop! Snap out of it!
01:11:11.768,01:11:13.477,"Toothless, no!"
01:11:13.519,01:11:15.521,Toothless!
01:11:19.316,01:11:20.735,Don't!
01:11:22.237,01:11:24.405,Stop...!
01:11:24.447,01:11:25.448,Dad!
01:11:25.489,01:11:26.866,No!
01:11:33.372,01:11:34.624,Hmm.
01:11:45.802,01:11:47.720,No...
01:11:54.894,01:11:56.562,Dad!
01:11:56.604,01:11:58.564,Stoick...
01:12:01.943,01:12:03.360,Dad?
01:12:03.402,01:12:05.696,No. You...
01:12:18.001,01:12:19.460,No.
01:12:28.803,01:12:30.805,"No, no, no. No."
01:12:51.951,01:12:54.078,HICCUP: No! Get away from him!
01:12:55.913,01:12:57.581,Go on! Get out of here!
01:12:57.623,01:13:00.376,Get away!
01:13:00.417,01:13:03.462,VALKA: It's not his fault.
01:13:03.504,01:13:05.798,You know that.
01:13:10.720,01:13:14.557,VALKA: Good dragons under the control of bad people...
01:13:14.598,01:13:17.977,"FISHLEGS: No, wait. Don't go."
01:13:37.872,01:13:40.541,DRAGO: Come on!
01:13:40.583,01:13:42.835,Gather the men and meet me at Berk!
01:13:42.877,01:13:46.381,Toothless!
01:14:11.989,01:14:17.578,GOBBER: May the Valkyries welcome you and lead you through Odin's great battlefield.
01:14:17.620,01:14:31.508,"May they sing your name with love and fury, so that we might hear it rise from the depths of Valhalla, and know that you've taken your rightful place at the table of kings."
01:14:31.550,01:14:33.677,For a great man has fallen.
01:14:33.719,01:14:35.430,A warrior.
01:14:36.555,01:14:38.515,A chieftain.
01:14:38.557,01:14:40.517,A father.
01:14:41.560,01:14:43.729,A friend.
01:15:17.305,01:15:20.724,"I'm sorry, Dad."
01:15:31.861,01:15:33.988,I'm not the chief that...
01:15:34.030,01:15:36.240,you wanted me to be.
01:15:36.282,01:15:39.910,And I'm not the peacekeeper I thought I was.
01:15:41.745,01:15:44.915,I... don't know...
01:15:57.136,01:16:00.223,You came early into this world.
