start,end,script
00:33:44.605,00:33:45.690,You know the fucking...
00:33:45.773,00:33:46.983,You know who the fuck I am?
00:33:47.066,00:33:49.527,You people know who the fuck I am? Fuck!
00:33:50.278,00:33:51.904,"We do now, jerk-off."
00:33:53.031,00:33:54.198,Cocksucker.
00:34:03.249,00:34:04.542,What the fuck was...
00:34:05.001,00:34:06.085,Holy shit!
00:34:09.172,00:34:10.923,"Go, go, go!"
00:34:25.313,00:34:27.648,The press was on the scene before the police were.
00:34:27.732,00:34:30.151,Strausz and Rizzi were indicted three days later.
00:34:30.234,00:34:32.987,"Within a few weeks, 50 more cops went down with them."
00:34:33.404,00:34:36.783,"Everybody got it right in the ass, from the Chief on down."
00:34:37.200,00:34:38.493,It was beautiful.
00:34:46.959,00:34:48.419,I owe you $2.50.
00:34:50.129,00:34:51.255,Dr. Keaton.
00:34:54.258,00:34:55.885,There's more here than I thought.
00:34:55.968,00:34:57.178,When's the fence coming?
00:34:58.179,00:35:00.973,"Redfoot never comes to see me, I always go to see him."
00:35:02.225,00:35:03.476,In California?
00:35:04.811,00:35:09.190,"Yes, Verbal, in California. Fenster and I-- Wait, wait, wait. Hold the fucking phone."
00:35:09.649,00:35:12.026,"You and Fenster? No, no, no, no."
00:35:12.276,00:35:13.402,You fucking kidding me?
00:35:13.778,00:35:15.863,"Okay, so, then who's gonna go?"
00:35:16.697,00:35:17.824,We all go!
00:35:19.826,00:35:21.327,"What's your fucking problem, man?"
00:35:22.286,00:35:27.917,"My fucking problem, man, is that you and Fenster are off honeymooning in California, while the rest of us are sitting here holding our dicks."
00:35:28.000,00:35:30.211,Hey! The job's over.
00:35:31.254,00:35:32.171,Cool it.
00:35:33.256,00:35:35.550,LA's a good place to lie low for a while.
00:35:38.553,00:35:39.804,You wanna dance?
00:35:47.520,00:35:48.521,Ladies.
00:35:56.737,00:35:58.614,I would like to propose a toast.
00:35:59.907,00:36:01.075,There you go.
00:36:03.953,00:36:08.583,"To Mr. Verbal, the man with the plan."
00:36:25.183,00:36:27.435,"Don't do this. Send her a note, something."
00:36:28.853,00:36:30.271,I said we'll make it.
00:37:04.639,00:37:05.932,We're gonna miss the plane.
00:37:07.934,00:37:09.352,She'll understand.
00:37:29.288,00:37:31.457,That's heartwarming. Really.
00:37:33.709,00:37:34.877,I'm weepy.
00:37:36.170,00:37:37.713,"Jeff, you wanna wait outside?"
00:37:41.676,00:37:44.720,"You guys wanted to know what happened after the lineup, I'm telling you."
00:37:46.430,00:37:48.099,Who do you think you're talking to?
00:37:48.766,00:37:50.935,You expect me to believe that he retired?
00:37:52.228,00:37:53.437,For a woman?
00:37:55.606,00:37:58.442,Bullshit. Keaton was using her.
00:37:58.734,00:37:59.694,He loved her.
00:37:59.777,00:38:00.820,Sure.
00:38:02.321,00:38:04.532,that hitting the taxi service wasn't his idea either.
00:38:08.494,00:38:10.288,Who else would know the taxi service better?
00:38:10.371,00:38:11.914,That job had his name written all over on it.
00:38:13.541,00:38:16.877,"Let me tell you something, I know Dean Keaton."
00:38:17.044,00:38:19.714,I've been investigating him for the past three years.
00:38:20.047,00:38:22.341,The guy I know was a cold-blooded bastard.
00:38:23.092,00:38:26.887,IAD indicted him on three counts of murder before he was kicked off the force.
00:38:27.471,00:38:29.432,"So, don't sell me the hooker with a heart of gold."
00:38:29.682,00:38:30.933,You got him all wrong.
00:38:32.143,00:38:33.227,Do I?
00:38:34.103,00:38:38.232,Dean Keaton was under indictment a total of seven times while he was on the force.
00:38:38.649,00:38:44.405,"In every case, witnesses either reversed their testimony to the grand jury or died before they could testify."
00:38:45.656,00:38:50.036,"When they finally did nail him for fraud, he spent five years in Sing Sing."
00:38:50.286,00:38:51.954,He killed three prisoners inside.
00:38:52.788,00:38:58.252,"Of course, I can't prove this, but I can't prove the best part either."
00:39:00.171,00:39:01.714,Dean Keaton was dead.
00:39:03.049,00:39:04.216,Did you know that?
00:39:04.550,00:39:11.307,He died in a fire two years ago during an investigation into the murder of a witness who was going to testify against him.
00:39:11.640,00:39:16.187,Two people saw Dean Keaton walk into a warehouse he owned just before it blew up.
00:39:16.771,00:39:19.190,They said he went in to check a leaking gas main.
00:39:20.775,00:39:23.652,It blew up and took all of Dean Keaton with it.
00:39:25.321,00:39:29.325,"Within three months of the explosion, the two witnesses, they were dead."
00:39:30.409,00:39:32.203,One killed himself in his car.
00:39:32.703,00:39:34.997,The other fell down an open elevator shaft.
00:39:40.378,00:39:41.337,"-Agent Baer? -Yeah, wait, just wait, hold on."
00:39:41.420,00:39:42.421,This is not what we discussed.
00:39:42.505,00:39:43.464,There are too many people in this room.
00:39:43.547,00:39:46.300,"Doctor, look. I promise we'll be out of here before he blows his porch light, okay?"
00:39:46.384,00:39:48.135,"-I have a noon meeting, Baer. -Yeah. Okay, look."
00:39:48.219,00:39:49.261,"Agent Baer, five minutes."
00:39:49.345,00:39:50.596,"Everyone just calm down, all right?"
00:39:50.930,00:39:53.808,I want you to ask this man about the shootout in the harbor.
00:40:06.195,00:40:08.614,-He says they were buying-- -Dope. We know.
00:40:15.204,00:40:17.289,"He doesn't know what they were buying, but not dope."
00:40:18.332,00:40:19.667,-People. -What?
00:40:27.925,00:40:29.176,He needs guarantees...
00:40:30.052,00:40:31.429,"What is he talking about, guarantees?"
00:40:31.554,00:40:32.596,He says his life's in danger.
00:40:34.849,00:40:37.893,"He saw the Devil, looked him in the eye."
00:40:38.352,00:40:40.563,"-I'm on my way. -No, no, no. Wait a minute."
00:40:40.980,00:40:44.984,Ask him to tell him what he told me about the Devil.
00:40:46.318,00:40:47.361,Who's the Devil?
00:40:53.117,00:40:54.535,Keyser Soze.
00:40:59.498,00:41:00.499,Keyser Soze?
00:41:01.000,00:41:03.669,"Yeah, he was in the harbor, killing many men."
00:41:04.503,00:41:06.088,He saw Keyser Soze?
00:41:12.636,00:41:14.054,He saw his face.
00:41:14.138,00:41:15.431,"All right. All right, look, okay?"
00:41:15.514,00:41:18.267,Tell him to tell her what he looks like.
00:41:18.559,00:41:19.977,-Describe him. -Okay.
00:41:29.236,00:41:32.114,telling me I can find Keaton eating at Mondino's with his attorney.
00:41:32.448,00:41:33.449,And there he is.
00:41:34.116,00:41:41.874,"Now, because he never profited from his alleged death, and because we convicted someone else of the murder we tried to pin on him, we had to let him go."
00:41:43.417,00:41:47.713,"He was dead just long enough for the murder rap to blow over, and then he had lunch."
00:41:48.839,00:41:50.174,I don't know about that.
00:41:50.799,00:41:51.884,"Oh, I don't think you do."
00:41:52.885,00:41:54.553,But you say you saw Keaton die.
00:41:55.513,00:41:58.224,"I think you're covering his ass, and he's still out there somewhere."
00:41:58.516,00:42:00.684,I think he's behind that whole circus at the harbor.
00:42:00.768,00:42:04.021,My bet is he's using you because you're stupid and you think he's your friend.
00:42:04.480,00:42:06.232,"You tell me he's dead, so be it."
00:42:07.816,00:42:09.902,I wanna be sure he's dead before I go back to New York.
00:42:09.985,00:42:12.154,"He wasn't behind anything, it was the lawyer."
00:42:13.405,00:42:16.700,"What lawyer? What lawyer, Verbal?"
00:42:16.784,00:42:21.997,"You know, back when I was in that barbershop quartet in Skokie, Illinois-- You don't think that I know you held out on the DA?"
00:42:22.248,00:42:23.791,What did you leave out of that testimony?
00:42:24.041,00:42:26.252,I could be on the phone to Ruby Deemer in ten minutes.
00:42:26.335,00:42:28.796,-The DA gave me immunity. -Not from me.
00:42:29.213,00:42:31.423,"You get no immunity from me, you piece of shit."
00:42:31.632,00:42:38.973,"Every criminal I have put in prison, every cop that owes me a favor, every creep and scumbag that walks the street for a living will know the name of Verbal Kint."
00:42:39.306,00:42:46.397,"Now, you talk to me or that precious immunity they seem so fit to grant you won't be worth the paper the contract put out on your life is printed on."
00:42:49.525,00:42:50.776,There was a lawyer.
00:42:52.444,00:42:53.612,Kobayashi.
00:42:55.072,00:42:56.407,Is he the one that killed Keaton?
00:42:56.532,00:42:59.451,No. But I'm sure Keaton is dead.
00:43:00.327,00:43:01.370,Convince me.
00:43:02.538,00:43:04.123,And tell me every last detail.
00:43:28.522,00:43:29.857,He had a good reputation.
00:43:30.441,00:43:31.650,Seemed like a good guy.
00:43:32.443,00:43:34.153,"Still, we should have known better."
00:43:34.445,00:43:35.279,How you doing?
00:43:35.404,00:43:36.488,Good. You?
00:43:36.655,00:43:38.282,Not bad. Can't complain.
00:43:39.283,00:43:40.451,"How's it going, Fenster?"
00:43:42.202,00:43:43.370,"Don't need to open it, right?"
00:43:49.960,00:43:51.086,You must be Keaton.
00:43:52.755,00:43:54.381,"Redfoot, Dean Keaton."
00:43:54.923,00:43:56.592,Todd Hockney and Verbal Kint.
00:43:56.675,00:43:58.552,"Verbal, the man with the plan, huh?"
00:43:59.803,00:44:01.180,You guys interested in any more work?
00:44:02.389,00:44:03.641,We're always looking for extra work.
00:44:03.724,00:44:04.683,We're on vacation.
00:44:05.267,00:44:07.770,"Oh, well, that's too bad."
00:44:08.854,00:44:10.898,I got a ton of work and I don't have any good people.
00:44:11.315,00:44:13.108,-Not like you guys. -What's the job?
00:44:13.567,00:44:15.611,There's this jeweler out of Texas named Saul.
00:44:16.362,00:44:18.614,He rents a suite in some downtown hotel.
00:44:18.781,00:44:20.532,He does free appraisals for people.
00:44:20.616,00:44:22.326,"Sometimes he buys, sometimes he doesn't."
00:44:22.534,00:44:24.912,"Anyway, the word is, he carries around a lot of cash."
00:44:25.913,00:44:29.541,"So I figure, I keep the merchandise, you keep the green."
00:44:30.084,00:44:31.085,Simple.
00:44:31.502,00:44:32.753,What about security?
00:44:32.836,00:44:35.130,"Couple of bodyguards, nothing you couldn't handle."
00:44:38.384,00:44:39.885,"I expect nothing less from you, man."
00:44:42.054,00:44:43.389,Good to see you. We'll call you.
00:44:43.472,00:44:44.473,"-Good to see you, too. -All right."
00:44:44.556,00:44:46.392,"Enjoy LA, huh? Get yourself laid."
00:44:47.309,00:44:48.352,Hey.
00:44:51.939,00:44:55.734,A friend of mine in New York tells me that you knew Spook Hollis.
00:44:56.985,00:44:59.363,"The way I hear it, you did time with old Spook."
00:45:00.072,00:45:01.198,"Good man, wasn't he?"
00:45:02.199,00:45:03.659,I used to run dope for him.
00:45:04.868,00:45:06.078,Too bad he got shivved.
00:45:06.161,00:45:07.162,Yeah.
00:45:09.164,00:45:10.124,I shivved him.
00:45:12.876,00:45:15.504,Better you hear it from me now than from somebody else later.
00:45:17.714,00:45:19.007,I appreciate that.
00:45:20.926,00:45:25.556,"Just out of curiosity, was it business or personal?"
00:45:27.975,00:45:29.059,Bit of both.
00:45:30.936,00:45:34.857,"Well, like I said, you give me a call if you're interested, all right?"
00:45:40.028,00:45:41.196,Is there a problem?
00:45:43.615,00:45:46.243,One job. That was the deal.
00:45:56.378,00:45:57.504,One job?
00:45:59.298,00:46:00.507,"That's a good one, Keaton."
00:46:05.304,00:46:07.264,but a man can't change what he is.
00:46:07.347,00:46:10.100,"He can convince anyone he's someone else, but never himself."
00:46:10.392,00:46:13.520,It took one day with McManus nagging and we went back to work.
00:46:31.371,00:46:34.917,I look in the backseat of the other car and this woman's totally naked.
00:46:35.000,00:46:36.543,I'm laughing so hard I can't breathe.
00:46:39.838,00:46:41.089,Stay right there! There we go!
00:46:42.508,00:46:44.009,There's a second one here somewhere.
00:46:49.765,00:46:51.266,Give me the fucking case!
00:46:58.065,00:46:59.316,Give me the fucking case.
00:46:59.566,00:47:01.026,I'm telling you for the last time.
00:47:01.610,00:47:03.278,Give me the fucking case!
00:47:46.071,00:47:47.322,"Look, just hand over the case."
00:47:48.574,00:47:50.033,Hand over the fucking case.
00:48:16.935,00:48:18.562,-Come on! -Bad day.
00:48:18.812,00:48:20.188,"-Come on, let's go! -Fuck it."
00:48:20.272,00:48:21.398,Let's go! Let's go! Let's go!
00:48:46.131,00:48:47.049,Fuck.
00:48:59.061,00:49:00.604,"Guys, come on."
00:49:02.022,00:49:03.190,What are you doing?
00:49:03.273,00:49:04.816,What's it look like I'm doing? I'm gonna kill him.
00:49:04.900,00:49:06.818,"Look, we did it your way, now we're gonna do it my way."
00:49:06.902,00:49:08.695,-Are you gonna kill him? -I'm gonna deal with him.
00:49:08.862,00:49:09.863,"Yeah, you better deal with him."
00:49:10.989,00:49:12.032,Shut up.
00:49:19.289,00:49:20.749,What am I supposed to do with that?
00:49:22.042,00:49:23.502,"I don't know, feed it to the gimp."
00:49:23.794,00:49:25.295,Ease his pain. I don't know what that is.
00:49:25.379,00:49:26.672,-What do you mean you don't know? -Shut up.
00:49:26.755,00:49:27.881,I don't know.
00:49:28.090,00:49:29.508,I got thrown this job by some lawyer.
00:49:29.591,00:49:30.717,"Yeah, who?"
00:49:30.926,00:49:32.469,"I don't know, some limey."
00:49:33.220,00:49:35.013,"He's a middleman for somebody, okay?"
00:49:35.263,00:49:36.890,"He doesn't say, I don't ask."
00:49:36.973,00:49:38.225,You're fucking full of shit.
00:49:38.517,00:49:39.393,-Fuck you. -Fuck you.
00:49:39.476,00:49:40.435,Listen to me.
00:49:41.353,00:49:42.729,"We wanna meet him, okay?"
00:49:43.563,00:49:44.606,That's funny.
00:49:45.941,00:49:48.360,"He called me last night, he says he wants to meet you guys."
00:49:49.986,00:49:51.947,"Okay, we'll meet him."
00:49:52.239,00:49:53.198,-I'll call you. -Good.
00:49:53.281,00:49:55.075,"-Do that. No problem. -I don't like it, Dean."
00:49:55.158,00:49:56.535,I don't like it. Wait a minute.
00:49:56.618,00:49:57.911,"One more thing, tough guy."
00:49:58.328,00:50:00.122,"Any more surprises, and I'm gonna kill you."
00:50:02.624,00:50:04.084,"You're such a tough guy, McManus."
00:50:04.376,00:50:06.753,"But do me a favor, all right? Get the fuck off my dick."
00:50:06.837,00:50:07.838,Fuck!
00:50:07.921,00:50:09.339,"Don't, don't."
00:50:14.636,00:50:17.597,"You know, it's an awful shame about Saul getting whacked."
00:50:18.515,00:50:20.600,Cops are gonna be looking for the guys who did it.
00:50:21.852,00:50:24.187,Sooner or later they're gonna come around asking me.
00:50:26.898,00:50:28.191,"You have a sweet night, ladies."
00:50:32.654,00:50:33.697,Fuck you.
00:50:40.495,00:50:42.873,-So this lawyer... -Kobayashi.
00:50:44.082,00:50:45.876,-Came from Redfoot. -Right.
00:50:46.918,00:50:49.004,And why leave this out when you talked to the DA?
00:50:49.588,00:50:51.214,"Dave, someone to see you."
00:50:54.926,00:50:55.886,Jack.
00:50:57.387,00:50:58.764,I've been looking all over for you.
00:50:59.556,00:51:02.309,You still after that coke that took a walk out of that bloodbath in the harbor yesterday?
00:51:02.392,00:51:03.977,"-Yeah. -Well, you can stop looking."
00:51:04.311,00:51:05.479,There was no coke.
00:51:06.188,00:51:11.026,I've been in LA County talking to a guy they pulled out of a drainpipe in San Pedro yesterday after the shootout.
00:51:11.651,00:51:13.403,"He came to this morning, he started talking."
00:51:13.695,00:51:19.451,"He's part of a Hungarian mob there to do a deal with a bunch of gwats from Argentina, and he says it was definitely not a dope deal."
00:51:19.659,00:51:20.911,-But the 91 million... -Yeah. We know.
00:51:21.036,00:51:22.829,But our man says no way on the dope.
00:51:23.121,00:51:26.708,This Hungarian tells me the whole bunch was pulling stumps for Turkey the next day.
00:51:26.792,00:51:30.086,They had no time to negotiate that kind of product and no means to move it.
00:51:30.670,00:51:32.631,-What's the money for? -He didn't know.
00:51:32.714,00:51:35.425,No one doing the deal knew except for a few key people.
00:51:35.634,00:51:37.677,"They were all very hush about it, he says."
00:51:38.220,00:51:40.639,"Whatever it was, it was very sensitive."
00:51:40.847,00:51:41.973,I don't get it.
00:51:42.599,00:51:44.601,They tell me you got the cripple in there from New York?
00:51:44.851,00:51:46.353,-Yeah. -Did he mention Keyser Soze?
00:51:46.561,00:51:47.521,Who?
00:51:48.522,00:51:49.856,Just bear with me here.
00:51:52.025,00:51:54.569,"-Who's Keyser Soze? -Oh, fuck."
00:51:55.779,00:51:58.406,We've been going over this for an hour and a half.
00:51:59.324,00:52:01.535,"What we need to do is find Redfoot, Keaton..."
00:52:01.618,00:52:03.203,"-Listen. -...and get the hell out of here, now."
00:52:03.286,00:52:04.746,What we need to do is think.
00:52:05.497,00:52:06.498,Think back.
00:52:08.250,00:52:14.506,"Somebody with power, somebody who was capable of tracking us from New York to Los Angeles."
00:52:14.589,00:52:16.424,"Come on, Dean, what the hell are we doing here?"
00:52:16.508,00:52:17.509,We're waiting.
00:52:18.260,00:52:19.094,"-Sit down. -Bye, now."
00:52:19.177,00:52:20.387,-Sit down. -No.
00:52:20.804,00:52:22.264,It's hot and I'm fucking bored.
00:52:24.641,00:52:25.767,Mr. Keaton.
00:52:26.601,00:52:30.438,"Mr. Fenster I recognize from his mug shots, as well as Mr. McManus."
00:52:30.897,00:52:35.610,"I can only assume that you are Mr. Kint, the gentleman who disposed of Saul Berg."
00:52:35.986,00:52:39.531,"My employer sends his gratitude, a most unexpected benefit."
00:52:40.574,00:52:42.117,I am Mr. Kobayashi.
00:52:42.701,00:52:47.038,I have been asked by my employer to bring a proposal to you gentlemen.
00:52:47.414,00:52:48.373,What do you want?
00:52:48.456,00:52:50.792,"My employer requires your services, gentlemen."
00:52:52.752,00:52:56.089,"One job, one day's work. Very dangerous."
00:52:56.590,00:53:04.347,"He does not expect all of you to live, but those of you who do will have $91 million to divide between you in any way you see fit."
00:53:04.431,00:53:05.307,Who's your boss?
00:53:08.018,00:53:09.728,I work for Keyser Soze.
00:53:21.156,00:53:22.407,Who's Keyser Soze?
00:53:22.490,00:53:27.537,"Judging by the sudden change in mood, Mr. Kint, I feel sure the rest of your associates can tell you."
00:53:28.079,00:53:30.832,I come with an offer directly from Mr. Soze.
00:53:31.124,00:53:32.834,"An order, actually."
00:53:32.918,00:53:34.753,"What do you mean, an order?"
00:53:35.128,00:53:40.467,"In 1981, Mr. Keaton, you participated in the hijacking of a truck in Buffalo, New York."
00:53:40.759,00:53:48.266,"The cargo was raw steel, steel which belonged to Mr. Soze and which was destined for Pakistan to be used in a nuclear reactor."
00:53:48.767,00:53:51.853,A most profitable violation of UN Regulations.
00:53:51.937,00:53:58.485,"You had no way of knowing this, Mr. Keaton, because the fellow shipping the steel was working for Mr. Soze without his knowledge."
00:53:59.194,00:54:05.784,"Earlier this year, Mr. Fenster and Mr. McManus hijacked a two-prop cargo flight out of Newark airport."
00:54:05.867,00:54:10.205,The plane was carrying gold and platinum wiring also set for Pakistan.
00:54:10.664,00:54:16.461,"Two months ago, Mr. Hockney stole a truck carrying gun parts through Queens."
00:54:16.795,00:54:20.298,Gun parts which were set to be destroyed by the state of New York.
00:54:20.799,00:54:24.302,They were to be lost in a way station and rerouted to Belfast.
00:54:24.511,00:54:27.597,"Again, Mr. Soze using pawns who had no knowledge."
00:54:27.931,00:54:30.183,Which brings us to Mr. Kint.
00:54:31.309,00:54:40.235,"Nine months ago, one of Mr. Soze's less-than-intelligent couriers was taken in a complicated confidence scam by a cripple."
00:54:41.111,00:54:43.405,"He was relieved of $62,000."
00:54:44.239,00:54:46.825,"Now, it has taken us some time to find you."
00:54:47.450,00:54:51.371,Our intention was to approach you after your apprehension in New York.
00:54:51.538,00:54:53.540,-You set up the lineup. -Yes.
00:54:53.748,00:54:56.084,You were not to be released until I had come to see you.
00:54:56.292,00:55:03.091,"It seems Mr. Keaton's attorney, Miss Finneran, was a little too effective in expediting his release."
00:55:03.299,00:55:05.260,Holding the rest of you became a moot point.
00:55:05.385,00:55:06.594,What about Redfoot?
00:55:06.678,00:55:08.013,Mr. Redfoot knew nothing.
00:55:08.513,00:55:12.726,Mr. Soze rarely works with the same people for very long and they never know who they're working for.
00:55:14.102,00:55:17.063,One cannot be betrayed if one has no people.
00:55:17.939,00:55:20.150,"So, why are you telling us?"
00:55:20.608,00:55:24.154,"Because you have stolen from Mr. Soze, Mr. Fenster."
00:55:24.654,00:55:25.572,All of you.
00:55:25.947,00:55:29.743,That you did not know you stole from him is the only reason you are still alive.
00:55:29.993,00:55:31.369,He feels you owe him.
00:55:31.911,00:55:33.830,You will repay your debt.
00:55:34.205,00:55:36.499,"All right, fuck the debt, and fuck you."
00:55:36.583,00:55:38.334,How do we know you work for Soze?
00:55:38.626,00:55:41.296,"I don't think that is very relevant, Mr. Hockney."
00:55:41.504,00:55:46.009,All five of you are responsible for the murder of Saul Berg and his bodyguards.
00:55:46.176,00:55:50.555,Mr. Redfoot can testify to your involvement and we can see to it that he will.
00:55:50.638,00:55:51.848,What's your point?
00:55:52.182,00:55:57.812,"The offer is this, gentlemen. Mr. Soze's primary interest is narcotics."
00:55:58.396,00:56:03.651,"He has been competing, shall we say, with a group of Argentineans for several years, now."
00:56:03.777,00:56:06.446,Competing with Mr. Soze has taken its toll.
00:56:07.405,00:56:13.870,These Argentineans are negotiating the sale of $91 million in cocaine in three days' time.
00:56:14.329,00:56:19.751,"Needless to say, this purchase will revitalize the diminishing strength of their organization."
00:56:20.710,00:56:23.922,Mr. Soze would like you to stop the deal.
00:56:25.381,00:56:27.550,"Now, if you choose, you may wait until after the buy."
00:56:28.009,00:56:30.136,Whatever money changes hands is yours.
00:56:31.513,00:56:36.017,Mr. Soze would like you to get to the boat and destroy the cocaine on board.
00:56:37.018,00:56:40.939,And then you will be free of your obligations to Mr. Soze.
00:56:43.316,00:56:46.486,You give me one good reason why I shouldn't kill you right now.
00:56:48.780,00:56:50.907,A gift from Mr. Soze.
00:56:54.494,00:56:55.787,"Good day, gentlemen."
00:58:05.482,00:58:08.735,"They got my whole life in here, everything I've ever done since I was 18."
00:58:09.110,00:58:10.778,They fucking know everything.
00:58:11.362,00:58:13.448,Everybody I've ever worked with or did time with.
00:58:28.671,00:58:29.589,No.
00:58:31.716,00:58:32.884,This isn't right.
00:58:34.302,00:58:36.221,Who's that guy used to talk about Soze in New York?
00:58:38.848,00:58:40.058,Bricks Marlin.
00:58:40.350,00:58:42.769,"Yeah, he did jobs for him, indirect stuff."
00:58:43.770,00:58:46.648,And he said he always made five times more money on it than the job was worth.
00:58:48.066,00:58:49.651,This guy's a pipe dream.
00:58:49.901,00:58:52.278,Kobayashi's using him for window dressing.
00:58:52.612,00:58:54.447,I don't know. This is bad.
00:58:54.822,00:58:56.032,"No, it's bullshit."
00:58:56.115,00:58:58.326,This guy could be LAPD. It's a fucking setup.
00:58:59.494,00:59:02.247,"The way I hear it, Soze's some kind of butcher."
00:59:02.705,00:59:05.166,"A peerless, psycho, fucked-up butcher."
00:59:05.250,00:59:07.126,There is no Keyser Soze!
00:59:09.837,00:59:11.256,Who is Keyser Soze?
00:59:12.715,00:59:14.175,He's supposed to be Turkish.
00:59:14.384,00:59:15.885,Some say his father was German.
00:59:16.427,00:59:18.096,Nobody ever believed he was real.
00:59:18.930,00:59:24.978,"Nobody ever knew him or saw anybody that ever worked directly for him, but to hear Kobayashi tell it, anybody could have worked for Soze."
00:59:25.186,00:59:27.564,You never knew. That was his power.
00:59:28.898,00:59:34.862,The greatest trick the Devil ever pulled was convincing the world he didn't exist.
00:59:36.990,00:59:41.244,"One story the guys told me, the story I believe, was from his days in Turkey."
00:59:41.619,00:59:44.205,There was a gang of Hungarians that wanted their own mob.
00:59:44.497,00:59:49.419,"They realized that to be in power, you didn't need guns or money or even numbers."
00:59:49.502,00:59:52.964,You just needed the will to do what the other guy wouldn't.
00:59:53.172,00:59:56.467,"After a while, they come into power and then they come after Soze."
00:59:56.634,00:59:59.178,"He was small-time then. Just running dope, they say."
01:00:02.724,01:00:06.644,They come to his home in the afternoon looking for his business.
01:00:06.936,01:00:10.315,They find his wife and kids in the house and decide to wait for Soze.
01:00:31.210,01:00:36.382,"The Hungarians knew Soze was tough, not to be trifled with, so they let him know they meant business."
01:00:41.929,01:00:45.141,"They tell him they want his territory, all his business."
01:00:45.600,01:00:54.692,"Soze looks over the faces of his family, then he showed these men of will what will really was."
01:01:17.298,01:01:19.425,than live another day after this.
01:01:21.135,01:01:27.725,"He lets the last Hungarian go, waits until his wife and kids are in the ground and then he goes after the rest of the mob."
01:01:28.142,01:01:32.939,"He kills their kids, he kills their wives, he kills their parents and their parents' friends."
01:01:33.690,01:01:38.277,He burns down the houses they live in and the stores they work in.
01:01:39.237,01:01:45.910,"He kills people that owe them money. And like that, he's gone, underground."
01:01:45.993,01:01:48.538,Nobody's ever seen him since. He becomes a myth.
01:01:48.705,01:01:51.833,A spook story that criminals tell their kids at night.
01:01:51.916,01:01:54.877,"Rat on your pop, and Keyser Soze will get you."
01:01:55.920,01:01:57.505,And no one ever really believes.
01:01:58.131,01:01:59.298,"Do you believe in him, Verbal?"
01:02:02.802,01:02:07.598,"Keaton always said, I don't believe in God, but I'm afraid of him."
01:02:10.184,01:02:16.023,"Well, I believe in God, and the only thing that scares me is Keyser Soze."
01:02:23.489,01:02:24.574,You give any weight to this?
01:02:25.575,01:02:27.577,I can introduce you to Dan Metzheiser from Justice.
01:02:27.869,01:02:29.787,He's got a file on Soze in DC.
01:02:29.912,01:02:34.751,Been a hobby of his for a couple of years. A lot of guys equate him to that reporter on The Incredible Hulk.
01:02:40.548,01:02:42.341,"-You've heard of him? -What, on the street?"
01:02:42.550,01:02:45.595,"-Yeah. -Yeah, a few times. You know, outside stuff."
01:02:46.512,01:02:50.391,Somebody working for a guy who worked for a guy who got some money from Keyser Soze.
01:02:50.475,01:02:51.517,"You know, shit like that."
01:02:53.060,01:02:54.187,"You know, it could be an old badge."
01:02:54.270,01:02:55.438,"You know, a hex sign."
01:02:55.521,01:02:58.191,Keep people from fucking with you back when a name used to mean something.
01:02:58.274,01:02:59.484,But you're here.
01:02:59.692,01:03:04.071,"Well, shit, yeah. I got a guy trying to walk out of a hospital on a fried drumstick because he's afraid of Soze."
01:03:05.239,01:03:06.616,"Yeah, I'll run it up the flagpole."
01:03:09.035,01:03:10.161,I came clean.
01:03:10.244,01:03:11.496,I told it like it happened on the boat.
01:03:11.579,01:03:13.039,So what if I left out how I got there?
01:03:13.372,01:03:16.417,"It's so full of holes, the DA would've told me to blow Amnesty out my ass."
01:03:16.626,01:03:18.669,"So you got what you wanted out of me, so big fucking deal."
01:03:18.753,01:03:20.171,So that's why you never told the DA?
01:03:20.254,01:03:21.672,"Well, you tell me, Agent Kujan."
01:03:21.964,01:03:25.218,"If I told you the Loch Ness monster hired me to hit the harbor, what would you say?"
01:03:25.301,01:03:27.428,"Turn State's evidence. We'll put you on the stand, we'll hear it out."
01:03:27.512,01:03:28.638,I've got immunity now.
01:03:28.721,01:03:30.223,What can you possibly offer me?
01:03:30.306,01:03:33.059,"Well, if there really is a Keyser Soze, he's gonna come looking for you."
01:03:34.143,01:03:35.812,"Where's your head, Agent Kujan?"
01:03:36.270,01:03:37.855,Where do you think the pressure's coming from?
01:03:38.022,01:03:41.317,"Keyser Soze, or whatever you wanna call him, he knows where I am right now."
01:03:41.400,01:03:45.363,He's got the front burner under your ass to let me go so he can scoop me up ten minutes later.
01:03:45.738,01:03:47.657,Immunity was just a deal with you assholes.
01:03:47.824,01:03:49.575,I got a whole new problem when I post bail.
01:03:49.742,01:03:51.869,So why play into his hands? We can protect you.
01:03:52.370,01:03:54.038,"Oh, gee. Thanks, Dave."
01:03:54.121,01:03:56.833,"Bang-up job so far. Extortion, coercion."
01:03:56.916,01:03:58.793,You'll pardon me if I ask you to kiss my pucker.
01:03:59.043,01:04:03.005,The same fuckers that rounded us up and sank us into this mess are now bailing me out? Fuck you.
01:04:05.800,01:04:07.844,You think you can catch Keyser Soze?
01:04:08.553,01:04:12.640,You think a guy like that comes this close to getting caught and sticks his head out?
01:04:13.391,01:04:15.685,"If he comes up for anything, it'll be to get rid of me."
01:04:16.519,01:04:20.815,"After that, my guess is you'll never hear from him again."
01:04:43.129,01:04:44.422,What happened next?
01:04:45.298,01:04:47.550,We woke up the next morning and Fenster was gone.
01:04:48.050,01:04:50.386,He couldn't handle the idea of slumming for Soze.
