start,end,script
00:44:46.809,00:44:48.477,you're gonna be okay.
00:44:49.353,00:44:50.437,Promise?
00:44:58.237,00:44:59.571,Hey.
00:44:59.655,00:45:01.782,You ready to get this show on the road?
00:45:02.491,00:45:03.992,Yeah.
00:45:22.886,00:45:25.139,She was scared.
00:45:25.222,00:45:27.057,i just wanted to do something nice.
00:45:34.022,00:45:37.443,She's in more danger under the anesthesia than she is with me.
00:45:41.238,00:45:49.913,Trevor Von That's who you remind me of. Trevor Von and Amy Presley.
00:45:49.997,00:45:53.417,"Oh, they were… they were in love."
00:45:55.085,00:45:57.796,And I let them break the rules so they could be happy.
00:45:57.880,00:46:00.007,And let me guess.
00:46:00.632,00:46:01.675,They died.
00:46:01.758,00:46:03.594,"Yes, Will They did."
00:46:05.554,00:46:07.806,On my watch.
00:46:10.267,00:46:13.228,And I'd be damned if I let that happen again.
00:46:36.043,00:46:37.878,It's going to be okay.
00:46:56.563,00:46:57.898,You know what to do.
00:46:57.981,00:48:06.925,Mm-hmm seven… Oh. Huh.
00:48:42.919,00:48:47.841,"Call me, 'cause… i miss you, okay?"
00:48:48.634,00:48:52.054,"But don't call me, 'cause I just got out of surgery and I'm really tired."
00:48:53.096,00:48:58.644,"But call me, though, when you get this because… you're cute."
00:49:02.522,00:49:08.528,"and your fluffy, little hair, and your little, skinny legs."
00:49:11.907,00:49:22.000,"Don't call me, though, because… if I hear your sexy voice, I won't be able to sleep, so… Call me when you get this, okay?"
00:49:23.251,00:49:24.628,Bye.
00:50:40.704,00:50:42.914,Will's not coming.
00:50:47.461,00:50:49.171,I'm not leaving until you open the door.
00:50:52.883,00:50:54.551,I can't.
00:50:57.763,00:51:00.932,Just please open the door and we can talk about this. Okay?
00:51:01.016,00:51:04.352,I don't care what Barb said. Just open the door!
00:51:04.436,00:51:07.647,"Stella, I can't."
00:51:37.052,00:51:39.596,We don't get to take chances like this.
00:51:39.679,00:51:42.098,"Oh, come on. You're not gonna give me that, too?"
00:51:42.182,00:51:43.308,Admit what's going on here.
00:51:43.391,00:51:46.061,"Will's a risk taker, just like Abby."
00:51:47.938,00:51:49.272,What's that supposed to mean?
00:51:51.399,00:51:54.027,You think that I'm the one that's afraid to take risks?
00:51:54.110,00:51:58.031,What about you and your life and… your relationships?
00:51:58.114,00:52:00.867,"You and Tim, you and Rick, -you and Michael. -Don't go there."
00:52:00.951,00:52:02.035,"Oh, I could keep going."
00:52:02.118,00:52:04.120,They knew you were sick and they loved you.
00:52:04.204,00:52:06.331,"You were the one who ran. Every time, you ran."
00:52:06.414,00:52:07.624,You don't know what you're talking about.
00:52:07.707,00:52:11.461,"You ruined every chance you've ever had at love, so just keep your advice to yourself."
00:53:36.046,00:53:37.255,Bitch.
00:53:37.881,00:53:39.466,Asshole.
00:53:40.634,00:53:42.093,You know you're right.
00:53:45.722,00:53:47.599,You know what someone gets for loving me?
00:53:48.308,00:53:50.393,They get to pay for all my care.
00:53:50.477,00:53:52.270,And then they get to watch me die.
00:53:57.442,00:54:00.445,"When I turn eighteen, there's no more full coverage."
00:54:00.528,00:54:02.614,Who should I put that on?
00:54:02.697,00:54:04.366,Michael or my family?
00:54:05.075,00:54:06.868,"It's my sickness, it's my problem."
00:54:09.454,00:54:11.915,Maybe we can get Will to marry you. He's loaded.
00:54:13.208,00:54:15.543,He's not picky. He likes you.
00:54:21.383,00:54:22.801,I am sorry.
00:54:23.843,00:54:25.220,About you and Will.
00:54:43.613,00:54:45.031,Hey.
00:54:47.075,00:54:48.284,Stella?
00:55:20.191,00:55:21.151,Hello.
00:55:21.234,00:55:25.238,There is something a little bit different I want to talk about today.
00:55:26.031,00:55:28.241,Burkholderia Cepacia.
00:55:29.200,00:55:34.205,"The risks, the restrictions, and the rules of engagement."
00:55:34.289,00:55:38.501,B. cepacia is a hardy bacteria.
00:55:38.585,00:55:43.965,"Okay, it is so adaptive that it literally feeds on penicillin."
00:55:44.841,00:55:52.640,"So, our first line of defense is Cal Stat, a hospital-grade hand sterilizer."
00:55:52.724,00:55:56.227,Apply liberally and often.
00:55:56.311,00:56:00.607,Next is good old-fashioned latex!
00:56:00.690,00:56:06.154,Tried-and-true. Used for protection in all types of activities.
00:56:07.572,00:56:12.577,B. cepacia thrives best in saliva or phlegm.
00:56:12.660,00:56:23.797,"Fun fact, a cough can travel six feet, a sneeze can travel up to two-hundred miles per hour. But, the no saliva thing also means no kissing."
00:56:24.506,00:56:25.715,Ever.
00:56:25.799,00:56:29.302,So our best defense is distance.
00:56:29.928,00:56:32.388,Six feet. At all times.
00:56:33.181,00:56:36.476,Ta-da! Here's a pool cue!
00:56:36.559,00:56:38.937,It measures approximately five feet.
00:56:40.438,00:56:42.607,Five feet.
00:56:42.690,00:56:45.568,I've given a lot of thought to foot number six.
00:56:46.611,00:56:48.571,"And, you know what? It made me mad."
00:56:49.739,00:56:53.785,"When you have cystic fibrosis, so much is taken from you."
00:56:54.452,00:56:58.665,"You live every day of your life according to treatments, and pills, and schedules."
00:56:58.748,00:57:00.834,Most of us can't have children.
00:57:00.917,00:57:04.045,A lot of us don't even live long enough to try to have children.
00:57:04.129,00:57:11.678,"Shit, it's complicated to try to explain, but… it's even hard to fall in love."
00:57:13.388,00:57:21.229,"So, after all that CF has stolen from me, from us, I don't mind stealing a little something back."
00:57:22.063,00:57:23.815,One foot.
00:57:24.774,00:57:30.280,"One fucking foot of space, of distance, of length or whatever you wanna call it."
00:57:30.363,00:57:32.407,I don't mind stealing that back.
00:57:33.116,00:57:41.249,Because CF… you're not the thief anymore. I'm the thief now.
00:57:41.332,00:57:43.334,Boom.
00:57:54.429,00:57:57.682,Five feet apart. Deal?
00:58:00.477,00:58:01.853,Are you in?
00:58:13.114,00:58:14.657,I'm so in.
00:58:20.246,00:58:22.457,Atrium. Nine o' clock.
00:58:33.384,00:58:35.303,Why didn't I pack anything nice?
00:58:35.386,00:58:38.890,"Oh, 'cause you always pack for a hot hospital romance."
00:59:07.835,00:59:09.420,Is this see-through?
00:59:10.505,00:59:12.257,"Don't even think about it, ho."
00:59:44.998,00:59:46.082,Hi.
00:59:47.250,00:59:48.334,Hi.
01:00:13.985,01:00:16.863,I guess having a sick kid wasn't part of his plan.
01:00:17.780,01:00:19.324,What about your mom?
01:00:19.407,01:00:22.327,She's beautiful and driven and smart.
01:00:22.410,01:00:25.663,She's just focused on me and me alone.
01:00:27.248,01:00:31.544,"So, starting tomorrow when I'm eighteen, I will be making the decisions for myself."
01:00:31.628,01:00:33.421,"Wait, wait, wait, wait."
01:00:33.504,01:00:35.340,Tomorrow's your birthday?
01:00:36.758,01:00:39.552,You could've told me that. I don't have a present for you.
01:00:41.638,01:00:44.390,How about you just promise to stick around for the next one?
01:00:55.526,01:01:00.782,"There is this one theory I like that says to understand death, you have to look at birth."
01:01:02.533,01:01:12.877,"So, like, while we're in the womb, we're living that existence, not knowing that our next existence is just an inch away."
01:01:12.960,01:01:16.714,"So, maybe it's the same with death."
01:01:16.798,01:01:22.095,"Maybe death is just the next life, but an inch away."
01:01:23.638,01:01:26.974,"Or maybe it's just the big sleep, baby."
01:01:28.184,01:01:31.020,Lights out. Done and done.
01:01:32.397,01:01:34.357,No.
01:01:36.192,01:01:42.115,"No, there's no way that Abby just blinked out."
01:01:42.198,01:01:44.200,I refuse to believe it.
01:01:46.202,01:01:48.913,What happened? To Abby?
01:01:53.209,01:01:56.129,She was cliff diving in California.
01:01:57.296,01:01:59.716,"She landed wrong, broke her neck and drowned."
01:02:03.720,01:02:09.434,"They said she didn't feel any pain, but… how would they know if she felt pain?"
01:02:12.979,01:02:16.441,But i got sick like I always do.
01:02:18.901,01:02:21.195,I just keep imagining it over and over again.
01:02:22.613,01:02:24.282,What she was feeling.
01:02:30.204,01:02:32.874,"Without knowing that, she just never stops dying."
01:02:32.957,01:02:37.378,"Stella. Even if you were there, you still wouldn't know."
01:02:37.920,01:02:39.714,But I wasn't there.
01:02:42.675,01:02:44.427,She died alone.
01:02:46.429,01:02:48.723,Isn't that how we're gonna die?
01:02:50.933,01:02:53.144,Drowning. Just without the water.
01:02:54.437,01:02:56.272,Our own fluids doing the dirty work.
01:03:00.902,01:03:02.653,I think about that last breath a lot.
01:03:04.113,01:03:06.407,Gasping for air.
01:03:07.033,01:03:08.576,Not getting any.
01:03:10.286,01:03:14.665,"No air, just… black."
01:03:16.834,01:03:18.586,"Well, that's only on Mondays."
01:03:18.669,01:03:20.171,"Otherwise, I don't swell on it."
01:03:24.967,01:03:26.427,There's that smile.
01:03:32.725,01:03:34.435,"God, you're beautiful."
01:03:42.693,01:03:44.153,I wish I could touch you.
01:04:39.792,01:04:40.793,I've never had sex.
01:04:45.464,01:04:54.974,"I've never wanted anyone to see me. The scars, the… The tube. Nothing about it is sexy."
01:04:56.684,01:04:58.352,Everything about you is sexy.
01:05:01.230,01:05:02.565,I think you're perfect.
01:07:09.400,01:07:11.193,-Morning. -Good morning.
01:07:20.578,01:07:33.049,"Abby and I would call them stars… She'd never tell me what her wish was, but… I knew she wished for new lungs for me."
01:07:35.176,01:07:36.635,I hope she gets her wish.
01:07:43.017,01:07:44.477,"Morning, Robert."
01:08:10.669,01:08:12.421,Where are they?
01:08:13.631,01:08:15.341,Who?
01:08:15.424,01:08:17.051,What are you talking about?
01:08:30.439,01:08:32.316,"Oh, shit. Barb knows we're gone."
01:08:32.399,01:08:39.406,"-Okay. -Uh… Uh, she'll look for me first in the NICU, so… Bye. Okay."
01:10:14.793,01:10:16.545,I'm free!
01:10:17.379,01:10:20.633,"Oh. Oh, my gosh."
01:10:20.716,01:10:24.094,Happy birthday. I'm so sorry I forgot.
01:10:24.178,01:10:27.097,"No, it's fine. What're you doing? Are you busy? Let's take a walk."
01:10:27.181,01:10:29.141,I can't right now.
01:10:29.225,01:10:32.228,I'm sorry. Studying.
01:10:33.979,01:10:36.106,My friends are actually coming later.
01:10:36.190,01:10:38.609,"No, it's all right. We'll figure something out."
01:10:40.069,01:10:43.364,I was just missing you.
01:10:46.700,01:10:48.702,Talk to you later.
01:10:56.252,01:10:57.461,Jason.
01:10:59.630,01:11:02.049,"Yeah, no. Don't, no, don't worry about it. It's fine."
01:11:06.428,01:11:08.347,It's fine. Just do your thing.
01:13:50.008,01:13:51.552,Thought you'd never find me.
01:13:54.346,01:13:56.014,I know it's late.
01:13:56.098,01:13:58.475,"Uh, we had to wait until the cafeteria closed."
01:13:59.268,01:14:00.102,We?
01:14:06.358,01:14:08.110,Surprise!
01:14:11.405,01:14:13.615,"We felt so bad for ditching you, dude."
01:14:13.699,01:14:16.910,But your girlfriend DM'd us and convinced us to surprise you.
01:14:24.376,01:14:25.544,Where do you wanna sit?
01:14:25.627,01:14:27.421,And he's even hotter in person.
01:14:39.641,01:14:42.144,Just wanted to observe the master at work.
01:14:42.227,01:14:44.062,Are those roses?
01:14:44.146,01:14:44.980,Mm-hm.
01:14:47.024,01:14:49.359,They're so beautiful. How do you do that?
01:14:49.443,01:14:51.195,I've been practicing.
01:14:55.157,01:14:58.160,"'Cause next month, Michael and I are gonna go see my mom."
01:15:01.413,01:15:03.665,He's coming to lunch tomorrow and I'm gonna go for it.
01:15:04.958,01:15:06.335,"Oh, my god."
01:15:08.170,01:15:09.505,He loves me.
01:15:10.589,01:15:12.174,And I love him too.
01:15:12.716,01:15:17.387,"Oh, Poe. I'm so… -I'm so happy. -Don't go all sloppy on me."
01:15:17.471,01:15:19.431,You know I can't let a girl cry alone.
01:15:21.600,01:15:23.894,They're… they're happy tears.
01:15:23.977,01:15:25.479,"I'm happy for you, Poe."
01:15:48.168,01:15:50.337,"Poe, where did you get all of this?"
01:15:50.420,01:15:53.590,Hospitals have VIP kitchens where they keep all the good stuff.
01:15:53.674,01:15:58.679,"You know, for celebrities, politicians. But tonight, Birthday Boy, it's for you."
01:16:00.889,01:16:02.224,Salud.
01:16:16.989,01:16:18.657,We were like ten!
01:16:18.740,01:16:23.495,Yes. And we literally put sheets over our head and ran into the dementia ward!
01:16:27.249,01:16:29.001,Just like that!
01:16:29.084,01:16:30.002,Poe.
01:16:32.754,01:16:34.673,It was the best Halloween ever!
01:16:35.549,01:16:37.509,We got in so much trouble.
01:16:37.593,01:16:41.430,And it wasn't even our idea. Remember? Abby. Abby came up with that.
01:16:51.148,01:16:52.941,Abby was wild.
01:16:55.819,01:16:58.989,She always said she was gonna live big because Stella couldn't.
01:16:59.781,01:17:01.074,She did.
01:17:01.158,01:17:02.868,-She lived big. -Mm-hm.
01:17:05.871,01:17:08.123,She would've loved a clandestine party like this one!
01:17:08.206,01:17:09.541,She would've.
01:17:28.894,01:17:30.854,Make a wish.
01:17:36.068,01:17:37.986,I can't blow the candles out or else you guys can't eat it.
01:17:47.704,01:17:59.841,"One, two, three… Barb. Hey."
01:18:03.011,01:18:05.263,You want us to fix you a plate?
01:18:06.598,01:18:08.141,That's it. That's it.
01:18:08.225,01:18:11.019,You're all confined to your rooms while we get respiratory cultures.
01:18:11.103,01:18:13.855,"And, you. You'll be transferred in the morning."
01:18:13.939,01:18:15.899,"Barb! Barb, it wasn't his fault."
01:18:15.982,01:18:18.819,"Well, you might be willing to gamble with your lives, but I'm not!"
01:18:18.902,01:18:20.570,Just like when we were kids.
01:18:20.654,01:18:22.406,"But you're not kids anymore, Poe."
01:18:22.489,01:18:24.408,But we were safe like you taught us to be.
01:18:24.491,01:18:25.951,Ugh!
01:18:26.034,01:18:28.120,"I'm sorry, but it was fun!"
01:18:58.984,01:19:01.236,-A little pick me up? -Thank you.
01:19:02.154,01:19:04.489,It's just safer if he goes.
01:19:05.240,01:19:07.033,You're probably right.
01:19:07.117,01:19:08.744,She's gonna hate me.
01:19:13.081,01:19:14.583,"What's up, Poe?"
01:19:16.710,01:19:18.920,He probably sat on the call button again. I got it.
01:19:38.315,01:19:39.566,"-Stay with me. -Oh, Poe!"
01:19:43.361,01:19:44.529,He's not breathing. He's not breathing.
01:19:51.536,01:19:53.121,"Come on, babe."
01:20:02.005,01:20:03.423,"Come on, sweetie. Come on, sweetie."
01:20:05.467,01:20:07.969,Somebody get her out of here! Close that door!
01:20:18.438,01:20:19.773,"Not now, Stella."
01:20:19.856,01:20:21.066,Dr. Hamid?
01:20:27.489,01:20:28.657,I'm so sorry.
01:20:32.369,01:20:33.495,No!
01:20:34.913,01:20:36.540,I'm so sorry.
01:20:59.437,01:21:01.773,"Oh, my God! He's gone!"
01:21:02.357,01:21:06.278,Michael's never gonna see him again. His parents are never gonna see him again.
01:21:19.332,01:21:23.920,I never hugged him! He's my best friend and I never fucking hugged him!
01:21:31.553,01:21:33.513,I'm losing everyone.
01:21:33.597,01:21:35.181,Hey. You're not losing me.
01:21:35.849,01:21:37.767,What-- what are you doing?
01:21:38.476,01:21:41.354,Get out! Get out!
01:21:42.022,01:21:43.481,Just get out!
01:24:46.539,01:24:48.208,I wanna go see the lights.
01:24:49.459,01:24:51.294,"It's gotta be, like, two miles away."
01:24:53.171,01:24:55.215,"-Hey, come on. Let's go inside. -I'm going."
01:24:56.674,01:24:57.759,Come with me.
01:24:58.593,01:25:00.929,"Stella, now's not the time to be rebellious."
01:25:01.012,01:25:01.930,Is this about Poe?
01:25:02.013,01:25:03.306,It is about Pow.
01:25:03.389,01:25:07.644,"It's about Abby, it's about you and me, and all the things that we'll never get to do together."
01:25:09.229,01:25:14.859,This whole time I've been living for my treatments instead of doing my treatments so that I can live.
01:25:16.861,01:25:18.279,I want to live.
01:25:22.617,01:25:26.037,"I wanna live. It's just life, Will. It'll be over before we know it."
01:25:31.626,01:25:33.461,All right.
01:25:35.255,01:25:37.173,Can we catch a cab at least?
01:25:38.466,01:25:40.802,I wanna walk and enjoy the night.
01:25:44.264,01:25:46.391,Glove. We're good.
01:26:02.657,01:26:04.701,How are you always getting me to exercise?
01:26:50.830,01:26:52.123,What's that?
01:26:53.458,01:26:54.500,Oh.
01:26:56.002,01:26:58.171,"Yeah, you're gonna have to explain that one."
01:27:01.591,01:27:04.594,Abby got it for me the first time I came to the hospital.
01:27:05.303,01:27:06.804,I've had it with me every time since.
01:27:09.432,01:27:14.229,"That's a relief, honestly, because I didn't have the heart to tell you that a third boob might be a deal breaker."
01:27:46.219,01:27:47.136,"Hey, Stella?"
01:27:50.265,01:27:51.307,It's cold.
01:28:02.151,01:28:04.570,Come on. Let's go see your lights.
01:28:17.500,01:28:18.710,Let's take a breather.
01:28:31.514,01:28:33.016,Stella.
01:28:33.099,01:28:34.225,It's frozen solid.
01:28:46.738,01:28:48.740,I just got a call from St. Luke's in Kansas City.
01:28:48.823,01:28:57.623,"Car accident with fatalities. One female, AB neg, five foot two, thoracic cage size is… Get her prepped."
01:29:07.675,01:29:11.721,"No, no, no, no, no, no, no."
01:29:47.840,01:29:49.133,Hey.
01:29:50.968,01:29:52.595,Everything all right?
01:30:03.022,01:30:04.524,Yeah.
01:30:08.027,01:30:09.862,"Yeah, I'm good."
01:30:22.083,01:30:23.167,"I love you, Stella."
01:30:45.690,01:30:46.941,I love you too.
01:31:22.602,01:31:23.978,I can't.
01:31:29.567,01:31:30.568,I know.
01:31:32.820,01:31:51.964,So… -Oh. -Oooh.
01:31:54.592,01:31:55.468,Come on.
01:31:58.596,01:32:03.935,"Barb, Barb, Barb… She's not answering and now it's going straight to voicemail."
01:32:04.018,01:32:05.895,But Stella would never run off. She wouldn't do that.
01:32:05.978,01:32:07.063,Have you been able to reach him?
01:32:07.146,01:32:09.190,-Don't you dare tell me… -This is Will's mother.
01:32:09.273,01:32:10.107,How long have they been gone?
01:32:10.191,01:32:14.695,-At least an hour. -If your son -causes Stella to lose these lungs… -My son is just as sick as your daughter is.
01:32:14.779,01:32:16.739,Stella would never do anything like this. She's never done anything like this.
01:32:16.822,01:32:18.658,"Stella did this, Erin, not Will."
01:32:18.741,01:32:20.493,He doesn't know anything about the lungs.
01:32:20.576,01:32:23.537,Lungs? Is there a transplant?
01:32:23.621,01:32:25.748,"-Yes. -Yeah, for Stella. They're on the way."
01:32:28.334,01:32:29.377,Do you like cats?
01:32:29.460,01:32:32.088,I owned a ferret. I was a ferret kid.
01:32:32.630,01:32:34.548,"Oh, no. You would be a ferret kid."
01:32:36.926,01:32:38.261,-Don't answer it. -Come on.
01:32:38.344,01:32:40.179,"-Really, what do they need… -It's my mom."
01:32:40.263,01:32:42.890,"-Yeah, but just… -Let me just tell her that I'm okay."
01:32:48.020,01:32:49.397,"Stella, they have new lungs for you."
01:32:51.399,01:32:54.360,"Hey, they have new lungs for you. Let's go to the hospital. Come on."
01:32:54.443,01:32:55.945,I haven't seen the lights yet.
01:32:57.071,01:32:59.824,The lights. Did you know about this?
01:32:59.907,01:33:02.159,What are we doing out here? Let's go to the hospital. Come on.
01:33:02.243,01:33:03.744,"Five years, Will."
01:33:03.828,01:33:06.831,-Years? -That's the shelf-life of… Five years is a lifetime -for people like us. -It's not!
01:33:06.914,01:33:09.292,"-Let's not be stupid. -When they fail… -Can we go to the hospital, please? -…I'm back to square one."
01:33:09.375,01:33:13.170,"-Come on, let's go. -Will? Will… Stella! Stella?"
01:33:26.559,01:33:28.728,"Come on, please?"
01:33:28.811,01:33:30.021,It's cold.
01:33:33.649,01:33:34.900,Stella!
01:34:39.882,01:34:41.550,Help!
01:34:53.396,01:34:55.314,"Come on, Stella."
01:35:13.457,01:35:16.085,Come on. Come on!
01:35:20.798,01:35:22.341,"Come on, Stella."
01:36:59.271,01:37:01.190,We already have lungs for her.
01:37:01.273,01:37:03.108,"-Can someone get the other mask on? -Oh, my god. Oh, my god."
01:37:06.570,01:37:08.697,My son! My son was out there too!
01:37:08.781,01:37:09.907,"Sorry, step back, please."
01:37:14.453,01:37:16.914,No! Will!
01:37:18.040,01:37:19.500,-Is he okay? -He's okay.
01:37:24.880,01:37:26.215,He's okay. He's okay.
01:37:26.298,01:37:27.466,We're gonna need more blankets in here.
01:37:31.136,01:37:33.430,-Honey? -Stella? Stella?
01:37:33.514,01:37:34.765,You need to calm down.
01:37:34.848,01:37:37.476,We have your new lungs in the other… -Yes. Stella. -I don't want them.
01:37:37.560,01:37:39.103,I don't want them.
01:37:39.186,01:37:40.938,"Stella, we've been waiting for these lungs for years."
01:37:41.021,01:37:42.856,What are you talking about?
01:37:42.940,01:37:44.525,"We don't use the lungs, they're wasted, sweetie."
01:37:44.608,01:37:47.027,I love him. The new lungs won't mean anything without him.
01:37:47.111,01:37:48.237,-Lay down. -Put your mask back on.
01:37:52.616,01:37:54.076,Will!
01:37:55.661,01:37:56.745,Please.
01:37:58.414,01:37:59.957,Take the lungs.
01:38:00.833,01:38:02.459,"Please, for me."
01:38:10.467,01:38:11.844,"Okay, okay. Okay."
01:38:15.389,01:38:17.057,Okay? I love you so much.
01:38:24.273,01:38:26.317,I gave her mouth to mouth.
01:38:28.611,01:38:30.195,"I'm sorry, I didn't have any other choice."
01:38:30.279,01:38:31.447,"You saved her life, Will."
01:38:31.530,01:38:33.574,"If she has B. cepacia, we'll deal with it, okay?"
01:40:30.232,01:40:31.775,Bacterial cultures came back.
01:40:33.026,01:40:35.779,"I don't know how, but she's clean."
01:40:36.321,01:40:38.323,She didn't get it.
01:40:41.869,01:40:43.328,But that doesn't mean she won't.
01:40:47.583,01:40:49.752,What about Will?
01:40:57.009,01:40:58.469,No.
01:41:00.179,01:41:02.264,"No, it's not."
01:41:09.897,01:41:12.357,I'm sorry.
01:41:15.736,01:41:17.571,"No, no, no, no, sweetie."
01:41:19.114,01:41:20.866,It's not your fault.
01:42:26.223,01:42:27.850,Hey.
01:42:27.933,01:42:30.352,"What? What is it? What is it, honey?"
01:42:30.435,01:42:32.729,Could you help me with something?
01:42:37.442,01:42:38.735,You guys in?
01:42:38.819,01:42:40.612,-Absolutely. -Yeah.
01:42:40.696,01:42:42.281,Barb?
01:42:44.533,01:42:46.201,"Hell, yeah. I'm in."
01:42:47.077,01:42:49.162,She's sedated. We have a few more hours.
01:42:49.246,01:42:51.081,We have time.
01:42:52.457,01:42:53.500,They said yes.
01:43:32.623,01:43:34.750,-HI. You really did. -You did great.
01:43:34.833,01:43:36.084,You did.
01:43:53.644,01:43:55.145,We have something for you.
01:44:04.446,01:44:07.324,I guess it's true. What that book of yours says.
01:44:07.407,01:44:09.743,That the soul knows no time.
01:44:11.745,01:44:13.455,My drug trial's not working.
01:44:15.123,01:44:19.711,But I want you to know that this past month will last forever for me.
01:44:20.754,01:44:23.590,My only regret is that you didn't get to see your lights.
01:45:18.603,01:45:21.064,Finally got you speechless.
01:45:25.610,01:45:28.905,"You know, people are always saying if you love something you have to learn to let it go."
01:45:30.657,01:45:32.701,I thought that was such bullshit.
01:45:35.078,01:45:36.621,Till I watched you almost die.
01:45:38.123,01:45:44.296,"In that moment, Stella, nothing mattered to me."
01:45:45.922,01:45:47.382,Except you.
01:45:52.054,01:45:53.430,I'm sorry.
01:45:57.726,01:45:58.935,I don't wanna go.
01:46:02.230,01:46:03.857,All I want is to be with you.
01:46:08.320,01:46:13.533,I can't I need you to be safe.
01:46:14.201,01:46:15.577,From me.
01:46:19.331,01:46:21.458,i don't know what comes next.
01:46:22.626,01:46:24.836,But I don't regret any of this.
01:46:29.591,01:46:31.134,Could you close your eyes?
01:46:32.844,01:46:36.056,I just don't know if I could walk away with you still looking at me.
01:46:43.772,01:46:44.940,Please.
01:47:02.332,01:47:03.583,I love you.
01:47:05.001,01:47:06.211,So much.
01:47:35.490,01:47:37.242,He left this for you.
01:49:11.127,01:49:13.588,Our first form of communication.
01:49:13.672,01:49:14.631,"Say, hi, Auntie Stella."
01:49:14.714,01:49:20.262,"Safety, security, comfort all in the gentle caress of a finger."
01:49:21.554,01:49:24.057,Or at the brush of lips on a soft cheek.
01:49:26.184,01:49:28.436,It connects us when we're happy.
01:49:32.065,01:49:33.525,Bolsters us in times of fear.
01:49:35.735,01:49:36.903,No!
01:49:36.987,01:49:39.739,Excites us in times of passion.
01:49:39.823,01:49:43.493,"Uh, no! Stella, no. Stop!"
01:49:43.576,01:49:45.412,In love.
01:49:48.832,01:49:52.669,We need that touch from the one we love almost as much as we need air to breathe.
01:49:54.462,01:49:57.132,But I never understood the importance of touch.
01:49:59.301,01:50:00.468,His touch.
01:50:02.846,01:50:04.431,Until I couldn't have it.
01:50:08.643,01:50:18.862,"So, if you're watching this, and you're able, Touch him."
01:50:18.945,01:50:20.655,Touch her.
01:50:22.741,01:50:24.701,Life's too short to waste a second.
