start,end,script
01:53:06.279,01:53:08.740,-Twist it! -Pull! I tried it! Push!
01:53:11.242,01:53:12.410,The Spear of Osiris!
01:53:12.660,01:53:14.329,"Jonathan, quick!"
01:53:28.301,01:53:31.429,"Jonathan, throw it! Kill the Scorpion King!"
01:53:31.513,01:53:33.598,Send his army back to the Underworld!
01:53:34.224,01:53:36.518,"Step aside, Alex. I'm a professional."
01:53:51.741,01:53:53.785,The Army of Anubis shall now be mine!
01:53:56.412,01:53:57.539,Rick!
01:54:05.505,01:54:07.257,No!
01:54:26.734,01:54:27.819,No!
01:54:33.074,01:54:34.576,Niy!
01:54:40.540,01:54:43.918,"Go to hell, and take your friends with you!"
01:56:00.495,01:56:01.537,Dad!
01:56:19.514,01:56:22.725,"Evy, no! Get out of here!"
01:56:23.017,01:56:24.852,Just get out of here!
01:56:25.687,01:56:26.771,No!
01:56:31.234,01:56:32.360,Mom!
01:56:45.748,01:56:46.874,"Hang on, Rick!"
01:56:57.343,01:56:58.886,Anck-su-namun!
01:56:59.679,01:57:00.722,Help me!
01:57:01.556,01:57:02.598,Help me!
01:57:03.558,01:57:06.644,-No! -Anck-su-namun!
01:57:11.065,01:57:12.567,Anck-su-namun.
01:57:56.652,01:57:57.779,Whoa!
01:58:02.700,01:58:04.118,Let's go up!
01:58:23.721,01:58:25.932,This whole damn place is gonna get sucked up!
01:58:26.015,01:58:27.683,Let's move up! Go!
01:58:53.751,01:58:55.545,"Rick, we're trapped!"
01:59:07.431,01:59:10.268,-Izzy! -Come on! Get your butts moving!
01:59:10.351,01:59:12.603,Hurry up! Hurry up! I haven't got all day!
01:59:28.035,01:59:31.205,-Pull him up! Pull him up! -Pull up! Pull me up!
01:59:33.666,01:59:37.253,Wait! Wait! Let me down! Let me down!
01:59:37.336,01:59:40.756,"-It's not worth your life, you idiot! -Yes, it is! Yes, it is!"
01:59:43.467,01:59:44.677,Right.
01:59:51.934,01:59:54.770,Pull me up! Pull me up!
02:00:09.744,02:00:12.413,-Whoo! Whoo! -Okay.
02:00:12.955,02:00:15.499,Yeah! O'Connell.
02:00:15.583,02:00:18.085,-You almost got me killed! -At least you didn't get shot.
02:00:19.086,02:00:21.589,Izzy! Thank you!
02:00:22.590,02:00:23.925,Thank you!
02:00:24.842,02:00:26.177,Yes!
02:00:27.929,02:00:30.473,"O'Connell, who the hell you been messin' with this time?"
02:00:30.556,02:00:32.308,"Huh? Oh, you know, the usual."
02:00:32.391,02:00:36.604,"Mummies, pygmies, big bugs."
02:01:05.883,02:01:08.302,I thought I almost lost you there.
02:01:08.844,02:01:10.805,"For a moment there, you did."
02:01:12.098,02:01:14.475,Would you like to know what heaven looks like?
02:01:15.977,02:01:17.144,Later.
02:01:23.276,02:01:25.736,"-That's half mine, you know. -What?"
02:01:25.820,02:01:28.197,-That's half mine. -I have no idea what you're talking about.
02:01:28.281,02:01:31.367,What? You took my gold stick! I know you took my gold stick!
02:01:31.450,02:01:35.621,"I swear on the head of my wife, I have no idea what you're talking about."
