start,end,script
00:50:28.984,00:50:34.740,"She was left outside during the winter, so the vet had to amputate her toes."
00:50:36.700,00:50:38.785,-What are you going to call her? -Bonny.
00:50:40.454,00:50:41.830,Where'd you get that name?
00:50:43.999,00:50:45.500,A girl in my class.
00:50:47.836,00:50:49.337,"Okay, Bonny it is."
00:50:52.716,00:50:54.468,Can we visit her again after dinner?
00:50:56.553,00:50:59.598,Yeah. You can have a short visit to say good night.
00:51:30.921,00:51:32.798,"Okay, get the damn dog."
00:51:32.881,00:51:35.592,"Yeah, you don't want it waking up the whole neighborhood."
00:51:51.566,00:51:53.652,Did you have this in mind all along?
00:52:02.327,00:52:03.161,So...
00:52:05.413,00:52:08.125,Talk to me. Tell me something I don't know about you yet.
00:52:09.209,00:52:11.294,"Hey, you know that dog's on the bed with him?"
00:52:12.212,00:52:13.046,I know.
00:52:13.129,00:52:15.465,"Well, it's going to get your bed awfully dirty."
00:52:15.549,00:52:16.675,I'll wash it.
00:52:18.718,00:52:19.678,Talk to me.
00:52:24.516,00:52:25.976,I wanted to be an artist.
00:52:28.770,00:52:31.273,I had this crazy idea that I could be a painter someday.
00:52:31.356,00:52:33.483,I didn't tell anyone. Diane knew.
00:52:39.322,00:52:41.992,And I had it all mapped out. I was gonna save money.
00:52:42.075,00:52:44.953,-Mm-hmm. -I was gonna sail to Europe and paint.
00:52:45.036,00:52:49.332,I even had a teacher draw up a recommendation for a student visa for me.
00:52:49.875,00:52:51.668,And what happened?
00:52:53.336,00:52:55.380,-You mean why didn't I pursue it? -Yeah.
00:52:57.382,00:52:58.216,Um...
00:53:01.678,00:53:07.684,"Well, I thought I had a-- I'd get a teaching certificate first, and then... then I met Diane."
00:53:08.685,00:53:14.149,"And, uh, then we got married, and when Holly came along, uh, I was already teaching."
00:53:15.150,00:53:19.362,And also spending my summers building houses because I thought we needed more money.
00:53:22.032,00:53:25.368,I remember you fixing houses with other teachers.
00:53:26.703,00:53:27.621,Yeah?
00:54:06.493,00:54:07.535,Ruth?
00:55:00.463,00:55:03.633,Among her many attributes was generosity of spirit.
00:55:04.843,00:55:06.970,Mrs. Joyce was the treasurer of the Rotary Club...
00:55:08.179,00:55:11.141,a 30-year member of the Holt County Fair Committee...
00:57:20.061,00:57:22.063,"Your left foot. Yeah, there you go."
00:57:22.147,00:57:24.774,Then you-- go back like this.
00:57:25.024,00:57:27.819,"And then when you go to throw, you step forward with that foot."
00:57:27.902,00:57:29.195,-There you go. -Like this?
00:57:34.075,00:57:34.909,Let's have it.
00:57:40.165,00:57:41.166,Try it again.
00:57:42.542,00:57:44.669,"You don't understand. You could be looser, you know?"
00:57:44.752,00:57:45.795,You...
00:57:45.879,00:57:48.298,-Just step forward and throw. -Okay.
00:57:48.381,00:57:49.382,Okay?
00:57:53.011,00:57:54.304,There you go.
00:57:54.387,00:57:57.682,"Ooh! Hey, strike."
00:58:01.394,00:58:03.480,"Jamie, this is for you. This is nice and sharp."
00:58:08.818,00:58:10.904,Hoo-hoo! Wow.
00:58:10.987,00:58:12.906,Don't eat them all. Save something for me.
00:58:12.989,00:58:15.241,"Louis, you want a marshmallow?"
00:58:15.325,00:58:17.285,-Huh? -You want a marshmallow?
00:58:17.368,00:58:20.288,"-Is that yours? -Well, you can have it."
00:58:25.752,00:58:27.420,I haven't seen your phone all day.
00:58:28.379,00:58:33.009,"Well, I left it at home because Louis said it probably wouldn't get connection in the mountains."
00:58:33.092,00:58:35.428,"Okay, let's see how it tastes. Are you ready?"
00:58:35.512,00:58:36.971,"All right, try it."
00:58:38.139,00:58:39.015,Mm. Gosh.
00:58:39.849,00:58:42.101,It tastes really good.
00:58:42.185,00:58:45.355,The marshmallow has actually been cooked.
00:58:51.194,00:58:53.488,"If you need us, just call, okay?"
00:59:16.344,00:59:18.137,"You're awfully quiet, Louis."
00:59:21.057,00:59:22.392,"Well, I was just thinking."
00:59:24.894,00:59:27.689,"You know, we used to come here all the time, just the two of us."
00:59:27.772,00:59:28.982,-You and Diane? -Uh-huh.
00:59:31.901,00:59:33.570,We'd come when she was able.
00:59:38.533,00:59:41.119,"She fought hard, did-- didn't she?"
00:59:42.328,00:59:43.997,"Yeah, in the beginning, she did."
00:59:45.540,00:59:47.834,"But in the end, there wasn't much fight left."
00:59:50.545,00:59:55.883,"I would sit with her during the day, and I would bring her food, and I would try to get her to eat."
00:59:57.135,01:00:00.930,"But at the same time, we weren't really talking to each other anymore, and I..."
01:00:02.432,01:00:07.395,"I think she was basically just saying, I'm... I'm done with it."
01:00:08.896,01:00:11.941,"You know, we-- we always think we can fix everything, but..."
01:00:13.693,01:00:15.653,some things we can't fix.
01:00:17.030,01:00:19.073,We have to learn to forgive ourselves.
01:00:20.700,01:00:23.286,"Yeah. Yeah, yeah, but that's not it."
01:00:24.537,01:00:28.082,"You know, I mean, Holly and I were there when she passed."
01:00:30.001,01:00:31.544,I remember...
01:00:33.504,01:00:35.214,wanting to feel her leave...
01:00:36.257,01:00:37.967,her spirit or something.
01:00:40.720,01:00:45.058,"And instead, it just seems like she's still around."
01:00:49.145,01:00:51.731,You can tell me anything. You know that.
01:01:58.089,01:02:00.299,"I'm telling you, you're gonna miss that mountain air."
01:02:00.383,01:02:02.135,"-Yeah. -Come on, girl."
01:02:02.677,01:02:05.638,"You know, I think I've decided I really like altitude."
01:02:09.767,01:02:11.936,"Oh, so you got him a dog, huh?"
01:02:12.270,01:02:16.274,Bonny. Louis got her for him. You know Louis Waters.
01:02:16.441,01:02:17.525,"Yes. Hello, Gene."
01:02:17.608,01:02:18.526,"Hi, Mr. Waters."
01:02:19.819,01:02:21.946,I've been trying to call you all day. Where were you?
01:02:24.365,01:02:26.200,"You know, I should be getting back to my place."
01:02:26.284,01:02:27.952,-Would you call me later? -Yeah.
01:02:28.035,01:02:31.164,"-Okay. -Bye, Jamie."
01:02:31.247,01:02:33.166,"-Bye. Thank you. -Good to see you again, Gene."
01:02:38.296,01:02:39.464,We went camping.
01:02:40.214,01:02:41.674,-It was really fun. -It was.
01:02:41.758,01:02:43.509,"-Oh, really? Yeah, you had fun? -Yeah."
01:02:47.221,01:02:48.431,Jamie really liked that.
01:02:56.147,01:02:57.398,"Louis Waters, really?"
01:03:00.276,01:03:01.944,Can we talk about this later?
01:03:07.408,01:03:08.910,"Yeah, yeah, sure you can."
01:03:13.664,01:03:16.292,"-That was 40 years ago. -Yeah, well, it still happened."
01:03:17.543,01:03:18.795,He destroyed a family.
01:03:19.962,01:03:22.173,"He's sorry that he did it, okay?"
01:03:23.591,01:03:25.468,"And he can't fix it now, so..."
01:03:30.598,01:03:31.891,I heard he sleeps over.
01:03:34.477,01:03:36.270,I don't see how that is any of your business.
01:03:36.354,01:03:38.773,"Well, it is my business if my kid is involved."
01:03:42.401,01:03:43.528,I don't want him to get hurt.
01:03:43.611,01:03:47.198,"Oh, you don't think he was already hurt with Bev running off this summer?"
01:03:50.326,01:03:52.078,"Oh, God, I'm sorry."
01:03:52.787,01:03:54.080,I'm sorry.
01:03:55.248,01:03:56.082,Yeah.
01:04:00.586,01:04:04.382,How's everything with Beverly now? And your work?
01:04:05.550,01:04:06.801,Work is fine.
01:04:08.135,01:04:09.345,Work is fine.
01:04:23.484,01:04:31.826,"Well, you know, I'd like to help you if there's any way I can-- Mom, I'm not asking you for anything. Really, please."
01:04:38.082,01:04:39.792,Why were you yelling?
01:04:41.168,01:04:42.795,I wasn't yelling.
01:04:48.676,01:04:50.136,"Hey, come here."
01:04:53.222,01:04:54.807,What do you say? Let's go home.
01:04:58.227,01:05:00.104,"She-- She'll come soon, okay?"
01:05:00.187,01:05:02.523,Just the two of us. All right? Look at me.
01:05:02.607,01:05:05.359,We're gonna have a lot of fun. All right?
01:05:16.078,01:05:19.415,"Honey, it's just your daddy misses you, you know?"
01:05:19.498,01:05:20.541,Come on.
01:05:21.083,01:05:23.002,I want to stay here with you.
01:05:25.504,01:05:28.925,And remember her neck. You're gonna have to be gentle.
01:05:33.387,01:05:36.015,And you're going to be good. I can tell.
01:05:36.098,01:05:38.184,"Now, you call me, okay?"
01:05:38.267,01:05:41.187,I want to know how school is going. I want to know how you are.
01:05:42.396,01:05:44.565,"-I love you. -I love you, too."
01:05:50.446,01:05:52.448,"All right, you put her in the car, all right?"
01:05:53.240,01:05:55.326,-Be patient. -Yeah.
01:05:56.369,01:05:57.662,"-Good-bye, Gene. -Good-bye."
01:06:39.870,01:06:41.706,"You know, I feel it, too."
01:06:41.789,01:06:42.873,The absence.
01:06:45.960,01:06:47.878,But at least he's got the dog with him.
01:06:49.338,01:06:50.172,Yeah.
01:06:52.675,01:06:54.927,The dog was a good idea.
01:07:00.182,01:07:01.017,Hey.
01:07:03.310,01:07:04.729,I've got another idea.
01:07:08.524,01:07:10.401,You ever been to the Brown Palace?
01:07:12.069,01:07:13.654,-In Denver? -Yeah.
01:07:14.447,01:07:16.532,"Yeah, I've always wanted to stay there."
01:07:19.201,01:07:21.787,What do you think? Just the two of us?
01:07:22.872,01:07:25.708,"Get away for a few days, get our minds off of things?"
01:07:26.751,01:07:29.628,"God, I haven't been in the city for ages."
01:08:18.469,01:08:19.678,Louis Waters.
01:08:21.806,01:08:23.933,-Thank you. -Mrs. Waters.
01:08:30.564,01:08:31.398,Uh...
01:08:33.567,01:08:34.527,Here you go.
01:08:56.465,01:08:57.716,Shall we?
01:08:57.800,01:08:59.051,Yeah.
01:10:41.946,01:10:42.780,So...
01:10:43.948,01:10:45.241,we're doing this.
01:10:45.866,01:10:47.910,-Do you want to? -I do.
01:10:54.375,01:10:56.085,"Yeah, but?"
01:10:56.168,01:10:58.212,-No buts. -Oh?
01:10:58.295,01:10:59.755,It has been a while.
01:11:01.590,01:11:03.092,Have you forgotten how?
01:11:04.593,01:11:05.427,No.
01:11:09.932,01:11:10.766,Well...
01:11:13.394,01:11:15.145,"you know, we don't need to rush."
01:11:17.273,01:11:19.191,We can take our time.
01:12:45.486,01:12:57.748,She is what you would call an angry bitch-- -Here. -Here you go.
01:13:10.135,01:13:11.970,I was telling one. Here's another one.
01:13:12.054,01:13:16.100,You guys remember the one about the guy who started to have sex again?
01:13:41.583,01:13:45.254,"I'm gonna go to France, which I'm so excited to go to Paris."
01:13:45.337,01:13:55.514,"I have friends that have moved to Switzerland, so I'll take a little break there and then finally end up in Italy, right in Florence."
01:14:04.440,01:14:07.025,I've already been accepted into a print-making workshop.
01:14:09.111,01:14:10.863,Gonna need any help paying for this?
01:14:11.363,01:14:13.907,-I've saved up a little. -Hmm.
01:14:13.991,01:14:17.411,"I mean, more than a little, actually a lot."
01:14:18.078,01:14:19.663,You know what I wish?
01:14:19.746,01:14:25.002,"I wish that you'd find a really nice guy to travel to Europe with, go to Italy with him?"
01:14:25.085,01:14:28.088,"Travel around, have him take care of you, have him cook for you."
01:14:32.134,01:14:34.595,"You know, maybe she'll find one there."
01:14:35.095,01:14:36.597,"Thank you, Addie."
01:14:37.181,01:14:42.144,My dad seems to think it's his fault that my relationships don't last longer than six months.
01:14:42.811,01:14:44.229,But... yeah.
01:14:45.314,01:14:47.774,I'm trying to take responsibility for my own stuff.
01:14:49.651,01:14:52.821,"-Maybe you two should-- -No, no. Stay, please."
01:14:53.405,01:14:54.406,Don't go.
01:14:59.745,01:15:07.127,"There was, um, a year when I was little when things weren't so good at home."
01:15:10.214,01:15:13.675,And my dad bought me a train set.
01:15:15.302,01:15:21.975,"And he told me that we were gonna build it together, and then when we were done, it was gonna take us to amazing places."
01:15:24.228,01:15:25.395,Well...
01:15:25.479,01:15:29.358,this is me building my own train.
01:15:31.652,01:15:34.446,And I wanted to make sure to come here and tell you that.
01:15:37.199,01:15:42.079,And my therapist wanted me to come here and tell you that.
01:15:52.923,01:15:53.882,Hey.
01:16:00.264,01:16:01.431,I'm gonna hang on to this...
01:16:05.394,01:16:06.645,I'll get the check.
01:16:16.697,01:16:17.781,Good for you.
01:16:17.864,01:16:21.076,"Bye, Addie. Bye, Dad. I love you. I'll call you!"
01:16:39.928,01:16:42.139,That daughter of yours is really something.
01:16:42.222,01:16:43.807,"-Yeah, she sure is. -Wow."
01:16:49.563,01:16:51.481,-Do you know what I realized? -What?
01:16:51.565,01:16:53.859,We're not big news anymore.
01:16:55.444,01:16:58.071,We're not only not big news. We're not even little news anymore.
01:17:01.491,01:17:05.787,I just want to live out my day and then come tell you about it at night.
01:17:51.541,01:17:53.001,"Hey, Louis."
01:17:55.087,01:17:57.297,Everyone's been looking for you all morning.
01:17:57.381,01:17:58.465,Where have you been?
01:17:59.049,01:18:01.259,I was up at Phillips getting my winter tires. Why?
01:18:02.761,01:18:04.262,"Uh, hey, Louis, um..."
01:18:05.138,01:18:06.390,W-- What's up?
01:18:38.088,01:18:39.923,-Yes? -Addie Moore?
01:18:40.006,01:18:41.299,Addie Moore.
01:18:49.474,01:18:51.017,-Oh. -I didn't mean to scare you.
01:18:58.442,01:19:01.820,It was just a dumb fall. I-- I wasn't paying attention.
01:19:03.488,01:19:05.031,You have much pain?
01:19:06.199,01:19:08.493,-Mm. -Yeah.
01:19:08.577,01:19:11.371,"I'm gonna have to have surgery, but I'm gonna be okay."
01:19:12.622,01:19:13.790,What can I do?
01:19:15.959,01:19:17.252,Kiss me?
01:19:17.753,01:19:18.628,Really?
01:19:28.889,01:19:30.515,"Yeah, you'll be fine?"
01:19:30.599,01:19:33.101,"I just spoke to the doctors, and they say it's not so good."
01:19:37.731,01:19:40.358,I'm sorry. Would you mind stepping out for a second?
01:19:45.739,01:19:49.117,"Mom, it's supposed to be family only back here, all right?"
01:19:51.453,01:19:54.206,It's okay. I'll go back to the house and pick up some stuff.
01:20:33.286,01:20:37.791,He's worried that I'm too far away and on my own.
01:20:40.585,01:20:42.420,I told him I was not on my own.
01:20:51.513,01:20:52.931,"Well, I appreciate that."
01:21:01.314,01:21:02.274,I guess it's...
01:21:05.151,01:21:06.486,"I guess it's good, right?"
01:21:08.154,01:21:09.447,"I mean, he cares about you."
01:21:11.575,01:21:12.492,"I, um..."
01:21:14.578,01:21:16.746,I don't think Beverly's coming back.
01:21:25.755,01:21:27.382,So what are you gonna do?
01:21:30.802,01:21:32.679,"Well, I told him..."
01:21:34.639,01:21:36.600,that I couldn't just...
01:21:39.895,01:21:42.939,I couldn't just give up everything and leave here.
01:21:45.775,01:21:46.902,Mm.
01:21:47.402,01:21:50.739,What was it you said about not trying to fix everything all the time?
01:21:50.822,01:21:52.824,"That was for you, not me."
01:22:01.124,01:22:02.667,I missed our bed.
01:22:03.335,01:22:04.169,Yeah.
01:22:27.609,01:22:30.028,Hello? Jamie?
01:23:24.165,01:23:25.834,Where's this go?
01:23:25.917,01:23:28.378,I think that you can finish this here.
01:23:28.461,01:23:30.296,-See if that fits. -No.
01:23:30.380,01:23:31.756,No?
01:23:31.840,01:23:33.174,"Well, you did great here."
01:23:34.467,01:23:36.011,This is awesome.
01:23:48.857,01:23:50.108,Almost.
01:24:03.621,01:24:05.373,"Hey, let's take this into your room, okay?"
01:24:06.583,01:24:09.461,"Come on, here. Let's finish this off in your room."
01:24:12.589,01:24:14.132,"Okay, I'm going."
01:24:24.184,01:24:25.018,Gene?
01:24:27.395,01:24:28.897,Where the hell have you been?
01:24:32.650,01:24:35.945,He's seven years old. What the hell are you thinking?
01:24:43.161,01:24:46.247,Is it-- Is that Louis' truck?
01:24:46.331,01:24:47.248,Yes.
01:24:49.167,01:24:50.919,He's inside with Jamie.
01:24:53.922,01:24:58.093,"So you and Louis Waters are going to have a pretend family, is that it?"
01:25:02.097,01:25:02.931,Come here.
01:25:06.726,01:25:09.062,Stop pretending like you care. Come on.
01:25:13.066,01:25:15.401,"No, you don't, and you never did."
01:25:16.194,01:25:20.865,"And that's okay. It's okay-- I know that I wasn't perfect, but I tried."
01:25:20.949,01:25:22.534,"No, you didn't! You didn't!"
01:25:39.050,01:25:40.135,Uh...
01:25:43.138,01:25:44.556,Look what I did.
01:25:48.017,01:25:48.852,Come inside.
01:25:50.854,01:25:52.355,"Listen, I gotta tell you something."
01:25:55.316,01:25:56.985,Do you remember that night...
01:26:02.532,01:26:04.450,I remember the ambulance. Of course.
01:26:04.534,01:26:07.453,"-Yeah? -Oh, God, Gene."
01:26:07.537,01:26:08.872,"Now, you remember or you don't."
01:26:10.790,01:26:12.876,I'm giving you another chance here.
01:26:15.211,01:26:17.338,-Of course I remember the ambulance. -You do? Okay.
01:26:17.422,01:26:20.925,You couldn't even look at me for weeks.
01:26:24.929,01:26:28.558,"Oh, honey, I never blamed anybody for Connie's death."
01:26:31.728,01:26:32.562,I didn't.
01:26:35.940,01:26:37.150,Stop denying it.
01:26:42.989,01:26:44.282,Stop denying it.
01:27:00.715,01:27:02.050,"I'm, uh..."
01:27:02.133,01:27:04.093,I appreciate you coming here.
01:27:05.762,01:27:06.679,Let's go inside.
01:27:53.685,01:27:56.688,"Louis, do you mind if I sleep alone tonight?"
01:28:01.484,01:28:02.318,Okay.
01:28:04.737,01:28:06.990,Can I at least help you upstairs?
01:28:54.495,01:28:55.330,Hey.
01:29:12.096,01:29:14.265,"Addie, you can't let him get to you like this."
01:29:15.975,01:29:16.809,I know you.
01:29:22.148,01:29:23.608,I know you're a good mother.
01:29:24.901,01:29:26.152,"No, I did all the right things."
01:29:26.235,01:29:30.615,I took him to his soccer games and his dentist appointments and...
01:29:33.409,01:29:34.410,Addie.
01:29:35.161,01:29:36.788,I did everything you're supposed to do.
01:29:38.873,01:29:40.792,He was only five.
01:29:42.627,01:29:44.253,He needed me.
01:29:48.883,01:29:53.971,"I have to try to make things right with Gene, and for... for Jamie."
01:29:57.642,01:29:58.476,You know...
01:29:59.811,01:30:01.479,there's nothing for me here either.
01:30:03.147,01:30:04.899,"Addie, you're where I want to be."
01:30:08.236,01:30:10.488,"I can't take you with me, Louis."
01:30:12.031,01:30:12.865,I can't.
01:30:18.704,01:30:20.123,They're my family.
01:30:41.769,01:30:42.937,"Bye, Nana!"
01:30:43.020,01:30:44.272,"Have a good day, okay?"
01:31:41.579,01:31:52.089,"That time that I was with my friend Oliver, and we were just digging and having a nice little time, and then suddenly I hit something hard."
01:31:52.173,01:31:54.884,You know what that was? That was a nail.
01:31:54.967,01:32:04.393,"More than a hundred years because my friend's dad knows a lot about history, and he confirmed that it was probably more than a hundred years ago."
01:32:04.477,01:32:06.854,And he said it was more than a hundred years old.
01:32:08.940,01:32:10.858,-Will you show it to me later? -Okay.
01:32:11.943,01:32:15.196,"What do you suppose it was from, a railroad tie or something?"
01:32:15.279,01:32:17.531,Mnh-mnh. It looked very thin.
01:32:22.745,01:32:24.997,Keep it and then sell it in ten years.
01:32:25.081,01:32:26.874,-Mm... -When it's 200 years old.
01:32:57.280,01:32:58.781,You've got mature trees.
01:32:58.864,01:33:01.742,"You know, you just can't get landscaping like this anymore, right?"
01:33:18.092,01:33:18.926,"Hey, Rudy."
01:33:22.805,01:33:23.681,"Hey, Louis."
01:33:32.690,01:33:33.983,Sorry to hear about Charlie.
01:33:34.066,01:33:37.278,"Uh, yeah. He went in his sleep."
01:33:38.904,01:33:40.698,"That's the best way to go, if you ask me."
01:35:21.090,01:35:28.764,"Weeks passed, and the little rabbit grew very old and shabby, but the boy loved him just as much."
01:35:28.848,01:35:34.395,He loved him so hard that he loved all his whiskers off.
01:35:34.478,01:35:40.234,"And the pink lining to his ears turned gray, and his brown spots faded."
01:35:40.317,01:35:49.452,"He even began to lose his shape, and he scarcely looked like a rabbit anymore, except to the boy."
01:36:37.166,01:36:38.292,Hello?
01:36:40.628,01:36:41.462,Louis?
01:36:46.967,01:36:49.386,I'm-- I'm having trouble sleeping.
01:36:49.470,01:36:52.181,"Yeah, you and me both."
01:36:54.016,01:36:55.518,What should we do about it?
01:36:58.562,01:36:59.396,I don't know.
01:37:06.278,01:37:08.322,"The nights are the worst, don't you think?"
01:37:16.830,01:37:19.583,We could try talking. What do you think about that?
01:37:21.335,01:37:23.003,"Oh, I think that's a good idea."
01:37:26.840,01:37:28.884,Never know what it might lead to.
01:37:31.178,01:37:32.805,So what do you want to talk about?
01:37:40.271,01:37:41.689,The weather.
