start,end,script
00:36:04.329,00:36:06.998,"What's he done now, lost his way to Scotland Yard?"
00:36:07.165,00:36:09.250,"Watson, grab a compass. You means us."
00:36:09.417,00:36:10.919,"No, you means you."
00:36:11.086,00:36:13.505,"CLARK: It's Lord Blackwood, sir. He, uh...."
00:36:13.672,00:36:15.006,Well...
00:36:15.423,00:36:18.468,"...it appears he's come back from the grave, sir."
00:36:26.226,00:36:29.229,-Most engaging. -Very clever.
00:36:29.396,00:36:31.272,I pronounced the man dead myself.
00:36:33.233,00:36:34.693,What are the facts?
00:36:34.859,00:36:38.113,Groundskeeper saw him walking through the graveyard this morning.
00:36:38.738,00:36:40.990,I'll leave this in your capable hands.
00:36:41.533,00:36:45.745,-I have an appointment with Mary. -It's not my reputation that's at stake here.
00:36:45.912,00:36:47.455,Don't try that.
00:36:47.622,00:36:50.875,-The newspapers got wind of it? -That's what we're trying to avoid.
00:36:51.042,00:36:52.627,Certainly.
00:36:52.919,00:36:54.254,What's the major concern?
00:36:54.421,00:36:56.881,"Panic. Sheer bloody panic, sir."
00:36:57.048,00:36:59.926,"-Indeed. -You're not taking this seriously, are you?"
00:37:00.093,00:37:01.594,"Yes, as you should."
00:37:03.555,00:37:05.640,It's a matter of professional integrity.
00:37:05.807,00:37:09.769,No girl wants to marry a doctor who can't tell if a man's dead or not.
00:37:25.827,00:37:28.121,"Who do you think won the match, Clarkie?"
00:37:28.288,00:37:30.707,-Sir? -The rugby match.
00:37:31.332,00:37:35.003,Your boys have done a magnificent job obliterating any potential evidence.
00:37:35.170,00:37:39.174,Yes. But at least they never miss an opportunity to miss an opportunity.
00:37:42.177,00:37:44.179,"LESTRADE: You took your time, Holmes."
00:37:44.345,00:37:47.515,HOLMES: And on the third day....
00:37:49.684,00:37:52.312,These slabs are half a ton each if they're a pound...
00:37:52.479,00:37:54.564,...and they're smashed open from the inside.
00:37:54.731,00:37:57.358,"Lestrade, what of the coffin?"
00:37:57.525,00:38:00.862,-We are in the process of bringing it up. -I see.
00:38:01.863,00:38:06.117,Hm. Right. At what stage of the process? Contemplative?
00:38:08.703,00:38:10.455,"Anyhow, where's our witness?"
00:38:10.622,00:38:11.915,He's over there.
00:38:12.081,00:38:17.128,"And apparently, he is cata-- Cat-- Catatonic, sir."
00:38:18.046,00:38:20.215,-He's not feeling very well. -Yes.
00:38:22.342,00:38:26.221,"If you lot don't stop behaving like quivering milkmaids, you're on double-time."
00:38:26.387,00:38:29.891,"Now, you get down there and you bring that coffin up now."
00:38:30.058,00:38:32.477,"Good day, sir."
00:38:33.394,00:38:35.063,Hello.
00:38:36.272,00:38:37.816,It's all right.
00:38:37.982,00:38:39.692,I'm a doctor.
00:38:49.869,00:38:52.330,The man's in shock. He may need a few moments.
00:38:53.122,00:38:57.168,The witness stated that he saw Lord Blackwood rise from the grave.
00:38:57.502,00:38:58.795,Well?
00:38:58.962,00:39:02.090,-Well? -You pronounced him dead.
00:39:02.257,00:39:04.759,He had no pulse.
00:39:09.597,00:39:11.099,MAN: Ready.
00:39:11.933,00:39:13.434,Down.
00:39:25.446,00:39:26.948,Good Lord.
00:39:28.616,00:39:30.118,That's not Blackwood.
00:39:31.786,00:39:35.123,"Well, now we have a firm grasp of the obvious."
00:39:39.711,00:39:41.129,Time of death?
00:39:43.298,00:39:45.675,Diptera is...
00:39:46.551,00:39:48.344,...approximately...
00:39:49.095,00:39:52.098,...two thirds of an inch which would put the time of death...
00:39:52.265,00:39:54.309,...at between 10 and 12 hours ago.
00:39:54.976,00:39:56.811,May I borrow your pen?
00:40:01.399,00:40:03.902,-Adler's dwarf. -Midget.
00:40:13.661,00:40:15.121,GROUNDSKEEPER: I know what I saw.
00:40:16.956,00:40:18.333,It was Blackwood.
00:40:19.667,00:40:21.961,As clear as I see you.
00:40:23.755,00:40:26.424,And when the dead walk...
00:40:27.342,00:40:30.178,...the living will fill these coffins.
00:40:32.472,00:40:34.641,"Well, um...."
00:40:38.561,00:40:40.813,LESTRADE: Right. Put the lid on and clean this lot up.
00:40:40.980,00:40:43.024,WATSON: You really believe he was resurrected?
00:40:43.191,00:40:45.193,"HOLMES: The question is not if, but how."
00:40:45.360,00:40:52.784,"-The game's afoot. WATSON: Follow your spirit-- HOLMES &amp; WATSON: And upon this charge, cry: God for Harry, England and St. George."
00:40:55.370,00:40:56.579,There you are.
00:40:56.871,00:40:59.332,Why that certain fish and chips store? I don't understand.
00:40:59.499,00:41:03.711,"There's a particular beer in their batter. A northern stout, to be exact."
00:41:04.045,00:41:07.674,"WATSON: You know, Holmes, I've seen things in war I don't understand."
00:41:07.840,00:41:10.134,I once met a man who predicted his own death...
00:41:10.301,00:41:12.637,...right down to the number and the placement...
00:41:12.804,00:41:15.056,...of the bullets that killed him.
00:41:15.223,00:41:16.808,"You have to admit, Holmes..."
00:41:16.975,00:41:19.602,...that a supernatural explanation to this case...
00:41:19.769,00:41:21.896,...is theoretically possible.
00:41:22.063,00:41:27.068,"Well, agreed, but it's a huge mistake to theorize before one has data."
00:41:27.235,00:41:29.988,Inevitably one begins to twist facts to suit theories...
00:41:30.154,00:41:32.365,...instead of theories to suit facts.
00:41:32.532,00:41:36.411,"That said, I believe Adler's midget is the key to this."
00:41:36.577,00:41:37.912,WATSON: Hm.
00:41:38.079,00:41:41.249,HOLMES: Right. Scratches around the keyhole where the watch was wound.
00:41:41.416,00:41:44.043,-What does that tell you? -The man was likely a drunk.
00:41:44.210,00:41:47.588,"Every time he wound the watch his hand would slip, hence the scratches."
00:41:47.755,00:41:48.798,"Very good, Watson."
00:41:48.965,00:41:52.677,You've developed considerable deductive powers of your own. Hm.
00:41:52.844,00:41:57.306,"Let's see now, there are several sets of initials scored-- -Pawnbrokers' marks. -Excellent."
00:41:57.473,00:42:01.769,Most recent of which are M.H. M.H. M.H. is for?
00:42:01.936,00:42:04.480,-Maddison and Haig. -Maddison and Haig.
00:42:08.276,00:42:10.611,They should be able to give us an address.
00:42:14.615,00:42:16.325,What a coincidence.
00:42:17.285,00:42:19.954,There's one thing you've failed to deduce from the watch.
00:42:20.121,00:42:21.539,HOLMES: Really? I think not.
00:42:21.706,00:42:24.917,"WATSON: The time. I have to get back, Holmes."
00:42:25.084,00:42:26.961,Taking tea with the in-laws.
00:42:27.128,00:42:29.422,"-Reckon your future, sir? -Absolutely not."
00:42:29.589,00:42:32.133,"WATSON: No, thank you. -You need to hear what I have to tell."
00:42:32.300,00:42:34.635,"We have no need of your lucky heather, gypsy woman."
00:42:34.802,00:42:37.055,Even if it's to do with Mary?
00:42:42.018,00:42:43.478,Oh. Oh.
00:42:43.644,00:42:46.647,I see two men. Brothers.
00:42:46.814,00:42:48.649,"Not in blood, but in bond."
00:42:52.820,00:42:54.030,What of Mary?
00:42:54.197,00:42:57.992,"M for Mary, for marriage. Oh, you will be married."
00:42:58.993,00:43:00.161,Go on.
00:43:00.495,00:43:03.539,I see patterned tablecloths...
00:43:03.706,00:43:06.167,"...and, oh, china figurines..."
00:43:06.334,00:43:08.294,"...and, oh, lace doilies."
00:43:09.003,00:43:10.004,Doilies.
00:43:10.171,00:43:13.674,Lace doilies? Holmes.
00:43:14.133,00:43:17.136,Does your depravity know no bounds?
00:43:17.303,00:43:19.138,"-No. -Oh, she turns to fat..."
00:43:19.305,00:43:21.140,"...and, oh, she has a beard and...."
00:43:21.307,00:43:23.476,-What of the warts? -She's covered in warts.
00:43:23.643,00:43:25.269,-Enough. -Are they extensive?
00:43:25.436,00:43:27.355,"Please, enough."
00:43:28.731,00:43:31.692,It's the most apt prediction Flora has made in years.
00:43:32.693,00:43:35.238,And precisely the reason you can't find a suitable ring.
00:43:35.404,00:43:36.489,Do you have my money?
00:43:36.656,00:43:39.200,You are terrified of a life without the thrill of the macabre.
00:43:39.367,00:43:41.452,-Do you have my cut from the fight? -Admit it.
00:43:41.619,00:43:43.704,-Give me my money! Holmes. -Admit it!
00:43:45.540,00:43:47.416,HOLMES: I see.
00:43:53.589,00:43:54.924,Thank you.
00:43:57.093,00:44:00.721,"HOLMES: Well, you've got your ring and I've got my address for the ginger midget."
00:44:00.888,00:44:04.392,-Should be just there. -I think she'll really like this.
00:44:04.559,00:44:08.312,And I have some change in my pocket.
00:44:12.191,00:44:15.236,"-Shall I look after it for you? -No, no."
00:44:16.070,00:44:17.989,-Don't give it away here. -No.
00:44:18.156,00:44:20.158,I have to go see Mary.
00:44:20.408,00:44:22.243,Give her my best.
00:44:23.119,00:44:25.163,"And her family, as well."
00:45:05.119,00:45:07.288,It does make a considerable difference to me...
00:45:07.455,00:45:10.041,...having someone with me on whom I can thoroughly rely.
00:45:10.208,00:45:13.710,"Well, you can rely on me for exactly 10 minutes."
00:45:15.796,00:45:18.299,He clearly felt something was coming to get him.
00:45:18.466,00:45:20.343,HOLMES: Something did.
00:45:21.302,00:45:23.095,Irene Adler was here.
00:45:23.304,00:45:27.350,Either that or the ginger midget wore the same Parisian perfume.
00:45:30.186,00:45:32.647,Ah. Putrefaction.
00:45:37.276,00:45:40.988,"Ammonium sulfate, among other aromas."
00:45:45.076,00:45:46.827,Phosphorous.
00:45:47.828,00:45:49.497,Formaldehyde.
00:46:01.175,00:46:03.344,It looks like...
00:46:04.178,00:46:06.430,...he was attempting to combine...
00:46:06.597,00:46:09.976,...some kind of sorcery and scientific formula.
00:46:17.942,00:46:19.860,HOLMES: More importantly...
00:46:20.444,00:46:22.989,...let's see what he was trying to dispose of.
00:46:24.198,00:46:26.783,"-Potassium, magnesium. -Sultaphytic acid."
00:46:26.951,00:46:30.913,It'll suck the iron right out of the ink as long as it's not too burnt.
00:46:45.720,00:46:47.221,Peculiar.
00:46:49.640,00:46:51.976,Hydrated rhododendron.
00:47:17.043,00:47:19.253,-Holmes. -Hm?
00:47:19.420,00:47:20.921,Look at the crest.
00:47:22.089,00:47:23.840,Reordan was working with Blackwood.
00:47:24.008,00:47:25.760,Of course he was.
00:47:25.926,00:47:28.220,"The question is, to what end."
00:47:31.682,00:47:35.436,"Whatever he was working on, he clearly succeeded."
00:47:35.603,00:47:36.937,How so?
00:47:37.104,00:47:39.315,"Otherwise, he'd still be alive."
00:47:39.482,00:47:42.109,Which is why Miss Adler is so desperate to find him.
00:47:42.777,00:47:43.778,HOLMES: Yes.
00:47:43.944,00:47:45.946,There is one odor I can't quite put my finger on.
00:47:46.113,00:47:49.450,-Mm? -Is it candy floss? Molasses?
00:47:49.617,00:47:50.993,Maple syrup?
00:47:51.160,00:47:52.286,Barley sugar.
00:47:52.453,00:47:54.205,Toffee apple.
00:47:59.627,00:48:01.295,Let me guess.
00:48:01.462,00:48:03.589,Judging by your arsonist tool kit...
00:48:03.756,00:48:07.718,...you're here to burn down the building and extinguish all evidence therein.
00:48:07.884,00:48:10.137,"Just one minute, boys."
00:48:10.304,00:48:12.098,"Oh, Dredger."
00:48:31.784,00:48:33.119,Meat...
00:48:33.452,00:48:34.662,...or potatoes?
00:48:35.371,00:48:37.039,My 10 minutes are up.
00:49:30.384,00:49:31.886,WATSON: You all right?
00:50:47.753,00:50:49.296,Holmes...
00:50:49.922,00:50:51.257,...what is that?
00:50:53.467,00:54:20.591,DREDGER: HOLMES: HOLMES: HOLMES: WATSON: Holmes!
00:55:16.230,00:55:18.357,...what have you done?
00:55:29.535,00:55:31.327,WATSON: I haven't slept all night.
00:55:31.578,00:55:33.497,Not a wink.
00:55:34.915,00:55:37.333,Why I ever believed...
00:55:37.584,00:55:41.255,...that I would get to have tea with Mary's parents is beyond me...
00:55:41.421,00:55:45.634,-...having been talked into going with you. -We were set upon. It was self-defense.
00:55:45.801,00:55:50.055,I've been reviewing my notes on our exploits over the last seven months.
00:55:50.222,00:55:52.015,Would you like to know my conclusion?
00:55:52.599,00:55:55.519,-I am psychologically disturbed. -How so?
00:55:55.686,00:55:59.857,Why else would I continually be led into situations...
00:56:00.023,00:56:04.611,...where you deliberately withhold your plans from me? Why else?
00:56:05.445,00:56:08.782,You've never complained about my methods before.
00:56:08.949,00:56:11.243,-I'm not complaining. -What do you call this?
00:56:11.410,00:56:13.287,How am I complaining? I never complain.
00:56:13.453,00:56:16.372,Do I complain about you practicing the violin in the morning...
00:56:16.540,00:56:20.752,"...or your mess, your lack of hygiene, or the fact that you steal my clothes?"
00:56:20.919,00:56:22.129,We have a barter system.
00:56:22.296,00:56:24.631,Do I complain about you setting fire to my rooms?
00:56:24.798,00:56:25.841,-Our rooms. -The rooms.
00:56:26.008,00:56:28.635,When do I complain that you experiment on my dog?
00:56:28.802,00:56:29.970,-Our dog. -On the dog.
00:56:30.137,00:56:31.597,Gladstone is our dog.
00:56:31.763,00:56:36.810,Where I do take issue is your campaign to sabotage my relationship with Mary.
00:56:44.484,00:56:45.861,I understand.
00:56:46.028,00:56:47.738,-Do you? -I do.
00:56:48.947,00:56:51.366,-I don't think you do. -You're overtired.
00:56:51.992,00:56:53.493,-Yes. -You're feeling sensitive.
00:56:53.660,00:56:54.828,I'm not sensitive.
00:56:54.995,00:56:57.205,What you need is a rest.
00:56:57.372,00:57:00.042,"My brother, Mycroft, has a small estate near Chichester."
00:57:00.208,00:57:04.630,Beautiful grounds. There's a folly. We can throw a lamb on the spit.
00:57:04.796,00:57:08.592,"We? Holmes, if I were to go to the country, it would be with my future wife."
00:57:08.759,00:57:11.845,"-Well, certainly, if we must-- -No, not you. Mary and I."
00:57:12.012,00:57:13.805,"-You are not-- -What, invited?"
00:57:13.972,00:57:16.600,Why would I not be invited to my brother's country home?
00:57:16.767,00:57:18.310,Now you're not making any sense.
00:57:18.477,00:57:19.519,You're not human.
00:57:19.686,00:57:21.021,MAN: John Watson?
00:57:22.439,00:57:23.565,Yes.
00:57:23.732,00:57:25.525,Your bail's been posted.
00:57:31.448,00:57:32.950,WATSON: Mary.
00:57:36.620,00:57:38.288,Just Watson.
00:57:45.837,00:57:49.549,"I hope you get bail by breakfast, because the boys are getting hungry."
00:57:54.388,00:57:56.056,LESTRADE: Step lively.
00:57:59.851,00:58:01.937,Back off. Back off.
00:58:02.104,00:58:04.564,"To which the barman says, May I push in your stool?"
00:58:08.402,00:58:09.695,"Right, you, you're out."
00:58:10.862,00:58:12.406,"Until next time, Big Joe."
00:58:12.572,00:58:14.950,"Always a pleasure, Mr. Holmes."
00:58:16.034,00:58:18.662,Thank heaven you're here. I'd almost run out of jokes.
00:58:18.829,00:58:20.956,"In another life, you'd have made an excellent criminal."
00:58:21.123,00:58:24.501,"And you, sir, an excellent policeman. Tomski, thank you."
00:58:25.627,00:58:27.462,"Now, please tell me you have answers."
00:58:27.629,00:58:29.923,"All in good time, Lestrade."
00:58:30.090,00:58:33.593,All in good time? Is this some parlor game where we guess what you're thinking?
00:58:33.760,00:58:36.972,I've got a public in frenzy out there. If you don't fill me in...
00:58:37.139,00:58:40.976,...I'll have you in there playing Victoria and Albert quicker than a bookie's runner.
00:58:41.309,00:58:44.271,"Now, clean up and make yourself presentable."
00:58:44.563,00:58:45.772,For whom?
00:58:45.939,00:58:49.651,Friends in high places. They're the ones who bailed you out.
00:59:00.412,00:59:03.707,"I'm terribly sorry to inconvenience you, sir..."
00:59:03.874,00:59:06.293,...but I'm gonna have to put this on you.
00:59:09.963,00:59:14.468,"Mr. Holmes, apologies for summoning you like this."
00:59:14.801,00:59:18.430,I'm sure it's quite a mystery as to where you are and who I am.
00:59:18.680,00:59:19.973,As to where I am...
00:59:20.390,00:59:24.311,"...I was, admittedly, lost for a moment between Charing Cross and Holborn."
00:59:24.478,00:59:27.606,But I was saved by the bread shop on Saffron Hill...
00:59:27.773,00:59:31.318,...the only baker to use a certain French glaze on their loaves...
00:59:31.485,00:59:32.736,...a Brittany sage.
00:59:32.903,00:59:37.657,"The carriage forked left, then right, a telltale bump over the Fleet Conduit."
00:59:37.824,00:59:41.828,"And as to who you are, that took every ounce of my not inconsiderable experience."
00:59:41.995,00:59:45.332,The letters on your desk are addressed to Sir Thomas Rotheram.
00:59:45.499,00:59:47.918,"Lord Chief Justice, that'd be your official title."
00:59:48.085,00:59:51.671,"Who you really are is, of course, another matter entirely."
00:59:52.297,00:59:54.174,Judging by the sacred ox on your ring...
00:59:54.341,00:59:56.885,...you're the head of the Temple of the Four Orders...
00:59:57.052,00:59:58.845,...in whose headquarters we now sit...
00:59:59.012,01:00:02.182,"...on the northwest corner of St. James's Square, I think."
01:00:02.349,01:00:06.770,"As to the mystery, the only mystery is why you bothered to blindfold me at all."
01:00:09.022,01:00:13.193,"Yes, well, standard procedure, I suppose."
01:00:15.028,01:00:17.364,"I daresay we have the right man, gentlemen."
01:00:17.531,01:00:20.283,"Sherlock Holmes, Ambassador Standish from America..."
01:00:20.450,01:00:22.369,"...and Lord Coward, the home secretary."
01:00:23.078,01:00:26.873,I suppose you already have some notion as to the practices of our order.
01:00:27.541,01:00:29.543,HOLMES: Yes. Um....
01:00:29.709,01:00:32.379,They're practically interesting.
01:00:32.546,01:00:33.964,Be as skeptical as you like.
01:00:34.131,01:00:37.592,But our secret systems have steered the world towards good for centuries.
01:00:37.759,01:00:41.179,The danger is they can also be used for more nefarious purposes.
01:00:41.346,01:00:44.141,"What some call the dark arts, or practical magic."
01:00:44.307,01:00:47.894,"STANDISH: We know you don't believe in magic, Mr. Holmes."
01:00:48.061,01:00:50.647,We don't expect you to share our faith...
01:00:50.814,01:00:52.232,...merely our fears.
01:00:52.399,01:00:54.985,Fear is the more infectious condition.
01:00:55.152,01:00:57.154,In this instance...
01:00:59.531,01:01:01.241,...fear of your own child.
01:01:04.536,01:01:06.204,Blackwood is your son.
01:01:06.371,01:01:09.833,"You have the same irises, a rare dark green..."
01:01:10.000,01:01:11.918,...with diamond-shaped hazel flecks...
01:01:12.085,01:01:16.089,"...together with identical outer ears, which are only passed down through bloodline..."
01:01:16.256,01:01:18.300,...which makes you either brothers...
01:01:18.466,01:01:21.219,"...or, in this case, more likely, father and son."
01:01:26.516,01:01:29.686,Very few people are privy to that information...
01:01:29.853,01:01:31.688,...and we want to keep it that way.
01:01:36.484,01:01:38.612,He was conceived during one of our rituals.
01:01:38.778,01:01:40.197,His mother wasn't my wife...
01:01:40.780,01:01:42.616,...but she shared our beliefs.
01:01:42.782,01:01:44.951,She was a powerful practitioner...
01:01:45.118,01:01:47.787,...though not enough to survive giving birth to him.
01:01:49.789,01:01:51.791,Death followed him wherever he went.
01:01:51.958,01:01:54.377,Those five girls were not the first to be butchered.
01:01:54.544,01:01:57.714,"He killed many more, using them to enhance his powers."
01:01:58.298,01:02:01.468,"No one could prove anything, of course, but we all knew."
01:02:02.636,01:02:04.179,The boy was a curse.
01:02:04.346,01:02:07.307,"We've done our best to stop him, but it's not enough."
01:02:07.474,01:02:08.892,His power grows daily.
01:02:09.059,01:02:11.144,His resurrection is evidence of that.
01:02:11.645,01:02:13.813,But what he does next will be more dangerous.
01:02:13.980,01:02:18.485,ROTHERAM: His secret lies in the book of spells. This is the source of his power.
01:02:19.069,01:02:21.947,He's gonna raise a force that will alter the course of the world.
01:02:22.113,01:02:24.908,We want you to find him and stop him before he does.
01:02:25.784,01:02:28.703,COWARD: We'll give you any assistance that we can.
01:02:29.829,01:02:33.333,"As home secretary, I have considerable influence over the police."
01:02:33.500,01:02:35.043,"HOLMES: Hm, yes."
01:02:36.795,01:02:38.129,COWARD: So...
01:02:39.965,01:02:41.383,...name your price.
01:02:41.549,01:02:43.760,The benefit of being a consulting detective...
01:02:43.927,01:02:46.012,...is that I can pick and choose my clients.
01:02:46.846,01:02:48.682,"So consider it done, I'll stop him."
01:02:50.308,01:02:52.143,But not for you.
01:02:52.310,01:02:54.271,And certainly not for a price.
01:02:57.607,01:03:01.111,"-I do have a parting query, Sir Thomas. -What is that?"
01:03:01.278,01:03:05.115,"If the rest of his family's dead, how long do you expect to survive?"
01:03:06.533,01:03:07.617,Food for thought.
01:03:32.559,01:03:36.062,"Well, perhaps you'll have better luck opening that."
01:03:36.604,01:03:39.899,Margaux '58. A comet vintage.
01:03:40.483,01:03:47.073,How fascinating that an astronomical event can affect the quality-- How is it going with our case you refuse to take?
01:03:47.240,01:03:48.575,--of the wine.
01:03:49.701,01:03:52.662,"Oh, I've hit a dead end, literally."
01:03:54.205,01:03:55.749,I found your man.
01:03:55.915,01:03:58.251,He's buried in Blackwood's tomb.
01:03:59.127,01:04:00.503,If you still need him.
01:04:02.422,01:04:04.257,"Oh, dear."
01:04:06.217,01:04:09.429,Hope my client doesn't come looking for a refund.
01:04:09.596,01:04:10.930,"He's a professor, isn't he?"
01:04:11.097,01:04:14.017,"Couldn't see his face, but I spotted chalk on his lapel."
01:04:14.184,01:04:18.438,"I've never known a professor to carry a gun, and on such a clever contraption."
01:04:22.484,01:04:24.944,"Eye patch, nice touch."
01:04:25.862,01:04:27.947,So case closed...
01:04:28.114,01:04:31.117,...which makes this a social visit.
01:04:31.284,01:04:34.204,"No, it's a you're in over your head, Irene visit."
01:04:34.913,01:04:37.415,Whoever killed Reordan was covering their tracks...
01:04:37.582,01:04:39.793,...which makes you the next loose end to be snipped.
01:04:41.836,01:04:43.505,Let it breathe.
01:04:44.464,01:04:46.591,I've never been in over my head.
01:04:46.758,01:04:50.303,Leave now. Disappear. You're good at that.
01:04:50.470,01:04:54.557,Or stay and volunteer for protective custody.
01:04:57.644,01:05:01.147,"If I'm in danger, so are you."
01:05:04.818,01:05:06.486,Come with me.
01:05:09.114,01:05:10.824,What if we trusted each other?
01:05:11.282,01:05:12.534,Hm?
01:05:12.700,01:05:13.785,You're not listening.
01:05:13.952,01:05:18.540,I'm taking you to either the railway station or the police station.
01:05:30.385,01:05:31.845,So....
01:05:35.181,01:05:37.016,-Which is it to be? -Careful.
01:05:38.893,01:05:40.520,You decide.
01:05:40.687,01:05:43.106,-Which will it be? -What--?
01:05:43.690,01:05:45.567,I told you to let it breathe.
01:05:46.359,01:05:48.528,Can you taste the comet?
01:05:54.576,01:05:57.954,Why couldn't you just come away with me?
01:05:59.289,01:06:01.040,Never.
01:07:47.772,01:07:51.985,"Madam, I need you to remain calm and trust me, I'm a professional."
01:07:52.151,01:07:54.654,But beneath this pillow lies the key to my release.
01:07:55.989,01:07:59.158,"-She misinterpreted my intention entirely. CLARK: Naturally, sir."
01:07:59.325,01:08:02.120,That's why I find this modern religious fervor so troubling.
01:08:02.287,01:08:05.540,"-No latitude for misunderstanding. -Faith runs right over reason, sir."
01:08:05.707,01:08:08.710,Indeed. And chambermaids were once such a liberal breed.
01:08:08.876,01:08:11.170,"My wife's a chambermaid, sir."
01:08:13.298,01:08:17.218,"Anyhow, a good thing she was offended, or we may never have found you."
01:08:17.385,01:08:21.139,"The inspector's been over to Baker Street himself this morning, sir."
01:08:24.934,01:08:27.020,"-Just joking about the wife, sir. -Oh."
01:08:31.566,01:08:33.067,"CLARK: We've checked everything, sir."
01:08:33.234,01:08:36.070,No sign of a break-in and the butler didn't hear a thing.
01:08:36.237,01:08:38.406,So body in the bathtub...
01:08:38.573,01:08:42.827,"...his eyes were wide open, and the only thing missing was..."
01:08:43.828,01:08:45.872,"...his ring, sir."
01:09:02.013,01:09:03.723,Why did you drain the water?
01:09:03.890,01:09:07.560,"-Out of common decency. -Crime is common, logic is rare."
01:09:07.727,01:09:11.731,"The decent thing to do is to catch the killer, not provide comfort for the corpse."
01:09:26.412,01:09:27.914,What is that?
01:09:31.501,01:09:33.419,"-Jasmine bath salts, sir. -Superb."
01:09:33.586,01:09:37.215,Probably comes from a larger container. It'll either be in the pantry...
01:09:37.382,01:09:41.094,"...high up where it's warm and dry, or in a linen cupboard with a vent."
01:09:42.095,01:09:43.596,"Constable, you could do worse..."
01:09:43.763,01:09:47.058,...than to check the ground under the rear windows for any footprints.
01:09:47.225,01:09:49.936,"Data, data, data. I cannot make bricks without clay."
01:10:49.245,01:10:50.913,CLARK: Mr. Holmes?
01:10:59.464,01:11:01.716,Was it in the cupboard or the pantry?
01:11:01.883,01:11:03.676,"It was in the pantry, sir."
01:11:04.135,01:11:05.928,I don't know what to make of this.
01:11:06.095,01:11:07.847,Excellent work.
01:11:08.014,01:11:09.766,Adieu.
01:11:47.720,01:11:51.224,"What's the meaning of this, Coward? Why have you called this meeting?"
01:11:52.433,01:11:53.684,Sir Thomas is dead.
01:11:55.895,01:11:58.898,I nominate Lord Blackwood as head of the order.
01:12:01.943,01:12:03.945,Have you lost your mind?
01:12:04.111,01:12:06.072,You know damn well what he's capable of.
01:12:06.239,01:12:08.115,BLACKWOOD: Of course he does.
01:12:10.034,01:12:11.869,That's why we're here.
01:12:13.412,01:12:15.081,That's why we're all here.
01:12:21.087,01:12:24.757,My powers and my assets were given to me for one purpose.
01:12:25.132,01:12:29.303,A magnificent but simple purpose.
01:12:30.429,01:12:32.515,To create a new future.
01:12:33.140,01:12:36.602,A future ruled...
01:12:36.769,01:12:38.521,...by us.
01:12:40.481,01:12:45.611,"Tomorrow at noon, we take the first step towards a new chapter in our history."
01:12:47.113,01:12:48.489,Magic will lead the way.
01:12:48.656,01:12:51.117,Once the people of England see our newfound power...
01:12:51.284,01:12:53.202,...they'll bow down in fear.
01:12:58.165,01:13:01.961,Across the Atlantic lies a colony that was once ours.
01:13:02.128,01:13:03.462,It will be again.
01:13:04.380,01:13:06.632,The Civil War has made them weak.
01:13:06.799,01:13:11.637,Their government is as corrupt and as ineffective as ours...
01:13:11.804,01:13:14.015,...so we'll take it back.
01:13:15.641,01:13:18.019,We will remake the world...
01:13:19.729,01:13:21.439,...create the future.
01:13:22.732,01:13:26.485,"These men are with me, Standish..."
01:13:26.652,01:13:28.195,...but...
01:13:28.487,01:13:29.864,...are you?
01:13:30.531,01:13:33.242,"No, sir. I am not."
01:13:34.243,01:13:37.121,These powers that you're playing with...
01:13:37.288,01:13:39.332,...no man can control.
01:13:41.459,01:13:43.252,"Well, gentlemen..."
01:13:44.754,01:13:48.174,"...someone has to stop him, even if you won't."
01:13:50.426,01:13:52.511,"Oh, I wouldn't do that if I were you."
01:13:57.725,01:13:59.727,STANDISH: Save me!
01:14:15.826,01:14:17.495,Gentlemen...
01:14:17.662,01:14:19.538,...don't be afraid.
01:14:20.498,01:14:22.333,As you can see...
01:14:23.584,01:14:25.628,...we are protected.
01:14:26.879,01:14:29.382,"Come, drink your allegiance here."
01:14:35.638,01:14:39.392,"You control the police, now use them."
01:14:51.153,01:14:52.405,Didn't know you were here.
01:14:52.571,01:14:55.825,"Since this room is no longer yours, do you mind if I utilize it?"
01:14:57.201,01:14:58.703,Be my guest.
01:15:00.204,01:15:02.081,"-In here, chaps. MAN: Where would you like me..."
01:15:02.248,01:15:04.667,"-...to put him, sir? -Anywhere is fine."
01:15:15.261,01:15:18.389,WATSON: Who is he? -The man who tried to kill you at Reordan's.
01:15:18.556,01:15:21.434,His neck didn't survive the impact of Dredger landing on him.
01:15:22.101,01:15:23.602,Yes.
01:15:24.270,01:15:26.147,"Thanks for that, by the way."
01:15:28.107,01:15:32.653,There is consolation in the knowledge that he could be of service to his fellow man.
01:15:36.615,01:15:41.287,"Elbows and arms stained with blood, but it's older than his own injuries."
01:15:47.251,01:15:49.295,None of it human.
01:15:50.171,01:15:51.714,"He's not a butcher, let me see."
01:16:01.849,01:16:04.101,"Yellow flame, green bursts."
01:16:04.685,01:16:05.978,An industrial worker.
01:16:09.815,01:16:11.650,Pff. Coal.
01:16:11.817,01:16:13.444,River silt.
01:16:13.611,01:16:15.988,The slag on his trousers should put him squarely in....
01:16:16.155,01:16:18.324,"-Nine Elms. -Sorry, what?"
01:16:18.908,01:16:21.160,The area you're looking for is Nine Elms.
01:16:21.327,01:16:23.162,I wondered.
01:16:23.329,01:16:26.665,Do you remember where I put the Lords Register of members' interests?
01:16:26.832,01:16:28.209,It's on the stepladder.
