start,end,script
00:35:43.058,00:35:45.018,I DON'T KNOW.
00:35:45.018,00:35:49.439,"BUT WHEN SHE DOES, SHE CAN'T GET OUTTA THIS HOUSE."
00:35:49.439,00:35:56.655,"WE KEEP HER HERE, KEEP HER QUIET FOR 20 MINUTES, AND I DON'T WANT ANY HELP FROM JOE PESCI OVER HERE."
00:35:56.655,00:35:59.992,THEY WANT TO HOLE UP IN THIS HOUSE ? FINE.
00:35:59.992,00:36:03.620,WE MAKE IT IMPOSSIBLE FOR THEM TO LEAVE.
00:36:05.455,00:36:07.624,AND WHY WOULD THEY COME OUT IN THE FIRST PLACE ?
00:36:10.376,00:36:12.087,I'M WORKING ON THAT.
00:36:20.219,00:36:23.222,ARE YOU OKAY ?
00:36:25.725,00:36:28.061,SMALL SPACE.
00:36:28.061,00:36:31.523,I'M OKAY.
00:36:31.523,00:36:34.275,I KNOW. I WON'T.
00:36:36.987,00:36:40.615,"YOU KNOW, PEOPLE NEVER GET BURIED ALIVE ANYMORE."
00:36:40.615,00:36:45.244,I GUESS IT USED TO HAPPEN ALL THE TIME.
00:36:45.244,00:36:48.123,REALLY ?
00:36:48.123,00:36:51.751,AND WHEN DID THIS HAPPEN ALL THE TIME ?
00:36:51.751,00:36:56.339,"TWENTY, THIRTY YEARS AGO."
00:36:56.339,00:36:59.217,OH.
00:36:59.217,00:37:01.094,WHAT ARE THEY DOING NOW ?
00:37:07.642,00:37:09.561,I DON'T KNOW.
00:38:02.739,00:38:05.533,UH-OH.
00:38:09.204,00:38:11.873,THEY'RE LOCKING US IN.
00:38:50.787,00:38:53.372,THIS IS NOT HAPPENING.
00:39:03.049,00:39:04.926,"SARAH, CALM DOWN."
00:39:07.137,00:39:11.557,YOU KNOW WHAT COULD HAPPEN IF YOU LET YOURSELF GET WORKED UP.
00:39:11.557,00:39:13.935,SARAH !
00:39:42.255,00:39:46.009,WHAT THE HELL ARE YOU DOING ?
00:39:46.009,00:39:51.139,"NO, YOU'RE NOT. EVEN IF YOU GOT THROUGH THE CONCRETE, THERE'S THREE INCHES OF STEEL, YOU WON'T EVEN MAKE A DENT."
00:39:51.139,00:39:52.974,WE'LL SEE.
00:39:54.934,00:39:56.686,"HEY, THIS IS WHAT I DO."
00:39:56.686,00:40:03.526,"OKAY, IF SOME IDIOT WITH A SLEDGEHAMMER COULD BREAK IN, DO YOU REALLY THINK THAT I WOULD STILL HAVE A JOB ?"
00:40:10.909,00:40:14.246,"DUDE, DON'T GET ANY OF THAT IN YOUR EYE."
00:40:47.862,00:40:51.283,NEIGHBOR.
00:40:51.283,00:40:54.911,PLEASE HELP US !
00:40:54.911,00:40:57.830,CALL THE POLICE !
00:41:09.259,00:41:12.053,"HELP ! HELP US, PLEASE !"
00:41:12.053,00:41:14.097,CALL THE POLICE !
00:41:57.932,00:42:01.269,SHIT !
00:42:25.377,00:42:27.504,YOU GUYS JUST GONNA STAND THERE ?
00:42:28.963,00:42:30.589,"WHY, WHAT DO YOU GOT, MacGYVER ?"
00:43:05.708,00:43:09.587,"HE CAN'T GET IN HERE WITH A HAMMER, CAN HE ?"
00:43:14.800,00:43:17.262,COULD YOU BE ANY LOUDER ?
00:43:27.605,00:43:29.566,GIVE ME A HAND WITH THOSE BOXES.
00:43:31.568,00:43:34.737,"LISTEN TO ME, GODDAMN IT !"
00:43:34.737,00:43:37.656,NOW WHAT THE HELL IS GOING ON ?
00:43:42.370,00:43:44.122,THEY'RE GONNA GET IN HERE.
00:43:44.122,00:43:46.082,THEY CAN'T.
00:43:49.586,00:43:52.964,WE'RE GOING TO BE FINE.
00:44:58.655,00:45:00.323,"OH, THIS IS GOOD."
00:45:01.907,00:45:03.993,THIS COULD WORK.
00:45:03.993,00:45:06.621,I WAS JUST THINKING WE SHOULD DO SOMETHING LIKE THIS.
00:45:10.916,00:45:12.377,OPEN IT.
00:45:12.377,00:45:15.963,I JUST DID.
00:45:17.549,00:45:20.134,WE'RE JUST SENDING THEM A MESSAGE.
00:45:21.302,00:45:22.970,THEY'LL GET THE POINT.
00:46:00.174,00:46:01.842,"HONEY, GET DOWN ON THE GROUND."
00:46:10.851,00:46:13.854,ALL RIGHT. QUIT DICKING AROUND AND OPEN THIS FUCKING THING UP.
00:46:13.854,00:46:16.857,"DON'T BE STUPID, MAN."
00:46:16.857,00:46:19.444,WE'RE TRYING TO SCARE THEM.
00:46:25.700,00:46:26.825,WHAT IS IT ?
00:46:26.825,00:46:29.454,IT'S BAD.
00:46:29.454,00:46:33.499,THEY'RE COUGHING.
00:46:33.499,00:46:35.792,THEY'RE COUGHING.
00:46:35.792,00:46:37.629,"NOBODY IS GONNA DIE, MAN."
00:46:37.629,00:46:39.756,WILL YOU HAVE THE BALLS TO FOLLOW THROUGH WITH SOMETHING ?
00:46:55.980,00:46:58.857,MOM.
00:47:01.736,00:47:03.613,THE WORST THAT'S GONNA HAPPEN IS THEY'LL PASS OUT.
00:47:03.613,00:47:05.239,THEY'LL HAVE A HANGOVER.
00:47:05.239,00:47:08.033,"HOW ARE WE GONNA GET IN THERE IF THEY PASS OUT, JUNIOR ?"
00:47:10.869,00:47:12.664,CUT IT BACK A LITTLE.
00:47:12.664,00:47:15.082,THEY'RE NOT GONNA PASS OUT.
00:47:15.082,00:47:17.794,HE'S RIGHT. WE CAN'T GET INTO THE ROOM IF THEY'RE DEAD.
00:47:19.836,00:47:21.673,STAY ON THE GROUND AND BREATHE.
00:47:29.096,00:47:31.724,TURN IT DOWN.
00:47:31.724,00:47:33.351,"TURN IT DOWN, DAMN IT."
00:47:33.351,00:47:34.644,DON'T YOU START UP WITH THIS SHIT.
00:47:34.644,00:47:35.728,"KEEP IT DOWN, BOTH OF YOU."
00:47:46.531,00:47:48.449,I'M TURNING IT DOWN.
00:47:48.449,00:47:58.292,KEEP OFF OF ME !
00:48:01.796,00:48:04.131,TELL HIM TO TURN IT DOWN !
00:48:04.131,00:48:06.425,NO.
00:48:17.603,00:48:19.605,MOM ?
00:48:22.608,00:48:27.071,MOM.
00:48:27.071,00:48:28.947,"OH, MY GOD."
00:48:28.947,00:48:32.535,"FUCKING AMATEURS, MAN. GET OUT !"
00:48:42.044,00:48:43.588,SHUT THE FUCK UP !
00:48:43.588,00:48:47.007,THERE ARE PEOPLE TRYING TO SLEEP OVER THERE.
00:49:09.113,00:49:11.365,WHAT IS THAT ?
00:49:11.365,00:49:14.493,TURN THE GAS OFF.
00:49:22.835,00:49:25.588,TURN THE GAS OFF RIGHT NOW.
00:49:49.027,00:49:52.615,GET BACK !
00:50:04.042,00:50:05.461,IT'S OKAY !
00:50:07.713,00:50:10.466,YOU FUCKING BITCH !
00:50:10.466,00:50:12.677,I'M COMING IN THERE !
00:50:12.677,00:50:15.847,CALM THE FUCK DOWN.
00:50:25.648,00:50:28.192,ARE YOU OKAY ?
00:50:28.192,00:50:34.573,"PROMISE ME, YOU'LL NEVER DO ANYTHING LIKE THAT."
00:50:34.573,00:50:36.868,I WON'T.
00:50:38.369,00:50:42.498,THEY'RE MOVING.
00:50:48.671,00:50:52.299,OW ! OW !
00:50:54.301,00:50:58.389,WHAT ? TALK TO HIM.
00:51:00.933,00:51:03.185,"PLEASE, MAN, GIVE IT A REST."
00:52:04.413,00:52:06.999,IS THAT MORSE CODE ?
00:52:06.999,00:52:09.919,WHERE'D YOU LEARN THAT ?
00:52:21.472,00:52:23.724,WE GOTTA TALK.
00:52:29.145,00:52:32.024,"NO, NO, NO, NOT YOU."
00:52:40.116,00:52:42.701,COME ON. COME ON.
00:52:42.701,00:52:44.787,COME ON. GET UP.
00:52:46.122,00:52:47.832,COME ON.
00:52:56.256,00:52:57.758,WAKE UP.
00:53:03.430,00:53:07.309,THE FIRST THING I'M GONNA DO THIS MORNING IS CALL MY PLASTIC SURGEON.
00:53:07.309,00:53:09.020,THERE'S BEEN A CHANGE HERE.
00:53:09.020,00:53:12.356,"AND $100,000, THAT'S NOT ENOUGH."
00:53:12.356,00:53:15.567,I WANT A THIRD OF WHATEVER'S IN THAT ROOM UP THERE.
00:53:20.196,00:53:25.911,"FINE ! OKAY ? FULL SHARE, ONE THIRD. CONGRATULATIONS."
00:53:25.911,00:53:27.830,YOU BOUGHT A BLACK SKI MASK.
00:53:27.830,00:53:30.708,YOU MADE A MILLION DOLLARS.
00:53:52.771,00:53:54.606,GOT HIM.
00:53:54.606,00:53:56.942,LET ME STRAIGHTEN YOU OUT ON SOME OTHER SHIT.
00:53:56.942,00:53:58.610,YOU BETTER GET CONTROL OF YOUR GODDAMNED EXPERT.
00:53:58.610,00:54:04.992,I'M NOT LOSING MY HALF BECAUSE-- HOLD ON. SLOW DOWN. HALF ? DID YOU SLEEP THROUGH GRADE SCHOOL ?
00:54:04.992,00:54:06.744,"FIVE SECONDS AGO, IT WAS A THIRD."
00:54:06.744,00:54:08.453,COME ON.
00:54:13.834,00:54:15.878,I'M JUST LETTING YOU KNOW THAT GUY'S A PROBLEM.
00:54:15.878,00:54:18.505,"BUT THIS WASN'T MY IDEA, SO HE'S YOUR PROBLEM."
00:54:18.505,00:54:21.257,"HEY, YOU KNOW WHAT ? YOU'RE RIGHT. IT WASN'T YOUR IDEA."
00:54:21.257,00:54:23.886,NONE OF THIS WAS YOUR IDEA.
00:54:26.597,00:54:29.433,COME ON.
00:54:41.153,00:54:44.740,"YES. YES, YES, YES."
00:54:47.034,00:54:51.163,LET'S HOPE THIS GUY'S AN EX-BOY-SCOUT.
00:54:56.794,00:54:59.171,WE'RE HERE !
00:55:11.267,00:55:14.937,NO !
00:55:14.937,00:55:17.648,HELP !
00:55:24.529,00:55:26.991,WE'RE NEVER GONNA GET OUT OF HERE.
00:55:35.291,00:55:44.091,"I'M THE LOVING GRANDSON WHO PUT IN THE FUCKING TIME WITH THE OLD MAN EVERY GODDAMN WEEKEND FOR TWO YEARS, TALKING TO HIM, DRESSING HIM, WALKING HIM, FEEDING HIM."
00:55:44.091,00:55:45.676,ARE YOU DONE ?
00:55:45.676,00:55:47.552,NO.
00:55:47.552,00:55:49.305,I'M THE ONE THE OLD MAN FINALLY TOLD ABOUT THE SAFE.
00:55:49.305,00:55:53.475,"I'M THE ONE WHO FOUND THE GUY WHO BUILT IT, AND THE ONE WHO CONVINCED HIM TO BREAK INTO IT."
00:55:55.811,00:55:58.272,WAIT A MINUTE.
00:56:00.232,00:56:01.775,WHAT ?
00:56:01.775,00:56:04.945,THE BEDROOM'S EMPTY.
00:56:06.155,00:56:08.240,TWO OF THEM ON THE STAIRS.
00:56:08.240,00:56:10.617,WHERE'S THE THIRD GUY ?
00:56:14.663,00:56:16.581,I LEFT MY CELL PHONE BY THE BED.
00:56:21.003,00:56:22.921,I EARNED THAT MONEY.
00:56:22.921,00:56:30.179,I WILL NOT LET YOU JEOPARDIZE MY WHOLE FUCKING PLAN BECAUSE YOU HAVE A PROBLEM RELATING TO OTHERS.
00:56:30.179,00:56:33.140,GOT IT ?
00:56:33.140,00:56:35.600,"IF I DON'T COME BACK, YOU CLOSE THIS DOOR."
00:56:33.140,00:56:36.852,MOM-- JUST DO WHAT I SAY.
00:56:38.979,00:56:41.148,"HE TOUCHES ME AGAIN, I'LL SHOOT HIM."
00:56:41.148,00:56:42.941,"AW, CHRIST !"
00:56:45.110,00:56:46.362,WAIT !
00:56:49.531,00:56:53.660,"ANY OTHER SCHOOL YARD BULLSHIT YOU WANNA SETTLE, OR CAN WE GET THE FUCK BACK TO WORK ?"
00:56:53.660,00:56:56.330,"DON'T YOU TAKE THAT TONE WITH ME, JERK WAD."
00:56:56.330,00:56:58.623,'CAUSE I'LL SHOVE IT UP YOUR ASS AND SNAP IT OFF.
00:56:58.623,00:57:02.002,YOU KNOW WHAT ?
00:57:02.002,00:57:09.260,"YOU LIVE IN FLATBUSH, SO DON'T START SPOUTING SOME ELMORE LEONARD BULLSHIT YOU JUST HEARD, BECAUSE I SAW THAT MOVIE TOO."
00:57:09.260,00:57:11.762,WHAT IS THIS ? HUH ?
00:57:11.762,00:57:14.139,I GOT SOME NEWS FOR YOU.
00:57:16.225,00:57:18.643,GO ! GO !
00:59:08.003,00:59:09.880,FUCK !
00:59:09.880,00:59:14.051,SHE GOT SOMETHING.
00:59:14.051,00:59:16.803,NO.
00:59:16.803,00:59:18.722,CHARGER.
00:59:20.474,00:59:22.017,SHE HAS A CELL PHONE.
00:59:23.519,00:59:25.020,NO !
00:59:26.188,00:59:28.399,"ALL RIGHT, SIGNAL."
00:59:28.399,00:59:30.942,COME ON.
00:59:41.953,00:59:46.083,I DON'T THINK WE'LL BE TALKING ON NO CELL PHONE FROM IN THERE.
00:59:46.083,00:59:47.501,WHY NOT ?
00:59:47.501,00:59:50.128,YOU CAN'T CALL OUT FROM IN THERE.
00:59:50.128,00:59:53.382,NO SIGNAL.
01:00:03.725,01:00:06.103,"I DIDN'T HOOK UP THIS LINE, BUT I HOOKED UP THE MAIN LINE."
01:00:06.103,01:00:08.439,"IF WE CAN FIND IT, WE CAN CUT INTO IT."
01:00:10.899,01:00:12.526,"I CAN'T GO TO PRISON, MAN."
01:00:12.526,01:00:15.362,I'M NOT BUILT FOR THAT SHIT.
01:00:27.165,01:00:28.417,BE CAREFUL.
01:00:39.386,01:00:42.139,GET THE PHONE.
01:00:42.139,01:00:44.182,"WELL, RIP IT OFF !"
01:00:54.485,01:00:57.404,SCREWDRIVER. PHILLIPS.
01:01:03.910,01:01:12.210,"JUNIOR, WHEN I ASKED YOU TO CUT THE PHONE LINES, DID YOU CUT THE MAIN LINE IN THE BASEMENT, OR DID YOU JUST CUT THE CORD ON THE PHONE IN THE KITCHEN ?"
01:01:12.210,01:01:40.238,UH-- SHIT !
01:01:41.657,01:01:44.493,"ALL RIGHT, STRIP THIS AND EXPOSE THE WIRES."
01:01:44.493,01:01:46.870,WHAT ARE WE DOING ?
01:02:15.023,01:02:18.943,YOU GOT IT ? OKAY.
01:02:18.943,01:02:21.071,YELLOW TO YELLOW.
01:02:34.792,01:02:37.045,OKAY. OKAY.
01:02:37.045,01:02:39.047,DIAL TONE.
01:02:49.099,01:02:50.559,"NINE-ONE-ONE, EMERGENCY."
01:02:50.559,01:02:53.186,"YES, THIS IS 38, UH, WEST 91st STREET."
01:02:53.186,01:02:55.063,PLEASE HOLD.
01:03:01.612,01:03:05.198,CALL DAD.
01:03:06.866,01:03:11.996,HOW DO YOU LIVE IN NEW YORK AND NOT HAVE A SINGLE PERCOCET ?
01:03:16.084,01:03:17.711,STEPHAN.
01:03:17.711,01:03:19.421,WHO IS THIS ?
01:03:19.421,01:03:21.423,DO YOU KNOW WHAT TIME IT IS ?
01:03:21.423,01:03:24.760,"PUT HIM ON THE PHONE, BITCH."
01:03:28.722,01:03:30.223,MOVE.
01:03:33.184,01:03:34.519,"OH, STEPHAN."
01:03:34.519,01:03:38.064,MOVE !
01:03:38.064,01:03:44.321,THEY BROKE INTO THE HOUSE-- WHAT ?
01:03:58.669,01:04:01.045,HE'LL DO SOMETHING.
01:04:01.045,01:04:04.007,"YEAH, HE'LL CALL THE POLICE."
01:04:04.007,01:04:05.550,SHE WON'T LET HIM.
01:04:05.550,01:04:08.553,NO. HE KNOWS THAT THERE'S TROUBLE. HE HEARD ME.
01:04:08.553,01:04:10.555,"OKAY, HE'S RIGHT ACROSS THE PARK."
01:04:10.555,01:04:14.434,"THAT'S WHY WE GOT HOUSES SO CLOSE TO EACH OTHER, JUST IN CASE WE NEEDED EACH OTHER."
01:04:14.434,01:04:17.061,"HE'LL HELP US. YES, HE WILL !"
01:04:23.318,01:04:24.820,I'M SORRY.
01:04:24.820,01:04:26.780,"NO, I'M SORRY."
01:04:26.780,01:04:29.407,WHY ?
01:04:29.407,01:04:32.410,I WAS TRYING NOT TO TELL YOU.
01:04:32.410,01:04:35.079,WHAT ?
01:04:35.079,01:04:38.082,I'M DIZZY AND HUNGRY.
01:04:40.918,01:04:43.963,ALL SHE'S GOT IS NYQUIL AND FUCKING MIDOL.
01:04:46.508,01:04:49.260,LOOKS LIKE YOUR GAS IDEA DIDN'T WORK OUT SO WELL.
01:04:49.260,01:04:51.304,WHO'S FAULT WAS THAT ?
01:04:51.304,01:04:54.307,"OH, THIS IS IMPOSSIBLE."
01:04:54.307,01:04:57.602,THIS IS WORSE THAN IMPOSSIBLE.
01:04:59.771,01:05:02.607,DRINK THIS. DRINK LOTS OF WATER.
01:05:02.607,01:05:05.109,YOU DROPPED TO THE LOW 40s.
01:05:02.607,01:05:06.277,THAT MEANS WE JUST GOTTA GET YOUR BLOOD SUGAR BACK UP.
01:05:06.277,01:05:08.363,CAN YOU HEAR ME OKAY ?
01:05:08.363,01:05:10.281,"MOM, I'M JUST A LITTLE DIZZY, NOT DEAF."
01:05:10.281,01:05:12.659,"GREAT, A SMART ASS."
01:05:12.659,01:05:14.452,ALL RIGHT.
01:05:14.452,01:05:16.371,ANY CANDY BARS OR SOMETHING SWEET ?
01:05:16.371,01:05:18.915,UH-UH.
01:05:18.915,01:05:20.375,"MOM, I DID IT."
01:05:20.375,01:05:22.669,"LISTEN. WE GOTTA STAY CALM, OKAY ?"
01:05:22.669,01:05:26.130,"IF-IF WE STAY CALM, EVERYTHING WILL BE FINE."
01:05:26.130,01:05:27.549,YOU'RE MAKING ME NERVOUS.
01:05:27.549,01:05:29.050,I'M SORRY.
01:05:30.886,01:05:32.637,WHAT IF I KEEP DROPPING ?
01:05:32.637,01:05:36.600,YOU WON'T.
01:05:39.519,01:05:41.187,"YOU KNOW, HE'S RIGHT."
01:05:41.187,01:05:43.398,THERE'S NO WAY WE'RE GETTING INTO THAT ROOM.
01:05:43.398,01:05:45.776,WHAT ARE YOU TALKING ABOUT ?
01:05:47.026,01:05:49.279,I JUST GOTTA BE HONEST WITH MYSELF HERE.
01:05:49.279,01:05:56.035,I AM NOT A PERSON WHO NEEDS TO BE INVOLVED WITH ANYTHING QUITE SO HARROWING OR PERILOUS AT THIS POINT IN MY LIFE.
01:05:56.035,01:05:58.371,YOU'RE GIVING UP ?
01:05:58.371,01:06:01.917,HELL YES. I DON'T NEED THE FUCKING AGGRAVATION.
01:06:01.917,01:06:03.668,I'LL MAKE AN ANONYMOUS PHONE CALL ON MONDAY.
01:06:03.668,01:06:06.922,THEY'LL FIND THE FLOOR SAFE.
01:06:06.922,01:06:11.092,"STEPHEN, JEFFREY, CATHERINE, DAVID."
01:06:11.092,01:06:13.887,"FIVE GRANDKIDS, 60 PERCENT INHERITANCE TAX."
01:06:13.887,01:06:18.934,"FUCK, I'LL PUT AWAY 8 OR 900 GRAND AND KEEP MY GODDAMN MY HAIR."
01:06:18.934,01:06:21.895,TAKE IT.
01:06:23.020,01:06:24.397,WAIT A MINUTE.
01:06:26.107,01:06:29.152,SAY WHAT YOU JUST SAID AGAIN.
01:06:33.030,01:06:34.783,HUH ?
01:06:34.783,01:06:38.703,"SAY THAT SHIT ABOUT THE MONEY AGAIN, BABYCAKES."
01:06:38.703,01:06:40.163,WHEN ?
01:06:40.163,01:06:42.833,B-BEFORE ?
01:06:42.833,01:06:47.712,"YOU WERE SPLITTING UP THE MONEY IN YOUR HEAD, AND YOU SAID YOU'D PUT AWAY 8 OR 900 GRAND, RIGHT ?"
01:06:47.712,01:06:49.965,WHAT-- WHAT ARE YOU DOING ?
01:06:49.965,01:06:53.802,"THAT WAS AFTER INHERITANCE TAX, WHICH MAKES IT MORE THAN A MILLION AND A HALF GROSS."
01:06:53.802,01:06:58.348,"SO, NOW YOU'RE A TAX ATTORNEY."
01:06:59.641,01:07:03.603,I'M OUTTA HERE.
01:07:03.603,01:07:05.856,COME ON.
01:07:03.603,01:07:08.775,"THERE'S SUGAR IN EVERYTHING, EVEN IN PLACES YOU DON'T EXPECT IT, LIKE KETCHUP."
01:07:08.775,01:07:11.653,WHERE ELSE ?
01:07:12.654,01:07:14.531,A TRAVEL KIT.
01:07:14.531,01:07:20.203,"PLUS, YOU NAMED LIKE EIGHT OTHER PEOPLE YOU GOTTA SPLIT IT WITH, SO THAT'S, LIKE, 10 OR 12 MILLION BUCKS IN THE SAFE."
01:07:20.203,01:07:25.625,"AND A FUCK-UP LIKE YOU HAS GOTTA BE GETTING LESS THAN EVERYBODY ELSE, SO NOW I DON'T EVEN KNOW WHAT TO THINK."
01:07:25.625,01:07:28.085,"YOU'RE ADDING UP MONEY YOU'LL NEVER TOUCH, BUDDY."
01:07:28.085,01:07:30.922,HOW MUCH IS REALLY IN THERE ?
01:07:33.884,01:07:37.470,MOUTHWASH.
01:07:39.890,01:07:43.018,"HEY, I'M TALKIN' TO YOU."
01:07:43.018,01:07:44.769,"OKAY, FINE."
01:07:44.769,01:07:48.773,AND WHEN WERE YOU GONNA TELL US THIS MINOR ECONOMIC DETAIL ?
01:07:48.773,01:07:50.942,IT DOESN'T MATTER NOW.
01:07:50.942,01:07:54.111,WHY ARE WE HAVING THIS CONVERSATION ?
01:07:54.111,01:07:55.530,WHAT WERE YOU THINKING ?
01:07:55.530,01:07:57.407,HOW DID YOU EXPECT TO GET AWAY WITH THIS ?
01:07:57.407,01:08:03.413,"DID YOU THINK I WAS GONNA OPEN THAT SAFE, AND THEN ME AND RAOUL WERE GONNA WAIT DOWNSTAIRS WHILE YOU PICKED OUT YOUR SHARE ?"
01:08:03.413,01:08:05.707,WHAT THE FUCK IS THE MATTER WITH YOU ?
01:08:05.707,01:08:08.793,"YOU GOT US INTO THIS MESS, AND YOU WERE GONNA FUCK US ?"
01:08:08.793,01:08:10.503,YOU GOT YOURSELF INTO THIS.
01:08:10.503,01:08:12.547,YOU'RE THE ONE WITH THE CUSTODY LAWYERS UP YOUR ASS.
01:08:12.547,01:08:17.677,"YOUR EYES WERE AS BIG AS FUCKING SAUCERS WHEN I TOLD YOU ABOUT THE GIG, SO DON'T PLAY INNOCENT."
01:08:17.677,01:08:19.136,THINGS DIDN'T WORK OUT.
01:08:20.972,01:08:22.933,PLAY PAST IT.
01:08:27.812,01:08:30.356,MINTS.
01:08:30.356,01:08:32.067,I'M OPENING THAT SAFE.
01:08:32.067,01:08:34.151,"YOU LEAVE HERE, YOU DON'T GET NOTHIN'."
01:08:34.151,01:08:36.195,"IT'S LOOKIN' DOUBTFUL THERE, BIG GUY."
01:08:36.195,01:08:37.781,I WILL SPLIT THE MONEY WITH RAOUL.
01:08:37.781,01:08:40.408,BUT I DON'T EVER WANNA SEE YOU AGAIN.
01:08:40.408,01:08:46.957,"COPS SHOW UP ON MY DOORSTEP, WE WILL KNOW WHO SENT THEM, AND WE WILL FUCKING FIND YOU."
01:08:50.835,01:08:55.172,"I'LL SEE YA, BURNHAM."
01:09:00.804,01:09:02.513,MOM !
01:09:11.022,01:09:16.778,"RIDE IN A FUCKING TOWN CAR TO 125th STREET A COUPLE OF TIMES, THINK YOU KNOW ALL ABOUT IT."
01:09:18.822,01:09:21.699,BUT YOU DON'T KNOW NOTHING ABOUT ME.
01:09:23.242,01:09:25.996,"SARAH ! SARAH, LISTEN TO ME !"
01:09:25.996,01:09:28.748,"GO TO THE CORNER, SHUT YOUR EYES AND DON'T TURN AROUND."
01:09:28.748,01:09:30.500,OKAY.
01:09:34.253,01:09:37.465,YOU SHOULD SEE THE LOOK ON YOUR FACE.
01:09:37.465,01:09:40.426,WHAT'S HAPPENING ?
01:09:40.426,01:09:43.054,DON'T MOVE !
01:09:43.054,01:09:46.182,COME HERE !
01:09:46.182,01:09:49.435,"HEY, DON'T SHOOT !"
01:09:49.435,01:09:53.106,"SHUT IT, LOCK IT AND GET THE FUCK AWAY FROM IT."
01:09:59.236,01:10:03.491,"STOP IT, YOU FUCKIN'-- FUCKIN' WHAT ?"
01:10:03.491,01:10:06.410,IDIOT ? FUCKIN' ASSHOLE ?
01:10:06.410,01:10:09.288,WHO'S THE CLOWN NOW ?
01:10:09.288,01:10:11.582,ME.
01:10:13.835,01:10:15.712,WHO'S GOT THE GUN ?
01:10:15.712,01:10:18.048,YOU.
01:10:18.048,01:10:21.342,REMEMBER THAT.
01:10:21.342,01:10:23.427,FIND OUT WHO THE FUCK THAT IS.
01:10:26.556,01:10:28.766,GIMME YOUR WALLET.
01:10:28.766,01:10:31.061,GIMME YOUR WALLET.
01:10:35.899,01:10:37.483,STEPHAN ALTMAN.
01:10:43.823,01:10:46.117,"DID YOUR WIFE GIVE YOU A CALL, STEPHAN ?"
01:10:49.120,01:10:52.665,UH-HUH.
01:10:52.665,01:10:56.377,I DON'T KNOW.
01:10:56.377,01:10:59.756,PHONES ARE DEAD.
01:11:01.007,01:11:03.927,"DID YOU CALL THE FUCKING COPS, STEPHAN ?"
01:11:07.972,01:11:11.059,NO.
01:11:11.059,01:11:16.064,"YEAH. YEAH, HE PROBABLY IS."
01:11:16.064,01:11:18.524,"'CAUSE WHEN I DO THIS, PEOPLE DON'T LIE."
01:11:18.524,01:11:22.028,WHAT ?
01:11:22.028,01:11:24.363,GET US INTO THAT ROOM UP THERE.
01:11:24.363,01:11:27.075,"YEAH, YOU CAN."
01:11:27.075,01:11:29.244,YOU JUST GOTTA SQUEEZE ONE OUT.
01:11:29.244,01:11:31.204,YOU WANT ME TO JUST MAKE SOMETHING UP ?
01:11:31.204,01:11:35.374,"YOU GOT TILL THE COUNT OF THREE, THEN YOU END UP LIKE JUNIOR OVER THERE."
01:11:38.878,01:11:40.922,"ONE, SQUEEZE."
01:11:40.922,01:11:42.548,"TWO, SQUEEZE."
01:11:42.548,01:11:44.550,I DON'T KNOW WHAT TO TELL YOU.
01:11:44.550,01:11:48.054,WAIT ! WAIT !
01:11:49.973,01:11:51.724,I GOT AN IDEA.
01:11:56.646,01:12:00.524,MAYBE. MAYBE.
01:12:00.524,01:12:08.074,"HELP, RUBBER SOUL, YESTERDAY AND TODAY, MAGICAL MYSTERY TOUR, THE WHITE ALBUM."
01:12:08.074,01:12:10.326,"STAY WARM, BABY."
01:12:10.326,01:12:17.250,"LET IT BE, REVOLVER, SGT. PEPPER."
01:12:21.129,01:12:24.548,DAD !
01:12:36.686,01:12:38.938,TAKE IT EASY.
01:12:38.938,01:12:41.482,OPEN THE DOOR.
01:12:44.694,01:12:47.363,MEG.
01:12:49.157,01:12:51.492,DON'T OPEN THE DOOR !
01:12:55.412,01:12:56.747,JUST MAKE IT LOOK GOOD.
01:12:56.747,01:13:07.258,DON'T YOU TELL ME WHAT THE FUCK-- OPEN THE DOOR !
01:13:12.471,01:13:14.891,KNOCK IT OFF !
01:13:14.891,01:13:18.394,"YOU KILL HIM, THEY'RE NEVER GONNA OPEN THAT DOOR."
01:13:25.360,01:13:29.446,"OH, GOD !"
01:13:29.446,01:13:32.992,OH ! ALL RIGHT.
01:13:35.995,01:13:40.375,ALL RIGHT !
01:13:40.375,01:13:42.543,YOU'RE GONNA BE FINE.
01:13:43.878,01:13:45.421,GET YOUR HANDS OFF OF ME !
01:13:45.421,01:13:47.631,"STOP IT, YOU HILLBILLY MOTHERFUCKER !"
01:13:47.631,01:13:51.386,YOU BE A STRONG GIRL.
01:13:51.386,01:13:53.637,YOU'RE GONNA BE STRONG.
01:13:53.637,01:13:58.851,GET OFF OF HIM NOW !
01:13:58.851,01:14:01.854,IT'S ALMOST OVER.
01:14:27.797,01:14:32.093,"OKAY, TURN AROUND."
01:14:32.093,01:14:35.554,I'M GOING TO BE RIGHT BACK.
01:14:35.554,01:14:38.349,I'LL BE RIGHT BACK.
01:14:53.030,01:14:54.449,STEPHAN ?
01:15:56.927,01:15:59.930,IT'S GOT BLOOD ON IT. YOU MIGHT WANNA WEAR IT INSIDE OUT.
01:15:59.930,01:16:01.474,GET YOUR TAPES.
01:16:19.783,01:16:22.786,WHO'S THIS ?
01:16:25.789,01:16:28.418,IT'S HER KID.
01:16:28.418,01:16:30.878,WHAT HAPPENED TO HER ?
