start,end,script
00:22:59.503,00:23:05.259,"UPSTAIRS MEN'S ROOM OF THE DUVAL COUNTY COURTHOUSE, THERE'S A HOLE IN THE WALL STRAIGHT THROUGH TO THE NEXT ROOM."
00:23:05.301,00:23:07.845,I SPENT 5 YEARS LISTENING TO JURIES DELIBERATE.
00:23:07.887,00:23:09.180,I LOVE IT.
00:23:09.222,00:23:11.182,LOVE IT ALL YOU WANT.
00:23:11.224,00:23:14.894,I'M NOT SURE THE FLORIDA BAR ASSOCIATION WOULD APPRECIATE IT.
00:23:14.935,00:23:17.521,MY LIPS ARE SEALED.
00:23:17.563,00:23:19.773,"YOU DON'T REALLY WANT TO GO BACK TO FLORIDA, THOUGH, DO YOU?"
00:23:24.695,00:23:25.946,WALK WITH ME.
00:23:40.127,00:23:41.128,WHEW.
00:23:46.550,00:23:47.968,"Milton: WELL, WHAT DO YOU THINK?"
00:23:49.303,00:23:51.680,SOME PEOPLE CAN'T HANDLE IT.
00:23:51.722,00:23:53.974,IT'S PEACEFUL.
00:23:54.016,00:23:57.686,MY SENTIMENTS EXACTLY.
00:23:57.728,00:23:59.146,HA HA HA!
00:23:59.188,00:24:01.023,"SO, FILL IN THE RESUME FOR ME."
00:24:01.065,00:24:04.068,"TELL ME, YOUR FAMILY, YOUR FATHER, WHAT DOES HE DO?"
00:24:04.110,00:24:05.861,I NEVER GOT TO KNOW MY FATHER.
00:24:05.903,00:24:07.863,HE PASSED AWAY BEFORE I WAS BORN.
00:24:07.905,00:24:10.324,MY MOTHER RAISED ME.
00:24:10.366,00:24:11.825,SHE NEVER REMARRIED?
00:24:11.867,00:24:13.660,SHE WASN'T MARRIED THE FIRST TIME.
00:24:13.702,00:24:17.706,"WELL, THAT CAN'T BE EASY IN A TOWN LIKE GAINESVILLE, CAN IT?"
00:24:17.748,00:24:21.001,"WELL, I DON'T THINK IT'S EASY ANYWHERE."
00:24:22.753,00:24:24.462,HOLY SHIT!
00:24:24.504,00:24:27.383,"HA HA! LITTLE DIFFERENT WHEN YOU'RE LOOKING DOWN, ISN'T IT?"
00:24:27.425,00:24:29.843,"YES, IT IS."
00:24:29.885,00:24:31.720,"OH, MY GOD."
00:24:31.762,00:24:35.141,"YOUR MOTHER, WHAT'S SHE LIKE?"
00:24:35.182,00:24:38.352,SHE'S A PREACHER'S DAUGHTER. SHE'S TOUGH.
00:24:38.394,00:24:41.897,SHE'S WORKED IN THE SAME POULTRY PLANT FOR AS LONG AS I CAN REMEMBER.
00:24:41.939,00:24:46.235,"SHE'S GOT A CHURCH SHE REALLY LIKES, SO SHE'S USUALLY EITHER THERE, OR THEY GO OUT."
00:24:46.277,00:24:48.195,THEY DO A LOT OF VOLUNTEER WORK.
00:24:48.237,00:24:52.241,"BEHOLD, I SEND YOU OUT A SHEEP AMIDST THE WOLVES."
00:24:53.659,00:24:55.286,SO THEY SAY.
00:24:55.328,00:24:56.996,IT DIDN'T RUB OFF?
00:24:57.037,00:24:59.039,THE BOOK? THE CHURCH?
00:24:59.081,00:25:00.916,NO. I'M ON PAROLE.
00:25:00.958,00:25:04.420,EARLY RELEASE FOR TIME SERVED.
00:25:07.173,00:25:09.342,A LOT OF POTENTIAL CLIENTS DOWN THERE.
00:25:09.383,00:25:11.551,ARE WE NEGOTIATING?
00:25:12.594,00:25:13.846,ALWAYS.
00:25:13.887,00:25:16.932,"YEAH. CAN I ASK YOU A QUESTION, THEN?"
00:25:16.974,00:25:20.853,WHY DO YOU NEED A CRIMINAL DEPARTMENT?
00:25:20.894,00:25:24.982,OUR CLIENTS BREAK THE LAW LIKE ANYONE ELSE.
00:25:27.860,00:25:31.155,I'M JUST TIRED OF SENDING THEIR BUSINESS ACROSS THE STREET.
00:25:31.197,00:25:33.782,YOU OFFERING ME A JOB?
00:25:33.824,00:25:35.201,I'M THINKING ABOUT IT.
00:25:36.702,00:25:38.287,I KNOW YOU GOT TALENT.
00:25:38.329,00:25:40.039,I KNEW THAT BEFORE YOU GOT HERE.
00:25:40.080,00:25:44.251,IT'S JUST THE OTHER THING I WONDER ABOUT.
00:25:44.293,00:25:46.462,WHAT THING IS THAT?
00:25:48.839,00:25:50.883,PRESSURE...
00:25:50.924,00:25:53.135,"CHANGES EVERYTHING, PRESSURE."
00:25:53.177,00:25:57.056,"SOME PEOPLE, YOU SQUEEZE 'EM, THEY FOCUS."
00:25:57.097,00:26:00.434,OTHERS FOLD.
00:26:00.476,00:26:03.603,CAN YOU SUMMON YOUR TALENT AT WILL?
00:26:03.645,00:26:06.982,CAN YOU DELIVER ON A DEADLINE?
00:26:07.024,00:26:08.859,CAN YOU SLEEP AT NIGHT?
00:26:10.361,00:26:12.112,WHEN DO WE TALK ABOUT MONEY?
00:26:12.154,00:26:13.239,MONEY?
00:26:13.280,00:26:15.741,HA HA HA!
00:26:15.782,00:26:17.368,YEAH.
00:26:17.410,00:26:19.328,THAT'S THE EASY PART.
00:26:19.370,00:26:22.331,Heath: THEY CALL THIS PART OF FIFTH AVENUE CARNEGIE HILL.
00:26:22.373,00:26:25.167,"YOU GOT THE PARK RIGHT ACROSS THE STREET, THE RESERVOIR..."
00:26:25.209,00:26:26.835,THE BEST JOGGING IN NEW YORK.
00:26:26.877,00:26:28.586,MOUNT SINAI HOSPITAL RIGHT UP THE STREET.
00:26:28.628,00:26:30.089,SOME EXCELLENT SCHOOLS.
00:26:30.130,00:26:36.678,"I DOUBT IT WAS AT THE TOP OF MR. MILTON'S LIST WHEN HE BOUGHT THIS BUILDING, BUT GREAT NEIGHBORHOOD FOR CHILDREN."
00:26:36.720,00:26:37.971,GREAT BUILDING.
00:26:38.972,00:26:41.641,FOLLOW THE MONEY ALL THE WAY TO THE TOP.
00:26:41.683,00:26:48.690,"YOU GOT THE MANAGING DIRECTOR OF THE FIRM, EDDIE BARZOON, ON 16, AND OF COURSE, MR. MILTON HAS THE TOWER."
00:26:50.401,00:26:51.818,YOU MUST BE MARY ANN.
00:26:51.860,00:26:53.320,"YES, I AM."
00:26:53.362,00:26:56.198,WELCOME.
00:26:56.240,00:26:57.783,IT'S SO NICE OF YOU TO COME BY.
00:26:57.824,00:27:00.244,"OH, PLEASE, WE LIVE ACROSS THE HALL."
00:27:00.286,00:27:01.245,YOU'RE KIDDING.
00:27:01.287,00:27:02.704,NO.
00:27:02.746,00:27:04.790,"SO, IT'S JUST THE 2 APARTMENTS PER FLOOR?"
00:27:04.831,00:27:06.125,YOU DIDN'T TELL THEM ABOUT THE APARTMENT?
00:27:06.166,00:27:08.419,"WELL, I THOUGHT I'D LET IT SPEAK FOR ITSELF."
00:27:09.920,00:27:10.921,VOILà.
00:27:16.885,00:27:18.929,"OH, MY GOD."
00:27:20.097,00:27:22.558,IT'S WHAT THEY CALL THE CLASSIC 8.
00:27:22.600,00:27:23.934,Heath: BE CAREFUL.
00:27:23.976,00:27:25.269,I DON'T WANT YOU GETTING LOST ON ME.
00:27:25.311,00:27:27.104,WE HAD THEM PAINT EVERYTHING WHITE.
00:27:27.146,00:27:30.023,LET YOU SEE IT NAKED BEFORE YOU PICK YOUR PALETTE.
00:27:30.065,00:27:31.066,WHAT AM I PICKING?
00:27:31.108,00:27:32.443,PALETTE.
00:27:32.485,00:27:34.111,"OH, YES."
00:27:36.280,00:27:38.324,I NEED TO WARN YOU ABOUT ONE THING.
00:27:38.365,00:27:42.411,THERE ARE GOING TO BE SOME VERY ENVIOUS PEOPLE DOWN AT THE FIRM.
00:27:42.453,00:27:44.330,"THESE APARTMENTS, THERE AREN'T MANY OF THEM."
00:27:44.371,00:27:46.081,THEY'RE REALLY A PARTNER'S PERK.
00:27:46.123,00:27:48.626,YOU MUST HAVE MADE QUITE AN IMPRESSION.
00:27:48.666,00:27:50.877,"OH, MY GOD, 3 BEDROOMS."
00:27:50.919,00:27:53.005,YOU KNOW WHAT THAT MEANS.
00:27:53.046,00:27:54.256,BABIES.
00:27:54.298,00:27:56.425,TOOK US 6 YEARS TO GET IN HERE.
00:27:56.467,00:27:58.718,"OH, WOW."
00:28:01.054,00:28:02.431,UNBELIEVABLE.
00:28:04.433,00:28:05.476,THANK YOU VERY MUCH.
00:28:05.518,00:28:06.477,JACKIE.
00:28:06.519,00:28:07.478,KEVIN!
00:28:07.520,00:28:08.979,ENJOY IT.
00:28:10.439,00:28:12.983,ARE YOU REALLY THIS GOOD?
00:28:13.025,00:28:14.943,I SURE AS HELL HOPE SO.
00:28:16.487,00:28:18.614,THEY MUST WANT YOU PRETTY BAD.
00:28:20.282,00:28:22.742,"LOOK, MARE..."
00:28:22.784,00:28:25.787,I'M ONLY GETTING BEHIND THIS IF YOU'RE ON BOARD.
00:28:25.829,00:28:29.958,"YOU WANT TO GO HOME, I'M WITH YOU."
00:28:30.000,00:28:31.793,SURE.
00:28:31.835,00:28:33.629,"HELL, LET'S GO BACK TO GAINESVILLE."
00:28:33.671,00:28:47.601,"WE'LL GO BACK TO THE CONDO, YOU CAN KEEP SCROUNGING FOR CLIENTS, I'LL KEEP REPOSSESSING CARS FOR AKAMIAN, AND MAYBE, JUST MAYBE, IF WE KILL OURSELVES, IN ABOUT 5 YEARS, WE CAN AFFORD A BABY, AND A WEEKEND SHACK AT GULF SHORES."
00:28:47.643,00:28:50.688,ARE--ARE YOU SHITTIN' ME?!
00:28:56.694,00:28:58.487,I LOVE YOU.
00:28:58.529,00:29:00.406,"I LOVE YOU, TOO."
00:29:03.450,00:29:06.036,"TADASHI OSUMI, MEDIA."
00:29:06.078,00:29:08.330,"WALTER KRASNA, MARITIME LAW."
00:29:08.372,00:29:10.583,"BASHIR TOABAL, ENERGY LAW."
00:29:10.624,00:29:12.251,I RUN THE ISLAMIC SUBGROUP.
00:29:12.292,00:29:15.546,"JOYCE RENSALEER, MERGERS AND ACQUISITIONS."
00:29:15.588,00:29:18.591,"EDDIE BARZOON, MANAGING DIRECTOR AND..."
00:29:18.632,00:29:20.342,REAL ESTATE.
00:29:20.384,00:29:23.470,"PRADEED RESH, INTELLECTUAL PROPERTIES."
00:29:23.512,00:29:26.765,"CHRISTABELLA ADRIOLI, INTERNATIONAL TRADE AND CUSTOMS."
00:29:26.806,00:29:29.309,E.C. AND G-7.
00:29:30.728,00:29:32.187,"THERE IT IS, KEVIN."
00:29:32.229,00:29:34.356,THE WHOLE TEAM.
00:29:34.398,00:29:36.692,"WELCOME TO MILTON, CHADWICK, AND WATERS."
00:29:36.734,00:29:38.402,Heath: SO WHAT DO YOU THINK?
00:29:38.444,00:29:40.320,YOU CAN CHANGE THE FURNITURE IF YOU LIKE.
00:29:40.362,00:29:41.905,I GUESS IT'LL DO.
00:29:41.947,00:29:43.907,UNTIL SOMETHING BETTER COMES ALONG?
00:29:43.949,00:29:46.535,"KEVIN LOMAX, PAM GARRETY."
00:29:46.577,00:29:48.203,NICE TO MEET YOU.
00:29:48.245,00:29:53.125,"PAM WAS WITH THE BROOKLYN D.A.'s OFFICE FOR 14 YEARS, SO SHE KNOWS HER WAY AROUND THE LOCAL SCENE."
00:29:53.166,00:29:55.377,"YOU'RE GONNA BE EXPEDITING HIS NEW YORK BAR APPLICATION, RIGHT?"
00:29:55.419,00:29:57.170,IT'S IN THE PIPELINE.
00:29:57.212,00:29:58.838,"FOR NOW, WE'LL JUST HAVE YOU WORK PRO HAC VICE."
00:29:58.880,00:30:05.053,"I PETITIONED FLORIDA FOR A LETTER OF GOOD CONDUCT, AND I PREPARED, AT MR. MILTON'S REQUEST, AN OVERVIEW OF THE MOYEZ CASE."
00:30:05.095,00:30:07.264,THE MOYEZ CASE?
00:30:08.766,00:30:10.225,MOVE! MOVE! MOVE!
00:30:31.288,00:30:33.039,WHAT DO YOU THINK?
00:30:33.081,00:30:36.168,"IT'S A HEALTH CODE CASE, AND IT'S A LOSER."
00:30:37.877,00:30:40.088,SO WHAT'S THE POINT?
00:30:40.130,00:30:42.215,HE WANTS TO SEE IF I'LL PLEA-BARGAIN.
00:30:42.257,00:30:43.676,"IT'S A TEST, RIGHT?"
00:30:43.717,00:30:45.594,ISN'T EVERYTHING?
00:30:48.263,00:30:55.270,IT'S AN 18th CENTURY ITALIAN SILK DAMASK WITH AN EMBOSSED FLORIATE PATTERN OF UNDULATING ACANTHUS LEAVES.
00:30:55.312,00:30:56.980,"LOVELY, ISN'T IT?"
00:30:58.357,00:31:00.859,"AND, UH, AND THIS IS ABOUT WHAT?"
00:31:00.900,00:31:02.027,PRICE?
00:31:02.068,00:31:05.155,"OH, IT'S ABOUT, UH, 2,000 A PANEL."
00:31:05.197,00:31:07.658,Kevin: WE'LL TAKE IT...
00:31:07.700,00:31:09.702,"AT 1,400."
00:31:09.743,00:31:11.953,YOU MADE IT!
00:31:11.995,00:31:13.163,"HEY, BABY."
00:31:13.205,00:31:15.791,I THOUGHT YOU SAID IT WAS IMPOSSIBLE.
00:31:15.833,00:31:18.251,I THOUGHT YOU SAID IT WAS IMPORTANT.
00:31:24.090,00:31:27.219,Man: GO GET 'EM. YEAH.
00:31:28.345,00:31:30.472,"TELL 'EM, CUT THAT SHIT DOWN!"
00:31:30.514,00:31:33.392,I KNOW WHAT THEY'RE DOING OVER THERE.
00:31:33.433,00:31:37.020,"TELL 'EM, TAKE ALL THAT NOISE BACK TO AFRICA!"
00:31:37.062,00:31:42.651,I'LL BLOW THE BUILDING DOWN AND BURN IT UP WITH THE REST OF THEM DAMN CHICKENS!
00:31:42.693,00:31:44.862,"STOP DOIN' THIS SHIT, YOU BITCH!"
00:31:46.446,00:31:49.867,GOOD AFTERNOON.
00:32:02.588,00:32:05.591,"LOOK, I'M NOT SURE I'M MAKING MYSELF CLEAR HERE."
00:32:05.632,00:32:07.593,MOYEZ. YOU NEED HIM?
00:32:07.634,00:32:08.927,SPEAK WITH HIM?
00:32:08.968,00:32:11.513,SHOW HIM YOUR BOOTS.
00:32:13.306,00:32:15.975,YOU'RE SAYING HE'S DOWN HERE IN THE BASEMENT?
00:32:16.017,00:32:17.185,IN THE DARK?
00:32:27.863,00:32:30.449,MONSIEUR.
00:32:30.490,00:32:36.162,"I THOUGHT I WOULD RECOGNIZE YOU, BUT I DO NOT."
00:32:36.204,00:32:38.331,MR. MOYEZ?
00:32:38.373,00:32:39.792,OUI.
00:32:39.833,00:32:43.002,WE'VE NEVER MET.
00:32:43.044,00:32:46.465,I'M KEVIN LOMAX.
00:32:46.506,00:32:48.592,I'M HERE ABOUT THE ANIMALS.
00:32:50.135,00:32:54.807,WE HAVE AN INVESTMENT IN BLOOD.
00:32:54.848,00:32:58.811,THINK OF IT AS SPIRITUAL CURRENCY.
00:32:58.852,00:33:00.562,SPIRITUAL CURRENCY.
00:33:00.604,00:33:01.688,OUI.
00:33:03.064,00:33:06.401,"LOOK, MR. MOYEZ, I'M GONNA NEED YOUR HELP WITH THIS."
00:33:11.490,00:33:16.328,WHAT IS THE NAME OF THE MAN WHO WILL PROSECUTE US?
00:33:16.369,00:33:17.996,MERTO.
00:33:18.037,00:33:20.999,ASSISTANT DISTRICT ATTORNEY ARNOLD MERTO.
00:33:25.963,00:33:28.006,"WHAT ARE YOU DOING, MR. MOYEZ?"
00:33:28.047,00:33:31.677,"WITH THIS TONGUE, WE CREATE SILENCE."
00:33:31.718,00:33:33.470,YOU CAN GO NOW.
00:33:33.512,00:33:35.472,YOU WILL HAVE ALL THE HELP...
00:33:35.514,00:33:37.015,I CAN GIVE YOU...
00:33:37.056,00:33:40.393,AGAINST MONSIEUR MERTO.
00:33:47.400,00:33:49.569,IT'S ARBOR GREEN.
00:33:50.904,00:33:53.448,NOT WITH YOUR COMPLEXION.
00:33:57.619,00:33:59.538,NEW YORK CITY HEALTH CODES.
00:33:59.579,00:34:01.247,THAT'S ALL OF IT?
00:34:01.289,00:34:02.708,NOT QUITE.
00:34:07.379,00:34:08.672,THANKS.
00:34:12.926,00:34:14.720,CARIBBEAN GREEN.
00:34:14.761,00:34:18.932,"SOMETHING COOLER, MAYBE."
00:34:22.394,00:34:24.730,TOO INSTITUTIONAL.
00:34:24.771,00:34:27.357,"NOW, I LOVE GREEN."
00:34:24.771,00:34:30.903,"YOU KNOW I LOVE GREEN, BUT IT'S ONE THING TO WEAR IT AND ANOTHER THING TO HAVE IT ALL OVER YOUR WALLS."
00:34:30.944,00:34:32.111,I MEAN...
00:34:34.072,00:34:35.741,"MARY ANN, I'M JUST TRYING TO HELP."
00:34:35.782,00:34:38.535,"I MEAN, IT'S YOUR WALLS."
00:34:40.954,00:34:43.749,"REMEMBER, IT'S ONLY A HEALTH CODE CASE."
00:34:43.790,00:34:45.250,GOOD NIGHT.
00:35:04.477,00:35:12.027,THIS IS THE FIRST TIME SINCE I'VE BEEN 13 YEARS OLD I DON'T HAVE A JOB...
00:35:12.069,00:35:15.238,"GOD, I JUST FEEL LIKE I'M FLOATING AROUND IN THAT PLACE."
00:35:15.280,00:35:17.741,"YOU KNOW, JUST DRIFTING AROUND OR SOMETHING."
00:35:19.492,00:35:21.787,YOU'LL SETTLE IN.
00:35:21.828,00:35:24.539,"YOU KNOW, WE HAD THIS LITTLE OFFICE IN THE CONDO."
00:35:24.581,00:35:25.707,THANKS.
00:35:25.749,00:35:28.209,"YOU KNOW, HIS SIDE AND MY SIDE."
00:35:28.251,00:35:29.335,REAL NICE.
00:35:29.377,00:35:31.922,"AT NIGHT, I GO TO SLEEP..."
00:35:31.964,00:35:33.966,I SEE THAT LIGHT ON...
00:35:35.759,00:35:38.303,IF I WANT TO SEE LEAMON...
00:35:38.344,00:35:40.346,I MAKE AN APPOINTMENT.
00:35:45.518,00:35:46.770,"YOU'RE KIDDING, RIGHT?"
00:35:46.812,00:35:48.939,MM-MMM. HA.
00:35:52.358,00:35:54.360,"GOD, HOW DO YOU HANDLE IT?"
00:35:54.402,00:35:56.822,"TAKE A LOOK AROUND, HONEY."
00:35:56.863,00:36:04.746,"LOOK, YOU GOT 3 CHOICES, THE HOLY TRINITY: YOU CAN WORK..."
00:36:04.788,00:36:07.499,YOU CAN PLAY...
00:36:07.540,00:36:09.375,OR YOU CAN BREED.
00:36:10.460,00:36:12.671,"THAT'S A VEAL ROAST, YOUR HONOR."
00:36:12.712,00:36:15.132,U.S.D.A. APPROVED AND STAMPED.
00:36:15.173,00:36:19.011,MEN KILL ANIMALS AND EAT THEIR FLESH.
00:36:19.052,00:36:21.805,PHILLIPE MOYEZ KILLED A GOAT.
00:36:21.847,00:36:24.683,HE KILLED A GOAT.
00:36:24.724,00:36:31.272,AND HE DID AT HOME IN A MANNER CONSISTENT WITH HIS RELIGIOUS BELIEFS.
00:36:31.314,00:36:33.942,"NOW, MR. MERTO MAY FIND THAT BIZARRE."
00:36:33.984,00:36:37.988,IT'S CERTAINLY NOT A RELIGIOUS PRACTICE PERFORMED BY EVERYONE.
00:36:38.030,00:36:42.159,"IT'S NOT AS COMMON AS, SAY, CIRCUMCISION."
00:36:42.200,00:36:47.831,IT'S NOT AS COMMON AS THE BELIEF THAT WINE TRANSFORMS INTO BLOOD.
00:36:47.873,00:36:52.127,SOME PEOPLE HANDLE POISONOUS SNAKES TO PROVE THEIR FAITH.
00:36:52.169,00:36:54.921,SOME PEOPLE WALK ON FIRE.
00:36:54.963,00:37:03.013,"PHILLIPE MOYEZ KILLED A GOAT, AND HE DID IT WHILE OBSERVING HIS CONSTITUTIONALLY PROTECTED..."
00:37:03.055,00:37:04.556,RELIGIOUS BELIEFS.
00:37:06.224,00:37:13.732,"YOUR HONOR, THIS CASE IS NOT ABOUT KEEPING GOATS OR TRANSPORTING GOATS OR GOAT LICENSING."
00:37:13.773,00:37:20.155,THE CITY WAS CLEARLY LESS CONCERNED WITH THE CARE AND FEEDING OF THE ANIMALS THAN IN THE MANNER WITH WHICH THEY WERE SLAUGHTERED.
00:37:20.197,00:37:21.865,OBJECTION!
00:37:21.907,00:37:23.200,"Judge: OK. ENOUGH, ENOUGH."
00:37:23.241,00:37:24.659,I GOT IT.
00:37:24.701,00:37:25.911,LET'S WRAP IT UP.
00:37:25.952,00:37:27.037,YOUR HONOR...
00:37:28.747,00:37:36.337,THE CITY TIMED THIS POLICE ACTION TO CATCH MY CLIENT EXERCISING HIS CONSTITUTIONALLY PROTECTED RIGHT TO RELIGIOUS FREEDOM.
00:37:36.379,00:37:38.924,THIS IS A LAW PROTECTING KOSHER BUTCHERING.
00:37:38.965,00:37:41.885,"EXACTLY, YOUR HONOR."
00:37:38.965,00:37:43.595,AND I'D LIKE TO MOVE AT THIS TIME FOR A VERDICT OF DISMISSAL.
00:37:43.636,00:37:47.724,"I HAPPEN TO KNOW A LITTLE BIT ABOUT KASHRUTH LAW, MR. LOMAX."
00:37:47.766,00:37:52.771,"I'M AWARE OF THAT, YOUR HONOR, AND THAT'S WHY I FEEL CONFIDENT IN REQUESTING A DISMISSAL."
00:37:54.439,00:37:55.523,MR. MERTO?
00:37:57.192,00:37:59.778,YOUR HON-- MR. MERTO.
00:38:01.446,00:38:04.032,"FOR GOD'S SAKE, MAN."
00:38:11.831,00:38:13.416,CONGRATULATIONS.
00:38:13.458,00:38:14.834,THANKS.
00:38:14.876,00:38:16.002,"BRAVO, KEVIN!"
00:38:16.044,00:38:18.504,BRAVO!
00:38:18.546,00:38:20.757,PAMELA.
00:38:20.799,00:38:23.676,"SO, PHILLIPE, SATISFIED?"
00:38:23.718,00:38:25.929,"ALWAYS, JOHN."
00:38:25.971,00:38:30.016,"KEVIN, WHAT CAN I SAY?"
00:38:30.058,00:38:31.977,Milton: OUTSTANDING. HEH.
00:38:32.018,00:38:33.436,GO FIGURE IT.
00:38:33.478,00:38:35.772,A GUY LIKE MOYEZ...
00:38:35.814,00:38:42.445,"LIVIN' IN SOME SUBTERRANEAN SHITHOLE, ALL THE WHILE, HE'S WALKING AROUND WITH $15 MILLION IN HIS BANK ACCOUNT."
00:38:42.487,00:38:43.905,YOU'RE KIDDIN'.
00:38:43.947,00:38:46.658,"WHAT DO YOU THINK HE'S PAYING US IN, GOAT'S BLOOD?"
00:38:46.699,00:38:50.662,"HEY, TARZAN, WE'RE BILLING YOU OUT AT 400 AN HOUR, MY FRIEND."
00:38:50.703,00:38:54.291,I DON'T SEE A WHOLE LOT OF PRO BONO WORK IN YOUR IMMEDIATE FUTURE.
00:38:54.332,00:38:58.128,I FIGURED YOU CAME DOWN HERE TO MAKE SURE I DIDN'T FUCK THIS UP.
00:38:58.170,00:38:59.171,MAYBE I DID.
00:38:59.212,00:39:03.091,"DON'T GET TOO COCKY, MY BOY, NO MATTER HOW GOOD YOU ARE."
00:39:03.133,00:39:04.467,DON'T EVER LET THEM SEE YOU COMING.
00:39:04.509,00:39:06.011,"THAT'S THE GAFFE, MY FRIEND."
00:39:06.052,00:39:11.308,"YOU GOT TO KEEP YOURSELF SMALL, INNOCUOUS, AND BE THE LITTLE GUY."
00:39:11.349,00:39:13.810,"YOU KNOW, THE NERD, THE LEPER..."
00:39:13.852,00:39:16.271,SHIT-KICKIN' SURFER.
00:39:18.523,00:39:21.567,UNDERESTIMATED FROM DAY ONE.
00:39:21.609,00:39:26.114,"YOU'D NEVER THINK I WAS A MASTER OF THE UNIVERSE, NOW, WOULD YOU?"
00:39:26.156,00:39:29.159,"THAT'S YOUR ONLY WEAKNESS, AS FAR AS I'M CONCERNED."
00:39:29.201,00:39:30.869,WHAT'S THAT?
00:39:30.910,00:39:32.787,IT'S THE LOOK.
00:39:32.829,00:39:34.789,THAT FLORIDA STUD THING.
00:39:34.831,00:39:36.208,"EXCUSE ME, MA'AM."
00:39:36.249,00:39:38.543,DID I LEAVE MY BOOTS UNDER YOUR BED?
00:39:38.584,00:39:39.794,HA HA HA!
00:39:39.836,00:39:41.587,NEVER WORKED A JURY DIDN'T HAVE A WOMAN.
00:39:41.629,00:39:43.673,"YEAH, BUT YOU KNOW WHAT YOU'RE MISSING?"
00:39:43.715,00:39:46.259,YOU'RE MISSING WHAT I HAVE.
00:39:46.301,00:39:50.680,THERE'S THIS BEAUTIFUL GIRL JUST FUCKED ME 40 WAYS FROM SUNDAY.
00:39:50.722,00:39:54.475,WE'RE DONE. SHE'S WALKING TO THE BATHROOM.
00:39:54.517,00:39:56.186,SHE TURNS. HA HA HA.
00:39:56.228,00:39:57.395,SHE LOOKS.
00:39:57.436,00:39:59.939,IT'S ME.
00:39:59.981,00:40:01.983,NOT THE TROJAN ARMY JUST FUCKED HER.
00:40:02.025,00:40:03.568,LITTLE OLD ME.
00:40:03.609,00:40:08.573,"SHE HAS THIS LOOK ON HER FACE LIKE, HOW THE HELL DID THAT HAPPEN?"
00:40:10.367,00:40:13.995,I'M THE HAND UP MONA LISA'S SKIRT.
00:40:14.037,00:40:16.373,"I'M A SURPRISE, KEVIN."
00:40:16.414,00:40:18.499,THEY DON'T SEE ME COMIN'.
00:40:18.541,00:40:19.876,THAT'S WHAT YOU'RE MISSING.
00:40:19.918,00:40:21.086,WHERE'S THE CHICKEN?
00:40:21.127,00:40:22.295,Kevin: WHAT?
00:40:34.557,00:40:38.228,"THERE'S A CHICKEN PLAYS TICK-TACK-TOE, NEVER LOSES."
00:40:38.270,00:40:40.230,HE'S FAMOUS!
00:40:41.814,00:40:43.942,"NEVER LOSES, LIKE YOU."
00:40:43.983,00:40:45.944,TICK-TACK-TOE!
00:40:45.985,00:40:48.947,COME ON.
00:40:48.988,00:40:51.366,"LEARN THE SUBWAYS, KEVIN."
00:40:51.408,00:40:52.742,USE THEM.
00:40:52.784,00:40:55.453,STAY IN THE TRENCHES. HA.
00:40:55.494,00:40:56.955,ONLY WAY I TRAVEL.
00:40:59.457,00:41:00.541,Kevin: MARE?
00:41:03.753,00:41:07.506,"MARE, WHAT HAPPENED TO THE GREEN?"
00:41:07.548,00:41:09.050,"HONEY, YOU'RE LATE."
00:41:09.092,00:41:11.761,WE'RE DUE UP AT THE BARZOONS' PALACE IN 15 MINUTES.
00:41:11.803,00:41:13.305,WHAT'S ALL THIS?
00:41:13.346,00:41:15.265,ALL WHAT?
00:41:15.307,00:41:18.810,JACKIE SAYS THE WHO'S WHO OF NEW YORK POWER'S GONNA BE THERE TONIGHT.
00:41:18.851,00:41:20.312,ALL THIS.
00:41:20.353,00:41:21.520,"OH, THAT?"
00:41:21.562,00:41:30.905,"IT WAS GONNA BE A NURSERY, BUT THEN I REMEMBERED YOU HAVE TO BE HOME LONG ENOUGH TO KNOCK ME UP, SO NOW I'M THINKING OF BUILDING A LAW LIBRARY."
00:41:30.947,00:41:33.908,"OH, BABY."
00:41:36.202,00:41:38.163,"OH, TELL ME I CAN HANDLE THIS."
00:41:38.204,00:41:39.664,YOU CAN HANDLE THIS.
00:41:39.705,00:41:40.748,SAY SOMETHING NICE.
00:41:40.790,00:41:42.125,SOMETHING NICE.
00:41:45.795,00:41:49.841,PROMISE ME YOU WON'T LEAVE ME ALONE IN THERE.
00:41:49.882,00:41:51.343,PROMISE.
00:41:51.384,00:41:52.385,MMM.
00:41:55.638,00:41:58.433,THERE YOU ARE.
00:41:58.475,00:42:00.310,HI.
00:42:00.352,00:42:01.394,WOW.
00:42:01.436,00:42:03.771,"DIANA BARZOON, EDDIE'S WIFE."
00:42:03.813,00:42:05.857,NICE TO MEET YOU.
00:42:05.898,00:42:08.985,KEVIN LOMAX-- HEALTH CODE WARRIOR.
00:42:09.027,00:42:10.028,ALL HAIL.
00:42:10.069,00:42:11.612,"MR. BARZOON, THIS IS MARY ANN."
00:42:11.654,00:42:13.281,HELLO.
00:42:13.323,00:42:14.282,HI.
00:42:14.324,00:42:16.034,"WELL, KEVIN, HERE THEY ARE."
00:42:16.075,00:42:20.079,"TOP OF THE FOOD CHAIN, AND DINNER IS SERVED."
00:42:20.121,00:42:21.789,I THROW THESE PARTIES TWICE A YEAR.
00:42:21.831,00:42:23.458,"STOCK MARKET, REAL ESTATE, POLITICS."
