start,end,script
00:26:16.666,00:26:18.500,Beats. Tracks.
00:26:19.708,00:26:20.583,For what?
00:26:21.666,00:26:22.541,For me.
00:26:23.708,00:26:24.875,"What, you rhyme?"
00:26:29.208,00:26:33.291,"Oh, and, uh, yes, I have currency."
00:26:33.375,00:26:34.791,"Oh, aight."
00:26:34.875,00:26:36.708,No doubt. So what you call yourself?
00:26:36.791,00:26:38.750,"-Huh? -So, what they call you?"
00:26:38.833,00:26:43.833,-What they call you? -Radha... MUSprime.
00:26:45.458,00:26:46.291,What?
00:26:46.375,00:26:47.958,RadhaMUSprime.
00:26:48.041,00:26:51.250,"Oh, shit, like, uh, like Optimus. -Yeah. Yeah."
00:26:52.625,00:26:54.083,"Yeah. Yeah, aight."
00:26:54.166,00:26:55.958,"Yeah, that's me. Yeah."
00:26:56.708,00:26:57.791,"Hey, yo, D."
00:26:59.208,00:27:00.291,"Yo, D!"
00:27:00.958,00:27:02.125,"Yo, this is RadhaMUSprime."
00:27:03.083,00:27:04.375,"She needs some beats, yo."
00:27:14.916,00:27:16.750,"Gosh, your poor feet."
00:27:37.083,00:27:38.083,I'm good.
00:27:52.125,00:27:53.000,"Oh, shit."
00:27:54.541,00:27:56.208,"Shit, what time is it?"
00:27:56.291,00:27:57.125,Two.
00:27:58.458,00:27:59.291,A.M.?
00:28:01.250,00:28:02.125,Where's D?
00:28:03.291,00:28:04.125,Gone.
00:28:05.041,00:28:06.041,Where?
00:28:18.083,00:28:20.791,Stupid fucking door. Shit.
00:28:21.875,00:28:23.791,I came all the way to Brooklyn for this bullshit?
00:28:24.375,00:28:25.208,Fuck.
00:28:31.000,00:28:35.250,Say what you have been meaning to say to me from the moment that you first laid eyes on me.
00:28:39.166,00:28:41.416,I love red meat.
00:28:43.666,00:28:46.958,"-Congrats, Josh, it's your next hit. -I try."
00:28:47.500,00:28:48.791,You look great.
00:28:48.875,00:28:51.166,Considering my neck was in a vice last week.
00:28:51.250,00:28:53.458,"Again, I'm so sorry."
00:28:53.541,00:28:55.083,Can I help you with something?
00:28:55.625,00:28:57.916,I want to thank you for not pressing charges.
00:28:58.000,00:29:00.583,"Well, it wasn't that tight a grip."
00:29:00.666,00:29:01.500,Pilates.
00:29:02.458,00:29:03.958,I appreciate your loyalty.
00:29:04.041,00:29:06.166,"I don't quite understand the attachment, though."
00:29:08.083,00:29:10.958,-She has a real voice. -She's good. She's not special.
00:29:11.541,00:29:12.708,That's bullshit.
00:29:15.916,00:29:16.958,Seriously.
00:29:18.041,00:29:20.583,Begging doesn't suit your lovely cheekbones.
00:29:23.083,00:29:28.291,"You should be producing theater, not letting some washed-up writer weigh you down."
00:29:29.916,00:29:31.875,-But if you could just reconsider-- -Sorry.
00:29:33.750,00:29:35.125,There's nothing else to say.
00:29:43.166,00:29:45.583,"Boom. So, right, the sperm."
00:29:45.666,00:29:49.416,"He gotta go through all these different portals and shit, like parts of the vagina, the chocha..."
00:29:49.500,00:29:55.750,"But at each portal, he gotta fight mad assault ninjas, like a crab ninja because, you know, bitch had crabs once."
00:29:56.666,00:29:58.916,-We should write in a tampon ninja. -You're right.
00:29:59.000,00:30:05.083,"Anyway, so, right, after all these trials, he finally gets to Vagzilla, the Queen of the Vaginal Eggs."
00:30:05.166,00:30:07.250,"I prefer Eggliza though, brother."
00:30:07.333,00:30:09.375,"Same shit. Now, right?"
00:30:10.333,00:30:16.000,"The queen, she all fine and shit, but Old Spermy, he gotta seduce her and shit, so he could..."
00:30:22.208,00:30:23.916,What you... what you thinking?
00:30:26.458,00:30:27.583,"Sure, why not?"
00:30:27.666,00:30:28.500,What?
00:30:30.666,00:30:32.416,-I already told you. -Um...
00:30:32.500,00:30:34.291,"Guys, let's pick up next week."
00:30:34.375,00:30:37.166,You tight. You tight. You tight. You dead tight.
00:30:39.625,00:30:41.458,"Yeah. I see you, Avery."
00:30:41.541,00:30:43.541,"Uh, Rosa, Elaine?"
00:30:44.208,00:30:45.500,"What up, Miss B?"
00:30:45.583,00:30:47.875,"Uh, don't Miss B me, okay?"
00:30:49.250,00:30:53.208,"Now, the dean said I could kick the both of you out of the class after what happened last week."
00:30:55.083,00:30:56.791,But I won't. Why?
00:30:56.875,00:31:00.916,Because even though we'd all rather be someplace other than this terribly lit room...
00:31:01.000,00:31:01.833,Not me.
00:31:01.916,00:31:06.750,"...we committed to telling a story, and not some version of poverty porn, either, okay?"
00:31:06.833,00:31:11.250,"So, don't think if you don't get what you want, Elaine, that the world should stop for you."
00:31:11.333,00:31:12.791,"Mm, I like this, Miss B."
00:31:12.875,00:31:17.083,"Or that if someone says something you don't like, Rosa, you get to choke them the fuck out."
00:31:17.166,00:31:18.791,"You're right, my bad."
00:31:19.791,00:31:23.541,"Now, Elaine, your poem was great. Okay?"
00:31:24.458,00:31:25.291,Yeah?
00:31:25.833,00:31:26.916,Yes!
00:31:27.625,00:31:28.458,But...
00:31:28.958,00:31:33.666,"don't think because you created something that people would appreciate it, okay?"
00:31:33.750,00:31:43.833,"Or you'll end up some washed-up, forty-year-old playwright with some stupid notion to become a rapper and the shits from drinking a diet drink that doesn't quite meet the FDA standards."
00:31:43.916,00:31:45.958,"Now, do you want that for yourselves?"
00:31:46.083,00:31:47.791,"I said, Is that what you want?"
00:31:47.875,00:31:48.833,-No. -No.
00:31:49.958,00:31:50.791,Fine.
00:31:50.875,00:31:52.041,"A rapper, Miss B?"
00:31:52.916,00:31:54.166,I'll see you next week.
00:31:56.541,00:32:00.666,"Wow, she's like Queen Latifah and Judge Judy, but rolled into one, yo."
00:32:08.750,00:32:10.333,"-What the fuck? -Yo, Miss B."
00:32:11.625,00:32:13.083,"Hey, Avery."
00:32:18.458,00:32:20.250,"Oh, sweet Jesus."
00:32:20.333,00:32:22.333,"Yes, I am your salvation."
00:32:24.416,00:32:26.916,"So, I just saw Whitman. His new play is trash."
00:32:27.000,00:32:29.000,"Anyway, your name came up."
00:32:30.250,00:32:33.541,"So, I told him straight up, like, What's up with my girl, you know?"
00:32:34.583,00:32:36.416,"-And he said-- -Wait, hold up, Archie."
00:32:36.500,00:32:38.333,"Uh, hello? Radha?"
00:32:39.208,00:32:40.333,Hello?
00:32:41.041,00:32:42.583,This motherfucker.
00:32:43.291,00:32:44.166,Excuse me?
00:32:44.250,00:32:45.666,Mm!
00:32:46.208,00:32:48.333,"-Hey, Archie, let me call you back. -No, wait!"
00:32:48.916,00:32:49.875,Fuck!
00:32:51.166,00:32:53.166,"No, not you. I'd never fuck you."
