start,end,script
01:13:01.041,01:13:03.875,Give her time to find her way home. She knows where we are.
01:13:04.500,01:13:07.125,"And Penguin's tough. Isn't that right, Sammy?"
01:13:07.208,01:13:08.041,Noah?
01:13:12.250,01:13:22.541,He's okay. He's just… You've gotta let it go.
01:13:24.000,01:13:27.583,"You're not to blame for Penguin, and you're not to blame for my accident."
01:13:33.416,01:13:34.750,Why do we have to talk about this?
01:13:34.833,01:13:37.208,Because I'm tired of not talking about it.
01:13:38.166,01:13:39.541,Please don't walk away.
01:13:43.041,01:13:46.375,"You say I'm not to blame, Mum, but you don't mean it."
01:13:47.666,01:13:49.458,"You don't know anything, Dad."
01:13:49.541,01:13:53.041,"-Hey, hey, that's enough. -You don't see the way she looks at me."
01:13:53.125,01:13:55.416,"-Inside voices, mate-- -Oh, shut up, Cam."
01:13:57.500,01:14:01.000,"Please, Noah, if you've got something to say, just say it."
01:14:04.791,01:14:07.583,Please. I need you to talk to me.
01:14:10.750,01:14:13.541,It's my fault we went up that tower. It was my idea.
01:14:13.625,01:14:15.583,I'm the reason you broke your back.
01:14:16.791,01:14:17.833,You happy?
01:14:18.916,01:14:20.708,"No, I'm not happy."
01:14:22.125,01:14:26.208,And sometimes I think I'll never be happy again but not because of you.
01:14:26.708,01:14:30.500,Then why don't you ever wanna talk to me or be near me?
01:14:34.708,01:14:36.291,-You can't look at me! -I'm scared.
01:14:36.375,01:14:40.250,I'm just terrified that all this anger will just come spewing out of me.
01:14:41.375,01:14:44.125,"Not just at you, at all of… all of you."
01:14:44.208,01:14:46.916,"Me too. You, Cam."
01:14:59.750,01:15:00.791,But we went.
01:15:02.458,01:15:04.916,That was our decision.
01:15:05.833,01:15:06.791,Not yours.
01:15:09.375,01:15:11.750,You're not to blame for any of it.
01:15:12.250,01:15:13.291,I promise.
01:15:14.375,01:15:16.416,"It was just a piece of old, rotten wood."
01:15:20.041,01:15:23.500,I'm sorry I haven't been strong enough to help you understand that.
01:15:25.333,01:15:26.541,Or help you through it.
01:15:27.833,01:15:30.791,I didn't think I was strong enough to get through it myself.
01:15:32.000,01:15:32.875,But I am.
01:15:34.708,01:15:35.916,And I know that now.
01:15:42.333,01:15:43.208,I'm here.
01:15:46.125,01:15:47.041,I'm your mum.
01:15:52.166,01:15:53.416,The same mum.
01:17:25.666,01:17:26.541,"Bye, sweetie."
01:17:31.916,01:17:32.750,See ya.
01:17:48.125,01:17:48.958,You too.
01:18:18.000,01:18:19.500,Okay then.
01:18:20.666,01:18:21.916,I give up.
01:18:22.000,01:18:23.541,What's this all about?
01:18:25.333,01:18:27.958,We're not spending another night staring at Penguin's basket.
01:18:28.041,01:18:29.708,We're going out for fish and chips.
01:18:30.500,01:18:34.583,And I need a blindfold to go to the beach?
01:18:34.666,01:18:36.708,"Well, who said anything about the beach?"
01:18:36.791,01:18:37.625,Boys.
01:18:53.750,01:18:58.000,It is not just Gaye. It's Gaye and Gaye's truck.
01:19:03.166,01:19:05.333,Don't look at me. No one tells me anything.
01:19:08.833,01:19:10.041,Your chariot awaits.
01:19:14.250,01:19:16.875,We're going out for fish and chips.
01:19:23.625,01:19:25.166,Only if you want to.
01:19:35.500,01:19:36.375,Okay.
01:19:37.625,01:19:38.458,Drive!
01:20:29.500,01:20:30.708,"Oh, Mama."
01:22:04.833,01:22:07.250,That was pretty sneaky.
01:22:23.166,01:22:24.541,Ask me that question.
01:22:29.458,01:22:30.375,Which question?
01:22:32.083,01:22:34.375,The one I told you never to ask me.
01:22:40.125,01:22:41.083,How are you?
01:22:50.708,01:22:51.583,I'm better.
01:22:55.166,01:22:56.250,"Thank you, Cam."
01:23:28.125,01:23:29.291,Could be another one.
01:23:36.500,01:23:37.333,It's not.
01:23:43.875,01:23:46.500,"-She's back! She's back. -Penguin, Penguin, Penguin!"
01:23:46.583,01:23:47.791,Penguin!
01:24:19.833,01:24:22.708,And I know she's not the person she wanted to be.
01:24:25.083,01:24:29.458,"But to me, she's much more than that."
01:26:14.458,01:26:15.291,Peng?
01:26:34.750,01:26:35.583,What is it?
01:26:39.708,01:26:40.875,What are you up to?
01:27:08.833,01:27:09.666,Thanks.
