start,end,script
00:43:17.125,00:43:19.375,"Where am I going? Where am I going, Sam?"
00:43:20.000,00:43:22.333,Solomon! Solomon!
00:43:22.875,00:43:24.208,Solomon!
00:43:25.166,00:43:26.875,Solomon!
00:43:30.666,00:43:32.750,Solomon!
00:43:38.083,00:43:41.375,"When I say I had my Master's favor, you understand."
00:43:44.083,00:43:49.208,And for nine years… he blessed me with every comfort and luxury in life.
00:43:49.291,00:43:54.375,Silks and jewels… and even servants to wait upon us.
00:43:56.666,00:43:59.000,Such was our life.
00:43:59.083,00:44:02.000,And the life of this beautiful girl I bore for him.
00:44:05.083,00:44:11.125,But Master Berry's daughter… she always looked at me with an unkind nature.
00:44:11.875,00:44:15.750,"And she hated Emily, no matter she and Emily were flesh of flesh."
00:44:18.875,00:44:28.125,"As Master Berry's health failed, she gained power of the household… and eventually, I was brought to the city under the false pretense… of our free papers being executed."
00:44:32.166,00:44:34.416,My poor children.
00:45:13.291,00:45:16.166,I thought I told you to commence to putting on clapboards.
00:45:17.250,00:45:20.083,"Yes, Master, I'm about it. These have all been replaced."
00:45:21.208,00:45:23.416,And didn't I tell you to get a keg of nails?
00:45:23.750,00:45:25.291,"And so, I did."
00:45:26.125,00:45:27.375,"So, you did."
00:45:28.625,00:45:31.250,God damn you. I thought you knowed something!
00:45:31.333,00:45:33.000,I did as instructed.
00:45:33.083,00:45:36.250,"If there's something wrong, it's wrong with the instruction."
00:45:36.791,00:45:38.875,You black bastard.
00:45:39.291,00:45:44.250,You goddamn black bastard.
00:45:44.333,00:45:46.375,Strip your clothes.
00:45:48.833,00:45:49.958,Strip.
00:45:50.958,00:45:52.416,I will not.
00:46:02.083,00:46:08.083,"You will not live to see another day, nigger!"
00:46:09.125,00:46:10.208,Help!
00:46:16.083,00:46:17.250,Murder!
00:46:19.708,00:46:20.708,I'm sorry!
00:46:21.208,00:46:23.416,I'm sorry! I'm sorry! I'm sorry!
00:46:26.666,00:46:28.083,What is the matter?
00:46:28.416,00:46:29.833,What is the matter?
00:46:30.750,00:46:33.666,Master Tibeats wants to whip me for using the nails you gave me.
00:46:35.375,00:46:37.750,This ain't done by half.
00:46:38.083,00:46:40.333,I will have flesh.
00:46:40.416,00:46:42.750,And I will have all of it!
00:46:46.291,00:46:47.416,Do not stir.
00:46:48.000,00:46:51.250,"Do not leave the plantation. For, if you run, I cannot protect you."
00:46:52.041,00:46:53.250,Stay here.
00:47:56.833,00:48:00.750,"Gentlemen, whoever moves that nigger is a dead man."
00:48:02.666,00:48:05.416,I am the overseer on this plantation.
00:48:05.750,00:48:08.291,William Ford holds the mortgage on Platt.
00:48:08.791,00:48:11.250,"If you hang him, he will lose his debt."
00:48:11.750,00:48:14.041,You have no claim to his life.
00:48:14.625,00:48:20.333,"As for you two… if you have any regard for your own safety… I say, be gone!"
00:48:24.041,00:48:25.958,You got no cause!
00:48:26.041,00:48:29.375,"Platt is mine, and mine to do with as I please!"
00:48:29.708,00:48:58.750,If you touch… Sam!
00:48:59.333,00:49:01.791,Fetch the mule. Get Master Ford.
00:51:56.708,00:51:58.916,Platt. Poor Platt.
00:52:28.333,00:52:31.000,I believe Tibeats is skulking about the premises somewhere.
00:52:31.083,00:52:34.291,"He wants you dead, and he will have it so."
00:52:34.375,00:52:36.833,It's no longer safe for you here.
00:52:36.916,00:52:40.833,And I don't believe you will remain passive if Tibeats attacks.
00:52:40.916,00:52:44.000,I have transferred my debt to Edwin Epps.
00:52:44.083,00:53:08.208,He will take charge… Master Ford.
00:53:10.708,00:53:13.375,You must know that I'm not a slave.
00:53:13.916,00:53:15.000,I cannot hear that.
00:53:15.083,00:53:17.083,"Before I came to you, I was a freeman."
00:53:17.166,00:53:19.916,I'm trying to save your life!
00:53:21.083,00:53:23.708,And I have a debt to be mindful of.
00:53:26.000,00:53:28.083,And that is to Edwin Epps now.
00:53:28.166,00:53:31.041,And he is a hard man. Prides himself on being a nigger breaker.
00:53:31.125,00:53:34.166,"But truthfully, I could find no others who would take you."
00:53:34.833,00:53:37.250,You've made a reputation of yourself.
00:53:38.041,00:53:42.875,"Whatever the circumstances, you are an exceptional nigger, Platt."
00:53:44.750,00:53:47.375,But I fear no good will come of it.
00:54:10.166,00:54:20.666,And that servant… which knew his lord's will… Which knew his lord's will.
00:54:24.708,00:54:31.375,…and prepared not himself… Prepared not himself.
00:54:35.416,00:54:43.291,…neither did according to his will… shall be beaten with many stripes.
00:54:44.750,00:54:46.125,Do you hear that?
00:54:46.875,00:54:48.125,Stripes.
00:54:49.333,00:54:53.791,"That nigger that don't obey his lord… That's his master, do you see?"
00:54:54.666,00:54:59.208,That there nigger shall be beaten with many stripes.
00:55:00.916,00:55:04.750,"Now, many signifies a great many."
00:55:05.166,00:55:09.083,"40, 100, 150 lashes."
00:55:13.708,00:55:15.208,That's scripture.
00:55:31.750,00:55:33.208,Pick that cotton.
00:55:33.291,00:55:34.208,"Move along, now."
00:55:37.416,00:55:40.333,"Come on, Edward! Drive them niggers!"
00:55:40.666,00:55:43.666,"Pick that cotton! Move along, now."
00:55:44.250,00:55:46.208,"What are you doing, boy? Come on!"
00:55:49.083,00:55:51.208,240 for Bob.
00:55:51.750,00:55:53.708,What you got for James?
00:55:54.083,00:55:56.208,295 pounds.
00:55:56.291,00:55:59.416,"That's real good, boy. That's real good."
00:56:00.083,00:56:02.166,182 for Platt.
00:56:03.916,00:56:06.833,How much can even an average nigger pick a day?
00:56:06.916,00:56:08.166,200 pounds.
00:56:08.250,00:56:10.166,This nigger ain't even average.
00:56:12.000,00:56:14.250,512 pounds for Patsey.
00:56:14.333,00:56:17.083,512!
00:56:18.041,00:56:22.041,You menfolk got no shame letting Patsey out-pick you.
00:56:23.708,00:56:27.125,The day ain't yet come she swung lower than 500 pounds.
00:56:30.416,00:56:32.958,"Queen of the fields, she is."
00:56:33.041,00:56:36.041,"138 pounds-- I ain't done, Treach."
00:56:36.791,00:56:40.333,Ain't I owed a minute to luxuriate on the work Patsey done?
00:56:40.958,00:56:42.083,"Yes, sir."
00:56:46.208,00:56:47.916,Damn queen.
00:56:49.291,00:56:52.250,Born and bred to the field.
00:56:53.916,00:56:56.208,A nigger among niggers.
00:56:58.250,00:57:00.250,And God gave her to me.
00:57:04.416,00:57:07.333,A lesson in the rewards of righteous living.
00:57:09.291,00:57:11.666,All be observant to that.
00:57:12.750,00:57:14.708,All!
00:57:15.375,00:57:18.000,"Now, Treach. Now speak."
00:57:18.708,00:57:21.750,138 pounds for Phebe.
00:57:22.333,00:57:25.416,Hit 145 yesterday. Pull her out.
00:57:26.291,00:57:28.291,206 pounds for George.
00:57:28.791,00:57:30.750,How much he pick yesterday?
00:57:31.750,00:57:33.208,229.
00:57:33.291,00:57:34.416,Get him out.
00:57:34.750,00:57:36.083,"Come on, get."
00:57:38.083,00:57:39.416,Come on.
00:57:39.750,00:57:41.375,"Come on, boy, move!"
00:59:29.750,00:59:30.791,Get up!
00:59:30.875,00:59:32.250,We dance tonight! Get up!
00:59:32.333,00:59:34.000,"Get your fiddle, Platt. Get up!"
00:59:34.083,00:59:36.166,"Come on! Get, get, get!"
00:59:36.250,00:59:38.125,"Come on, Platt. Come on!"
00:59:49.916,00:59:52.916,"Come on, where's your merriment? Move your feet!"
01:00:06.875,01:00:07.875,Sell her.
01:00:08.166,01:00:09.208,What's all this?
01:00:09.291,01:00:11.958,You will sell the negress.
01:00:12.041,01:00:13.875,Sell little Pats?
01:00:13.958,01:00:16.750,She pick with more vigor than any other nigger.
01:00:17.083,01:00:17.958,Choose another to go.
01:00:18.041,01:00:19.791,No other.
01:00:19.875,01:00:21.083,Sell her.
01:00:21.416,01:00:22.916,I will not.
01:00:24.083,01:00:30.166,You will remove that black bitch from this property… or I'll take myself back to Cheneyville.
01:00:33.916,01:00:36.166,Back to that hog's trough where I found you?
01:00:39.208,01:00:43.041,"Do not set yourself up against Patsey, my dear."
01:00:47.041,01:00:50.916,Because I will rid myself of you well before I do away with her.
01:00:59.250,01:01:00.250,What you looking at?
01:01:01.708,01:01:03.250,Damn woman.
01:01:04.083,01:01:06.125,I won't have my mood spoiled.
01:01:06.666,01:01:08.333,I will not.
01:01:09.833,01:01:10.833,Dance.
01:01:10.916,01:01:11.750,"Dance, I says!"
01:01:17.083,01:01:18.666,Come on!
01:01:18.750,01:01:21.916,"Pick it up, Platt. Play that fiddle, boy."
01:01:58.708,01:01:59.750,Platt.
01:02:01.708,01:02:03.083,"Yes, Mistress?"
01:02:05.083,01:02:07.708,Can you find your way to Bartholomew's?
01:02:08.166,01:02:09.375,"I can, ma'am."
01:02:09.916,01:02:11.791,This is a list of goods and sundries.
01:02:11.875,01:02:14.833,You will take it to be filled and return immediately.
01:02:14.916,01:02:17.166,Take your tag.
01:02:17.250,01:02:19.166,Tell Bartholomew to add it to our debt.
01:02:19.250,01:02:20.250,"Yes, Mistress."
01:02:22.333,01:02:24.416,"Where you from, Platt?"
01:02:26.750,01:02:28.000,I told you.
01:02:28.083,01:02:29.875,Tell me again.
01:02:30.291,01:02:31.333,Washington.
01:02:31.416,01:02:32.416,Who were your master?
01:02:32.708,01:02:33.666,Master name a Freeman.
01:02:33.750,01:02:35.416,Was he a learned man?
01:02:36.250,01:02:38.000,I suppose so.
01:02:38.083,01:02:39.666,He learn you to read?
01:02:41.416,01:02:43.708,"A word, here or there."
01:02:44.166,01:02:47.916,But I have no understanding of the written-- Don't trouble yourself with it.
01:02:48.291,01:02:51.875,"Same as the rest. Master brought you here to work, that's all."
01:02:53.041,01:02:55.791,Any more will earn you 100 lashes.
01:04:01.791,01:04:02.750,"Come here, boy."
01:04:05.791,01:04:07.083,Come on.
01:04:23.166,01:04:25.000,"Where you going, boy?"
01:04:25.083,01:04:27.708,On my way to Bartholomew's.
01:04:27.791,01:04:30.000,Sent by Mistress Epps.
01:04:33.833,01:04:35.791,"You best get there, then."
01:04:36.875,01:04:38.375,Get there quick.
01:05:27.375,01:05:28.916,Any trouble?
01:05:29.000,01:05:31.375,"No, ma'am. No trouble."
01:06:30.166,01:06:32.000,"Platt Epps, good Sunday morning."
01:06:32.083,01:06:33.333,"Good morning, Master Shaw."
01:06:33.416,01:06:36.041,Master sent me to retrieve Patsey. May I approach?
01:06:36.125,01:06:37.291,You may.
01:06:47.916,01:06:49.416,"Excuse me, Mistress Shaw."
01:06:49.958,01:06:51.291,Nigger Platt.
01:06:51.375,01:06:53.208,"Patsey, Master wishes you to return."
01:06:53.291,01:06:55.041,"The Sabbath day, I is free to roam."
01:06:55.333,01:06:58.208,"Master sent me running to fetch you, said no time should be wasted."
01:06:58.291,01:07:00.041,Drink of tea?
01:07:00.125,01:07:02.083,"Thank you, Mistress, but I don't dare."
01:07:02.166,01:07:07.666,Would you know of Master Epps's consternation… to be any lessened with your timely return?
01:07:08.250,01:07:10.666,Anger's his constant condition.
01:07:10.750,01:07:11.750,Sit.
01:07:12.166,01:07:14.250,Sit and drink the tea that I offered.
01:07:19.291,01:07:21.666,What'n be Epps's concern?
01:07:23.291,01:07:25.083,I'd rather not say.
01:07:25.750,01:07:29.916,"Oh, little gossip on the Sabbath be fine. All things in moderation."
01:07:31.750,01:07:39.875,As you are aware… Master Epps is a man of hard countenance.
01:07:40.125,01:07:42.291,You know he has ill feeling towards your husband.
01:07:42.375,01:07:43.750,He do.
01:07:44.708,01:07:50.916,Master Epps has somehow come to believe… that Master Shaw is something of a lothario.
01:07:52.416,01:07:55.000,"A misguided belief, no doubt."
01:07:55.083,01:07:58.666,No doubt… if not born out of truth itself.
01:08:00.875,01:08:02.333,I meant no disrespect.
01:08:02.875,01:08:04.708,He ain't heard you.
01:08:05.000,01:08:07.208,"I meant no disrespect to you, Mistress."
01:08:10.166,01:08:13.833,Got no cause to worry for my sensibilities.
01:08:14.666,01:08:19.166,I ain't felt the end of a lash in more years I can recall.
01:08:19.250,01:08:21.250,"I ain't worked a field, neither."
01:08:21.958,01:08:26.875,"Where once I served… now, I have others serving me."
01:08:27.375,01:08:36.291,The cost to my current existence… be Master Shaw broadcasting his affections… and me enjoying the pantomime of his fidelity.
01:08:37.875,01:08:42.208,"If that what keep me from cotton picking niggers, that what it be."
01:08:42.291,01:08:46.083,"A small and reasonable price to be paid, for sure."
01:08:50.666,01:08:55.875,I know what it like to be the object of Master's predilections and peculiarities.
01:08:57.000,01:09:02.166,A lusty visit in the night… or a visitation with the whip.
01:09:03.666,01:09:05.208,"Take comfort, Patsey."
01:09:05.291,01:09:07.375,The good Lord will manage Epps.
01:09:07.958,01:09:12.416,"In His own time, the good Lord will manage them all."
01:09:12.875,01:09:19.125,The curse of the pharaohs were a poor example… of what wait for the plantation class.
01:09:24.666,01:09:26.208,This is nice.
01:09:37.666,01:09:40.166,Pats. Patsey!
01:09:40.250,01:09:41.958,Do not look in his direction. Continue on.
01:09:42.666,01:09:44.208,"-Patsey! -Found her, Master."
01:09:44.833,01:09:47.041,"And brought her back, just as instructed."
01:09:49.708,01:09:51.875,What did you just now tell her?
01:09:51.958,01:09:53.750,What did you say to Pats?
01:09:54.875,01:09:56.666,"No words were spoken, none of consequence."
01:09:58.291,01:09:59.958,You're a liar.
01:10:00.250,01:10:02.166,You damn liar.
01:10:03.000,01:10:05.250,I saw you talking with her.
01:10:06.208,01:10:07.833,Tell me.
01:10:09.291,01:10:11.083,I cannot speak of what did not occur.
01:10:11.333,01:10:13.166,I'll cut your black throat!
01:10:13.250,01:10:14.375,Master!
01:10:15.000,01:10:16.333,You come here.
01:10:16.833,01:10:18.000,-Master Epps. -I said come here!
01:10:18.083,01:10:22.250,"I brought her back, just like you-- -Come here! -Master!"
01:10:24.416,01:10:25.416,Master.
01:10:28.083,01:10:30.250,"I got her, just as instructed."
01:10:31.791,01:10:32.791,Master Epps!
01:10:33.041,01:10:34.666,"You stay away from Pats, boy."
01:10:40.916,01:10:42.166,Master Epps.
01:11:08.958,01:11:10.875,It's the Lord's day.
01:11:12.208,01:11:15.125,Ain't nothing Christian in us carrying on like this.
01:11:22.125,01:11:23.666,I concede to you.
01:11:26.250,01:11:30.375,In the name of valor… help your master to his feet.
01:11:35.125,01:11:36.208,I'm gonna kill you!
01:11:36.791,01:11:38.333,What's the fuss?
01:11:38.416,01:11:42.000,Master Epps believed Patsey and me to be in conversation when we were not.
01:11:42.083,01:11:43.291,"I tried to explain, but it's led to all this."
01:11:43.666,01:11:44.666,What is it?
01:11:44.875,01:11:47.791,You can't remain the Sabbath without her under your eye?
01:11:47.875,01:11:49.625,You are a no-account bastard.
01:11:49.708,01:11:51.750,"A filthy, godless heathen."
01:11:51.833,01:11:54.333,My bed is too holy for you to share.
01:11:54.666,01:11:55.791,What's he been telling you?
01:11:55.875,01:11:57.208,Of your misbegotten ways.
01:11:57.291,01:11:59.291,And he would know what of anything?
01:12:00.416,01:12:02.291,I ain't even spoken with him today.
01:12:03.125,01:12:05.083,"You lying nigger, Platt."
01:12:05.750,01:12:06.833,Have I?
01:12:09.125,01:12:10.291,Have I?
01:12:12.958,01:12:15.291,There. There's all the truth he got.
01:12:16.291,01:12:17.708,Damn nigger.
01:14:09.416,01:14:10.791,Patsey.
01:16:07.625,01:16:10.000,A moment from the dancing.
01:16:11.125,01:16:13.291,Come sample what I baked for y'all.
01:16:13.666,01:16:16.208,"Thank you, Mistress."
01:16:16.291,01:16:17.333,"Thank you, Mistress."
01:16:17.416,01:16:19.750,"There will be none for you, Patsey."
01:16:21.083,01:16:22.708,You see that?
01:16:23.041,01:16:25.833,You see that look of insolence she give me?
01:16:26.750,01:16:28.166,I seen nothing but her turn away.
01:16:28.250,01:16:30.416,Are you blind or ignorant?
01:16:30.750,01:16:33.000,"It was hot, hateful scorn."
01:16:33.083,01:16:35.166,It filled that black face.
01:16:35.833,01:16:41.166,"You tell me you didn't see it… it's because you choose not to look, or are you saying I lie?"
01:16:41.250,01:16:43.708,"Whatever it was, it passed."
01:16:44.250,01:16:47.041,Is that how you are with the niggers?
01:16:47.708,01:16:50.916,Letting every ill thought fester inside them?
01:16:51.708,01:16:53.083,Look at them.
01:16:53.166,01:16:55.291,They foul with it.
01:16:55.666,01:16:57.708,They foul with their hate.
01:16:58.291,01:17:02.291,"You let it be, it's gonna come back to us in the dark of night."
01:17:02.666,01:17:04.083,You want that?
01:17:04.833,01:17:10.250,You want them black animals leave us gut like pigs in our own sleep?
01:17:10.750,01:17:15.833,Oh… You are manless.
01:17:15.916,01:17:18.416,A damn eunuch if there ever was.
01:17:19.083,01:17:25.166,"If you won't stand for me, I pray you'd at least be a credit to your own kind… and beat every foul thought from them."
01:17:35.750,01:17:36.750,Beat it from them!
01:17:53.958,01:17:54.791,Eat.
01:17:56.041,01:17:57.750,Fill yourselves.
01:17:58.333,01:17:59.750,And then we dance.
01:18:04.958,01:18:06.916,"I said, eat."
01:18:22.666,01:18:23.666,Platt.
01:18:25.250,01:18:26.750,"Platt, you awake?"
01:18:30.416,01:18:31.416,I am.
01:18:32.750,01:18:34.916,I have a request.
01:18:35.291,01:18:37.416,An act of kindness.
01:18:40.916,01:18:43.666,I secreted it from the mistress.
01:18:45.208,01:18:46.041,Return it.
01:18:46.125,01:18:47.833,"It yours, Platt."
01:18:49.125,01:18:50.875,For what cause?
01:18:50.958,01:18:55.125,"All I ask, end my life."
01:18:56.291,01:18:59.708,Take my body to the margin of the swamp.
01:18:59.791,01:19:05.666,"Take me by the throat, hold me low in the water… until I is still and without life."
01:19:06.125,01:19:08.000,Bury me in a lonely place of dying.
01:19:08.083,01:19:09.916,I will do no such thing.
01:19:11.083,01:19:15.416,The gory detail with which you speak… I thought on it long and hard.
01:19:16.916,01:19:18.875,It is melancholia.
01:19:19.333,01:19:20.916,Nothing more.
01:19:22.083,01:19:25.000,How can you fall into such despair?
01:19:25.083,01:19:28.041,How can you not know?
01:19:30.125,01:19:34.125,I ain't got no comfort in this life.
01:19:36.416,01:19:42.833,If I can't buy mercy from you… I'll beg it.
01:19:42.916,01:19:44.416,There are others.
01:19:45.666,01:19:47.041,-Beg them. -I'm begging you.
01:19:47.125,01:19:48.291,Why?
01:19:49.000,01:19:52.916,Why would you consign me to damnation with such an ungodly request?
01:19:53.000,01:19:55.041,There is God here!
01:19:55.875,01:20:02.083,God is merciful… and he forgive merciful acts.
01:20:02.333,01:20:04.916,Won't be no hell for you.
01:20:07.041,01:20:08.208,Do it.
01:20:13.250,01:20:16.250,Do what I ain't got the strength to do myself.
01:20:55.833,01:20:57.625,It's a plague.
01:20:58.625,01:20:59.708,It's cotton worm.
01:20:59.791,01:21:02.666,It's a plague. It's damn biblical.
01:21:03.833,01:21:06.708,Two seasons God done sent a plague to smite me.
01:21:09.083,01:21:12.666,What I done that God hates me so?
01:21:18.750,01:21:20.916,It's that godless lot.
01:21:22.833,01:21:24.750,They brought this on me.
01:21:24.833,01:21:29.375,"I bring them God's word and heathens they are, they brung me God's scorn."
01:21:33.041,01:21:34.041,Damn!
01:21:34.958,01:21:35.958,Damn you!
01:21:37.250,01:21:38.875,Damn all y'all!
01:22:06.666,01:22:07.666,Judge.
01:22:07.916,01:22:09.333,Mister Epps.
01:22:11.166,01:22:15.000,I am deeply saddened to hear about your misfortune.
01:22:15.625,01:22:17.708,Your price don't reflect your concern.
01:22:19.750,01:22:20.750,Listen up.
01:22:21.291,01:22:23.250,You're Judge Turner's for the season.
01:22:23.333,01:22:25.208,"More, if need be, until my crops return."
01:22:26.000,01:22:28.333,Y'all bring no disrespect to me.
01:22:28.416,01:22:31.333,"Don't bring no biblical plagues to him, you hear?"
01:22:31.666,01:22:33.750,Or I'll take it out on your skin.
01:22:34.750,01:22:36.083,Get out.
01:23:28.083,01:23:29.958,Get off the porch. You ain't supposed to be on the porch.
01:23:30.041,01:23:31.250,Get off the porch.
01:23:38.041,01:23:39.291,"Platt, is it?"
01:23:39.875,01:23:40.958,"Yes, sir."
01:23:41.041,01:23:44.041,You cultivate cane previously?
01:23:44.666,01:23:45.833,"No, sir, I have not."
01:23:45.916,01:23:48.166,It comes to you quite naturally.
01:23:48.250,01:23:49.250,Are you educated?
01:23:49.916,01:23:53.250,"No, sir. Niggers are hired to work, not read or write."
01:23:55.125,01:23:56.791,You play the fiddle.
01:23:57.208,01:23:59.083,"Yes, sir. Yes, I do."
01:24:00.333,01:24:06.083,"Willard Yarner, a planter up the bayou… celebrates his anniversary in three weeks' time."
01:24:06.166,01:24:08.416,I'll hold out your name to him.
01:24:08.750,01:24:11.166,What you earn is yours to keep.
01:24:11.916,01:24:13.000,"Yes, sir."
01:24:13.666,01:24:14.916,"Mind yourself, Platt."
01:26:30.750,01:26:32.875,Whoa!
01:26:39.416,01:26:40.916,Joyous day.
01:26:41.708,01:26:43.708,Joyous day.
01:26:44.250,01:26:46.666,Dark times is behind us.
01:26:46.750,01:26:50.125,Clean living and prayer done lifted the plague!
01:26:52.041,01:26:55.291,As thick and white as New England snow.
01:26:57.166,01:26:59.750,"Now, my niggers is returned to me."
01:27:03.875,01:27:06.708,Heard Judge Turner gave you favor.
01:27:10.708,01:27:15.125,"Did you beguile him, Platt, with your slick nigger ways?"
01:27:18.416,01:27:20.666,"You won't stand idle, boy."
01:27:21.041,01:27:22.958,Not on my land.
01:27:25.875,01:27:27.416,Much work to do!
01:27:29.750,01:27:32.750,"Days of old long since, huh?"
01:27:39.708,01:27:41.166,Joyous.
01:27:41.250,01:27:44.666,"Joyous, indeed! Whoo!"
01:27:46.250,01:27:48.625,Let's go find something sweet for you. Hmm?
01:27:48.708,01:27:49.833,Mmm-hmm.
01:27:51.375,01:27:52.250,Candy.
01:27:52.333,01:27:53.708,Candy?
01:27:54.708,01:28:22.166,"Oh, pick this cotton Pick this cotton Oh, pick this cotton Oh, pick that cotton Man ain't mean, boys Man ain't mean, boys Man ain't mean, boys Man ain't mean Oh, work this cotton Work this cotton Oh, work this cotton Work this cotton Oh, work ain't hard, boys George."
01:28:22.250,01:28:24.083,180 pounds.
01:28:24.416,01:28:25.916,Patsey.
01:28:26.000,01:28:28.333,520 pounds for Patsey.
01:28:28.666,01:28:31.250,That's my girl. Don't ever let me down.
01:28:31.708,01:28:32.958,Platt?
01:28:33.041,01:28:35.208,160 pounds.
01:28:37.041,01:28:38.750,Armsby?
01:28:39.250,01:28:41.166,64 pounds.
01:28:46.041,01:28:48.125,A good day's labor would average 200 pounds.
01:28:48.208,01:28:49.416,"Yes, sir."
01:28:54.166,01:28:56.916,"I'm sure in time, you'll develop as a picker."
01:28:57.250,01:28:59.250,"But it takes effort, boy."
01:29:00.916,01:29:03.041,Put some damn effort into it.
01:29:03.125,01:29:03.958,"Yes, sir."
01:29:04.041,01:29:06.083,"Take them out, get to whipping."
01:29:12.625,01:29:14.625,It's a tragedy.
01:29:15.708,01:29:17.375,How does such come to pass?
01:29:18.375,01:29:21.750,Working a field and picking cotton like a lowly hand.
01:29:22.166,01:29:24.666,I'm of a damn sight better station.
01:29:25.750,01:29:27.833,"I worked as an overseer, you know."
01:29:27.916,01:29:29.333,"I did not know, sir."
01:29:29.416,01:29:31.000,Not sir.
01:29:31.750,01:29:33.416,Just Armsby.
01:29:34.291,01:29:36.416,I'm not owed more than any other in the field.
01:29:36.750,01:29:39.750,"How did you arrive at such a place, if I may ask?"
01:29:40.083,01:29:42.750,"Ask, it's just conversation."
01:29:44.791,01:29:50.291,I became a little too dependent on the whiskey… a little too undependable on the job.
01:29:51.708,01:29:56.708,"Now, before you say I'm just a sorry drunkard… let me state my case."
01:29:57.666,01:30:01.916,"As reliable employment as overseeing is, it is no easy chore on the spirit."
01:30:02.833,01:30:10.833,"I say, no man of conscious… can take the lash to another human day in and day out… without shredding at his own self."
01:30:11.833,01:30:22.375,Takes him to a place… where he either makes excuses within his mind to be unaffected… or he finds some way to trample his guilty sensations.
01:30:23.291,01:30:25.000,"So, I trampled."
01:30:25.083,01:30:27.041,With frequency.
01:30:28.666,01:30:31.750,I gave in to tales of wealth and prosperity.
01:30:34.916,01:30:39.375,But such profitable outcomes are reserved for plantation masters.
01:30:40.041,01:30:43.250,It's the lot of the rest of us to serve.
01:30:44.916,01:30:50.250,"Now, all I want is to earn a decent wage and get myself home."
01:31:22.333,01:31:24.625,The proceeds of my fiddling performances.
01:31:25.291,01:31:29.416,"Just a few picayunes, but all I have in the world."
01:31:30.083,01:31:33.416,I promise them to you if you will do me the favor I require.
01:31:33.750,01:31:37.833,But I beg you not to expose me if you cannot grant the request.
01:31:38.250,01:31:41.833,Uh… What is it you ask?
01:31:41.916,01:31:44.083,"First, your word, sir."
01:31:44.833,01:31:45.833,On my honor.
01:31:47.916,01:31:49.916,It's a simple enough request.
01:31:51.250,01:31:58.625,I only ask that you deposit a letter at the post office in Marksville… and that you keep the action an inviolable secret forever.
01:32:01.791,01:32:04.125,"A patron is what I require, sir."
01:32:10.833,01:32:11.708,I'll do it.
01:32:12.750,01:32:15.125,And I'll accept whatever payment's offered.
01:32:17.916,01:32:20.375,"To assist you, I put my own self at risk."
01:32:21.166,01:32:26.333,I will do so… but fair compensation is all I ask.
01:32:35.916,01:32:38.000,Draw up your letter.
01:32:38.083,01:32:40.375,We'll meet again in two days?
01:32:42.125,01:32:44.000,In two days.
01:32:46.791,01:32:48.208,Thank you.
01:34:05.875,01:34:12.750,"Well, boy… I understand I got a learned nigger that writes letters."
01:34:13.833,01:34:16.916,Tries to get white fellas to mail them.
01:34:23.166,01:34:28.666,Armsby told me today… the devil was among my niggers.
01:34:30.166,01:34:35.750,That I had one that needed watching… or he would run away.
01:34:37.750,01:34:52.750,When I asked him why… he said you come over to him… waked him up in the middle of the night… and wanted him to carry a letter… to Marksville.
01:34:57.916,01:35:00.208,What do you got to say to that?
01:35:03.083,01:35:04.916,There's no truth to it.
01:35:05.791,01:35:07.250,You say.
01:35:08.916,01:35:11.750,How could I write a letter without ink or paper?
01:35:12.916,01:35:16.291,Who am I gonna write to? I got no friends living as I know of.
01:35:17.416,01:35:24.083,"That Armsby… That Armsby is a lying, drunken fellow."
01:35:25.916,01:35:28.875,Didn't he want you to hire him as an overseer?
01:35:30.708,01:35:32.250,"Well, that's it."
01:35:33.708,01:35:38.416,He wants to make you believe we're all gonna run away… so you'll hire him as an overseer.
01:35:39.916,01:35:42.291,He believes you're a soft soap.
01:35:43.208,01:35:45.750,And he's given to such talk.
01:35:46.666,01:35:53.166,Made this story out of whole cloth… because he wants a situation.
01:35:58.416,01:36:01.083,"It's all a lie, Master."
01:36:06.416,01:36:08.375,It's all a lie.
01:36:16.708,01:36:18.750,I'll be damned.
01:36:24.750,01:36:27.375,"Were he not free and white, Platt."
01:36:29.416,01:36:31.916,Were he not free and white.
01:37:49.833,01:38:04.833,Sun gonna set here Under the mountain Sun gonna set here Under the mountain Sun gonna set here Under the mountain Edward!
01:38:04.916,01:38:06.416,Get him water.
01:38:13.875,01:38:15.208,Get up!
01:38:16.125,01:38:17.375,Get up!
01:38:24.125,01:38:25.416,"Nigger, get up!"
01:38:31.708,01:38:33.916,"What you looking at, boy?"
01:38:35.166,01:38:37.250,"Keep picking, boy!"
01:38:50.250,01:38:53.875,I just wanna say something about Uncle Abram.
01:38:58.041,01:39:03.791,He was a good man… and he always looked out for us ever since we were little.
01:39:04.666,01:39:06.166,God love him.
01:39:06.916,01:39:09.375,God bless him. God keep him.
01:39:10.416,01:39:11.916,Amen.
