start,end,script
00:56:42.774,00:56:56.370,This is drug land The only people who cross there are mules and pollos It keeps Border Patrol away Never cross where there are tunnels You know this area?
00:57:00.374,00:57:07.799,Here you can walk easily to Highway 86 There is water and shade -Are you getting this? -Mmm-hmm.
00:57:13.054,00:57:22.271,"They hide the entrance behind an old car Look, right here Sí."
00:57:28.528,00:57:30.947,So Guillermo was tellin' the truth.
00:57:32.323,00:57:34.075,It's gonna be a good day.
00:57:35.744,00:57:38.747,"Hey, Kate. Got any friends at Phoenix SWAT?"
00:57:38.830,00:57:40.540,"Uh, yeah, we use them in breaches all the time."
00:57:40.624,00:57:42.000,"Good, cos we're gonna need their help."
00:57:42.083,00:57:43.126,What for?
00:57:43.209,00:57:46.379,We are gonna fuck with Manuel Diaz's wallet.
00:58:50.777,00:58:53.780,"She tries to eat that deposit receipt, you Heimlich it right out of her, hear me?"
00:58:53.863,00:58:55.073,Copy that.
00:58:59.118,00:59:02.246,"There she goes. All right, go get 'em, tiger."
00:59:02.455,00:59:03.540,Take 'em.
00:59:13.341,00:59:14.593,Get down!
00:59:21.015,00:59:22.266,You want bank computers for evidence?
00:59:22.350,00:59:24.143,"No, no. Just the money."
00:59:24.227,00:59:25.854,"But freeze all his accounts, everything."
00:59:25.937,00:59:28.314,"Even if his dog opened an account, I want you to freeze it."
00:59:37.616,00:59:39.450,Got a mobile money launderer.
00:59:44.205,00:59:45.289,Pack it up.
00:59:55.759,00:59:56.843,You coming?
00:59:56.926,00:59:57.969,"No, don't go in the bank."
00:59:58.094,01:00:00.013,This is something we can actually build a case on.
01:00:00.096,01:00:01.848,"Don't go in the bank, Kate!"
01:00:01.931,01:00:03.683,"There you go, and she's goin' in the bank."
01:00:26.455,01:00:28.541,"-So, it doesn't have to be reported. -That's right."
01:00:28.625,01:00:29.876,And you can seize those?
01:00:29.959,01:00:35.298,I already have. And I'll go through these wire transfer numbers and freeze all these accounts as well.
01:00:36.340,01:00:37.425,Here you go.
01:00:44.057,01:00:45.934,This is a bank line of credit.
01:00:46.810,01:00:52.565,"See, you make payments over what you owe and it doesn't show up as cash, it shows up as a negative loan balance."
01:00:52.649,01:00:55.234,"It's never reported to anyone. IRS, DEA..."
01:00:55.318,01:00:56.986,This money is invisible.
01:00:57.153,01:00:58.404,How much does he have?
01:00:59.530,01:01:00.657,Take a look.
01:01:03.952,01:01:05.286,"Oh, my God."
01:01:07.246,01:01:10.083,They just seized $17 million.
01:01:10.166,01:01:11.751,"-It's a bogus bust, Kate. -What?"
01:01:11.835,01:01:12.919,You can't prosecute it.
01:01:13.002,01:01:14.838,No one controls who deposits money in an account.
01:01:14.921,01:01:18.091,"An attorney will have that money back in a few months, but a lot of heads will roll before that."
01:01:18.174,01:01:20.844,But we can arrest Manuel for now. We can get him off the street.
01:01:20.927,01:01:23.805,We gotta get Manuel called back to Mexico. That's the objective.
01:01:23.888,01:01:25.598,We have no jurisdiction in Mexico.
01:01:25.890,01:01:28.226,We have nothing. We need to do something now.
01:01:28.309,01:01:29.643,Can't arrest him.
01:01:50.707,01:01:51.833,When?
01:01:54.502,01:01:55.837,Wait a minute.
01:02:09.851,01:02:11.227,Mmm-hmm.
01:02:17.025,01:02:22.363,"$9,000 is deposited into this account every day, in cash, for five years."
01:02:22.864,01:02:25.658,"It's not illegal. It's suspect, but it isn't illegal."
01:02:25.742,01:02:27.576,I think the IRS might think it's illegal.
01:02:27.660,01:02:29.537,"What do you want, Kate? What would you like done here?"
01:02:29.620,01:02:32.040,I want to follow some semblance of procedure.
01:02:32.123,01:02:34.292,That's what I want. To build a prosecutable case.
01:02:34.375,01:02:40.464,We prosecuted more felony drug cases in this region last year than in the two previous years combined.
01:02:40.548,01:02:42.884,Are you feeling that on the street?
01:02:43.551,01:02:45.887,You getting the vibe that we're winning?
01:02:48.890,01:02:50.558,No.
01:02:52.726,01:02:54.187,"No, sir, I don't."
01:02:56.564,01:03:02.070,"Advisors like Matt come in, they stir the pot, they cause the criminals to react and make mistakes."
01:03:02.236,01:03:06.825,That's how we build cases against the individuals that actually make a difference in this fight.
01:03:07.075,01:03:12.163,"It's when they're nervous, when they stop trusting their crews, when they move their money."
01:03:12.246,01:03:14.082,These are all opportunities to strike.
01:03:15.083,01:03:17.376,And that's the purpose of people like Matt.
01:03:21.047,01:03:29.513,"I don't have the authority to hire advisors or authorise joint agency missions, or fly agents from Air Force bases."
01:03:30.598,01:03:32.766,Are you understanding me?
01:03:32.851,01:03:40.066,"These decisions are made far from here by officials elected to office, not appointed to them."
01:03:41.275,01:03:47.281,"So if your fear is operating out of bounds, I am telling you, you are not."
01:03:48.950,01:03:50.869,The boundary's been moved.
01:03:52.786,01:03:54.122,Are we clear?
01:04:00.086,01:04:01.712,I need a fucking drink.
01:04:01.795,01:04:04.007,-Where you wanna go? -Anywhere.
01:04:40.209,01:04:41.335,I'm gonna go get a table.
01:04:41.419,01:04:43.296,-I guess it's on me. -Thanks.
01:05:09.822,01:05:10.949,Thank you.
01:05:26.797,01:05:28.841,I want a cigarette so bad.
01:05:36.640,01:05:38.226,Yeah?
01:05:38.309,01:05:43.940,"I hate to go on about this, but I think the bra situation's the least of your problems."
01:05:44.023,01:05:45.066,OK...
01:05:47.068,01:05:50.154,You do. You look like shit. Everybody on the team's talkin' about it.
01:05:50.279,01:05:52.656,"They're like, Kate used to be a number one draft pick."
01:05:52.740,01:05:54.533,Now look at her. She looks like fuckin' shit.
01:05:54.742,01:05:56.619,Look at you. Your eyebrows are a mess.
01:05:56.702,01:05:57.828,"No, they're not!"
01:05:57.911,01:06:00.414,"They're like caterpillars, like wild beasts. You're losing weight..."
01:06:00.498,01:06:01.582,I'm eating.
01:06:01.665,01:06:03.709,"Look at you. What is it, one T-shirt a week?"
01:06:03.792,01:06:06.337,"At least work on your personal hygiene, huh?"
01:06:06.420,01:06:07.505,You sound like my mother.
01:06:07.588,01:06:08.922,Maybe I am your mother.
01:06:09.757,01:06:13.011,"First we work on personal hygiene, then we move on to the shopping."
01:06:13.094,01:06:15.804,"Get you some potatoes, yeah? Eat some food..."
01:06:15.888,01:06:17.890,Where have you taken me? What is this place?
01:06:19.100,01:06:20.184,It's a bar.
01:06:20.268,01:06:21.519,It's full of cowboys.
01:06:22.061,01:06:23.271,I'm a cowboy.
01:06:23.396,01:06:24.438,You're a redneck?
01:06:24.563,01:06:28.151,I'm a redneck. Got a trailer. Got a wife.
01:06:29.443,01:06:31.320,"I got a trailer, I got a wife. She's my sister."
01:06:34.573,01:06:36.242,"-Ted! -What's goin' on, man?"
01:06:40.954,01:06:42.540,"No, man. We just started. We just got here."
01:06:42.623,01:06:44.208,"All right. You, uh..."
01:06:44.292,01:06:45.751,"-Gonna introduce me, man? -Oh."
01:06:45.834,01:06:47.878,"Ted, Phoenix PD, Kate, my partner."
01:06:47.961,01:06:49.213,How you doin'? Just Ted's fine.
01:06:49.297,01:06:51.299,I saw you play softball once.
01:06:55.303,01:06:56.429,The game?
01:06:56.512,01:06:57.555,Aw...
01:06:59.390,01:07:00.974,"You played really, really well."
01:07:02.226,01:07:05.938,"I'm gonna head back to that bar now. Well, can I get y'all another round?"
01:07:07.606,01:07:08.649,All right.
01:07:10.818,01:07:12.153,"Ted, he's a good guy."
01:07:15.156,01:07:16.490,Divorced.
01:08:32.316,01:08:34.402,"Just give me one second, I'll be right with you."
01:08:37.405,01:08:38.572,All right...
01:08:59.051,01:09:00.469,"Just wait, wait, wait a second..."
01:09:00.553,01:09:02.596,"What, what, what? Is that too much?"
01:09:02.680,01:09:04.598,Just wait one minute. I just need a second.
01:09:04.682,01:09:06.725,"All right. I'm sorry, I'm sorry."
01:09:14.358,01:09:15.651,"Hey, Kate?"
01:09:15.734,01:09:19.280,"Hey! Hey, come here, stop, stop, talk to me."
01:09:19.447,01:09:23.284,Just talk to me. OK? Relax. OK? Just take it...
01:09:23.367,01:09:25.369,"Whoa, shit! Kate..."
01:09:26.537,01:09:29.373,What is it? What? Stop.
01:09:29.582,01:09:31.459,Stop. Stop.
01:09:31.875,01:09:33.627,"Shit, what the fuck is wrong with you?"
01:09:35.296,01:09:37.130,-Don't... -What the fuck are you...
01:09:41.802,01:09:44.012,You fuckin' try to shoot me? You fuckin' crazy?
01:09:46.432,01:09:47.891,-Stop that! -Get off me!
01:09:52.563,01:09:54.482,"Damn it, Kate! Just fucking stop!"
01:09:56.984,01:09:58.068,Stop!
01:10:01.154,01:10:05.284,"Stop, bitch! Stop! Fuck!"
01:10:07.119,01:10:08.954,Fuckin' stop!
01:10:16.879,01:10:17.921,Fuck!
01:10:21.091,01:10:25.095,"This is you, you hear me? You did this. You did this."
01:10:39.860,01:10:40.944,Psst!
01:11:00.964,01:11:02.716,You used me as bait.
01:11:03.884,01:11:06.387,"Nah, you used yourself as bait."
01:11:06.470,01:11:08.221,I told you not to go in the bank.
01:11:11.892,01:11:14.978,"You brought him back here, though. That was smart."
01:11:15.062,01:11:17.898,Yeah. Love how we're gonna pretend like I planned this.
01:11:17.981,01:11:20.818,Why don't you just write that in your report.
01:11:20.901,01:11:22.986,Come on! This is good news!
01:11:24.154,01:11:26.449,They're gonna call Manuel back soon.
01:11:27.575,01:11:29.242,Isn't that the point?
01:11:48.220,01:11:49.430,I thought he was a friend.
01:11:54.768,01:11:57.438,-Want me to stay tonight? -No. I'm good.
01:11:57.730,01:11:59.398,-You sure? -I'm good.
01:12:07.197,01:12:11.452,How many other corrupt motherfuckers are you workin' with on this side of the border?
01:12:11.535,01:12:13.746,All right. Look...
01:12:15.247,01:12:17.916,"It's exactly what I told you, all right? They just..."
01:12:19.793,01:12:26.425,"They came to me and they wanted details about our case and, yes, I did it. I gave it to them, but I never wanted anybody to get hurt."
01:12:26.509,01:12:31.972,I would never gotten involved with them pieces of shit -if I thought that there was any... -Ahh! Fuck! OK!
01:12:40.898,01:12:43.817,You know what the beauty is of you being so beat to a pulp?
01:12:45.152,01:12:47.488,Cos no one's gonna notice a few more scratches.
01:12:48.906,01:12:50.449,"This is a new deal, Ted."
01:12:53.160,01:12:56.830,I'm the one who decides whether your daughter'll get Federal protection...
01:12:56.955,01:12:57.998,"Aw, fuck..."
01:13:02.753,01:13:10.302,"I decide whether you go to prison in a work camp in Missouri, or a kill house like Corcoran."
01:13:11.512,01:13:12.763,All right.
01:13:13.263,01:13:16.016,"This is where you negotiate how to survive, my friend."
01:13:18.686,01:13:21.104,OK. Look...
01:13:23.857,01:13:26.109,I feel like this whole thing's just gotten away from me...
01:13:27.027,01:13:31.657,"I fucked up. OK, I fucked up and I'm in over my fuckin' head right now."
01:13:32.533,01:13:33.701,I'm sorry... Ahh!
01:13:33.784,01:13:36.537,Fuck! Get it out! Get it the fuck out!
01:13:39.623,01:13:41.875,Fuck! Get it the fuck out! Get it out!
01:13:42.209,01:13:44.545,Motherfucker! And fuck you!
01:13:45.045,01:13:46.129,Fuck!
01:13:47.631,01:13:50.383,How many officers do they have working on the force?
01:13:52.678,01:13:54.472,I'll tell you everything you wanna know.
01:13:54.555,01:13:57.975,"You just gotta promise me that my daughter's gonna be safe, OK?"
01:13:58.058,01:14:00.018,You make me that promise.
01:14:00.310,01:14:01.770,You want the truth?
01:14:02.062,01:14:03.230,Please.
01:14:07.568,01:14:14.074,Give me all the names of all the motherfuckers they got working on the force.
01:14:15.743,01:14:17.244,-All right? -OK...
01:14:18.829,01:14:20.914,OK. So which phone do we start with?
01:14:21.206,01:14:22.583,It's in that one. It's that shitty one.
01:14:22.708,01:14:24.710,"-That's the shitty one? -Yes, sir!"
01:14:45.230,01:14:47.232,-Better. -Uh-huh.
01:14:48.400,01:14:51.904,"Well, you should've shot him."
01:14:59.953,01:15:02.665,I just tried to have sex with my hitman.
01:15:04.082,01:15:06.418,Nah. He's no assassin.
01:15:07.377,01:15:09.797,He just wanted to know what you know.
01:15:09.880,01:15:12.424,"They're after us, not you."
01:15:17.555,01:15:18.889,Thank you.
01:15:32.945,01:15:35.488,You remind me of someone very special to me.
01:15:43.330,01:15:44.372,Hmm.
01:15:44.998,01:15:46.499,Get some rest.
01:15:48.001,01:15:53.674,Tomorrow they'll call Manuel Diaz back to Mexico and we'll cut a leg from them.
01:16:42.222,01:16:43.849,Can we get a closer visual?
01:16:48.687,01:16:51.189,Ten metres going down east of the ridge.
01:17:05.328,01:17:06.371,With jalapeños?
01:17:06.454,01:17:18.341,Of course Are you working today?
01:17:21.386,01:17:27.059,Tonight Do you want to play soccer in the park?
01:17:29.728,01:17:31.563,"-Football? -Sí, Papa."
01:17:42.115,01:17:50.916,"Alright, we'll play No!"
01:17:53.376,01:17:57.715,Never touch that Understood?
01:18:18.276,01:18:19.361,Come on in.
01:18:19.444,01:18:20.653,Tasty beverage?
01:18:23.115,01:18:24.157,"OK, boys."
01:18:27.660,01:18:28.954,We're going hunting.
01:18:30.122,01:18:32.875,Looks like Manuel Diaz is being called back to Mexico.
01:18:32.958,01:18:34.667,Just waiting for confirmation.
01:18:36.128,01:18:37.462,There's the tunnel right there.
01:18:40.298,01:18:41.717,Let's clarify the op.
01:18:42.467,01:18:44.052,"We're gonna drive to location, proceed on foot..."
01:18:44.136,01:18:45.929,-How are you? -Good. How are you?
01:18:46.013,01:18:47.973,-I'm fine. -How's the neck?
01:18:48.181,01:18:49.391,"It's better, thank you."
01:18:49.641,01:18:51.184,"Good, good."
01:18:52.770,01:18:54.104,other tunnels that have been mapped.
01:18:54.187,01:18:55.981,"They're for reference only, they're not accurate."
01:18:56.648,01:19:04.322,"Once on the Mexican side of the border, there'll be a small staging area, then another shaft will lead to the main warehouse and the road that returns to Mexico."
01:19:04.990,01:19:08.201,"Once we clear the mules, we don't expect more than a dozen bandits."
01:19:08.701,01:19:11.413,No. They use Mexican police for vehicle transport.
01:19:11.496,01:19:14.332,"If you see a uniform in the tunnel, consider him a bandit, too."
01:19:14.833,01:19:18.170,"OK. Uh, you want to discuss ROE?"
01:19:18.837,01:19:21.214,"-Nah, we'll save that for later. -OK."
01:19:22.174,01:19:25.343,"This is an in and out. We're clearing, placing an agent."
01:19:25.844,01:19:27.429,It's all about creating a diversion.
01:19:29.807,01:19:32.600,Need a lot of noise. Fourth of July on steroids.
01:19:41.526,01:19:43.278,This looks like confirmation.
01:19:52.537,01:19:54.832,"-I need to fit your guy with a locator. -Yeah, do it."
01:19:57.250,01:19:58.836,Nah. You guys aren't really dressed for it.
01:19:58.919,01:20:00.003,"Well, you didn't fuckin' tell us."
01:20:00.087,01:20:04.132,"Yeah, well, you two went cryin' to Daddy yesterday, and we -don't want Daddy to know everything. -Oh, give me a fucking break!"
01:20:04.216,01:20:05.425,"All right, we'll get you some extra gear."
01:20:06.927,01:20:07.970,All right. Good.
01:20:08.053,01:20:09.429,"You guys will hang back when we get there, OK?"
01:20:09.554,01:20:10.597,Then why are we going?
01:20:11.056,01:20:13.683,Cos CIA can't operate within US borders...
01:20:19.439,01:20:21.233,I told you you'd be useful.
01:20:21.733,01:20:23.902,So that's it. That's why I'm here.
01:20:27.906,01:20:29.491,That's why you're here.
01:20:30.575,01:20:33.203,"Hey, we find any drugs, you guys get to confiscate 'em."
01:20:33.411,01:20:34.913,It's gonna be a big day.
01:20:37.916,01:20:39.376,Un-fucking real!
01:20:47.550,01:20:49.219,-Front and back. -Kate.
01:20:49.344,01:20:52.722,"Kate, come on. Fuck these people, man. They've been using us from the beginning."
01:20:52.805,01:20:53.974,We don't have to do this.
01:20:54.099,01:20:55.392,I need to know what they used us for.
01:20:55.475,01:20:57.435,"-Doesn't matter what! -Yes, it does!"
01:20:58.311,01:21:02.107,I say we walk. We walk and make them eat this whole fucked-up operation.
01:21:02.232,01:21:03.566,No. I have to know.
01:21:16.121,01:21:20.292,three-one-Bravo-seven. Heading south by southeast.
01:22:37.869,01:22:40.455,We gotta hit the tunnel the minute we get on the ground.
01:22:41.873,01:22:43.333,"Pretty exciting, huh?"
01:23:12.070,01:23:15.073,"Keep your fuckin' safeties on, barrels pointed down."
01:23:15.907,01:23:17.075,Stay in the back.
01:23:17.867,01:23:20.787,Don't shoot anyone on my fuckin' team. Right?
01:23:57.782,01:23:59.534,"Thermal camera, check."
01:23:59.617,01:24:01.161,"Night vision goggles, check."
01:26:35.022,01:26:36.899,12 metres straight ahead.
01:27:00.757,01:27:03.468,and we need to do it quiet till we find the centre.
01:27:06.221,01:27:08.265,Don't follow me. I'll be fine.
01:30:34.011,01:30:35.429,-You OK? -My gun!
01:30:35.805,01:30:37.599,Leave it. Stay on my six.
01:31:05.543,01:31:06.544,Help me out!
01:31:06.628,01:31:09.130,Let's get out of here Come on!
01:31:16.554,01:31:37.700,Give me the keys -Give me the keys! -Calm down Turn around Step away from him.
01:31:39.035,01:31:40.870,I mean it! Move away from him right now!
01:31:48.085,01:31:50.087,Don't ever point a weapon at me again.
01:31:51.380,01:31:53.716,Catch your breath. Then get back up there.
01:32:26.207,01:32:28.960,I am through. Do you have my location?
01:32:31.253,01:32:33.172,Target is east and north of you.
01:32:33.255,01:32:37.719,Looks like Highway 56 to 17. Will intercept him if he stays on 17.
01:32:38.135,01:32:40.137,Go east on 56 off Highway 2.
01:32:40.763,01:32:41.931,Wilco.
01:32:46.769,01:32:47.854,Silvio.
01:32:48.520,01:33:06.914,You're going to exit onto highway 56 I have a son What you do now is for your family GPS is transmitting. Audio is transmitting.
01:33:07.206,01:33:08.791,Should intercept in 20.
01:33:15.464,01:33:17.383,"Well, you're better overseas. You don't have to babysit."
01:33:17.466,01:33:18.550,Where's Kate?
01:33:19.468,01:33:20.720,I thought she was with you.
01:33:22.054,01:33:23.139,We gotta go back.
01:33:23.723,01:33:26.392,"Oh, shit. Boys, we're missin' one. Let's go."
01:33:42.283,01:33:44.702,"Just lay back, baby. Let it happen."
01:33:50.207,01:33:51.625,Stop. Stop moving.
01:33:53.836,01:33:55.504,Stop moving! Stop!
01:34:00.092,01:34:01.218,Stop it.
01:34:02.219,01:34:04.638,Just relax. Just relax.
01:34:06.849,01:34:08.976,All right? You gonna stay there?
01:34:09.060,01:34:10.770,Are you gonna stay there?
01:34:25.159,01:34:26.202,All right.
01:34:28.329,01:34:29.789,"Now, you listen."
01:34:34.335,01:34:36.253,You went up the wrong tunnel.
01:34:40.049,01:34:42.384,You saw things you shouldn't have seen.
01:34:46.931,01:34:48.557,What is Medellín?
01:34:55.732,01:35:06.951,"Medellín refers to a time when one group controlled every aspect of the drug trade, providing a measure of order that we could control."
01:35:08.870,01:35:21.090,"And until somebody finds a way to convince 20% of the population to stop snorting and smoking that shit, order's the best we can hope for."
01:35:24.051,01:35:29.431,And what you saw up there was Alejandro working toward returning that order.
01:35:39.859,01:35:41.778,He works for the competition.
01:35:42.028,01:35:47.283,Alejandro works for anyone who will point him toward the people who made him.
01:35:49.952,01:35:51.788,Us.
01:35:51.913,01:35:53.122,Them.
01:35:54.373,01:35:56.667,Anyone who will turn him loose.
01:35:58.127,01:36:07.469,"So he can get the person that cut off his wife's head, and threw his daughter into a vat of acid."
01:36:11.432,01:36:12.516,Yeah.
01:36:15.061,01:36:17.104,That's what we're dealing with.
01:36:21.567,01:36:23.319,You can't do this.
01:36:25.779,01:36:27.114,You can't.
01:36:29.158,01:36:33.329,I'm sure as shit not the person you're gonna hide it all behind.
01:36:33.412,01:36:34.831,You need to just take a breath.
01:36:34.914,01:36:36.332,I'm gonna fuckin' talk.
01:36:36.415,01:36:38.167,"-No, you're not. -Yeah."
01:36:43.339,01:36:45.799,I'm gonna tell everyone what you did.
01:36:50.847,01:36:53.057,That would be a major mistake.
01:37:18.457,01:37:20.709,Is that the target up ahead? Confirm.
01:37:31.137,01:38:48.755,"Accelerate Turn on your lights You're going to pull over that car Use the speaker Tell him to get out of the car Leave the car Again Get out, asshole!"
01:38:57.764,01:39:10.652,"Tell him to raise his jacket and turn around I'll kill you, motherfucker!"
01:39:11.820,01:40:00.744,"Raise your jacket and turn around What a good police officer you make, Silvio Now exit the car Exit the car, Silvio What do you want?"
01:40:21.014,01:40:22.058,I am a jefe!
01:40:22.141,01:40:23.809,Lay down!
01:40:41.327,01:40:49.751,But right now you're the guy who's going to take me to meet your jefe Get up!
01:40:56.550,01:41:04.808,"If you try anything, your daughters will be violated by 20 men Turn around!"
01:41:11.898,01:42:02.991,"Get in You'll stop the car, I'll get out."
01:42:05.452,01:42:06.912,What will happen to me?
01:42:08.622,01:42:09.665,Slow down.
01:42:41.655,01:42:42.823,Señor Diaz?
01:43:05.053,01:43:06.388,We're going blind.
01:44:08.284,01:44:09.410,Hmm?
01:44:21.129,01:44:29.596,Stay calm or we're dead No.
01:44:30.931,01:44:36.895,"Then we will speak English Eat, eat!"
01:44:59.000,01:45:01.837,"And yet, here you dine."
01:45:04.423,01:45:06.508,Tonight should be no different.
01:45:34.828,01:45:39.207,Do you think the people that sent you here are any different?
01:45:42.628,01:45:44.880,Who do you think we learned it from?
01:45:51.219,01:45:52.554,The grieving lawyer.
01:45:55.306,01:46:00.020,"Your wife, you think she'd be proud of what you've become?"
01:46:06.735,01:46:08.570,Don't forget about my daughter.
01:46:12.699,01:46:14.200,"Ah, sí."
01:46:22.959,01:48:26.374,"It wasn't personal For me it is Time to meet God on balconies for a while, Kate."
01:48:57.238,01:48:58.364,Sit down.
01:49:26.392,01:49:28.895,You look like a little girl when you're scared.
01:49:50.166,01:49:53.128,You remind me of the daughter they took away from me.
01:50:14.149,01:50:16.609,I need you to sign this piece of paper.
01:50:19.154,01:50:25.076,It basically says that everything we did was done by the book.
01:50:46.222,01:50:47.933,I can't sign that.
01:50:50.185,01:50:51.436,Sign it.
01:51:18.338,01:51:20.048,It's OK.
01:51:22.550,01:51:24.052,I can't sign that.
01:51:34.687,01:51:35.814,God!
01:51:38.191,01:51:40.651,"You would be committing suicide, Kate."
01:52:01.923,01:52:03.925,Come on. Sign it.
01:52:28.283,01:52:34.705,"You should move to a small town, where the rule of law still exists."
01:52:40.420,01:52:42.130,You are not a wolf.
01:52:42.713,01:52:44.966,And this is the land of wolves now.
