start,end,script
00:23:36.040,00:23:38.458,"I'm just saying, if you can slang dope-- Nigga!"
00:23:38.458,00:23:42.171,"What, man?"
00:23:42.171,00:23:45.883,"Yo, yo. You can slang dope, you can slang records, man."
00:23:45.883,00:23:48.468,"You got a mind for that shit, E."
00:23:48.468,00:23:51.638,So what you talkin' about doing?
00:23:51.638,00:23:54.683,He in a group.
00:23:51.638,00:23:59.980,"You know, they a trip, but-- But that shit, the reality raps, that's what I'm talking about, man."
00:23:59.980,00:24:01.481,That's it.
00:24:01.481,00:24:05.403,"My boy, D.O.C., he coming in from Dallas, dope."
00:24:05.403,00:24:07.988,"My little homey, Ren, rap too."
00:24:07.988,00:24:12.159,"Hey, look, I got these cats-- H.B.O."
00:24:12.159,00:24:15.495,From New York.
00:24:15.495,00:24:17.873,"Some wack-ass lyrics though, man."
00:24:19.292,00:24:23.087,"I'm saying, Cube, he wrote this shit for 'em."
00:24:23.087,00:24:25.881,"Shit, we could probably do something with that."
00:24:25.881,00:24:29.260,"That's what I'm saying, man."
00:24:29.260,00:24:30.803,A label?
00:24:30.803,00:24:32.972,"That's pretty fuckin' farfetched, Dre."
00:24:32.972,00:24:34.807,"Yeah, but check this out."
00:24:34.807,00:24:37.851,What would you call a record label like that?
00:24:43.941,00:24:45.525,Ruthless.
00:24:45.525,00:24:47.403,Ruthless?
00:24:49.905,00:24:52.158,"Just like these fucking police, nigga."
00:24:52.158,00:24:54.160,Let's get the fuck from around here.
00:24:54.160,00:24:56.162,Trying to get me sent to jail.
00:24:56.162,00:24:58.164,Get your simple ass in the car.
00:25:03.543,00:25:06.588,What the fuck is gankin'?
00:25:06.588,00:25:08.132,Yeah.
00:25:08.132,00:25:09.591,A 6-4 Impala.
00:25:10.676,00:25:12.803,"Gankin' is when you jack somebody, man."
00:25:12.803,00:25:15.681,It's not a big deal.
00:25:15.681,00:25:18.558,"Yo, man, it's too much cursing for radio play."
00:25:18.558,00:25:22.938,"Besides, who gives a fuck about Compton anyway?"
00:25:24.606,00:25:27.026,"Hey, y'all got something to say about Compton?"
00:25:27.026,00:25:30.196,'Cause we might have a problem up in this bitch.
00:25:31.989,00:25:34.574,Huh? No?
00:25:34.574,00:25:37.953,"Then do the lyrics, 'cause I'm really losing my patience."
00:25:37.953,00:25:40.164,"A'ight? Stop fuckin' embarrassing me, man."
00:25:40.164,00:25:42.958,"-Hey, man."
00:25:42.958,00:25:45.627,"Fuck this Jheri curl rap bullshit, man."
00:25:45.627,00:25:48.588,"-Wearing a Kangol don't make you LL Cool J, nigga."
00:25:48.588,00:25:51.549,"gonna do, mark-ass nigga?"
00:26:05.814,00:26:07.607,"Let's roll, B."
00:26:11.487,00:26:14.240,B-street-lookin' motherfucker.
00:26:14.240,00:26:17.284,"Keep talkin' that bullshit on your way out the door, nigga."
00:26:25.167,00:26:28.170,"Well, there goes the talent, Dre."
00:26:28.170,00:26:30.672,I'm just sayin'.
00:26:30.672,00:26:33.633,How the fuck we 'posed to make a record label and hit records...
00:26:33.633,00:26:35.719,and we ain't got no talent?
00:26:35.719,00:26:40.766,"I mean, you said, hold up my side of the deal."
00:26:40.766,00:26:43.227,So it's time for you to deliver.
00:26:48.482,00:26:50.901,"Why don't you do this shit, E?"
00:26:50.901,00:26:54.654,"Nah, for real."
00:26:54.654,00:26:56.656,It's your money.
00:26:56.656,00:27:00.660,"No, I can't."
00:27:00.660,00:27:03.663,"I'm in a group already, man."
00:27:03.663,00:27:06.292,I understand that you wanna keep throwing your life away...
00:27:06.292,00:27:11.338,"with Jinx and the backyard boogie band or whatever, but I'm the Berry Gordy of this shit."
00:27:11.338,00:27:15.801,"So, whenever y'all figure out what y'all wanna do, just let me know."
00:27:15.801,00:27:19.179,"Come on, man."
00:27:19.179,00:27:22.475,Eazy-motherfuckin'-E.
00:27:22.475,00:27:26.019,"Come on, man."
00:27:26.019,00:27:28.147,You got a 6-4?
00:27:28.147,00:27:30.690,-You got a 6-4?
00:27:30.690,00:27:33.068,"Nigga, come on, man."
00:27:33.068,00:27:34.652,You ain't doing nothing.
00:27:36.905,00:27:40.867,"But you the businessman, so, you know, it's on you."
00:27:41.868,00:27:43.912,We got a cold-ass song though.
00:27:45.038,00:27:47.665,I think you could hit that shit.
00:27:49.835,00:27:51.462,"I'm not sold, Dre."
00:27:51.462,00:27:54.632,"What you mean, you not sold?"
00:27:54.632,00:27:56.967,"You're kinda being a ho right now, Eric."
00:27:59.719,00:28:02.222,Fuck y'all niggas.
00:28:02.222,00:28:04.099,Berry Gordy to save the day.
00:28:04.099,00:28:05.892,I ain't scared.
00:28:07.603,00:28:11.440,-What are you doing?
00:28:12.858,00:28:16.236,-Feel like it's getting weird.
00:28:16.236,00:28:17.737,Let's go.
00:28:23.661,00:28:25.787,Shit!
00:28:28.957,00:28:31.293,What the fuck is so funny?
00:28:31.293,00:28:33.753,"Nothing. Not-- Oh, E, can you hear me?"
00:28:33.753,00:28:36.840,"Yeah, I can hear you and how much y'all fuckin' laughing."
00:28:36.840,00:28:38.758,No.
00:28:38.758,00:28:42.221,"Just hit that first beat hard, man."
00:28:42.221,00:28:45.765,Cruisin' down the street.
00:28:45.765,00:28:47.184,"You good, Eric."
00:28:47.184,00:28:50.479,"No, no, no, no."
00:28:50.479,00:28:52.022,But on beat.
00:28:52.022,00:28:54.024,Again. All right?
00:28:54.024,00:28:56.735,Cruisin'.
00:29:05.160,00:29:07.162,Shit.
00:29:07.162,00:29:08.788,It really ain't.
00:29:08.788,00:29:11.791,"Hey, hey, Dre. He gotta go if we're gonna do this."
00:29:11.791,00:29:14.920,"Get the fuck outta here, Yella."
00:29:14.920,00:29:16.714,-You talking to me?
00:29:16.714,00:29:18.798,"-Go, Cube! Yella, get the fuck outta here."
00:29:18.798,00:29:20.800,"Yeah, so we can get this shit done."
00:29:20.800,00:29:23.262,"Write the song, Cube."
00:29:23.262,00:29:25.013,"Take these with you, Cube."
00:29:25.013,00:29:27.474,"Yella. Yes, man."
00:29:27.474,00:29:30.644,You know what?
00:29:30.644,00:29:32.771,You motherfucker.
00:29:32.771,00:29:36.358,"You finished, Dre?"
00:29:36.358,00:29:38.193,"Hey, just say the words."
00:29:38.193,00:29:41.697,What does that even mean?
00:29:41.697,00:29:43.865,-Cruisin'!
00:29:53.125,00:29:55.835,"A'ight, you-- you trying to be funny."
00:29:55.835,00:29:58.380,"But you see how you said that shit, right?"
00:29:58.380,00:30:01.508,"Yeah, I believe that shit."
00:30:01.508,00:30:05.845,Like it's a motherfuckin' Sunday and you cruisin' down Crenshaw in a motherfuckin' 6-4.
00:30:05.845,00:30:08.890,"Come on. Say that shit like you believe it, man."
00:30:08.890,00:30:12.227,Feel that shit.
00:30:12.227,00:30:15.648,There you go.
00:30:22.112,00:30:25.824,"Oh, shit."
00:30:25.824,00:30:28.243,"That shit was dope, man."
00:30:28.243,00:30:30.746,"That's what I'm talking about, man."
00:30:30.746,00:30:32.872,"You feelin' that shit, right?"
00:30:32.872,00:30:36.752,Now we only got 59 more lines to punch in. But it's all good.
00:30:36.752,00:30:38.671,Let's go on to the next one.
00:30:38.671,00:30:40.130,Jump in!
00:31:25.925,00:31:27.511,Yes!
00:31:27.511,00:31:30.013,Yes!
00:31:30.013,00:31:31.598,"Hell yes, Dre!"
00:31:31.598,00:31:33.350,Yeah?
00:31:33.350,00:31:38.188,"Hey, D.O.C. What you think?"
00:31:38.188,00:31:42.484,"Man, to be honest, man, that shit is super dope, nigga."
00:31:42.484,00:31:43.943,"For real, nigga."
00:31:43.943,00:31:46.822,"Hey, Lonzo."
00:31:47.947,00:31:50.409,Sound like some waste-of-time shit to me.
00:31:50.409,00:31:54.913,"Look, this shit ain't gon' work."
00:31:54.913,00:31:56.915,"Oh, for real?"
00:31:56.915,00:32:00.586,Wrap this shit up.
00:32:00.586,00:32:05.965,"This whole reality rap shit y'all tryin' to do, talkin' about low riders and jail, don't nobody wanna hear that shit."
00:32:05.965,00:32:10.387,You need to get back in there and work on that slow jam that we worked on. I'm serious.
00:32:10.387,00:32:13.306,"About all you motherfuckers taking up my time, and that's coming out your pay."
00:32:13.306,00:32:15.350,"No disrespect, Eazy, 'cause I know you real."
00:32:15.350,00:32:17.895,"But you, motherfucker, I ain't gonna take that shit from you."
00:32:17.895,00:32:19.979,"20 years from now, you gonna fucking thank me."
