start,end,script
00:33:14.033,00:33:18.872,"Mr. Fury, this all seems like bigtime, you know, huge superhero kind of stuff."
00:33:18.872,00:33:22.417,"And, I mean, I'm just a friendly neighborhood Spider-Man, sir."
00:33:22.417,00:33:24.336,"Bitch, please."
00:33:24.336,00:33:25.963,"I know, but that was an accident."
00:33:25.963,00:33:28.173,There's gotta be someone else you can use.
00:33:29.132,00:33:31.092,What about Thor?
00:33:31.092,00:33:32.845,"Okay, um, Doctor Strange."
00:33:32.845,00:33:34.554,Unavailable.
00:33:34.554,00:33:35.931,Don't invoke her name.
00:33:35.931,00:33:37.766,"Sir, look, I really wanna help. I do."
00:33:37.766,00:33:40.644,"If my aunt finds out I left my class trip, she'll kill me."
00:33:40.644,00:33:49.235,"If I'm seen in Europe after the Washington Monument, my class will figure out who I am, and then-- Then the whole world will figure out who I am, then I'm done."
00:33:49.695,00:33:51.029,Okay.
00:33:51.029,00:33:52.572,I understand.
00:33:53.323,00:33:54.992,"I'm sorry, what?"
00:33:54.992,00:34:00.330,Why don't you get back before your teachers miss you and become suspicious.
00:34:00.330,00:34:01.790,Dimitri.
00:34:01.790,00:34:04.209,"Take him back to the hotel, please."
00:34:04.209,00:34:05.168,Yes.
00:34:05.168,00:34:07.253,"Thank you, Mr. Fury."
00:34:07.253,00:34:09.172,"And, uh, good luck."
00:34:11.132,00:34:12.759,"See you, kid."
00:34:12.759,00:34:14.594,"Yeah, see you."
00:34:15.804,00:34:18.431,"Bye, ma'am."
00:34:22.853,00:34:24.270,"Okay, drink lots of water."
00:34:24.270,00:34:26.189,I'm gonna get you a vitamin C pill.
00:34:26.189,00:34:29.150,"You cannot get sick, okay?"
00:34:29.150,00:34:31.110,"Hey, man, are you sure you're good?"
00:34:31.110,00:34:32.571,"Oh, dude, I'm fine."
00:34:32.571,00:34:34.155,Okay. Nice.
00:34:34.155,00:34:39.077,"Seriously, getting tranq'd in the neck by Nick Fury, probably the coolest thing to ever happen to me."
00:34:39.077,00:34:40.412,It is pretty awesome.
00:34:40.412,00:34:42.330,I'm happy I don't have to go to Prague.
00:34:42.330,00:34:43.749,Seriously.
00:34:43.749,00:34:46.209,We're going to Prague. Huh?
00:34:46.209,00:34:47.836,What?
00:34:47.836,00:34:50.213,Yeah. Tour company called.
00:34:50.213,00:34:52.549,You should've heard me on the phone with them.
00:34:52.549,00:34:53.884,I really gave them hell.
00:34:53.884,00:34:55.343,All I heard was crying.
00:34:55.343,00:34:56.845,Look at our upgraded ride. Huh?
00:34:56.845,00:34:58.137,"Whoa, bro, you see that?"
00:34:58.137,00:34:59.305,It's pretty sick.
00:34:59.305,00:35:01.349,"I'm impressed, Mr. Harrington."
00:35:01.349,00:35:02.935,"Oh, come on."
00:35:02.935,00:35:06.438,"Peter, what--?"
00:35:06.438,00:35:09.942,I think Nick Fury just hijacked our summer vacation.
00:35:09.942,00:35:13.319,"I'm, uh, Mr. Harrington to the kids..."
00:35:13.319,00:35:15.154,"BOY: Oh, all right."
00:35:15.154,00:35:16.531,Awesome.
00:35:17.532,00:35:19.826,Yeah. Awesome.
00:35:42.515,00:35:44.977,"Yo, what's up, Flash Mob?"
00:35:42.515,00:35:47.980,"It's your boy, the Big F, cruising through the Alps with my private driver, Dimitri."
00:36:09.167,00:36:12.087,"For the next Tony Stark, I trust you."
00:36:12.087,00:36:13.880,Say EDITH.
00:36:15.423,00:36:18.844,EDITH: Stand by for retinal and biometric scan.
00:36:18.844,00:36:21.054,Retinal and biometric scan accepted.
00:36:21.054,00:36:23.515,Hello?
00:36:23.515,00:36:28.561,"I am EDITH, Tony Stark's augmented-reality security and defense system."
00:36:28.561,00:36:31.314,So he made you for me?
00:36:28.561,00:36:33.483,EDITH: No. But you have access to all of Tony's protocols.
00:36:33.483,00:36:35.652,EDITH: Would you like to see what I can do?
00:36:40.991,00:36:45.162,"EDITH stands for Even dead, I'm the hero."
00:36:45.162,00:36:46.663,Tony loved his acronyms.
00:36:46.663,00:36:57.298,"EDITH: I have access to the entire Stark Global Security network, including multiple defense satellites, as well as back doors to all major telecommunication networks."
00:36:58.091,00:36:59.300,Whoa.
00:37:04.014,00:37:05.431,Is MJ texting?
00:37:07.976,00:37:09.978,No. Don't look at it.
00:37:09.978,00:37:12.064,That's wrong. That's wrong.
00:37:29.581,00:37:32.042,Petrol and toilets.
00:37:32.042,00:37:34.211,"Flash Mob, this is what we doing out here..."
00:37:34.211,00:37:36.546,"Toilet, toilet, toilet."
00:37:36.546,00:37:38.256,"Ten minutes, everyone."
00:37:38.256,00:37:41.593,"Dimitri, where exactly are we?"
00:37:43.511,00:37:44.721,Okay.
00:37:44.721,00:37:46.181,"Oh, my gosh, it's so scenic."
00:37:46.181,00:37:48.307,It's beautiful.
00:37:48.307,00:37:49.768,What?
00:38:02.363,00:38:03.573,Hello.
00:38:03.573,00:38:04.991,Close the door.
00:38:08.787,00:38:10.789,Um...
00:38:10.789,00:38:12.165,I'm Peter Parker.
00:38:12.165,00:38:14.167,Take off your clothes.
00:38:15.334,00:38:16.669,Excuse me?
00:38:15.334,00:38:19.131,You told Fury Spider-Man cannot be seen in Europe.
00:38:19.131,00:38:21.382,"So I made you this, another suit."
00:38:22.592,00:38:25.262,"Oh, uh, thank you."
00:38:25.262,00:38:27.472,I'm sure it fits fine.
00:38:25.262,00:38:30.183,I don't need to try-- Take off your clothes.
00:38:31.601,00:38:33.186,Sure.
00:38:34.604,00:38:36.773,It's a little embarrassing.
00:38:36.773,00:38:39.901,This is weird. Heh.
00:38:41.820,00:38:44.739,"No, no, no. Don't-- Whoa."
00:38:45.573,00:38:46.783,Uh...
00:38:46.783,00:38:48.785,Sorry. I thought this was the bathroom.
00:38:48.785,00:38:50.411,This is not what it looks like.
00:38:50.411,00:38:51.788,Just-- Yeah.
00:38:51.788,00:38:53.790,What are you doing?
00:38:53.790,00:38:55.583,"Oh, my God."
00:38:55.583,00:38:57.710,"Brad? It's not what it looks like, buddy."
00:38:57.710,00:38:59.712,"Hey, man, look, that's..."
00:38:57.710,00:39:02.007,"Look, Peter, I'm not here to judge your life choices, dude."
00:39:02.007,00:39:06.678,"If you want to hook up with some random European chick, that's on you."
00:39:06.678,00:39:08.596,I can't pretend I didn't see what I saw.
00:39:08.596,00:39:11.099,I know you're trying to get with MJ. It's obvious.
00:39:11.099,00:39:13.185,But I like her too.
00:39:13.185,00:39:15.270,"You cannot show her that photo, dude."
00:39:15.270,00:39:17.230,"I'm sorry, man."
00:39:17.230,00:39:19.440,She deserves the truth.
00:39:19.440,00:39:23.820,"Okay, put your one foot in front of the other, and, everybody, back on the bus."
00:39:23.820,00:39:26.156,HARRINGTON: It's been 10 minutes.
00:39:30.576,00:39:33.079,"FLASH: What's up, Flash Mob?"
00:39:33.079,00:39:34.789,EDITH?
00:39:34.789,00:39:36.916,How can I help you?
00:39:34.789,00:39:41.296,"Hey. There's this guy in my class who's gonna ruin everything-- EDITH: Peter, I'm having difficulty hearing you."
00:39:41.296,00:39:42.672,Can you please speak up?
00:39:42.672,00:39:45.133,"Um, Brad Davis."
00:39:45.133,00:39:47.426,EDITH: Brad Davis. Is he a target?
00:39:47.426,00:39:48.887,Is Brad a target? Um...
00:39:53.850,00:39:55.977,Yeah. He's a target.
00:39:55.977,00:39:57.520,EDITH: Copy that.
00:39:57.520,00:40:00.398,Target is Brad Davis.
00:40:00.398,00:40:01.691,"Initiating what, now?"
00:40:01.691,00:40:03.360,EDITH: Intercept point determined.
00:40:03.360,00:40:04.903,Releasing kill vehicle.
00:40:28.509,00:40:30.595,"Oh, my God."
00:40:30.595,00:40:32.972,How'd you pay for these?
00:40:32.972,00:40:36.184,I'm paying you a compliment.
00:40:32.972,00:40:37.518,Please give me-- I'm so sorry.
00:40:39.729,00:40:40.813,"EDITH, don't kill Brad."
00:40:40.813,00:40:43.816,EDITH: Do you want me to cancel the drone strike on Brad Davis?
00:40:43.816,00:40:45.235,Did you just punch Flash?
00:40:45.235,00:40:46.403,EDITH: Firing.
00:40:49.239,00:40:50.865,"Oh, look out!"
00:40:54.452,00:40:55.995,"Hey, this is not the autobahn!"
00:40:55.995,00:40:57.580,EDITH.
00:40:57.580,00:41:00.125,Is this the autobahn?
00:41:01.459,00:41:03.211,EDITH: Commencing second strike.
00:41:03.211,00:41:05.171,Peter. Plant your fanny and buckle up.
00:41:05.171,00:41:06.672,Look at the baby mountain goats!
00:41:06.672,00:41:09.342,Baby mountain goats?
00:41:22.981,00:41:25.275,I don't see any mountain goats.
00:41:25.275,00:41:26.818,You missed them.
00:41:26.818,00:41:29.321,"I know you think none of us have noticed, Peter..."
00:41:29.321,00:41:30.696,What?
00:41:30.696,00:41:33.283,"...but your new look, I love it."
00:41:33.283,00:41:35.160,"Right, babe?"
00:41:35.160,00:41:38.288,"NED: Yeah. Sophisticated, classy, very European."
00:41:38.288,00:41:39.414,"Oh, man."
00:41:40.665,00:41:42.459,Let's try that again.
00:41:42.459,00:41:45.920,"BRAD: Uh, this is so weird."
00:41:45.920,00:41:49.215,I-I-- Yeah. Weird.
00:41:54.471,00:41:55.847,Ow.
00:42:17.994,00:42:20.955,"BOY: Whoa, freaking beautiful."
00:42:20.955,00:42:23.500,"Wow, this place is so classy."
00:42:23.500,00:42:25.084,"Yeah, so why are we here?"
00:42:25.084,00:42:26.794,Speak for yourself.
00:42:26.794,00:42:28.505,I'm home.
00:42:28.505,00:42:30.089,What can I say?
00:42:30.089,00:42:32.467,The squeaky wheel gets the upgrade grease.
00:42:32.467,00:42:38.764,"Everyone get settled in, rest up because tonight, big surprise, is Prague's annual..."
00:42:38.764,00:42:40.308,...Carnival of Lights.
00:42:40.308,00:42:41.893,Hello?
00:42:41.893,00:42:43.561,There's an earpiece with your suit.
00:42:43.561,00:42:45.604,Put it on and await further instructions.
00:42:45.604,00:42:46.898,Understood?
00:42:46.898,00:42:48.400,MARIA: Yeah.
00:42:48.400,00:42:50.776,Hey.
00:42:48.400,00:42:53.363,"Look, I am so sorry if I seem like I'm preoccupied with my relationship."
00:42:53.363,00:42:54.906,I'm still your guy in the chair.
00:42:54.906,00:42:56.949,"No, it's all good."
00:42:56.949,00:42:59.577,"Okay. Great, great."
00:42:59.577,00:43:01.996,"So, what's the status on the Elemental thing?"
00:43:01.996,00:43:04.499,Where's it gonna happen?
00:43:04.499,00:43:07.001,"Peter, we're here."
00:43:07.001,00:43:08.336,It's-- I'm figuring it out.
00:43:08.336,00:43:10.505,"You have to do something, Peter, please."
00:43:10.505,00:43:11.797,We're all counting on you.
00:43:11.797,00:43:13.632,Ned.
00:43:13.632,00:43:16.553,"HARRINGTON: The good news is, we've all got our own rooms."
00:43:16.553,00:43:18.263,BOY: It's about time.
00:43:18.263,00:43:20.848,FURY: Parker? Parker!
00:43:20.848,00:43:23.226,That thing is going to be here in a few hours.
00:43:23.226,00:43:25.186,Are we boring you?
00:43:25.186,00:43:27.355,He's thinking about how you kidnapped him.
00:43:27.355,00:43:28.981,He had obstacles.
00:43:28.981,00:43:30.900,I removed them.
00:43:30.900,00:43:32.860,They still won't evacuate the city.
00:43:32.860,00:43:35.488,Idiots.
00:43:35.488,00:43:37.323,"So, what's the plan, Parker?"
00:43:37.323,00:43:41.536,"I will be in the cathedral tower, keeping watch for the fire monster."
00:43:41.536,00:43:47.833,"When that shows up, I will radio you guys, and then Mr. Beck and I will-- My name is Mysterio."
00:43:50.378,00:43:52.838,That's when Mysterio and I will move in.
00:43:52.838,00:43:54.299,"BECK: Peter, listen to me."
00:43:54.299,00:44:00.513,"The best hope you have, the only hope, is to stop it here now, no matter what the cost."
00:44:00.513,00:44:05.602,"Maneuver it away from civilians if you can, but most important, keep it away from metal."
00:44:05.602,00:44:09.188,"If it gets too big, it'll be able to draw power from the Earth's core."
00:44:09.188,00:44:12.691,"After that, there's no way to stop it."
00:44:16.321,00:44:17.905,"Hey, my friends are here."
00:44:17.905,00:44:20.492,I can't help but think we're putting them in danger.
00:44:20.492,00:44:23.661,You're worried about us hurting your friends?
00:44:23.661,00:44:28.791,"You, who called a drone strike on your own school tour bus?"
00:44:28.791,00:44:37.842,"Stark gave you a multibillion-dollar A.R. tactical intelligence system, and the first thing you do with it is try and blow up your friends."
00:44:37.842,00:44:43.014,It's clear to me that you were not ready for this.
00:44:48.769,00:44:51.897,Fury asked me to come up here and see how you were doing.
00:44:51.897,00:44:54.066,He just-- He felt bad about snapping at you.
00:44:54.066,00:44:55.485,Really?
00:44:55.485,00:44:58.154,"You guys do have sarcasm on this Earth, right?"
00:44:59.614,00:45:01.032,How you feeling?
00:45:03.284,00:45:05.495,Uh...
00:45:05.495,00:45:08.873,I didn't think I was gonna have to save the world this summer.
00:45:08.873,00:45:11.708,I know that makes me sound like such a jerk. I just...
00:45:13.211,00:45:16.839,I had this plan with this girl that I really like...
00:45:16.839,00:45:19.800,and now it's all ruined.
00:45:26.391,00:45:29.602,"You're not a jerk for wanting a normal life, kid."
00:45:30.978,00:45:32.397,It's a hard path.
00:45:32.397,00:45:34.940,You see things.
00:45:34.940,00:45:36.317,You make choices.
00:45:37.527,00:45:39.237,People look up to you...
00:45:40.737,00:45:43.324,"and even if you win a battle, sometimes they die."
00:45:44.409,00:45:46.411,"I like you, Peter."
00:45:47.953,00:45:51.583,"There's a part of me that wants me to tell you, just..."
00:45:51.583,00:45:53.501,"turn around, run away from all this."
00:45:53.501,00:46:01.008,"Then there's another part of me that knows what we're about to fight, what's at stake, and I'm glad you're here."
00:46:02.093,00:46:03.344,Me too.
00:46:03.344,00:46:05.762,But you're worried about your friends.
00:46:05.762,00:46:07.557,Yeah.
00:46:07.557,00:46:10.518,Just always feel like I'm putting them in danger.
00:46:10.518,00:46:15.732,"Look, just get them inside and keep them in a safe place for just a few hours."
00:46:15.732,00:46:16.899,They'll be all right.
00:46:18.443,00:46:23.406,"It's really nice to have somebody to talk to about superhero stuff, you know?"
00:46:24.865,00:46:26.242,Anytime.
00:46:26.242,00:46:30.996,"And, hey, we survive this, you'll have all summer to kill Brad."
00:46:34.500,00:46:36.043,See you out there.
00:46:36.043,00:46:37.086,All right.
00:46:41.173,00:46:42.258,Scusi.
00:46:42.258,00:46:45.219,"Sorry, that's Italian."
00:46:46.971,00:46:50.224,Okay. EDITH?
00:46:50.224,00:46:52.226,"EDITH: Hello, Peter."
00:46:52.226,00:46:55.020,I need a way to keep my friends inside the next few hours.
00:46:55.020,00:46:56.813,EDITH: Let's see what we can do.
00:46:56.813,00:46:58.566,Good news.
00:46:58.566,00:47:00.151,We're going to the opera!
00:47:00.151,00:47:01.902,You're kidding me.
00:47:01.902,00:47:03.028,Don't look at me.
00:47:03.028,00:47:04.572,What happened to the carnival?
00:47:04.572,00:47:06.198,"This is upgrade living, guys."
00:47:06.198,00:47:10.035,Come on. The tour company just gave us these tickets.
00:47:10.035,00:47:13.164,For free! Do you have any idea how much opera tickets cost?
00:47:13.164,00:47:17.543,"No, because none of us have ever wanted to go to the opera, ever."
00:47:17.543,00:47:20.713,"Uh, I think this is gonna be culturally enriching for us."
00:47:20.713,00:47:22.214,"Thank you, Ned."
00:47:22.214,00:47:28.137,"Everyone, this is gonna be, maybe, the best four hours of our whole trip."
00:47:28.137,00:47:29.681,ALL: Four hours?
00:47:29.681,00:47:32.224,"Guys, I think this is gonna be fun. Seriously."
00:47:34.435,00:47:37.730,I bet now you're all happy I had you pack a nice outfit.
00:47:37.730,00:47:42.527,"Yeah, because we'd much rather go to a four-hour opera instead of the biggest party in the world."
00:47:42.527,00:47:45.070,"Again, don't look at me."
00:47:45.070,00:47:46.947,"Parker, do you copy?"
00:47:46.947,00:47:48.449,"Comm check, one, two."
00:47:50.326,00:47:52.620,"HARRINGTON: Okay, here we are."
00:47:52.620,00:47:54.372,Beat the rush.
00:47:54.372,00:47:55.956,"Yeah, the rush out."
00:47:55.956,00:47:59.335,"Lucky for us, we got the best seats in the house."
00:48:00.252,00:48:01.462,DELL: Let's go.
00:48:02.963,00:48:04.965,Hey.
00:48:12.306,00:48:13.558,You look really pretty.
00:48:13.558,00:48:15.434,"And therefore, I have value?"
00:48:15.434,00:48:19.938,"No. No, that's not what I meant at all. I was just-- I'm messing with you."
00:48:20.939,00:48:22.941,Thank you.
00:48:22.941,00:48:25.902,You look pretty too.
00:48:25.902,00:48:28.489,"Oh, my gosh! Opera glasses!"
00:48:28.489,00:48:30.449,Can I...?
00:48:30.449,00:48:32.618,Want to go in on a pair?
00:48:32.618,00:48:34.286,"You mean, sit next to each other?"
00:48:34.286,00:48:35.538,Yeah.
00:48:35.538,00:48:37.415,Are you in position?
00:48:37.415,00:48:38.875,No.
00:48:38.875,00:48:40.459,FURY: Why the hell not? Parker?
00:48:40.459,00:48:44.088,"You don't want to sit next to me, or, no, you just don't want the glasses?"
00:48:44.088,00:48:45.757,I didn't mean that.
00:48:45.757,00:48:48.384,"If you go ahead, I'll go grab us a pair."
00:48:49.468,00:48:51.262,I'll save you a seat next to me.
00:48:51.262,00:48:52.471,Awesome.
00:48:52.471,00:48:54.432,"A lot of seats, so I'll be up there."
00:48:54.432,00:48:55.767,Okay.
00:48:55.767,00:48:58.770,FURY: Parker.
00:48:58.770,00:49:01.188,"Hey, I gotta go."
00:48:58.770,00:49:03.190,Could you tell MJ that I'm sick or something?
00:49:03.190,00:49:05.067,Okay. Be careful.
00:49:05.067,00:49:09.321,"And Peter, whatever you do, please steer the monster away from the opera house."
00:49:09.321,00:49:11.031,"Yeah, Ned, I know."
00:49:11.031,00:49:12.032,Okay.
00:49:12.032,00:49:13.826,Yeah.
00:49:28.549,00:49:31.844,FURY: Parker!
00:49:31.844,00:49:32.929,Coming.
00:49:39.059,00:49:41.395,Where do you think she's going?
00:49:41.395,00:49:43.856,"Oh, I-- I don't-- We should go. Yes, we should go."
00:49:43.856,00:49:47.359,"Come on, let's go."
00:50:02.207,00:50:04.293,All right. I'm in position.
00:50:04.293,00:50:08.088,"Uh, as soon as I see something, Beck, I'll, uh-- I'll let you know."
00:50:08.088,00:50:10.382,BECK: Roger that.
00:50:10.382,00:50:12.635,"Ah, the suit's great."
00:50:12.635,00:50:14.887,It's a little tight around the old web-shooter.
00:50:14.887,00:50:17.055,FURY: Parker!
00:50:17.055,00:50:19.642,"Oh, my God, babe, isn't this beautiful?"
00:50:19.642,00:50:22.060,"Yeah, it's real beautiful, babe."
00:50:22.060,00:50:25.397,What's wrong?
00:50:22.060,00:50:31.320,"You know, honestly, I just-- I don't do well with big crowds, so maybe we should-- I have the perfect thing."
00:50:31.320,00:50:32.738,Heh.
00:50:39.411,00:50:40.955,"Don't worry, babe."
00:50:40.955,00:50:43.415,"We'll get away from the crowds, get some fresh air."
00:50:43.415,00:50:45.376,You'll feel a thousand times better.
00:50:50.339,00:50:51.549,Energy spiking.
00:50:51.549,00:50:52.884,We have seismic activity.
00:51:04.395,00:51:07.272,"Okay, he's here! Beck, are you ready? You know what to do."
00:51:07.272,00:51:09.942,"BECK: On your lead, Spider-Man."
00:51:15.113,00:51:16.281,"BETTY: No, come back!"
00:51:16.281,00:51:18.034,Come back and help us!
00:51:24.623,00:51:25.958,"You're up, kid."
00:51:38.554,00:51:40.014,"Wait, wait. Is that...?"
00:51:40.014,00:51:41.599,Do you think that's Spider-Man?
00:51:41.599,00:51:42.892,Uh-uh.
00:51:42.892,00:51:44.810,It's a European rip-off version of him.
00:51:44.810,00:51:46.896,I actually read about him.
00:52:00.284,00:52:02.453,"No, Beck!"
00:52:02.453,00:52:04.288,He's getting bigger!
00:52:04.288,00:52:06.040,What's his name?
00:52:06.040,00:52:07.750,"Uh, it's Night-- Night Monkey."
00:52:07.750,00:52:09.251,Night Monkey?
00:52:09.251,00:52:10.878,Yeah.
00:52:10.878,00:52:13.005,Yeah. Night Monkey.
00:52:13.005,00:52:14.172,Save us!
00:52:14.172,00:52:15.883,"BETTY: Night Monkey, we're stuck!"
00:52:15.883,00:52:17.885,"Oh, no, no."
00:52:31.941,00:52:33.109,PETER: Are you okay?
00:52:36.612,00:52:38.196,On to Plan B?
00:52:38.196,00:52:40.950,Yeah! We gotta hit him with something he can't absorb!
00:52:40.950,00:52:43.285,"I go left, you go right! Now!"
00:52:59.259,00:53:00.552,"Okay, shoot him!"
00:53:00.552,00:53:01.971,Yeah!
00:53:03.931,00:53:06.433,That hurt him.
00:53:14.066,00:53:16.152,"BECK: Spider-Man, keep your distance."
00:53:16.152,00:53:17.903,PETER: I'm trying!
00:53:17.903,00:53:20.405,BECK: Can't let him get near the Ferris wheel.
00:53:20.405,00:53:22.116,PETER: Okay. I'm on it!
00:53:32.710,00:53:34.586,Whoa! Whoa! Whoa!
00:53:44.847,00:53:47.058,"PETER: Whoa, what is that?!"
00:53:54.230,00:53:55.900,Betty! Betty!
00:54:16.294,00:54:19.464,PETER: That's it! Nice!
00:54:25.596,00:54:27.765,"No, no, no."
00:54:34.021,00:54:35.355,It's too late.
00:54:36.565,00:54:38.734,Whatever happens...
00:54:38.734,00:54:40.318,I'm glad we met.
00:54:40.318,00:54:42.278,"Beck, what are you doing?"
00:54:43.405,00:54:45.950,What I should have done last time.
00:54:50.704,00:54:51.956,"Beck, don't do it!"
00:54:56.501,00:54:57.544,Beck!
00:55:17.898,00:55:19.608,Mr. Beck?
00:55:22.153,00:55:23.695,"Oh, thank God."
00:55:32.121,00:55:36.208,"I would totally kiss you, but I think I just threw up in my mouth a little."
00:55:39.670,00:55:41.297,I might have a mint.
00:55:42.923,00:55:44.049,So it's over?
00:55:44.049,00:55:45.884,That was the last of them.
00:55:45.884,00:55:49.096,But not the last threat we'll ever face.
00:55:49.096,00:55:52.724,We need to stay vigilant.
00:55:52.724,00:55:55.311,There's a void in this world for someone like you.
00:55:55.311,00:55:59.315,Hill and I are going to Europol headquarters in Berlin tomorrow.
00:55:59.315,00:56:01.108,You should join us.
00:56:02.484,00:56:05.445,Thank you. I just might take you up on that.
00:56:14.746,00:56:18.917,"You got gifts, Parker, but you didn't wanna be here."
00:56:18.917,00:56:22.754,"Mr. Fury, I-- I'd love to have you in Berlin too."
00:56:22.754,00:56:27.926,But you got to decide whether you're going to step up or not.
00:56:27.926,00:56:29.636,Stark chose you.
00:56:29.636,00:56:32.472,He made you an Avenger.
00:56:32.472,00:56:34.558,I need that.
00:56:34.558,00:56:36.935,The world needs that.
00:56:36.935,00:56:39.855,Maybe Stark was wrong.
00:56:42.524,00:56:43.859,Was he?
00:56:45.861,00:56:47.738,The choice is yours.
00:57:02.044,00:57:04.129,Let's get a drink.
00:57:06.757,00:57:08.342,I'm not 21.
00:57:15.349,00:57:16.934,Hey.
00:57:19.019,00:57:21.897,You gotta celebrate.
00:57:21.897,00:57:23.315,Yeah.
00:57:24.191,00:57:26.110,Fury was right.
00:57:26.110,00:57:28.653,Tony did a lot for me...
00:57:28.653,00:57:30.781,"so I owe it to him, to everybody."
00:57:30.781,00:57:32.741,Do you?
00:57:32.741,00:57:34.868,Yeah. I mean...
00:57:36.494,00:57:39.206,Mr. Stark gave me the chance to be more.
00:57:39.206,00:57:41.041,He wanted me to be better than him.
00:57:41.041,00:57:43.252,And Fury just wants me to live up to that.
00:57:43.252,00:57:44.711,"What do you want, Peter?"
00:57:44.711,00:57:47.423,What do you mean?
00:57:47.423,00:57:49.800,I don't know.
00:57:49.800,00:57:51.551,What do you want?
00:57:51.551,00:57:53.095,I know you're thinking about it.
00:57:53.095,00:57:54.554,"I wanna go on my trip, right?"
00:57:54.554,00:57:56.723,I want to go back on my trip with my friends.
00:57:56.723,00:58:03.480,And go to the top of the Eiffel Tower with the girl who I really like and tell her how I feel...
00:58:05.065,00:58:07.318,and give her a kiss.
00:58:08.902,00:58:10.570,"You're not gonna do that, are you?"
00:58:10.570,00:58:12.281,"No, I can't."
00:58:12.281,00:58:14.616,Because I have too much of a responsibility.
00:58:16.785,00:58:19.163,"Oh, my God. Thank you so much."
00:58:19.163,00:58:20.956,Are those the--?
00:58:20.956,00:58:22.666,They were just on the floor?
00:58:22.666,00:58:24.501,Try them on.
00:58:24.501,00:58:25.669,Yeah?
00:58:29.173,00:58:31.091,I actually really like them.
00:58:31.091,00:58:32.592,Can I be completely honest?
00:58:32.592,00:58:33.760,Please.
00:58:33.760,00:58:35.553,They look really stupid.
00:58:35.553,00:58:36.930,Oh.
00:58:36.930,00:58:39.350,But maybe they have a contact-lens version.
00:58:39.350,00:58:40.809,You try them on.
00:58:40.809,00:58:42.602,Try them on.
00:58:42.602,00:58:44.938,I don't wanna try them on.
00:58:52.570,00:58:54.531,"What do you think, kid?"
00:58:58.869,00:59:01.788,"Next Tony Stark, I trust you."
00:59:01.788,00:59:04.375,"For the next Tony Stark, I trust you."
00:59:04.375,00:59:05.792,What?
00:59:05.792,00:59:09.921,"Stark left me a message with those glasses: For the next Tony Stark, I trust you."
00:59:09.921,00:59:12.716,I'm still not following.
00:59:12.716,00:59:14.426,He knew every mistake I ever made.
00:59:14.426,00:59:17.262,He must've known I wasn't ready for something like this.
00:59:17.262,00:59:18.596,Why would he give it to you?
00:59:18.596,00:59:22.393,"Maybe he didn't trust me to have EDITH, he just trusted me to pick who should."
00:59:22.393,00:59:25.020,It makes much more sense.
00:59:25.020,00:59:28.565,He's not gonna give them to Fury because Fury would give himself EDITH.
00:59:28.565,00:59:29.983,You're probably right.
00:59:29.983,00:59:33.237,"Right, so the world needs the next Iron Man."
00:59:33.237,00:59:36.281,And it's not me. I'm a 16-year-old kid from Queens.
00:59:36.281,00:59:42.371,"It needs to be an adult with some experience and that's good like Tony Stark, like you."
00:59:42.371,00:59:45.499,"No. Peter, come on. No."
00:59:47.709,00:59:49.127,EDITH?
00:59:49.127,00:59:51.588,"Hi. Yeah, um..."
00:59:51.588,00:59:54.841,I'd like to transfer your control over to Quentin Beck.
00:59:54.841,00:59:57.386,"Peter, what are you doing?"
00:59:57.386,00:59:59.763,EDITH: Any transfer will require confirmation.
00:59:59.763,01:00:01.765,Stark gave you the glasses.
01:00:01.765,01:00:03.100,Stark gave me a choice.
01:00:03.100,01:00:05.185,It's my choice to make.
01:00:05.185,01:00:07.896,"You're a soldier, a leader."
01:00:07.896,01:00:10.774,You saved my life.
01:00:10.774,01:00:12.401,He'd want you to have them.
01:00:12.401,01:00:14.111,EDITH: Waiting for confirmation.
01:00:14.111,01:00:15.653,Confirm.
01:00:19.116,01:00:20.451,Welcome to the Avengers.
01:00:28.917,01:00:30.168,They look good on you.
01:00:31.836,01:00:32.879,Thank you.
01:00:33.505,01:00:34.839,It's an honor.
01:00:34.839,01:00:37.342,Yeah.
01:00:37.342,01:00:39.803,Mr. Stark would've really liked you.
01:00:41.012,01:00:43.140,Where you headed?
01:00:43.140,01:00:46.059,"Good luck, kid. I'll give you a fifty-fifty chance."
01:00:46.059,01:00:47.185,You're pretty awkward.
01:00:48.437,01:00:50.105,Yeah.
01:00:50.105,01:00:52.690,"See you later, man."
01:01:24.222,01:01:25.932,See?
01:01:25.932,01:01:28.101,Yes!
01:01:28.101,01:01:30.979,Somebody get this stupid costume off me!
01:01:38.487,01:01:41.406,"Okay, we got EDITH. Get these connected to our system."
01:01:41.406,01:01:43.825,Toast! Toast! Toast!
01:01:43.825,01:01:46.620,"This is a big win, but we still got a lot of work to do."
01:01:46.620,01:01:48.413,Toast! Toast! Toast!
01:01:48.413,01:01:50.290,MAN: Yeah!
01:01:50.290,01:01:52.750,"Okay, toasts!"
01:01:52.750,01:01:54.002,"Give me that, Doug."
01:01:54.002,01:01:57.881,"To the man who brought us all together, our former boss, Tony Stark."
01:01:57.881,01:01:59.383,ALL: Boo!
01:01:59.383,01:02:01.009,The jester king.
01:02:01.009,01:02:07.599,Literally wrapped in wealth and technology that he was unfit to wield.
01:02:07.599,01:02:10.101,Like the holographic system I designed.
