start,end,script
00:44:50.813,00:44:53.107,I believe this to be the most...
00:44:53.774,00:44:56.402,acoustically perfect room I've ever been in.
00:44:58.654,00:45:03.075,very few students are invited to play here.
00:45:03.158,00:45:07.371,It takes years and years of intense practice.
00:45:07.454,00:45:14.753,"But the best, the very best, Lizzie, for example, Charlotte Willmore, before her."
00:45:16.296,00:45:28.517,"If you are as exceptional as they are, and Zhang Li, I believe you may be, well, then you can have the chance to perform here and then you can have the chance..."
00:45:29.852,00:45:30.978,for greatness.
00:46:07.431,00:46:08.390,Hello.
00:46:13.604,00:46:15.022,"Hello, who is it?"
00:46:21.278,00:46:22.613,"Who is it, please?"
00:46:28.952,00:46:29.787,Who is it?
00:46:38.629,00:46:39.505,"Oh, my God."
00:46:40.631,00:46:41.673,Where have you been?
00:46:42.674,00:46:45.385,What's... What's happened to you? We've been looking for you.
00:46:47.429,00:46:48.472,Elizabeth.
00:46:51.767,00:46:53.018,What happened to your hand?
00:47:03.028,00:47:05.197,They found me on the side of a mountain.
00:47:06.615,00:47:08.033,Drugged out of my mind.
00:47:09.660,00:47:10.994,Covered in blood.
00:47:12.996,00:47:16.166,With nothing but a homemade tourniquet keeping me alive.
00:47:18.877,00:47:20.838,"The police tried to help me, but..."
00:47:22.714,00:47:24.967,I'm the one who took the pills.
00:47:25.843,00:47:27.094,I'm the one who...
00:47:27.803,00:47:29.388,chopped my own hand off.
00:47:31.473,00:47:33.475,"Once I woke up in the hospital, and..."
00:47:34.309,00:47:38.105,"once the drugs were out of my system, and I could think clearly again..."
00:47:40.190,00:47:42.109,Charlotte was already out of the country.
00:47:42.192,00:47:44.069,I still can't understand.
00:47:44.152,00:47:46.154,Why? Why would she do this?
00:47:47.030,00:47:48.073,Because...
00:47:49.157,00:47:51.702,Because she's a jealous fucking bitch!
00:47:53.412,00:47:54.413,I had...
00:47:54.997,00:47:57.583,"music, fame..."
00:47:58.792,00:47:59.793,you.
00:48:00.836,00:48:02.129,And she couldn't stand that.
00:48:02.212,00:48:04.673,She couldn't stand that I replaced her. She...
00:48:05.173,00:48:11.388,"tracked me down to China, befriended me, slept with me, poisoned me."
00:48:11.471,00:48:15.183,All that because I had the life that she so desperately wanted.
00:48:15.267,00:48:16.852,My God. God.
00:48:19.813,00:48:21.940,It is completely gone.
00:48:22.816,00:48:23.942,"Elizabeth, it's..."
00:48:24.234,00:48:25.694,It's going to be okay.
00:48:25.777,00:48:27.863,She took everything from me.
00:48:29.281,00:48:30.532,Everything!
00:49:22.876,00:49:23.794,Yes.
00:49:25.504,00:49:27.089,Good. Good.
00:49:27.172,00:49:29.174,Play through the pain. Good.
00:49:37.766,00:49:38.684,Right.
00:49:39.601,00:49:40.477,Don't...
00:49:53.031,00:49:57.786,"Actually, Elizabeth, when practice is over, do you have a minute to talk?"
00:50:04.001,00:50:05.460,I don't understand.
00:50:07.671,00:50:08.755,You're kicking me out?
00:50:10.340,00:50:11.717,I have nowhere to go.
00:50:11.800,00:50:13.176,We found you a place.
00:50:13.635,00:50:16.054,"By the museum, right next to Central Avenue T Station."
00:50:16.138,00:50:17.139,We'll pay for it.
00:50:17.222,00:50:19.391,Pay for all of it. Pay for your rehabilitation.
00:50:19.474,00:50:22.352,"But I can still be useful, Anton. I can teach."
00:50:23.562,00:50:25.605,Music is my life.
00:50:25.689,00:50:26.690,Look at us.
00:50:27.566,00:50:28.775,You know what this is.
00:50:29.651,00:50:31.028,How we work here.
00:50:31.111,00:50:32.696,We have Theis and Geoffrey.
00:50:32.779,00:50:34.698,We don't need any more teachers.
00:50:34.781,00:50:37.075,"But I can conduct, and I can compose."
00:50:37.159,00:50:38.285,"Fuck, I'll scrub the toilets!"
00:50:38.368,00:50:40.454,Just don't... Don't shut me out.
00:50:44.249,00:50:45.250,Anton...
00:50:46.418,00:50:49.796,"if you accept me, the music world will accept me."
00:50:50.589,00:50:52.132,Don't you understand that?
00:50:52.758,00:50:54.885,You have that power.
00:50:54.968,00:50:56.762,You have that reputation.
00:50:57.137,00:51:01.641,"Your word means so much, but if you shut me out..."
00:51:06.229,00:51:07.314,Please.
00:51:08.774,00:51:10.233,Don't be this person.
00:51:11.443,00:51:13.028,Do not discard me.
00:51:13.111,00:51:16.573,"Lizzie, this is a music conservatory, not a convalescent home."
00:51:20.285,00:51:21.286,I'm sorry.
00:51:22.496,00:51:26.583,"I didn't mean it like that, but there are other girls that we need to house and train."
00:51:30.295,00:51:31.379,Anton...
00:51:37.052,00:51:38.678,I don't know anything else.
00:51:40.889,00:51:42.057,You had a gift.
00:51:44.059,00:51:45.393,A rare and...
00:51:46.686,00:51:49.272,beautiful talent like no other.
00:51:51.733,00:51:53.360,"But sadly, that gift is gone."
00:51:56.696,00:51:58.073,"I'm so sorry, Elizabeth."
00:54:07.410,00:54:08.453,Hello?
00:54:51.288,00:54:53.915,Fuck you. Crazy bitch!
00:54:53.999,00:54:56.751,Fuck you! Fuck you!
00:54:56.835,00:54:59.546,Fuck you. You fucking bitch!
00:55:34.956,00:55:35.999,What's going on?
00:55:42.005,00:55:42.922,Anton.
00:55:43.006,00:55:43.965,Stay here.
00:55:48.553,00:55:49.471,Lizzie.
00:55:51.222,00:55:52.474,What are you doing here?
00:55:53.058,00:55:54.726,You're gonna freeze to death.
00:55:57.604,00:56:01.441,"Look, I know this is hard, but I thought I made myself clear."
00:56:01.524,00:56:02.984,You just can't be here.
00:56:03.651,00:56:05.362,Because I had nothing you wanted.
00:56:06.571,00:56:07.655,Now I do.
00:56:08.573,00:56:09.866,What are you talking about?
00:56:11.534,00:56:12.660,What do you have?
00:56:14.037,00:56:16.790,I have the bitch.
00:56:19.334,00:56:20.502,"Oh, my God."
00:56:22.587,00:56:24.047,"Lizzie, what have you done?"
00:56:25.173,00:56:26.091,Where is she?
00:56:28.593,00:56:29.803,Where is she?
00:56:32.347,00:56:34.682,In the trunk of my fucking car.
00:56:41.523,00:56:42.732,So I can come home?
00:56:55.787,00:56:56.663,Where is she?
00:56:57.622,00:57:00.041,"She's with Paloma, but don't worry."
00:57:00.125,00:57:02.419,She... She can't hurt you.
00:57:02.502,00:57:03.837,But she's crazy.
00:57:04.421,00:57:06.005,"She kidnapped me, Anton."
00:57:06.089,00:57:08.049,I know. She's not well. Clearly.
00:57:09.634,00:57:12.971,"But frankly, neither are you."
00:57:15.306,00:57:17.100,Were you really that jealous?
00:57:18.226,00:57:19.477,I wasn't jealous.
00:57:21.521,00:57:22.564,I was trying to help her.
00:57:24.315,00:57:25.733,By cutting off her hand?
00:57:29.320,00:57:31.531,I saw her picture in a magazine.
00:57:32.073,00:57:33.700,I saw the tattoo on her back.
00:57:34.826,00:57:35.910,The same as mine.
00:57:38.371,00:57:39.622,I knew how she got it.
00:57:41.082,00:57:44.043,I knew what she had to do to get it.
00:57:45.503,00:57:50.925,And I knew she was brainwashed just like I was until my mom got sick and I had to go home.
00:57:52.844,00:57:56.556,"I sat in that room with my mother for a decade, slowly going crazy."
00:57:57.015,00:57:59.142,I blamed myself for everything.
00:57:59.225,00:58:05.899,"I spent years in and out of mental hospitals until, finally, with some help, I saw the light."
00:58:07.484,00:58:09.527,So I reached out...
00:58:11.196,00:58:12.822,and came back into your lives.
00:58:16.659,00:58:17.744,Came back why?
00:58:21.414,00:58:23.041,"Came back why, Charlotte?"
00:58:23.124,00:58:24.751,To help save her.
00:58:24.834,00:58:26.753,Save her from what?
00:58:29.047,00:58:30.048,From you.
00:59:12.131,00:59:13.091,Very good.
00:59:14.425,00:59:15.677,Back straight now.
00:59:17.804,00:59:18.805,Excellent.
00:59:20.181,00:59:21.766,More tension in the strings.
00:59:24.060,00:59:26.271,"Feel it happening inside of you, Charlotte."
00:59:28.481,00:59:29.440,Mm-hmm.
00:59:29.816,00:59:30.775,Yes.
00:59:31.776,00:59:32.694,Good.
00:59:43.288,00:59:44.497,I made a mistake.
00:59:44.581,00:59:45.582,"Yes, you did."
00:59:47.458,00:59:48.835,I'm sorry.
00:59:48.918,00:59:50.420,And after all this time.
00:59:50.503,00:59:52.171,-Forgive me. -After all this training.
00:59:52.255,00:59:53.464,"Forgive me, Anton."
00:59:53.548,00:59:55.925,After a promise for Carnegie Hall.
01:00:04.434,01:00:05.643,Ouch.
01:00:08.813,01:00:10.148,It won't happen again.
01:00:10.231,01:00:12.275,"In this room, it had better not."
01:00:12.358,01:00:13.484,Never in this room.
01:00:13.568,01:00:15.069,Because you know what happens next.
01:00:15.445,01:00:16.779,"-Yes, I do. -Do you?"
01:00:17.155,01:00:18.114,Yes.
01:00:22.910,01:00:24.787,We don't make mistakes here.
01:00:27.123,01:00:29.208,Not when we represent the Academy.
01:00:39.218,01:00:40.678,Whose name is on that gate?
01:00:41.721,01:00:43.765,-Yours. -Yes.
01:00:44.432,01:00:47.226,"Mine, my father's, grandfather's."
01:00:47.894,01:00:49.187,This school is my blood.
01:00:49.729,01:00:50.855,It's my history.
01:00:51.898,01:00:59.614,"I teach you the way they taught me, the way they taught Theis and Geoffrey, and anyone who's fortunate enough to earn their place here."
01:01:00.365,01:01:01.741,But I can only take you so far.
01:01:01.824,01:01:02.950,I will work harder.
01:01:03.034,01:01:05.995,"Oh, you will work harder."
01:01:07.372,01:01:09.499,"Why do we work so hard, Charlotte?"
01:01:10.667,01:01:11.626,To be the best.
01:01:11.709,01:01:13.252,"And why is that, Charlotte?"
01:01:16.089,01:01:18.007,Because it's what's expected of us.
01:01:24.806,01:01:31.813,You got that tattoo because you were ready to play in this Chapel.
01:01:31.896,01:01:34.273,You got that tattoo...
01:01:35.024,01:01:36.651,because you were the very best.
01:01:37.527,01:01:38.486,"Yes, I know."
01:01:38.569,01:01:42.323,"And If you're not the very best, if you insult me..."
01:01:42.949,01:01:45.743,and Theis and Geoffrey with your mistakes?
01:01:46.577,01:01:48.246,I discredit the Academy.
01:01:49.914,01:01:50.832,Why?
01:01:52.333,01:01:56.087,Because I was prepared for The Perfection and failed.
01:01:57.213,01:02:02.343,"Prepared by our sweat, passion, and reputation."
01:02:02.844,01:02:06.139,Prepared by our sweat and passion and reputation.
01:02:06.222,01:02:08.349,"Month after month, year after year."
01:02:10.643,01:02:12.895,"Month after month, year after year."
01:02:17.150,01:02:18.276,Until I was ready.
01:02:42.425,01:02:43.468,You failed.
01:02:47.054,01:02:48.431,So what does that mean?
01:02:49.974,01:02:51.684,"What does that mean, Charlotte?"
01:02:52.852,01:02:55.855,When you fail at the things that we teach you?
01:02:57.523,01:02:59.025,I cannot get close to God.
01:02:59.108,01:03:01.027,"No, you cannot."
01:03:01.486,01:03:03.488,And your talent will lay in waste.
01:03:03.988,01:03:06.407,Squandered by your lack of ambition.
01:03:07.450,01:03:08.743,So what happens now?
01:03:09.368,01:03:11.287,"-Now? -Yes, what happens now?"
01:03:11.370,01:03:14.165,"What happened to me, what happened to Theis and Geoffrey?"
01:03:14.248,01:03:18.127,And every one of the chosen who failed?
01:03:22.882,01:03:24.217,We pay the price.
01:03:32.475,01:03:33.851,You pay the price.
01:04:42.753,01:04:48.593,"Tonight, Charlotte, after so many years, you shall play for us again."
01:04:50.887,01:04:51.888,I can't.
01:04:53.347,01:04:56.017,-I'm not ready. -Sonata for solo cello.
01:04:56.100,01:04:58.227,"I'm not ready to play here, Anton."
01:04:58.811,01:04:59.979,Please.
01:05:00.062,01:05:03.649,"Well, here is where you must play. Where you've always played."
01:05:04.567,01:05:06.068,"Theis, Geoffrey."
01:05:06.152,01:05:06.986,No.
01:05:14.744,01:05:16.370,"And, of course, Paloma."
01:05:19.457,01:05:20.291,Please.
01:05:20.708,01:05:23.210,"Paloma, you can stop this."
01:05:23.961,01:05:24.962,Please.
01:05:25.546,01:05:27.340,"We do what we need to do, Charlotte."
01:05:28.507,01:05:30.009,It's what's expected of us.
01:05:32.845,01:05:36.015,Paloma's always adored when you played perfectly. Well..
01:05:36.432,01:05:37.475,we all did.
01:05:38.100,01:05:40.019,That was always the goal.
01:05:40.102,01:05:41.103,"Right, Charlotte?"
01:05:42.355,01:05:43.481,The Perfection.
01:05:44.523,01:05:47.652,"This doesn't have to be like this, Anton."
01:05:51.697,01:05:53.449,"You really hate me, don't you?"
01:05:54.909,01:05:55.826,You...
01:05:55.910,01:06:00.039,"you hate me, when all I ever did was believe in you."
01:06:00.122,01:06:02.541,You know what you did to me.
01:06:02.625,01:06:07.129,And you know it helped you become the rare talent that you were.
01:06:07.213,01:06:08.923,I was a child.
01:06:09.674,01:06:11.842,Lizzie was a child. We were children.
01:06:11.926,01:06:14.637,You were students who achieved greatness.
01:06:15.429,01:06:17.348,Just as my grandfather envisioned.
01:06:17.431,01:06:19.684,Just like my father taught me.
01:06:20.518,01:06:23.354,Everybody should be so lucky.
01:06:24.814,01:06:25.690,Lizzie.
01:06:26.816,01:06:28.150,Were you abused?
01:06:29.110,01:06:31.696,"Is that what you would call it, what we did for you?"
01:06:38.494,01:06:43.290,"To play that music, to achieve The Perfection..."
01:06:48.087,01:06:49.380,it was a gift.
01:06:55.219,01:06:56.387,"You see, Charlotte?"
01:06:57.555,01:06:59.598,You cut off her hand for nothing.
01:07:01.225,01:07:02.435,"Lizzie, if you would."
01:07:07.231,01:07:08.399,"Well, you must remember our..."
01:07:09.191,01:07:12.278,"little rituals. The drinks, the formality."
01:07:14.030,01:07:15.156,Consequences.
01:07:17.491,01:07:19.160,"Oh, but you were just a child then."
01:07:20.619,01:07:22.621,Most things really have not changed.
01:07:22.705,01:07:24.373,"Well, actually..."
01:07:25.541,01:07:27.084,there is one thing that has changed.
01:07:29.712,01:07:34.967,"If you achieve The Perfection, which is what's expected of you this evening, then..."
01:07:36.719,01:07:37.970,you can go.
01:07:39.930,01:07:41.932,"I'm a taskmaster, yes, but..."
01:07:47.063,01:07:51.609,"But if you should make a mistake, if you miss one minor note..."
01:07:53.903,01:07:55.821,"well, it won't be you who pays the price."
01:07:57.073,01:07:58.908,"Paloma, if you would."
01:08:03.788,01:08:05.873,"We're ready for you, sweetheart. Come."
01:08:08.125,01:08:12.713,"Zhang Li, you are a very lucky girl."
01:08:13.130,01:08:14.840,"Come, come, come. Sit."
01:08:14.924,01:08:20.846,"To be able to witness this private concert, you are so, so lucky."
01:08:21.597,01:08:23.432,Thank you so much.
01:08:25.059,01:08:26.060,No.
01:08:27.728,01:08:30.272,"Okay, Charlotte. It's time for you to play."
01:08:31.524,01:08:32.483,I can't.
01:08:34.360,01:08:37.947,"Ah. If you can't, you know what will happen."
01:08:39.615,01:08:41.367,She just got here.
01:08:42.326,01:08:43.285,She's a child.
01:08:47.748,01:08:51.544,"If you have to do it, do it to me, please. Don't do it to her."
01:08:52.044,01:08:53.504,"Anton, please, I'm begging you."
01:08:53.587,01:08:54.630,Stop!
01:08:57.383,01:08:58.634,Do it to me.
01:09:00.261,01:09:01.512,"Play for us, Charlotte."
01:09:02.471,01:09:04.223,We're gathered to hear you play.
01:09:05.432,01:09:06.559,Now do it.
01:09:10.771,01:09:12.356,Play The Perfection.
01:09:18.571,01:09:19.488,Play.
01:11:45.551,01:11:47.011,"Well, you know what happens now."
01:11:53.726,01:11:56.770,"Paloma, would you be so kind as to bring Zhang Li upstairs?"
01:11:56.854,01:11:58.147,It's past her bedtime.
01:12:06.447,01:12:08.365,Thank you. It was wonderful.
01:12:20.836,01:12:23.339,Did you really think I was going to make her pay...
01:12:24.298,01:12:25.466,for your mistake?
01:12:27.718,01:12:29.636,She needs her years of training.
01:12:30.137,01:12:31.680,She needs to be invited...
01:12:32.473,01:12:36.477,"to perform for us, as a vessel of God."
01:12:37.353,01:12:38.562,She needs her tattoo.
01:12:39.813,01:12:42.399,I'm not some random pervert.
01:12:44.651,01:12:45.986,Just having a little fun.
01:12:48.697,01:12:50.074,You motherfucker.
01:12:56.497,01:12:57.998,"Theis, Geoffrey."
01:12:59.249,01:13:01.293,Come get me when she stops biting.
01:13:21.230,01:13:22.856,Help!
01:13:27.444,01:13:29.321,"Oh, no, no."
01:13:29.405,01:13:31.782,Please help me!
01:13:34.368,01:13:35.327,No!
01:13:35.411,01:13:36.286,Wait!
01:13:37.579,01:13:38.705,I want her first.
01:13:40.207,01:13:41.500,It's the least I deserve.
01:13:42.126,01:13:44.128,"Please. No, no."
01:13:45.421,01:13:47.172,Can anybody hear me?
01:13:48.298,01:13:50.801,"Usually I like to use my fingers, but..."
01:13:51.468,01:13:52.344,No!
01:13:52.428,01:13:54.138,"That's out the question now, don't you think?"
01:13:56.765,01:13:57.766,Spread her legs.
01:14:03.355,01:14:04.565,"Please, no."
01:14:05.232,01:14:06.608,This won't hurt as bad as...
01:14:07.151,01:14:09.111,"cutting your own hand off, but..."
01:14:09.695,01:14:11.321,I'll do my best to come close.
01:14:13.240,01:14:15.409,-Please! -Hope your cunt can handle it.
01:14:18.954,01:14:20.330,No!
01:14:21.790,01:14:22.958,No!
01:14:23.500,01:14:24.918,No!
01:15:28.732,01:15:30.025,Fuck you! Fuck you!
01:15:41.870,01:15:43.622,I should fucking kill you.
01:15:53.715,01:15:54.925,But you were right.
01:16:10.649,01:16:11.858,What you said...
01:16:13.318,01:16:14.653,on the side of the road.
01:16:17.197,01:16:18.198,You were right.
01:16:26.039,01:16:27.249,My hand!
01:16:28.333,01:16:29.543,My hand.
01:16:35.048,01:16:36.592,I had to get you out of his grasp.
01:16:36.675,01:16:37.759,I knew you were in deep.
01:16:37.843,01:16:41.346,"As deep as I once was, and I knew you weren't gonna leave without a fight."
01:16:43.682,01:16:45.892,I knew you were one of his special students.
01:16:49.896,01:16:50.772,What?
01:16:51.315,01:16:52.774,You don't know anything.
01:16:53.358,01:16:54.401,I do.
01:16:55.485,01:16:56.737,That's why I had to save you.
01:16:57.195,01:16:58.363,Stop saying that.
01:16:59.615,01:17:01.992,You didn't save me. You didn't save me from anything.
01:17:02.075,01:17:04.077,You made me chop off my own hand.
01:17:04.161,01:17:10.000,"If you weren't gonna escape willingly, then I had to come up with a true reason that he would never need to see you again."
01:17:10.083,01:17:12.002,That he would never need you again.
01:17:13.211,01:17:16.506,"Because just know, Lizzie, he never loved you."
01:17:16.590,01:17:19.718,He never loved me. He never gave a shit about any of us.
01:17:19.801,01:17:22.596,They tortured us and pretended it was an education.
01:17:22.679,01:17:27.559,"Pretended it was some kind of higher calling, but it was just rape, Lizzie."
01:17:27.643,01:17:30.354,"They raped me, and they raped you."
01:17:30.437,01:17:34.232,"And the next time you need Anton most, he will not be there for you."
01:17:34.316,01:17:36.568,"I promise you that, but I will be."
01:17:37.569,01:17:38.570,I will be there.
01:17:43.450,01:17:44.576,I promise.
01:17:52.167,01:17:53.877,I'm so sorry.
01:17:58.840,01:18:00.175,I keep seeing him.
01:18:03.095,01:18:05.097,"All of them, abusing me."
01:18:06.431,01:18:09.726,"For years, years, over and over."
01:18:11.645,01:18:13.230,Like I never saw it before.
01:18:16.274,01:18:17.484,Like I was blind.
01:18:20.278,01:18:24.491,It look this happening for me to fucking see it.
01:18:30.038,01:18:31.623,I have to stop Anton.
01:18:33.291,01:18:35.627,We have to stop all of them.
01:18:39.548,01:18:40.674,I need your help.
01:18:44.219,01:18:45.303,Anything.
01:19:33.935,01:19:35.187,Is the child asleep?
01:19:38.815,01:19:39.691,Hm?
01:19:42.152,01:19:44.488,Paloma? Is the...
01:19:53.580,01:19:54.873,Are you okay?
01:19:58.460,01:19:59.503,Paloma?
01:20:16.561,01:20:17.687,What's going on?
01:20:22.609,01:20:23.527,Paloma!
01:20:23.610,01:20:25.821,"She was so drugged, she didn't even know we stabbed her."
01:20:31.326,01:20:34.788,"And we barricaded all the doors, so we can make as much noise as we want."
01:20:41.795,01:20:43.463,You know what she did to you.
01:20:46.007,01:20:47.259,She ruined you!
01:20:47.717,01:20:50.303,"No, she opened my eyes!"
01:20:51.805,01:20:56.184,"Now, we're going to fucking chop your balls off and sell them as trinkets."
01:21:08.989,01:21:09.823,Look.
01:21:11.032,01:21:14.035,"I'm sick, obviously."
01:21:14.119,01:21:16.246,"I'm sick, and..."
01:21:18.248,01:21:19.541,I can get help.
01:21:19.958,01:21:21.126,I'm sick!
01:21:21.209,01:21:22.168,Now.
01:21:55.619,01:21:58.705,"You pay, you pay the price."
01:22:02.000,01:22:03.168,Charlotte?
01:22:11.384,01:22:12.594,Charlotte.
01:22:13.303,01:22:14.679,"Charlotte, the knife!"
01:22:26.399,01:22:27.984,My arm!
01:22:38.995,01:22:41.247,This is for what you did to me.
01:22:43.875,01:22:46.544,And for what you did to Charlotte.
01:22:49.547,01:22:50.507,And this...
01:22:51.591,01:22:56.763,"this is for every other girl who trusted your sick, sorry ass."
