start,end,script
00:40:33.014,00:40:37.143,"Outraged, Tai Lung laid waste to the valley."
00:40:39.312,00:40:41.231,He tried to take the scroll by force.
00:40:41.273,00:40:46.319,And Shifu had to destroy what he had created.
00:40:48.029,00:40:49.864,But how could he?
00:41:02.919,00:41:08.174,Shifu loved Tai Lung like he had never loved anyone before.
00:41:16.141,00:41:17.683,Or since.
00:41:26.067,00:41:28.945,And now he has a chance to make things right.
00:41:28.987,00:41:31.239,To train the true Dragon Warrior.
00:41:31.281,00:41:34.326,And he's stuck with you.
00:41:34.367,00:41:38.871,A big fat panda who treats it like a joke.
00:41:38.913,00:41:41.249,"- Oh, that is it!"
00:41:41.291,00:41:43.501,I accidentally tweaked his facial nerve.
00:41:45.586,00:41:48.381,And may have also stopped his heart.
00:41:51.717,00:41:53.636,Inner peace.
00:41:54.679,00:41:56.889,Inner peace.
00:41:59.725,00:42:01.560,Inner...
00:42:02.979,00:42:05.148,Inner peace.
00:42:07.817,00:42:12.571,Would whoever is making that flapping sound quiet down?!
00:42:15.658,00:42:16.826,Inner...
00:42:16.868,00:42:19.787,- Hmm...
00:42:21.456,00:42:23.582,"Oh, Zeng."
00:42:23.624,00:42:25.293,Excellent.
00:42:25.335,00:42:27.420,I could use some good news right now.
00:42:30.465,00:42:32.050,Uhhh...
00:42:34.844,00:42:37.013,- Master! Master!
00:42:37.055,00:42:41.351,I have... It's...
00:42:41.393,00:42:43.811,"Ahh, Shifu."
00:42:43.853,00:42:47.232,There is just news.
00:42:47.273,00:42:50.818,"Master, your vision."
00:42:50.860,00:42:54.613,Tai Lung has broken out of prison. He's on his way.
00:42:55.823,00:42:58.701,That is bad news...
00:42:58.743,00:43:02.539,...if you do not believe that the Dragon Warrior can stop him.
00:43:02.580,00:43:07.293,"The panda? Master, that panda is not the Dragon Warrior."
00:43:07.335,00:43:10.838,He wasn't meant to be here!
00:43:10.880,00:43:13.049,There are no accidents.
00:43:13.091,00:43:17.303,You've said that already.
00:43:17.345,00:43:21.766,- Twice.
00:43:21.807,00:43:23.017,Thrice.
00:43:23.059,00:43:32.902,"My old friend, the panda will never fulfill his destiny, nor you yours, until you let go of the illusion of control."
00:43:32.944,00:43:34.446,Illusion?
00:43:34.487,00:43:37.490,"Yes. Look at this tree, Shifu."
00:43:37.532,00:43:43.871,"I cannot make it blossom when it suits me, nor make it bear fruit before its time."
00:43:43.913,00:43:47.333,But there are things we can control.
00:43:47.375,00:43:49.627,I can control when the fruit will fall.
00:43:51.712,00:43:53.631,And I can control...
00:43:54.591,00:43:57.051,...where to plant the seed.
00:43:57.093,00:43:59.304,"That is no illusion, Master."
00:44:00.763,00:44:02.848,"Ah, yes."
00:44:02.890,00:44:08.271,But no matter what you do that seed will grow to be a peach tree.
00:44:08.313,00:44:13.067,"You may wish for an apple or an orange, but you will get a peach."
00:44:13.109,00:44:16.904,But a peach cannot defeat Tai Lung!
00:44:16.946,00:44:19.698,Maybe it can.
00:44:19.740,00:44:22.535,If you are willing to guide it.
00:44:22.577,00:44:24.496,To nurture it.
00:44:24.537,00:44:25.871,To believe in it.
00:44:25.913,00:44:28.374,But how? How?
00:44:28.416,00:44:30.543,"I need your help, Master."
00:44:30.585,00:44:34.880,"No, you just need to believe."
00:44:34.922,00:44:37.758,"Promise me, Shifu."
00:44:37.800,00:44:40.512,Promise me you will believe.
00:44:40.553,00:44:44.349,I will try.
00:44:44.974,00:44:46.684,Good.
00:44:48.603,00:44:50.896,My time has come.
00:44:52.940,00:44:57.320,You must continue your journey without me.
00:44:57.362,00:45:00.072,What are you...? Wait!
00:45:01.240,00:45:03.242,Master!
00:45:03.284,00:45:05.077,You can't leave me!
00:45:08.623,00:45:11.501,You must believe.
00:45:12.293,00:45:14.045,Master!
00:45:44.325,00:45:50.248,"Fine, you may be a wolf, you may be the scariest bandit in Haijin Province..."
00:45:50.289,00:45:52.124,...but you're a lousy tipper.
00:45:52.166,00:45:55.794,Really? So how did you get out of there alive?
00:45:55.836,00:45:58.590,"I mean, I didn't actually say that..."
00:45:58.631,00:46:00.132,...but I thought it...
00:46:00.174,00:46:01.884,...in my mind.
00:46:01.926,00:46:05.388,"If he could read my mind, he'd have been, like, What?"
00:46:05.430,00:46:09.601,Order up!
00:46:09.642,00:46:12.895,- This is really good!
00:46:12.937,00:46:14.771,Try my dad's Secret Ingredient Soup.
00:46:14.813,00:46:17.149,He actually knows the secret ingredient.
00:46:17.191,00:46:19.860,What do you talking about?
00:46:21.404,00:46:22.988,my mouth was bigger.
00:46:23.030,00:46:24.823,"Tigress, you've got to try this."
00:46:24.865,00:46:33.583,It is said that the Dragon Warrior can survive for months on nothing but the dew of a single ginkgo leaf and the energy of the universe.
00:46:33.625,00:46:38.671,I guess my body doesn't know it's the Dragon Warrior yet.
00:46:38.713,00:46:43.842,I'm gonna need a lot more than dew and universe juice.
00:46:48.013,00:46:50.891,- What?
00:46:53.102,00:46:58.983,never be the Dragon Warrior - unless you lose 500 pounds and brush your teeth!
00:46:59.024,00:47:00.610,What is that noise you're making?
00:47:00.652,00:47:02.570,Laughter?
00:47:02.612,00:47:05.657,"Work hard, panda, and maybe someday..."
00:47:05.698,00:47:07.700,...you will have ears like mine.
00:47:09.034,00:47:11.287,- That's good.
00:47:11.329,00:47:14.582,Ears. It's not working for you?
00:47:14.624,00:47:17.834,- It's Shifu!
00:47:18.835,00:47:22.214,Oooh!
00:47:27.136,00:47:29.972,"Tai Lung has escaped, and you're acting like children!"
00:47:30.014,00:47:32.558,- What?
00:47:30.014,00:47:35.060,"- He is coming for the Dragon Scroll, and you are the only one who can stop him."
00:47:37.313,00:47:41.108,"And here I am, saying you got no sense of humor."
00:47:41.150,00:47:43.402,I'm gonna...
00:47:43.444,00:47:46.238,What? You're serious?
00:47:46.280,00:47:50.409,"will stop him, he did before."
00:47:50.451,00:47:53.371,- He'll do it again.
00:47:53.412,00:47:56.248,- Not anymore.
00:47:56.290,00:47:58.793,Our only hope is the Dragon Warrior.
00:47:58.835,00:48:00.586,- The panda?
00:48:00.628,00:48:02.588,"Master, let us stop Tai Lung."
00:48:02.630,00:48:04.340,This is what you've trained us for.
00:48:04.382,00:48:07.968,No! It is not your destiny to defeat Tai Lung.
00:48:08.010,00:48:09.721,It is his!
00:48:09.762,00:48:10.887,Where'd he go?
00:48:18.229,00:48:21.607,You cannot leave!
00:48:21.649,00:48:23.359,Watch me.
00:48:25.778,00:48:28.322,Come on. How am I supposed to beat Tai Lung?
00:48:28.364,00:48:30.575,I can't even beat you to the stairs.
00:48:30.616,00:48:34.662,- You will beat him because you are the Dragon Warrior.
00:48:34.704,00:48:37.914,You don't believe that. Oh!
00:48:37.956,00:48:41.001,"From the first moment I got here, you've been trying to get rid of me."
00:48:41.043,00:48:43.379,Yes! I was.
00:48:43.421,00:48:48.676,But now I ask you to trust in your master as I have come to trust in mine.
00:48:48.718,00:48:53.222,And I'm not the Dragon Warrior.
00:48:53.264,00:48:57.894,Then why didn't you quit?!
00:48:57.934,00:48:59.936,"Yeah, I stayed."
00:48:59.978,00:49:12.491,"I stayed because every time you threw a brick at my head or said I smelled, it hurt, but it could never hurt more than it did every day of my life just being me."
00:49:12.533,00:49:17.121,"I stayed because I thought, if anyone could change me..."
00:49:17.162,00:49:20.165,...could make me... not me...
00:49:20.207,00:49:21.876,...it was you.
00:49:21.918,00:49:24.921,The greatest kung fu teacher in all of China!
00:49:24.961,00:49:26.631,But I can change you!
00:49:26.672,00:49:30.175,I can turn you into the Dragon Warrior! And I will!
00:49:30.217,00:49:34.221,Come on. Tai Lung is on his way here right now.
00:49:34.263,00:49:37.683,"Even if it takes him a hundred years to get here, how are you..."
00:49:37.725,00:49:42.187,"...gonna change this into the Dragon Warrior, huh?"
00:49:44.315,00:49:45.483,How?
00:49:46.943,00:49:48.152,How?
00:49:51.029,00:49:53.365,- How?!
00:50:01.206,00:50:02.999,I don't know.
00:50:09.507,00:50:11.801,That's what I thought.
00:50:50.297,00:50:52.675,This is what you trained me for.
00:51:04.770,00:51:06.772,Don't try and stop me.
00:51:09.233,00:51:10.902,trying to stop you.
00:51:10.943,00:51:14.070,- What?
00:52:27.103,00:52:30.773,"What? I eat when I'm upset, OK?"
00:52:31.899,00:52:33.233,Oh. No need to explain.
00:52:33.275,00:52:35.193,I just thought you might be Monkey.
00:52:35.235,00:52:37.613,He hides his almond cookies on the top shelf.
00:52:58.300,00:53:00.011,Don't tell Monkey.
00:53:00.052,00:53:03.097,- Look at you.
00:53:03.139,00:53:06.391,"No, I mean, how did you get up there?"
00:53:06.433,00:53:09.436,I don't know. I guess that...
00:53:09.478,00:53:11.856,I don't know.
00:53:11.897,00:53:14.608,And yet you are ten feet off the ground.
00:53:14.650,00:53:17.111,And you have done a perfect spilt.
00:53:17.153,00:53:20.948,"No, this? This is just..."
00:53:20.990,00:53:22.074,...an accident.
00:53:26.537,00:53:29.623,There are no accidents.
00:53:29.665,00:53:30.916,Come with me.
00:53:38.716,00:53:42.094,I know you're trying to be all mystical and kung fuey...
00:53:42.136,00:53:45.181,...but could you at least tell me where we're going?
00:53:54.940,00:53:57.442,You dragged me...
00:53:57.484,00:53:59.195,...all the way out here...
00:53:59.235,00:54:00.696,...for a bath?
00:54:04.200,00:54:09.245,Panda... we do not wash our pits in the Pool of Sacred Tears.
00:54:09.287,00:54:11.498,Huh?
00:54:11.540,00:54:14.210,This is where Oogway unraveled the mysteries...
00:54:14.250,00:54:16.336,...of harmony and focus.
00:54:16.378,00:54:19.006,This is the birthplace...
00:54:19.048,00:54:20.507,...of kung fu.
00:54:34.312,00:54:36.732,Do you want to learn kung fu?
00:54:36.774,00:54:40.986,- Yeah!
00:54:44.073,00:54:45.281,Don't cry.
00:54:52.248,00:54:58.212,"When you focus on kung fu, when you concentrate..."
00:54:58.254,00:55:00.047,"But, perhaps, that is my fault."
00:55:00.089,00:55:03.717,I cannot train you the way I have trained the Five.
00:55:03.759,00:55:06.887,I now see that the way to get through to you...
00:55:06.929,00:55:08.222,...is with this.
00:55:08.264,00:55:12.977,"- Oh, great, 'cause I am hungry."
00:55:13.018,00:55:15.938,"When you have been trained, you may eat."
00:55:17.106,00:55:18.565,Let us begin.
00:55:35.499,00:55:36.917,Yah! Yah!
00:55:53.517,00:55:54.768,Ow!
00:56:10.868,00:56:12.368,Yah!
00:56:14.496,00:56:16.248,Yah!
00:56:28.969,00:56:32.223,- Just like that?
00:56:32.264,00:56:35.767,No sit-ups? No ten-mile hike?
00:56:35.809,00:56:38.603,"I vowed to train you, and you have been trained."
00:56:38.645,00:56:40.689,You are free to eat.
00:56:45.944,00:56:47.696,Enjoy.
00:56:48.947,00:56:50.574,- Hey!
00:56:50.615,00:56:53.911,I said you are free to eat.
00:56:55.037,00:56:56.705,Hey!
00:57:02.794,00:57:04.671,You are free to eat.
00:57:04.713,00:57:06.924,- Am I?!
00:57:08.300,00:57:09.927,Whooaa...
00:57:34.993,00:57:36.120,Whoo!
00:57:38.705,00:57:40.582,Ow! Ow!
00:58:33.177,00:58:34.845,I'm not hungry.
00:58:38.307,00:58:39.641,Master.
00:59:09.587,00:59:11.048,Cut it!
00:59:28.065,00:59:29.941,Where's the Dragon Warrior?
00:59:29.983,00:59:33.028,- How do you know you're not looking at her?
00:59:33.070,00:59:35.322,You think I'm a fool?
00:59:35.364,00:59:38.783,I know you're not the Dragon Warrior. None of you!
00:59:38.825,00:59:42.329,I heard how he fell out of the sky on a ball of fire.
00:59:42.371,00:59:46.583,That he's a warrior unlike anything the world has ever seen.
00:59:46.624,00:59:52.464,- Po?
00:59:52.506,00:59:55.675,"Finally, a worthy opponent."
00:59:55.717,00:59:59.513,- Our battle will be legendary!
01:00:18.240,01:00:20.075,We've got this. Help her.
01:00:44.266,01:00:47.478,- Monkey!
01:00:47.519,01:00:48.853,What was I thinking?!
01:00:59.156,01:01:00.324,Mantis!
01:01:05.329,01:01:06.997,Now!
01:01:21.637,01:01:25.182,- Ah!
01:01:51.749,01:01:55.212,- Shifu taught you well.
01:01:57.922,01:02:00.091,But he didn't teach you everything.
01:02:04.012,01:02:05.472,"You have done well, panda."
01:02:05.514,01:02:09.309,Done well? Done well?
01:02:09.351,01:02:10.852,I've done awesome!
01:02:12.396,01:02:15.440,The mark of a true hero is humility.
01:02:15.482,01:02:18.902,"- But, yes, you have done..."
01:02:18.943,01:02:20.278,...awesome.
01:02:21.697,01:02:26.410,- Huh?
01:02:27.536,01:02:30.914,Guys? Guys?!
01:02:30.955,01:02:34.209,"No, they're breathing. They're asleep? No, their eyes are open."
01:02:34.251,01:02:36.461,We were no match for his nerve attach.
01:02:36.503,01:02:38.796,He's gotten stronger.
01:02:38.838,01:02:41.675,Who? Tai Lung? Stronger?
01:02:41.717,01:02:45.136,He's too fast!
01:02:46.930,01:02:50.434,- I thought we could stop him.
01:02:50.475,01:02:52.185,Why didn't he?
01:02:52.227,01:02:54.896,So you could come back and strike fear into our hearts.
01:02:54.938,01:03:00.402,- But it won't work.
01:03:00.444,01:03:01.695,I'm pretty scared.
01:03:01.737,01:03:03.363,"You can defeat him, panda!"
01:03:03.405,01:03:06.157,Are you kidding?
01:03:06.199,01:03:09.494,They're five masters.
01:03:09.536,01:03:13.039,But you will have the one thing that no one else does.
01:03:18.086,01:03:20.672,You really believe I'm ready?
01:03:20.714,01:03:22.466,You are...
01:03:22.507,01:03:24.008,...Po.
01:04:12.641,01:04:16.311,Behold the Dragon Scroll.
01:04:16.353,01:04:18.146,It is yours.
01:04:18.188,01:04:21.274,Wait. What happens when I read it?
01:04:21.316,01:04:25.487,No one knows. But legend says you will be able to hear a butterfly's wing beat.
01:04:25.529,01:04:27.739,Whoa. Really? That's cool.
01:04:27.781,01:04:30.701,Yes. And see light in the deepest cave.
01:04:30.742,01:04:33.578,You will feel the universe in motion around you.
01:04:33.620,01:04:35.580,Wow! Can I punch through walls?
01:04:35.622,01:04:37.915,- Do a quadruple back flip?
01:04:37.957,01:04:39.501,- Will I have...?
01:04:39.543,01:04:41.211,- Focus.
01:04:41.252,01:04:44.130,"Read it, Po, and fulfill your destiny."
01:04:44.172,01:04:46.466,Read it and become...
01:04:46.508,01:04:48.259,...the Dragon Warrior.
01:04:48.301,01:04:49.927,Whoa!
01:04:55.183,01:04:56.434,It's impossible to open.
01:04:56.476,01:05:01.356,"OK. Come on, baby."
01:05:01.398,01:05:04.484,- Thank you.
01:05:04.526,01:05:07.070,I probably loosened it up for you though.
01:05:07.111,01:05:10.114,"OK, here goes."
01:05:21.877,01:05:23.628,- It's blank.
01:05:23.670,01:05:24.880,"Here, look."
01:05:24.921,01:05:27.131,"No, I am forbidden to look upon..."
01:05:33.054,01:05:35.973,Blank. I don't...
01:05:36.015,01:05:38.309,I don't understand.
01:05:39.477,01:05:41.979,"OK. So, like..."
01:05:42.021,01:05:45.483,...Oogway was just a crazy old turtle after all.
01:05:45.525,01:05:48.152,No. Oogway was wiser than us all.
01:05:48.194,01:05:52.407,"Oh, come on! Face it, he picked me by accident."
01:05:52.449,01:05:56.536,Of course I'm not the Dragon Warrior. Who am I kidding?
01:05:56.578,01:05:59.247,But who will stop Tai Lung?
01:05:59.289,01:06:01.750,everything and everyone.
01:06:01.792,01:06:03.835,No.
01:06:03.877,01:06:05.670,Evacuate the valley.
01:06:05.712,01:06:09.173,You must protect the villagers from Tai Lung's rage.
01:06:09.215,01:06:11.843,"- What about you, Master?"
01:06:11.885,01:06:14.596,- What?
01:06:11.885,01:06:18.600,- I can hold him off long enough - for everyone to escape.
01:06:18.642,01:06:21.478,Then I will finally have paid for my mistake.
01:06:21.519,01:06:24.689,"Listen to me, all of you."
01:06:24.731,01:06:28.025,It is time for you to continue your journey without me.
01:06:28.067,01:06:31.446,I am very proud to have been your master.
01:06:52.049,01:06:54.260,We've got to get them out safely.
01:06:54.302,01:06:56.805,"Come, little one."
01:06:56.847,01:07:00.475,"Viper, gather the southern farmers. Mantis, the north."
01:07:00.517,01:07:02.393,"Crane, light the way."
01:07:21.287,01:07:24.499,"Look, it's the Dragon Warrior."
01:07:33.090,01:07:34.968,"Hey, Dad."
01:07:35.010,01:07:36.511,Po!
01:07:42.266,01:07:44.519,"Good to have you back, son."
01:07:46.855,01:07:48.272,Good to be back.
01:07:48.314,01:07:50.191,"Let's go, Po."
01:07:52.485,01:07:55.363,"So for our next shop, it's time to face it..."
01:07:55.405,01:07:59.325,...the future of noodles is dice-cut vegetables...
01:07:59.367,01:08:01.369,...no longer slices.
01:08:01.411,01:08:08.459,"Also, I was thinking, maybe this time we'll have a kitchen you can actually stand up in."
01:08:09.627,01:08:10.962,You like that?
01:08:16.843,01:08:21.556,"Po, I'm sorry if things didn't work out."
01:08:21.598,01:08:24.809,It just wasn't meant to be.
01:08:28.104,01:08:30.565,"Po, forget everything else."
01:08:30.607,01:08:32.817,Your destiny still awaits.
01:08:32.859,01:08:37.822,We are noodle folk. Broth runs deep through our veins.
01:08:37.864,01:08:40.157,"I don't know, Dad."
01:08:40.199,01:08:44.328,"Honestly, sometimes I can't believe I'm actually your son."
01:08:48.541,01:08:53.088,...I think it's time I told you something I should have told you...
01:08:53.129,01:08:57.092,- ...a long time ago.
01:08:58.635,01:09:02.680,The secret ingredient of my Secret Ingredient Soup.
01:09:02.722,01:09:05.141,Oh.
01:09:05.182,01:09:09.896,Come here.
01:09:09.938,01:09:12.440,- ...nothing.
01:09:12.482,01:09:17.403,You heard me. Nothing!
01:09:17.445,01:09:20.615,"Wait, wait."
01:09:20.657,01:09:22.867,You don't add some kind of special sauce or something?
01:09:22.909,01:09:28.205,Don't have to.
01:09:38.716,01:09:41.385,There is no secret ingredient.
01:10:03.700,01:10:06.661,"I have come home, Master."
01:10:06.703,01:10:09.956,This is no longer your home.
01:10:09.998,01:10:13.918,"Oh, yes."
01:10:13.960,01:10:16.880,So where is this Po?
01:10:16.921,01:10:19.674,Did I scare him off?
01:10:19.716,01:10:22.052,This battle is between you and me.
01:10:22.093,01:10:27.098,"So, that is how it's going to be."
01:10:27.140,01:10:29.142,That is how it must be.
01:10:43.573,01:10:47.869,I rotted in jail for 20 years because of your weakness!
01:10:47.911,01:10:50.205,Obeying your master is not weakness!
01:10:50.246,01:10:53.041,You knew I was the Dragon Warrior.
01:10:53.083,01:10:55.334,You always knew.
01:10:55.376,01:11:00.548,"But when Oogway said otherwise, what did you do?"
01:11:01.883,01:11:04.219,What did you do?!
01:11:06.221,01:11:09.432,- Nothing!
01:11:09.473,01:11:10.683,That was not my fault!
01:11:10.725,01:11:12.727,Not your fault?!
01:11:12.769,01:11:14.854,Who filled my head with dreams?!
01:11:14.896,01:11:17.065,Who drove me to train until my bones cracked?!
01:11:17.107,01:11:20.068,Who denied me my destiny?!
01:11:28.910,01:11:31.955,- It was never my decision to make!
01:11:37.127,01:11:38.669,It is now.
01:11:43.591,01:11:47.344,Give me the scroll!
01:11:47.386,01:11:48.972,I would rather die.
01:12:38.855,01:12:41.816,"All I ever did, I did to make you proud!"
01:12:41.858,01:12:44.735,"Tell me how proud you are, Shifu!"
01:12:45.611,01:12:47.530,- Tell me!
01:12:47.571,01:12:49.490,Tell me!
01:12:59.625,01:13:03.587,I have...
01:13:03.629,01:13:07.508,"From the first moment, I've been..."
01:13:07.550,01:13:09.927,...proud of you.
01:13:09.969,01:13:12.263,And it was my pride...
01:13:12.305,01:13:14.265,...that blinded me.
01:13:14.307,01:13:18.186,I loved you too much to see what you were becoming...
01:13:18.978,01:13:21.356,...what I...
01:13:21.397,01:13:23.524,...was turning you into.
01:13:24.150,01:13:26.069,I'm...
01:13:26.110,01:13:27.362,I'm sorry.
01:13:34.285,01:13:38.373,I don't want your apology.
01:13:38.414,01:13:40.208,I want my scroll!
01:13:41.918,01:13:45.796,What?!
01:13:45.838,01:13:52.469,Dragon Warrior has taken the scroll halfway across China by now.
01:13:52.511,01:13:55.431,"You will never see that scroll, Tai Lung."
01:13:55.472,01:13:59.018,Never.
01:14:05.983,01:14:07.402,Stairs.
01:14:09.653,01:14:11.530,Who are you?
01:14:11.572,01:14:16.452,"Buddy, I am the Dragon Warrior."
01:14:21.791,01:14:23.834,Him? He's a panda.
01:14:23.876,01:14:27.838,"You're a panda. What are you gonna do, big guy? Sit on me?"
01:14:27.880,01:14:30.549,Don't tempt me. No.
01:14:30.591,01:14:33.928,I'm gonna use this.
01:14:33.970,01:14:35.679,You want it? Come and get it.
01:14:35.721,01:14:38.808,- Oh!
01:14:43.020,01:14:45.481,Yaaa! Whooo!
01:15:04.541,01:15:06.210,That scroll is mine!
01:15:26.397,01:15:27.606,Oh!
01:15:44.332,01:15:45.833,Whoa!
01:15:59.722,01:16:01.015,Lightning!
01:16:36.092,01:16:38.594,The scroll has given him power!
01:16:38.635,01:16:40.430,No!
01:16:44.016,01:16:46.102,- Oh!
01:17:16.632,01:17:20.595,"Finally! Oh, yes."
01:17:20.636,01:17:25.766,The power of the Dragon Scroll is mine!
01:17:29.812,01:17:32.106,It's nothing!
01:17:33.899,01:17:36.693,"It's OK. I didn't get it the first time, either."
01:17:37.236,01:17:38.488,What?
01:17:39.530,01:17:41.532,There is no secret ingredient.
01:17:44.827,01:17:46.287,It's just you.
01:17:55.879,01:17:57.089,Stop it!
01:17:57.131,01:17:58.799,I'm gonna pee.
01:18:02.094,01:18:05.598,- Don't! Don't!
01:18:42.218,01:18:44.011,Oh!
01:19:10.913,01:19:12.831,You...
01:19:12.873,01:19:15.209,...can't defeat me.
01:19:19.547,01:19:20.964,You...
01:19:22.216,01:19:23.842,...you're just a big...
01:19:23.884,01:19:25.511,...fat...
01:19:25.553,01:19:26.803,...panda!
01:19:27.680,01:19:30.766,I'm not a big fat panda.
01:19:30.807,01:19:33.227,I'm the big fat panda.
01:19:35.312,01:19:36.897,The Wuxi Finger Hold!
01:19:36.939,01:19:38.357,"Oh, you know this hold?"
01:19:38.399,01:19:40.401,You're bluffing.
01:19:40.443,01:19:42.445,Shifu didn't teach you that.
01:19:42.486,01:19:44.196,Nope.
01:19:44.238,01:19:46.574,I figured it out. Skadoosh.
01:20:06.885,01:20:08.262,Look!
01:20:09.263,01:20:11.474,The Dragon Warrior.
01:20:38.709,01:20:43.798,That's my boy! That big lovely kung fu warrior is my son!
01:20:45.758,01:20:46.967,Yes!
01:20:48.051,01:20:49.804,"Thanks, Dad."
01:20:58.813,01:21:00.481,"Hey, guys."
01:21:05.027,01:21:06.403,Master.
01:21:10.825,01:21:12.576,Master?
01:21:12.618,01:21:14.244,Master Shifu!
01:21:27.090,01:21:28.551,Master!
01:21:28.592,01:21:31.094,"Shifu, are you OK?!"
01:21:34.515,01:21:36.350,You're alive.
01:21:36.392,01:21:39.603,- Or we're both dead.
01:21:39.645,01:21:43.106,- I defeated Tai Lung.
01:21:47.236,01:21:53.033,Wow. It is as Oogway foretold.
01:21:53.075,01:21:56.662,You are the Dragon Warrior.
01:21:56.704,01:21:59.707,You have brought peace...
01:21:59.749,01:22:02.501,...to this valley...
01:22:02.543,01:22:04.879,...and...
01:22:04.920,01:22:06.505,...and to me.
01:22:06.547,01:22:09.675,Thank you.
01:22:09.717,01:22:12.969,"Thank you, Po."
01:22:13.011,01:22:15.806,Thank you. Thank you.
01:22:20.936,01:22:26.191,"No! Master! No, no, no, don't die, Shifu, please!"
01:22:26.233,01:22:28.861,"I'm not dying, you idiot!"
01:22:28.903,01:22:31.154,Dragon Warrior...
01:22:32.239,01:22:37.244,...I am simply at peace.
01:22:38.662,01:22:42.917,"Oh! So, I should stop talking?"
01:22:43.542,01:22:45.252,If you can.
01:23:02.937,01:23:04.772,Want to get something to eat?
01:23:07.483,01:23:08.692,Yeah.
