num,start,end,script
888,00:50:29.651,00:50:32.821,"['Trust', 'one', 'another,', 'and', 'never', 'blink']"
889,00:50:33.822,00:50:36.575,"['The', 'missing', 'piece', 'is', 'not', 'what', 'you', 'think']"
890,00:50:37.701,00:50:38.910,"['Oy', 'vey.']"
891,00:50:39.077,00:50:40.996,"['Good', 'luck,', 'mighty', 'hero.']"
892,00:50:41.163,00:50:43.123,"['-Jumanji', 'needs', 'you.', '-Jumanji', 'needs', 'him.', 'We', 'know.']"
893,00:50:43.290,00:50:45.041,"['You', 'said', 'it', 'several', 'times.']"
894,00:50:51.006,00:50:54.760,"['SPENCER:', 'So', 'thinking', ""there's"", 'a,', 'um....']"
895,00:50:55.427,00:50:57.345,"['A', 'snake', 'in', 'there', 'or', 'something?']"
896,00:50:57.512,00:50:58.805,['Yep.']
897,00:50:58.972,00:51:01.975,"['-Sounds', 'like', 'a', 'Bravestone', 'thing', 'to', 'me.', '-Why', 'would', 'this', 'be', 'a', 'Bravestone', 'thing?']"
898,00:51:02.142,00:51:03.977,"[""You're"", 'the', 'mighty', 'hero.', 'You', 'heard', 'what', 'he', 'said.']"
899,00:51:04.144,00:51:05.771,"['""Jumanji', 'needs', 'you.""', 'Now,', 'get.']"
901,00:51:21.745,00:51:24.581,"['-I', ""don't"", 'wanna', 'do', 'this!', '-Just', 'go.']"
903,00:51:46.228,00:51:47.479,"['-Black', 'mamba!', '-Oh!']"
905,00:51:48.980,00:51:50.106,"['FRIDGE:', ""That's"", 'a', 'black', 'mamba.']"
906,00:51:50.273,00:51:52.192,"['A', 'quarter', 'milligram', 'of', 'its', 'venom', 'is', 'enough', 'to', 'kill', 'an', 'adult.']"
907,00:51:52.359,00:51:53.902,"[""You'll"", 'feel', 'a', 'tingling', 'sensation', 'in', 'your', 'mouth...']"
908,00:51:54.069,00:51:55.612,"['...and', 'extremities,', 'followed', 'by', 'a', 'fever,', 'foaming', 'at', 'the', 'mouth...']"
909,00:51:55.779,00:51:58.240,"['...and', 'ataxia,', 'which', 'means', 'loss', 'of', 'muscle', 'control.']"
910,00:51:58.406,00:52:00.700,"['-How', 'do', 'I', 'know', 'that?', '-What', 'do', 'we', 'do?']"
911,00:52:00.867,00:52:02.494,"['-See', 'anything', 'else?', '-I', ""didn't"", 'have', 'time.']"
912,00:52:02.661,00:52:03.995,"['-Oh,', 'my', 'God.', 'SPENCER:', 'Okay.']"
913,00:52:04.162,00:52:06.623,"['""Trust', 'one', 'another', 'and', 'never', 'blink.""', 'Never', 'blink.']"
914,00:52:07.207,00:52:09.960,"['You', 'guys,', 'I', 'think', ""it's"", 'a', 'staring', 'contest.']"
915,00:52:10.126,00:52:11.461,"['-What?', '-What', 'are', 'you', 'talking', 'about?']"
916,00:52:11.628,00:52:14.214,"['-Think', 'about', 'it.', '""Never', 'blink""?', '-I', 'think', ""she's"", 'right.']"
917,00:52:14.381,00:52:17.050,"['At', 'camp,', 'they', 'used', 'to', 'tell', 'us', 'if', 'you', 'see', 'a', 'rattlesnake,', ""don't"", 'move.']"
918,00:52:17.217,00:52:19.886,"['I', 'think', 'someone', 'has', 'to', 'make', 'direct', 'eye', 'contact...']"
919,00:52:20.053,00:52:22.556,"['-...and', 'not', 'blink.', '-And', 'then', 'Spencer', 'will', 'reach', 'in...']"
920,00:52:22.722,00:52:25.058,"['-...and', 'grab', 'whatever', 'else', 'is', 'in', 'there.', '-Why', 'me', 'again?']"
921,00:52:25.225,00:52:27.519,"['-Because', ""you're"", 'Bravestone.', '-Okay,', 'fine.']"
922,00:52:27.686,00:52:30.730,"[""Who's"", 'good', 'at', 'staring', 'and', 'not', 'blinking?']"
923,00:52:33.024,00:52:34.150,"[""I'm"", 'amazing', 'at', 'it.']"
924,00:52:34.860,00:52:36.111,"['Then', 'this', 'is', 'your', 'moment.']"
925,00:52:39.531,00:52:41.408,"['Come', 'on,', 'Bethany.']"
927,00:52:46.288,00:52:47.330,['Okay.']
928,00:52:50.876,00:52:52.002,"['Just', 'say', 'when.']"
929,00:52:54.921,00:52:55.964,['Now.']
932,00:53:04.431,00:53:05.432,['Oh.']
933,00:53:06.433,00:53:08.101,"['What', 'do', 'we', 'do?']"
934,00:53:11.396,00:53:13.148,"['-You', 'gotta', 'defang', 'it.', '-I', 'gotta', 'what?!']"
935,00:53:15.317,00:53:18.486,"['You', 'gotta', 'pull', 'his', 'mouth', 'back', 'from', 'the', 'blind', 'spot', 'to', 'disorient', 'it.']"
936,00:53:18.653,00:53:20.488,"['But', 'be', 'very', 'careful', 'of', 'the', 'venom', 'gland...']"
937,00:53:20.655,00:53:22.741,"['...and', 'the', 'exposed', 'secondary', 'venom', 'duct.']"
938,00:53:22.908,00:53:25.035,"['And', 'then', 'you', 'gotta', 'snap', 'its', 'teeth...']"
939,00:53:26.995,00:53:29.247,"['-...out', 'of', 'its', 'head.', 'SPENCER:', 'Oh!', 'Oh.']"
940,00:53:29.414,00:53:30.749,['Oh....']
942,00:53:33.376,00:53:35.837,"['I', 'guess', 'it', ""wasn't"", 'a', 'staring', 'contest.']"
943,00:53:36.004,00:53:38.924,"['""Trust', 'each', 'other', 'and', 'never', 'blink.""']"
944,00:53:39.758,00:53:41.343,"['You', 'trusted', 'me.']"
945,00:53:41.509,00:53:43.345,"['You', 'trusted', 'me,', 'and', 'I', 'defanged', 'the', 'snake.']"
946,00:53:43.762,00:53:46.056,"['-I', 'did', 'it.', 'I', 'did', 'that.', '-Yeah.']"
947,00:53:46.514,00:53:48.600,"['-Yeah,', 'you', 'did', 'it.', '-Thank', 'you.']"
948,00:53:49.517,00:53:51.895,"['Oh,', 'yeah.', 'Sure.']"
950,00:54:02.447,00:54:03.949,"['BETHANY:', 'You', 'guys?']"
951,00:54:04.115,00:54:06.409,"['This', 'does', 'not', 'look', 'like', 'a', 'piece', 'of', 'a', 'map.']"
952,00:54:06.576,00:54:09.162,"['The', 'missing', 'piece', 'is', 'an', 'elephant?']"
953,00:54:09.955,00:54:12.707,"['Oh,', 'wait,', ""there's"", 'something', 'written', 'on', 'the', 'wrapping', 'paper.']"
954,00:54:12.874,00:54:16.169,"['""When', 'you', 'see', 'me,', 'begin', 'the', 'climb.""']"
955,00:54:16.878,00:54:19.881,"['""Begin', 'the', 'climb""?', 'When', 'you', 'see', 'an', 'elephant?']"
956,00:54:22.175,00:54:24.177,"['I', 'defanged', 'a', 'snake.']"
958,00:54:25.971,00:54:28.723,"['BETHANY:', 'So', 'keep', 'your', 'eyes', 'peeled', 'for', 'an', 'elephant,', 'I', 'guess?']"
959,00:54:28.890,00:54:30.642,"[""That's,"", 'like,', 'the', 'next', 'level', 'of', 'the', 'game?']"
961,00:54:37.691,00:54:39.901,"['-Hey!', '-Run!']"
962,00:54:44.698,00:54:46.241,"['Oh,', 'God.']"
963,00:54:46.866,00:54:49.077,"['-Watch', 'out!', 'MAN', '1:', 'Hey!']"
964,00:54:51.246,00:54:52.288,"['MARTHA:', 'Jump!']"
965,00:54:52.455,00:54:53.832,"['BETHANY:', 'Jump.', 'FRIDGE:', 'Go,', 'go,', 'go!']"
966,00:54:54.791,00:54:56.167,"['MAN', '2:', 'Hey!']"
967,00:54:59.671,00:55:00.922,['Uh-oh.']
968,00:55:02.882,00:55:06.511,"['I', 'have', 'to', 'warn', 'you,', 'I', 'think', ""I'm"", 'a', 'very', 'strong', 'puncher.']"
969,00:55:07.137,00:55:08.304,['Parry.']
970,00:55:09.472,00:55:11.808,"['Parry.', 'Parry.', 'Evade.', 'Block.']"
971,00:55:11.975,00:55:13.018,['Uppercut.']
972,00:55:16.271,00:55:18.231,"['Oh.', 'Oh.']"
973,00:55:19.441,00:55:22.027,"['Duck!', 'Head', 'smash!']"
974,00:55:23.069,00:55:25.030,"['Ka-pow!', 'Heh.']"
975,00:55:27.115,00:55:30.326,"['Duck!', 'Block!', 'Ka-blam!']"
977,00:55:32.120,00:55:34.122,"['Evade!', 'Punch!']"
978,00:55:34.789,00:55:36.750,"['Wall', 'toss!']"
979,00:55:37.542,00:55:39.669,"['That', 'is', 'insane.']"
980,00:55:47.385,00:55:49.220,"[""Let's"", 'do', 'this.']"
981,00:55:50.013,00:55:51.056,"['Do', 'what?']"
982,00:55:52.599,00:55:55.226,"['Put--', 'Put', 'it', 'in', 'my', 'backpack.']"
983,00:55:56.186,00:55:58.813,"['Dodge!', 'Head', 'slam!']"
984,00:55:58.980,00:56:00.940,"['-Throw', 'through', 'ceiling!', '-Whoa!']"
985,00:56:01.399,00:56:02.776,['Oh!']
986,00:56:09.407,00:56:10.867,['Oh!']
988,00:56:25.548,00:56:27.383,"['Hello,', 'doctor.']"
989,00:56:27.926,00:56:29.928,"['Been', 'a', 'long', 'time.']"
990,00:56:32.931,00:56:35.809,"['I', 'believe', 'you', 'have', 'something', 'that', 'belongs', 'to', 'me.']"
991,00:56:37.644,00:56:38.978,"['We', 'just', 'wanna', 'go', 'home.']"
994,00:56:44.609,00:56:47.153,"['ALEX:', 'Come', 'on!', 'Come', 'with', 'me!', 'Hurry!', '-Get', 'him!']"
997,00:56:55.453,00:56:56.913,"['ALEX:', 'Come', 'on.']"
998,00:57:01.000,00:57:03.670,"['Down', 'here.', 'Come', 'on.', 'Quick!']"
1000,00:57:19.769,00:57:22.063,"['Shh.', 'Okay.']"
1001,00:57:22.730,00:57:25.358,"['I', 'need', 'you', 'to', 'follow', 'me', 'and', 'do', 'exactly', 'as', 'I', 'say.']"
1002,00:57:25.525,00:57:27.152,"[""Let's"", 'move.']"
1003,00:57:28.570,00:57:30.989,"['Oh,', 'my', 'God,', 'you', 'guys,', 'I', 'am', 'so', 'stoked', 'you', 'are', 'here.']"
1004,00:57:31.156,00:57:33.533,"['-You', 'have', 'no', 'idea.', 'So', 'stoked.', '-You', 'are?']"
1005,00:57:33.700,00:57:35.743,"['ALEX:', 'I', 'mean,', 'I', 'saw', 'you', 'guys', 'in', 'the', 'bazaar...']"
1006,00:57:35.910,00:57:37.370,"['...and', 'I', 'thought', 'to', 'myself,', '""No', 'way.""']"
1007,00:57:37.537,00:57:40.874,"['And', 'I', 'then', 'I', 'was', 'like,', 'yeah,', ""that's"", 'totally--', 'Backs', 'against', 'the', 'wall!']"
1008,00:57:42.584,00:57:43.710,"['FRIDGE:', 'Oh,', 'my', 'goodness!']"
1009,00:57:46.463,00:57:48.089,"[""Let's"", 'keep', 'moving.']"
1010,00:57:49.340,00:57:51.426,"['-Watch', 'your', 'step', 'in', 'here.', '-Um,', 'who', 'are', 'you?']"
1011,00:57:51.593,00:57:55.054,"['-Yeah,', 'and', 'who', 'do', 'you', 'think', 'we', 'are?', '-Right.', 'Sorry,', 'okay,', 'my', 'bad.']"
1012,00:57:55.221,00:57:57.098,"['Um,', 'let', 'me', 'back', 'up', 'a', 'little', 'bit', 'here.']"
1013,00:57:57.265,00:57:59.225,"['Wait,', 'are', 'you', 'the', 'pilot?', '""Seaplane""', 'somebody?']"
1014,00:57:59.392,00:58:01.019,"['-Yes.', ""That's"", 'me.', 'FRIDGE:', 'Wait', 'a', 'minute,', 'wait.']"
1015,00:58:01.186,00:58:03.146,"[""You're"", 'the', 'other', 'character', 'that', 'was', 'taken.']"
1016,00:58:03.313,00:58:05.315,"['So', ""you're"", 'in', 'the', 'game', 'too?']"
1017,00:58:05.482,00:58:07.817,"['ALEX:', 'Stay', 'off', 'the', 'white', 'bricks.', 'And', 'freeze.', '-What?']"
1018,00:58:08.026,00:58:09.652,"['-Aah!', '-Oh.']"
1020,00:58:15.325,00:58:17.452,"['So', 'gnarly.', 'Heh.']"
1021,00:58:17.827,00:58:19.954,"['This', 'game', 'sucks.']"
1022,00:58:22.332,00:58:23.500,['Hup.']
1025,00:58:29.255,00:58:31.841,"['All', 'right.', 'Get', 'this', 'plank.']"
1026,00:58:36.763,00:58:38.765,"['Follow', 'me.']"
1027,00:58:39.140,00:58:41.559,"['Careful.', ""It's"", 'a', 'horrible', 'way', 'to', 'die.']"
1028,00:58:41.726,00:58:43.394,"['Oh,', 'God.']"
1029,00:58:45.522,00:58:46.814,"['There', 'you', 'go.', 'All', 'right.']"
1031,00:58:53.988,00:58:55.240,"['Come', 'on.']"
1032,00:58:56.950,00:59:01.204,"['I', 'got', 'it,', 'I', 'got', 'it.', 'I', 'just', 'defanged', 'a', 'snake.', 'Give', 'me', 'a', 'little', 'respect.']"
1033,00:59:06.251,00:59:07.627,['Okay.']
1035,00:59:17.262,00:59:19.722,"['-Hi', 'there.', '-Hi.']"
1036,00:59:26.104,00:59:27.647,"['Come', 'on.']"
1038,00:59:40.285,00:59:42.787,"['Anyway,', ""I'm"", 'Alex.']"
1039,00:59:43.121,00:59:45.081,"['Spencer', 'Gilpin.']"
1040,00:59:45.248,00:59:48.209,"['Martha,', 'Fridge', 'and', 'Bethany.']"
1041,00:59:48.543,00:59:50.587,"['Bethany?', ""You're"", 'a', 'girl?']"
1042,00:59:50.753,00:59:52.964,"['-Woman.', '-Heh.']"
1043,00:59:53.298,00:59:55.508,"['In', 'real', 'life,', ""you'd"", 'probably', 'wanna', 'hit', 'that.']"
1045,01:00:02.390,01:00:04.601,"['They', 'got', 'away.', 'Looks', 'like', 'they', 'had', 'help.']"
1046,01:00:06.227,01:00:07.729,['Seaplane.']
1047,01:00:07.895,01:00:09.856,"['He', ""must've"", 'crawled', 'out', 'of', 'his', 'hole.']"
1048,01:00:11.274,01:00:13.401,"[""I'm"", 'sorry,', 'boss.']"
1049,01:00:13.568,01:00:15.528,"['It', ""won't"", 'happen', 'again.']"
1050,01:00:18.406,01:00:20.700,"['I', 'know', 'it', ""won't.""]"
1054,01:00:35.089,01:00:37.008,"['SPENCER:', 'What', 'are', 'you', 'making?', '-Margaritas.']"
1055,01:00:37.175,01:00:38.551,"[""It's"", 'actually', 'one', 'of', 'my', 'strengths.']"
1056,01:00:38.718,01:00:41.137,"['That', 'and', 'piloting,', 'although', 'I', 'did', 'get', 'shot', 'down...']"
1057,01:00:41.304,01:00:45.558,"['...by', 'a', 'couple', 'orangutans', 'in', 'fighter', 'jets,', 'so', 'maybe', 'not', 'that', 'great', 'at', 'it.']"
1058,01:00:46.768,01:00:48.478,"['Anyway,', 'cheers.']"
1059,01:00:48.645,01:00:49.979,['Ah.']
1060,01:00:50.605,01:00:52.982,"['-Oh.', 'Thanks.', '-Heh.', 'Sure.']"
1061,01:00:53.149,01:00:55.193,"[""I've"", 'never', 'had', 'alcohol', 'before.']"
1062,01:00:55.360,01:00:57.320,"['SPENCER:', 'Me', 'either.', '-You', 'know', 'what?', 'What', 'the', 'hell?']"
1063,01:00:57.487,01:00:59.322,"[""-L'chaim."", '-Whoo!']"
1066,01:01:05.161,01:01:07.872,"['-And', ""I'm"", 'done', 'with', 'that.', ""-It's"", 'good.']"
1067,01:01:08.456,01:01:09.791,"['Can', 'I', 'get', 'one', 'more', 'of', 'those?']"
1068,01:01:09.957,01:01:11.000,"['BETHANY:', 'Alex?', '-Yeah.']"
1069,01:01:11.167,01:01:14.337,"[""-What's"", 'up', 'with', 'all', 'these', 'candles?', 'ALEX:', 'Citronella.', 'One', 'of', 'my', 'weaknesses...']"
1070,01:01:14.504,01:01:16.923,"['...is', 'mosquitoes,', 'which', 'is', 'kind', 'of', 'a', 'bummer...']"
1071,01:01:17.090,01:01:19.550,"['...when', 'you', 'live', 'alone', 'in', 'an', 'open', 'hut', 'in', 'the', 'jungle.']"
1073,01:01:21.010,01:01:22.053,"[""He's"", 'single.']"
1074,01:01:23.304,01:01:24.389,"[""Who's"", 'this?']"
1075,01:01:24.847,01:01:26.974,"[""Who's"", 'Alan', 'Parrish?']"
1076,01:01:27.183,01:01:28.643,"['The', 'guy', 'who', 'built', 'this', 'place.']"
1077,01:01:29.477,01:01:31.646,"['Wait,', 'other', 'people', 'have', 'been', 'stuck', 'here', 'too?']"
1078,01:01:31.813,01:01:34.190,"['Yeah.', 'This', 'is', 'Alan', ""Parrish's"", 'house.', ""I'm"", 'just', 'living', 'in', 'it.']"
1079,01:01:34.357,01:01:36.025,"['BETHANY:', 'So,', 'Alex,', 'tell', 'me...']"
1080,01:01:36.818,01:01:39.195,"['...how', 'long', 'have', 'you', 'been', 'in', 'the', 'game?']"
1081,01:01:39.362,01:01:40.738,"['Ooh,', ""it's"", 'tough', 'to', 'say.']"
1082,01:01:40.905,01:01:42.865,"['Time', 'is', 'kind', 'of', 'funny', 'here.']"
1083,01:01:43.032,01:01:44.283,"['But', 'a', 'few', 'months,', 'at', 'least.']"
1084,01:01:44.450,01:01:45.493,"['-A', 'few', 'months?', '-What?']"
1085,01:01:45.660,01:01:48.496,"['Yeah,', 'I', ""can't"", 'seem', 'to', 'make', 'it', 'past', 'the', 'transportation', 'shed.']"
1086,01:01:48.663,01:01:50.623,"['Transportation', 'shed?', ""What's"", 'that?']"
1087,01:01:50.790,01:01:52.542,"[""It's"", 'the', 'next', 'level.']"
1088,01:01:52.709,01:01:55.336,"['First', 'time,', 'my', 'hot-air', 'balloon', ""wouldn't"", 'even', 'take', 'off.']"
1089,01:01:55.503,01:01:57.922,"['And', 'then', 'there', 'was', 'the', 'whole', 'plane', 'thing', 'I', 'mentioned.']"
1090,01:01:59.298,01:02:02.844,"['And', 'once', 'I', 'got', 'down', 'to', 'my', 'last', 'life...']"
1091,01:02:03.010,01:02:04.887,"['...I', 'realized', 'I', 'was', 'screwed.']"
1092,01:02:05.054,01:02:07.598,"['And', 'that', 'I', 'was', 'never', 'gonna', 'get', 'out', 'of', 'here', 'by', 'myself.']"
1093,01:02:08.015,01:02:10.560,"['Half', 'the', 'stuff', 'that', 'came', 'at', 'me,', 'I', 'had', 'zero', 'way', 'to', 'deal', 'with.']"
1094,01:02:10.727,01:02:12.812,"['You', ""can't"", 'kill', 'a', 'black', 'mamba', 'with', 'a', 'margarita.']"
1095,01:02:12.979,01:02:16.899,"['You', 'sure', ""can't."", 'You', 'need', 'a', 'zoologist', 'for', 'that.']"
1096,01:02:18.484,01:02:21.154,"['Alex,', 'we', 'can', 'help', 'each', 'other.']"
1097,01:02:21.320,01:02:23.281,"[""You've"", 'been', 'here', 'a', 'long', 'time,', 'you', 'know', 'the', 'game...']"
1098,01:02:23.448,01:02:25.283,"['...and', 'between', 'us,', 'we', 'have', 'a', 'lot', 'of', 'strengths.']"
1099,01:02:25.450,01:02:28.369,"['Yeah.', ""We're"", 'actually', 'pretty', 'good', 'together.']"
1100,01:02:29.495,01:02:31.122,"['I', ""don't"", 'know,', 'bro.']"
1101,01:02:31.289,01:02:34.709,"['Okay,', 'I', 'mess', 'up', 'one', 'more', 'time,', ""I'm"", 'toast.']"
1102,01:02:34.876,01:02:38.212,"['Freaks', 'me', 'out', 'even', 'thinking', 'about', 'going', 'back', 'to', 'the', 'transportation', 'shed.']"
1103,01:02:40.840,01:02:44.218,"['-I', ""don't"", 'wanna', 'die', 'in', 'Jumanji.', '-We', 'just', 'gotta', 'stick', 'together.']"
1104,01:02:44.385,01:02:46.262,"['If', 'we', 'do', 'that,', 'we', 'can', 'win.', 'I', 'know', 'we', 'can.']"
1105,01:02:49.307,01:02:53.603,"['Oh,', 'my', 'God.', ""You're"", 'our', 'missing', 'piece.', 'You', 'were', 'the', 'thing', 'we', 'needed', 'to', 'find.']"
1106,01:02:54.103,01:02:55.480,"['MARTHA:', 'So', 'the', 'clue', 'was', 'to...']"
1107,01:02:55.646,01:02:58.608,"['...what,', 'go', 'to', 'the', 'bazaar', 'to', 'find', 'the', 'missing', 'piece?']"
1108,01:02:58.775,01:03:00.443,"['It', ""wasn't"", 'the', 'elephant.']"
1109,01:03:02.570,01:03:04.614,"['-It', 'was', 'me.', '-Yeah.']"
1111,01:03:07.700,01:03:10.411,"['Dudes,', ""let's"", 'do', 'this.']"
1112,01:03:10.578,01:03:11.746,"['MARTHA:', 'Yeah.', 'SPENCER:', 'Yeah.']"
1113,01:03:11.913,01:03:13.915,"[""-Let's"", 'do', 'this.', 'MARTHA:', 'Yeah,', ""let's"", 'do', 'this.']"
1114,01:03:14.081,01:03:16.167,"['Hey,', 'Spencer,', 'you', 'gonna', 'drink', 'that', 'margarita?']"
1115,01:03:16.334,01:03:19.712,"['-I--', ""You're"", 'done.', '-This', 'is', 'one', 'good', 'margarita.']"
1117,01:03:27.970,01:03:30.765,"['There', 'it', 'is.', 'The', 'transportation', 'shed.']"
1118,01:03:30.932,01:03:32.934,"[""There's"", 'all', 'sorts', 'of', 'vehicles', 'inside.']"
1119,01:03:33.100,01:03:35.019,"['We', 'gotta', 'get', 'one,', 'get', 'across', 'the', 'canyon...']"
1120,01:03:35.186,01:03:36.854,"['...and', 'get', 'to', 'the', 'Jaguar', 'statue.']"
1121,01:03:38.105,01:03:39.899,"['Okay,', 'I', 'see', 'the', 'transportation', 'shed.']"
1122,01:03:40.066,01:03:42.735,"['I', 'see', 'the', 'canyon,', 'but', 'I', 'still', ""can't"", 'see', 'the', 'statue...']"
1123,01:03:42.902,01:03:45.696,"['...which', 'is', 'weird', 'because', ""it's"", 'the', 'most', 'important', 'thing', 'and', ""it's"", 'huge.']"
1124,01:03:45.863,01:03:46.948,"[""That's"", 'what', 'she', 'said.']"
1126,01:03:49.325,01:03:51.327,"['SPENCER:', 'You', 'drunk,', 'Fridge?']"
1127,01:03:51.494,01:03:53.454,"['What', 'are', 'you', 'talking', 'about?', 'I', ""ain't"", 'drunk.']"
1128,01:03:53.621,01:03:56.332,"['-He', 'is', 'drunk.', '-I', 'had', 'three', 'little', 'margaritas.']"
1129,01:03:56.499,01:03:59.502,"['-Well,', ""you're"", 'about', 'half', 'your', 'usual', 'size.', '-Whatever,', 'whatever.']"
1130,01:03:59.669,01:04:02.296,"['Alex,', 'what', 'do', 'we', 'do?', 'How', 'do', 'we', 'get', 'past', 'these', 'guards?']"
1131,01:04:02.463,01:04:05.049,"['-Last', 'time,', 'I', 'waited', 'till', 'they', 'left.', '-How', 'long', 'did', 'that', 'take?']"
1132,01:04:05.216,01:04:07.802,"['-Three', 'weeks?', '-Oh,', 'we', 'gonna', 'die.']"
1133,01:04:07.969,01:04:09.720,"['Okay.', 'Plan', 'B.']"
1134,01:04:09.887,01:04:14.308,"['Maybe', ""there's"", 'another', 'door', 'somewhere.', 'But', 'we', 'gotta', 'distract', 'those', 'guys', 'first.']"
1135,01:04:14.475,01:04:15.768,"['BETHANY:', ""I've"", 'got', 'it.']"
1136,01:04:15.935,01:04:17.770,"['Distracting', 'guys', 'is,', 'like,', 'the', 'main', 'thing', 'I', 'do.']"
1137,01:04:17.937,01:04:20.106,"['He', 'plays', 'video', 'games,', 'I', 'distract', 'guys.']"
1138,01:04:20.273,01:04:22.525,"['Bethany,', 'I', 'hate', 'to', 'break', 'it', 'to', 'you', 'right', 'now...']"
1139,01:04:22.692,01:04:25.736,"['...but', 'you', ""don't"", 'exactly', 'have', 'the,', 'um....', 'The', 'tool', 'kit.']"
1140,01:04:26.529,01:04:28.406,"['Not', 'me.']"
1141,01:04:29.824,01:04:32.660,"['-What?', '-Go', 'down', 'there', 'and', 'flirt', 'with', 'those', 'guys.']"
1142,01:04:32.827,01:04:35.413,"['-No.', 'No!', '-Hold', 'their', 'attention', 'while', 'we', 'sneak', 'in.']"
1143,01:04:35.580,01:04:39.083,"['I', ""can't"", 'go', 'over', 'there', 'and', 'flirt', 'with', 'some', 'weird', 'soldiers', 'I', ""don't"", 'know.']"
1144,01:04:39.250,01:04:41.377,"['Right', 'now', 'we', ""don't"", 'have', 'a', 'better', 'idea.']"
1145,01:04:41.544,01:04:44.672,"['You', ""don't"", 'understand.', 'I', 'actually', ""can't"", 'do', 'it.']"
1147,01:04:48.175,01:04:49.760,"[""I'm"", 'terrible', 'at', 'it.']"
1150,01:04:56.142,01:04:59.020,"[""I'm"", 'not--', 'No.', 'Heh.', 'Not', 'doing', 'that.']"
1151,01:05:00.438,01:05:03.774,"['You', 'just', 'have', 'to', 'distract', 'them', 'long', 'enough', 'for', 'us', 'to', 'get', 'into', 'the', 'shed.']"
1152,01:05:03.941,01:05:08.404,"['I', 'really', ""don't"", 'think', 'I', 'can,', ""I'm"", 'not--', 'Like,', ""I'm"", 'not', 'actually', 'some', 'badass', 'girl.']"
1154,01:05:09.864,01:05:12.950,"['What', 'are', 'you', 'talking', 'about?', ""You're"", 'a', 'total', 'badass.']"
1155,01:05:15.745,01:05:17.580,"['You', 'could', 'do', 'anything.']"
1159,01:05:28.841,01:05:31.427,"['Or', 'do', 'you', 'guys', 'wanna', 'get', 'the', 'hell', 'out', 'of', 'here?']"
1160,01:05:31.594,01:05:33.054,"['All', 'right.']"
1161,01:05:33.220,01:05:35.056,"['Show', 'me', 'how', ""it's"", 'done.']"
1163,01:05:37.266,01:05:40.019,"['-Come', 'on,', 'girl.', 'Watch', 'and', 'learn.', '-Okay.']"
1164,01:05:40.770,01:05:43.481,"['Hey,', 'what', 'did', 'you', 'mean', 'by', 'that', 'candlelight-dinner', 'thing?']"
1165,01:05:43.648,01:05:45.983,"['-What', 'are', 'you', 'talking', 'about?', '-You', 'said', 'it,', 'me', 'and', 'Martha...']"
1166,01:05:46.150,01:05:47.985,"['...candlelight', 'dinner.', 'What', 'does', 'that', 'even', 'mean?']"
1167,01:05:48.152,01:05:51.614,"['-The', 'girl', 'is', 'into', 'you,', 'Spencer.', '-What?!']"
1170,01:06:01.082,01:06:04.835,"['Okay,', 'in', 'flirting', 'situations,', 'the', 'key', 'is', 'making', 'them', 'check', 'you', 'out...']"
1171,01:06:05.002,01:06:07.296,"['...without', 'letting', 'them', 'know', 'that', 'you', 'know', 'that', ""they're"", 'checking', 'you', 'out.']"
1172,01:06:07.463,01:06:10.216,"[""You're"", 'like,', '""Whatever,', ""I'm"", 'doing', 'me.""', 'When', 'they', 'try', 'to', 'talk', 'to', 'you...']"
1173,01:06:10.383,01:06:14.595,"['...you', 'can', 'play', 'it', 'one', 'of', 'three', 'ways:', 'dumb,', 'super', 'into', 'it,', 'or', 'nasty.']"
1174,01:06:15.054,01:06:17.181,"['Which', 'way', 'you', 'play', 'it', 'depends', 'on', 'what', 'kind', 'of', 'guy', ""you're"", 'dealing', 'with.']"
1175,01:06:17.348,01:06:19.725,"['This', 'is', 'like', 'my', 'dream', 'and', 'my', 'nightmare', 'all', 'at', 'one', 'time.']"
1176,01:06:19.892,01:06:21.310,"['I', ""won't"", 'take', 'that', 'personally.']"
1177,01:06:21.477,01:06:23.688,"['Now,', 'hair', 'is', 'everything.']"
1178,01:06:23.854,01:06:26.774,"['Touch', 'it.', 'Move', 'it.', 'Play', 'with', 'it.']"
1179,01:06:27.191,01:06:29.902,"['Move', 'it', 'around', 'a', 'lot.', 'Hypnotize', 'them', 'with', 'it.']"
1180,01:06:30.069,01:06:33.489,"['Give', 'me', 'a', 'flip', 'like', 'that.', 'Okay,', 'now', 'angle', 'your', 'eyes', 'down.']"
1181,01:06:33.656,01:06:34.699,"['Now,', 'head', 'down.']"
1182,01:06:34.865,01:06:36.325,"['Tilt', 'up.', 'Eyes', 'big.']"
1183,01:06:37.284,01:06:38.869,"['-Now', 'sparkle.', '-Sparkle?']"
1184,01:06:39.036,01:06:40.997,"['Like', 'an', 'anime', 'character.', 'Now', 'sparkle.']"
1186,01:06:47.712,01:06:48.754,"['Needs', 'work.']"
1188,01:06:56.345,01:06:59.181,"['-You', 'really', 'think', 'she', 'likes', 'me?', '-Why', 'are', 'we', 'still', 'talking', 'about', 'this?']"
1189,01:06:59.348,01:07:01.267,"['I', 'mean,', 'what', 'if', 'she', 'tries', 'to', 'kiss', 'me?']"
1190,01:07:01.434,01:07:03.102,"['Then', 'you', 'just', 'kiss', 'her', 'back,', 'man.']"
