num,start,end,script
1175,00:56:40.480,00:56:41.773,"['He', 'apparently', 'works', 'alone,']"
1176,00:56:41.857,00:56:45.152,"['gaining', 'access', 'to', 'homes', 'through', 'unlocked', 'windows', 'and', 'doors.']"
1177,00:56:45.569,00:56:47.154,"['-Stand', 'by', 'to', 'change.', '-Local', 'police', 'in', 'Milwaukee']"
1178,00:56:47.238,00:56:49.323,"['are', 'asking', 'anyone', 'who', 'recognizes', 'this', 'sketch']"
1179,00:56:49.405,00:56:50.866,"['to', 'contact', 'them', 'immediately.']"
1180,00:56:50.949,00:56:52.076,"['Change', 'your', 'graphic.', 'And', 'change', 'it.']"
1181,00:56:52.159,00:56:53.493,"['In', 'other', 'news,']"
1182,00:56:53.577,00:56:56.955,"['former', 'President', 'Jimmy', 'Carter', 'continued', 'his', 'campaign']"
1183,00:56:57.039,00:56:59.457,"['-for', 'human', 'rights', 'in', 'Beijing', 'this', 'week.', '-Hey!', 'Hey!']"
1185,00:57:01.085,00:57:02.544,"['-The', 'graphic.', '-Are', 'you...']"
1186,00:57:02.627,00:57:03.754,"['MALE', 'PRODUCER:', 'Change', 'the', 'graphic!']"
1188,00:57:05.172,00:57:06.215,"['-On', 'the', 'graphic.', '-Lose', 'the', 'graphic!']"
1189,00:57:06.298,00:57:07.423,"['-Guys!', '-Lose', 'it!']"
1190,00:57:07.799,00:57:10.635,"['Get', 'the...', 'The', 'font', 'on', 'the', 'graphic,', 'like', 'the', 'type', 'on', 'the...']"
1192,00:57:13.013,00:57:14.806,"['MIKE:', 'China', 'has', 'been', 'accused', 'by', 'detractors', 'of', 'backsliding...']"
1193,00:57:14.890,00:57:15.724,"['You', 'just...']"
1194,00:57:16.725,00:57:18.936,"['Yup,', 'yup.', 'Yup,', 'yup,', 'yup.']"
1196,00:57:21.897,00:57:23.399,"['MALE', 'PRODUCER:', 'Stand', 'by.', ""We're"", 'going', 'to', 'weather.']"
1197,00:57:23.481,00:57:25.776,"['Now,', 'for', 'first', 'look', 'at', 'weather,', ""here's"", 'Ernie', 'Appleby.']"
1198,00:57:25.859,00:57:27.152,"['Thanks,', 'Colleen.']"
1199,00:57:27.403,00:57:28.737,"[""I'd"", 'like', 'to', 'take', 'a', 'moment', 'to', 'welcome']"
1200,00:57:28.820,00:57:30.488,"['Mike', 'Pomeroy', 'to', 'his', 'first', 'broadcast.']"
1201,00:57:30.572,00:57:34.576,"['As', 'one', 'hurricane', 'said', 'to', 'another,', '""I', 'have', 'my', 'eye', 'on', 'you.""']"
1203,00:57:37.579,00:57:38.538,['Boo!']
1204,00:57:38.997,00:57:41.541,"['ERNIE:', 'And', 'looking', 'across', 'the', 'country', 'today,', ""you'll"", 'see', 'we', 'still', 'have']"
1205,00:57:41.625,00:57:43.419,"['that', 'high-pressure', 'system', 'coming', 'out', 'of', 'the', 'Midwest.']"
1206,00:57:43.961,00:57:46.213,"[""We'll"", 'dissolve', 'to', 'tape.', 'Tape,', 'stand', 'by.']"
1207,00:57:46.297,00:57:47.505,"['MALE', 'PRODUCER:', 'I', 'want', 'a', 'center', 'shot.']"
1208,00:57:47.589,00:57:48.799,"['Just', 'center', 'on', 'one.', 'Center', 'on', 'one.']"
1209,00:57:51.551,00:57:53.345,"['Two.', 'Two.', 'And', 'go', 'two.']"
1210,00:57:53.429,00:57:55.055,"['Dissolve', 'to', 'Mike,', 'and', 'cue', 'them.']"
1211,00:57:55.431,00:57:57.515,"['And', 'ticker', 'in.']"
1212,00:57:57.724,00:58:00.144,"['Tomorrow', 'on', 'Daybreak,', ""we'll"", 'show', 'you', 'eight', 'things', 'you', ""didn't"", 'know']"
1213,00:58:00.227,00:58:03.021,"['you', 'could', 'do', 'with', 'potatoes.', 'Ooh!', 'Should', 'be', 'fun.']"
1214,00:58:03.105,00:58:05.399,"['Also,', ""we'll"", 'talk', 'to', 'some', 'relief', 'workers']"
1215,00:58:05.482,00:58:07.359,"['who', 'say', 'the', 'international', 'community']"
1216,00:58:07.443,00:58:09.320,"['has', 'abrogated', 'its', 'duty', 'to', 'protect...']"
1217,00:58:09.403,00:58:10.737,"['MALE', 'PRODUCER:', 'What', 'the', 'hell', 'is', '""abrogated?""']"
1218,00:58:10.821,00:58:12.281,"['FEMALE', 'PRODUCER:', 'That', ""wasn't"", 'on', 'the', 'teleprompter.']"
1219,00:58:12.572,00:58:13.740,"['MALE', 'PRODUCER:', 'Ready', 'to', 'widen', 'on', 'two.']"
1220,00:58:13.824,00:58:15.075,"['And', ""that's"", 'our', 'show', 'for', 'this', 'morning.']"
1221,00:58:15.367,00:58:18.245,"['Welcome', 'to', 'the', 'Daybreak', 'family,', 'Mike.']"
1222,00:58:18.329,00:58:20.372,"['-And', 'thank', 'you.', '-Thank', 'you,', 'everyone.']"
1223,00:58:21.332,00:58:22.958,"['-Goodbye.', '-Goodbye.']"
1224,00:58:25.252,00:58:26.086,['Goodbye.']
1225,00:58:26.628,00:58:27.587,['Goodbye.']
1226,00:58:28.464,00:58:29.381,['Goodbye.']
1227,00:58:29.589,00:58:31.175,"['-How', 'many', 'is', 'that?', '-COLLEEN:', 'Goodbye.']"
1228,00:58:32.301,00:58:33.135,"['Three', 'each.']"
1229,00:58:33.218,00:58:34.136,['Bye.']
1230,00:58:34.678,00:58:35.637,"['MAN', '1:', 'And', ""we're"", 'out!']"
1231,00:58:36.138,00:58:37.639,"['MAN', '2:', 'Fade', 'to', 'black.', 'Here', 'we', 'go.']"
1232,00:58:37.848,00:58:39.016,"['MIKE:', 'Bye-bye.']"
1233,00:58:41.768,00:58:42.769,"['COLLEEN:', 'You', 'know', 'what', 'you', 'are?']"
1234,00:58:42.853,00:58:45.105,"['Excuse', 'me', 'for', 'saying', 'this,', 'but', ""you're"", 'an', 'asshole,', 'okay?']"
1235,00:58:45.481,00:58:47.232,"['Becky!', ""What's"", 'her', 'last', 'name?']"
1236,00:58:47.483,00:58:49.443,"['You', 'said', 'you', 'would', 'banter!']"
1237,00:58:49.693,00:58:52.821,"['No,', 'no,', 'no,', 'no.', 'You', 'said', 'I', 'would', 'banter.']"
1238,00:58:52.904,00:58:55.199,"['I', 'said', 'I', 'would', 'anchor', 'a', 'news', 'show.']"
1239,00:58:55.449,00:58:57.575,"[""That's"", 'what', 'my', 'contract', 'calls', 'for.']"
1240,00:58:57.826,00:58:59.411,"['And', ""that's"", 'what', ""I'm"", 'going', 'to', 'do.']"
1241,00:58:59.495,00:59:02.456,"['But,', 'Mike,', 'you', ""can't"", 'just', 'go', 'out', 'there', 'and', 'give', 'monosyllabic', 'answers']"
1242,00:59:02.539,00:59:04.749,"['and', 'talk', 'about', 'natural', 'disasters!']"
1243,00:59:04.833,00:59:05.792,"['Are', 'you', 'sure?']"
1244,00:59:05.959,00:59:08.212,"[""'Cause"", 'I', 'think', ""that's"", 'what', 'I', 'just', 'did.']"
1245,00:59:08.504,00:59:09.629,"['Anyway,', 'what', 'are', 'you', 'doing', 'here?']"
1246,00:59:09.713,00:59:11.173,"['You', 'have', 'to', 'get', 'back', 'to', 'your', 'office']"
1247,00:59:11.256,00:59:13.842,"['and', 'wait', 'for', 'your', 'phone', 'call', 'from', 'Jimmy', 'Carter.']"
1248,00:59:13.925,00:59:14.759,['What?']
1249,00:59:14.843,00:59:17.721,"['Jimmy', 'Carter,', '""sexual', 'offender.""']"
1250,00:59:19.056,00:59:20.891,"['Now,', 'go', 'away,', ""I'm"", 'busy.']"
1251,00:59:21.558,00:59:22.767,"['But,', 'Mike,', 'can', 'you', 'just', 'promise...']"
1252,00:59:22.851,00:59:24.520,"['Go', 'away.']"
1253,00:59:26.688,00:59:29.607,"['Go', 'away.', 'I', 'just', 'go', 'away!']"
1254,00:59:36.907,00:59:39.076,"['Hey.', 'It', ""wasn't"", 'that', 'bad.']"
1255,00:59:42.662,00:59:43.580,['Mmm.']
1257,00:59:46.917,00:59:48.293,"['-Okay.', '-Mmm-hmm.']"
1258,00:59:51.796,00:59:53.465,"[""-There's"", 'a', 'plan.', '-Mmm-hmm.']"
1259,00:59:53.631,00:59:54.674,['Mmm.']
1261,00:59:57.886,01:00:01.056,"['Mmm.', 'Sorry,', 'just...']"
1262,01:00:01.973,01:00:03.016,['Hey.']
1263,01:00:03.934,01:00:07.145,"['Uh,', 'I', 'may', 'need', 'to', 'see', 'who', 'that', 'is.']"
1265,01:00:08.522,01:00:10.857,"['Okay.', 'What', 'if', 'something', 'happens?']"
1266,01:00:10.941,01:00:13.277,"['Then', 'someone', 'else', 'will', 'cover', 'the', ""world's"", 'biggest', 'pumpkin.']"
1268,01:00:16.238,01:00:18.323,"['No.', 'Because', 'you', 'work', 'for', 'a', 'magazine', 'show.']"
1269,01:00:18.407,01:00:20.284,"['-Yes.', '-And', 'you', 'do', 'one', '15-minute', 'story']"
1270,01:00:20.367,01:00:21.785,"['-every', 'two', 'months.', ""-That's"", 'right.', 'Two', 'months.']"
1271,01:00:21.868,01:00:24.288,"['And', 'we', 'are', 'doing', '15', 'stories', 'a', 'day,']"
1272,01:00:24.371,01:00:26.498,"['none', 'more', 'than', 'three', 'minutes', 'each.']"
1273,01:00:26.790,01:00:28.875,"['I', 'mean,', 'maybe', 'three-and-a-half,', 'if', ""it's"", 'the', 'President']"
1275,01:00:31.628,01:00:33.505,"['How', 'reliable', 'is', 'your', 'alarm', 'clock?']"
1278,01:00:42.180,01:00:43.640,"['...is', 'making', 'progress.']"
1279,01:00:43.723,01:00:46.101,"['However,', 'one', 'good', 'piece', 'of', 'news']"
1280,01:00:46.184,01:00:47.936,"['is', 'that', 'the', 'winds', 'have', 'come', 'in...']"
1281,01:00:48.228,01:00:49.396,"[""What's"", 'going', 'on?']"
1282,01:00:49.480,01:00:51.815,"['Fire', 'out', 'west.', ""They're"", 'looking', 'for', 'an', 'arsonist']"
1283,01:00:51.898,01:00:53.108,"['and', 'they', 'think', 'that', 'he', 'might', 'have']"
1284,01:00:53.191,01:00:54.734,"['set', 'the', 'fire,', 'like,', 'three', 'weeks', 'ago?']"
1285,01:00:54.818,01:00:55.986,"['I', 'mean,', 'he', 'could', 'be', 'a', 'serial', 'offender.']"
1286,01:00:56.069,01:00:57.028,"['He', 'could', 'be', 'responsible', 'for...']"
1287,01:00:57.112,01:00:58.280,"[""It's"", 'the', 'middle', 'of', 'the', 'night.']"
1288,01:00:58.696,01:00:59.697,"[""I'm"", 'sorry.']"
1289,01:01:01.116,01:01:04.244,"['I', 'have', 'had', 'such', 'a', 'lovely', 'time.']"
1290,01:01:05.370,01:01:07.789,"['I', 'really', 'have', 'and,', 'um,', 'I...']"
1291,01:01:08.081,01:01:09.916,"[""I'm"", 'so', 'glad', 'that', 'we...']"
1292,01:01:10.000,01:01:10.959,['Go.']
1293,01:01:12.836,01:01:13.670,['What?']
1294,01:01:13.753,01:01:15.631,"['You', 'want', 'to', 'go.', 'You', 'should', 'go.']"
1295,01:01:18.592,01:01:20.260,"['Are', 'you', 'sure', 'about', 'that?']"
1297,01:01:30.770,01:01:31.688,"['Thank', 'you.']"
1298,01:02:27.244,01:02:29.746,"['Good', 'Morning', 'America', 'got', 'the', 'mother', 'of', 'the', 'arsonist.']"
1299,01:02:29.871,01:02:30.706,['What?']
1300,01:02:31.039,01:02:33.124,"['Oh!', 'Ass!']"
1301,01:02:35.377,01:02:39.506,"[""Don't."", 'All', 'right,', 'I', 'need', 'an', 'arsonist', 'spouse', 'or', 'something.']"
1302,01:02:41.174,01:02:43.843,"['JERRY:', 'So,', ""you're"", 'getting', 'scooped,', 'like,', 'every', 'morning.']"
1303,01:02:43.927,01:02:45.303,"['How', 'come?', 'I', 'mean,', 'do', 'you', 'have', 'any', 'kind', 'of', 'plan?']"
1304,01:02:45.387,01:02:47.472,"['Yes,', 'the', 'show', 'will', 'still']"
1305,01:02:47.723,01:02:48.890,"['need', 'some', 'fine-tuning...']"
1306,01:02:48.973,01:02:51.101,"['Fine-tuning?', 'Really?', 'But,', 'um,', 'you', 'know...']"
1307,01:02:51.184,01:02:53.186,"['Can', 'you', 'tune', 'something', 'when', 'nothing', 'is', 'working?']"
1308,01:02:53.270,01:02:55.522,"['Mike', 'Pomeroy', 'is', 'the', 'key', 'to', 'making', 'this', 'show', 'work.']"
1309,01:02:55.606,01:02:58.024,"['Well,', 'at', 'the', 'moment,', ""he's"", 'ruining', 'your', 'show,', 'and', 'to', 'be', 'honest,']"
1310,01:02:58.108,01:03:00.068,"['you', ""haven't"", 'got', 'much', 'time', 'for', 'fine-tuning,', 'right?']"
1311,01:03:00.151,01:03:01.528,"['Yeah.', ""I'm"", 'not', 'worried.']"
1312,01:03:01.612,01:03:02.654,"[""You're..."", 'Really?']"
1313,01:03:02.862,01:03:04.364,"[""I'm"", 'not', 'worried.']"
1314,01:03:04.448,01:03:06.866,"['How', 'about', 'profiles?', ""We're"", 'doing', 'a', 'piece', 'on', 'Daniel', 'Boulud.']"
1315,01:03:07.075,01:03:09.578,"['Does', 'it', 'end', 'with', 'me', 'in', 'the', 'kitchen', 'making', 'profiterole?']"
1316,01:03:09.911,01:03:11.037,['No.']
1317,01:03:12.247,01:03:14.791,"['Cornish', 'hens.', 'Okay,', 'forget', 'that.']"
1318,01:03:14.874,01:03:17.586,"['Ooh!', 'How', 'about', 'an', 'interview', 'with', 'Tim', 'McGraw', 'and', 'Faith', 'Hill?']"
1319,01:03:17.877,01:03:19.504,"['If', 'either', 'one', 'of', 'them', 'becomes', 'president']"
1320,01:03:19.588,01:03:21.423,"['or', 'cures', 'cancer,', 'let', 'me', 'know.']"
1321,01:03:22.048,01:03:24.175,"['Oh,', 'but', 'I', 'do', 'have', 'one', 'good', 'lead.']"
1322,01:03:24.551,01:03:26.303,"['Yeah?', 'Yeah,', 'really?']"
1323,01:03:26.386,01:03:29.097,"['I', 'hear', ""you're"", 'dating', 'Senor', 'Dipshit.']"
1324,01:03:30.098,01:03:31.433,"['Uh,', 'what?']"
1325,01:03:31.516,01:03:32.601,"['How', 'did', 'you', 'make', 'that', 'happen?']"
1326,01:03:32.684,01:03:33.769,"['Who', 'told', 'you', 'that?']"
1327,01:03:33.851,01:03:35.186,"['Him', 'and', 'you,', 'really?']"
1329,01:03:36.563,01:03:38.231,"['-Because', 'usually,', 'you', 'know...', ""-We're"", 'not...']"
1330,01:03:38.315,01:03:40.317,"['...he', 'dates', 'girls', 'that', 'are', 'sort', 'of,', 'you', 'know,', 'with...']"
1331,01:03:40.400,01:03:43.194,"['Taffy', 'pullers', 'with', 'heavy', 'meatballs?']"
1332,01:03:43.278,01:03:46.197,"[""There's"", 'a', 'developing', 'story', 'coming', 'out', 'of', 'Albany,', 'though.']"
1333,01:03:46.573,01:03:48.700,"['The', ""Governor's"", 'tax', 'returns', 'are', 'being', 'audited.']"
1334,01:03:48.784,01:03:51.745,"['Oh,', 'for', ""God's"", 'sakes,', ""you're"", 'killing', 'me,', 'no!']"
1335,01:03:51.995,01:03:54.038,"['I', 'want', 'people', 'to', 'get', 'to', 'know', 'you.']"
1336,01:03:54.122,01:03:55.873,"['No,', 'you', ""don't."", 'You', 'want', 'me', 'to', 'pander,']"
1337,01:03:55.957,01:03:59.043,"['so', 'you', 'can', 'sell', 'erectile', 'dysfunction', 'medication.']"
1338,01:03:59.127,01:04:00.504,"['-No,', 'I', ""don't."", '-Well,', 'I', ""won't!""]"
1339,01:04:00.587,01:04:02.464,"['Oh,', 'my', 'God!', ""It's"", 'you,', ""you're"", 'that', 'guy!']"
1340,01:04:02.547,01:04:03.757,"['I', 'just', 'saw', 'you', 'this', 'morning']"
1341,01:04:03.840,01:04:05.676,"['and', 'everyone', 'was', 'eating', 'stuffed', 'zucchini,']"
1342,01:04:05.759,01:04:07.010,"['and', 'you', 'were', 'all', 'cranky', 'about', 'it.']"
1343,01:04:07.093,01:04:08.679,"['I', 'was', 'like,', '""Oh,', 'my', 'God,', ""there's"", 'that', 'guy!""']"
1344,01:04:08.762,01:04:11.848,"['You', 'used', 'to', 'do', 'news,', 'right?', 'Like', 'a', 'while', 'ago?', ""It's..."", 'Oh...']"
1345,01:04:12.265,01:04:14.768,"['Please,', 'remove', 'your', 'hand', 'from', 'my', 'person.']"
1346,01:04:14.851,01:04:16.394,"['-Thank', 'you.', '-Oh,', 'this', 'is', 'great!']"
1347,01:04:16.478,01:04:19.564,"['Thank', 'you!', 'I', ""can't"", 'believe', 'it!', 'Dan', 'Rather!']"
1348,01:04:20.440,01:04:21.274,"['Dan', 'Rather!']"
1349,01:04:21.358,01:04:23.485,"['See?', 'People', 'want', 'to', 'like', 'you.']"
1350,01:04:23.568,01:04:25.821,"[""You're,"", 'uh...', ""You're"", 'in', 'their', 'home', 'every', 'day,']"
1351,01:04:25.903,01:04:28.281,"['and,', 'you', 'know,', ""it's"", 'an', 'honor', 'and,', 'you', 'know,']"
1352,01:04:28.365,01:04:30.450,"['why', ""can't"", 'you', 'just', 'do', 'stories', 'people', 'might', 'enjoy?']"
1353,01:04:31.117,01:04:31.993,['Mike...']
1354,01:04:33.036,01:04:34.912,"[""We're"", 'in', 'trouble.', ""I'm"", 'in', 'trouble.']"
1355,01:04:34.996,01:04:36.289,"['Help', 'me,', 'please.']"
1356,01:04:39.501,01:04:42.003,"['Dan', 'Rather.', 'For', ""Christ's"", 'sake.']"
1357,01:04:42.713,01:04:44.756,"['Becky!', 'Becky!']"
1359,01:04:47.050,01:04:49.720,"['I', 'have', 'a', 'great', 'idea', 'for', 'a', 'segment.', 'Get', 'ready', 'for', 'this.']"
1360,01:04:50.637,01:04:51.680,"['Past', 'lives.']"
1361,01:04:51.971,01:04:53.849,"['If', 'we', 'could', 'find', 'out', 'who', 'celebrities']"
1362,01:04:53.931,01:04:55.266,"['had', 'been', 'in', 'their', 'past', 'lives,']"
1363,01:04:55.350,01:04:57.227,"['I', 'think', 'that', 'would', 'be', 'terrific,', ""don't"", 'you?']"
1364,01:04:57.310,01:05:02.065,"['I', 'mean,', 'what', 'if', 'Justin', 'Timberlake', 'had', 'been', 'Abraham', 'Lincoln?']"
1365,01:05:03.692,01:05:07.404,"['Many', 'actors', 'have', 'changed', 'their', 'names', 'to', 'be', 'taken', 'more', 'seriously.']"
1366,01:05:07.738,01:05:09.656,"['Ricky', 'Schroder', 'became', 'Rick.']"
1367,01:05:09.989,01:05:12.200,"['The', 'Rock', 'became', 'Dwayne', 'Johnson.']"
1368,01:05:12.283,01:05:14.828,"['And', 'Portia', 'de', ""Rossi's"", 'name', 'used', 'to', 'be', 'Amanda,']"
1369,01:05:14.911,01:05:17.455,"['but', 'she', 'changed', 'it', 'so', 'as', 'to', 'sound', 'more', 'like', 'the', 'car,']"
1370,01:05:17.539,01:05:19.875,"['which', 'she', 'felt', 'sounded', 'more', 'impressorial.']"
1371,01:05:20.083,01:05:21.835,"['A', 'new', 'name', 'has', 'become', 'the', 'latest,']"
1372,01:05:21.918,01:05:23.587,"['hottest', 'accessory', 'for', 'celebrities,']"
1373,01:05:23.712,01:05:25.589,"['like', 'a', 'Birkin', 'bag', 'or', 'a', 'baby.']"
1374,01:05:25.922,01:05:28.091,"['Back', 'to', 'you,', 'Mike,', 'or', 'Michael.']"
1375,01:05:28.174,01:05:29.967,"['MAN:', 'Dissolve', 'to', 'Mike', 'and', 'ticker', 'in.']"
1376,01:05:30.051,01:05:31.553,"['How', 'did', 'she', 'get', 'here?']"
1377,01:05:32.262,01:05:33.221,"[""Don't"", 'ask.']"
1378,01:05:33.471,01:05:35.390,"['What?', 'Is', 'she', 'sleeping', 'with', 'someone?']"
1380,01:05:37.809,01:05:38.685,"['Pardon', 'me?']"
1381,01:05:40.186,01:05:41.020,['Thanks.']
1383,01:05:51.989,01:05:52.908,"['Have', 'you', 'seen', 'these?']"
1384,01:05:54.158,01:05:55.201,"['Yes,', 'but...']"
1385,01:05:55.285,01:05:56.369,"['You', 'want', 'to', 'make', 'the', 'ratings', 'worse?']"
1386,01:05:56.453,01:05:57.454,"[""That's"", 'why', 'you', 'came', 'here?']"
1387,01:05:57.579,01:05:59.330,"['Well,', 'no.']"
1388,01:05:59.497,01:06:02.125,"['Mike', 'is', 'still', 'getting', 'up', 'to', 'speed.']"
1389,01:06:02.208,01:06:04.210,"[""-I'm"", 'still', 'working', 'on', 'a', 'couple', 'elements.', '-Getting', 'Mike', 'up', 'to', 'speed?']"
1390,01:06:04.294,01:06:06.421,"['-Yeah.', ""-You're"", 'circling', 'the', 'drain.']"
1391,01:06:06.630,01:06:09.883,"['You', 'rarely', 'book', 'anybody', 'decent', 'because', 'of', 'the', 'ratings.']"
1392,01:06:09.966,01:06:11.092,"[""You're"", 'not', 'getting', 'any', 'big', 'interviews.']"
1393,01:06:11.175,01:06:12.093,"['We', 'just', 'need', 'more', 'time.']"
1394,01:06:13.136,01:06:14.137,"['Just', 'a', 'little...']"
1395,01:06:14.220,01:06:15.722,"['God,', ""you're..."", ""You're"", 'more', 'naive']"
1396,01:06:15.806,01:06:17.599,"['than', 'I', 'thought,', ""aren't"", 'you?']"
1397,01:06:19.225,01:06:20.226,"['Excuse', 'me?']"
1398,01:06:20.435,01:06:22.437,"['The', 'network', 'wants', 'to', 'cancel', 'the', 'show.']"
1399,01:06:24.355,01:06:28.234,"['They', 'want', 'to', 'run', 'game', 'shows', 'and', 'syndicated', 'talk', 'instead.']"
1400,01:06:30.403,01:06:32.071,"['For', 'a', 'second,', 'I', 'thought', 'you', 'might', 'have', 'a', 'shot,']"
1401,01:06:32.155,01:06:34.157,"['especially', 'when', 'you', 'got', 'Pomeroy.', 'But', 'the', ""joke's"", 'on', 'me,']"
1402,01:06:34.240,01:06:35.909,"[""'cause"", 'it', 'turns', 'out', 'you', 'failed', 'even', 'more', 'completely']"
1403,01:06:35.992,01:06:37.076,"['than', 'the', 'network', 'could', 'have', 'thought.']"
1404,01:06:37.160,01:06:39.162,"['In', 'six', 'weeks,', 'they', 'cancel', 'the', 'show.']"
1405,01:06:39.245,01:06:41.706,"['So,', 'not', 'only', 'will', 'you', 'have', 'significantly', 'weakened', 'our', 'news', 'division,']"
1406,01:06:41.790,01:06:43.875,"['-you', 'will', 'have', 'presided', 'over', 'the', 'demise', 'of', 'a', 'show...', '-No,', 'no,', 'no...']"
1407,01:06:43.959,01:06:45.543,"[""...that's"", 'been', 'on', 'the', 'air', 'for', '47', 'years!', 'Nice', 'work.']"
1408,01:06:45.627,01:06:47.170,"['Why', ""don't"", 'you', 'go', 'over', 'to', 'PBS']"
1409,01:06:47.253,01:06:48.797,"['and', 'see', 'if', 'you', 'can', 'kill', 'Sesame', 'Street?']"
1410,01:06:53.468,01:06:55.178,"['Go.', ""You've"", 'wasted', 'enough', 'of', 'my', 'time.']"
1411,01:06:57.514,01:07:00.517,"['We', 'have', 'six', 'weeks.', 'Can', 'you', 'just', 'not', 'tell', 'anyone', 'yet?']"
1412,01:07:00.600,01:07:02.894,"['Because', 'morale', ""isn't"", 'exactly', 'at', 'a', 'peak.']"
1413,01:07:02.978,01:07:04.187,"['Fine.', 'Tell', ""'em"", 'when', 'you', 'want', 'to.']"
1414,01:07:04.270,01:07:05.730,"['It', ""doesn't"", 'really', 'matter,', 'does', 'it?']"
1415,01:07:07.774,01:07:10.026,"['Piper,', 'get', 'Phil', 'Griffin', 'on', 'the', 'phone.']"
1416,01:07:10.109,01:07:11.736,"['Tell', 'him', 'if', 'I', ""don't"", 'hear', 'from', 'him', 'by', '5:00,']"
1417,01:07:11.820,01:07:13.947,"['those', 'Super', 'Bowl', 'tickets', 'go', 'to', 'Phyllis', 'McGrady!']"
1419,01:07:17.742,01:07:20.829,"['NEWSCASTER', '2:', 'It', 'certainly', 'is', 'a', 'happy', 'day', 'here', 'on', 'Lincoln', 'Road']"
1420,01:07:20.912,01:07:22.706,"['between', 'Bedford', 'Avenue', 'and', 'Rogers', 'Avenue.']"
1421,01:07:22.789,01:07:24.708,"['This', 'is,', 'yes,', 'official...']"
1422,01:07:32.256,01:07:33.675,"['-MAN:', ""We're"", 'live', 'at', '5:00,', 'people.', '-Okay.']"
1423,01:07:33.758,01:07:37.094,"['Feathery,', 'fleecy,', 'flocculent?']"
1424,01:07:37.178,01:07:39.305,"['Oh,', 'for', ""Christ's"", 'sake.']"
1425,01:07:39.389,01:07:41.391,"['What?', ""What's"", 'going', 'on', 'now?']"
1426,01:07:41.474,01:07:43.810,"['Mike', 'is', 'offended', 'by', 'a', 'word', 'in', 'the', 'next', 'story.']"
1427,01:07:44.435,01:07:47.146,"[""He's"", 'offended.', ""It's"", 'about', 'Easter', 'chicks.']"
1428,01:07:47.230,01:07:48.940,"[""I'm"", 'not', 'saying', 'the', 'word', '""fluffy.""']"
1429,01:07:49.024,01:07:51.526,"[""It's"", 'bad', 'enough', 'I', 'have', 'to', 'do', 'these', 'ridiculous', 'stories.']"
1430,01:07:51.693,01:07:53.152,"['Hey,', 'you', 'know', 'what,', 'buddy?', 'Guess', 'what?']"
1431,01:07:53.236,01:07:55.613,"['Last', 'week,', 'I', 'had', 'to', 'use', 'the', 'words', '""rectal""', 'and', '""moisture""']"
1432,01:07:55.697,01:07:57.032,"['in', 'the', 'same', 'sentence.']"
1433,01:07:57.114,01:07:58.324,"['Well,', 'first', 'dates', 'can', 'be', 'awkward.']"
1435,01:08:00.577,01:08:01.661,"['-Becky...', ""-That's"", 'it!']"
1436,01:08:01.745,01:08:04.039,"['-Becky,', 'Becky,', 'what', 'are', 'you', 'doing?', ""-I've"", 'had', 'enough!']"
1437,01:08:05.707,01:08:07.709,"['Mike?', 'I', 'need', 'to', 'talk', 'to', 'you.']"
1438,01:08:07.792,01:08:09.085,"['Becky,', ""we're"", 'back', 'in', '60.']"
1439,01:08:09.168,01:08:10.420,"[""I'm"", 'sorry,', ""this'll"", 'just', 'take', 'a', 'second.']"
1440,01:08:11.546,01:08:13.882,"[""I've"", 'looked', 'up', 'to', 'you', 'all', 'my', 'life.']"
1441,01:08:14.632,01:08:16.634,"['You', 'know', 'that?', 'I', 'actually', 'idolized', 'you.']"
1442,01:08:16.718,01:08:18.344,"['My', 'dad', 'and', 'I', 'used', 'to', 'watch', 'you', 'on', 'TV.']"
1443,01:08:18.678,01:08:21.848,"['So', 'just,', 'you', 'know,', 'imagine', 'my', 'surprise', 'when', 'it', 'turns', 'out']"
1444,01:08:21.932,01:08:25.268,"['that', ""you're"", 'actually', 'the', 'worst', 'person', 'in', 'the', 'entire', 'world.']"
1445,01:08:25.476,01:08:27.938,"['Not', 'the', 'third', 'worst!', 'The', 'worst!']"
1446,01:08:28.021,01:08:29.146,"[""What's"", 'going', 'on?']"
1447,01:08:29.856,01:08:32.859,"['Pomeroy.', 'He', 'broke', 'the', 'latest', 'Daybreak', 'EP.']"
1448,01:08:32.943,01:08:34.778,"['...how', 'lucky', 'we', 'all', 'are', 'to', 'have', 'these', 'jobs,']"
1449,01:08:34.861,01:08:36.863,"['-how', 'quickly', 'that', 'can', 'be', 'taken', 'away.', '-PRODUCER:', ""We're"", 'back', 'in...']"
1450,01:08:36.947,01:08:39.657,"['And', ""there's"", 'this', 'guy,', 'this', 'really', 'kind', 'of', 'great,', ""smokin'"", 'guy']"
1451,01:08:39.741,01:08:42.994,"['who', 'can', 'actually', 'stand', 'me', 'long', 'enough', 'to', 'have', 'sex', 'with', 'me.']"
1453,01:08:44.662,01:08:46.581,"['BECKY:', 'And', 'you', 'know', 'what?', ""It's"", 'all', 'just', 'a', 'big', 'mess.']"
1454,01:08:46.664,01:08:48.249,"['-Because', 'of', 'you!', '-Five...']"
1455,01:08:48.332,01:08:51.461,"['You', 'know,', 'nobody', 'can', 'do', 'their', 'jobs', 'well', 'around', 'here,']"
1456,01:08:51.544,01:08:54.547,"['because', 'you', ""can't"", 'be', 'bothered', 'to', 'do', 'yours', 'at', 'all!']"
