num,start,end,script
1581,00:42:42.185,00:42:43.561,"['How', 'old', 'are', 'you?']"
1582,00:42:43.561,00:42:45.522,"['I', 'want', 'you', 'to', 'know']"
1583,00:42:43.561,00:42:45.522,"['the', 'entire', 'bee', 'community']"
1584,00:42:45.522,00:42:47.190,"['is', 'supporting']"
1585,00:42:45.522,00:42:47.190,"['you', 'in', 'this', 'case,']"
1586,00:42:47.190,00:42:49.275,"['which', 'is', 'certain', 'to', 'be']"
1587,00:42:47.190,00:42:49.275,"['the', 'trial', 'of', 'the', 'bee', 'century.']"
1588,00:42:49.275,00:42:50.902,"['Thank', 'you,', 'Larry.']"
1589,00:42:50.902,00:42:52.904,"['You', 'know,', 'they', 'have', 'a', 'Larry', 'King']"
1590,00:42:50.902,00:42:52.904,"['in', 'the', 'human', 'world', 'too.']"
1591,00:42:52.904,00:42:55.990,"[""It's"", 'a', 'common', 'name.']"
1592,00:42:52.904,00:42:55.990,"['Next', 'week', 'on', 'Bee', 'Larry', 'King--']"
1593,00:42:55.990,00:42:58.201,"['No,', 'no,', 'I', 'mean,', 'he', 'looks', 'like']"
1594,00:42:55.990,00:42:58.201,"['you', 'and', 'he', 'has', 'a', 'show']"
1595,00:42:58.201,00:43:00.370,"['with', 'suspenders', 'and', 'different']"
1596,00:42:58.201,00:43:00.370,"['colored', 'dots', 'behind', 'him.']"
1597,00:43:00.370,00:43:02.872,"['Next', 'week', 'on', 'Bee', 'Larry--']"
1598,00:43:00.370,00:43:02.872,"[""He's"", 'got', 'old', 'guy', 'glasses']"
1599,00:43:02.872,00:43:04.499,"['and', ""there's"", 'quotes']"
1600,00:43:02.872,00:43:04.499,"['along', 'the', 'bottom']"
1601,00:43:04.499,00:43:06.625,"['from', 'the', 'guest,', 'even', 'though']"
1602,00:43:04.499,00:43:06.625,"['you', 'just', 'heard', 'him.']"
1603,00:43:06.625,00:43:08.627,"['Bear', 'Week', 'next', 'week!']"
1604,00:43:06.625,00:43:08.627,"[""They're"", 'scary,']"
1605,00:43:08.627,00:43:10.588,"[""they're"", 'hairy']"
1606,00:43:08.627,00:43:10.588,"['and', ""they're"", 'here', 'live.']"
1607,00:43:10.588,00:43:12.340,"['Always', 'leans', 'forward,']"
1608,00:43:12.340,00:43:15.718,"['pointy', 'shoulders,']"
1609,00:43:12.340,00:43:15.718,"['squinty', 'eyes,', 'very', 'Jewish.']"
1610,00:43:17.262,00:43:21.724,"['In', 'tennis,', 'you', 'attack']"
1611,00:43:17.262,00:43:21.724,"['at', 'the', 'point', 'of', 'weakness!']"
1612,00:43:21.724,00:43:24.936,"['But', 'it', 'was', 'my', 'grandmother,']"
1613,00:43:21.724,00:43:24.936,"['Ken.', ""She's"", '81.']"
1614,00:43:24.936,00:43:27.522,"['Ha.', 'Honey,']"
1615,00:43:24.936,00:43:27.522,"['her', ""backhand's"", 'a', 'joke!']"
1616,00:43:27.522,00:43:29.648,"[""I'm"", 'not', 'gonna', 'take']"
1617,00:43:27.522,00:43:29.648,"['advantage', 'of', 'that?']"
1618,00:43:29.648,00:43:32.193,['BARRY:']
1619,00:43:29.648,00:43:32.193,"['Quiet,', 'please.']"
1620,00:43:29.648,00:43:32.193,"['Actual', 'work', 'going', 'on', 'here.']"
1621,00:43:32.193,00:43:34.237,"['Is', 'that', 'that', 'same', 'bee?']"
1622,00:43:34.237,00:43:35.738,['BARRY:']
1623,00:43:34.237,00:43:35.738,"['Yes,', 'it', 'is!']"
1624,00:43:35.738,00:43:37.656,"[""I'm"", 'helping', 'him']"
1625,00:43:35.738,00:43:37.656,"['sue', 'the', 'human', 'race.']"
1626,00:43:37.656,00:43:40.243,['What?']
1627,00:43:37.656,00:43:40.243,"['Oh,', 'hello.']"
1628,00:43:40.243,00:43:41.619,"['Hello,', 'bee.']"
1629,00:43:41.619,00:43:42.870,"['This', 'is', 'Ken.']"
1630,00:43:42.870,00:43:44.205,"['Yeah,', 'I', 'remember', 'you.']"
1631,00:43:44.205,00:43:46.165,"['Timberland,']"
1632,00:43:44.205,00:43:46.165,"['size', '10-and-a-half.']"
1633,00:43:46.165,00:43:48.126,"['Vibram', 'sole,', 'I', 'believe.']"
1634,00:43:48.126,00:43:50.628,"['Why', 'does', 'he', 'talk', 'again?']"
1635,00:43:50.628,00:43:53.672,"['Listen,', 'you', 'better', 'go', ""'cause""]"
1636,00:43:50.628,00:43:53.672,"[""we're"", 'really', 'busy', 'working.']"
1637,00:43:53.672,00:43:54.966,"['But', ""it's"", 'our', 'yogurt', 'night!']"
1638,00:43:54.966,00:43:57.676,"['Oh.', 'Bye-bye.']"
1639,00:43:54.966,00:43:57.676,['Oh.']
1640,00:43:57.676,00:44:00.638,"['Why', 'is', 'yogurt', 'night']"
1641,00:43:57.676,00:44:00.638,"['so', 'difficult?!']"
1642,00:44:02.181,00:44:05.560,"['Oh,', 'you', 'poor', 'thing.', 'You', 'two', 'have']"
1643,00:44:02.181,00:44:05.560,"['been', 'at', 'this', 'for', 'hours.']"
1644,00:44:05.560,00:44:07.895,"['Yes,', 'and', 'Adam', 'here']"
1645,00:44:05.560,00:44:07.895,"['has', 'been', 'a', 'huge', 'help.']"
1647,00:44:07.895,00:44:10.231,"['Frosting,', 'frosting.']"
1648,00:44:10.231,00:44:12.317,"['How', 'many', 'sugars?']"
1649,00:44:10.231,00:44:12.317,"['Just', 'one.']"
1650,00:44:12.317,00:44:14.777,"['I', 'try', 'not', 'to', 'use']"
1651,00:44:12.317,00:44:14.777,"['the', 'competition.', 'Ooh.']"
1652,00:44:14.777,00:44:17.280,"['So', 'why', 'are', 'you']"
1653,00:44:14.777,00:44:17.280,"['helping', 'me', 'anyway?']"
1654,00:44:17.280,00:44:19.407,"['Bees', 'have', 'good', 'qualities.']"
1656,00:44:20.908,00:44:23.035,"['And', 'it', 'feels', 'good']"
1657,00:44:20.908,00:44:23.035,"['to', 'take', 'my', 'mind', 'off', 'the', 'shop.']"
1658,00:44:23.035,00:44:25.246,"['I', ""don't"", 'know', 'why,']"
1659,00:44:23.035,00:44:25.246,"['but', 'instead', 'of', 'flowers,']"
1660,00:44:25.246,00:44:27.206,"['people', 'are', 'giving']"
1661,00:44:25.246,00:44:27.206,"['balloon', 'bouquets', 'now.']"
1662,00:44:27.206,00:44:29.750,"['Yeah,', 'those', 'are', 'great,']"
1663,00:44:27.206,00:44:29.750,"['if', ""you're"", '3.']"
1664,00:44:29.750,00:44:31.419,"['And', 'artificial', 'flowers.']"
1665,00:44:31.419,00:44:34.088,"['Oh,', 'those', 'just', 'get', 'me', 'psychotic!']"
1666,00:44:34.088,00:44:35.423,"['Yeah,', 'me,', 'too.']"
1667,00:44:35.423,00:44:37.842,"['The', 'bent', 'stingers,']"
1668,00:44:35.423,00:44:37.842,"['the', 'pointless', 'pollination.']"
1669,00:44:37.842,00:44:40.052,"['Bees', 'must', 'hate']"
1670,00:44:37.842,00:44:40.052,"['those', 'fake', 'plastic', 'things!']"
1671,00:44:40.052,00:44:42.639,"[""There's"", 'nothing', 'worse', 'than', 'a']"
1672,00:44:40.052,00:44:42.639,"['daffodil', ""that's"", 'had', 'work', 'done.']"
1673,00:44:42.639,00:44:45.891,"['Well,', 'maybe', 'this', 'could', 'make', 'up']"
1674,00:44:42.639,00:44:45.891,"['for', 'it', 'a', 'little', 'bit.']"
1675,00:44:45.891,00:44:47.268,"['This', ""lawsuit's""]"
1676,00:44:45.891,00:44:47.268,"['a', 'pretty', 'big', 'deal.']"
1677,00:44:47.268,00:44:48.853,['BARRY:']
1678,00:44:47.268,00:44:48.853,"['I', 'guess.']"
1679,00:44:48.853,00:44:51.272,"['Are', 'you', 'sure', 'that', 'you', 'want']"
1680,00:44:48.853,00:44:51.272,"['to', 'go', 'through', 'with', 'it?']"
1681,00:44:51.272,00:44:53.399,"['Am', 'I', 'sure?', 'When', ""I'm"", 'done']"
1682,00:44:51.272,00:44:53.399,"['with', 'the', 'humans,']"
1683,00:44:53.399,00:44:55.443,"['they', ""won't"", 'be', 'able', 'to', 'say,']"
1684,00:44:53.399,00:44:55.443,"['""Honey,', ""I'm"", 'home,""']"
1685,00:44:55.443,00:44:57.654,"['without', 'paying', 'a', 'royalty!']"
1686,00:45:00.281,00:45:02.992,"['Sarah,', ""it's"", 'an', 'incredible', 'scene']"
1687,00:45:00.281,00:45:02.992,"['here', 'in', 'downtown', 'Manhattan']"
1688,00:45:02.992,00:45:05.702,"['where', 'all', 'eyes', 'and', 'ears', 'of', 'the']"
1689,00:45:02.992,00:45:05.702,"['world', 'are', 'anxiously', 'waiting']"
1690,00:45:05.702,00:45:07.413,"['because', 'for']"
1691,00:45:05.702,00:45:07.413,"['the', 'first', 'time', 'in', 'history,']"
1692,00:45:07.413,00:45:09.666,"[""we're"", 'going', 'to']"
1693,00:45:07.413,00:45:09.666,"['hear', 'for', 'ourselves']"
1694,00:45:09.666,00:45:12.377,"['if', 'a', 'honeybee']"
1695,00:45:09.666,00:45:12.377,"['can', 'actually', 'speak.']"
1697,00:45:16.964,00:45:19.258,"['What', 'have', 'we']"
1698,00:45:16.964,00:45:19.258,"['gotten', 'into', 'here,', 'Barry?']"
1699,00:45:19.258,00:45:21.177,"['I', ""don't"", 'know.', 'But', ""it's""]"
1700,00:45:19.258,00:45:21.177,"['pretty', 'big,', ""isn't"", 'it?']"
1701,00:45:21.177,00:45:22.637,"['I', ""can't"", 'believe']"
1702,00:45:21.177,00:45:22.637,"['how', 'many', 'humans']"
1703,00:45:22.637,00:45:24.430,"[""don't"", 'have', 'to', 'be', 'at']"
1704,00:45:22.637,00:45:24.430,"['work', 'during', 'the', 'day.']"
1705,00:45:24.430,00:45:26.015,"['Hey,', 'you', 'think']"
1706,00:45:24.430,00:45:26.015,"['these', 'billion', 'dollar']"
1707,00:45:26.015,00:45:28.643,"['multinational', 'food', 'companies']"
1708,00:45:26.015,00:45:28.643,"['have', 'good', 'lawyers?']"
1710,00:45:28.643,00:45:30.436,"['Folks,', 'everybody', 'needs']"
1711,00:45:30.436,00:45:33.064,"['to', 'stay', 'back']"
1712,00:45:30.436,00:45:33.064,"['behind', 'the', 'barricade.']"
1715,00:45:43.115,00:45:44.992,['Ooh.']
1716,00:45:43.115,00:45:44.992,"[""What's"", 'the', 'matter?']"
1717,00:45:44.992,00:45:46.827,"['I', ""don't"", 'know.']"
1718,00:45:44.992,00:45:46.827,"['I', 'just', 'got', 'a', 'chill.']"
1721,00:45:53.251,00:45:56.837,"['Well,', 'if', 'it', ""isn't""]"
1722,00:45:53.251,00:45:56.837,"['the', 'bee', 'team.']"
1723,00:45:56.837,00:45:58.464,"['Any', 'of', 'you', 'boys', 'work', 'on', 'this?']"
1726,00:46:01.551,00:46:02.968,['BAILIFF:']
1727,00:46:01.551,00:46:02.968,"['All', 'rise!']"
1728,00:46:02.968,00:46:05.179,"['The', 'Honorable']"
1729,00:46:02.968,00:46:05.179,"['Judge', 'Bumbleton', 'presiding.']"
1730,00:46:05.179,00:46:09.766,['JUDGE:']
1731,00:46:05.179,00:46:09.766,"['All', 'right.', 'Case', 'number', '4475.']"
1732,00:46:05.179,00:46:09.766,"['Superior', 'Court', 'of', 'New', 'York,']"
1733,00:46:09.766,00:46:12.520,"['Barry', 'Bee', 'Benson']"
1734,00:46:09.766,00:46:12.520,"['vs.', 'the', 'Honey', 'Industry']"
1735,00:46:12.520,00:46:14.272,"['is', 'now', 'in', 'session.']"
1736,00:46:14.272,00:46:16.566,"['Mr.', 'Montgomery,']"
1737,00:46:14.272,00:46:16.566,"[""you're"", 'representing']"
1738,00:46:16.566,00:46:18.984,"['the', 'five', 'major', 'food']"
1739,00:46:16.566,00:46:18.984,"['companies', 'collectively?']"
1740,00:46:18.984,00:46:20.777,"['A', 'privilege.']"
1741,00:46:20.777,00:46:23.780,['JUDGE:']
1742,00:46:20.777,00:46:23.780,"['Uh,', 'Mr.', 'Benson.']"
1743,00:46:23.780,00:46:26.409,"[""You're"", 'representing']"
1744,00:46:23.780,00:46:26.409,"['all', 'bees', 'of', 'the', 'world?']"
1747,00:46:37.002,00:46:38.337,"[""I'm"", 'kidding,', ""I'm"", 'kidding.']"
1748,00:46:38.337,00:46:40.047,"['Yes,', 'Your', 'Honor,']"
1749,00:46:38.337,00:46:40.047,"[""we're"", 'ready', 'to', 'proceed.']"
1751,00:46:41.674,00:46:45.303,"['And,', 'Mr.', 'Montgomery,', 'your']"
1752,00:46:41.674,00:46:45.303,"['opening', 'statement,', 'please.']"
1754,00:46:48.306,00:46:50.807,"['Ladies', 'and']"
1755,00:46:48.306,00:46:50.807,"['gentlemen', 'of', 'the', 'jury,']"
1756,00:46:50.807,00:46:54.019,"['my', 'grandmother']"
1757,00:46:50.807,00:46:54.019,"['was', 'a', 'simple', 'woman.']"
1758,00:46:54.019,00:46:57.690,"['Born', 'on', 'a', 'farm,', 'she', 'believed']"
1759,00:46:54.019,00:46:57.690,"['it', 'was', ""man's"", 'divine', 'right']"
1760,00:46:57.690,00:47:03.070,"['to', 'benefit', 'from', 'the', 'bounty']"
1761,00:46:57.690,00:47:03.070,"['of', 'nature', 'God', 'put', 'before', 'us.']"
1762,00:47:03.070,00:47:04.572,"['If', 'we', 'were', 'to', 'live']"
1763,00:47:04.572,00:47:06.491,"['in', 'the', 'topsy-turvy', 'world']"
1764,00:47:04.572,00:47:06.491,"['Mr.', 'Benson', 'imagines,']"
1765,00:47:06.491,00:47:09.034,"['just', 'think', 'of']"
1766,00:47:06.491,00:47:09.034,"['what', 'it', 'would', 'mean?']"
1767,00:47:09.034,00:47:12.538,"['Maybe', 'I', 'would', 'have', 'to', 'negotiate']"
1768,00:47:09.034,00:47:12.538,"['with', 'the', 'silkworm']"
1769,00:47:12.538,00:47:14.707,"['for', 'the', 'elastic']"
1770,00:47:12.538,00:47:14.707,"['in', 'my', 'britches!']"
1772,00:47:16.125,00:47:17.710,"['Talking', 'bee!']"
1773,00:47:17.710,00:47:20.379,"['How', 'do', 'we', 'know', 'this']"
1774,00:47:17.710,00:47:20.379,"[""isn't"", 'some', 'sort', 'of', 'holographic']"
1775,00:47:20.379,00:47:24.133,['motion-picture-capture']
1776,00:47:20.379,00:47:24.133,"['Hollywood', 'wizardry?']"
1777,00:47:24.133,00:47:26.719,"['They', 'could', 'be']"
1778,00:47:24.133,00:47:26.719,"['using', 'laser', 'beams!']"
1779,00:47:26.719,00:47:30.222,['Robotics!']
1780,00:47:26.719,00:47:30.222,"['Ventriloquism!', 'Cloning!']"
1781,00:47:30.222,00:47:34.268,"['For', 'all', 'we', 'know']"
1782,00:47:30.222,00:47:34.268,"['he', 'could', 'be', 'on', 'steroids!']"
1783,00:47:34.268,00:47:35.645,"['Oh,', 'yes,', 'he', 'must.']"
1784,00:47:35.645,00:47:37.689,['JUDGE:']
1785,00:47:35.645,00:47:37.689,"['Mr.', 'Benson?']"
1787,00:47:43.695,00:47:46.113,"['Ladies', 'and', 'gentlemen', 'of', 'the']"
1788,00:47:43.695,00:47:46.113,"['jury,', ""there's"", 'no', 'trickery', 'here.']"
1789,00:47:46.113,00:47:47.824,"[""I'm"", 'just', 'an', 'ordinary', 'bee.']"
1790,00:47:47.824,00:47:50.368,"['And', 'as', 'a', 'bee,', ""honey's"", 'pretty']"
1791,00:47:47.824,00:47:50.368,"['important', 'to', 'me.']"
1792,00:47:50.368,00:47:52.869,"[""It's"", 'important', 'to', 'all', 'bees.']"
1793,00:47:50.368,00:47:52.869,"['We', 'invented', 'it.']"
1794,00:47:52.869,00:47:56.290,"['We', 'make', 'it,', 'and', 'we', 'protect', 'it']"
1795,00:47:52.869,00:47:56.290,"['with', 'our', 'lives.']"
1796,00:47:56.290,00:47:58.626,"['Unfortunately,', 'there', 'are']"
1797,00:47:56.290,00:47:58.626,"['some', 'people', 'in', 'this', 'room']"
1798,00:47:58.626,00:48:00.712,"['who', 'think', 'they', 'can', 'take']"
1799,00:47:58.626,00:48:00.712,"['whatever', 'they', 'want', 'from', 'us']"
1800,00:48:00.712,00:48:02.380,"[""'cause"", ""we're"", 'the', 'little', 'guys!']"
1801,00:48:02.380,00:48:04.965,"['And', 'what', ""I'm"", 'hoping', 'is']"
1802,00:48:02.380,00:48:04.965,"['that', 'after', 'this', 'is', 'all', 'over']"
1803,00:48:04.965,00:48:07.051,"[""you'll"", 'see', 'how,']"
1804,00:48:04.965,00:48:07.051,"['by', 'taking', 'our', 'honey,']"
1805,00:48:07.051,00:48:09.804,"[""you're"", 'not', 'only', 'taking', 'away']"
1806,00:48:07.051,00:48:09.804,"['everything', 'we', 'have']"
1807,00:48:09.804,00:48:11.888,"['but', 'everything', 'we', 'are!']"
1808,00:48:14.933,00:48:18.312,"['Oh,', 'I', 'wish', 'he', 'would', 'dress', 'like']"
1809,00:48:14.933,00:48:18.312,"['that', 'all', 'the', 'time.', 'So', 'nice.']"
1810,00:48:18.312,00:48:20.231,"['Call', 'your', 'first', 'witness.']"
1811,00:48:20.231,00:48:23.234,"['So,', 'Mr.', 'Klauss', 'Vanderhayden']"
1812,00:48:20.231,00:48:23.234,"['of', 'Honey', 'Farms.']"
1813,00:48:23.234,00:48:25.027,"['Pretty', 'big', 'company']"
1814,00:48:23.234,00:48:25.027,"['you', 'have', 'there.']"
1815,00:48:25.027,00:48:27.780,"['I', 'suppose', 'so.']"
1816,00:48:25.027,00:48:27.780,"['And', 'I', 'see', 'you', 'also', 'own']"
1817,00:48:27.780,00:48:30.199,"['Honeyburton', 'and', 'Honron!']"
1818,00:48:30.199,00:48:33.160,"['Yes,', 'they', 'provide', 'beekeepers']"
1819,00:48:30.199,00:48:33.160,"['for', 'our', 'farms.']"
1820,00:48:33.160,00:48:34.579,"['Beekeeper.', 'I', 'find', 'that']"
1821,00:48:34.579,00:48:36.664,"['to', 'be', 'a', 'very', 'disturbing', 'term,']"
1822,00:48:34.579,00:48:36.664,"['I', 'have', 'to', 'say.']"
1823,00:48:36.664,00:48:40.167,"['I', ""don't"", 'imagine', 'you', 'employ']"
1824,00:48:36.664,00:48:40.167,"['any', 'bee-free-ers,', 'do', 'you?']"
1825,00:48:40.167,00:48:42.503,"['Uh,', 'no.']"
1826,00:48:40.167,00:48:42.503,"[""I'm"", 'sorry,', 'I', ""couldn't"", 'hear', 'you.']"
1827,00:48:42.503,00:48:44.296,['No.']
1828,00:48:42.503,00:48:44.296,['No.']
1829,00:48:44.296,00:48:47.258,"['Because', 'you', ""don't"", 'free', 'bees,']"
1830,00:48:44.296,00:48:47.258,"['you', 'keep', 'bees.']"
1831,00:48:47.258,00:48:49.802,"['And', 'not', 'only', 'that,']"
1832,00:48:47.258,00:48:49.802,"['it', 'seems', 'you', 'thought', 'a', 'bear']"
1833,00:48:49.802,00:48:52.680,"['would', 'be', 'an', 'appropriate', 'image']"
1834,00:48:49.802,00:48:52.680,"['for', 'a', 'jar', 'of', 'honey.']"
1835,00:48:52.680,00:48:55.600,"['Well,', ""they're"", 'very']"
1836,00:48:52.680,00:48:55.600,"['lovable', 'creatures.']"
1837,00:48:55.600,00:48:59.061,"['Yogi', 'Bear,']"
1838,00:48:55.600,00:48:59.061,"['Fozzie', 'Bear,', 'Build-A-Bear.']"
1839,00:48:59.061,00:49:00.855,"['Yeah,', 'you', 'mean', 'like', 'this?']"
1842,00:49:04.108,00:49:06.026,"['Bears', 'kill', 'bees!']"
1843,00:49:06.026,00:49:08.237,"[""How'd"", 'you', 'like']"
1844,00:49:06.026,00:49:08.237,"['his', 'big', 'hairy', 'head']"
1845,00:49:08.237,00:49:09.906,"['crashing', 'through']"
1846,00:49:08.237,00:49:09.906,"['your', 'living', 'room?']"
1847,00:49:09.906,00:49:12.199,"['Biting', 'into', 'your', 'couch!', 'Spitting']"
1848,00:49:09.906,00:49:12.199,"['out', 'your', 'throw', 'pillows!']"
1850,00:49:13.992,00:49:16.953,"['Okay,', ""that's"", 'enough.']"
1851,00:49:13.992,00:49:16.953,"['Take', 'him', 'away.']"
1853,00:49:22.042,00:49:24.670,"['So,', 'Mr.', 'Sting,']"
1854,00:49:22.042,00:49:24.670,"['thank', 'you', 'for', 'being', 'here.']"
1855,00:49:24.670,00:49:26.714,"['Your', 'name', 'intrigues', 'me,']"
1856,00:49:24.670,00:49:26.714,"['I', 'have', 'to', 'say.']"
1857,00:49:26.714,00:49:28.048,"['Where', 'have', 'I', 'heard', 'it', 'before?']"
1858,00:49:28.048,00:49:29.966,"['I', 'was', 'with', 'a', 'band']"
1859,00:49:28.048,00:49:29.966,"['called', 'The', 'Police.']"
1860,00:49:29.966,00:49:32.678,"['But', ""you've"", 'never', 'been', 'a', 'police']"
1861,00:49:29.966,00:49:32.678,"['officer', 'of', 'any', 'kind,', 'have', 'you?']"
1862,00:49:32.678,00:49:35.264,"['No,', 'I', ""haven't.""]"
1863,00:49:32.678,00:49:35.264,"['No,', 'you', ""haven't.""]"
1864,00:49:35.264,00:49:37.642,"['And', 'so', 'here', 'we', 'have']"
1865,00:49:35.264,00:49:37.642,"['yet', 'another', 'example']"
1866,00:49:37.642,00:49:40.519,"['of', 'bee', 'culture', 'being', 'casually']"
1867,00:49:37.642,00:49:40.519,"['stolen', 'by', 'a', 'human']"
1868,00:49:40.519,00:49:43.272,"['for', 'nothing', 'more', 'than']"
1869,00:49:40.519,00:49:43.272,"['a', 'prance-about', 'stage', 'name.']"
1870,00:49:43.272,00:49:44.523,"['Oh,', 'please.']"
1871,00:49:44.523,00:49:46.859,"['Have', 'you', 'ever', 'been', 'stung,']"
1872,00:49:44.523,00:49:46.859,"['Mr.', 'Sting?']"
1873,00:49:46.859,00:49:49.403,"['Because', ""I'm"", 'feeling']"
1874,00:49:46.859,00:49:49.403,"['a', 'little', 'stung,', 'Sting.']"
1875,00:49:49.403,00:49:53.866,"['Or', 'should', 'I', 'say,']"
1876,00:49:49.403,00:49:53.866,"['Mr.', 'Gordon', 'M.', 'Sumner!']"
1878,00:49:55.284,00:49:57.328,"[""That's"", 'not', 'his', 'real', 'name?']"
1879,00:49:55.284,00:49:57.328,"['You', 'idiots!']"
1881,00:49:58.913,00:50:00.665,"['Mr.', 'Liotta,']"
1882,00:49:58.913,00:50:00.665,"['first', 'may', 'I', 'offer']"
1883,00:50:00.665,00:50:02.999,"['my', 'belated', 'congratulations']"
1884,00:50:00.665,00:50:02.999,"['on', 'your', 'Emmy', 'win']"
1885,00:50:02.999,00:50:05.628,"['for', 'a', 'guest', 'spot']"
1886,00:50:02.999,00:50:05.628,"['on', 'ER', 'in', '2005.']"
1887,00:50:05.628,00:50:08.506,"['Thank', 'you.', 'Thank', 'you.']"
1888,00:50:05.628,00:50:08.506,['Ha-ha-ha!']
1889,00:50:08.506,00:50:11.509,"['I', 'also', 'see', 'from', 'your', 'resume']"
1890,00:50:08.506,00:50:11.509,"['that', ""you're"", 'devilishly', 'handsome,']"
1891,00:50:11.509,00:50:13.552,"['but', 'with', 'a', 'churning']"
1892,00:50:11.509,00:50:13.552,"['inner', 'turmoil']"
1893,00:50:13.552,00:50:15.137,"[""that's"", 'always', 'ready', 'to', 'blow.']"
1894,00:50:15.137,00:50:17.807,"['I', 'enjoy', 'what', 'I', 'do.']"
1895,00:50:15.137,00:50:17.807,"['Is', 'that', 'a', 'crime?']"
1896,00:50:17.807,00:50:19.224,"['Not', 'yet', 'it', ""isn't,""]"
1897,00:50:19.224,00:50:21.017,"['but', 'is', 'this', 'what']"
1898,00:50:19.224,00:50:21.017,"[""it's"", 'come', 'to', 'for', 'you?']"
1899,00:50:21.017,00:50:22.937,"['Exploiting', 'tiny,']"
1900,00:50:21.017,00:50:22.937,"['helpless', 'bees']"
1901,00:50:22.937,00:50:24.981,"['so', 'you', ""don't"", 'have']"
1902,00:50:22.937,00:50:24.981,"['to', 'rehearse', 'your', 'part']"
1903,00:50:24.981,00:50:27.566,"['and', 'learn', 'your', 'lines,', 'sir?']"
1904,00:50:27.566,00:50:30.026,"['Watch', 'it,', 'Benson!']"
1905,00:50:27.566,00:50:30.026,"['I', 'could', 'blow', 'right', 'now!']"
1906,00:50:30.026,00:50:33.113,"['This', ""isn't"", 'a', 'goodfella.']"
1907,00:50:30.026,00:50:33.113,"['This', 'is', 'a', 'badfella!']"
1908,00:50:34.615,00:50:36.659,"['Why', ""doesn't"", 'someone']"
1909,00:50:34.615,00:50:36.659,"['step', 'on', 'this', 'little', 'creep']"
1910,00:50:36.659,00:50:37.910,"['so', 'we', 'can', 'all', 'go', 'home?']"
1911,00:50:37.910,00:50:39.244,['JUDGE:']
1912,00:50:37.910,00:50:39.244,"['Order', 'in', 'this', 'courtroom.']"
1913,00:50:39.244,00:50:40.663,"[""You're"", 'all', 'thinking', 'it!']"
1914,00:50:40.663,00:50:42.414,['JUDGE:']
1915,00:50:40.663,00:50:42.414,"['Order!', 'Order,', 'I', 'say!']"
1916,00:50:42.414,00:50:44.750,"['Mr.', 'Liotta,']"
1917,00:50:42.414,00:50:44.750,"['will', 'you', 'please', 'sit', 'down!']"
1918,00:50:49.755,00:50:52.090,['BARRY:']
1919,00:50:49.755,00:50:52.090,"['Well,', 'I', 'just', 'think']"
1920,00:50:49.755,00:50:52.090,"['it', 'was', 'awfully', 'nice', 'of', 'that', 'bear']"
1921,00:50:52.090,00:50:53.718,"['to', 'pitch', 'in', 'like', 'that.']"
1922,00:50:53.718,00:50:56.303,"[""I'm"", 'telling', 'you,', 'I', 'think']"
1923,00:50:53.718,00:50:56.303,"['the', ""jury's"", 'on', 'our', 'side.']"
1924,00:50:56.303,00:50:59.181,"['Are', 'we', 'doing', 'everything', 'right,']"
1925,00:50:56.303,00:50:59.181,"['you', 'know,', 'legally?']"
1926,00:50:59.181,00:51:02.142,"[""I'm"", 'a', 'florist.']"
1927,00:50:59.181,00:51:02.142,"['Right.', 'Right.']"
1928,00:51:02.142,00:51:04.144,"['Well,', ""here's"", 'to', 'a', 'great', 'team.']"
1930,00:51:04.144,00:51:05.688,"['To', 'a', 'great', 'team!']"
1932,00:51:07.565,00:51:09.191,"['Well,', 'hello.']"
1933,00:51:09.191,00:51:11.318,"['Oh,', 'Ken!']"
1934,00:51:09.191,00:51:11.318,['Hello.']
1935,00:51:11.318,00:51:13.320,"['Uh,', 'I', ""didn't"", 'think']"
1936,00:51:11.318,00:51:13.320,"['you', 'were', 'coming.']"
1937,00:51:13.320,00:51:18.492,"['No,', 'I', 'was', 'just', 'late.', 'I', 'tried']"
1938,00:51:13.320,00:51:18.492,"['to', 'call,', 'but', 'the', 'battery...']"
1939,00:51:18.492,00:51:21.579,"['I', ""didn't"", 'want', 'all', 'this', 'to', 'go']"
1940,00:51:18.492,00:51:21.579,"['to', 'waste,', 'so', 'I', 'called', 'Barry.']"
1941,00:51:21.579,00:51:23.664,"['Luckily,', 'he', 'was', 'free.']"
1942,00:51:21.579,00:51:23.664,['Yeah.']
1943,00:51:23.664,00:51:27.292,"['Oh,', 'that', 'was', 'lucky.']"
1944,00:51:27.292,00:51:31.005,"['Well,', ""there's"", 'still', 'a', 'little']"
1945,00:51:27.292,00:51:31.005,"['left.', 'I', 'could', 'heat', 'it', 'up.']"
1946,00:51:31.005,00:51:33.215,"['Yeah,', 'heat', 'it', 'up,']"
1947,00:51:31.005,00:51:33.215,"['sure,', 'whatever.']"
1948,00:51:37.093,00:51:40.305,"['So,', 'I', 'hear', ""you're""]"
1949,00:51:37.093,00:51:40.305,"['quite', 'a', 'tennis', 'player.']"
1950,00:51:40.305,00:51:41.849,"[""I'm"", 'not', 'much', 'for']"
1951,00:51:40.305,00:51:41.849,"['the', 'game', 'myself.']"
1952,00:51:41.849,00:51:43.601,"['I', 'find', 'the', 'ball']"
1953,00:51:41.849,00:51:43.601,"['a', 'little', 'grabby.']"
1954,00:51:45.895,00:51:49.774,"[""That's"", 'where', 'I', 'usually', 'sit.']"
